,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
10,20.433,16.66986000000019,14.199669320485194,12.9413852514185,12.127198639376083,11.650692118749161,11.540203306980397,12.491298488543872,12.759825690540682,13.013079298882138,13.06723023703519,12.904422852661906,13.094722812966056,13.118575637071098,12.944056480535798,12.961205336991604,12.88220748648234,12.774482681460695,12.601175163897457,12.601516378762541,12.67615451174628,12.843508252993214,12.506712496998196,12.54170639921868,12.654435772845375,12.71558251096188,12.461871226749757,12.991062049140993,12.966184119874974,12.91264974457116,12.787701940491242,12.544219324599775,12.544115079156708,12.509568284025994,12.559152037907053,12.591187185699171,12.602156161961659,12.655861288108458,12.653927722602884,12.73529136735644,12.253207216374607,12.631654341411341,12.559005315563299,12.529640562356033,12.501722179919927,12.501722179919927
11,11.045,10.825565511594027,10.544103345927452,10.588588483455045,10.595471750517707,11.050689066359178,11.676305730057644,12.257779441062038,13.27678054553035,13.273671856875524,13.263111963239778,13.229916255237976,13.132563947060829,13.080749138360593,12.917998223876342,12.936410555220963,12.859958869331564,12.768461638566757,12.61477919125893,12.658314544506634,12.753373906990245,12.662895968907154,13.034098938387684,12.916001289587241,12.850457742044592,12.687849588804065,13.052661924682116,12.827149099973736,12.785009746521093,12.734963125666482,12.622508043010024,12.933343465640672,12.572540438470572,12.572047548753574,12.623933363617665,12.673455896315604,13.177983866319146,12.922696805858193,12.705898663896715,12.613732326294604,12.608276821540251,12.658641010509463,12.596614360314078,12.634909844253094,12.651975348891536,12.651975348891536
12,7.443,8.121289875787756,8.443989676028474,8.651534954974426,9.38060839494325,10.179159650274585,12.249228127428731,12.692776512948925,13.047217378451597,13.050720126472969,13.07067661312949,12.910073203132262,13.172542351944111,13.075795270202896,12.913286464717991,12.935030942242241,13.187931594984173,12.867329155139533,12.714606264690763,12.452199886371577,12.642158922659718,12.957189235789885,12.773021780632199,12.70313164528527,12.64658203015041,12.989551583999575,12.851901457559427,12.743866761595948,12.704048942596785,12.655170315135091,12.727504642948526,12.598119190954028,12.998429730422588,12.881635336779537,12.810739611226907,12.71494222661694,12.657376176847611,12.727939427905461,12.518466023539437,12.672227984160688,12.992548694083917,12.905718228888622,12.618861838796361,12.65629058080306,12.627565559806976,12.627565559806976
13,6.383,8.293774422851993,9.035231930273726,9.891413173637407,10.948443795259198,12.567111065637553,13.670108912002409,13.54500295920333,13.14019660577909,13.142029547642583,13.164323981693956,13.06773961151311,13.00359151127558,12.943835716981377,13.426563734260421,13.33804797786295,13.135268463809227,12.817715915916358,12.695097388507449,13.168763908751549,13.072678522266314,12.89141472037155,12.744207099966461,12.677360686522682,12.989721485917375,12.949665376823791,12.827493818103497,12.748550167737001,12.71410874129872,12.669641026806662,12.927141556935403,12.796557283765102,12.602045736925083,12.605037347434129,12.680943304792876,12.786975905900198,12.744622998200807,12.552888607112266,13.045070551078554,12.904405708147273,12.693311502271284,12.753073670588446,12.466933685347687,12.60805526254744,12.642961735664104,12.642961735664104
14,8.321,9.393118288500743,9.751140746717876,11.042852667781789,14.19670515458475,13.918723146399632,13.532288135219467,13.413634396484214,13.022551045635465,13.028924191624196,13.058946753551265,13.151408717797814,13.083727359985257,13.021436596295189,12.995826734923416,13.131725329175092,12.944212565722701,13.36296582599619,13.09488044693724,12.901273538108056,12.943862607007443,12.971840982118463,12.819399097965906,12.755489591828702,12.848157091462198,12.813705298269811,12.701428644669686,12.643882857882236,12.783372552296578,12.742291495003169,12.841198799648415,12.739071056209188,12.549712389376518,12.580997167098769,12.753112650413023,12.718979408547636,12.680839142419668,13.06425629402633,12.867634291676799,12.828258491301861,12.624345141351238,12.696748144447408,12.781556388814787,12.73316811718926,12.65478336346771,12.65478336346771
15,7.099,8.704846605292717,10.333219298191482,12.156272010497126,13.208646724550755,13.415045691860044,13.496475925882496,13.382132169253687,14.01787637104652,13.823845367041383,13.656273600353963,13.444781425437787,13.235825515057876,13.171981138517738,13.147656081809172,13.173603733913291,13.006066162688573,12.946402783811633,13.277026464225582,13.07241388418748,12.983904590315676,13.045057972194856,12.689865134273283,12.780482022403392,12.878117541218804,12.84422603990359,12.78198393070602,12.753620642659795,12.819199468599605,12.791788987564164,12.895432258970255,12.821745365295811,12.656432004675237,12.818786862954433,12.828728328832394,12.792910156011125,12.799128605258721,12.839334018638496,12.810201374042146,12.78178265064778,12.601432401968475,12.692876415205067,13.01556835267419,12.920307105371705,12.845243392658682,12.845243392658682
16,11.883,10.757926033961848,12.316568853049334,12.119194631864046,13.246480253548654,13.450073641846911,13.554976676252267,13.473087106421282,13.270953901359828,13.30063959216843,13.50122288482788,13.3016055846026,13.252539215913629,13.22340126475536,13.217789635252844,13.24572036341902,13.111937753980179,13.04685451481936,12.914874022738648,12.879176624760563,12.965815447499848,13.030363652734126,12.683638811131697,12.86372188868303,12.97487504940433,12.971445716894811,13.044530798842212,12.873271068015104,12.93818067544139,12.99798170213249,13.146031492888232,12.93783375020785,12.816956589545873,12.880361149261015,12.940130492164029,12.931849155360409,13.060346872762938,12.922222242887564,12.934356845465057,12.93441815440999,12.796325417115149,12.782701583613289,12.748011011619491,12.712977898714119,12.65549496299283,12.65549496299283
17,9.238,10.443008678417113,12.393244839422236,12.187090369863636,13.667438589694196,13.488901057597747,13.587231029056813,13.606632169279175,13.397563615158848,13.541855173155785,13.449031390718144,13.2590488363946,13.226629098744557,13.297002222450372,13.32938768768982,13.371393512042024,13.238431527328304,13.170020068087766,13.037805792300253,12.868872562307697,13.051230399244409,12.999634938073369,13.01651272477181,13.017974449213423,12.968528539366185,13.07743054476002,12.963641248946512,13.072975006753468,13.040911798773939,13.009336180841398,12.973702548336517,12.944152572923608,12.878199767956408,12.954219221179041,12.997558190108258,13.062768195544153,12.93398749928144,13.009053153427967,12.82779008486862,12.994023832690885,12.907721757553942,12.894002169659153,12.85535064207577,12.873142967623288,12.819273445405095,12.819273445405095
18,16.212,14.14984963451712,13.277660640100777,12.726216109516018,12.649562862310969,13.860294166847703,13.952980247504193,13.756976092710826,13.587603625741703,13.556126854353998,13.46702297737087,13.285716213797736,13.335590616606058,13.735198396914138,13.496793267162392,13.426878741144797,13.054010238519988,13.014179663987463,12.902215002502775,13.012987608498253,13.01223555306436,12.969489888436149,13.280388819917095,13.27918117059513,13.227331797685332,13.15486516482762,13.051147071837896,12.978234588444565,13.065336234666308,13.034847640357969,13.000349641870203,12.82847353782403,12.896414098707645,12.994345027190308,13.073654646526006,13.002560399722817,12.878496234604881,12.959710501452976,13.047341485996165,12.987370744364434,12.931456164368896,12.942502196342838,12.914746174032171,12.957814257283044,12.914565831153878,12.914565831153878
19,21.085,17.201781339010623,14.652768933706763,13.779365452363873,13.599744354816117,13.615602352789619,13.97449723472002,13.777485741187416,13.653091796201982,13.622997769157585,13.544824591045227,13.36946571776222,13.644364257902247,13.577349629326449,13.349172451858193,13.430034914124821,13.056932871915057,13.024577396385096,12.916493074861991,13.518100492081928,13.389458933510868,13.342517171511009,13.320426804740894,13.323915191401424,13.275632437878029,13.209267798405984,13.11313378380502,13.0455904747274,13.030786231123296,13.0037363669114,12.975186516923948,13.343657581654648,13.05812512653617,13.020323655209042,12.971584091060196,13.125518676434433,13.002691376994013,12.884752923032432,13.148382923377573,13.090572473685448,12.775110497486537,12.79796107771186,12.823088801070028,12.876834028026824,12.872559329230556,12.872559329230556
20,19.373,15.805079908970965,14.136075177436412,13.38706107239455,13.257528674122767,13.6447428743523,14.51839975344863,14.18702419137329,13.685383064845778,13.664373819928862,13.603788877090997,13.44111334646015,13.410975712534402,13.381246690796132,13.700222947261897,13.64673505690806,13.27404161845621,13.265438925819181,13.214169721270531,13.446417387891103,13.319909017827614,13.304913768183036,13.313311665800232,13.327100783789614,13.290993318348464,13.233000195450204,13.150716847357293,13.097218346613161,13.085463222114871,13.063840408803815,13.04258726003867,12.99688996074527,13.505032739393021,13.43059510167032,13.343856600459468,13.32393615981255,13.206399258955992,13.081085201974327,13.008941409589426,12.962404281546993,13.038175535875665,12.9531587713376,13.05640447242987,13.001999684029995,12.936757167129068,12.936757167129068
21,10.903,12.19445080787174,12.24942845956967,12.415970100687126,12.813618941341469,14.128634285708976,14.036188779231741,13.836991375510614,13.770447702724365,13.754062608451392,13.69623939726859,13.54656178201406,13.554537942934877,13.515741569386016,13.418838172291759,13.366569521890856,13.480002425809534,13.229137555126188,13.284752216120086,13.510429788947997,13.381877626283279,13.384984014498947,13.377402784294523,13.390060925660235,13.362398586049473,13.313602349083405,13.249044107753553,13.192134123103376,13.180262077035787,13.15920383400185,13.137448974124528,13.18132123729168,13.146468698233633,13.110414093615846,13.06550166681429,13.064808229896853,12.96647401223678,13.32577442238621,13.241501955125367,13.189532708355838,12.938444407223795,13.020066740726053,12.829500446276143,12.972722384401946,13.082925670517504,13.082925670517504
22,14.627,13.265526896694782,12.941179169548603,12.648776764981596,13.724674700368086,13.966418135353575,13.893990339244091,14.423437471862185,13.764465218663274,13.759166783051626,13.727020598576146,13.599865933749092,13.623587683021752,13.565061278680863,13.497389862839052,13.445612532665566,13.137279760530323,13.317612871118662,13.832945894325583,13.62765029557064,13.498316067024625,13.280729223613978,13.299117312723533,13.312977389580501,13.297232938429339,13.2856206496116,13.338862918737652,13.270568777011134,13.258059113044666,13.239798088852003,13.22828177506463,13.261689571572129,13.285852299373992,13.246900552672798,13.20054386877127,13.199268093657201,13.10440640799179,13.082089290398363,13.008307597535188,12.962185724249968,13.866161204873329,13.746176569883504,13.506304418017468,13.429858703277644,13.336970167238942,13.336970167238942
23,4.966,7.159212559226116,10.501541654331357,15.641956591247203,14.185649950244832,14.071860665091423,13.998447294580302,13.863181543534946,14.060675721560873,13.937386291360633,13.752064553430492,13.65947463195078,13.691731297398691,13.631637882388532,13.562830504758319,13.510701348538015,13.209195929315483,13.703119486442105,13.495738002059369,13.316456670546579,13.365800234483498,13.463280601816205,13.191274739018915,13.214235074258708,13.292247879670331,13.266153659316268,13.335541920709245,13.265907730795231,13.25538959154381,13.238544309696744,13.247227036447327,13.28129279588062,13.307404952134084,13.268798512806132,13.222757542313117,13.226439419989235,13.12930048373174,13.15445638394918,13.07958274439193,13.036679708839898,13.031330762938097,12.962271132022561,13.520808618197188,13.444814400555716,13.352419232164767,13.352419232164767
24,12.411,11.659817604118585,12.702399572342387,14.168694385963857,14.33036422750592,14.102708911576759,14.018433207834597,13.900199200574574,13.492590487392652,13.548587527694771,13.560309120010183,13.517029198806872,13.581187474073355,13.485285259626503,13.437473729645763,13.389398795424482,14.2841818449387,13.94655166711312,13.615751108192038,13.426499314418832,13.320462056743503,13.697583357473992,13.405935711153345,13.352962733146827,13.597619011670961,13.45503055062128,13.255362241202475,13.257520838038499,13.244323609203308,13.270399601238603,13.33564915587746,13.323539051420443,13.334009926641595,13.292490840874601,13.249189365923495,13.244503976139866,13.16340662361404,13.140565159152771,13.074962884196117,13.039624363018508,13.151709451846209,13.080309008884253,13.034951800072015,13.022663216654424,12.993141115851452,12.993141115851452
25,5.856,8.036274636013665,11.79031804660953,15.582213223380196,14.131747773091446,14.045865308476039,13.980510489052294,13.86947826797519,14.922516754469232,14.728371614314652,14.403248043762076,13.947956587988736,13.759113524952541,13.70019026164259,13.714610191869312,13.680149118620953,13.604197932714735,13.670428884201296,13.485926019532565,13.311522036463028,13.404710240463062,13.291424469349563,13.290483316926087,13.430223150628512,13.36624984157909,13.42936692090502,13.24380746285564,13.288904533853596,13.299686406826098,13.424518072246665,13.343727951661407,13.469630092196653,13.136702583358108,13.122147778658565,13.107693559783804,13.127048121880218,13.082684344407802,13.113397654982897,13.098307888116889,13.073055965091823,13.1911387268949,13.142053591175484,13.10894850266304,13.111652114559485,13.09851254237907,13.09851254237907
26,18.542,15.954892022244898,15.00690273214996,14.5506624102526,14.168232459109893,14.17690518659274,14.063507790730364,13.947780722467895,13.731427857638003,13.763960262551583,13.837386765154173,14.10318720233669,13.90643758913166,13.639424848053856,13.6239261193428,13.596880206553648,13.562033509135526,13.60258156880307,13.43791303249275,13.266540153558324,13.462818678889782,13.351614004180414,13.494738136985383,13.49569352556524,13.429322558789838,13.301095000578936,13.712225824694329,13.510988308170841,13.473154383849884,13.446242624779977,13.365544055728389,13.624899386190297,13.282031244462493,13.291554963826822,13.293403535203302,13.320780759464954,13.261448355403513,13.328137829888613,13.303236130456966,13.293920442661443,13.507732862221994,13.398454168111048,13.35917523632281,13.34356395880293,13.310411986740435,13.310411986740435
27,9.805,11.592090250663658,15.634893302710147,14.74746756141614,14.345795701716682,14.16871298934457,14.319183270482727,14.097953640077705,13.945095514357716,13.829427164566825,14.29548315763571,13.93530555558035,13.76084782416945,13.772260830143962,13.868804131554782,13.874168681700407,13.882286184264416,13.937243514500485,13.61520090043509,13.441598502362925,13.454132872621868,13.344138916607967,14.011250646342438,13.943663719356339,13.805739395245599,13.66579534980342,13.515999309236124,13.323326512701081,13.409078989924433,13.383658198296537,13.628935223848496,13.473663162183945,13.140477448602343,13.166700075319483,13.174521538038858,13.23404934785299,13.295313377958042,13.537319984618708,13.371859585957356,13.394027808529614,13.567511361170814,13.456883448064499,13.255321738846716,13.247490220583156,13.231052188923506,13.231052188923506
28,22.508,18.362707819703633,15.64166578894341,14.804994499477786,14.480467724859086,14.321499468097612,13.999796181302367,13.990225586852329,13.8644362750511,14.031993595419006,13.969250480979941,13.665755355727057,13.83645563470687,14.396977140434466,14.135540292758424,14.053309770437476,13.705365811141471,13.744440822438111,13.64642310196695,13.571552732512318,13.585533874859061,13.508686628937895,13.43250449781915,13.441221817011856,13.39469248370473,13.750348430296247,13.644250751843648,13.469558203781833,13.453740805439992,13.436688225677203,13.422140354996172,13.303216350695935,13.404220229780293,13.353457472416782,13.463141886374581,13.39469611126975,13.890028829714588,13.774713998938113,13.617037649888589,13.519287525496608,13.193252750397804,13.179751206557862,13.194360516898183,13.228136770937963,13.274327786208955,13.274327786208955
29,19.57,15.965798473058472,15.536061033228156,14.711482656138948,14.396098662224212,14.247094662877936,14.712939780266126,14.452593516223658,13.924942953389213,13.903702526588221,13.848014627764913,14.567314395571522,14.259050825976441,14.128644810082353,13.919688840342296,13.84089347897311,13.912693590717465,13.64709985495202,13.617413754252965,13.580185281642114,13.611204235248673,13.541715319209995,13.46995155179263,13.48409577228111,13.448714063127445,13.425232313651303,13.343981536229345,13.459643126741721,13.444606690765111,13.427953580255515,13.415230420378993,13.303568246495308,13.678598832203638,13.623486121028636,13.581765181579703,13.511310797952852,13.443839423301593,13.34372562539609,13.418292869543446,13.325287000095493,13.894495892561919,13.7937077939598,13.608952270540096,13.552266553589416,13.482485844133832,13.482485844133832
30,10.955,13.540746572362702,14.228800537294955,14.307219961038486,14.224497587072158,14.551870219656022,14.152033946016518,14.191608994308366,14.04530510922932,14.029582266915014,13.968480436786058,13.897870574422027,14.270653935141082,14.137342375260856,13.927961331874286,13.847591406474885,13.956263153559995,13.682679154969025,13.67179662863556,13.617130467827412,13.64428243519065,13.558721266570913,13.492228715598038,13.50490241354143,13.459522630803656,13.438816276841937,13.352201127324392,13.809341140467856,13.789877958264135,13.766953996380517,13.747078778016313,13.616153022269275,13.39823152991917,13.431128457654133,13.39655588493682,13.492645540547235,13.425050933379106,13.325733300272157,13.397316564701764,13.541262138967769,13.299726537641163,13.295070888233715,13.289830727900942,13.350915407040482,13.400601886075213,13.400601886075213
31,8.813,11.788332412827334,14.184306782089758,14.2443464658204,14.59819346503359,14.392309007386663,14.231825420662961,14.268888670832158,14.185241383015159,14.16548836536998,14.114088537869646,14.026751630970864,13.960362680097164,13.846680612189,13.967232483848951,13.892125931994833,14.039315451487617,13.766712949040123,13.764432657978965,13.733134973048761,13.752893385009754,13.690697633088014,13.616448113596574,13.628352655904193,13.595309116006177,13.581686663611269,13.525524515573796,13.52238215066271,13.509473257228214,13.487090231486144,13.477201410629338,13.383505495437207,13.89595545315754,13.853414569643457,13.817474567535527,13.782545353828008,13.718044738232775,13.621931920230418,13.471180069213553,13.450052549966799,13.214760781373956,13.216518087610488,13.240633469966575,13.304420810223078,13.365866329357603,13.365866329357603
32,13.828,13.877261428028152,14.477292460556763,14.322429244603034,14.341877040926587,14.384439228855463,14.239385997246735,14.273192701189755,14.214166649469787,14.19934059716546,14.152589034341306,14.073320251940281,14.011299098449426,13.903873859680171,13.707521965886505,13.729216924373384,13.940787297873808,13.668871732430798,13.754655451575847,13.704160242296975,13.732518136403394,13.683584772244016,13.623248350371375,13.646067045637647,13.618027096542065,13.612806410008787,13.565441131812532,13.57146829912261,13.560423464785229,13.540796648029188,13.533933392183771,13.44793233132055,13.357248457685582,13.502019106339583,13.47397946773128,13.454190795694707,13.409510697054715,13.32892600636126,13.435837092104924,13.420518435461945,13.19880904971551,13.216492378907503,13.272402223760002,13.33769511519471,13.443019575617885,13.443019575617885
33,19.545,16.029199941271653,15.574246468389429,14.749883245249361,14.477631408096563,14.510423233679271,14.113960353866995,14.155097086442868,14.11028783387962,14.099097386782146,14.056357583986227,13.981953681647127,13.924652311821454,13.822699660761524,14.091492026580218,14.025707477310792,13.715477474256309,13.9231314270838,13.714858583329605,13.67281967030669,13.73687320234167,13.695383255203627,13.74070988667544,13.766747056880696,13.74710962310646,13.745892475643291,13.710560852032806,13.710882481546218,13.699878040055843,13.683959528346334,13.677055464330873,13.602811710388957,13.525996297243113,13.518441090566066,13.490161682924995,13.470838395898646,13.429761149819353,13.35146210266829,13.816892937719077,13.792478061913174,13.541149285423618,13.458496727042688,13.31251714247077,13.40305820370326,13.375544503811936,13.375544503811936
34,10.609,13.51227732324536,14.237705905502771,14.299264869657195,15.468264171705057,14.500873400838506,14.105187787367724,14.119935671301509,14.344703056448608,14.252403607091944,14.209339724698403,14.134222557851917,14.066620048896876,13.97991198389651,13.798719242040601,13.829973547699556,14.136838512578695,13.9005907693129,13.695048986676076,13.762912674201514,13.867082258474005,13.877033161020497,13.912986640608965,13.863093760178796,13.865081356889322,13.876555090844857,13.83500333663343,13.826394368344674,13.820293377794844,13.806186077509162,13.80193159067299,13.735535306630917,13.650222678665262,13.640698007108,13.61318438569535,13.593491958434464,13.552316652255868,13.46614467623701,13.423731821817885,13.410211845150426,13.188379812179162,13.307650386837981,13.419341046267782,13.41142621277865,13.383743815703312,13.383743815703312
35,11.002,14.293294870797968,14.635766460101584,14.367505283924599,14.423121051372092,14.495973274658573,14.320258219346387,14.140865508613084,14.191084478322944,14.184978301295772,14.15193917448096,14.08961532783131,14.005499296555097,13.917008279874812,13.74800946207816,13.856374293374122,14.249923962120555,14.007127075370024,13.796137313979207,13.936796390877827,13.881587047430148,14.051052447016554,13.798728482356582,13.863767484471602,13.973041278068031,13.853786142868145,13.907128358554157,13.780137814032992,13.781822211002055,13.770807301908205,13.792053089317562,13.793505269211122,13.758003590853605,13.758299088938362,13.741313993258826,13.721828207598474,13.712336855547775,13.635869985298674,13.584125249341747,13.590846524210004,13.390944701539777,13.535989476903358,13.443192915371753,13.434864127504824,13.408019612736283,13.408019612736283
36,22.64,18.47039741594501,15.733397612479067,14.411450646836322,14.506766931011676,14.354542856451113,14.183827657912625,14.263181423402111,14.408613381930302,14.314607710692723,14.182349598170626,14.148578325536516,14.06197234943432,13.964861731486565,13.793524185464554,13.919453676817128,13.820133311461117,14.441866949089828,14.131831092855512,13.959141312665501,13.903267015727064,13.833557418182801,13.980701949392651,13.958566048971838,13.921025018224375,13.803425615593612,13.898681334553574,13.900982326145266,13.880976532211015,13.88199778262147,13.930454363579326,13.756711837330023,13.78344948702997,13.786440274635785,13.777766606948017,13.765548045960237,13.79382073172538,13.747862449569773,13.689085010936774,13.711927467130756,13.537559893049798,13.54703352733815,13.453743418938624,13.445223512038078,13.418582513446951,13.418582513446951
