,0,1,2,3,4,5,6,7,8,9
14,0.0,-1.0424400000000003,-2.052120276218706,-2.074878461320949,-2.0841147913751543,-2.086944329841831,-2.076495676601356,-2.072194441670599,-2.069118120586911,-2.069118120586911
15,0.0,-0.21630000000000005,-0.3983671187718853,-0.22445755514132124,-0.15387696525428304,-0.15249861394046912,-0.16580546841134455,-0.17128329468726247,-0.17520113519973535,-0.17520113519973535
16,0.0,-0.015750000000000004,-0.03152808510638322,-0.03437200447927501,-0.035526199238548176,-0.035879785397794725,-0.036576194812264366,-0.03686287486860134,-0.03706791363439293,-0.03706791363439293
17,0.0,-1.0516800000000004,-2.105235336170229,-1.9904083774605787,-2.086077793396308,-2.1121792212168184,-2.074578673529137,-2.0591002395714137,-2.048029783413319,-2.048029783413319
18,0.0,0.0,0.0,0.0,0.0,-7.165991668921778e-05,-0.04261663603366567,-0.06013046611213811,-0.07265667442065318,-0.07265667442065318
19,0.0,0.03360000000000001,0.3868160689469485,0.3615106800558415,0.35124057622734034,0.34952754075733417,0.30592159284185655,0.2879710089679204,0.2751324264387466,0.2751324264387466
20,0.0,0.2730000000000001,0.5464868085106425,0.5107358086856628,0.496226390088887,0.5034261838292897,0.5113759922083927,0.5146485664537093,0.4987095600137344,0.4987095600137344
21,0.0,2.0265000000000004,2.725129641799095,2.4356390144212323,2.318150252903189,2.3238100404328215,2.341187958347285,2.3610253581614424,2.348331645046672,2.348331645046672
22,0.0,-0.28182000000000007,-0.6594767887961274,-0.6163340190281187,-0.5988246763788821,-0.5934607105762872,-0.5828960541661492,-0.5912307680384784,-0.6057940760545399,-0.6057940760545399
23,0.0,0.0,0.0,0.0,0.11931718330712163,0.11824840088019907,0.1161433689815676,0.11527682316706227,0.11465705391426427,0.11465705391426427
24,0.0,0.0,0.0,-0.44812490436599767,-0.40130356595474287,-0.394502112169975,-0.2984703777970314,-0.2589384839883609,-0.23066455792771165,-0.23066455792771165
25,0.0,-0.4830000000000001,0.5510304551575697,0.5149822113589948,0.5969422581046104,0.6157803759267152,0.5638742980851401,0.5425069285311455,0.5272245990327367,0.5272245990327367
26,0.0,-0.29106000000000004,-0.4873047601400515,-0.21899865745193886,-0.2419814578053947,-0.25222899198346793,-0.27241213289576083,-0.2807206133004945,-0.2866629888865655,-0.2866629888865655
27,0.0,-0.5040000000000001,-1.008898723404263,-1.243827470286464,-1.27667300592039,-1.2813607020200104,-1.290593404179237,-1.2943940873982673,-1.2702306242770665,-1.2702306242770665
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,-0.12600000000000003,0.0002246808510656848,0.02297603583420007,0.003147337117150702,-0.0022553488739916203,0.012916312491447245,0.00834334315287223,0.00507267270176099,0.00507267270176099
30,0.0,-0.031290000000000005,-0.06263579574468131,0.2588127547746513,0.24722726210407286,0.24434987224898747,0.23868267818106675,0.23634975234619515,0.23468120155833305,0.23468120155833305
31,0.0,1.0342500000000003,0.41930412604362155,0.5439741671045526,0.45607790928457337,0.42915099771699455,0.3761168100717207,0.363797825582351,0.35498706487656545,0.35498706487656545
32,0.0,0.018900000000000007,-0.601278605979002,-0.6371757917044379,-0.6190743581954716,-0.6142008177978432,-0.6046020840070787,-0.5993450470178643,-0.5955851189999826,-0.5955851189999826
33,0.0,0.0,0.0,-0.0006541969406802886,-0.12023688379465457,-0.16291719978854616,-0.2331822954611934,-0.26210723697896077,-0.25591309819383135,-0.25591309819383135
34,0.0,-0.013020000000000004,-0.026063217021276792,0.1465834912624432,0.13710676683977877,0.16376329948531232,0.15974431112336102,0.1580898765535767,0.1569065950005942,0.1569065950005942
35,0.0,0.28875000000000006,1.9094988688392378,1.7257023123553017,1.6255411530482444,1.602918644470416,1.574383841019333,1.5626373613035889,1.554236066375416,1.554236066375416
36,0.0,0.7140000000000001,1.1896060759493743,1.111782410399298,1.0801979471470964,1.0705220852845432,1.0194216855305376,1.0304682821008035,1.0152506766527096,1.0152506766527096
37,0.0,-1.6638300000000004,-1.4375229946673818,-1.3131913617869875,-1.27344193983554,-1.249046737020973,-1.242833084150633,-1.2402752061008593,-1.238445765416801,-1.238445765416801
38,0.0,0.0,0.0,-0.24205286805170678,-0.23517642366424488,-0.24756305144875818,-0.25593766603655715,-0.2890948204110616,-0.3128094174324837,-0.3128094174324837
39,0.0,-0.00021000000000000004,-0.027050053972529357,-0.025345867411190846,-0.008120276694663055,-0.015222488559241867,0.0010700999106347418,-0.024312749162730834,-0.014450830602580579,-0.014450830602580579
40,0.0,-0.19950000000000007,-0.485369609480209,-0.1167054536677465,-0.027367978176751365,-0.0322554713301043,-0.030310529575814607,-0.02821913238029974,-0.03156204774820741,-0.03156204774820741
41,0.0,0.15708000000000005,0.4419962669539499,0.4130810063906117,0.40134584873342144,0.39775079747294645,0.3906701256824253,0.3974844809641133,0.4154496583479874,0.4154496583479874
42,0.0,1.1797800000000003,0.8656083671424678,0.7086267218809252,0.7343189295484005,0.7571576711849802,0.8557589181943022,0.8493740998849196,0.883872165760965,0.883872165760965
43,0.0,2.7012300000000007,1.9819011083221012,1.852245744142582,1.9643116885825078,2.062832324593364,2.0261102394533164,2.010993428540045,2.0001816117294644,2.0001816117294644
44,0.0,-0.0021000000000000007,2.3906033331538197,2.2953782084144936,2.372213411767599,2.350874759939699,2.4870427969456883,2.541753999384305,2.5280348611735763,2.5280348611735763
45,0.0,0.0021000000000000007,0.24120789227040484,0.8705971686501816,1.1555210010523556,1.2348349044762326,1.4068920374283274,1.5447348399738743,1.6439569176142503,1.6439569176142503
46,0.0,0.0,0.8215256127121049,1.1852901460015892,1.1516174122819234,1.1413018113041764,1.1209846086961246,1.112620941193551,1.106639094796105,1.106639094796105
47,0.0,-5.368672173489132e-16,-3.9011689293896903e-16,-3.8925360313703083e-16,-4.1289584189261534e-16,-4.034691204482182e-16,-3.849026200641254e-16,-3.8203086115672155e-16,-3.799769272013961e-16,-3.799769272013961e-16
