,0,1,2,3,4,5,6,7,8
17,89.127,70.57980751344252,56.50484887795361,49.70731231798115,45.99251625350175,44.13897744733364,44.29103125324077,44.486024977099575,44.486024977099575
18,62.113,69.20936598319368,55.407699504911875,48.75550338379091,47.50395003629154,46.85747963204036,46.23244527001613,46.14777583344713,46.14777583344713
19,44.735,61.381421046116174,49.35596912515044,43.4345634170362,41.22260058385841,40.11551389542377,39.37445967653923,39.240994235995245,39.240994235995245
20,36.914,47.30310810078762,50.37832781660253,52.67710217594523,49.90736540087549,48.533158843669675,47.713337019694656,47.558074643944266,47.558074643944266
21,38.144,33.84822324884707,30.554174750414816,44.53290009071188,41.522259942149205,40.013731135503306,39.10581373593584,38.9338673345111,38.9338673345111
22,55.504,49.26791309878409,41.056451931337264,51.24713572125016,48.364161544692145,51.36706662728475,51.67883057312874,51.73787414758539,51.73787414758539
23,25.619,36.47404057890762,29.774150439183117,30.068506581650293,28.23503688912447,33.79303490063176,35.20158250912573,35.46834101891013,35.46834101891013
24,34.744,47.96366351275208,55.80070012346854,49.0878726990361,45.36854721156041,44.558035411526895,43.86274310909927,43.731064820526214,43.731064820526214
25,38.456,37.60570964466351,56.0905181685496,51.6280455058953,49.39756644846029,48.41694252819744,47.82931842861019,47.716731977740864,47.716731977740864
26,53.845,42.647013139742796,39.82443319107823,36.73675980649335,35.39978552343959,36.77056799103869,37.59091087657372,37.74394379783436,37.74394379783436
27,53.888,52.33100723479502,47.65243530310258,47.590308106527246,44.07810312228918,43.146419186237466,42.590396335957884,42.48482387986344,42.48482387986344
28,24.302,26.710115514428228,35.472366410425096,45.50883581499954,51.13469636434529,49.032304158415506,47.77413042953818,47.53585055391221,47.53585055391221
29,45.581,36.1639198604891,36.242307531112786,38.05218489777367,50.43142447047916,50.300210019144224,50.22733935813523,50.21550213870199,50.21550213870199
30,75.599,59.868004130860086,47.930180316627066,42.16838737825552,41.845003597981666,40.69556808298624,40.01462952617459,39.89050076106183,39.89050076106183
31,59.814,60.950009556970585,60.280159039716516,53.02905395109659,48.9989842574528,46.98268593027232,45.77963324951541,45.55296656180083,45.55296656180083
32,28.2,41.37096847037597,55.30697669644952,51.90693897928424,51.557352882681045,52.6825603409581,53.290604631890425,53.4490147791495,53.4490147791495
33,20.513,20.334659609759345,24.042526011043574,23.40968443027958,30.196727030351344,36.04192163165294,38.737167319225634,39.37312730729878,39.37312730729878
34,72.033,57.043042788557884,45.66837068132766,40.20044788215185,40.53274175763432,40.974481807536876,40.97274738790374,41.03688230195377,41.03688230195377
35,79.065,77.19565142878422,61.81472851730675,54.43820226075244,50.30347981489949,48.253352947346215,47.02902754173919,46.79948618414066,46.79948618414066
36,35.564,53.21616095980715,48.746748962882606,53.20413688720203,49.16174117809135,47.140099563063885,45.93025091443468,45.70173262086616,45.70173262086616
37,20.872,40.745404046655274,40.3235521671592,52.837097705863634,51.76740497911835,51.349995801475515,52.428992949874136,52.36165689709656,52.36165689709656
38,22.906,26.671125648336503,24.622269203260338,26.435880482541613,25.87161650887496,26.0863407162669,30.021313186357407,29.969702941678364,29.969702941678364
39,62.153,52.21879515833271,55.51104521451237,48.850266200435534,46.2345133064071,45.48844837059016,48.89984196284362,48.73509965239725,48.73509965239725
40,36.77,30.914109006566704,46.42370498336371,40.85625382021413,38.35845166824,37.27229015213474,37.235837212073605,37.09199818936209,37.09199818936209
41,47.301,42.291653589412704,51.70350446969034,49.319577845719934,52.06705701267505,50.56986084602465,49.679288984797395,49.51114216502934,49.51114216502934
42,33.644,31.811484858273857,38.1624862856655,36.29440849510572,44.63869842769673,43.41173502167459,42.685042555751224,42.54760737914269,42.54760737914269
43,52.923,41.912509862737906,45.86708749955387,44.168680763834715,50.47723225319096,49.89540159156302,49.56802447761137,49.62242080332122,49.62242080332122
44,49.262,39.04561363071737,36.162489958532895,33.67655063163175,33.831417683125366,33.32621390065597,33.04829232191866,33.38050987347835,33.38050987347835
45,46.656,53.018194575061706,50.08290667770883,51.95911759865125,48.008132550639125,46.03140134036094,44.85421221917629,44.745678054929286,44.745678054929286
46,36.544,44.29108990417678,45.140397738001084,50.922572146115414,49.57154333140402,51.87368602813512,52.150839117920846,52.35748447368771,52.35748447368771
47,28.383,25.043227627803436,21.725447388378047,23.877080393103192,23.788935131201676,28.163570294841115,29.16799108033516,29.64012811289781,29.64012811289781
