,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
15,2825.166,2780.7761009329142,2745.7518798172746,2704.69643712348,2665.7721886227405,2627.478207041779,2599.32662594371,2571.663116828168,2554.764096703819,2542.099820061225,2530.842566011319,2542.8485956477393,2561.1281031224476,2711.1685095950993,2707.8642858390613,2684.5813754732494,2669.18370460983,2662.9179282213468,2656.4934933036784,2652.896490041514,2649.224589068911,2652.9741310508493,2651.596993278342,2648.2478677440085,2645.9398895201625,2650.1756194384816,2647.9935344385917,2646.2164100216223,2644.494683019112,2644.494683019112
16,2727.53,2684.7052559391714,2650.9339906992277,2611.3381374385845,2573.823949055991,2536.8887570263582,2509.8635587824847,2483.4714098373843,2780.0404608659173,2761.305213274206,2747.9084599302337,2715.1790917454477,2703.0245348182348,2693.1973048590753,2689.940445133932,2666.9471692747047,2651.8983480626175,2645.668752030626,2639.295423345048,2635.6929600029766,2628.2690277805755,2679.3649212429104,2677.9756829035846,2674.5998897197965,2672.2630470997324,2673.569195435302,2671.368510628435,2669.5821167397617,2667.8347063543906,2667.8347063543906
17,2790.603,2746.766733307827,2712.1740508769785,2671.6320031759947,2633.19999,2595.444254514269,2567.648143449831,2540.41786296971,2734.5000099999997,2716.0720169433607,2702.8957376070257,2670.705088360954,2658.764223134986,2648.908292594392,2645.6978844632376,2623.032441250636,2651.0278072691326,2644.809277190291,2638.4500426939553,2634.856846540914,2629.9545524130617,2689.5968084013425,2688.205129834952,2684.818268545474,2682.4782577442,2685.033617588016,2682.8298107239034,2681.038287534411,2679.284779184488,2679.284779184488
18,2803.621,2759.571595921475,2724.818623586083,2684.1005448761816,2645.505752630745,2607.5186366073185,2579.583913593787,2552.1818486934408,2574.445761458585,2557.197630919958,2579.5258022877997,2548.9700915632015,2700.7000099999996,2690.68079875644,2687.4089029467546,2664.3464835957398,2649.308103103102,2643.102665057108,2636.7742829203967,2633.19999,2700.7000099999996,2697.1240229226837,2695.7335807394047,2692.359987627444,2690.02291319186,2692.7076270076586,2690.5054952173878,2688.7112103727845,2686.9733679843785,2686.9733679843785
19,2846.726,2801.9999900000003,2766.7114811817805,2725.3443601560125,2686.1262521761255,2647.549524560797,2619.1315385009525,2591.3564937054475,2575.4353676331616,2558.158468408344,2579.901002492463,2549.5369814500104,2726.4887393249264,2716.3760498924844,2713.0646388365544,2689.729879372708,2674.3099036346744,2668.0457397861537,2661.652526105667,2658.064973208333,2670.445810761539,2666.9353205211482,2665.5624270382095,2662.23252707723,2659.9288264942397,2664.3434866927873,2662.1696154570286,2660.392390251353,2658.6551701234753,2658.6551701234753
20,2924.4,2878.4482300400277,2842.1903222558244,2799.6907741026985,2759.394581176939,2719.7425551267247,2690.551470511327,2661.867891791016,2643.5747499927656,2625.844852905288,2615.8375476378683,2585.6540748990155,2599.987892211293,2592.383160385834,2589.8351246156244,2726.553840125973,2710.856339838955,2704.466383818151,2697.8878491930973,2694.265654862751,2687.1386062437655,2683.6000800580478,2682.222523465152,2678.882427376938,2676.569237379607,2682.426331377243,2680.2439472873575,2678.461538252859,2676.7555018486596,2676.7555018486596
21,2751.966,2708.7379228196746,2674.647098829579,2634.7118799761315,2596.844112568209,2559.829663330195,2591.42130204406,2563.860774601212,2547.279735899021,2530.598749376018,2519.456101290284,2539.5982276904415,2549.8276235025864,2633.2000099999996,2630.066846713761,2731.489418489565,2715.766093657029,2709.3746266101007,2702.7852764327613,2699.081217273047,2691.414344191244,2687.864787253794,2686.4822173082766,2683.138197807716,2680.815137560653,2682.4966773538317,2680.3095870714988,2678.52158623482,2676.7962189526343,2676.7962189526343
22,2533.862,2495.101919775573,2466.597898585623,2432.690393467914,2403.2484502459374,2380.3293038975485,2776.295435841857,2746.671170160797,2727.7616283124844,2709.3868873856845,2696.244299945619,2664.1488646799653,2652.373423435024,2642.810677400054,2639.601676127586,2634.456641362107,2619.3849452377553,2685.6357227384374,2679.1422419469513,2675.54734658602,2667.9595758282467,2664.445477868876,2663.0792890246294,2659.768322299226,2657.459252616282,2654.538224093556,2652.378730096994,2650.6266528265814,2648.9151019420347,2648.9151019420347
23,2704.082,2661.669262889196,2628.409419203106,2589.6518456788945,2553.17438552542,2518.5030738765126,2525.1880799799214,2498.523732171185,2483.1377538960596,2734.5000099999997,2721.233757934139,2688.8245916394367,2676.7910602440074,2666.979229448618,2663.777479998071,2640.934906726939,2625.777255476024,2700.0304331575103,2693.5347433531606,2689.920725719554,2682.319879997861,2678.79149547862,2677.419836817117,2674.095491854821,2671.768171563094,2672.531858558918,2670.3624994780766,2668.5987187324536,2666.897338426617,2666.897338426617
24,2888.784,2843.392147799378,2807.5775655153493,2765.595703046805,2725.7907901953236,2686.628546107849,2658.103245320356,2629.796515918047,2612.987196396667,2765.5282657702983,2752.111847611155,2719.3323868732964,2707.159482127468,2697.118796639316,2700.43500426099,2677.3038746717725,2661.9127383138775,2664.621302266004,2658.6893170915446,2655.110193335877,2647.652568083826,2644.1685658084875,2642.814041867564,2639.5299597878807,2637.2279160426756,2643.173052206713,2641.0290976752967,2639.2844454010897,2637.6158153539186,2637.6158153539186
25,2792.601,2748.7945731704526,2714.1758178110335,2673.644076837534,2635.230717674499,2597.3818490690273,2569.943425129272,2554.147565322365,2538.2840515928588,2553.0791115448405,2541.1237666100337,2542.805794914531,2569.942571115551,2560.5881552117557,2632.4650747408177,2640.669184112319,2626.896897294607,2630.7729353098807,2659.2838434521664,2655.6898673513206,2648.246652845231,2644.7570307405576,2643.4036844964326,2640.116165386182,2637.8075092676077,2641.4658122799356,2639.3234504851716,2637.5849364592373,2635.8852652647374,2635.8852652647374
26,2630.194,2590.136820702209,2557.9949679294996,2521.2878211284988,2485.83863587635,2452.275178526899,2437.965266954937,2750.3085451970505,2731.3750482026044,2712.970528905517,2699.8166286834,2668.0540807089214,2656.238421291383,2646.406857175033,2650.4695192806826,2627.8271974253717,2719.4346553964783,2713.0253991167083,2706.426813944258,2702.717414538534,2695.006009768321,2691.445249669105,2690.071491098162,2686.733419662649,2684.379215291954,2683.0986321395994,2680.9288371760026,2679.1565704932877,2677.410992255196,2677.410992255196
27,2837.287,2792.71564188414,2757.5631302598754,2716.3388542057937,2677.260479431748,2638.921355047734,2610.6101805730964,2605.516566601774,2588.5770395192426,2572.6123959959777,2561.3280658116246,2677.2333338213143,2665.258376238702,2655.387849327486,2652.186110096678,2629.4350922706817,2710.104729415138,2703.7164538727598,2697.1395155251716,2693.468321304921,2685.951537800344,2682.466004242108,2681.103376904682,2677.7796609027414,2675.467679380853,2679.292026937543,2677.1319836385496,2675.370403501726,2673.677568330471,2673.677568330471
28,2786.944,2743.166454511955,2708.622398438693,2668.131742120235,2629.763298136814,2592.0395763235356,2564.2409059290744,2539.0683034855447,2524.2320185077942,2511.370049787756,2523.7909340931205,2724.5221885909746,2712.3269393534806,2702.26611567626,2698.9733339525833,2675.878991064887,2661.9285775714316,2655.670347724884,2649.249588970537,2645.636210534543,2638.284643530164,2635.2519847001377,2633.9172407860324,2630.663446994845,2635.6185307450733,2639.1948724723516,2637.072655798549,2635.3486747532515,2633.6656899705677,2633.6656899705677
29,2893.494,2848.036434105062,2812.1786419034743,2770.1337475726987,2730.288688247464,2691.0941832211574,2662.246287764943,2633.9096782200027,2615.919803928702,2602.5347697771185,2678.3777880974194,2647.047245176287,2635.2114697026036,2625.450056551642,2622.6807740737313,2621.3092214276435,2650.597273690615,2644.3662676299687,2637.989812934793,2634.434824615506,2627.1066004442696,2654.077787794229,2652.736683729905,2649.4578044125083,2649.3063894922116,2655.078210435535,2652.9481408570427,2651.2304587272943,2649.5539755374343,2649.5539755374343
30,2762.925,2719.6117401470565,2685.545229880869,2645.7178716021817,2607.948475279864,2570.990742302986,2543.623089301674,2517.381368261515,2504.0237250826726,2493.558581508635,2760.232953334082,2727.360045474431,2715.1660910290593,2705.1308289265558,2701.8575964843662,2678.750879178006,2663.516899124956,2657.3641272570057,2650.9732635005184,2647.895103409581,2640.532732203992,2637.804197470633,2636.468150481063,2633.19999,2656.4590961147555,2659.9190297776886,2657.792897500531,2656.084797574502,2654.4022212575433,2654.4022212575433
31,2944.53,2898.265013619935,2861.7609207648557,2818.9894717162942,2778.419502669734,2738.504880461985,2709.100838639148,2680.2092933501726,2661.9347655544548,2644.0152228366924,2631.240501268361,2600.611669317416,2589.498171634612,2580.722393754406,2582.8199875576843,2636.4164511206845,2621.2806494414804,2635.3047804297466,2628.993764250951,2646.837918130008,2639.5391984169023,2636.1138261362257,2634.7925344779096,2631.5495518886632,2666.8471426119586,2684.827911083876,2682.7685545491513,2681.1272848678864,2679.5540006529345,2679.5540006529345
32,2970.07,2923.408547282939,2886.5882858390814,2843.4301980539262,2802.5159921462036,2762.2491350559053,2732.5996406714703,2703.460608293883,2684.8582332034066,2666.8054589765734,2653.8999400076336,2622.3811099044165,2611.348089439395,2602.8301005294957,2604.9028310832978,2683.202326529813,2667.8910069730864,2661.909352970769,2655.5511720430045,2652.56898063257,2645.2928488689017,2641.804319927179,2640.497748855244,2637.264029036165,2635.9323642574077,2675.5302825471467,2673.548123706141,2672.0078796686366,2670.6767846424395,2670.6767846424395
33,3139.138,3089.811528567035,3050.8906092651773,3005.268337003198,2962.0101392910783,2919.4452484568146,2888.0939272916085,2857.274852945905,2837.6049174829304,2818.4817153806,2804.807724716418,2771.400492684005,2758.9920698503925,2748.7548083038646,2745.4031179625135,2721.786436042707,2706.120363589485,2699.7424649930326,2693.3133367696064,2689.6888559562444,2682.3171567571862,2678.7880075361227,2677.47258228172,2674.195716187417,2671.855378465175,2714.8306334731888,2712.5685272492856,2710.698064231921,2708.7798073448034,2708.7798073448034
34,3269.877,3218.495993528302,3177.9539247492376,3130.4311407168907,3085.3707880228135,3041.0316999544457,3008.374408175615,2976.271622529868,2955.7805129651783,2935.8601405539875,2921.6160647956426,2886.8157885377295,2873.8889247048114,2863.223924669951,2859.7325367640137,2835.130827705453,2818.8023348861493,2812.1555142201264,2805.312251216573,2801.4657818750193,2793.470875497914,2789.764850872209,2788.2935680880782,2784.7260435952653,2782.2821549406226,2716.5433212572907,2714.286504016056,2712.4171932324493,2710.5001562475536,2710.5001562475536
35,3135.964,3086.688518748303,3047.807606346805,3002.232857646365,2959.020786320971,2916.5057240577507,2885.188955780574,2854.4047656685707,2834.7594098963573,2815.658404708512,2801.9999900000003,2768.6515024167966,2756.2583988870038,2746.0338726548443,2742.68632007192,2719.098278221526,2703.476753023755,2697.112453252579,2690.6748658304714,2687.0362402148717,2679.6123928293687,2676.1185804992824,2674.811354115671,2671.5018129814052,2669.176642928529,2698.167653083079,2696.168490478167,2694.5895289121327,2693.2518689687063,2693.2518689687063
36,3149.165,3099.6810639733594,3060.636955852545,3014.8705975093794,2971.477780117489,2928.7774929439115,2897.3302057449255,2866.419066969554,2846.6949321071575,2827.5164045529123,2813.8026738683757,2780.296231404226,2767.853763263488,2757.588480250059,2754.2276451160446,2730.5461553864407,2714.906694857542,2708.5223552336847,2701.941576890068,2698.242157507973,2690.8489911620727,2687.368748957572,2686.0730872068684,2682.770129600292,2680.4490285813663,2734.5000099999997,2732.220533973912,2730.342398009778,2728.416347230413,2728.416347230413
37,3375.863,3322.816508072927,3280.960343722388,3231.897166371493,3185.3761469809033,3139.59999,3105.884198094675,3072.740481001136,3051.585076034151,3031.018817270737,3016.312953410014,2980.38456238673,2967.0384527784513,2956.027656814995,2952.422785430556,2927.021443813721,2910.1626362662396,2903.2999900000004,2896.234739264268,2892.2635202788592,2884.0075594900773,2880.180650994119,2878.66134383404,2874.977368645868,2872.4538735730644,2804.569389957768,2802.2311940387763,2800.29795815349,2798.3157879817245,2798.3157879817245
38,3289.621,3237.9297155254353,3197.142898462733,3149.3332689706267,3104.000717335097,3059.394089448072,3026.5397441827895,2994.243046436623,2973.6282742802437,2953.587473615457,2939.2574456641228,2904.2472958254007,2891.242180590012,2880.5127658392216,2877.0000157665218,2852.2478061881548,2835.8210857462063,2829.1340489123645,2822.249447313529,2818.379765785318,2810.3349446299703,2806.6058332929524,2805.125352230746,2801.535520176509,2799.0767275560443,2732.933748478643,2730.6600950177854,2728.7800488829225,2726.8521269386993,2726.8521269386993
39,3153.819,3104.261619256181,3065.158640265566,3019.32288555715,2975.862453772742,2933.0972728408774,2901.599096041421,2870.635999790622,2850.8724355734735,2831.6602672964777,2817.9222149384814,2784.358245306628,2771.8926928487767,2761.606932182134,2758.239422055077,2734.5125926015553,2718.77023060442,2712.366531247327,2705.772484435378,2702.0669715031586,2694.361311370956,2690.912346745344,2689.631700407312,2686.28542659667,2683.974135202606,2740.6099745724455,2738.325663434657,2736.4369552660814,2734.4999900000003,2734.4999900000003
40,2967.945,2921.3124443379006,2884.516445227286,2841.386333819507,2800.4958766295154,2760.2648619277147,2730.631414492946,2701.5585146850594,2683.0008783135672,2665.00932223985,2652.1270928290432,2620.664912087379,2612.9363845593844,2604.5135808590453,2605.2910825097515,2715.7944820871476,2700.1800287580013,2693.8726576605413,2687.3465520560394,2683.738174489667,2676.2199926701182,2672.787356830092,2671.479758666059,2668.130308367967,2665.8296529387435,2710.9917747648037,2708.7333429303258,2706.866074512038,2704.9511143617065,2704.9511143617065
41,2900.5,2854.924473152589,2818.9638040910245,2776.810566275383,2736.8430280640832,2697.5146686978023,2668.5777849483165,2640.2807500152976,2622.231011031826,2605.0764581181966,2592.6495016803638,2562.4431951080105,2615.945833682093,2606.9429815514795,2607.494528525697,2700.7000099999996,2685.1544754793385,2678.8417431381486,2677.079126509534,2673.4452970445423,2665.8908448445045,2662.443734614689,2661.11443320967,2657.7473185306944,2655.4507403042903,2674.7503825247127,2672.898704876926,2671.5098404594733,2670.4191656200437,2670.4191656200437
42,2637.203,2595.9451394261505,2563.5132209111052,2525.983231569206,2490.0876573247842,2455.786188196108,2793.949917942306,2764.1402222994275,2745.118346078067,2726.6235883066056,2713.4043090762493,2681.1234590051854,2669.369926109316,2659.599693663106,2656.62025146459,2650.596065682193,2635.6724632684127,2629.817695897027,2700.7000099999996,2696.9984235052284,2689.370608769822,2685.887843176294,2684.5460997339987,2681.150864885321,2678.831469593351,2682.5355751542534,2680.4859317053306,2678.8888793265855,2677.3209972158943,2677.3209972158943
43,2615.782,2574.9032895290147,2542.565503456342,2504.724408798547,2468.91515489994,2437.277245441922,2716.7127218402065,2687.727323558046,2669.3964426550333,2651.521093652276,2638.836685103657,2608.3966247078156,2596.805580938354,2587.5697981068047,2584.641014709586,2580.0905204012947,2608.569813418584,2619.8106493038376,2662.647865463649,2659.072609151935,2652.3425727728777,2648.913570733197,2647.5906850578426,2644.4234831433077,2642.1315823744276,2658.2742494880645,2656.176600920633,2654.5152708897385,2652.8850003110056,2652.8850003110056
44,2536.343,2496.69323932159,2465.6337560530183,2428.9198233464135,2395.8702476221424,2592.886699516427,2607.7033735072364,2581.436006257683,2565.982815710268,2550.6562248408122,2560.067935656327,2734.4385113685194,2722.1982430301205,2712.100058464128,2708.793808413299,2685.4997431207703,2670.2604763486647,2665.5452269147713,2661.8974766429224,2659.035046682594,2673.344044642471,2669.8649409070426,2668.5122567422277,2668.219335346701,2665.9025544994247,2680.991667053113,2678.8416203480865,2677.1243035614025,2675.402102231669,2675.402102231669
45,2785.028,2741.268634986446,2706.7401838174983,2666.270690487517,2627.900865390037,2590.2198310159743,2565.69999,2560.0452161472986,2552.08503887691,2542.3062133285457,2550.4881104482893,2638.81760515917,2627.0173567792017,2617.5576017643525,2614.601085465103,2614.7302696957686,2610.489224417795,2612.5339820149948,2614.2165554564444,2624.004083054794,2700.5551339349354,2697.0425201141156,2695.6852900429067,2710.819296093816,2708.4407716366104,2644.4577463315973,2642.354862823829,2640.669717582696,2639.0054008661805,2639.0054008661805
46,2497.022,2461.14054728166,2434.436999490031,2404.826004692298,2387.393860652385,2523.269153861129,2497.425323626663,2802.0000099999997,2782.709190425888,2763.959184938981,2750.5503651739164,2717.7915409326233,2705.6256660071213,2696.2905326877253,2693.309801651156,2670.3264600296266,2656.303141959309,2650.2771746886483,2643.8914822373044,2640.612868123456,2637.4809116750293,2634.0507056240795,2632.739753860173,2683.4073240972475,2681.068954665071,2686.5691667339356,2684.4284805591165,2682.7145018505385,2681.147636786436,2681.147636786436
47,2260.87,2255.245429453349,2267.765365933177,2309.898353615596,2436.047279072573,2491.7590431869135,2470.1660408878997,2715.115809498752,2696.4333960707045,2678.3282001592465,2665.463806752619,2633.74555559429,2622.1326369480985,2625.2645382628675,2633.2000099999996,2613.779504491565,2700.7000099999996,2694.334702671109,2687.7904884674294,2684.1385667030077,2676.8077227825474,2673.4007455875917,2673.2435418899336,2671.783289671761,2670.3028367185875,2673.6806975672716,2671.8159650255952,2670.1053674313143,2671.1713087543562,2671.1713087543562
