,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
11,14.463,13.226907267304764,12.379504678918243,11.835022751355353,11.329902166224189,11.06287178900457,10.78842283843875,10.714681167763008,10.655488261511845,10.599049608151347,10.559906191712235,10.522934306832399,10.505914000897496,10.469064105235137,10.43933913445691,10.430100412000575,10.419339732800061,10.41575652095395,10.421007215554036,10.394265270545878,10.379596744186806,10.384569296632668,10.356748741731955,10.347739657093264,10.337598572900898,10.331468779716563,10.313082787628247,10.307553301042255,10.311072561337598,10.303145833420725,10.298743123053876,10.294026261166694,10.295972405688914,10.29245626384164,10.296513406186135,10.291844975024931,10.288253531910094,10.28097746757689,10.275166174030772,10.275422238396965,10.274203255781645,10.272913373343197,10.272777237527054,10.271356759199456,10.267642746363622,10.267078520147422,10.26822890873989,10.270378889979659,10.269110324156406,10.266731250957502,10.265061492181442,10.263997876694974,10.264214108327645,10.264214108327645
12,11.615,10.606666584310076,9.986280251841944,9.652937794448032,9.329950126082268,9.208441437599678,9.088278577781471,9.051628332927665,9.025161229722919,9.00067089515594,8.984307862637369,8.973047330842455,8.96806275241534,8.951713671656151,8.937875140141388,8.945796359041651,8.941492875122345,8.95417618381454,8.998850181043293,8.987197303787855,8.984850336886987,9.033869267347235,9.018805128284287,9.019011758972612,9.018533875410572,9.014679311002174,9.00669653073617,9.01297375285536,9.03731955366026,9.034511536651994,9.032080423661638,9.03310180572172,9.037287971810247,9.04998872008635,9.058565653268346,9.056993148369038,9.05534359253188,9.052366488630664,9.049451960018288,9.056092868603443,9.06290593422328,9.06825308385258,9.069968808519116,9.06942294313478,9.069132707820222,9.073243427792539,9.075590128865045,9.086199029014004,9.085441454656792,9.083905792618896,9.08336810993652,9.082707718157515,9.08479472796048,9.08479472796048
13,13.35,12.100306887835991,11.230401772637453,10.772044387136436,10.341575682601908,10.16686809362274,10.022868520026368,9.936514554907163,9.920818824805076,9.872159130635426,9.895680705764272,9.866741283449564,9.860106379266972,9.821205229196881,9.771668351332705,9.753336738460021,9.743639581566233,9.771183010280186,9.787367744460898,9.785963776528888,9.806628410274937,9.82145112753794,9.807722427452578,9.817910053663262,9.830146241386077,9.826395320870882,9.815748863782398,9.820304340847809,9.830852299019835,9.835816095065114,9.83800987001834,9.840222135400987,9.844434910251469,9.857171375718151,9.876881348427437,9.880481030771405,9.881209771284082,9.873691782179527,9.88390324034501,9.885313258274412,9.893150117421783,9.895658190792927,9.901286566902652,9.90330155921553,9.899817174328211,9.9087104452252,9.91413792770445,9.917143062070005,9.9167805692594,9.915272859071049,9.916668844989225,9.915855331256433,9.917508806921727,9.917508806921727
14,12.759,12.226043318305184,11.425309523144426,11.003278699517162,10.579538441085553,10.385894622487456,10.279308691164552,10.216205689984328,10.238755139184189,10.226692073420503,10.328832387077766,10.324048735410466,10.348181586928343,10.354315096566557,10.329714238139138,10.337463790969673,10.352024667099228,10.383636988305579,10.4249770114836,10.446692959131541,10.485251953811883,10.527366183907608,10.527803723498415,10.549636246626282,10.598021959547882,10.60122756656023,10.617711395331991,10.630158689972479,10.652652979533816,10.66836007667028,10.671641089061787,10.685802615743354,10.691002572902777,10.702470588188431,10.72884342886442,10.747311651074138,10.75158485290013,10.749323678664297,10.764153172058652,10.771839844196455,10.783915184382503,10.796389091311775,10.804032357459539,10.807077913927774,10.805759009251377,10.818113614755287,10.825139035215996,10.832909635234204,10.833229858274242,10.83425283168181,10.840206005410902,10.8394481643939,10.841988674207329,10.841988674207329
15,13.907,13.226194756825018,12.513188390238382,12.157914060709002,11.76767955942406,11.654268301714213,11.593043157140656,11.558747047120422,11.619836664709807,11.62352376990122,11.7277795523569,11.736820516994914,11.754956109713282,11.784658532837513,11.782201523574361,11.800715108884374,11.83179977176041,11.868215501727704,11.92438006702137,11.977060066948182,12.021093515755455,12.079575219586348,12.096307816415843,12.14015985575091,12.190592216133261,12.200211749075061,12.238730309605458,12.260465276644668,12.28645709782816,12.324616866185028,12.333089682663644,12.351304735945726,12.364510980786926,12.378694760765365,12.421771883156783,12.44016793346534,12.448915780277789,12.452024495685466,12.46712875630243,12.477756957327545,12.502246095775924,12.514555406173033,12.52824292903113,12.533206649689477,12.535070397900533,12.54230367517043,12.552192744846739,12.562475280608165,12.565701863221005,12.569029452955386,12.57543176635313,12.577902631991954,12.579736411214622,12.579736411214622
16,9.666,10.025323810721934,10.042376125606195,9.940333902090442,9.790938849805405,9.909510370216855,10.072016445660049,10.10157647312494,10.256434540183806,10.370828594935368,10.538376806935007,10.637273937666679,10.65864238806862,10.725657408920354,10.74975746682723,10.816026018729278,10.879096841211773,10.92432442938837,11.04370221643385,11.132611118101433,11.212038290241736,11.342049722448706,11.38027948548809,11.439530226761185,11.518459690901732,11.53395595264489,11.60344216421156,11.643505651325441,11.70214967397157,11.740625777480712,11.754877838854725,11.782148018621472,11.803811287799427,11.831338319879464,11.887661896433746,11.91221181049083,11.925982933195783,11.945941328912244,11.965184364085005,11.994945574023687,12.03130899332941,12.046224019484123,12.064372166104183,12.072324911831878,12.08136057209731,12.091072184828876,12.104050738973259,12.127616506485072,12.133834818242642,12.138900122879392,12.146620365186745,12.150150186754844,12.153743330472434,12.153743330472434
17,13.015,12.967110842762754,12.947952581423957,12.809038780595735,12.40246738488642,12.304983775033225,12.28152504446628,12.266370978971548,12.35049442858764,12.378929341683016,12.477769842896699,12.509313867229256,12.512421125996747,12.562589003865437,12.56826544211919,12.605522277210424,12.639191820481072,12.677406136927175,12.787512200205036,12.858359309805614,12.948291494209355,13.068876081736889,13.080147208521238,13.166711126123868,13.237607743794968,13.248308703758171,13.302748713999774,13.347283874784344,13.401999384382563,13.446587267973227,13.457170983593192,13.48139600172997,13.512500080038992,13.543451026821094,13.620251659839454,13.64475265939219,13.654599738572129,13.658342829018817,13.675562036816459,13.69424606343132,13.740019603435757,13.753538608628247,13.778296999070754,13.78563470559476,13.78846244227354,13.795694143183868,13.815097507963792,13.836876363211879,13.84373966299219,13.845306237922497,13.848085733522828,13.852823619237228,13.855321166563217,13.855321166563217
18,21.493,17.98007551147046,15.298604733135246,13.81568164333478,13.520594647419319,13.576016875626056,13.6892001838887,13.734844667030245,13.905520325831302,13.96478380071873,14.159497622501945,14.221349509934374,14.281829474302828,14.447109862977738,14.494299214280007,14.578610636472394,14.646719189405252,14.699160730394176,14.84371813901701,14.961312799690187,14.72600518524959,14.893078152106792,14.945005756333195,14.800095023527113,14.87652609328687,14.890146712252424,14.971722708761424,14.897719800619656,14.978138229204818,14.868192359823947,14.886701513830044,14.914492970707105,14.861881390277553,14.910932631447109,14.790563685528907,14.821135454303297,14.839392065605079,14.863630370420768,14.89257761729868,14.935146439875174,14.878356365163901,14.903022383312262,14.858199147023296,14.871389432988396,14.882632719233971,14.900023900192496,14.869186852646916,14.905636011015236,14.89075398942005,14.898579465907435,14.911143503477847,14.899989999999999,14.906287561706497,14.906287561706497
19,13.47,13.29651903142371,13.272520856310562,13.021626121607671,12.794651424553546,12.93192115677101,13.254066008859871,13.442167245742874,13.704616000351466,13.854817778125788,14.162968826694287,14.289027935962734,14.41783333846969,14.633007708861792,14.757635761044861,14.899587807100643,14.997601681838372,14.909145561273835,14.70772321324945,14.886058713835151,14.995549561026854,14.739814980046638,14.865347198690108,14.99127173671466,14.837695560060618,14.871244506894536,15.02409714267098,14.955763252460562,14.829573138060285,14.895639958959869,14.931228190652314,14.870406264515795,14.912053795359775,14.827607227841353,14.935354960388949,14.86588555280551,14.899269520796743,14.95585394595594,14.885793293717803,14.957313347008476,14.904753757636943,14.864870158766792,14.901981298642324,14.884290834878161,14.910577723967235,14.88194175923635,14.910368594220394,14.85676334550111,14.866925486131905,14.87893251602983,14.899923471877067,14.906906040756763,14.896583636951268,14.896583636951268
20,20.205,16.90259273760111,14.381813084864731,14.166039685510507,14.16275104770661,14.36982084866435,14.89768479165742,15.194008501346657,14.831084121306763,15.168136214630287,14.857478958855076,15.122958420020192,14.910758594740923,14.653017915285842,14.881009945686825,15.07598982674156,14.914878434924908,14.835490168132091,15.112354224593386,14.904603703273981,14.702916733877537,15.033978627567201,14.788280913625872,14.97116448822859,14.833685679379853,14.89244097215217,15.089906981506196,15.031025009617137,14.911787918244224,14.817404572290425,14.863830690748712,14.94037541984766,14.896053896573697,15.00024715835237,14.905941509201101,14.841708923723711,14.885511835362134,14.98535039724526,14.921096909109647,14.853912272114789,14.937449554545418,14.901516095379469,14.864343816131607,14.887324231804577,14.938067304586268,14.912162235183956,14.887817764816043,14.960971175919784,14.948314020948265,14.925913502112342,14.897302501200036,14.909408001006813,14.899989999999999,14.899989999999999
21,14.536,14.435831350377079,14.40710577069759,14.23087496232774,14.219024873087738,14.524128945221456,14.908493295406986,14.457862518937578,14.88128025829073,15.208611032066075,14.714633749287586,15.014716846445035,14.832129226552462,15.188793036152159,14.940606521855287,14.802500554098863,15.000101844312422,14.930260034729141,14.809628001603349,15.08493826292789,14.907584827775189,14.732903788945851,14.976568222653675,14.890664774399268,15.096139558035944,15.05238266022259,14.929137603654626,14.868666544836591,15.04794992014576,14.961501404469658,14.933422836210049,14.894291819512008,14.956955341589072,14.903046276150736,14.838050416221657,14.924845097114538,14.896766688046288,15.006361483181152,14.959782610339248,14.903442700893129,14.869997180537506,14.930022819462494,14.903628226261969,14.889829067390504,14.94136105962541,14.918932105615715,14.903105509902478,14.86894818090657,14.886959806429418,14.913060193570582,14.888607235612353,14.900719998328078,14.894557143124292,14.894557143124292
22,16.858,14.10264332444838,14.17894114893174,14.024902121062928,14.071141641926184,14.38532632462471,14.762137827767638,15.06048544905037,14.753810149778143,15.15297013011689,14.898155403846081,15.248666158316002,14.98020508394721,14.76284803064332,14.967555160999833,14.841143787421176,15.10394213449581,15.0348199789138,14.905467007228177,14.75459604132737,14.982943581976471,14.79982852629267,15.090544143238887,14.995689327594501,14.885296849897477,14.97388721956201,14.846203744574115,14.945998746494915,14.8550726222151,15.008936169340673,14.979685582966475,14.93677201010426,14.902600027026768,14.846904096475274,15.055765226483956,15.003279400250472,14.973677349740852,14.883097409211798,14.984572953941013,14.935707990525053,14.900973496635382,14.874835316973401,14.949654245830313,14.936872180065807,14.905419083676952,14.883453497011072,14.939787088038903,14.903572670991522,14.893703978316854,14.928758175508714,14.905005312991548,14.897860483847811,14.917329726199862,14.917329726199862
23,6.219,7.57555189855462,8.73722255897654,9.5005268108701,10.248733528590249,10.971876114306498,11.790330487715192,12.31241217160525,12.803103035002177,13.239845361842358,13.7554469690527,14.217128885603143,14.425146217450518,14.825329697763028,15.03366526442984,14.942958278523692,14.8627611570774,15.03241218085928,14.918532375840806,14.810328490453514,15.02547675587077,14.89311893863685,15.225525912110363,15.028729723775687,14.936668742867168,14.90030233845242,14.807501860237004,14.912964483311947,14.85283840174407,15.025482366543978,15.004165614929605,14.968687046352292,14.944652730643293,14.906048469559629,14.859105268988447,14.983673978841791,14.961843625838537,14.879371119634346,14.984051027948428,14.943718047029417,14.91982964830508,14.9044081765686,14.884327334331854,14.915692665668146,14.888965907255626,14.945624563017665,14.932962109939488,14.908673635525961,14.901233071238174,14.88808681599178,14.925559086955161,14.920216938591278,14.91521935495687,14.91521935495687
24,8.562,10.09903671561091,11.309307495445514,12.336106322648162,13.29482472594853,14.066137963102005,14.953617552345973,14.578224685924159,15.223949567843379,14.577041236072125,15.296688584164963,14.767052429030596,14.990820022949361,14.829300253166608,15.152279034089169,15.08278895696007,15.02716844758087,15.003764864244355,14.906422706638978,14.816364813693287,15.171447074566336,15.044306829595273,14.90041209856321,14.841689957728418,15.17710280997184,15.1417786565656,15.051477283933892,15.016981835845232,14.960068185442704,14.909932731504545,14.893992701158925,15.024897457968398,15.002589385108033,14.966520949907938,14.933972049252231,14.90444123114663,14.88448778142149,15.071405958992964,15.034069224563842,14.996051436291651,14.973408151081292,14.963112172498205,14.944573984533525,14.94571417042488,14.924219280727389,14.909276127642988,14.90082080811796,14.883565862771515,14.909980771077949,14.897994828686995,14.954576386414013,14.949551332490843,14.945314418783074,14.945314418783074
25,29.115,24.356297330128992,20.723904378413096,18.715096591713216,16.952810987953665,15.657042941706282,14.517266652832381,15.244964024716278,14.847172891283412,15.630847643210455,15.216174158217093,14.763017728138495,15.119972450621491,15.025715436996713,14.95113231376978,14.924378457167846,14.92632313316461,14.930748680628163,14.956765554015737,14.984162950594762,14.922867324094558,14.913117620603943,14.840580000043484,15.193759808317107,15.166606589293329,15.149325838519319,15.125455994204819,15.103916496260588,15.121122794128139,15.09943656772014,15.098124311572983,15.094313003387965,15.091374581649838,15.104352186273374,15.0996066929354,15.088548604309398,15.090641830424705,15.06220017194946,15.044397822993025,15.03824344081337,15.047176195178023,15.060741289635777,15.054219718662816,15.065005348714505,15.067775556947169,15.061147560498062,15.060599700373114,15.073494484694915,15.072591883112123,15.067294569981927,15.060567351795434,15.061196376923133,15.059886575109482,15.059886575109482
26,9.063,10.948971675968247,12.23988780527583,13.023191011799334,14.009509854336725,14.750616114366297,15.79297984852979,15.196950171485675,15.123675325836977,14.922626092246052,14.940463932513687,14.878718015869602,15.261973730216788,14.938569188842205,14.871918886670688,15.32137669993968,15.124680974253433,15.117557871043228,15.12673074388596,15.060387066325637,14.999454340587244,14.986566929440084,14.922773820266416,14.92810316541822,14.917430574268407,14.902089061950825,14.888044681737833,15.063454568906463,15.039879551902875,15.018859429042086,15.013957950094783,15.014843844200888,15.01009059679292,14.996800956007574,14.991003131656441,14.97767501143878,14.96905457797319,14.948608852066767,14.93229541781981,14.93317967077196,14.926971506025453,14.930714434236094,14.923879685622557,14.93343727948672,14.931282630892108,14.926510300850163,14.925744228162538,14.928096141795914,14.926590905565282,14.920950310700647,14.916514974038929,14.915744575130999,14.913647348032864,14.913647348032864
27,5.518,8.052181877551083,9.844928347823428,10.916040559081463,12.057996403388115,12.913449738573416,14.186420801709486,15.135215781862438,15.085193400290077,14.959634095806827,15.060216141992337,15.025305423176471,14.935076069636041,14.850357064487545,15.446192290637004,15.263918195132003,15.074816110354389,15.07319655031353,15.125273251342627,15.06868585689557,15.018692524302985,15.038649380790165,14.985819407961587,15.009819042518311,15.033015017315828,15.024297313249152,15.030156094818171,15.027026796087547,15.009651517495513,15.00841628938269,15.009167601145332,15.020962204810715,15.02263475779486,15.02350398784874,15.037352822425794,15.037174517535473,15.035057178498175,15.030272621694367,15.016802605436913,15.019940949708657,15.022466087505643,15.03195759519406,15.030587308983568,15.047682779464234,15.050750716151533,15.051306967969943,15.05695597184788,15.067031818528651,15.067841387362051,15.065501486506584,15.065461043764046,15.066356231082422,15.065489446439612,15.065489446439612
28,11.619,13.318644766461329,14.569193147365146,15.182411778507603,14.207609491800115,15.071917230199395,14.573475805201378,15.58652440852346,15.177335471909176,15.132203084284686,15.343191279211048,14.902640668459092,14.870821388091384,15.493340080581866,15.215836358107534,15.044606125098205,15.080401916143414,15.092757374509505,15.197708552885715,15.150188640969393,15.114635485305152,15.16712592622412,15.147374175078738,15.220969868950219,15.032151048398251,15.031844949005547,15.061168875171514,15.07983102649615,15.079460863418355,15.10974881777519,15.115615364815389,15.135513610728433,15.142532492421124,15.150951177391889,15.183175917482046,15.200400114781079,15.154757486580147,15.16975879207793,15.15897061269631,15.172148044006095,15.185613498922109,15.197904178431626,15.201691178884296,15.181097907258417,15.19184169154905,15.20228427400763,15.166180177316889,15.180140805660315,15.184245908110539,15.185437029694103,15.19009353172156,15.193097466059346,15.192605772696426,15.192605772696426
29,14.039,15.339438741317501,13.051781121934008,13.94974658867364,14.964007310464664,14.603333392103085,16.208414736757987,15.527410074883843,15.169308947261074,15.209478857161026,14.841207308303362,15.761818641746764,15.530967906401647,15.275002050821213,15.045831230253537,15.112750491545231,15.177708826303093,15.20753745204064,14.963833997130045,15.025282064431439,15.03063478687377,15.149804861434049,15.216452393375969,15.068290852992252,15.186154034301387,15.19460982691567,15.252897109378562,15.179719608812412,15.25894138241122,15.14218573144941,15.155172685315359,15.199869985409553,15.217499862201768,15.117355938582676,15.21090363276671,15.128371775446855,15.137268109219246,15.19484976105573,15.196678863400672,15.2233279561953,15.160345796229251,15.187563941248662,15.201970180582189,15.185458222465822,15.215417921872179,15.182389232330967,15.196543295536653,15.229933725170383,15.214262418737233,15.189649205108541,15.200734900770614,15.18929042339489,15.192011420880805,15.192011420880805
30,19.735,16.509411911732634,14.047269548616947,14.870796457952242,16.097765223958113,15.07258042077273,15.288708847817949,14.906555190142688,15.131850827885527,15.247541424164167,14.914681455015,15.033380782551408,15.085556429979313,15.18100171141406,15.261086436227442,15.11885089865965,15.222782169664578,15.129815758110176,15.277672455926783,15.071464556668015,15.135451206210814,15.336397855744924,15.119271374367548,15.23834622847699,15.08408759131743,15.107214167406143,15.196558774322382,15.240033819417139,15.121345968194287,15.191746078602078,15.212146336972255,15.151364652110978,15.18503530341116,15.235597880461807,15.154030537921571,15.19697976344951,15.220550973712504,15.118162249381227,15.142349140841993,15.19653887243693,15.23563801384981,15.198371834995408,15.228124765330152,15.213397393713128,15.179081354372867,15.196364293000014,15.224661366638436,15.17784102526869,15.18548240653825,15.194735083849972,15.216962057608729,15.206434137973059,15.196620995765004,15.196620995765004
