,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
10,2733.61,2758.677828071914,3610.769844713797,3578.4134295889376,3549.886117587391,3493.6906053525636,3455.452035121087,3438.209699119396,3407.390822893915,3366.7265354243095,3350.0598993692333,3330.024566770104,3320.490628367334,3307.2311676275885,3297.3478939904867,3258.1094346136347,3257.3885483253093,3262.731796268207,3304.750705388796,3298.1493363137242,3294.8546939774105,3292.789817283433,3289.5401274661494,3286.2609363386837,3288.7806890652414,3285.6957803761757,3281.998340454025,3281.998340454025
11,3151.001,3115.0314414228387,3081.8485977791916,3054.276011652644,3030.959549648975,2984.395138973206,3095.2338539302596,3079.945511936565,3518.433745680667,3476.444068582668,3459.2109290024237,3438.5076679956123,3428.80949363467,3415.1149186493876,3404.879869769098,3364.245942394497,3344.1172791362146,3337.473308225221,3337.2292752383787,3330.5654722561776,3327.2386217839216,3332.1947581621375,3328.9070264039756,3325.5992463775715,3333.341010391133,3330.2736673807417,3330.5207285511065,3330.5207285511065
12,3300.657,3261.367258016791,3225.73314824612,3196.8231965478763,3171.3665150749503,3121.5308244585067,3129.3427297052503,3113.7787401793157,3381.929962063366,3341.5714395708405,3325.0567348283917,3305.1667673794386,3295.9547542348582,3282.7948794881077,3272.9635027838767,3233.961763319668,3298.2999455374006,3291.709630452271,3275.3062468903013,3268.7697762667676,3265.505174490501,3292.0366913160105,3288.7896946246947,3285.5261839300697,3298.3625506456297,3295.455343094984,3301.689567185616,3301.689567185616
13,3599.393,3556.4515419928716,3517.5258787975245,3485.9945624673296,3458.2043456977626,3403.658414080946,3366.409967429388,3349.6129252874025,3336.663768955925,3296.8525162718624,3280.615365482617,3260.987849355568,3252.4169783952334,3239.4417016240154,3231.600364086854,3263.165487202335,3322.7390505277526,3316.1003154547475,3299.5633309370123,3292.9872419644694,3289.699858722505,3289.159818863782,3285.9230100449186,3282.6731550348736,3311.2062454045586,3308.2494331591543,3316.482462893374,3316.482462893374
14,3851.829,3805.8604272152284,3764.204658126564,3730.4620118517423,3700.722560048311,3642.271766210206,3602.406523844792,3584.4304792847493,3552.299370719719,3509.9055457530217,3492.599484775636,3471.696236984731,3462.1816032537695,3448.353727947202,3438.01912825623,3396.9895664859514,3376.6587135473355,3369.9089726789543,3353.093592224042,3346.390956034186,3343.0522430781516,3340.137546835074,3336.8585042882387,3333.5610957839503,3372.052568261413,3368.6806146931513,3345.16110379435,3345.16110379435
15,3891.226,3844.787254769359,3802.705425143017,3768.617654763441,3738.5740320127265,3679.496402008109,3639.2237189289244,3621.063961187434,3588.60444908986,3545.777279743402,3528.216475093152,3507.1000589033915,3497.530901266947,3483.5617608426724,3473.121546737873,3431.6729217896154,3411.1344164561206,3404.315630721625,3387.328221378505,3380.5574879959695,3377.1770255079737,3373.7999574824657,3370.426239524983,3367.059195285458,3330.2072615091697,3327.2568352476605,3335.2909653141455,3335.2909653141455
16,3510.387,3468.4939273737978,3430.5316095740277,3399.7803502359016,3372.6773821838183,3319.7766985667154,3283.4441511262025,3267.0611092368135,3237.777140452688,3221.9337821320455,3206.1027319995783,3186.933031797651,3178.3033980919304,3467.0729889707563,3456.6823265967914,3415.4301534630304,3394.9888554375616,3388.2023266885417,3371.295821894599,3364.556927383632,3361.1925134562484,3357.831430942792,3354.4738465118494,3351.122923665337,3314.447385135805,3311.5652907506687,3319.5444411956955,3319.5444411956955
17,3418.337,3377.5427945032316,3340.5761269523296,3310.636336669086,3284.2462698267027,3232.649415134349,3197.2750105113028,3182.0930896794307,3153.759627704213,3390.794438640345,3374.1347142320647,3353.944807629832,3344.8086964119475,3396.0899476158766,3385.911916592799,3345.5048343037606,3336.5130190752425,3329.846202113111,3313.263484719347,3306.668328977393,3303.3703866484157,3303.451655261767,3300.1940366065055,3296.939471569899,3317.6020985186556,3314.6141794201367,3317.3542098580233,3317.3542098580233
18,3397.125,3356.58320324578,3319.845405559548,3290.1095187947312,3263.8815383416018,3217.4618881214783,3182.250659781582,3197.20827631941,3168.5943444148816,3338.2721374198973,3321.758182686684,3301.898574563674,3292.803208272884,3279.7686875222166,3269.9578618291653,3231.0179731397297,3283.869560105982,3277.318302253331,3274.9221528355934,3268.3926289250753,3265.1306262961502,3330.590756669854,3327.296022913184,3324.009383890271,3336.661574131325,3333.6701855571937,3334.2479675271193,3334.2479675271193
19,3277.058,3237.95494501252,3202.539424551367,3174.513140800528,3150.7876475216253,3107.886170544617,3074.098620462897,3247.892816206944,3218.795482275823,3185.809616030158,3170.054674358985,3212.530147680821,3204.029519535844,3194.8473621771745,3187.2837157819913,3200.9408103444375,3240.003857872727,3248.23061472084,3349.7614667799025,3343.0774795118095,3339.7388790322975,3361.9815851532653,3358.620114568112,3355.262024453544,3318.544389717545,3315.6727993278273,3316.605347513597,3316.605347513597
20,3229.264,3190.786417456818,3156.7063332564576,3129.6304762808313,3106.8981789155073,3071.7360876552357,3043.2521274734736,3481.390044288593,3450.182580897127,3409.0078100762044,3392.1319864416123,3371.8317503517965,3362.5588711649393,3349.129939871777,3339.114717954233,3299.373102049653,3306.073552757837,3299.4674223698744,3302.9847435774504,3296.3914703760393,3293.098457905663,3293.804218447757,3290.5376242293096,3287.2768256050804,3293.9487262678585,3291.2081165415907,3297.2224015394104,3297.2224015394104
21,3329.922,3290.232067834103,3255.8016546296476,3227.9322133919122,3204.9797618257894,3169.7944424902716,3205.9458240212666,3191.3745665731403,3162.7855073995033,3137.757867723468,3122.508926779865,3251.461838638929,3242.9400346110842,3232.404886370521,3225.682148932913,3217.585566879324,3357.2411749255266,3350.5301817508507,3333.8117461668508,3327.1558982632637,3323.8312423650004,3320.8092971226356,3317.516754825513,3314.2330720706877,3323.3442094343177,3320.4433202248833,3327.024851194895,3327.024851194895
22,3342.009,3302.1807263615915,3267.62941660566,3239.1796875319997,3214.676045487247,3178.3332746999854,3363.6558038836183,3346.8716068434555,3316.8718963218134,3277.290602593396,3261.1124682216164,3319.963705583663,3310.924170031835,3297.7106541506832,3287.8399574686696,3248.6432671025245,3452.5642380059367,3445.6625960771626,3428.4689947039165,3421.615549151503,3418.1939656023515,3414.7758036367486,3411.361067833112,3407.9497467652786,3370.6496134048625,3367.2790607914576,3343.7693216087696,3343.7693216087696
23,3188.988,3151.031334204026,3118.290085347701,3091.1603833425174,3068.5522435171574,3035.802446635473,3585.4494465142143,3567.5580179395374,3535.5781286409165,3493.383763173842,3476.156263828885,3455.3514888941645,3445.845419837088,3432.082887168511,3421.797033221618,3380.9609382179115,3360.8465372872497,3354.1283389922123,3337.393335790393,3330.7266581251483,3327.584270467023,3324.260484196556,3320.962457712359,3317.673018254647,3331.334936773987,3328.324517837213,3330.873964640106,3330.873964640106
24,3437.661,3396.635401921234,3359.458865134651,3329.344815407851,3302.8036344287807,3250.646171314619,3215.9011053836066,3199.8577337028337,3171.183559054648,3327.0208651764356,3310.6217768417955,3291.608710329515,3282.7701656385275,3269.663221783628,3259.8667321421785,3278.848803647545,3259.6359390526723,3353.770400398506,3337.036779123037,3330.3698786825703,3330.360363803887,3327.034474440083,3323.7300279656433,3320.434421937678,3337.7000424515554,3334.8330734091037,3339.681821849698,3339.681821849698
25,3424.317,3383.4507953569537,3346.419025957248,3316.423013845274,3289.9851411570476,3238.0085607845504,3203.0502350022857,3187.069761750701,3158.5639861307523,3348.529133110309,3332.097653283798,3333.8456941609024,3325.0533183187777,3311.7802592337503,3301.858776556356,3262.490211719937,3264.9087091485703,3358.332530451982,3341.575016359689,3334.948139422986,3343.9803462835634,3340.6419549372795,3337.3174539823426,3334.0005145283603,3342.3112381020314,3339.4346838639294,3341.402003424455,3341.402003424455
26,3493.289,3451.5996325665424,3413.821722127854,3383.2202068019037,3356.249783295177,3303.4199091137284,3267.9877305048653,3251.683193551623,3228.7857572804846,3241.755320961949,3226.8218611585958,3369.210927816024,3360.2751357847815,3346.8548224953565,3336.827729808629,3297.0129211943463,3278.380692609798,3283.354019317271,3266.996107775945,3261.121034566501,3329.944542531934,3326.6219709894026,3323.3077390184126,3320.0009792793944,3324.2883209044157,3321.4142755835114,3323.574944147523,3323.574944147523
27,3263.841,3225.0035291334016,3189.7367689571506,3161.169275555128,3136.0844021688736,3086.76902449909,3077.970075010384,3073.278582009011,3159.8518343186956,3145.4972257979925,3141.800071375852,3434.0118368237613,3424.747208121501,3411.068881884827,3400.8459589807676,3360.25973161686,3340.1507244257164,3335.4499825235894,3318.82700183493,3315.7483839102615,3331.632559526351,3328.3112719668247,3324.994208694858,3321.6849984861633,3334.1775796091392,3331.36830002953,3336.603027027341,3336.603027027341
28,3497.445,3455.707824083202,3417.8873895835877,3387.2513924079276,3360.2519889982327,3307.518020195778,3276.647894457398,3263.3682757949505,3294.655220848873,3255.628410954157,3300.4747115607342,3298.2981111440017,3289.6705780981806,3276.534272672519,3266.7159617142743,3227.7360921974428,3260.654198319831,3266.84065114939,3250.553709367374,3288.8000252243487,3288.747153199124,3285.470355045925,3282.196841690879,3278.931550849188,3309.1296372266197,3306.589508589393,3326.0400079257597,3326.0400079257597
29,3293.07,3253.797777451025,3218.2849344196106,3189.5474356836967,3164.148143135006,3114.860911675536,3084.3103640429767,3098.991979613711,3115.6621100856446,3093.6772834275343,3463.120396528599,3442.3940365315116,3432.994053674564,3419.282721605704,3409.0351698277836,3368.3519744140963,3348.196976876241,3341.662127981466,3324.996496951542,3319.547463837136,3316.608311373299,3313.304516061926,3310.001618545864,3306.707372927318,3334.818710881887,3332.206039171005,3360.728799622201,3360.728799622201
30,3489.103,3447.466608566928,3409.791396871023,3379.2314598817097,3352.2962549005156,3299.580228020153,3263.679034669513,3257.0892821872235,3230.097463955706,3191.683091436297,3212.4146064653,3196.2908452806073,3188.3756192502524,3213.1164905247856,3233.8503084058716,3471.088315173886,3450.314033608689,3443.4169118275054,3426.2369415859685,3419.388077847738,3415.9687137698897,3412.55276905612,3409.1402382870638,3405.731122048777,3368.4550967785894,3365.099522681811,3341.6052454528954,3341.6052454528954
31,3548.211,3505.8663484419185,3467.5315949152464,3436.4488080305223,3409.053572786423,3355.2142074678823,3318.4937249859468,3302.3189133500837,3272.752425290443,3233.6986654882317,3217.794407501181,3201.3301477503055,3193.1870198664055,3213.6764040860735,3231.8346355308286,3400.3605461291236,3380.009559705114,3373.253262424263,3356.4224214725546,3349.713390823031,3346.3733794322084,3343.0476120527765,3339.7135994407236,3336.386388841283,3382.561527887319,3379.2086963594315,3355.6163624011097,3355.6163624011097
32,3633.585,3590.221022885489,3550.971716852552,3519.1407595423852,3491.086171882972,3436.0552524275317,3398.4476638569654,3381.4894508969815,3351.188978831111,3311.196120624133,3294.8006687320926,3276.458679217689,3267.6504193150495,3255.2078730181947,3264.0109674330606,3330.3888102916626,3310.475135726899,3304.131578820581,3311.6826037669857,3305.0663743290556,3301.7720219547264,3298.4972639327716,3295.2064336688386,3291.92262723517,3371.164047425571,3367.8139353781453,3344.302256068984,3344.302256068984
33,3568.101,3525.519096158142,3487.0553347367877,3455.797893974122,3428.249714151857,3374.466154334797,3337.535842682515,3320.884514444882,3291.122801178367,3251.855104071366,3235.7788182912145,3218.862196301245,3210.2305361298313,3207.967754986917,3207.7597069088024,3267.7174440196627,3248.1875490835437,3256.5567013159252,3389.884440542114,3383.10933290947,3379.7270545765605,3376.348219521984,3372.972546302462,3369.6003987561594,3332.7352300487637,3330.313704818715,3362.4778434233795,3362.4778434233795
34,3580.598,3537.925384155679,3499.3126449458136,3467.989396062688,3440.345930225268,3386.806164562794,3349.7460978713966,3333.0377774562157,3303.176237794022,3263.776829429887,3247.677590974222,3230.4627427839173,3221.866316715451,3219.9795399733525,3219.445481767855,3319.8530532243053,3300.0197979191244,3293.8796879140837,3297.6919323573266,3291.1079701205445,3287.830404150424,3284.5667367462734,3281.2874380095272,3278.015355571518,3293.4224987959033,3291.1301782971077,3338.5698535979586,3338.5698535979586
35,3927.845,3880.9694384670074,3838.542593349322,3804.1337279775603,3773.807096657661,3714.890298025255,3674.230211980668,3655.8957664989503,3623.1240102129914,3579.8848529784073,3562.236505722367,3540.9164490443013,3531.431769702792,3517.3272170924038,3506.785783905451,3464.9350326005356,3444.197500749254,3437.312581929256,3420.1635114758033,3413.3266865753635,3409.913401888788,3406.5039974868996,3403.0975304894127,3399.694470958923,3362.4847148419362,3359.147434127094,3335.6961807359535,3335.6961807359535
36,3924.731,3877.900155987496,3835.6601807580137,3801.347369243466,3771.1054040173926,3712.209405326638,3671.578673039267,3653.257488703429,3620.5094000890804,3577.301470054077,3559.618119788718,3538.3137521578524,3528.9839629135936,3514.8892227993465,3504.3551232567365,3462.5334873975225,3441.810586198135,3434.9305027883242,3417.807979582959,3410.975911366773,3407.565006455406,3404.1577524489508,3400.753655696502,3397.3529770408054,3360.16925393142,3356.8463026774884,3333.410431598569,3333.410431598569
37,3956.72,3909.594392699923,3867.2538725969225,3832.632215298958,3802.2137021495123,3743.5595905248124,3702.58578002382,3684.1098499541736,3651.085278862614,3607.51255698672,3589.80446581801,3568.319492153086,3558.912282161228,3544.6980881003024,3534.0746963135916,3491.8985595591917,3470.999620535096,3464.061242218646,3446.936449858978,3440.0461818167096,3436.606265634893,3433.183519369258,3429.750447849889,3426.320832402039,3388.820740890949,3385.485862150058,3361.851795488766,3361.851795488766
38,4187.534,4137.676840802558,4092.852420124685,4056.250699359847,4024.1348678674854,3961.568049310985,3918.2080346580374,3898.6561374026014,3863.708256790548,3817.5979143476725,3798.7440851608158,3776.0085258932045,3765.9061524272747,3750.8651081946214,3739.6237617144966,3694.9942708731246,3672.879656317466,3665.5375718834875,3647.31377308748,3640.022794854078,3636.382793059224,3632.7667362661646,3629.1339705298988,3625.504987559369,3585.8232494021167,3582.2905841527145,3557.278959512348,3557.278959512348
39,4050.642,4002.764035633838,3959.6925575616315,3924.5417621806628,3893.5500618221304,3833.367202914906,3791.4103676366562,3772.491192006999,3738.674264547448,3694.0561052136864,3675.8492697903384,3653.8923305926655,3643.945636928997,3629.391703482964,3618.5144129182336,3575.3302676295993,3553.9318505098595,3546.8275447386904,3529.193220948855,3522.138367698178,3518.62373833048,3515.1258415921498,3511.610717750558,3508.0993360328075,3469.7026549002503,3466.28507024535,3442.0835103660506,3442.0835103660506
40,3638.203,3595.1597789031466,3556.3360344881885,3524.720409553534,3496.855735000617,3442.5056484050697,3404.841140644177,3387.8511189813116,3357.517213857911,3317.4492985395996,3301.134778731868,3281.4735524989587,3272.553513829798,3260.4723326552694,3261.089366212185,3278.675233876218,3263.038045076219,3271.047244383112,3254.776981244267,3281.2765668607594,3278.224714293899,3274.985987579605,3303.6485675920253,3300.347130024433,3316.026547633811,3313.763721086177,3366.3779994985566,3366.3779994985566
41,3337.869,3298.664969581281,3263.6587980098952,3234.7590057582274,3209.4648042781964,3160.2666260190454,3141.5182306868733,3131.502486064188,3117.1465999875772,3265.2932558869397,3249.1185264320457,3232.6374959433692,3223.8146801561456,3264.07379840908,3267.107198590393,3228.126455048606,3294.0997106611308,3288.1854558465193,3271.8302716623753,3270.042177613322,3267.0254894357086,3263.8055499462725,3361.1318243963265,3357.77237457193,3321.044830629801,3318.800976799171,3351.816759600771,3351.816759600771
42,3361.752,3321.9608059815964,3286.3443775994688,3257.079320626693,3231.376006670295,3181.675333135984,3162.387158323412,3152.107821773845,3134.953444307325,3253.315309535691,3237.229651491499,3221.0057008027748,3212.312852346953,3259.9001005514533,3261.6548952846174,3323.329415360145,3307.714783014285,3301.1053738060396,3284.7223108454364,3279.1130142750562,3276.069788260781,3272.8211604725207,3281.071194312048,3312.330543117736,3296.61876423394,3294.579109469706,3332.3277666612394,3332.3277666612394
43,3610.224,3567.634816284244,3529.401869558726,3498.118266805127,3470.5088745652006,3416.9482890821496,3379.588761322483,3362.733007751372,3332.6117765149597,3293.3934515683923,3277.1482322558554,3257.7130515284093,3249.321160861882,3275.7192301004898,3265.9426644967625,3321.250675049467,3302.2337966886844,3295.6366393241033,3279.327432176499,3272.917975643578,3269.8073166679346,3266.5678783512667,3264.6724834729152,3355.2411679894426,3318.6131944713993,3316.543527276928,3374.160167461362,3374.160167461362
44,3638.119,3595.00467482333,3556.7481099807655,3525.4198370420577,3497.448652413953,3449.807884324424,3412.0497709330934,3395.0252651560145,3364.621483688493,3324.51914686091,3308.7119721062686,3289.059279354508,3283.6367566559666,3272.0650217036728,3262.298757416948,3303.138363579755,3283.784835693989,3277.859997923437,3284.4385576506684,3277.911655618925,3274.7617439633063,3271.609698219343,3268.5829825211235,3275.2351175386025,3370.690031650329,3367.3759006186788,3344.046061332838,3344.046061332838
45,3210.924,3174.9624970210043,3154.2282452584227,3136.3000663475686,3118.6588945803637,3212.8941991003067,3178.3525925312338,3163.423367891232,3137.744294154403,3110.0680598857025,3223.2619752545343,3205.1085120351154,3233.8468549875793,3225.446270949667,3217.835398086135,3272.3087921771053,3253.2139043648276,3258.2874225280025,3357.212133046001,3350.521323858042,3347.3526985341837,3344.83364583565,3342.606950189814,3341.0540622396243,3413.8519497756834,3410.4961658259076,3386.7345704127515,3386.7345704127515
46,3098.096,3068.898550084058,3095.91409999347,3109.44456797348,3098.568670198873,3290.6504901914823,3255.162101802045,3239.230261852542,3211.485155979028,3175.9551925158744,3269.810049036704,3252.6471061832153,3414.728267595101,3401.2121655813166,3391.082691315199,3351.0407391604517,3331.0995698395996,3326.39227552449,3345.6358385145218,3339.271574561331,3338.07946898677,3337.976592517783,3339.5116309252653,3339.78970129434,3365.2023520730704,3362.9786807209975,3339.8926691423167,3339.8926691423167
47,2775.19,2756.6055798852412,2900.101804705118,2921.3618076469324,2915.251969711195,3218.338235695784,3183.4437785075215,3167.7158868697675,3140.3648544488215,3105.613721749143,3115.6166572535167,3107.5350149988676,3323.769719021277,3310.514467599674,3300.6434268216385,3261.4919734802797,3251.84464810493,3247.6619432073676,3250.115596275435,3247.7079395134806,3252.588957573967,3260.415995616393,3264.7227926207765,3266.906103828156,3259.144032701071,3271.91979766837,3257.2356852154844,3257.2356852154844
