,0,1,2,3,4,5,6,7,8,9,10,11
27,798.958,782.4181274860903,771.6111183275287,758.7438901082073,755.815319207605,893.4304253289213,888.8798784869555,879.1505206713108,875.6393337601706,867.7904954612221,858.2931298601354,858.2931298601354
28,828.208,810.9946133352911,799.7229777824149,786.2717787411802,774.989358505167,808.7518383692535,900.9937142285949,891.1315047191396,887.5728970622323,879.6174886847012,869.9906856403916,869.9906856403916
29,833.533,816.2415627048626,804.9272787199028,791.4773563189538,779.269366391311,781.2416919998797,933.9105089931601,924.1189482191726,920.6560111627165,913.1565598886365,948.4701972308103,948.4701972308103
30,828.2,811.0174052861873,799.7766814274177,786.4022385319911,774.1571194244723,768.2758214429966,798.09236112674,789.6014023000419,786.5551299091726,779.9927022220858,801.2444610798686,801.2444610798686
31,1009.352,988.3667344941041,974.6185539933416,958.1834103633854,942.968249168963,932.6501412004416,921.5520672307675,911.4695515275488,907.8305843232287,899.7044756999013,889.8689375622822,889.8689375622822
32,909.68,890.7666938908412,878.3759555637359,863.5632377430956,849.850314563122,840.5499310705687,830.5263451276152,821.4399374979305,818.1602334057573,810.8465069932603,801.9809071158969,801.9809071158969
33,979.982,959.6086647431108,946.2621048686088,930.3048800475672,915.5325682559429,905.5148249490132,894.7119834756875,884.9295466017996,881.4013690940811,873.5181352885714,864.0175010253971,864.0175010253971
34,918.959,899.8540394658838,887.3382700963203,872.3754513403162,858.5228148231018,849.1285601229071,838.9985015004937,829.8305761375818,826.5250642348416,819.1431854091117,810.2515614499537,810.2515614499537
35,957.507,937.60329917042,924.5660410371325,908.9772093106542,894.5479654092522,884.7639408017874,874.2130531880554,864.6654543756098,861.2184793315469,853.5183628432399,844.2319557975372,844.2319557975372
36,916.536,897.4820405837426,885.0001985448807,870.0763215362075,856.2602940400363,846.8907811120532,836.7862471478298,827.6372285800068,824.3329082786045,816.946817731459,808.0335701512045,808.0335701512045
37,1063.99,1041.8690500013245,1027.3765917779172,1010.0510599907846,994.0118110283906,983.1331184112985,971.4018627634958,960.7742088519188,957.0119481127973,948.4558470531558,938.1007926099305,938.1007926099305
38,949.298,929.5671582384496,916.6424368057056,901.1951605087123,886.9100265151114,877.2124461494001,866.7725168777038,857.3136644201063,854.0412584639131,846.7625276102373,837.8103840901684,837.8103840901684
39,905.643,886.8149799020339,874.4806162492861,859.7369818706312,846.092067526893,836.8361678874128,826.8595164035514,817.819989283944,814.676452563275,807.6857270204679,799.2349026952224,799.2349026952224
40,954.684,934.8367268238517,921.8353653578581,906.2941540114316,891.9093475491478,882.1511165122271,871.634836038095,862.1033632899623,858.7770275004855,851.4092674361473,843.7084108243482,843.7084108243482
41,902.755,883.9869420805518,871.6920147991883,856.9947515625904,843.3886077260747,834.1603277696541,824.2162428627541,815.1993882258347,812.0065319504106,805.0477895472334,797.8307582250999,797.8307582250999
42,934.176,914.7534935738928,902.0293269181956,886.8174665094033,872.7339597421545,863.1823338781651,852.8832297365067,843.5484003661549,840.1795282860063,832.734896713364,823.8315208071725,823.8315208071725
43,967.618,947.5000861588843,934.3202777109296,918.5635372625782,903.9788078343408,894.086318369675,883.4195569127833,873.7515448737181,870.2753812869806,862.4742494163759,853.034819264891,853.034819264891
44,910.766,892.2257734093303,880.1755732805608,866.0388487802929,853.1764361182082,847.1820601742569,847.8145969583701,883.201716653154,933.3165268963389,924.9694630843777,914.8467677445431,914.8467677445431
45,831.417,814.3428944150033,803.21130436675,790.039446337976,778.0553529918813,771.1229445100088,767.0872337015019,781.2788563397534,833.3267519785335,846.4772445268388,837.5107002684583,837.5107002684583
46,878.3,860.0551557498999,848.104757071543,833.8175796825964,820.6703675607151,811.8297022945833,802.6461449244663,799.151933405822,810.7740180104215,849.0130426955565,872.1976154011221,872.1976154011221
47,873.366,855.2088535546809,843.3140309324772,829.0928572731832,815.9350795157919,807.0147147132292,797.4553008857898,789.6671734840934,788.3825693029869,797.3892633285708,869.5564992205306,869.5564992205306
