,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
16,3809.271,3658.620773914205,3541.7999900000004,3500.361150227532,3454.7299886788514,3411.236069775202,3373.6627827390516,3356.884263478276,3332.7364423306976,3344.297857049946,3356.3021980920635,3355.1875648041237,3350.551102369992,3343.7558130356283,3352.5690425191974,3344.9999900000003,3346.3865427840105,3343.8323245235256,3373.904497946848,3370.732847904442,3368.2350141902707,3366.177079775459,3360.2042440138816,3359.5104147392008,3358.6322696571615,3357.8426297610085,3357.8426297610085
17,3750.978,3602.1588712349976,3486.8706306508284,3446.5620980242475,3402.974078390464,3355.4668220507324,3326.1232611703663,3342.9951247521103,3346.357886291609,3332.733787968156,3352.0746880916263,3343.404484747136,3445.9126508923573,3434.77112738695,3428.630027245888,3416.457298710006,3414.3470569513483,3409.895683948454,3408.817243441788,3402.8565386433534,3393.9464453658557,3390.9013709585265,3377.5053874734663,3377.2169950460784,3376.2455281962693,3375.315227926847,3375.315227926847
18,3689.196,3544.5723119148315,3434.1551376512593,3398.5429738973526,3359.665836779229,3334.6855073491397,3399.3629928788782,3370.4695169239217,3353.0018751676594,3337.526199984846,3397.7107547634355,3383.3988659099796,3403.119603033384,3391.5277897488954,3384.3999900000003,3391.9232455247056,3389.7007004797774,3385.15539238212,3380.4983313113653,3384.40001,3375.5844821208325,3375.1692384153134,3381.4694528845066,3381.5738607526573,3380.627259323758,3379.810324333387,3379.810324333387
19,3576.955,3440.5849503263203,3404.618195808148,3370.485055165643,3353.3709106545634,3332.925590882363,3374.8405703441595,3344.763537333156,3356.1802021126805,3339.9897721968714,3426.093902318084,3411.277743654805,3399.033409705468,3387.4375832425203,3380.279900594252,3391.9014010286414,3389.6656400093148,3385.089562385697,3380.3793489984846,3383.7982264755424,3382.2060684180965,3381.815337571227,3387.120299589945,3384.3999900000003,3383.364463499626,3382.434450810626,3382.434450810626
20,3391.548,3272.6747980479477,3753.3253812053767,3709.4418425482477,3661.3465723067397,3607.624505044141,3567.340155764359,3532.883177374845,3505.25467065545,3487.3910056198238,3470.2490435181703,3455.1931884090604,3442.085749055441,3431.222143454373,3425.4654327948124,3413.2783021561772,3411.0617636228067,3406.614154590009,3402.033769198026,3395.9642515567566,3387.434115331747,3384.3999900000003,3384.5867094810183,3381.868267048237,3380.822174395645,3379.8697977014253,3379.8697977014253
21,3487.978,3401.1196543624364,3468.311426165967,3428.082809682767,3384.3999900000003,3344.9999900000003,3328.8533264804737,3354.8104463576856,3329.276819193354,3335.258111098724,3362.248136371781,3353.5308366904246,3345.388754870896,3342.8422592701786,3396.3539617096453,3383.8472579257573,3381.760920052667,3379.993516150885,3377.6780340622786,3374.77720312887,3371.485033233571,3371.319356016612,3370.611516197742,3371.1244382171067,3370.3480959642347,3369.7095123334598,3369.7095123334598
22,3277.532,3850.3213215388264,3727.4197505534803,3683.7112527218546,3635.67866382262,3582.3663582772574,3542.2137740528087,3508.16759611334,3480.5018377851375,3462.9005570922786,3451.216671332658,3437.2254165681074,3425.5987499972134,3415.4799238703436,3418.9742384879655,3406.597564817037,3404.4447098921314,3400.0896396246,3395.4499804802513,3389.367797963531,3380.584424347046,3380.594825032347,3378.7144636987537,3378.6982466853283,3377.593833615513,3376.477454636459,3376.477454636459
23,3363.648,3586.3924709574985,3472.5026505585993,3432.9643188764153,3389.5723038230108,3340.8935076984,3463.1000099999997,3429.651179681327,3402.551456954128,3385.2922954191977,3368.616178967859,3360.4952816935343,3355.374391070378,3349.5473312609843,3345.2733157359876,3342.2795665023973,3365.110334014985,3362.337469830353,3364.5015718213153,3367.911633326797,3364.081337965305,3364.2708812699725,3363.7199375758646,3363.233376308178,3362.4167955002176,3361.598789615091,3361.598789615091
24,3580.462,3470.4504989659617,3363.319422050086,3392.557417421991,3356.2455252895993,3326.654644239155,3530.1199500338294,3496.1823626391697,3468.671221514882,3450.9857586855346,3433.573966595674,3419.0411664882236,3406.585340950037,3395.869175848682,3388.7926002035947,3376.5175142178814,3384.40001,3380.060782503321,3381.871019564808,3385.3989168499033,3376.6627521418345,3377.145797029707,3379.9552173309753,3379.47886810747,3379.0123532523653,3378.6995019925266,3378.6995019925266
25,3602.284,3467.6799604966313,3369.565883257864,3383.718619075392,3405.252955468682,3360.3987915893235,3350.6613095284474,3324.0158645215492,3334.4220041132103,3421.3357860592473,3404.087362467409,3389.408278466081,3375.749811322469,3369.976601606744,3363.9665948170787,3358.371714631027,3358.587577593243,3363.1851155732747,3362.7281814251824,3364.6987349873666,3384.40001,3381.3588980823674,3384.0607507888476,3383.5666051205358,3382.999389939806,3382.564329297024,3382.564329297024
26,3488.674,3399.1044310403245,3392.1151382917683,3357.9878422189677,3371.442014664173,3421.714964116116,3386.3365026085535,3355.8374082817,3332.598979968519,3451.3562470955967,3434.6599568296197,3420.7632815003717,3408.360890448463,3397.677277893976,3390.7740509884075,3378.6110548019465,3377.672658776262,3381.859639594301,3382.535691043979,3382.9663132602973,3398.6228291245206,3395.563203522841,3382.143080077827,3381.667393544009,3381.030511330657,3380.515386946891,3380.515386946891
27,3493.381,3422.7342393474005,3428.1857691832765,3389.3669311983303,3353.335024274284,3466.7635234697445,3427.8839025865027,3397.2077151521603,3373.5277841432994,3372.954105618654,3360.980527535413,3377.997309346866,3378.0891419430072,3373.722939697548,3376.9291737693948,3390.43575264103,3388.2281850687677,3383.7595881470825,3384.951019450743,3378.856457207664,3383.3209200206074,3383.7288807206487,3384.2330375497645,3383.7246143252455,3383.12515247586,3382.666296154321,3382.666296154321
28,3766.895,3619.373801940546,3504.8276417400666,3463.910529749314,3419.1274699757073,3385.522561358413,3347.712793490199,3326.539924283745,3414.4598351670297,3398.8947020203486,3382.5081813508746,3400.593125410011,3388.650763676738,3377.4906839263867,3382.2218302928536,3395.8958794353634,3393.6548535576985,3389.118189087927,3384.3999900000003,3384.9346137686134,3375.898325404033,3376.203995784763,3379.108900297427,3378.837691734987,3378.646765661034,3378.688028597975,3378.688028597975
29,3802.379,3651.71912401941,3534.8906647028425,3493.330511961514,3447.8200503936396,3402.2172795162737,3368.916404305941,3344.9999900000003,3458.977186745283,3441.2671586631122,3423.862652867565,3410.5872023507454,3396.8591496754625,3386.9540464370957,3380.076880258922,3384.693665394874,3382.469730466193,3380.6395580184744,3377.6688908014903,3378.672791510382,3380.8475694473595,3380.643059407617,3382.0691306391027,3381.88621517211,3381.8414017234086,3381.9955351608546,3381.9955351608546
30,3705.672,3559.9981809768365,3447.548208667611,3408.783530686955,3386.0679804048305,3339.8577537526503,3493.155715730013,3459.3429343077382,3436.9035266977157,3419.594780360127,3402.705731128838,3388.428369551408,3376.3919027730885,3411.3602041497334,3404.176830953379,3391.7462472336424,3389.535715286,3385.013170856782,3380.3509441922,3380.30025386463,3382.7002168792947,3382.2023531816,3382.282090313034,3381.9961902615196,3381.753309942319,3381.6577250540286,3381.6577250540286
31,3569.454,3434.039051641924,3356.7731316802897,3329.767980048817,3500.632888435915,3449.5713748115177,3436.528507144673,3410.384290453349,3383.815847858271,3368.7267510722313,3353.4936353469607,3346.99058823303,3345.8205180861364,3383.3175008554126,3378.704959929445,3378.479714680886,3377.1042091172644,3380.1681474529455,3377.1168952232906,3376.6380963930465,3377.180254472718,3376.6124616715792,3376.3517656723775,3376.031864527917,3375.6775914554223,3375.4238150646343,3375.4238150646343
32,3695.555,3553.122949955112,3443.6316132614515,3424.339718704047,3394.7590126084915,3352.0969477244935,3329.6444422308764,3470.2552885739965,3442.8552646486523,3425.813543743171,3418.935164144282,3405.493720568483,3395.310781590358,3388.3720921828312,3381.4390846810556,3384.764801463818,3382.546892940356,3385.6010616549984,3380.888209836925,3380.7087089520805,3381.1139049921717,3380.7927686007447,3381.2343480228183,3381.0929609869418,3381.0389833612653,3381.112896078941,3381.112896078941
33,3598.226,3469.714101897256,3374.1868235924035,3466.811099801552,3424.135329314003,3387.452884158601,3352.443372346695,3370.558296355901,3346.424709451404,3330.9609415742752,3377.9153934431138,3374.3810267338467,3374.3622366243335,3375.0729096570903,3371.126748210604,3372.753817198652,3372.2983115849433,3372.9358222966407,3374.2639404763454,3373.836356600231,3373.5866821724567,3373.186733550333,3373.068333048948,3372.826290522289,3372.596463381554,3372.4175289215264,3372.4175289215264
34,3486.294,3390.863410576743,3337.267306454738,3652.5501750689145,3605.1043244092702,3552.4854543213023,3512.608422467299,3479.587248650823,3452.123241342697,3434.83437664196,3431.410055829322,3417.097482001578,3404.7412969185007,3393.6568420596345,3386.5461491584847,3374.20483318181,3373.4383087850533,3372.4919382080534,3373.009083585686,3372.4897003444835,3371.972100019123,3371.4610778619776,3370.971578286849,3370.6337933120926,3370.1927856494103,3369.831292371346,3369.831292371346
35,3851.687,3701.206699427881,3583.6891834389203,3544.2870376329893,3498.8071518981264,3449.1223617009555,3412.242998986522,3380.8520373443666,3358.696810062437,3344.9999900000003,3427.1550351586716,3412.3828785760634,3398.696043597712,3387.1673531063616,3380.281220206268,3380.3495759734346,3379.181650167358,3378.4008204886977,3377.4031802744876,3377.3494302120953,3377.6738870687996,3377.40419749709,3378.056651130279,3377.9402998098376,3377.9275027509166,3378.1555467783473,3378.1555467783473
36,3935.28,3780.7051259611194,3660.4961880567644,3618.6032107084206,3572.194955965064,3520.7268450335046,3482.217330280864,3448.8415602622,3424.29322232952,3416.086650498859,3414.044320211262,3399.8144946168654,3387.13186209721,3376.585036745702,3379.9061770092003,3382.7386302787595,3381.4180154822625,3380.6350416897694,3379.1955084179062,3379.262484199106,3379.785023493825,3379.5249859397745,3380.4659038246973,3380.401293176829,3380.529698525595,3380.8964317417904,3380.8964317417904
37,3573.159,3480.050222917985,3374.0621110720776,3353.3725172696427,3479.9608167911642,3430.151497140301,3393.3077845363555,3361.395040787793,3337.5339631789325,3399.8737623026173,3382.9573017028074,3376.669313867232,3373.2918676592035,3373.456198371486,3375.673369042408,3376.7856382937875,3375.3834131447857,3374.0924124766448,3372.0776696325815,3371.4675570761383,3371.0506381806217,3370.554250301925,3370.0921469177124,3369.7657988390197,3369.3818576324175,3369.0912976277423,3369.0912976277423
38,3400.582,3433.5317841874753,3351.9794823429656,3327.523337237806,3614.1643992342642,3561.371047337143,3521.352630840092,3487.948212828761,3460.819217652947,3448.4735818748977,3431.114545778051,3417.0656069263373,3404.5682753886977,3393.5944988102397,3386.5414005680923,3374.059087335101,3372.6210114189244,3371.274629538842,3369.0903160509183,3368.3491153458945,3367.5161722068174,3366.9618917551134,3365.8922930279755,3365.5093617215944,3364.950916984882,3364.3689570640245,3364.3689570640245
39,3630.655,3498.8136102128083,3438.8550156181354,3400.5204738820275,3379.5647688059735,3400.5071409053785,3364.3365528083937,3337.3826013797766,3408.756048434466,3392.0270198939256,3375.762514766185,3381.483946847593,3400.1364751187375,3389.336424700114,3382.214011767126,3381.2051440877844,3379.797322285828,3378.6889644338034,3376.58170364205,3376.1889894674464,3375.7388674598387,3375.3481620593207,3375.002444241355,3374.786261571708,3374.5006626995464,3374.1858900269367,3374.1858900269367
40,3509.817,3382.1492889899796,3487.2968584838336,3446.4264360304487,3403.7306748231144,3370.186167154468,3349.795728235422,3322.3637763777733,3378.9437070447293,3366.260013143917,3357.683663835448,3362.7335942230184,3379.936812826331,3379.739068912536,3380.9310590014857,3380.3830918359968,3378.9078948576043,3377.634877609924,3375.187542241805,3374.617375804044,3373.94528395667,3373.481724684509,3372.6874026133264,3372.3678786490245,3371.9291330342867,3371.4594542694635,3371.4594542694635
41,3790.274,3641.184555046262,3525.561858708734,3484.378345382534,3439.370848581007,3391.382956217711,3356.9963609896035,3342.7950741864643,3409.0327480072897,3392.6839697810046,3377.2721844107773,3377.9572403454736,3385.473264149257,3375.0449919720713,3376.324114069048,3374.830971184122,3373.392933243478,3372.426787766889,3370.0866429462335,3370.0858647911095,3370.272699875443,3370.078558302612,3370.4539241637153,3370.381524767227,3370.4561712399786,3370.58745511954,3370.58745511954
42,3493.872,3384.843160063403,3310.7065610879167,3343.5886633738805,3401.6530828467685,3353.8580790926803,3341.754567203896,3479.9861971374335,3453.5997422320324,3436.0897499810744,3419.012126150761,3404.550948875232,3391.2570293594927,3380.5822178912927,3379.5814763003723,3376.697330227265,3375.189916869928,3373.9242947987354,3371.361387522093,3370.7102244841167,3369.8905957834836,3369.412878794364,3368.409664851761,3368.0712365971585,3367.5569304275227,3366.983910211499,3366.983910211499
43,3299.845,3349.1188321438667,3453.2457982656533,3419.6283532025755,3385.753519680747,3350.9812127389596,3337.452434134197,3454.922701651226,3428.6405442765176,3411.1940180405677,3394.0878099545544,3379.5170955214794,3373.461902744343,3372.419277160072,3369.43242237404,3365.99064745331,3364.338774182411,3362.8027342115342,3359.8248347610324,3358.896441976075,3357.643751080756,3357.0060314689613,3355.375426129764,3354.9181785409396,3354.142697732553,3353.2667893843577,3353.2667893843577
44,3292.289,3347.474961309512,3398.9414389383173,3368.936006594636,3333.571882752099,3554.6635084205077,3514.845448250511,3481.664740053014,3454.2572931001237,3437.51979477042,3420.714757364808,3408.5534380458207,3395.00559816057,3384.3999900000003,3380.7638091284093,3376.191193156637,3374.6238234390653,3372.726476493008,3370.7265009121675,3369.606351155108,3368.1812911729908,3367.467106484516,3365.5631500825953,3365.009239635011,3364.087527872009,3363.0913066097764,3363.0913066097764
45,3149.119,3389.3857737514013,3291.5647048848696,3371.0606643829233,3335.5668962985305,3454.8978119237477,3420.716437846683,3388.5797070763724,3362.909840111569,3352.0522550056467,3343.7259996633943,3401.299901882007,3387.7911765610456,3377.2756594822667,3373.122008189692,3367.297072238086,3367.90490850791,3365.591513416397,3371.445772393543,3369.8859487543173,3367.7733769991514,3366.8318431273506,3363.829334918102,3363.093400737747,3361.812725129376,3360.3356769686957,3360.3356769686957
46,3291.714,3398.734113070891,3341.9628693128325,3402.4452504185956,3359.128998018158,3325.5812010038285,3383.5448656655612,3354.250564490343,3331.05809886579,3359.8118540858027,3350.6639852946,3355.1468308292733,3349.743978506594,3348.835030500341,3345.2043016793605,3340.1848802366676,3346.976201072717,3344.9999900000003,3365.8232135962908,3364.333774907013,3362.2914313565716,3361.364657622554,3358.434469022081,3357.72213497139,3356.48926617197,3355.0613950170987,3355.0613950170987
47,2895.094,3240.572703037699,3442.2634383644845,3414.831053383488,3387.60694396508,3348.4045500091456,3347.240562381146,3327.508711673731,3339.3183030576033,3351.521187591061,3351.5176468799523,3345.2529412838308,3351.1840590951965,3358.6648311560657,3361.6990278296735,3369.9329806595033,3369.3299361632494,3372.2220128298864,3369.9787895088425,3369.559689764161,3369.1515931045565,3368.7729186137194,3368.4035919612415,3368.155310815108,3367.8919908316066,3367.6062392954764,3367.6062392954764
