,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
10,9.781,9.405063421047913,9.203185932177227,8.995350451194543,8.626663387215023,8.46349545445289,8.335456557113929,8.204860806174402,8.125852803278972,8.083635716867496,8.0495887328241,8.05587537068328,8.037202395459172,8.144225835604301,8.10991982767929,8.146016012526779,8.1438546899008,8.170303591595696,8.166086830813283,8.209492425035988,8.205831688735255,8.231144906663104,8.268274537440341,8.282632415611513,8.301309417343482,8.300900053441977,8.31997847400954,8.32617268850259,8.344248636439866,8.398361850493487,8.406236984913495,8.4258993093591,8.43340805538731,8.467317939079715,8.510828330920587,8.52601201690207,8.541636798992718,8.574172538435693,8.570282349107325,8.5755208554025,8.57590131437072,8.580160809551822,8.592642005444752,8.601282927492559,8.610652484267371,8.650683167889895,8.652511709014677,8.65428011923966,8.654903402140565,8.657338161637075,8.658963767591015,8.66258147533602,8.664871084294598,8.666547311473748,8.66809192430205,8.674559742977742,8.676831404376385,8.676831404376385
11,5.231,6.07895761068568,6.382948177167688,6.626850451587473,6.683277063872209,6.635579561594657,6.6304958145101995,6.765340373645648,6.978098304773537,7.0304376414517735,7.057477051876293,7.189531303618368,7.234856631447573,7.3410303041123015,7.386619865886943,7.505502733084564,7.5367122362021775,7.6300743396905455,7.653019200275394,7.736610090824553,7.754725984216988,7.812093407212848,7.8302994156996135,7.867255271994467,7.904700166477168,7.9160900486181545,7.9623261128510725,8.003345584300323,8.03262510421437,8.184936442021959,8.217496560074732,8.268158867738226,8.422602156876875,8.46865086407037,8.586300375751394,8.622518308033131,8.674188994684384,8.733840626792361,8.741385343643005,8.804809684807703,8.808395790583672,8.817911888901712,8.848961482591513,8.863398239242802,8.878948377913943,8.932867245357908,8.941461722326844,8.964507677305598,8.967241885291463,8.97147913353998,8.973592395954027,8.984751539909526,8.990486341880857,8.992735686338222,8.99555505561659,9.012736678629977,9.017233690867126,9.017233690867126
12,20.077,16.603711311435,15.235630376441836,13.92068056766816,13.462050366844522,13.240052097716339,13.058356381295885,12.886579000950462,12.759640669351576,12.702528759885698,12.668593785403173,12.67060777324792,12.651129301162264,12.648084120030235,12.632425096037924,12.657469600816695,12.637347501762603,12.725609421467956,12.722807085162692,12.743320502143924,12.743157489675859,12.753936379652757,12.743787798748325,12.748871775018342,12.754491065643105,12.741508063076617,12.743676245900476,12.789791736655863,12.8212691135307,13.064423340255727,13.169398844175689,13.248849495854598,13.459069283114143,13.501483948541992,13.686895756083526,13.754711906129858,13.863521237336771,13.95422212012551,13.934385920413254,14.092802972508276,14.086257844494734,14.093802874473871,14.141432927092993,14.171587812546125,14.19543356669287,14.269607401995932,14.297528494025626,14.346320994823094,14.338973910317954,14.34719878118148,14.34840268359671,14.3719337525991,14.385023792569939,14.38646163331546,14.395117939542784,14.422655741833866,14.43147670079216,14.43147670079216
13,19.508,16.133147395700252,14.80383908868991,13.52615612462372,13.163239074927318,13.027915267725364,12.964895095969945,12.900258607242401,12.887793241987787,12.917784075672586,12.929842213507449,13.06727680067416,13.111163336287712,13.261736614892971,13.347654554507864,13.484380058251801,13.563731973873043,13.745500483723054,13.79948021100643,13.944665149125006,14.003559036681818,14.083680274089506,14.167754681343757,14.237080357175246,14.29617185826817,14.336458740005266,14.414576468670305,14.59719098754161,14.696155163802795,14.666665507093793,14.63378570798369,14.62622256337404,14.587790857286274,14.795516283419614,14.77098526369338,14.71520138793981,14.718843586642066,14.674929702962897,14.60889820844609,14.568175859934192,14.582339275250511,14.623395577601006,14.623082889357656,14.61608783676726,14.607080016988386,14.613041880688028,14.603107262362098,14.588425031583444,14.601829496648364,14.598264129563727,14.608412277007616,14.608541814488127,14.59866031626364,14.610478258279102,14.608471831899788,14.60609085574903,14.599931218061966,14.599931218061966
14,10.66,10.39818766340921,10.292080327106362,10.300334606330258,10.201502202544585,10.248056324516332,10.34487368952355,10.470630205806684,10.667378910200572,10.88128030488308,10.981822965360516,11.31099994677438,11.468164788911311,11.790033056948548,12.03083220410263,12.33422321653999,12.60487101673118,13.022450239399754,13.125338973918932,13.476460112086519,13.672001198174057,13.894983858265297,14.141625014402754,14.289542040946847,14.448665548275159,14.591052884552276,14.770195193506746,14.769467461066261,14.765969472978247,14.747510164798685,14.735319355295786,14.732100378238446,14.700488534038648,14.666006518716902,14.65582754138577,14.607157840790311,14.617635504196116,14.578026264336822,14.611708014987721,14.573633707263118,14.607380304363666,14.608102981160467,14.612107694538096,14.607756960540609,14.600865480894425,14.611865972460954,14.61120341215744,14.59749024540508,14.634594778542857,14.631398162889962,14.630497635463993,14.632101249802338,14.62298257468738,14.622340021443271,14.620864282408435,14.620234928302335,14.615202544281303,14.615202544281303
15,12.676,12.601060799562248,12.405686085427275,12.28022712359061,12.143602267144866,12.140872667499256,12.227938607364413,12.362604787575252,12.561933672620752,12.744646742936398,12.948708395840452,13.35835599631077,13.573797423058856,14.02257474220959,14.418797784027042,14.826989931061227,14.628279703620624,14.671472205002026,14.635718434773917,14.693887774806173,14.727991167898496,14.776886889067598,14.780557464856612,14.779744465123313,14.799626018225107,14.818832610881016,14.657953483067049,14.687575495849481,14.693990888716327,14.694096909642534,14.699126574107986,14.699418836718928,14.67331303168362,14.653115451519318,14.649509149044695,14.604213205811128,14.622888142798525,14.591674540566709,14.712609916298518,14.680997781682102,14.67720510965541,14.68450442830585,14.696315709768717,14.69325047836639,14.692176247649032,14.709013520744316,14.7136057561051,14.702016228752349,14.694937046140828,14.692363780353356,14.691823643363202,14.697215834541373,14.689231694242658,14.688823071075271,14.688750258840974,14.689122194480424,14.687232644338028,14.687232644338028
16,17.082,14.126841491354917,13.937588488325433,13.86979926519352,13.768893580511856,13.850115203782643,14.007126046003348,14.211960266347946,14.587228539994635,14.932327960139473,14.71899294933999,14.860607974030433,14.73429488888124,14.984807560817105,14.869372002828882,14.6857463065607,14.753285037894814,14.920469108201566,14.778834140169856,14.94142843256139,14.80792855280946,14.657096049429706,14.734662246870947,14.782555924980773,14.852663576148766,14.75372119794393,14.798547534842102,14.895679245642846,14.792640459386591,14.852564984249202,14.743590794788975,14.767641024874521,14.812153318577787,14.613378519194653,14.667323796919295,14.666049246076662,14.71064649993259,14.724038820627351,14.771571900207412,14.786046901148104,14.789697696725241,14.811427010872498,14.754241956510008,14.763084233338988,14.776036407451327,14.822794400186378,14.773854827573075,14.779712234991871,14.78295046487889,14.784593301209497,14.787476548354075,14.799773852687975,14.797963822611246,14.801074066106807,14.790743344254155,14.799975327205368,14.804578494863465,14.804578494863465
17,8.977,9.830284282308574,9.955500680551506,10.368642469468934,10.572798613879206,10.855342338204432,11.234455533594975,11.951050542648295,12.858472479849468,13.384744003243398,13.6813269702341,14.457366396406988,14.847487264737847,14.705830133989446,14.88491945432713,14.761858626100123,14.871607891354355,14.598854695752078,14.84919654443605,14.688891061231692,14.759658698666767,14.86207842430884,14.737799206534204,14.815020846539795,14.723442125372138,14.781164235584939,14.853999187262533,14.741151043916112,14.766736744873675,14.851649038920641,14.743299310299763,14.777375326774742,14.847045792815164,14.647577616176745,14.725732583664009,14.736064750106967,14.794317391811552,14.819857726064807,14.762783229190736,14.791841201264317,14.8016325751655,14.763122139353884,14.79004585831034,14.804785888431917,14.766240995434558,14.826851585880425,14.777891891231167,14.790831509320794,14.796300762035086,14.799085775564945,14.804118125490442,14.786465065228978,14.789215501766177,14.793790049130568,14.796303222998947,14.807950332845321,14.78704055548018,14.78704055548018
18,10.376,10.718343695822506,10.768613009671823,11.177100251021724,11.363435440112022,11.694786979671035,12.15741424362038,12.91545477034523,13.853814318497847,14.509547939072494,14.921012284334605,15.030020366057727,15.08240745613374,14.978036251209282,14.944507504820175,14.87735336354009,14.739886537100976,14.928281574149434,14.903384137245245,14.78356161833438,14.85962125778427,14.752953734753488,14.857909503661661,14.733755718394134,14.834903376883258,14.746944211538212,14.841555378784637,14.741053723303162,14.79471253117642,14.926075667334867,14.827111258646799,14.763016264845893,14.871007258229163,14.687370242523585,14.794310588433158,14.8249655880513,14.766314784352218,14.838043447720526,14.787662139716197,14.83963806788112,14.812319364202901,14.775331271594196,14.811282255613968,14.783928035633972,14.802632989354157,14.742335992626014,14.769822006445136,14.789448524021992,14.798644518227785,14.802968240719371,14.791530140908202,14.808489859091798,14.783688597109272,14.790125077005749,14.795115516426911,14.812089673998672,14.793100476738227,14.793100476738227
19,13.652,13.756075895722105,13.773541034135546,13.957112923154328,14.2103887977351,14.560341773934494,15.27436984311359,15.128150212508357,15.563454517861707,15.1954742471736,15.276468643827357,15.3995367320755,15.486653139041286,14.929761700851126,14.933575038194958,14.898549022072562,14.775879210771476,15.103378648011669,15.082638407072652,14.984233213494491,14.901768815353503,14.801841095758151,14.727390994782352,14.864148076009537,14.8124151094081,14.744254144414121,14.95776152728327,14.88245292057094,14.807406994120088,14.636816129358044,14.786198062300215,14.871236376489009,14.752583629759787,14.864515375280334,14.7425186068808,14.82934297817586,14.779860407782573,14.920907553304563,14.88415975455844,14.767027570813044,14.796115843900308,14.841694839783514,14.805984855690836,14.78200543292749,14.818014567072511,14.767412064939831,14.807899708579457,14.768351165682166,14.78574453620016,14.797719809447171,14.808343036679416,14.794728244954234,14.816573445904126,14.809889071023296,14.803655836287856,14.786059619994814,14.802511838858745,14.802511838858745
20,7.617,9.06685546490009,9.492146187966732,10.114168228580052,10.731408685845517,11.756906120173788,12.871859509847495,14.705754191526093,15.687139360567347,15.335517426158813,15.493016416457781,15.045935076533697,15.179428573507394,15.14472707831094,15.251881142451914,15.25187646780431,15.119192812474868,14.965630519019681,14.97824694157113,14.914453422263094,14.848030132920414,14.751887566883088,15.090777139595415,15.001956574359188,14.965101570765842,14.900022576308011,14.84689393322086,14.79029543510674,14.888068614441393,14.724941243775008,14.906911601140939,14.86475408856755,14.779614506404542,15.039047484184694,14.93499189147294,14.882351064528235,14.84394741868509,14.820372331329922,14.786332157484695,14.949629742348884,14.927866327569626,14.908855818770022,14.875239652228105,14.856186667653448,14.840667966339298,14.802372169292616,14.78704065215907,14.841820023853723,14.81931471114277,14.813514122391659,14.805345461595838,14.792488708525818,14.820314736492882,14.815008421227498,14.810156487672288,14.796873360667808,14.81873955202827,14.81873955202827
21,15.65,12.94257518672898,13.160482997949668,13.661563897827744,14.264694005089744,15.138073847795228,15.2389810936941,16.097001876233456,15.400052409223886,15.061780616670069,15.208460827718774,15.482700371136144,15.213052857770217,15.201505641349328,15.286960146620645,15.34440509855028,15.227099615096472,15.122411479356384,15.141632293082019,15.089338588633112,15.028524774624266,14.944220915025682,14.951500349546187,14.89608851232963,14.86271475208312,14.808797495320603,14.773190452193735,15.057145738191622,15.012726134580184,14.861693191587065,14.858513032913567,14.820719013878815,14.751412992977588,15.063902995668311,14.965156102007741,14.92807620143353,14.899570883989119,14.878923658985547,14.86234545111819,14.784700985842036,14.835676996765082,14.822780109159002,14.791458508611038,14.855805209587686,14.84594464221801,14.818296615790656,14.803941688835476,14.787215093542036,14.83350721578896,14.82826913042754,14.822500853734201,14.812333419542325,14.800270095416302,14.795875979775742,14.812201358307163,14.80204151772121,14.798459645336889,14.798459645336889
22,11.987,13.48580272777795,14.01518044731014,14.582626055112755,15.4344393545878,15.37665163057822,15.476821975871294,15.284711706645808,15.904862435492372,15.595116564645702,15.357906528671512,15.664239545334373,15.397839406851665,15.440070397400417,15.136026914581256,15.28197226136734,15.215498866969297,15.18835227886402,15.249030300570283,15.276731736543844,15.231406685998593,15.1976438463605,15.309645203892767,15.266701824617034,15.266846216933422,15.231611380104718,15.225799200314732,15.263577669850024,15.236214023207644,15.131809880844383,15.140853132256682,15.11549842016051,15.08179052736595,15.061825029629905,14.999649768980943,14.980435648570515,14.965841550465182,14.985184483820937,14.983886514610914,14.991751604843003,14.990698834123576,14.981904061416527,14.961634444271144,14.962061962443098,14.95953246140709,14.9486505206695,14.941799677017674,14.931620115866416,14.920764102558604,14.917780384901532,14.913246678599325,14.906679007259697,14.899772336336886,14.897200849999233,14.897446076583144,14.891984649698013,14.890358900373457,14.890358900373457
23,5.539,8.402746025172421,9.478606114436756,10.983810473577822,13.300054251447818,14.691705469212751,15.696062510360145,15.502034154313314,15.302960400105228,15.97310245020626,15.73486842051564,15.393183335467958,15.587914510852606,15.11843282126868,15.467715364205475,15.0674451491902,15.029785294772992,15.021278717084204,15.092665045334396,15.315990987520074,15.280960800412272,15.257150234315606,15.335340231815072,15.309748040550378,15.392096907021463,15.366909442199894,15.403032740160675,15.229096824823662,15.204721382999935,15.115219635573967,15.130277124399015,15.107291436493213,15.148283935577407,15.1341490396711,15.087418973776593,15.081240147745339,15.102999176335302,15.12537755297512,15.156171823234608,15.108443928626677,15.108465108779201,15.100341111011486,15.08409138067329,15.100730685050317,15.098737153748361,15.126903267045842,15.121085152009003,15.11569783482279,15.12029573778342,15.117532812111067,15.113202275193563,15.108681290651658,15.101829273416596,15.09900560108191,15.103372472209175,15.106806807844283,15.105565641541252,15.105565641541252
24,5.872,8.739753646476034,10.482498783764001,12.103850163814833,15.595568786673864,15.929714451469945,15.99218699283682,15.767541789455226,15.58993107020934,15.39847388614363,15.771388047800233,15.44649821510816,15.201579908533102,15.424125932944325,15.213602598926439,15.385881401388378,15.375552776698564,15.452424363631883,15.276478013265718,15.565849406053479,15.354461584085453,15.437073093912499,15.241802022059025,15.219062286346064,15.342217257850209,15.321587200706048,15.506936771751358,15.332850123449727,15.317917847575073,15.226837262403986,15.284852355204235,15.267009843530937,15.37046653690145,15.344106115386912,15.365207271179726,15.371077572172606,15.455389172746976,15.314310327289437,15.351924402038202,15.349290242373531,15.351037736625292,15.346082887694415,15.330633422197119,15.341565760763562,15.345785128558019,15.389750818877673,15.390925825794968,15.390392112135833,15.382276829104281,15.380282945624682,15.376474290952773,15.378852155077059,15.374329626684517,15.3743481040018,15.378318079043336,15.407101883017672,15.386384465394402,15.386384465394402
25,17.476,14.452680125448923,16.123350514521302,14.74472989393822,16.910938179361068,16.19649315571825,15.89770941526621,15.76902786939768,15.76124958519226,15.780635259422374,15.614821698691802,15.409327205022148,15.166559874446303,15.654404517337152,15.46658306437185,15.139637368712181,15.339939188017132,15.620221554717114,15.461908649127434,15.255168536576457,15.374399779585243,15.5413698818956,15.363563315543724,15.432892435965442,15.3223929124424,15.430695570567917,15.272919638907414,15.442866221514427,15.34797740529509,15.452437999532808,15.379471373779909,15.448254176133691,15.330686092017762,15.38958267336077,15.545992572949222,15.426547705284175,15.35819019462843,15.47829177964204,15.396766530263575,15.468919133749887,15.439273779620732,15.39077013912935,15.419454596364364,15.394616403679056,15.42850162806014,15.382514427868129,15.404075450749936,15.35995960034879,15.380483638493583,15.39297134848604,15.393654419925774,15.41846314985661,15.395926179268326,15.409804002887244,15.404306849801388,15.38524639321577,15.394808872862704,15.394808872862704
26,17.986,14.874450946230507,14.478590001665774,16.65406600755994,15.986945324405507,16.622996909015416,15.956758857432431,15.919570339393168,16.250444888829396,15.628260215424984,15.490881092249346,15.379265648938212,15.77044122715953,15.6385082146242,15.493124206868002,15.195637716461862,15.564344166719223,15.337557018783386,15.558896724531351,15.379009636287073,15.610013637129267,15.44486901422379,15.280572165391614,15.444448448813047,15.349249239624159,15.549003070354267,15.408385841649606,15.311036416104434,15.371150108863127,15.738155093584632,15.67308928167751,15.633878802191836,15.530822741811512,15.442342664728436,15.345843237975224,15.481271846750609,15.420381188868744,15.359282643595806,15.477353972172299,15.401168824358384,15.370407699221388,15.398782497789666,15.48072492714913,15.45873554797407,15.446012416864901,15.414342352561684,15.372182755318503,15.438141650243164,15.408409439764194,15.399989999999999,15.405816244613634,15.396375532211442,15.411358506315485,15.405686737555536,15.40106671644696,15.384767927519237,15.40692583081888,15.40692583081888
27,10.97,15.073386138891205,14.86382809960371,15.3909119640305,16.77394944023195,16.1878229899773,15.949124426297804,16.04399865829653,15.654669097000141,15.651150682521436,15.558930641612069,15.558513745095397,15.521796530813951,15.423911649019312,15.374070300927482,15.850956102142003,15.83722240198646,15.599932333623016,15.547345846359772,15.418597345775455,15.373655132507622,15.761113543868262,15.654076080143811,15.6134796827578,15.557334415374319,15.535726130179997,15.430448778227921,15.362214729767349,15.484678149307005,15.47873289004038,15.447885024019378,15.411506414986748,15.353214163985609,15.691575322291266,15.59210557663307,15.5481082774151,15.500924185531161,15.447207964199546,15.421647707768154,15.350788045581563,15.393384602126833,15.441588183307857,15.432440986843094,15.417383991070965,15.405583714184633,15.395041709567916,15.44312823578443,15.427343828059099,15.40188900935224,15.394875127766845,15.408206790426174,15.398922419166059,15.443425529483871,15.437826512546273,15.434877277216504,15.42343562156041,15.417387377197738,15.417387377197738
28,13.495,17.19180163286027,15.775264353276132,15.470361823644186,16.61003288743011,16.031465215963536,15.79746736661017,16.085142506153144,15.78134846953814,15.847320732081977,15.84689331447579,16.119012497244302,15.849911644581402,15.869456878628771,15.879407356809102,15.898493298191584,15.924455402159564,15.810008209497052,15.790858519374272,15.71338040310137,15.685680845672248,15.72736699956378,15.641228690417682,15.63528481499504,15.620171477975578,15.62176097738512,15.54454262863368,15.515766040343932,15.542147010780553,15.573155749025515,15.56926748866523,15.547815241551403,15.552936154444005,15.710716640883705,15.64579982350819,15.619541135285921,15.585226527089722,15.579312727610864,15.576935796528744,15.523750149807942,15.521717217596192,15.516936536557314,15.515924508996596,15.51034586860702,15.511525049066325,15.56194772485841,15.54730316701991,15.539845338696418,15.522588065607412,15.516608541687253,15.517055517517532,15.509892807240863,15.524830040997712,15.520423990207911,15.51873043935389,15.514167665626452,15.51099840692281,15.51099840692281
