,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
26,0.0,-0.10137705690586694,0.5545339489083919,-2.127114749155774,-1.497013359203359,-0.5564434706703537,-0.5865319598685726,-0.32471499945616444,-1.196061096863879,-1.2290458279747196,-1.170780803051383,-1.1218278699137973,-1.7838400280459141,-1.4535367180175593,-1.3984409928434658,-1.2975899231608825,-2.2000367638909313,-1.8825240396193088,-2.3271045406465247,-2.252431312237711,-2.8008795320252036,-2.6939152627276255,-2.6799233643802367,-3.28507256294822,-3.237249824112265,-3.7016265716376653,-3.646549630106412,-3.456663151319817,-3.4477603243175214,-4.412606367090383,-4.346873745418285,-4.262200081292885,-4.141878502199221,-3.932565297945902,-3.744528280638834,-4.0412840797105565,-4.004842974751849,-3.89329797762999,-4.11065793605416,-3.945860227835248,-3.913457799363729,-3.9061872698561277,-4.081382093908185,-4.061927883562817,-4.0092101491848675,-3.9443860234618504,-3.913779652332747,-4.033727322975244,-4.003605111147873,-3.9923749581689347,-3.9921946416160714,-3.969417233960976,-3.9668006616646445,-3.955230343096782,-3.9495655746770795,-3.9359810412732448,-3.992173676777521,-3.992173676777521
27,0.0,-0.9152971731210796,-0.45590743030869274,1.2355286576207498,1.8975176875722268,1.8900736172412553,2.143234460111115,2.4135565161601678,2.687353231041103,2.8314667620220466,2.8361141279538296,2.685388887467554,2.7932866245054546,3.1174662975854344,3.090672300694797,1.516039605291634,1.8072754426910904,2.021957814455101,2.1657506044982293,2.164633634498001,2.2662466919591866,1.3775831484338446,1.3952660265364352,1.574845890715127,1.5568969787516893,1.6993652312715195,1.6876070047357479,1.7107843447358548,1.3105956594654709,1.598773933429158,1.5962566601055297,1.6461756624533952,1.686489209505488,0.9676238955632217,1.0919638614343141,1.2386918376009535,1.2413483948125972,1.2694520871366644,1.3671171494678558,1.472272999593921,1.3557094144089004,1.2155311464007323,1.2720712844120317,1.2775399572409314,1.3141314818366896,1.3279951406744974,1.23819497677469,1.2972374610155715,1.3161500607001284,1.3237015473676172,1.2827225311295825,1.29742978887799,1.1867508203852026,1.194162648982543,1.19649766713539,1.2004098551013254,1.2231373427246408,1.2231373427246408
28,0.0,-6.122933015758875,-5.6439700486194075,-4.183949421023871,-2.4518675368661933,-2.311513543726271,-1.9599880110288943,-1.8248223228804448,-1.6330411035661956,-1.3860960713776262,-1.320477637304117,-2.4259655196897763,-2.2786252743359623,-2.1472094514182993,-2.3759907200389745,-1.8990023390856736,-1.6608845799353582,-1.692497222690543,-1.5829571291971591,-1.5671323682829057,-1.4334223217974713,-1.2732853336732306,-1.1607322150288584,-1.0644338823476962,-1.1808201954425654,-1.1014162733647526,-1.0177409125548886,-1.0271814433305193,-0.8884752083596599,-0.6421318518610107,-0.6586490649960751,-0.6289372430154083,-0.6370825764360032,-0.3492406018790292,-0.3567237153474713,-0.2534970137571525,-0.21820097942793393,-0.22076410268386557,-0.19987545043828978,-0.11913458175232697,-0.0757213637329717,-0.033374689696865835,0.008782856093869668,0.006544599567328353,0.007321470671054309,-0.15365748954885938,-0.10372499668569304,-0.06130593982516521,-0.05546423990236219,-0.05065817853224404,-0.034393647832049255,-0.023913382688707567,0.025012888190334703,0.030000947198411766,0.03538487306466507,0.033210265866988935,0.04879417238158828,0.04879417238158828
29,0.0,-0.1259428283745241,-0.22549145762033743,0.8780505964317334,1.3274433879647465,1.352868075340604,1.5742287148562069,0.2241894285230769,0.12158819107350002,-0.09138024429136796,-0.300811911738754,0.0073524647401222295,0.1618991419608121,-0.8845270829959747,-0.8034714236790929,-0.48822320302748695,-0.4104280310236467,-1.4421874945046138,-1.4157963142524082,-1.359490659711006,-1.2173443856300594,-1.003054622097721,-1.0626131202686138,-1.0282259115040961,-0.9688120181377701,-0.9470543501914613,-0.9996319172028798,-1.4565960870584984,-1.397163788004593,-1.2553690308482666,-1.2109118676361224,-1.2416760091018377,-1.73780775462482,-1.6263443339032142,-1.5552175901718988,-1.4308116340076351,-1.451790295509813,-1.81620765188999,-1.8220132078473197,-1.840765589776487,-1.8078754293106916,-1.7757834352959505,-1.7476354808006471,-1.7819067144396201,-1.8783270122548656,-1.8048056442465856,-1.766250633456245,-1.7406883888782727,-1.7646292168593307,-1.7625222344460143,-1.7466562052210957,-1.738055071557018,-1.7126075394109177,-1.7128480159315587,-1.7127880374801718,-1.7392170160623974,-1.7264980092443163,-1.7264980092443163
30,0.0,0.0,-0.0012359413892461778,-0.026417380134995165,0.6397866064831128,0.7069156326298723,-1.0089852684844098,-0.5914526904761653,-0.4862332150504478,-2.0911873264738885,-2.0015195894892956,-1.9399106406978406,-1.9638916399963315,-1.3918298315802013,-1.2974711075338345,-1.307870466584136,-1.600153163839171,-1.1413674259906494,-1.0319003327007883,-1.1153727224685408,-1.1087449993758107,-0.8942551778700786,-1.6931178639170317,-1.550167894820262,-1.4864423759525498,-1.3851986262369338,-2.049591829641676,-1.8218117680954455,-1.736902582872104,-2.155321945460987,-2.0520537211143717,-1.9951111371966357,-1.726185214495687,-1.5964990023884975,-1.4923291100487202,-1.4742674426071793,-1.7731643397694867,-1.5977372650472157,-1.504285764061273,-1.9368490097092526,-1.9144728621753906,-1.87967598219165,-1.8399748665555071,-1.8064259716572417,-1.755858372582061,-1.6859575548897034,-1.6661092708112544,-1.8015098955658622,-1.7838708343526568,-1.7775565374382862,-1.7713183879620682,-1.7774629400226898,-1.7901831396205417,-1.7948359969687053,-1.8281767754744527,-1.8034483763438172,-1.8088499293818237,-1.8088499293818237
31,0.0,-0.03632966203111272,-0.30334299194994396,-3.225589491068881,-3.101060982270467,-2.677094228136139,-2.3365986563450063,-2.0281763012253413,-2.199039623311678,-1.6183345562673483,-1.9977776213747398,-1.8105470775105337,-2.5388359260085935,-2.286985662534787,-2.115453179002663,-2.974496903894813,-2.7455145139990247,-2.5670525682738337,-2.4843564784951897,-2.2360615015769763,-2.5985695512806664,-2.514210926821369,-2.2613617240619415,-2.534532206250129,-2.5079703525907626,-2.648596588772534,-2.425275419250673,-2.34502651964787,-2.3788870993444906,-2.1102707574490984,-2.5182549069809075,-2.460972530928129,-2.365105910373915,-2.3385096952061875,-2.377370628782322,-2.403716847156399,-2.3012334720282386,-2.2458767732719322,-2.3889724901038636,-2.2264753234888177,-2.218728786015317,-2.2109954244313967,-2.184455037478387,-2.270326708685168,-2.2524152875994554,-2.2236670721591083,-2.218994670171523,-2.1641984198182693,-2.1391779261811577,-2.143537984311883,-2.165550513724916,-2.236135183443481,-2.217109136820519,-2.210129559434254,-2.198686579008887,-2.2884958134976667,-2.275712547599927,-2.275712547599927
32,0.0,-0.007438930796846891,-0.05115508979357239,0.7365037122881396,1.137975301021415,1.2406848526945782,1.5420160126344293,1.7772217229268668,1.6971618111497377,2.3765962148550948,2.3938950601974462,2.453317268882238,2.6219196172715886,2.852379784755888,1.4198245092027553,1.5722346208258733,1.765399905804065,1.960283892354675,2.0095633856922412,0.48679224631055057,0.5748883089229585,0.688181144275917,1.0164489802457422,1.068706601243806,1.1343787093485085,1.1666942769424054,1.3463763287907453,1.4408284956292876,1.1024465115719058,1.310500377534738,1.3056047330159617,1.1720392670952746,1.3072352247511716,1.3629406744376154,0.6733727971836772,0.7762544800593284,0.8517554941479599,0.9312577496134626,0.9677270530740003,1.0975044246577215,0.9980893621035988,1.0172569146490595,0.8378309909098202,0.8485974481425572,0.874129814458771,0.8715891465512934,0.899488789122965,0.9443378972408126,0.9316884146670931,0.8717382098484997,0.8778475466352841,0.893117164988505,0.907343859196429,0.8646958513915937,0.8736434811001259,0.8857912310544802,0.8335970027799104,0.8335970027799104
33,0.0,0.40075236523699426,0.5733742850522092,1.1335547556846806,1.0807525868454155,1.2935434843333191,1.575198245286474,1.717346461131593,0.875547125050867,1.0719908422339819,1.2483761424443625,1.2449354073779353,1.4351872834768766,1.2204657161248742,1.2299640675406323,1.525267388634542,1.6680101907443214,1.5730598041991177,0.7611936418934248,0.9075206738039973,1.008981964855324,1.1381513728305708,1.2757302048209147,1.4129971001429071,0.6101008564185224,0.7292558352253565,0.7875920907429645,0.7453845521285897,0.8832305441392082,1.047751753710141,1.1393974705320007,0.6812466636656266,0.5695778280784117,0.6668549582534691,0.8868552982492253,0.19877560396445415,0.2598849887789922,0.23049987722809792,0.33302163275742425,0.43965869750597414,0.4781190520251009,0.36115276042112837,0.38427325958936437,0.4210632577532271,0.41733089108803967,0.41040036878134295,0.3557292967909683,0.39111344548908983,0.26753371415698923,0.28521744059284704,0.29625432626638437,0.33131189670768524,0.3414478927369407,0.35216420981552105,0.3590614935084172,0.40442115286001773,0.4225714449886605,0.4225714449886605
34,0.0,-2.433049365740807,-2.5550924797856243,-1.0035746744433203,-1.5984396461697559,-3.2219777546449095,-3.101355187966471,-2.881602128430533,-2.892636007694378,-3.115018989806242,-2.9681097695852867,-3.2431382744900654,-2.9347342184686402,-2.958326881414756,-2.6267406713939576,-2.552397469591886,-2.6621808563494014,-2.3853197548024556,-2.3177691828633575,-1.831635610789248,-1.6902874321298358,-1.5756727856787531,-1.8078407017013076,-1.7751714888655479,-1.6898538733777162,-1.7246708480500241,-1.69152461320249,-1.7310827035918461,-1.680029460362271,-1.887975850636775,-1.8253991035003714,-1.7004568142125949,-1.7731683909904554,-1.7120571866672734,-1.524504985589906,-1.463122413010133,-1.4263085305654701,-1.4708404792899463,-1.408370701034672,-1.4947733977811752,-1.4973115255349358,-1.4675372613141364,-1.4130161509296888,-1.4091438441055986,-1.3861634909519898,-1.5010736741484754,-1.4542525906927135,-1.4300219736303994,-1.3941901060693185,-1.3796968545221606,-1.3734755831719712,-1.3800514006787252,-1.3748600978279442,-1.3623675513204183,-1.3670398684118434,-1.3819958970051622,-1.3592038961708295,-1.3592038961708295
35,0.0,-10.51482908837784,-13.72586821545351,-11.71328155209257,-12.10443832235823,-11.275425104564784,-11.590958821272094,-11.171159944484762,-12.498191419639282,-12.071969526142317,-11.742973614346287,-12.66648400621693,-12.256758620340245,-11.644869636344051,-11.069020991863043,-10.52177973336083,-10.422949372020419,-10.150821207063423,-9.923828364093874,-9.504257784030532,-9.424547183191207,-9.313016639433958,-9.719687415776416,-9.531823693333214,-9.227490661176358,-9.149511169870749,-8.967486937681628,-8.880975113453145,-8.913390944699376,-9.347284694473215,-9.233251583532388,-9.090668958741844,-8.886535417739013,-8.588888842500184,-8.25862314876108,-8.109945922272102,-8.086587998403777,-8.044254038514868,-7.9683658161743915,-8.23878242680397,-8.257945413690177,-8.185972720114794,-8.151453358350103,-8.119698682567403,-8.105692178275373,-8.348572144049067,-8.308756259515988,-8.290268941624223,-8.259913545572234,-8.238885885092627,-8.230375520232629,-8.257602580318267,-8.221297606074298,-8.213422555903124,-8.23273163360807,-8.26760424762392,-8.246341969498655,-8.246341969498655
36,0.0,-0.000518995171873039,-0.0006410241828567413,-0.0007583140452863073,-0.013965086052279887,-0.033273672982097845,-0.0486421981523761,-0.6207351885839564,-0.1487123688447967,-0.35071137773134514,-0.7230152975217782,-0.18238355846748333,-1.0329130796041976,-1.31737166540673,-2.291375439710449,-2.4251998617091566,-2.325912174178286,-4.1126175644493035,-3.892812929182896,-3.9174587609106646,-3.956764054503145,-4.753123906329071,-4.483206904527237,-4.4052548051544065,-4.7061277205750445,-4.581216798807586,-5.193509425912916,-5.103444690708657,-4.951187377128389,-4.60557024519816,-4.908451146168504,-4.813531435529291,-4.881715600161621,-5.074267407656083,-5.082553496131109,-4.901597399231214,-5.23219783628225,-5.113306856502189,-5.44249762328882,-5.225366329144541,-5.183908556355288,-5.204110550509176,-5.371232419002377,-5.3556775782542205,-5.562541150186049,-5.436233522315127,-5.439351868611913,-5.66586114639398,-5.623323564033189,-5.659002161980911,-5.700622118350003,-5.668859115247746,-5.695596781059887,-5.72524039579823,-5.713208925987373,-5.668783250848145,-5.679346094133194,-5.679346094133194
37,0.0,-0.001556985515619117,-0.017660726238304884,-0.12013706048940172,0.03679344198441036,0.47682404711661364,0.47895108653689594,0.2113775553910084,0.5499335732460663,-0.09706944532931118,-0.7258454469853163,-0.2610525819725674,-0.10235652397204646,-0.5233388016135961,-0.08632375640911982,-0.35499461925152775,-1.1119624989397767,-0.6279223707323207,-0.5086029031741413,-0.652311527639875,-1.199366974672882,-0.9481056164077262,-0.8049027726685201,-1.501131264127536,-1.3197965151539048,-1.2561504477879768,-1.1766732975124026,-1.7247273887576207,-1.623769299670418,-1.4194526423056386,-1.3751210388917545,-1.3284929006847253,-1.512701929813696,-1.7917386257965282,-2.2588255861257753,-2.1697873944097346,-2.0764224493806607,-2.5882634186312736,-2.476912173018647,-2.3493031210692013,-2.3291061775110466,-2.4157031221276135,-2.3514648287470217,-2.4408420659194947,-2.3824842613896524,-2.3052318769153577,-2.3133597860578137,-2.239312011379373,-2.2318421569425793,-2.2182543587911936,-2.202041613968924,-2.1822032387579564,-2.2594813454426665,-2.244694619585451,-2.237989349688479,-2.2093812796852648,-2.2627293213773774,-2.2627293213773774
38,0.0,0.0,-0.0008239609261641184,-0.005154531526457845,-0.03316237711138211,-0.05280060906234746,-0.18429605008447,-0.7569663034919983,-0.4677950805774205,-0.464362785209665,-0.18271329671772646,-0.020574041548087223,0.14319052804579208,-0.3893996664703004,-0.008942195847198263,-0.23784030234034048,-0.05797906674103112,0.27997786559249743,0.3020027591657702,0.28748901563568996,0.36435110134493975,0.5534119216458869,0.4571098276568748,0.5187708262216756,0.6342592757923733,0.18132654955888852,0.32359262229888314,0.3623594004359452,0.3619752748121604,0.33666934150265165,0.4134565980014304,0.40581845789089455,0.10247371185322067,-0.6600865186619057,-0.46378122546661266,-0.47680655294647317,-0.42121596727402405,-0.31819067179557725,-0.25118546365228744,-0.2851193673545621,-0.3004791100583535,-0.25964612736578796,-0.2173955736905301,-0.21336383954395916,-0.17356521596898097,-0.19626367814523105,-0.23955831948968995,-0.19305675331397612,-0.28258201579832987,-0.2746586235673584,-0.26294037317528346,-0.2627154534658465,-0.24361923804854493,-0.23379359083977647,-0.23738598859429852,-0.23737906939950137,-0.21599974454245402,-0.21599974454245402
39,0.0,-0.12507783642140238,-0.22943144508462363,-0.24320341484156316,-0.3728611669890261,-0.5532098911584573,-0.5955857159834396,-0.25313382915247956,-0.2614021061315562,-0.12314870616518121,0.06185433352515392,0.22262840554637395,0.19804271180473024,0.10583780018021466,0.38361869871588783,0.5248267314346557,0.7727945469089379,0.8833927214706577,0.8956991234565075,0.9606058177923906,1.0375466178876194,1.0736600525279807,1.058558419620813,1.1264067976156544,1.1632783994047629,1.268494913245075,1.30407428216096,1.350208875154641,1.3801938267843374,1.4032227725447957,1.3568488253408504,1.3383619434937815,1.2067155552460043,1.4599659457489582,1.5259970381986427,1.4694865143825424,1.4633091918146726,1.5298308293373875,1.52818355580664,1.5205675778034635,1.4026448427170533,1.4183345554557405,1.4267047634204417,1.4299370924153743,1.4340703539868578,1.4281160569370663,1.270214587240024,1.2779966848026467,1.3184188905466954,1.3181911561205795,1.320066661794383,1.3270817766065375,1.3306827519853335,1.3312339075587858,1.329623382296082,1.3335461033998648,1.3415514370897021,1.3415514370897021
40,0.0,-0.10743200057771907,0.03331140194293951,-1.734658521364487,-1.6465624738358051,-1.6572273306542649,-2.014999818619073,-1.8199961764854402,-1.6291313152795552,-1.4488528047860052,-1.2690314991967728,-1.301565062967117,-1.0217794653959555,-0.8662413326152724,-0.5940148595288652,-0.21583131893736077,-0.24650044219184986,-0.0009106044196992969,0.052205968601759925,0.28021596905728896,0.40832197975899187,0.34739208481860073,0.37913573534142225,0.45917973574395893,0.5352205961328969,0.6412849261656114,0.7790550101241752,0.8743686897023356,0.8808871298392036,0.9658270951535682,0.9181372707116431,0.9030823272838112,0.8855267745469177,1.0902966664190057,1.121779158918368,1.1417908549441087,1.160097943426131,1.2600614592750887,1.2836951175937317,1.284843127651167,1.3163894589211713,1.339505635025061,1.3663727210299792,1.3790124392952856,1.3926030650420942,1.397939322146318,1.4674067030434377,1.4843508670766927,1.5106041276365767,1.5107736058493306,1.5167366448460395,1.5254228458650745,1.5361760581569661,1.5391872981257382,1.538406983110117,1.5537225597761997,1.558941662799793,1.558941662799793
41,0.0,2.9309806607927067,2.657180038503485,2.5377724000413657,3.0891722575501404,2.9410452113228427,2.7927041975643347,2.7791957999245662,3.073983503091043,2.9851374535987247,3.0280230609002725,2.9179275636443447,3.077624887821719,3.0357269716941686,3.018474610105385,3.278800799730923,3.204329137687969,3.505385447476894,3.497731935948745,3.6108053411020684,3.696359466193635,3.6472251297750664,3.6077866158574694,3.6912718178661947,3.70381451134211,3.7032477272248543,3.818960075109944,3.932395643726999,3.937656047317795,3.8148757799065294,3.777793445411374,3.7571138513087754,3.8597346683034437,3.9565208885981757,3.9370896556713157,3.8954407833824365,3.923201215230191,3.8645037221258205,3.9179704111818108,4.003020702705122,4.008202338874392,4.0158929924627875,4.027480154662342,4.024697391559554,3.9787828829652945,3.9801626130003496,3.9932190691673117,4.0101151521585985,4.012860260817096,4.014190211215662,4.006254608512075,4.004014013978409,4.006349327244549,3.990093138538288,3.9935396150160805,3.9859228253261594,3.9816888123231737,3.9816888123231737
42,0.0,-0.008649919531217316,-0.12708194988373014,1.834569749033954,1.6267047388040625,2.2194457072726665,2.3658283974582015,2.048489875364521,2.116704934947552,2.245524202626493,2.2061362169545773,1.837472702250474,1.7601161753909953,1.6762951426003752,1.878557536467819,1.7989726382068443,1.6848676439614174,1.2295145161613767,1.1358087289356127,1.0789214866314394,1.0695273969775445,0.9529186688124012,0.895871701787154,0.7428103972010497,0.723826718102322,0.8148271016498547,0.7886706548114154,0.7278653563555086,0.6706389004929503,0.7239844716154955,0.7601935838644441,0.7855165125748856,0.8685537554215823,0.9340926169243456,0.8359856854484597,0.8163016782622481,0.846612113694675,0.8824546699697992,0.9049678415264806,0.9493385441875216,0.9489504408632159,0.9395751333477287,0.9359750094687044,0.9260052410894218,0.9347614765336976,0.9457572045917566,0.9595212932334594,0.9241273587998946,0.9151426747611111,0.9024413118743092,0.9041401377206174,0.9010026444067034,0.8989617791573081,0.8995799650046147,0.9036390212089566,0.9087175905798446,0.9270945706137981,0.9270945706137981
43,0.0,-0.0008649919531217316,-0.009692497998612342,-0.03155484586921305,0.423443175034021,0.3547146695874123,0.33250688165483017,0.44385473382639246,0.22689817383850067,0.37547086816375647,0.30476041615727684,0.379639317694913,0.3947823267185326,0.12186701138926474,0.03796948990827437,-0.23181504762266403,-0.1861499818770957,-0.01959310402134281,-0.09735274355825026,-0.15480644989251488,-0.16917760846676158,-0.21211146682605647,-0.21697943889223564,-0.18231400473408588,-0.2072604653558118,-0.2228889034040116,-0.2240396973039589,-0.18780071186907538,-0.2333918841263291,-0.2083828801732242,-0.19589134305458542,-0.28031295185130817,-0.24138517061529055,-0.195688194164877,-0.2439260854701801,-0.2630620124808529,-0.3712507592763743,-0.3498490529258778,-0.3284196363456071,-0.29016406965495944,-0.28346615074407455,-0.29720289045999665,-0.29897720968068975,-0.33587618089281773,-0.33096337445929774,-0.2962372765147603,-0.29985350841928626,-0.28588998375376984,-0.3044267730656588,-0.3022338659793857,-0.3017094998762087,-0.3062840274746619,-0.31096289203873756,-0.31163900327479827,-0.3178629458510677,-0.31526694118872267,-0.3133313932562935,-0.3133313932562935
44,0.0,0.293089667326632,0.2522138171515419,0.9518481716577039,1.8003665440372543,2.0274227776519207,2.1664351176820262,2.194628746891311,2.238967099927403,2.6257703840934643,2.7121612557851758,2.5262771322886466,2.482375734320216,2.7260807995134555,2.8184568645185095,3.0666286458409626,2.97729707801128,3.255648836053446,3.235523376707511,3.3845377896495927,3.432736238864158,3.4803647184041364,3.379306287053964,3.4563706458136196,3.5053420838158567,3.537455384163162,3.6184549303909885,3.7813810904552048,3.799917759474862,3.9181854552516433,3.9842162501809426,3.969350427183489,4.1880345569854684,4.280666601813084,4.299595750156135,4.29650081078789,4.320500488974441,4.4028104490663535,4.425737871913623,4.4872415579277,4.481982656212514,4.494097331515622,4.484665158472368,4.4907978316264225,4.50390999951809,4.499205805407899,4.518687560010807,4.5347284011942435,4.548359985144485,4.550138862459748,4.5535609031479325,4.5560122097419296,4.559523439777692,4.562097667373479,4.5658784027234,4.576748197466975,4.581752911431824,4.581752911431824
45,0.0,-0.21105803656170252,2.6691093995839434,2.464845196508303,2.3474140772758796,2.2368348508315044,2.326853560300212,2.34628756969138,2.4145823868389527,2.816813176607277,2.8207587830120717,2.7668155121496016,2.8738022571039687,3.4034783185554716,3.1825437024803005,3.1016025443570814,3.2534301312233453,3.0372123190796896,3.0056858919260363,2.9154534101842775,3.1445218696609296,3.0875022364531257,3.167312617759445,3.0400838494112636,3.23677042862329,3.145262094243913,3.077855917393979,3.267571344955934,3.288962696733429,3.1421142615833753,3.1815890052186995,3.123580635872449,3.2939899401317754,3.175584055556039,3.211976470197458,3.2328753801132444,3.1883214379012084,3.241753604711,3.2686824776321033,3.163663615271862,3.1794105015906804,3.2246872577792822,3.240919555926756,3.218717712960308,3.2325263866870353,3.283422605626845,3.296952624477359,3.3610586049941316,3.3469879756640153,3.3395181104409977,3.3411791801629134,3.3268339098833106,3.3341189730082808,3.3285871341855735,3.3252055877403515,3.3054502191761888,3.312770399349102,3.312770399349102
46,0.0,-0.4184831069202938,1.318763079780954,1.0900685414544573,2.257765750151305,2.1336947108306745,2.4615667959728986,2.6005287882269816,2.9349186636163487,2.9988614684234927,3.08764287617235,3.394588545814907,3.5554690696268394,3.9610243770985005,4.042667885968321,4.2016930373455414,4.391082231873072,4.567024939886831,4.819061643798956,4.892715289805882,4.969698263766799,5.002435114216016,5.446304144912743,5.467747884079545,5.53684220949623,5.570843951967568,5.596381308693168,5.67734491099313,5.6752457162977885,5.726118218261351,5.925549236162465,5.906247109477848,6.006420726608426,6.058942092144137,6.242532021996601,6.249739603201887,6.238219585311206,6.322362349791817,6.343982482410759,6.350798528422497,6.417205129100455,6.434523844870278,6.497922476222233,6.489555961354875,6.506667682498667,6.553283443445602,6.560714592654289,6.574378194363215,6.568873882921521,6.565770422457566,6.562214755250837,6.564467006313493,6.601862893987304,6.600266129563917,6.59883322878853,6.601244666889768,6.606332518620813,6.606332518620813
47,0.0,3.889128952058208,3.5686799227272514,3.2461762633160705,3.455093156388007,4.087565418004018,3.893735767282671,4.252439704036204,4.2306424541832195,4.3850577749838795,4.288481499935372,4.278385811731302,4.200781244284091,4.4798917692870255,4.329327566720971,4.237968788048642,4.237048099877318,4.152867847683589,4.217186021273048,4.122068494484177,4.075667898374233,4.403652828475508,4.4777378734337505,4.387103766470888,4.342315861377755,4.303249213592713,4.233733576715251,4.172953104570475,4.232805076147939,4.156172469598797,4.194604570599391,4.318301742267461,4.274204133693769,4.23801136370742,4.324456300511868,4.472840260281289,4.40566371367106,4.385279042074244,4.347415011303344,4.269543770428196,4.313242476584028,4.30234455839276,4.320893577521221,4.289241433000939,4.352495143425374,4.342247828376603,4.369200793707952,4.345066582551097,4.3184931511291635,4.3256603780829765,4.332189209362806,4.324726407614797,4.332837653361516,4.348558667052869,4.342485006602607,4.331235328958592,4.323527100949838,4.323527100949838
