,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
30,0.0,0.7632937088460968,1.0956759173666684,1.407693823532867,1.0919142429383244,1.352373471276892,1.001383792617712,1.095010089849197,1.3611253133507948,1.0530029890653387,1.352823505350215,1.3565026433771412,1.4032641455491903,1.3254963894579428,1.297508836109814,1.2875902368088634,1.2424875446436368,1.017236758354232,0.9306568183712027,0.8214107948627103,0.6510131962196078,0.6418150292288992,0.7154798461861649,0.8120249055802853,0.798758295784153,0.7307341811162669,0.71853273220778,0.7718491468266316,0.7725136736193139,0.7790576391240938,0.757742802068096,0.7963047711291299,0.8129981046270889,0.7980052841594047,0.8208329053641289,0.8221455176922933,0.8375305811922245,0.8580025178194112,0.8877151433097371,0.8553919402907245,0.876110584806122,0.8997462749464178,0.9410382704792045,0.9368016592712477,0.9568768734061409,0.9857735617420563,0.9821419622592941,1.0144822369413835,0.9905257286001987,0.9814184806875785,1.0389752318427325,0.9488945874850081,0.9346196299854833,0.9341759575584152,0.9120235791845973,0.92162583333067,0.9239048120018488,0.9406674510280901,0.9452455955254662,0.983554692069102,0.9806445093173394,0.9913545535792685,1.002537809807649,1.0006906927057129,1.0185026388220475,1.0123260954701834,1.0196590428728305,1.0064389942191854,1.0049139470500477,1.0067606375700948,1.0193551585810747,1.0220953188469917,1.0422380611789541,1.04461553081418,1.0474927554405176,1.0514139072232784,1.0514139072232784
31,0.0,1.7914273755127648,2.399388098700003,2.9696861669035353,3.159771543561948,3.579544557758733,3.2610633804584976,3.5260315174564374,3.3026225759210943,2.9859602810074684,2.820588183746748,2.8173376350884993,2.8147261495242595,2.8464138973018347,2.895498988749765,2.9161943803174126,2.9063272668999742,3.142649318563785,3.110881940177612,3.2041975873388395,3.28447486462643,3.2465238039746778,3.2441657249804554,3.2635821695864915,3.197017552082887,3.1896970209425977,3.222776307670486,3.3320812355097154,3.084391096448957,3.111943834831528,3.129164546252796,3.2169915273187946,3.12325176259962,3.143672216937709,3.1630802107474283,3.1700954527255027,3.1908327024235374,3.1529676090503975,3.230066965496605,3.1723231119309667,3.1720158360831894,3.1819146894645454,3.0267253487578514,3.0368448878074954,3.0803696696570264,3.0503847062133147,3.0584800510081958,3.09610785170706,3.0812157959338604,3.0842988476845723,3.1916911111327892,3.2166018069998494,3.2002968228566253,3.1632513407934963,3.1216700578208574,3.1473316199498096,3.160752162280485,3.166114989932327,3.1752299060185614,3.215835481474553,3.2111406139863576,3.2134906738296105,3.2256014596510636,3.2381457788318855,3.1502550382639933,3.1512371127138037,3.1681496753067355,3.1576952755593863,3.1514512095462277,3.1518258905815566,3.1818036063366075,3.1748400462592583,3.1470957652371268,3.1542155194642363,3.1553052922500724,3.1471767981626906,3.1471767981626906
32,0.0,1.0466083452097334,1.4718560644272338,1.7362826548253247,1.8970513338902204,1.4115588098273184,1.4988461439128131,1.502023042878212,1.7718395175548594,1.838066351198862,1.8117844108455925,1.8203690077056967,1.9142647656221703,1.8672627390685144,1.665755093963844,1.472339837172356,1.5067269474231533,1.5760259385515725,1.58404464300844,1.4991483853017276,1.5216477654394642,1.667477097388178,1.6663816760974381,1.6921051664916242,1.7610638770125353,1.7366784193666518,1.5381788005974535,1.3582324586347276,1.4335908485892717,1.4482607892025798,1.4407077954451695,1.2915992817797428,1.3306914873123594,1.377498048912187,1.3768016752717303,1.2759972498640801,1.2902137280581272,1.2898392699789405,1.1457974498847197,1.0640072684276327,1.0709513883718695,1.0813857043040047,1.1492181297682087,1.1090827121317905,1.0527351157380784,1.0085537200557781,1.0154316721623995,0.9331921501651047,0.9424832104430497,0.9030182584545485,0.7995624142765961,0.8223683749999299,0.8152779425022245,0.8625152476601325,0.8817464335193799,0.9097174610184423,0.8908660741437748,0.8992510491441338,0.8888696931119442,0.8114743115486286,0.8190749150466362,0.8244996530295633,0.8033064029342167,0.7694244924553394,0.7957126315934133,0.7946783332632351,0.7771571309739693,0.7371806790369495,0.7399432628739645,0.7412120289212248,0.7047290417078982,0.7086140863850409,0.7215051572366334,0.7189432355368869,0.7208639134786027,0.7236491965880724,0.7236491965880724
33,0.0,0.8214886229875114,0.8659541660939003,1.5823760359969916,1.242904398457402,1.309211823602026,1.700291589911244,1.729694549856441,1.680446572812941,1.6777116632020712,1.836546148344122,1.764490623116804,1.739617090975387,1.5339394376850748,1.542573175268226,1.5609094951723128,1.6209749062644918,1.6102752269980989,1.5957441206996972,1.6319498807231996,1.586922707878024,1.5996334309991311,1.6076469313058508,1.5732659335333676,1.514414777486647,1.4095945056622439,1.4129375761675065,1.458182888488819,1.4904675176970108,1.4673500239772037,1.3674494239938502,1.3767287869127887,1.4016320098123802,1.3913164500363344,1.3913333957481662,1.3958347263902016,1.3690123173894087,1.3121381705618493,1.3424818045489844,1.345964297842778,1.3473329613248097,1.3414382729129408,1.373492699573575,1.3753044122961025,1.3808344960868943,1.366142106601106,1.3532961048702388,1.360317923447239,1.3432430638385247,1.3455074286799122,1.370038112684803,1.356369128900272,1.3752222640616363,1.347543529396153,1.3392783758745679,1.3241232639522285,1.331314798038842,1.3243190806958303,1.3277281257097244,1.3350153808434566,1.3253867379256952,1.317081781527159,1.3198310429738445,1.3160045019707465,1.3268164210231819,1.3088548113247143,1.3121255798908793,1.3146335321447746,1.30332865136186,1.3019110320206326,1.3018059409270242,1.3020707667030462,1.3085066775000334,1.3097599982624055,1.308741859441396,1.309927978890617,1.309927978890617
34,0.0,-1.4490121947780579,-0.9336118414170896,-0.3631704722689857,-0.6968113500686113,-0.4356274142171889,-0.04386033344141822,-0.020177849772481757,0.11610499466512658,0.4491416771699292,0.5799089839268177,0.740981228413617,0.8127996664382272,0.9001156151313258,0.9843332721008743,1.1116087739735312,1.1312172387672315,1.2259251085332317,1.2614633432975175,1.3618598419786725,1.3867465235516767,1.4904344321595255,1.5159061177548685,1.5584754926826834,1.5288343696519928,1.5872131700239556,1.644854594582232,1.74749798796369,1.8356747396850102,1.8456596309673112,1.8774507057880374,1.9310548725590428,1.9801181824308793,2.0001415105596045,2.011535345764321,2.052989607103003,2.067843184652944,2.0870972758116455,2.150592476149952,2.1882606453401254,2.199869030737173,2.204225589839418,2.2620860574784487,2.272658210053547,2.2928197558667645,2.2943375137831774,2.3052966119047893,2.330338968837851,2.3426256680517534,2.350963376282331,2.402426485387571,2.4034692876397963,2.3896398386741295,2.4032696180723025,2.3634117229151754,2.3693700108968847,2.3839753112487747,2.3854656308265034,2.39135971607347,2.415702007729988,2.4141147450509073,2.4200485618090557,2.427342683407341,2.434263016617586,2.458058245401836,2.462115538206423,2.470127930531728,2.4817212829978037,2.485095745022936,2.484947973972663,2.49280512428539,2.4964690835719434,2.507056734434788,2.510887859845196,2.511059878876889,2.513238632687627,2.513238632687627
35,0.0,-3.2419951526875925,-4.44836273969388,-4.875716633523776,-4.568160117991813,-4.436864335344807,-4.147558105914665,-4.175091385690457,-4.079389774243886,-4.074099928293773,-4.2287017973679415,-4.224586546551884,-4.060422749374358,-3.8189894609594446,-3.6112062386782027,-3.6183902684201525,-3.5393026375457612,-3.277833242603554,-3.2692609298411237,-3.238317431594201,-3.3910484530278233,-3.4511301950876967,-3.39897604688497,-3.4653215537997912,-3.428393666920886,-3.3998750795001476,-3.297269500202817,-3.259484056151464,-3.2883998199485998,-3.2380252576295963,-3.1227468548141255,-3.013546185815937,-3.0242925465615214,-3.050041376927648,-2.9950115385926894,-3.0149308633763914,-3.0396806530435514,-2.9405330375963903,-2.9492241444994285,-2.818463326275618,-2.830011617407744,-2.8463502271018184,-2.8716474598189943,-2.8322966204258253,-2.7647633834506715,-2.7936820163633067,-2.787576882063377,-2.7951413415401376,-2.7657231134869225,-2.7340711613486515,-2.739099561607892,-2.7830782473656446,-2.7812815423899235,-2.69595294227579,-2.707507272336446,-2.66989003623646,-2.6667312192623487,-2.683652660501553,-2.682137297527937,-2.6879850930063753,-2.70501877520558,-2.6808490910330725,-2.6780875187576534,-2.6403220329058468,-2.65372682971839,-2.641783013831299,-2.6139124558692717,-2.621647404031722,-2.6108060264216917,-2.6140317290338535,-2.5732187208000807,-2.573852860146338,-2.5750358349878284,-2.5619925244385757,-2.564779702944677,-2.5658191260171574,-2.5658191260171574
36,0.0,0.0,-0.01952200000000001,-0.06460380600000006,-0.14985582908266676,-0.19207302750441704,-0.5079368391792667,-0.5776791655565021,-0.8213884346529684,-0.743797419415459,-0.6632699003020031,-0.7075362543161556,-0.7895022083870791,-0.8393039807484008,-0.917792532804498,-0.8879408004957166,-0.9233199198870671,-1.0690677271023805,-1.0373654685010396,-1.0185642613262789,-1.055547407968739,-1.080717926791037,-1.1204177593240645,-1.1492662293651326,-1.1391410561293067,-1.107438348372297,-1.1527127265689694,-1.1380602055126974,-1.1188833309266795,-1.138237783495792,-1.1690623660302304,-1.222803053789194,-1.2214870940238611,-1.2140352497258287,-1.233797051796478,-1.1996969688371124,-1.2189707331691304,-1.2587733885335382,-1.2137907315254828,-1.266959991444548,-1.2712902168713747,-1.2777923415401438,-1.267094941239854,-1.2803744028523831,-1.3082122271860526,-1.313197170903028,-1.3080704132113523,-1.2886614583500804,-1.2991024333481065,-1.3106574638331585,-1.2579855517402248,-1.2884026169672151,-1.2780796848803286,-1.3012633669994682,-1.2804226576777258,-1.2958181959997612,-1.2907639048934998,-1.299835641874121,-1.2983978176996642,-1.2694247109937378,-1.2757288175729302,-1.283054357616648,-1.2821039152552869,-1.296628582556296,-1.2871929565564388,-1.2925448606954273,-1.301838174228993,-1.295189709029592,-1.3029869812444945,-1.3043005649897457,-1.3189105149290226,-1.3102080788928936,-1.3111077280974925,-1.3149382781770902,-1.3158329009676755,-1.31446675263485,-1.31446675263485
37,0.0,-0.004122000000000003,-0.05829150800000005,-0.20557006188400015,-0.03922729220913829,-0.44247143593474864,-0.9653645368740783,-0.8968542982663894,-1.0378384202537796,-1.4395188116805637,-1.518668829915178,-1.7558399295487215,-1.8512275721235596,-1.9823454193863395,-2.1084959495934057,-2.2107336672185856,-2.2789933403219695,-2.4600954111965994,-2.514394525212633,-2.5969156812828547,-2.65709569776249,-2.817718980899102,-2.856597685166689,-2.9087861753585713,-2.917606185742029,-2.970788998755821,-3.0284671806805408,-3.1269999152780517,-3.247691597068767,-3.281546275242601,-3.3317783049255962,-3.3865569250798657,-3.423008638499054,-3.4805580494894186,-3.503935372011546,-3.5721203812337374,-3.594747366132449,-3.6301646910308527,-3.7009630340980153,-3.7760481756630573,-3.794361179682672,-3.808334404202671,-3.856224709073012,-3.8760473184854685,-3.9116381115343803,-3.9176932850442356,-3.922335824210645,-3.9586093639818563,-3.9637403330596515,-3.97779204778352,-4.035001170461884,-4.054383844375186,-4.058440410799244,-4.076576279432197,-4.073574677498923,-4.093756977988754,-4.102048196255375,-4.105473184197783,-4.1106813256720995,-4.1280244084733555,-4.135126052065806,-4.142188480397225,-4.151270681424283,-4.17215875938369,-4.200560490547327,-4.207559456802957,-4.2188962984851255,-4.234828394092698,-4.240004804364966,-4.240316068699795,-4.251119980820173,-4.255254228832258,-4.267717165885182,-4.272838399482705,-4.273029376559412,-4.275816791367345,-4.275816791367345
38,0.0,-0.7916668521373649,-0.8796695286111273,-0.3743905675490825,0.05386452401215434,0.08019291748860659,0.234577353448022,0.26404981235894687,0.38005190950404216,0.5213390460192395,0.832810663948374,0.8317335678067292,0.8269902403205992,0.8738369552471623,0.8823421832996249,0.8481970656175688,0.8474183622544784,0.8639079167975495,0.8829417074070581,0.9155132090266913,1.0453443502850552,1.0528832399161387,1.1414579910245988,1.1967981807330572,1.2621814591745815,1.2845592310119003,1.3492513103652932,1.359558639836681,1.4132115503178302,1.4299751861252097,1.4358502701375933,1.4582732457871737,1.4507324933945043,1.4414405576271763,1.448329020368272,1.500279632389393,1.515041651859035,1.5281492621396249,1.4694171371027118,1.5288893443288183,1.526598897007434,1.55452052770818,1.548921199411253,1.5621744872751637,1.5776267034413731,1.6153106999635782,1.6176088861929852,1.6162847871427897,1.6388748818680843,1.6374681592513955,1.582870418816207,1.6030676176562733,1.609357278770544,1.6137661493394984,1.610547460309329,1.606339100309386,1.6089865683179403,1.6139655081517301,1.613848216565441,1.6182377580516474,1.6387244505509566,1.6392189535424035,1.6398545773250424,1.6538183841767764,1.6464960859938227,1.6482593727358412,1.6587277102809728,1.6595237920665817,1.6620940979631094,1.6629826513926187,1.6613311103528066,1.6557078442944753,1.6628461498581344,1.6621910169018523,1.6631285785905785,1.6602612539335564,1.6602612539335564
39,0.0,-0.25762500000000016,0.9320704773872786,1.372919957874835,0.7620700095599847,0.7958159839988308,0.8356942567720133,0.8563462607131342,0.795484856987788,0.5602673232134034,0.5313507400973716,0.5135588532531632,0.5011850790889721,0.5246113143361789,0.5360501947666129,0.4615948827893921,0.468079618757826,0.4865129265050587,0.4884567207027209,0.49163238797728415,0.47061952555836467,0.5306044673566485,0.5165384216832032,0.5184222207607693,0.5170375172492198,0.47873751508565293,0.43396849390534953,0.4399983123957187,0.42621623470545555,0.432818651882758,0.4344902320829343,0.4872710340623174,0.48870156520335317,0.49012307666803606,0.4949318244975042,0.4902964410421013,0.5097284673780459,0.5031238671627779,0.5473408957033107,0.5426535789988044,0.5477772577318509,0.5555157611196471,0.54678508960158,0.5428588218299765,0.5508491297155728,0.5578592353083692,0.5514424337021193,0.5609017682476654,0.5518160441052259,0.5509881627552736,0.6022505094105354,0.625358977450443,0.6277228592549202,0.6235136892984273,0.6110963155030367,0.6191245496168694,0.6189366469265051,0.6233241362886436,0.6254454538859452,0.5933981123105339,0.5965818426842897,0.5940853979912613,0.5921533517329765,0.5905331841200812,0.5892854217170277,0.5961629550622661,0.5968802478244878,0.5981872694230498,0.6063883673550404,0.6070947753246817,0.6053012562355269,0.6145033354213658,0.6121368554067398,0.6119945508125585,0.61280517375657,0.6144291793390328,0.6144291793390328
40,0.0,1.8580610692912083,1.6099458173321641,2.1803741357743993,2.4641584851533427,2.2302508666480687,2.0808615364147847,1.9734423608167406,1.9424180175757246,1.8573149915471803,1.8198762633561285,1.7891966626680949,1.7179345867916869,1.6481794454275611,1.6317835544496193,1.8221898415238105,1.8025910141518338,1.667882843387791,1.7148310888322122,1.770693771271668,1.9253511901205056,1.8933348498036744,1.8755844463533227,1.8546454393081115,1.8249863849080419,1.7583863901425423,1.849456873407359,1.9116596839383386,1.8382678686814407,1.8537963885355766,1.896160369476002,1.9376796295074659,1.9707938289317315,2.007488530843427,1.9740836032216802,2.0234507801513897,1.975645108121748,2.0022882583471704,2.050168403124784,2.086539708764427,2.069352859331716,2.0822666670941716,2.1171393950292554,2.109007952142789,2.115358094482833,2.1488592796198764,2.141116315174848,2.094256539567949,2.1247723320262675,2.1331880025700434,2.1937543628164677,2.1357072453923567,2.1503979572856955,2.175143660858741,2.2254867274046264,2.2055385301649384,2.214551890905167,2.2360836888034337,2.232394666039667,2.2103440555669556,2.220431243614506,2.2273422584606135,2.232563851427118,2.2365355662706032,2.2536087824281954,2.2600431775094822,2.2620487922390575,2.2828706340267177,2.270828938683079,2.2741925727480594,2.284900369076941,2.28228578809958,2.2753145993985275,2.2792092726496964,2.2818056808718707,2.28370928470263,2.28370928470263
41,0.0,-0.11175200000000009,-0.06131376096431822,-0.7289463412677644,-0.804690219871072,-0.6427312611185462,-0.6360724974417014,-0.6487847249954256,-0.5951284097940395,-0.28069164296639404,-0.26911007260433484,-0.19220039748646373,-0.17757283279136377,-0.11948171145210588,-0.10719107901784317,-0.19466358749176466,-0.2014124668575232,-0.2594772913358853,-0.28024042958489465,-0.27436608784628574,-0.345730059608812,-0.37896439368565854,-0.3657588383718336,-0.3636309364963159,-0.3451015158447092,-0.3561118130913899,-0.40151397948552603,-0.42857614054126636,-0.44125966119627524,-0.4467854355900466,-0.46262038566151364,-0.4506641593335948,-0.47368311582851813,-0.49026558280065863,-0.5030267233996085,-0.5204269477806105,-0.5430425729834999,-0.5827550698985866,-0.6035840139163733,-0.6341416796480529,-0.6363784407502887,-0.6332658138872589,-0.6773825699217975,-0.6759139719276482,-0.694575822468112,-0.7089313769950069,-0.7033897366418093,-0.711742960856608,-0.7199380601306118,-0.7223181164722053,-0.7416650625085025,-0.7650702098681549,-0.7671266513683699,-0.793260773043504,-0.8009399532907915,-0.8025954970989446,-0.799037656698587,-0.8100833251688868,-0.8099244805713756,-0.8032739563248663,-0.7993805268726313,-0.8093326403068937,-0.81749372150336,-0.8227772269565576,-0.829618062667594,-0.8326907620510198,-0.8337583896170324,-0.8465828725563799,-0.8498745710166329,-0.8518172020316969,-0.859255443140601,-0.855725256681309,-0.8544377345365713,-0.8559052765968288,-0.8578727889358289,-0.8591827886837339,-0.8591827886837339
42,0.0,3.091684069291209,5.379527100052777,6.448393266289891,5.957296097247338,5.474982342065099,4.792057975328449,4.6250437578465515,4.556969153136224,4.813109407618239,4.551452136586342,4.480841006680599,4.363289995960261,4.233910626093572,4.212235057751648,3.9233392083540237,3.889455126103734,4.038836465499883,3.9465886208983374,3.903563065425349,3.9714170773712167,3.7293246325594422,3.6981745495496026,3.577066678249729,3.531380307108782,3.662332964288264,3.5119690124588403,3.3600662165175463,3.4879166369360672,3.4714403157750713,3.377265302179032,3.3589419072996214,3.2841702662403938,3.199540367377373,3.2358159732268206,3.1480255615799564,3.21097005375538,3.2589093421857322,3.141571336657646,3.1976354085639125,3.1765219849324042,3.168968475482322,3.2218992679497616,3.1983595082500145,3.231004922907774,3.179836894260454,3.175265107336049,3.25012571530556,3.236388695298421,3.2117514496241264,3.095915042699806,3.153668613656821,3.1442776905019567,3.185622503698768,3.12425539079724,3.099693701802693,3.0951857022691485,3.114954693645042,3.1067259066493698,3.0536837699192327,3.0550866672997175,3.0707366850887654,3.0832753265907167,3.1044472068489544,3.0575803512336686,3.0420357232752053,3.035823897842422,2.9871576722241917,3.001029752129597,3.004026216791387,3.0329820717507214,3.0289869811198846,3.0131516543134174,3.002538711253238,3.005242754926388,2.9993895285235097,2.9993895285235097
43,0.0,-0.5280740000000004,0.8467722247206119,0.7657087634171247,0.5381149581139841,0.7104641709997125,1.3020033239517383,1.2532721708154186,1.042854849267794,0.6576876871989599,0.7853745774094606,0.4018048716321558,0.39979457907114485,0.6219075758189399,0.5225628645619331,0.7249140559831583,0.686359140890802,0.47255159213130765,0.5246820087255285,0.40539954527802047,0.22978349942437723,0.4407716766123421,0.40312822128981257,0.5140028751007691,0.4047473532402263,0.2137561314692193,0.27878255790574474,0.3749592388769765,0.27164566706984483,0.22360428463764478,0.28966699398033263,0.12157854215543619,0.15639395259074743,0.21682874987839604,0.17361376028533462,0.26560330326144616,0.2271730943188195,0.11378661088415476,0.20245351708491502,0.026317579868874844,0.04638762677061398,0.014847224494330792,-0.09580524593612469,-0.07006636251245602,-0.1340283558137384,-0.08829655710408585,-0.10653392418367616,-0.16491793381329298,-0.20146414827659992,-0.18004596774685713,-0.07369877515144585,-0.1266713831088111,-0.1520495348512757,-0.2560089041832571,-0.20874180050766122,-0.1856852089142086,-0.20655048056083525,-0.2425678387546284,-0.23348246219207824,-0.17202322152610294,-0.216702367911232,-0.2382046384257845,-0.2636943892055328,-0.30865185998318667,-0.26965988198792673,-0.25624221980228035,-0.27573630820395467,-0.23242682071319365,-0.24647348732897614,-0.2520702091713175,-0.3146736792302443,-0.328646302608138,-0.31112261686860493,-0.30237669438619047,-0.30981702498994096,-0.3060917659014589,-0.3060917659014589
44,0.0,5.288633735957879,4.832521234665501,4.440166099596256,4.213503024777651,3.810861625027601,3.606889802025172,3.6995696995159766,3.680238620038861,3.8084591394582623,3.807276314317094,4.018921586324955,4.0677095640968695,3.994488719910244,3.98108056557353,4.103861961863601,4.127819099525715,4.263174416548974,4.27703299077693,4.231307558305644,4.334806532531671,4.440614465337803,4.40978901484478,4.4252634355426785,4.445251312136074,4.566021544484188,4.553259699754703,4.535584354087496,4.596084366447431,4.5771270357208325,4.585083598701917,4.626843732125287,4.62139796028096,4.6260993601122316,4.652370501585508,4.679630243068949,4.689652984973988,4.737719233435779,4.7462562886070705,4.805488812925908,4.803784832429304,4.785241816380077,4.833030063138697,4.836180934707917,4.856201030122743,4.864512991113382,4.8683936570380455,4.9044836569506245,4.88534363135197,4.882369439650236,4.9084935086903085,4.953399771281423,4.940401263767007,4.98158586083921,4.979291427334536,4.97408295299976,4.960989673876897,4.969644244924544,4.968721863986402,4.971454777419212,4.982274220183269,4.983112617482431,4.992775627329961,5.010593508630916,5.010779478308649,5.011848322413406,5.0136845799174035,5.028663987857982,5.037048043513455,5.038662519279465,5.056713225583903,5.0487544414915675,5.045601857588036,5.04579766445487,5.047966978695177,5.047304620446641,5.047304620446641
45,0.0,4.477343985957877,4.0017774031655,4.04443457645509,4.482709453620443,4.823989449857503,5.105473044936709,5.007183110993039,4.8098890414109325,4.645033016846222,4.341724367222596,4.530309820997894,4.613465222311022,4.587671869974758,4.554429620403034,4.521577882748513,4.557219664184906,4.73635281373191,4.699061807240217,4.632800597459526,4.684285297902377,4.569396271291753,4.591218845983764,4.703313112085215,4.67542651147093,4.689291606259915,4.679794150109587,4.565295839832444,4.572847563985491,4.603940935909621,4.660789705830165,4.687069313697175,4.701946168207319,4.75273159671177,4.741085190912792,4.699605348057103,4.726535939913085,4.704105892426627,4.7791184411001195,4.798700502481355,4.80780845184742,4.7877922704622655,4.865731999769794,4.85047853600084,4.831863155402736,4.819859388282521,4.816531179364196,4.8213955101733585,4.843308219249204,4.823848192703222,4.797780580656455,4.781556154858015,4.796919760162559,4.810327351319929,4.8432176199294865,4.853187217802101,4.838666274498083,4.844312168473198,4.837030927878435,4.883110102652051,4.892312442036138,4.899562686447888,4.8939200640867835,4.8971425800659,4.925029843394835,4.917702353864651,4.9141980523857,4.906354799352333,4.903476432573324,4.901489322807417,4.908174228967223,4.912470061864736,4.896643567860664,4.902766624640287,4.904150613571202,4.906293601099555,4.906293601099555
46,0.0,5.101769735957877,4.7548225386655,4.581193503188256,5.10692914237602,5.451095271318309,5.292848220775631,5.554095991472676,5.977525767847879,5.824289176885984,6.186301163926116,6.105277856999936,6.182697765629025,6.153137882220411,6.3218872972826805,6.272852965613433,6.302475562556384,6.23501656107123,6.265468217417067,6.422185156822434,6.337217239098072,6.375264063996542,6.421039812828806,6.337140938818285,6.4589208779146725,6.475519068088019,6.550819680315645,6.6867167292668075,6.663728983815573,6.68694028010409,6.627780497919359,6.657531964627141,6.672234600659458,6.61959938038224,6.654772843101657,6.594178070731603,6.613832164561238,6.67273647014465,6.603776458277658,6.627037385508692,6.636413913576591,6.686242349514889,6.636394970364302,6.647418178805958,6.681124830351231,6.660526867534162,6.6831722851445425,6.674054816943369,6.688093675577707,6.7107992191045795,6.674778635503383,6.737145605906758,6.749180474482373,6.763301786503893,6.724232565065846,6.730828447211396,6.761073233546767,6.760392332826414,6.768759405303618,6.7244441853940735,6.732914920281709,6.737647199224921,6.751011775694127,6.754855341403599,6.726594589855031,6.731803388625147,6.74853531792779,6.737025904035629,6.748368176323522,6.750967131956722,6.7587045881893255,6.7723238300091735,6.7897989156415175,6.783079984476902,6.784646660047981,6.785589592706327,6.785589592706327
47,0.0,0.0,9.777068044058983e-17,1.4276565707405105e-16,2.630828021210619e-17,1.002397430784186e-16,3.1401747394644213e-16,2.9145721172103734e-16,1.7858867721028955e-16,2.611301006153061e-16,1.9566221526415368e-16,2.1541912985138178e-16,2.3805678410350056e-16,1.889325881351384e-16,2.3131406533581707e-16,1.0020497424438223e-16,1.1909520513826935e-16,2.385965189298816e-16,1.8705593648212663e-16,2.1530840327038103e-16,1.8699714778537361e-16,3.441283601496068e-16,2.765492929912107e-16,3.841150374424268e-16,2.4803555454106823e-16,1.338321698420062e-16,2.093254469655893e-17,1.1584337713121279e-16,2.102625924356777e-18,-6.165698871137195e-18,-1.4240168607413082e-17,-6.6208590081386e-17,-1.0233388755050419e-16,-1.7345612149153042e-16,-1.4375752406200669e-16,-2.1591568647703319e-16,-2.171730870013795e-16,-2.1251480640172233e-16,-3.8041610032229764e-16,-3.0080465445091127e-16,-3.1639391269561304e-16,-3.094043081224359e-16,-3.6400702393600932e-16,-3.805813100164599e-16,-4.0178660121505084e-16,-4.125480241067104e-16,-4.1986444809821016e-16,-4.696928963084271e-16,-4.569050896571556e-16,-4.63715511226599e-16,-4.730768742280721e-16,-4.473177502049644e-16,-4.442640373078153e-16,-4.512424972747921e-16,-5.215430212300909e-16,-5.613134866637799e-16,-5.44864498703867e-16,-5.641053055805238e-16,-5.541095216270767e-16,-6.482153949228657e-16,-6.351174686978776e-16,-6.428372359274619e-16,-6.348089187731145e-16,-6.078079503652662e-16,-6.473576665497387e-16,-6.483359241940635e-16,-6.457425804972871e-16,-6.682798498115507e-16,-6.621822841041378e-16,-6.627422353255411e-16,-6.581030396782623e-16,-6.578340331250518e-16,-6.570216863960974e-16,-6.575266324268511e-16,-6.505026428820137e-16,-6.545133005857179e-16,-6.545133005857179e-16
