,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
10,2919.515,2887.088368959146,2890.9120521383825,3637.2099434108036,3597.452673155373,3550.9654797095177,3515.6125265565934,3484.5036368724,3463.6736747409104,3446.3900931149014,3436.06189991766,3412.0830531219203,3384.8857939609047,3341.1687115635227,3331.157563254579,3400.605454311702,3390.8629010003624,3380.7009700063645,3373.943576453322,3367.199732908992,3337.015343416478,3331.806534436989,3341.721509863862,3332.32183427944,3346.312960320815,3326.2858866844695,3328.7488068349867,3339.458959466124,3350.770819506658,3347.420123687151,3347.420123687151
11,3041.001,2987.4015230714776,2946.9067901392523,3300.752036002744,3264.6256917713295,3222.439939188159,3190.3762319025495,3162.193033590413,3226.11226877664,3210.0206528639023,3200.5475593174115,3178.4179288563096,3175.465669839117,3186.986579331871,3185.353610651745,3436.420010619255,3426.528750445043,3416.2595422514646,3409.430673309504,3402.6154912585584,3372.111830648995,3365.371712732528,3331.8746190157526,3323.12726434786,3343.489413666715,3323.480406092419,3328.0481742536404,3342.325641600307,3339.019996958707,3340.277879961748,3340.277879961748
12,3031.275,2974.668471789148,2927.8925024926557,3038.6666807800316,3009.6321175976736,3568.165501408512,3532.640496471219,3501.295000062856,3480.495517464448,3463.127839984804,3452.749702524529,3428.654830650109,3401.3216815972673,3357.386274855273,3347.325263752505,3335.5519773510637,3326.097724977372,3332.918147830364,3326.3370617238506,3324.866275361465,3416.5372412363545,3409.7081929861233,3375.7671658315603,3366.225271592749,3349.4258950434564,3329.383583936915,3341.633076958625,3334.954321852785,3333.911514530932,3335.541721016401,3335.541721016401
13,3345.112,3282.1251075726345,3230.007035450791,3194.8427274192927,3160.0010971589,3235.5295273903707,3205.7545551016574,3177.9158794919554,3159.4390701559682,3454.805495925491,3444.451551288433,3420.4127639944745,3393.145416822661,3349.29782715157,3339.294707461887,3327.3793965000687,3318.1906921437917,3323.8174305758935,3317.2266707431722,3314.5718254883564,3382.5549464814158,3375.7934690183993,3342.188215351307,3332.8505995492455,3331.641869491108,3331.3973283406394,3347.6848778352864,3340.9933535154937,3337.6530261619782,3338.633946135816,3338.633946135816
14,3441.922,3377.111274809532,3323.481704384445,3287.1091523033856,3251.1404828412847,3244.20991902342,3262.6755801555105,3234.212197316035,3215.2740068722396,3342.429770871222,3332.4128981126228,3309.169334537255,3282.8038296161876,3240.399764354356,3331.906291499284,3320.167057865118,3310.961625264148,3311.179685182991,3304.5962631703096,3300.278000855232,3316.644241798783,3316.975115795427,3406.1509871485896,3396.760187250706,3379.811570031112,3359.586556164693,3352.87942029792,3346.1786874997447,3342.8337808122446,3339.4984700314326,3339.4984700314326
15,3342.085,3279.1579868617664,3227.0892416706006,3191.7784850787016,3156.8721277669056,3146.7895517880966,3313.946212161483,3284.8212294463237,3265.240822225757,3265.308871879154,3255.528195463645,3232.8200334594308,3359.7417325732677,3316.325323870036,3357.0509790792003,3343.6455720385825,3334.0487445510394,3331.4208519627787,3324.791574555705,3320.3076884711686,3320.5073614566554,3319.7406962581035,3383.8785495545453,3374.686772813539,3357.845309591643,3337.7558579866195,3337.749151625504,3338.3327933554046,3337.7188415620494,3341.900721720487,3341.900721720487
16,3361.759,3298.470997600152,3246.115417596529,3210.619127592763,3175.557878223293,3149.260951705625,3348.289889826518,3318.7855858275784,3299.023375506998,3282.749513916637,3272.944251177738,3250.1491369880637,3367.0932572082397,3323.581106108688,3322.69216532407,3312.5722412051823,3303.1649630343936,3303.5084074717756,3296.9261994072394,3293.0724408516244,3297.033485788991,3294.635846236899,3323.933655804023,3341.2068391320677,3324.5346705365473,3356.3325330668913,3349.62538925029,3342.930411635179,3339.6028252235437,3352.07909039832,3352.07909039832
17,3560.774,3493.724862704036,3438.242704666743,3400.610769100117,3363.489085460029,3320.1656368706117,3287.3057025083617,3258.4467425148246,3239.0563625930768,3223.230359454218,3213.8510069843546,3191.6053888168863,3261.7660149875705,3335.596202943553,3326.7424499931276,3318.1513296179887,3308.8237234568105,3308.63497016563,3302.040361179269,3298.4902943782718,3298.912726162444,3295.468363752845,3308.028615309566,3318.964604180461,3318.9803078640143,3347.216696647583,3340.5266859329845,3333.8531589938043,3332.833825834811,3347.801440008976,3347.801440008976
18,3640.233,3571.687614844397,3514.967412427201,3476.4956685191846,3438.59714197232,3394.1632031442728,3360.3723965574727,3331.1468351683056,3311.31127095048,3294.7985730334663,3284.935839626218,3262.023075737336,3236.0497023665234,3518.251047935813,3507.70694193093,3493.697190311582,3484.103070259978,3473.66122485931,3466.717380068816,3459.7874799920587,3428.7705240058713,3421.9164796943837,3387.85277274443,3378.823855365864,3361.9676832343252,3341.852822983207,3335.1768509930635,3348.045521736928,3344.866402215191,3341.644894812976,3341.644894812976
19,3705.008,3635.242847362843,3577.513749391671,3538.3574802518674,3499.7569438488217,3454.532641846016,3420.139655380352,3390.5011880396646,3370.2658223748986,3353.4487909766963,3343.398912185827,3320.0658982210957,3293.6136528377897,3334.9200218654764,3324.9580504159653,3314.0112441141046,3304.863509218198,3297.0596077971677,3290.479560251181,3286.701890910239,3285.2208163597834,3282.0237100798804,3292.283558973102,3283.702175403536,3309.9509733611103,3309.7555925431343,3314.9483796656405,3332.245328105689,3338.0880317775836,3340.226609745806,3340.226609745806
20,3627.154,3558.8561723960343,3502.3402168639736,3464.0071941134624,3426.1372505840013,3381.865084441941,3348.197217105685,3318.6871283388896,3298.856960854458,3282.4007913180512,3272.565893401891,3249.729765920657,3247.008163696621,3377.6985340285405,3367.5781155952086,3354.1318014203875,3344.6929211920888,3334.6701888460225,3328.012768843519,3324.4476247696007,3329.701306635324,3331.18510375236,3344.1949410622638,3335.2762768520374,3373.2783767188434,3353.092452174925,3346.395151596027,3339.713239919987,3345.7468876800667,3342.4033007923867,3342.4033007923867
21,3697.894,3628.2628413947477,3570.644335725549,3531.5631987236875,3492.929654785367,3447.7933314361508,3413.4672033518214,3383.443356169239,3363.2001251819543,3346.4182019830673,3336.3891571113636,3313.107283805511,3286.7283384025814,3365.0809961881096,3354.997646275054,3341.6001646675913,3332.347481028769,3329.913678012046,3323.2632075547,3319.503409978798,3319.7827760295113,3323.8050483352285,3330.366756006274,3334.676962656696,3395.787591195625,3375.4658892046773,3368.719744186157,3361.986902802529,3358.669151899727,3355.3111587478265,3355.3111587478265
22,3609.134,3541.176203906453,3484.943874643162,3446.802406965212,3409.1216482773825,3365.0770901292476,3331.578675759514,3303.00268524141,3283.2952492287386,3266.920719806869,3257.1343075872064,3247.5399818079068,3252.4656442622145,3368.273759501533,3358.180631083564,3344.7701650297754,3335.9128637437934,3333.3897489502733,3326.730094945122,3323.273052141327,3323.3198762704997,3327.2370229648345,3333.095282213826,3336.2310315263267,3407.8581357019075,3387.4629463767037,3380.6931930538967,3373.936730588982,3370.5631548583933,3367.1935547035346,3367.1935547035346
23,3444.831,3379.9897514360478,3326.3528842656588,3289.9996812669065,3254.0469859556315,3212.159553449046,3180.246983781299,3153.35698228936,3188.488074149086,3172.7748716255032,3163.3438343384164,3461.0272369617965,3433.436061107582,3389.0653031183433,3378.9109413437236,3365.419295919475,3356.384748605075,3346.3263284883437,3339.637264036696,3337.0070092938868,3346.612102945198,3339.93502494841,3358.0136118352216,3349.0844740931943,3332.606118103332,3368.7395443871774,3362.0069192949477,3355.2873389272772,3352.00344858835,3348.6526981397615,3348.6526981397615
24,3680.777,3611.46839869752,3554.116645794423,3515.2173702549717,3476.7441820468,3431.816960304664,3397.64984497721,3368.420604293981,3348.331827232417,3331.624027128767,3321.6411096234933,3323.3716652635285,3296.882598811032,3271.7554939960364,3261.9868786450666,3252.2551528898593,3299.286660553505,3297.9046994547116,3297.0103394595017,3294.9656576329216,3305.657259001047,3302.0079020743037,3338.342248586424,3329.604698218979,3324.2918276768764,3350.6076443762463,3343.9107152271376,3337.2283826343987,3354.140591251764,3350.787352660512,3350.787352660512
25,3528.954,3462.505839871304,3407.521696501269,3370.2302979324068,3333.3862435511933,3290.918274049399,3258.171335212462,3229.8989164474483,3219.25408010258,3229.0676678895056,3219.428246736485,3260.3718842404624,3234.3861796257497,3366.454881576665,3356.3668087335236,3342.963075860943,3333.9538688495136,3333.94720990635,3363.839202013747,3357.1151813019214,3327.019703422176,3323.654267575035,3358.3646815327666,3349.374785380582,3332.7048031144013,3341.3047632995,3334.6269863316643,3337.9055842399875,3362.121212655748,3358.759964443092,3358.759964443092
26,3532.217,3465.7152497905295,3410.69128735138,3373.3732746202522,3336.5811990812135,3294.9912219055645,3262.603609619408,3233.870479303876,3224.929508944812,3246.706084673706,3237.0049240509825,3304.2059615317653,3277.9285906626246,3276.4652935989584,3266.71361490123,3263.4489575105736,3254.955091169792,3253.9331255435604,3394.9804663425984,3388.1944481163796,3357.8214807845657,3351.1290537104774,3317.772045044914,3336.40339613158,3331.5056890413052,3335.1364254710434,3355.660295551527,3348.95358799172,3346.360333403728,3343.0185550703245,3343.0185550703245
27,3380.164,3316.6155603523616,3264.1156488991396,3228.479893075498,3193.5771869831096,3154.126184158093,3171.798469968018,3143.985271047831,3192.751529469492,3206.9795273561504,3197.3874982011216,3252.4921193217688,3330.4186621487006,3288.5433806673127,3278.7539155200325,3275.28977240497,3266.9306338019046,3266.880081486533,3296.778218776641,3294.6911124143066,3306.8111423022074,3304.0908808287454,3320.4847343628203,3340.9269792798355,3324.2640433477827,3332.1150007840365,3341.883512083469,3335.2170499578147,3336.3897999078567,3340.376546107949,3340.376546107949
28,3621.967,3553.7659772467973,3497.330936257764,3459.0523140469454,3421.6741354534365,3377.5068997556505,3343.881955056201,3314.960181463098,3295.1964832926706,3280.9937447729235,3271.1612296120543,3249.2054841081313,3322.6658550773823,3279.757523321718,3269.986905886191,3267.6072986494983,3259.2553153076656,3266.6686510812733,3273.185409769762,3273.9202533446323,3301.266129278937,3299.774179368508,3332.483316472912,3343.9702689092583,3327.2913403452417,3343.920578681148,3337.315653638365,3356.2765711297416,3353.006489558612,3349.6554170690533,3349.6554170690533
29,3621.555,3553.361867002189,3496.948679411964,3458.6744818588922,3421.7358701869844,3377.52136819747,3343.8955626085453,3314.8321869004158,3295.0222185079424,3278.5950396439116,3268.7891189861875,3247.8816881173866,3383.3276383404163,3339.606228657257,3329.6503075330097,3328.6472441524047,3320.0837056703112,3329.9469896904684,3328.0893509950774,3330.471346699438,3349.4049674033768,3342.7213129675374,3309.450005347314,3310.45511555066,3308.2269797198283,3325.070699390268,3335.7205264141867,3359.351400013885,3355.9925736138707,3352.637119040257,3352.637119040257
30,3558.159,3491.1935995589947,3435.7975659676267,3398.328703927511,3361.774111872654,3318.335228167462,3285.304172224375,3257.951640243479,3238.4963773321692,3222.898432546564,3224.7580404007113,3231.32708469572,3547.359279339541,3501.5160148050545,3491.0220037711797,3477.078931801605,3467.6209962501957,3457.2287034858705,3450.4201800436017,3443.5229080446943,3412.6520520791414,3405.8312240950354,3371.9308234746427,3362.952108707789,3346.4294044533835,3326.431241790443,3354.329349275104,3347.637432208903,3344.2905717766944,3340.9469982049177,3340.9469982049177
31,3564.742,3497.669871316606,3442.184203539182,3404.642527285351,3368.0617891654733,3324.6466607907523,3291.5750393408716,3282.1305519311095,3262.547700892311,3246.745548313112,3312.570070241281,3292.240308394797,3269.0830220662383,3226.8651270074793,3389.5334158378596,3375.9964685251234,3366.872580093614,3356.7827129504185,3350.0729560812306,3343.3765960240244,3313.406168283873,3309.0695653334733,3304.9809422320554,3309.47453781255,3317.534128021856,3337.3157973550246,3380.733759919112,3373.979867035034,3370.606384167999,3367.250839783831,3367.250839783831
32,3423.764,3359.4219903016865,3306.16950824883,3270.2284933219694,3235.367186217732,3195.6410033374345,3164.0184208594774,3203.210404726014,3184.2381463071106,3168.8722131890404,3417.9751134975027,3394.152511845979,3367.285722634514,3323.787677735711,3382.0085200269045,3368.5037639702678,3359.532736689315,3349.4664524776713,3342.7721683891687,3336.0914600775586,3355.151657685736,3348.596499589022,3315.2782716313877,3349.0118787090964,3332.336919943136,3387.8294990414943,3381.1816696209107,3374.426113749338,3371.268531635589,3368.1655371039533,3368.1655371039533
33,3510.702,3444.6022695461725,3389.911989081863,3353.3149595025166,3317.606272647071,3276.2991116565577,3243.722822192986,3279.4299969277004,3259.837106347073,3243.6341691118832,3316.9483445285673,3294.132857884332,3269.5824105411552,3287.210617296288,3288.6981109585786,3281.8925673413537,3273.2360429376363,3270.253832008887,3263.7617180257016,3262.2152821943682,3296.7529156600435,3296.9163680616393,3336.443237210575,3381.485925766909,3364.611466234358,3344.4788616977335,3337.7940840351994,3337.9221098222133,3339.961671712391,3359.971529040679,3359.971529040679
34,3629.015,3560.682600580045,3504.1583009551373,3466.733189638814,3430.1302912560764,3385.8583055004337,3352.1522841428086,3323.449509132874,3303.5806103050604,3287.106059321076,3292.3005332045145,3269.992469938705,3247.360245842031,3413.260502522798,3403.316667482809,3389.7308645080857,3380.6208090464315,3370.494380801865,3363.7598929686424,3357.0392611795983,3326.950694658029,3330.3222446504074,3399.6029073711834,3390.911305048692,3373.9919844522447,3353.802537079279,3347.1006986006573,3340.4306918751545,3338.8333411832796,3361.035026842096,3361.035026842096
35,4008.178,3932.761955995683,3870.374739211608,3829.0686428289837,3788.891333278913,3740.008404222102,3702.772472304786,3671.462249783098,3649.562916522524,3631.3515810517315,3620.4691749732206,3595.201842864546,3566.540748497781,3520.44951903545,3509.8988152194806,3495.8803851355287,3486.7754859522743,3476.32570624413,3469.3765831313476,3462.4413513156683,3431.4011590037626,3424.541924018914,3390.467222193409,3381.792444091009,3364.9192696513046,3344.7895031907065,3338.1083364388287,3340.0842593102875,3350.782683050977,3347.924450367926,3347.924450367926
36,4282.246,4201.80180923549,4135.47515235493,4091.0366876088397,4048.1677755083806,3996.09682250083,3956.3112356996744,3922.5088027720813,3899.1124750481486,3879.6558648260248,3868.0285323194853,3841.0334259467286,3810.412492645867,3761.1694866505713,3749.8972609349107,3734.9201602729013,3725.0017498181182,3713.837918845913,3706.41395884514,3699.0048393404086,3665.8429765204087,3658.5149624073447,3622.094017657271,3612.6159090348206,3594.58533771577,3573.0717085418523,3565.929160185477,3558.8169197642665,3555.258113844502,3551.7028737306578,3551.7028737306578
37,4236.245,4156.887561843326,4091.65204616378,4047.9691491875,4005.7837685138206,3954.3453873059902,3914.975482462205,3881.428559569361,3858.4141374262435,3839.1606123156334,3827.654644121363,3800.9413085260153,3770.6399918275856,3721.910976771597,3710.7564088493023,3695.935636907047,3686.1440880761206,3675.096713555013,3667.750197223617,3660.4183665783667,3627.6024434188653,3620.350874130471,3584.309877361118,3575.1703103920963,3557.3266203359017,3536.035985330117,3528.9674853774422,3521.9242657781724,3518.402358512394,3514.883974153882,3514.883974153882
38,3937.392,3863.65155927324,3802.9176895824703,3762.5909451874295,3723.4064901055835,3675.6976907856106,3639.102083346824,3607.8433898658973,3586.424862347421,3568.5285913880375,3557.833722616124,3533.00351156143,3504.838393323464,3459.544560324544,3449.1767663528617,3435.4010121470624,3426.154985304565,3415.88699918352,3409.0605461191517,3402.24653573646,3371.7481551584397,3365.0095218502775,3331.5160935178415,3323.189588296289,3413.815082606089,3393.3908183715776,3386.615084296653,3379.8607769711443,3376.482274194173,3373.188727919979,3373.188727919979
39,3640.677,3572.2145043509236,3515.5756597880036,3478.043467998225,3441.369893640519,3397.188769610826,3363.368318039339,3334.4283351380764,3314.631347366745,3298.1590781293935,3293.2099922818934,3271.3586966715916,3250.4925043734634,3342.404130220065,3332.3914881499086,3335.495993556626,3326.6841303167103,3341.0058926108486,3334.4015266605193,3338.854679916725,3385.70652427804,3378.9418772450085,3345.310596830839,3336.8259563400943,3417.2529748434818,3396.8036998554153,3390.0189785134044,3383.259689891356,3379.8786242014644,3376.993877577263,3376.993877577263
40,3679.535,3610.49497049025,3553.5218804166716,3515.84522098359,3478.9279114574556,3434.3767575583547,3400.1843756376716,3371.4614933674397,3351.5173988428905,3335.0480085844397,3330.7382851567,3308.538070649339,3287.191893826402,3291.638225275221,3281.8445767802546,3284.400517365732,3275.8246484027036,3295.9292963996963,3291.3886352731934,3293.2714921032825,3333.5497493054954,3331.2808468256335,3388.4192837639916,3379.719162836609,3365.1023841363867,3345.01368619773,3338.3333426680206,3342.142446478027,3338.802789031549,3346.689508242517,3346.689508242517
41,3391.51,3328.122387084585,3276.172977932413,3241.7701584720803,3207.835089593069,3167.8289983397963,3196.555835722622,3170.143666048803,3153.882793684665,3323.0653061571234,3317.9257841886824,3295.80438044042,3275.8471246201702,3297.9470206113047,3288.13165346347,3287.2819784247986,3278.7257264485215,3293.4029732326667,3288.9505745991746,3290.8507988625515,3341.6175926217484,3334.938990408097,3358.803523126215,3349.999618333835,3333.36676999345,3400.3182393274537,3393.5397278000382,3386.7806935521658,3383.3972208586133,3380.5838606377547,3380.5838606377547
42,3548.001,3481.6305323074534,3427.055953417279,3391.4312379317885,3355.698304489143,3314.0420863170043,3287.7262599536684,3261.331584368729,3271.380148130156,3284.542117114439,3277.5488996450417,3256.0422852601087,3237.874405984477,3385.9297769174073,3375.866510565206,3362.4362427209417,3353.690837231454,3343.799862291981,3337.347524350259,3339.9503892180833,3395.5141124138772,3388.9111773081618,3355.321048372041,3346.6021998908786,3330.144158668044,3382.323997850828,3375.6057626531247,3368.8991361185804,3365.545830982462,3362.2529251514793,3362.2529251514793
43,3442.49,3378.018044712286,3324.8545723239827,3290.0365305909986,3256.0168952968397,3215.6020229815726,3191.8765186849987,3168.0600816205633,3521.932527372722,3505.7310800495966,3495.228047847174,3470.834847734121,3443.165293728948,3398.8079987853425,3388.701191337676,3375.1682469136003,3366.45491531625,3356.5441839121645,3356.141570951524,3349.4743790731923,3319.776249558556,3322.079434890689,3357.262635731852,3348.469399925552,3333.2262286997397,3384.3738430366093,3377.656577663379,3370.9766281536295,3367.6334485254756,3364.2760570769506,3364.2760570769506
44,3142.385,3083.727662626299,3036.1261077208756,3010.2261474658817,3259.9218103285884,3219.0878177103286,3191.7923126183605,3167.7609724543245,3399.8864595309124,3383.756509409527,3373.637385754411,3350.0942367208654,3323.3890432764165,3281.1088577612286,3271.539604823575,3261.8043414744684,3255.897230501062,3251.94172495343,3299.989149773248,3296.7215880718513,3283.488609328128,3286.460375483081,3339.4599959711527,3330.735183615046,3348.1987361486517,3328.651919812637,3339.131251685931,3367.3039497868112,3363.9764278370244,3360.6135964091873,3360.6135964091873
45,2873.973,2878.843709421695,2916.754957695251,2929.9244867543935,3644.5572676070287,3597.852325972425,3562.1385150772735,3531.4853415919747,3517.287830749628,3500.079996696857,3489.5960196766005,3465.3021523648076,3437.746046259042,3393.81306438,3385.3287341761134,3371.941976118311,3395.356744803618,3385.44152440306,3379.8870159977787,3373.182633833799,3343.430209529539,3336.890396652689,3384.9879467082583,3376.361714853686,3360.9547970984754,3341.082395310491,3335.257074637265,3356.6090531580653,3353.414095104907,3350.1056090098023,3350.1056090098023
46,3069.667,3032.8098852923545,3017.7598980032158,3106.361576275537,3166.302217027656,3183.2657891653103,3167.974019912824,3349.5214680209506,3363.126445069192,3348.157400885268,3338.177149590735,3315.9925271936054,3295.4442219767757,3255.1686020050693,3255.1566211878626,3247.933642204824,3437.8737784518707,3427.6182095259064,3421.2196379930638,3414.4047838487154,3383.92329125122,3377.228503737009,3344.7028028245813,3360.046438546179,3343.6555151943235,3324.5646569582423,3337.5604924759828,3346.502182409523,3343.7599472271136,3340.670608279886,3340.670608279886
47,2932.81,2886.1689107277566,2855.020324786459,3086.6292543227296,3069.014475654084,3129.2552430757337,3118.468649726246,3336.505623677792,3355.766150414275,3340.212597889908,3330.2321631878913,3307.4854701568884,3283.9713214271014,3242.9914592582254,3256.4321861885537,3246.7139509505255,3330.08956886821,3321.352910647179,3315.210777428795,3309.469893751715,3283.8167126672424,3278.150219905621,3252.9832667267665,3354.758024285253,3338.153078638888,3325.6647833476786,3329.545124639767,3328.7892405216116,3329.0441322810902,3327.6464161488093,3327.6464161488093
