,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
11,12.661,9.319815999999998,12.686290047999998,11.773237164543998,11.020069986013182,10.689617886432785,10.454556292931263,10.318712061123156,10.226392652573047,10.093514548089598,10.002717917156792,9.94306760965385,9.854129001166966,9.814956485162298,9.805202528677135,9.78571412361978,9.82986469537254,9.820095830677168,9.800577639015813,9.781098483737782,9.790978385254045,9.81304840686879,9.81304840686879
12,15.42,11.349119999999997,9.680799359999996,11.324933806079999,10.600138042490878,10.282133901216152,10.055926955389396,9.926759904969332,9.83939906582461,9.71434687796889,9.84360175606717,9.785260145530767,9.987172804220991,9.947704113004107,9.937976408891103,9.91854045607332,9.898943375161174,9.889264431786012,9.86992590292244,9.850426051116594,9.840695625065477,9.830974929440412,9.830974929440412
13,18.118,13.334847999999996,11.374625343999996,10.557812319231996,9.884032330801148,9.599211360877113,10.017448710937819,9.887611877695626,9.801053370796366,9.677149676976013,9.75311732988323,9.86553862590393,9.779178778270794,9.86133406315771,9.851742729094552,9.832579243636363,9.81345408514909,9.80391063106394,9.784842809801813,9.82225312418221,9.812700871058027,9.803158170186968,9.803158170186968
14,8.311,12.535264000000003,10.692580192000001,9.932578418176002,9.354429399412737,9.845126517430355,9.638807734046889,9.99386623350428,9.90744043740274,9.785650711716503,9.808378855311055,9.752330582179189,9.759158606939577,9.769365972511817,9.785307606539305,9.817158991326227,9.798306673343575,9.825119366670231,9.806251127936891,9.787572625681015,9.802596053055336,9.793184457002278,9.793184457002278
15,2.031,5.681592000000002,6.709181976000003,7.269184873728002,8.581941041809412,8.62085281055513,8.665120048722917,8.652300488089521,8.802588783696715,9.049308129508658,8.98614335634308,8.981444496205022,9.042892495739178,9.03084492575622,9.029493080830465,9.026792094668805,9.033240510479468,9.031886269968988,9.06452449742905,9.067661448434192,9.066272786985758,9.069457514198772,9.069457514198772
16,12.448,9.164103999999998,10.771092712,10.003350036735998,9.370047634384894,9.89000620535335,9.674802068835575,9.762853641940714,9.855851959163246,9.729129883694124,9.753599714740876,9.81476611645243,9.727405221404359,9.73828760051874,9.744997312918223,9.758403318292386,9.7790785116558,9.785747433144145,9.806367938277855,9.7869712024013,9.793632231198899,9.8039345989677,9.8039345989677
17,12.572,9.254048,10.329786944,9.594538284032,10.278535833853951,9.973719758838334,9.76083192414389,9.797377109130018,9.85834871514785,9.734051181850928,9.759592721214268,9.800467164886983,9.714935960403,9.726364216561388,9.729209852344825,9.734895432640137,9.748569641774857,9.751393072133082,9.765034285988815,9.786068217416839,9.78885414919942,9.795637295050222,9.795637295050222
18,2.438,7.662560000000003,6.894549680000002,7.964286103040003,8.231403792445443,8.059101678672079,8.356407441741293,8.279468144998656,8.22734493169367,8.392388447581652,8.338798951553418,8.303394157844098,8.3791706104235,8.355405927981806,8.349488522053825,8.337665545009717,8.325866213919698,8.319978347705778,8.308214391010367,8.315873962228345,8.309996088266116,8.30412409217785,8.30412409217785
19,9.885,7.294631999999998,7.682766095999998,8.730526937088,9.063613213114367,9.089754816720937,9.301950210753077,9.310179858013287,9.347303239291168,9.460893297180382,9.465160257505758,9.488679295960724,9.528246182297078,9.52967319756789,9.530028524370321,9.530738467321582,9.53144699038694,9.531800543396551,9.532606942309759,9.54131172842514,9.541655416696713,9.542048761280014,9.542048761280014
20,5.752,6.831232000000001,7.194434896000001,8.433811583488001,8.489375642144768,8.740434372880426,9.007020816677056,9.010855546060252,9.112979846145711,9.194087108145816,9.195058324172503,9.229299974227468,9.234004274459421,9.220276257361583,9.216857981104221,9.210028265142013,9.203112208611728,9.199711096403115,9.19991567421031,9.204219842861889,9.200817623019027,9.200918805396007,9.200918805396007
21,5.737,9.195400000000001,10.0108972,9.2963766016,10.316960499097602,10.010061684124674,9.791754327073932,9.99197052082197,9.902825786134574,9.775870050914824,9.82012422045659,9.76202547513385,9.774904245857647,9.792752628874215,9.792196876245342,9.791086482492851,9.793890309527864,9.798333419218336,9.8081227523799,9.788780506875138,9.788228726368263,9.793133497641895,9.793133497641895
22,9.056,14.219840000000003,12.129523520000003,11.256197826560001,10.53580116566016,10.221227130690357,9.997460133815167,9.86814315207557,9.77977986370689,9.8613707254787,9.773068388949392,9.810765978615697,9.723369084808155,9.782699608468922,9.792472908860452,9.811999963042732,9.792575963116645,9.807339387153528,9.78782470837922,9.796361058962463,9.8061206979035,9.796364577205596,9.796364577205596
23,19.182,14.117951999999997,12.043201055999996,11.176378579967995,10.461346350850043,10.149305960324542,9.928925229197402,9.801565201217835,9.714539114406877,9.923416105919587,9.835293360966311,9.777073600800513,9.861717938393308,9.822799066639737,9.813108267573096,9.79374605103795,9.812522558935875,9.802842036376939,9.783500352304186,9.811497351599577,9.801817854247979,9.79214803639373,9.79214803639373
24,11.655,8.580719999999998,10.59495516,9.84011038848,9.222055323617278,9.71720366390876,10.067835183302769,9.937668325919832,9.848724310986555,9.721405894943729,9.833308241889235,9.7746383924379,9.823061646905959,9.783989400318335,9.785860410918016,9.78959869009618,9.800329492715989,9.790584163223272,9.815312994896825,9.795792368907032,9.797651576538124,9.810008924961586,9.810008924961586
25,5.834,7.079288,7.631230664,8.954214056192003,9.368920356595714,9.517872745897844,9.623827545488089,9.699359787396745,9.845471549310174,9.719638419169142,9.72966767339662,9.76389366735624,9.728524624350033,9.731346525852635,9.73244917932678,9.734652280968126,9.72685097640619,9.727558125429784,9.729771009178926,9.721979467160567,9.723091487693406,9.724202396205712,9.724202396205712
26,4.193,4.721,4.643384,5.114956352,5.5039511454720005,5.46462261110784,5.436646913663468,5.511479503785843,5.56261318825177,5.592492216804497,5.579896786853256,5.613575406132137,5.600790227476947,5.60315906656704,5.601748907500474,5.5989314096854725,5.596119546866102,5.596716427319236,5.593908994464598,5.595107176475668,5.593705069299192,5.592304364229894,5.592304364229894
27,5.342,5.342,5.342,5.342,5.342,5.342,5.342,5.342,5.3825,5.3819735,5.3816137385000005,5.381376056069,5.381021671564379,5.398865584878122,5.3988087192932435,5.398695101854657,5.398581711650948,5.398525129939297,5.398412079679418,5.398299255520059,5.398242956264539,5.402686713308275,5.402686713308275
28,6.225,6.225,6.225,6.225,6.225,6.225,6.226584,6.226563408,6.286597337328001,6.285796571942736,6.285249402795252,6.29791990637848,6.297263627221074,6.31497457271219,6.314884598139478,6.314704828943198,6.314525419285313,6.314435893866027,6.314257022078295,6.3140785080341395,6.313989429526106,6.320572440096579,6.320572440096579
29,2.793,2.793,2.793,3.117,3.096264,3.2221660800000005,3.3973484262400007,3.389491896698881,3.519051469628591,3.5564128005234195,3.5819420853187083,3.640160432806796,3.665835988911535,3.713624644955889,3.7127040203109334,3.7108646122703113,3.7090288830457707,3.708112854162725,3.7152826284543994,3.7134380631974904,3.7170176251342926,3.7310856075091583,3.7310856075091583
30,8.506,8.506,8.506,9.656704000000001,9.583058944000003,9.987907175680002,9.772265217815042,9.815603769983447,9.728937336053596,9.788075150684898,9.828484474328736,9.770629567482763,9.812095901375418,9.773591517769917,9.772323926252147,9.778791278399643,9.783645695842845,9.784540050147001,9.795326970046709,9.797092316106616,9.802473223790509,9.792856750566719,9.792856750566719
31,4.222,4.222,4.7659,7.210955200000003,7.160014067200001,7.744773645184002,7.838388624989954,7.879684572865085,7.9174874117093,8.214895075357079,8.300909019678866,8.323103565560793,8.764930633470746,8.755530910936862,8.755597380025925,8.759916185265872,8.76262635289534,8.768035726542445,8.83792965508936,8.92088379577918,8.930634911983402,8.940897277071418,8.940897277071418
32,8.17,9.384400000000001,10.096703200000002,9.381836569600003,10.108759029145602,9.807746258271234,9.595385840589266,10.171605824661604,10.08073637223965,9.951870799400536,9.864535962205931,9.806836746432696,9.720807215714801,9.751403986851942,9.756732582865093,9.787459117699361,9.885724199463963,9.876086475264499,9.85683030231397,9.837612641709342,9.828023029067632,9.818443006038564,9.818443006038564
33,7.193,9.204680000000002,10.312519040000003,9.897041669120002,9.422351002296322,10.308870472227433,10.08207532183843,9.95100834265453,9.86318626757064,9.736524846092221,9.745583122477392,9.921379623742526,9.832087207128843,9.792758858300328,9.836039099442027,9.816367021243142,9.796734287200655,9.835800552913454,9.81612895180763,9.796496693904013,9.83566319721011,9.8258275340129,9.8258275340129
34,5.588,13.442528000000006,11.466476384000003,10.643626084352004,9.964866014953474,9.68155003450487,9.850937933745763,9.728699740607068,10.130390442941604,10.000229367183364,9.911469302878713,9.85396848706144,9.799572770677887,9.908654479595176,9.898863825115582,9.879742097465348,9.860458613270417,9.850716154657146,9.831490722347832,9.812303740903134,9.802709437162232,9.79314472772507,9.79314472772507
35,10.104,7.483799999999999,11.3844744,10.5647922432,9.8990135396352,9.632403133446143,9.965584264510328,9.894037669071693,9.812119330050047,9.753877778759398,10.063100878750564,10.00531427347806,9.919154445016757,9.88244582723669,9.873167381409454,9.859905046646634,9.84861323655334,9.839578623316788,9.826327466070154,9.815102811138013,9.806201708326874,9.799327506618546,9.799327506618546
36,18.305,13.472479999999996,11.492025439999995,10.666399608319995,10.007750033387516,9.71432753238589,10.3937023266734,10.261535196426646,10.170774379658807,10.044235312723243,9.957770194908734,9.900573573739283,9.844183411575628,9.806906677929327,9.797524771251398,9.855243721708895,9.837403234265476,9.828200831031213,9.81441442936915,9.802055600510412,9.792888544909902,9.830402656364992,9.830402656364992
37,16.734,12.316223999999998,10.508385071999998,9.772805346815998,11.329169804619774,10.991814710481181,10.751842786850595,10.613940830621537,10.519711363145943,10.384827115425045,10.29265967138622,10.232067713357903,10.143615103937682,10.103816643521931,10.09390682687841,10.074107013224653,10.054346799198203,10.044486452399006,10.024785479494208,10.00512390853522,9.995312784626684,9.985821471842057,9.985821471842057
38,7.22,11.344208000000002,9.701011424,12.087450601472003,11.315453762977793,10.97779015008846,10.737598766786514,10.600089982818288,10.506129172972924,10.370329493724276,10.279336528280757,10.218620509111073,10.128992924529074,10.089516952830957,10.079687435878126,10.06004806100637,10.040447964884358,10.030667516919474,10.011126181885635,9.991623929521865,9.981892305592343,9.972270413286749,9.972270413286749
39,12.325,9.077799999999998,10.2497134,9.572430035199998,9.985394512947199,9.775682677558784,9.93439765865249,9.825595489090007,9.742250129688196,10.187340878002251,10.097769810100232,10.03768119123963,9.949457060518473,9.911999232276399,9.903552233044124,9.884675128578035,9.86783577832088,9.859432942542558,9.841304076657474,9.82455146850416,9.816191917035656,9.80684072511862,9.80684072511862
40,8.427,10.308000000000002,8.810658000000002,9.326994624000001,9.583634968064002,10.376785919022083,10.150740628803597,10.018807000629149,9.928655737623487,9.809489213034382,9.723966810117071,9.85263700925637,9.775726276173064,9.849851371068372,9.840003519697301,9.820327512657908,9.800840857632593,9.79111701677496,9.856368782741411,9.836660045175927,9.826900385130752,9.817150484745621,9.817150484745621
41,12.788,9.412759999999999,10.44694028,9.70433657984,10.19609103873024,9.895698307568331,9.708528944801829,10.086367068519404,9.998451764902729,9.876115891958994,9.794772848931363,9.885092211837774,9.803668381931235,9.76640570840351,9.786012302695106,9.829686278089715,9.811002905533536,9.801679902628003,9.783252542822746,9.8368320377371,9.827833205699362,9.818843372493662,9.818843372493662
42,3.425,5.819480000000001,5.976111440000001,6.499471416320001,6.680305245675521,6.850246088305256,7.33413067436254,7.536551975595827,7.738093007815464,7.944882798713863,8.147833853525437,8.296016850404285,8.553857698750646,8.565782267955642,8.574221485687687,8.602883042716313,8.642347276630879,8.665739929354247,8.67329844949554,8.688921852596549,8.71437793074395,8.733458552813207,8.733458552813207
43,12.126,8.960639999999998,10.226803919999998,9.566506037759998,10.39898565134336,10.09169608180306,9.873110768003391,9.746788328019347,10.091031233067174,9.9618758270373,9.873622944593965,9.815617206926401,9.728680652064064,9.814549929455808,9.804891379526353,9.7855935967673,9.799594409573764,9.816180815164191,9.796860453533862,9.831538732626793,9.821863193894167,9.812197330700274,9.812197330700274
44,8.963,10.0586,8.5821908,10.0477370624,9.405641890406399,9.984322633694209,9.771553535752934,9.800042339788147,9.731218958730054,9.786882112266563,9.826807173256164,9.769424330216626,9.809506511244678,9.770480485199698,9.773323004714499,9.77770235870507,9.77787295398766,9.790508081033673,9.804353064871606,9.784850358741863,9.791988508383122,9.79911951987474,9.79911951987474
45,7.65,9.715800000000002,10.268402400000001,9.5395174272,10.489884311859202,10.175637782503426,9.95397375128835,9.8258720925216,9.738339243688905,9.77619083352095,9.836345116019261,9.777927045323146,9.838065701915237,9.799113439107575,9.817351325668467,9.79791662301713,9.800820789771096,9.791119968981326,9.805817729043364,9.786406093585276,9.793969687491689,9.801525717804198,9.801525717804198
46,5.47,9.464056000000003,11.438992768000004,10.616465288704003,9.942131510226945,9.652627564920136,9.973043758491892,9.844434189631498,9.757814281924816,9.713772696259792,9.818651741993454,9.760219831541493,9.864680853057619,9.82554212964539,9.815796587515745,9.796324994340713,9.817666344352032,9.80792867800768,9.788472820651664,9.817329875010362,9.807592545135352,9.797864952590217,9.797864952590217
47,18.809,13.843423999999995,11.808440671999994,10.961472943615995,10.26377867522457,9.960065314967833,9.74560787803854,9.83990197562404,9.755023857843424,9.87272554769146,9.785779017762238,9.851558343655665,9.764802318562763,9.802139109288511,9.792548970179222,9.806961872238864,9.787771948494386,9.794983176545891,9.8058112101928,9.786623587772414,9.792045964184641,9.797462918220457,9.797462918220457
