,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
14,4647.129,4564.193300899733,4500.736529387046,4442.580837242624,4367.965755314203,4321.5332382093775,4274.253134146026,4244.424493503094,4227.506749303136,4202.539731209411,4299.808902879804,4274.080816755585,4252.801209466875,4370.435165122707,4352.97980133801,4335.608648586584,4329.224417002059,4341.349713024777,4366.651794666908,4344.86318151888,4346.006584808384,4346.006584808384
15,4662.386,4579.172606778065,4515.479260564884,4457.129013966985,4381.962049347527,4333.997340879165,4286.5820519632325,4256.668169960793,4239.684366226921,4214.590767253231,4258.778487341815,4233.333148018731,4218.273591525793,4335.809880799526,4318.531608293727,4301.294598931631,4308.056125279367,4321.129497584802,4347.020186910961,4360.012335681578,4362.716181025724,4362.716181025724
16,4755.344,4670.4715097819935,4605.508226166613,4545.994560824323,4469.327895524383,4420.4064728387475,4372.04140486905,4341.529054197346,4324.189504989645,4298.816889538777,4289.7157251094095,4264.083083162851,4259.820725990357,4252.609090062742,4261.949503401129,4244.933354891111,4410.246960029684,4375.079831680338,4353.250085695224,4363.350114997986,4373.196833366862,4373.196833366862
17,4695.699,4611.891185367813,4547.742967117959,4488.975916000158,4413.271374568866,4364.963828943859,4317.189139258858,4287.060511741305,4269.948323377817,4245.192213952514,4228.560569363539,4214.66831113227,4355.697074850644,4333.970466168694,4316.669333640043,4299.517848982545,4347.027644503429,4359.835437134492,4366.416564525205,4344.6341351479705,4358.864986399296,4358.864986399296
18,4693.353,4609.586931402298,4545.470722129208,4486.732865619682,4411.065933269147,4362.782287932581,4315.031968105593,4284.917648804203,4267.820121881965,4243.018024769054,4226.1566418316515,4212.377506029396,4367.055033933737,4345.2639744868675,4327.910578385664,4312.218150339534,4312.906199842005,4349.213862398029,4357.197544745996,4372.07910412551,4358.97617048643,4358.97617048643
19,4867.417,4780.54425184141,4714.049926500209,4653.133628496181,4574.660029900075,4524.585088909046,4475.062760045423,4443.831147551437,4426.085200075971,4400.570508060593,4382.994711703617,4356.762562355436,4359.449824641873,4337.697578537113,4320.373879437066,4314.757994769684,4306.81691330714,4368.293053095859,4346.498660226694,4373.288588462447,4360.182389637721,4360.182389637721
20,4485.669,4405.6123851499,4344.337101320972,4288.208934191842,4215.897784832946,4169.758887085672,4124.416869063956,4118.100019808294,4101.695251397891,4467.803279470637,4449.959146867977,4423.326477377931,4401.256963180529,4379.2971668987375,4361.806643889742,4408.491475681275,4399.678999172389,4364.596475117323,4383.161979583233,4361.293789823079,4359.81704818024,4359.81704818024
21,4534.365,4453.436626574244,4391.493759510024,4334.746903622938,4261.6471455891015,4215.000156183511,4169.002071100963,4285.124062907856,4268.010809937943,4282.542068527824,4265.43990688457,4239.915018149893,4219.100478787756,4244.411229246094,4245.719252658144,4397.20480586607,4388.415089311145,4353.4231337285955,4393.082689589468,4371.162056271339,4358.062014881643,4358.062014881643
22,4435.675,4356.5169511406075,4295.930465004281,4240.4223690349945,4168.9331630007555,4123.3389308757905,4079.1384711595847,4578.869132954975,4560.581598595542,4534.165308814436,4516.055838432909,4489.027243761785,4466.627002847683,4444.340370693299,4426.589833216009,4408.9116932018915,4400.098640546181,4365.0135038643975,4343.235620688965,4347.324701242163,4358.32444505779,4358.32444505779
23,4493.949,4413.743177433651,4352.351822859679,4296.115577334774,4223.664794463416,4177.437451672616,4132.711005422801,4257.321214069097,4240.319001794624,4333.778799562141,4316.473987224232,4290.646399637959,4269.238321633339,4247.936785721366,4451.443631798602,4433.664959514286,4424.802419082218,4389.520269462303,4367.617387706166,4345.823911329131,4363.116445526823,4363.116445526823
24,4549.747,4468.544180754529,4406.390551313823,4349.450445340651,4276.100676189788,4229.371453454493,4183.179154116352,4180.212435067488,4163.521306893821,4336.04070312885,4318.7254468556375,4292.882145841001,4271.4643186233,4250.151500313747,4464.3471689310945,4446.516991819904,4437.6285642732555,4402.243356951456,4380.27704175169,4358.420039283725,4396.2114665317395,4396.2114665317395
25,4901.884,4814.396091272513,4747.430908408413,4686.129772060062,4607.099704139846,4556.784608058442,4507.046664713799,4475.592540313345,4457.7170457494785,4431.985493443612,4414.284469143632,4387.865331267784,4365.97033341903,4344.184631748461,4370.998718556884,4353.541271685685,4344.877599145585,4407.010762791446,4385.023138223857,4363.14962333142,4428.537218252972,4428.537218252972
26,4594.466,4512.46490162478,4449.699556191171,4392.424762966057,4318.679292527403,4274.668759738373,4227.906706500984,4198.518034185829,4329.261746968547,4304.064012353393,4286.8745819471205,4261.21899429077,4239.95684616113,4244.160521168757,4331.744062238306,4314.451901855934,4305.854728789124,4346.111356969039,4356.249109393704,4385.095253836719,4371.95723685525,4371.95723685525
27,4432.983,4353.867196913857,4293.311363595035,4238.174293591327,4171.5076783140485,4152.538738334709,4107.354802954432,4078.8152063390057,4471.189641148134,4445.238800131563,4427.484618407448,4401.059105591968,4379.100571072071,4357.310127706114,4349.731500613949,4332.364546761819,4323.737861168843,4384.639878182311,4362.762756810258,4379.529201587001,4366.404149788449,4366.404149788449
28,4171.213,4097.052927744029,4040.4715734624574,3989.6690229003625,3962.151366513143,4318.810150912938,4271.558242549254,4241.876970452092,4250.62390323198,4226.951467979825,4211.077205354595,4248.473063351717,4227.884750857157,4392.59134433805,4375.067578525078,4357.593792742805,4348.924278083112,4424.761484730277,4402.6826940676065,4380.720992944873,4367.593136578686,4367.593136578686
29,4322.672,4245.552617574655,4186.58938655896,4134.0129187771245,4079.4579984870793,4144.3053892778535,4099.270749764166,4264.188090494758,4248.245348184639,4224.590823434247,4211.81372576637,4271.104561304905,4250.066771175254,4447.982514802759,4430.217466533367,4412.525748370184,4403.705229339192,4368.590839169106,4346.798832592214,4376.616358712151,4363.501046695945,4363.501046695945
30,4713.719,4629.589424995977,4565.242424706401,4507.734282552671,4431.712864511672,4383.2428616268335,4335.308054770148,4305.11852878314,4288.040780648071,4264.127484985305,4252.0488201484995,4316.181476439825,4294.9046353148315,4305.650643618888,4288.459457323584,4311.09937530327,4302.497979402039,4291.367928618947,4346.917054570161,4396.675712414556,4383.500111666188,4383.500111666188
31,4551.164,4469.936158120779,4407.950387187589,4352.573350041247,4279.173932886646,4232.375483852821,4186.104926254571,4156.933509764211,4184.485864735031,4195.948896516617,4215.984750092845,4252.962970135144,4232.423944434456,4270.627855444245,4253.582944705369,4393.859247039986,4385.078393169152,4350.1226134010685,4436.939043753698,4414.809347209536,4401.579169170477,4401.579169170477
32,4899.565,4812.125976432179,4745.5038000570385,4685.948349550445,4606.921341262368,4556.49327388003,4506.621704677562,4475.16984120553,4457.296685926242,4431.456268260398,4413.79716193177,4387.8129872220015,4366.160909766605,4344.497016354043,4327.174721394761,4353.85337915754,4345.185558477604,4371.564122039092,4349.755966378333,4381.793502367361,4368.66206605524,4368.66206605524
33,5099.875,5009.0577780929025,4939.8268478082455,4878.277759432913,4796.007177649135,4743.509336313683,4691.590845511859,4658.848068959458,4640.245228209923,4613.471473356938,4595.045249843079,4567.543842115861,4545.084910708412,4522.4049015558685,4504.3424222579815,4486.352204394761,4477.392452103176,4441.689679375157,4419.526361961901,4397.48393411468,4384.312933098411,4384.312933098411
34,5041.025,4951.372187257478,4883.1119022692665,4822.883599969286,4741.547222827235,4689.645508637024,4638.316610079561,4605.945636278979,4587.558721101765,4561.138462519206,4542.92128521794,4515.731876370822,4493.648572784825,4471.225690553546,4453.3677730012205,4435.582178544011,4426.757024971102,4391.460118538477,4369.548819388589,4347.796243969385,4364.767291869885,4364.767291869885
35,5079.61,4989.293480637362,4920.762557092513,4861.156493134108,4779.174672851688,4726.861159357767,4675.157830539845,4642.529796405795,4623.988324616285,4597.000933897941,4578.640621592673,4551.237551503899,4529.074693809643,4506.474635679568,4488.476273189787,4470.549476711446,4461.701677870501,4426.1292709868885,4404.047387584603,4382.151291652626,4369.025031792745,4369.025031792745
36,5258.744,5165.299580026879,5094.306308386242,5032.809859449444,4947.93314361599,4893.772297001223,4840.241988844812,4806.461770765501,4787.265462152743,4759.497330739215,4740.487879367012,4712.115964670323,4689.173830023472,4665.774805743358,4647.139682510786,4628.578988034926,4619.411406142844,4582.576040447594,4559.708940202908,4537.047408910198,4523.449876285648,4523.449876285648
37,5128.841,5037.987082989482,4968.901445669815,4908.251236655545,4825.475161841071,4772.654759362302,4720.480749060906,4687.536411672818,4668.824197748976,4641.759295796109,4623.2200906063035,4595.550121729263,4573.10355916132,4550.283826493131,4532.1100266155845,4514.008792997405,4505.104433818204,4469.180684529797,4446.883764563213,4424.840865646068,4411.588607146886,4411.588607146886
38,5035.607,4946.9836312605385,4879.968589728554,4821.979969030846,4740.658831333268,4688.766841614679,4637.5263216174335,4605.179832284695,4586.815546351293,4560.070200484092,4541.857309795686,4514.674220982575,4492.984377965068,4470.56455558207,4452.716252136445,4434.932872437788,4426.301450562785,4391.0072917816415,4369.0987362727665,4347.429404615046,4359.071424615971,4359.071424615971
39,5098.933,5009.213739849873,4941.431957081412,4882.3052142823635,4799.966710770895,4747.425527769368,4695.555018473943,4662.791820058127,4644.171406685109,4617.473127850977,4599.030921713064,4571.505629734952,4549.4246427443095,4526.722968305511,4508.6635880881295,4490.656039579231,4481.9142605761135,4446.175382904291,4423.99054006731,4402.001175097627,4388.9126718056605,4388.9126718056605
40,4934.536,4847.266441416125,4781.099275565207,4723.850020402149,4644.183829518341,4593.347870191391,4543.109051352009,4511.5619914236,4493.547647502977,4467.618382445418,4450.193699731452,4426.706597826106,4405.349741285124,4383.37248107561,4365.8862823181225,4348.455261519719,4340.004036722941,4469.6261877464,4447.323521767255,4425.173977568051,4412.0387696044945,4412.0387696044945
41,4473.558,4394.897690948115,4335.298995753781,4284.233238628007,4213.857086651691,4172.438189833564,4214.514016643415,4185.597034199949,4181.618970134315,4179.0231713852445,4190.010368163673,4264.216486117141,4244.008679735135,4270.196917458354,4253.165122780924,4356.568208342967,4348.20026599049,4416.576231568022,4394.537721529315,4372.68374460532,4359.670134661526,4359.670134661526
42,4122.818,4050.580744024228,3995.6850819095353,3949.385915354843,3937.437191496145,4183.919450695655,4506.889901171763,4475.770503596056,4457.89494926878,4432.405796834763,4415.050775883476,4389.602071252233,4368.727441924755,4346.928361495946,4329.570917922975,4351.11689633772,4342.737144516942,4355.668459075845,4456.4100470206795,4434.286807533149,4421.159727945899,4421.159727945899
43,4281.949,4206.906174915594,4150.398717641648,4102.377984336862,4051.9875589754693,4071.9600946433407,4564.058166808606,4532.960995605372,4514.991660099112,4489.2447525400885,4471.321504816776,4444.578295850297,4423.472588019224,4401.41407125175,4383.861629580773,4366.366978917694,4358.051426815838,4359.054358791335,4414.289161866398,4392.479354313591,4379.487887382891,4379.487887382891
44,4575.023,4495.83477048891,4436.689380328414,4386.410288194431,4312.78577923058,4266.813306895989,4227.045952165492,4201.151967083256,4287.432754129439,4271.516750059713,4254.570459688487,4229.607638827121,4210.83816214407,4238.535421392643,4317.676696817872,4301.054188581481,4293.686995643506,4297.011446371156,4317.033699568379,4433.46929189828,4420.837663076705,4420.837663076705
45,4315.38,4244.617312482225,4192.700638553294,4210.166998442075,4141.718533763122,4102.180061193484,4108.93063312136,4109.416467242839,4169.8040285097695,4343.134647989739,4326.6800039424415,4305.020294398369,4291.121373579752,4282.475485787857,4286.097246673911,4272.276629896792,4271.569268494627,4277.238931219162,4282.543925958294,4351.801782031401,4415.8527320133335,4415.8527320133335
46,3905.564,3856.344015363009,3835.081147482494,4144.85779962168,4080.229828635847,4045.8035030995698,4135.789365944226,4219.336737910302,4215.19901471819,4349.594667315185,4334.265968864055,4319.122557768962,4335.930964532972,4317.161186824046,4304.639544200566,4293.68037448415,4317.516065927556,4328.080501463087,4335.107550795981,4362.912532440949,4404.48539125571,4404.48539125571
47,3661.216,3628.4289072444362,3701.9631484498245,4232.588427396615,4162.176181826657,4118.301897049451,4093.0835382849796,4196.823923193448,4183.310067185452,4211.9501649625345,4197.027566862411,4187.4127605342555,4289.651804064218,4268.831861589547,4252.621278291498,4249.766395073548,4296.929536915796,4289.497149533434,4284.94508202946,4281.789035028565,4284.045240213405,4284.045240213405
