,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
18,3397.125,3356.58320324578,3319.845405559548,3290.0969690773077,3263.869088671228,3217.2013282263565,3181.992951757418,3197.6508548609627,3165.8617496765755,3264.70800560194,3245.5375616200186,3235.5848990523295,3222.6787268551984,3219.352277775306,3255.7250642698614,3265.3800376637896,3388.3092596600814,3368.0308193778337,3361.3059438588966,3354.586941153123,3351.23246621197,3347.881344745758,3368.6380653534256,3368.6380653534256
19,3277.058,3237.954586985935,3202.5607965953136,3174.245238522822,3150.1138153489696,3107.1509694195265,3073.348350047403,3249.0524734664127,3216.7229882663996,3192.0479760032167,3173.4284832131643,3257.0321661402913,3244.029589601886,3228.4820777880723,3242.8326505727255,3245.3134132037076,3305.747916111831,3285.9838783833975,3281.3011591575096,3274.7503178983534,3271.491395580455,3269.5949131848747,3290.998271718674,3290.998271718674
20,3229.264,3190.796955372641,3156.471868718719,3128.9520158688783,3105.6462363865435,3070.7277671027205,3042.249567586076,3482.4597285657424,3447.7914347582614,3416.885438971363,3397.0085625318275,3380.0577253122296,3366.558192592913,3349.7595525241613,3311.1110816499904,3301.821849832776,3285.549311564737,3265.8953599271135,3302.1794680776197,3295.5882384049323,3292.3018521665276,3297.005622314361,3313.999347098071,3313.999347098071
21,3329.922,3290.230707333079,3255.1761500590337,3226.8020174940307,3203.078558072397,3168.1504118192424,3205.333386401293,3190.876547076069,3159.1314963607897,3139.419937604529,3133.4321110185874,3142.9057043202324,3219.2975501965802,3203.2523948626176,3203.7105231684523,3196.7830407020447,3298.8049479770507,3279.066561853558,3274.6140161164135,3268.0790631951963,3264.8169791320015,3343.080369152869,3356.932539073838,3356.932539073838
22,3342.009,3302.179974505763,3267.0036165150154,3238.269571801116,3213.4215697510213,3177.347871642293,3362.984837928112,3346.2041037850036,3312.894331664347,3283.199483137909,3264.1231208120903,3248.0941751732244,3235.3309991984415,3219.2060064540456,3222.0682844610374,3214.8374282868103,3379.956023392761,3359.7273858758726,3353.032504219507,3346.3301200795718,3342.9890839594923,3363.550654875533,3326.7344132812664,3326.7344132812664
23,3188.988,3151.033351087123,3117.6578735340145,3090.3341189398393,3067.3723886535904,3034.910648916976,3585.7743986478,3567.8813485587284,3532.362662336421,3500.698267157407,3480.177427535875,3462.811352298184,3448.9810536335067,3431.7707883336757,3391.5921730398363,3381.438408058261,3361.3222746448205,3341.7175260774607,3335.041500707832,3328.380839702917,3325.0567408632137,3325.8879691223506,3330.978949856288,3330.978949856288
24,3437.661,3396.635401921234,3359.458865134651,3329.344815407851,3302.8036344287807,3250.659321233279,3216.7249072826994,3200.677444782256,3168.824780240391,3263.6818661783677,3244.676633522566,3229.940477154735,3217.046212768586,3202.7470735956636,3216.9718851273174,3219.854772661515,3220.7447764190106,3356.6017389067915,3349.8922718407166,3343.2016182973075,3339.86233967901,3337.1108223393308,3346.67953764863,3346.67953764863
25,3424.317,3383.4507953569537,3346.419025957248,3316.422969024855,3289.9850966939393,3238.1458923855644,3203.1302103109983,3187.1492381816242,3155.489117668357,3267.6873821896065,3248.9720249034212,3236.836065980801,3223.9144203454644,3228.194454610858,3252.9905392686564,3269.8627931431806,3250.6896332337565,3376.055766267825,3369.307528542056,3362.5725106785003,3359.210060167822,3355.8509831076544,3319.1185416885965,3319.1185416885965
26,3493.289,3451.5996325665424,3413.821722127854,3383.2202068019037,3356.2495441334986,3303.148115224749,3267.7770302691565,3251.4733501018063,3225.3408983339755,3234.719123794429,3217.348272869275,3205.6662389485177,3192.903170557124,3298.907598733146,3261.380094123671,3281.0632965102154,3261.482015075352,3362.5512569476214,3355.830074705983,3349.122124209646,3345.775018085436,3342.543283067351,3353.336233279962,3353.336233279962
27,3263.841,3225.004006502182,3189.7373614978624,3161.170006209597,3136.0874628109113,3086.6462547027472,3084.754270750048,3079.433301981094,3169.603518710766,3166.837807335147,3154.821929250172,3164.855422540323,3173.9081664127652,3458.8491783898394,3419.249941253025,3409.0031051000606,3388.6002671024694,3368.946213985614,3362.211872412857,3355.4909448129033,3352.1355628680903,3348.783564305222,3360.5810948793137,3360.5810948793137
28,3497.445,3455.707824083202,3417.8873895835877,3387.2513924079276,3360.2519013056176,3307.16048797886,3277.254910702268,3262.2554800239704,3344.3622470534942,3314.569403920602,3295.634623701666,3279.430366522232,3268.0808035945824,3251.9252629850616,3234.194240926545,3228.5377035140887,3264.6555532722386,3302.5166247905013,3295.9456146895454,3291.3510858737814,3288.3057717879074,3285.3697050161195,3293.2096842927936,3293.2096842927936
29,3293.07,3253.7975984377326,3218.284702639825,3189.547071520345,3164.147423132268,3114.600444569391,3082.9844559397043,3094.0938376666813,3189.870364369497,3161.3016106584064,3153.167677563021,3179.457756411067,3374.4144225684936,3357.5766646638103,3318.428894894887,3308.689571030197,3290.7022663548923,3271.0313115460735,3264.535390508293,3294.907731959667,3295.3997212277072,3292.4328575064796,3293.2385836954704,3293.2385836954704
30,3489.103,3447.466608566928,3409.739954597071,3379.180478740617,3352.2456801839303,3299.1245718811324,3263.194545203135,3255.402492175072,3230.5895503006036,3201.6674934850803,3183.597631908212,3171.9243187333177,3409.2881628390537,3392.275860670808,3352.9159163423183,3342.8679432683643,3323.170566529991,3303.290589086662,3296.730769459078,3291.701345889929,3311.850702544039,3308.7502058414952,3311.8633668943057,3311.8633668943057
31,3548.211,3505.8663484419185,3467.6030887308743,3436.5196609695904,3409.123860881897,3355.5473781903397,3318.8604626598635,3302.5308771929954,3269.6913971421013,3240.383231714793,3221.74062923214,3209.642711130115,3226.8852988400176,3211.4776933873386,3324.7606549505545,3314.803986295457,3294.997747771058,3275.295727827232,3268.793153285305,3262.4822020328875,3340.7118388308545,3337.7100639920236,3347.788834673605,3347.788834673605
32,3633.585,3590.2219179519525,3550.992927293158,3519.1617798508223,3491.107024616335,3436.340249344099,3398.72954143535,3381.769921903433,3348.1049728295543,3318.0959722362873,3298.867880741565,3282.4256786428973,3271.2908081595992,3255.7606804500033,3384.4896532836783,3374.3477400017664,3354.153206824853,3334.079322871872,3327.4528331284514,3320.8325292700274,3324.1920727407573,3321.4473996680163,3361.498963068907,3361.498963068907
33,3568.101,3525.521781357532,3487.029533118084,3455.7723236432917,3428.2243476691337,3374.5586982570835,3337.6274393673207,3320.9756540613157,3287.9209863623387,3258.4566702762068,3239.7032644937717,3223.553015984965,3217.981196618332,3207.8035063812704,3404.764785291048,3394.560878647825,3374.244663199798,3354.0532786030594,3347.348823950132,3340.6727360160558,3338.3524912800394,3335.816492788759,3421.933824006588,3421.933824006588
34,3580.598,3537.8976490295477,3499.333437780744,3467.9885066357715,3440.3930077773875,3387.089844129876,3350.026738189891,3333.3170173767157,3300.147225055636,3270.5846694346615,3251.7814922310686,3235.59132250589,3231.0884291872753,3222.430021182821,3461.673253747572,3451.299116043584,3430.643722107168,3410.1117236855,3403.2950063018525,3396.491859564255,3393.0955397046905,3389.702464164986,3352.6000155250126,3352.6000155250126
35,3927.845,3881.012198775497,3838.9803453839027,3804.6176024464553,3774.392209265554,3716.160284560074,3675.4862983037356,3657.145584938711,3620.738262550256,3588.2816610784976,3567.50528867108,3549.703401623392,3535.5264112325835,3517.8840991029433,3477.014682106423,3466.594173519172,3445.847974515551,3425.2257384369,3418.3790140347646,3411.5458163147096,3408.134345498395,3404.726282152896,3367.4581873309517,3367.4581873309517
36,3924.731,3877.968204907118,3835.8727272061824,3801.5611119804657,3771.280922797123,3712.3547091701353,3671.7223865082697,3653.400485040784,3617.0304654806787,3584.607118941009,3563.7463011463065,3545.963186453969,3531.8006232649936,3514.1769377846203,3473.765906371471,3463.355619882508,3442.6282051851267,3422.025275400385,3415.1848747608597,3408.3581580772125,3404.949918919135,3401.545088000216,3364.312548417231,3364.312548417231
37,3956.72,3909.68983065331,3867.5377048763094,3833.013407996763,3802.557161570403,3743.704332767421,3702.7289380387488,3684.252293609176,3647.575230195104,3614.8781584993735,3593.758039477063,3575.8252158105865,3561.543407520966,3543.7713351899365,3503.102510442587,3492.603810613722,3471.700620722871,3450.9234585343443,3444.025220461734,3437.140919893031,3433.703931973138,3430.270381041165,3392.7237820971372,3392.7237820971372
38,4187.534,4137.988264260563,4093.5483316375803,4057.1758143265256,4025.111561119509,3963.2793006204483,3919.900556040126,3900.3402130860754,3861.5118590420675,3826.8969428566825,3804.6727625033436,3785.6874073907434,3770.5673567466615,3751.75328575187,3708.6246984526474,3697.5099465227604,3675.380275598063,3653.3830571811313,3646.079946448827,3638.7914346348757,3635.1526442002405,3631.5174925560405,3591.766347578244,3591.766347578244
39,4050.642,4002.947846482666,3959.9050358670224,3924.894031086502,3894.0422780260888,3834.1579887175817,3792.192498158501,3773.269868790622,3735.706515245863,3702.219328714081,3680.6925385350905,3662.3258459792746,3647.698501904793,3629.5453370494592,3587.409424386737,3576.6579577514412,3555.2521330315867,3533.9744405555357,3526.910029646865,3519.859740495601,3516.339882755105,3512.8235448723494,3474.371653273459,3474.371653273459
40,3638.203,3595.458074719693,3557.1484323967106,3525.7157967033777,3497.958909232311,3444.4595624334174,3406.785796004188,3389.7867441429885,3356.046964203272,3325.9650946495203,3306.7333395899213,3307.374983320581,3294.177855583563,3277.8314767723678,3240.265828688796,3234.7325591629465,3270.5156795873195,3250.959461123429,3291.211066330643,3284.982735921048,3281.707317185127,3279.340229867942,3369.179815157853,3369.179815157853
41,3337.869,3298.457922807075,3263.3089173486906,3234.352515837595,3208.822385267989,3159.5686441399494,3137.762727803912,3127.229152393396,3110.647196540154,3193.0550666310032,3174.5944276989844,3462.7987601986783,3449.0414702979456,3432.017065821239,3392.333997116071,3382.168685216886,3361.9383080831713,3341.8196495896495,3340.9925260591194,3336.6826210375275,3333.37447041649,3330.6701519460735,3379.726069527256,3379.726069527256
42,3361.752,3322.1815293713566,3287.0091602926195,3257.9785967378634,3232.403439351423,3183.156272323785,3157.203302834687,3146.1164721665955,3126.0011424628183,3194.197470997474,3175.8197461121854,3386.186487954132,3372.771708947684,3356.210830298559,3318.5723732173187,3308.83596699807,3289.557517576544,3271.259895919958,3265.8262203250147,3282.333332199585,3279.084710867385,3276.233793156518,3293.2936965275644,3293.2936965275644
43,3610.224,3567.4399543481536,3529.2603309537776,3497.9274216028866,3470.3143769272874,3417.1458987941005,3379.7596253237466,3362.897335518178,3329.4218780319216,3300.1415328102216,3281.3987452759775,3278.106787053251,3265.132209996954,3251.0818877062434,3276.0763661833175,3267.542251891315,3251.9401471706474,3371.3326286817596,3364.6594676740247,3357.9339072011444,3354.592839293943,3351.238391454649,3314.5574581745154,3314.5574581745154
44,3638.119,3595.0279942882457,3556.6658817261687,3525.389172243998,3497.576485359646,3450.022067879421,3412.2758936537057,3395.2620409355895,3361.5829842719877,3331.5174112428203,3319.257388608218,3307.1451853082935,3294.066694659322,3278.058998609522,3244.192399923335,3239.1945129441356,3260.5852765365853,3335.1421890298043,3328.694248234934,3322.1472128937125,3320.397870680819,3317.431588810138,3326.6468005771467,3326.6468005771467
45,3210.924,3174.705791959435,3151.65445655313,3132.387355360355,3114.0584718843174,3207.508281937485,3173.1232669326864,3159.515198963702,3131.2741945981757,3110.432204821825,3441.7185489977655,3424.97897888887,3411.3726774418665,3394.4793944241487,3355.1808861839672,3345.1440950111296,3327.0756662389117,3309.075457290694,3302.6600017085702,3296.864742784155,3303.941901041371,3301.048193140329,3315.4540981666773,3315.4540981666773
46,3098.096,3069.252137139575,3091.312596619121,3103.6359476487637,3092.421601184909,3279.2753925952243,3243.775622302737,3229.444080951337,3198.939054552579,3172.088315113608,3401.8573661008368,3385.5036943375535,3372.105948933865,3355.4007929282207,3317.0908017276347,3307.2885890731836,3287.909611532858,3268.711549042218,3262.4449128296824,3264.546697585936,3290.7082938883495,3287.9070945944613,3302.558446348912,3302.558446348912
47,2775.19,2756.0185952988477,2896.45654392813,2915.458613012768,2909.021093241717,3207.659873724137,3172.783545690407,3158.074091304342,3127.5561331019107,3100.98539508271,3129.7634096978554,3124.081353132291,3131.812050006248,3143.499890687487,3386.5494779692076,3376.433860899488,3356.229403835865,3336.1998677018582,3329.692013521322,3323.5348476172926,3321.7493977696754,3318.668052371906,3310.0613522744475,3310.0613522744475
