,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
19,3358.785,3318.705749725385,3282.3847050930012,3252.965704972176,3230.2913947106995,3201.3512318404705,3179.0476512183386,3156.9728753306813,3365.7533975257215,3352.3113558091472,3339.583522054291,3322.9199499320684,3312.961542132331,3299.730031776993,3289.84865864567,3279.9890051570505,3273.442935818742,3260.4383312462096,3254.8384779110484,3427.5821615735963,3420.7305047926106,3410.4786589620458,3400.602729501866,3397.2021537723645,3397.2021537723645
20,3370.516,3330.2940641969744,3293.844541779745,3264.320493023953,3241.540975289573,3212.488137644773,3190.081135360889,3167.8632160872526,3518.6040771327307,3504.550770359777,3491.10991337329,3473.6892899120107,3463.278666609464,3449.446485513542,3439.108649788064,3428.798597792,3421.9444913640127,3408.277327237245,3401.464744578098,3391.2708630252364,3384.4917745390494,3374.348530225291,3364.748816751099,3363.905074934348,3363.905074934348
21,3548.697,3506.346572279677,3467.9691411060135,3436.8825844099624,3412.8975075379385,3382.306777928491,3358.7784984814593,3349.8142595836484,3330.735726033551,3317.4344356998445,3304.82675724221,3288.337345275243,3278.4863937615164,3265.4257794418813,3255.6428825256658,3282.460268693854,3275.901719071734,3281.8183658258095,3275.9630981925243,3300.4751524941016,3296.919534887266,3289.706707920527,3281.1896245610205,3333.4911319364596,3333.4911319364596
22,3295.817,3256.5489305594137,3220.998051404972,3192.2322968280196,3169.99496773126,3142.3867550191158,3132.362768808586,3410.8606582107245,3390.4469241663815,3376.906088657487,3364.1206624319702,3347.335053924824,3337.303659848067,3323.976101214404,3314.0146450112566,3304.1879905495125,3297.583228601404,3303.4640271345247,3296.9474250112826,3318.773527076172,3312.1438745065466,3302.2264359365295,3292.89072556601,3341.605396840444,3341.605396840444
23,3355.658,3315.619099321535,3279.337245497448,3249.955378731882,3227.398953626842,3198.5745479255925,3176.466566510456,3481.0784289016465,3460.2441408454165,3446.424455093908,3433.097748000886,3415.9666557247456,3405.729072169596,3392.126648527912,3381.9604865251617,3371.8220945025596,3365.0819880526483,3351.931630083559,3349.623409511022,3359.5000490552256,3352.7855059081644,3342.7381214764778,3333.127551092684,3334.003850541591,3334.003850541591
24,3615.487,3572.3389845216657,3533.2393978161545,3501.567161434932,3477.1296296990486,3445.960383913554,3421.9519077365635,3398.2740876014022,3377.93552283816,3364.44477374232,3351.9167663263147,3335.193876736362,3325.1999007481245,3311.920169350194,3301.9954232080927,3292.0963317353153,3292.1372645951765,3282.784328637748,3296.5027133568015,3330.896786203034,3324.2391531124144,3314.2774480026446,3304.8985118505407,3302.94864833869,3302.94864833869
25,3525.905,3483.8261354445312,3445.6953692831144,3414.808126946606,3390.976229126646,3360.5809459336083,3337.2201970483984,3314.0788882070547,3294.2454663089457,3281.104172818776,3268.7811720401232,3253.7085316211105,3264.666072177011,3251.670305790713,3276.3830326630773,3271.0710772311536,3287.719782559768,3278.312186588861,3292.12606382187,3327.0760703122555,3320.4259648877014,3310.4750735216503,3301.0487978640704,3310.306043066206,3310.306043066206
26,3480.822,3439.2815119548754,3401.639826355791,3371.147967733564,3347.622597219457,3317.6390669554785,3294.619571098338,3271.7146186236473,3252.154211010636,3239.3377988134157,3227.712939445554,3293.3653285996006,3283.5659525260603,3270.4909176202814,3263.5073600829915,3259.641446997463,3404.366895179915,3390.7699400366027,3383.9921727354695,3373.852095058373,3367.1081005523506,3357.8418317001483,3348.351621744974,3345.5161731232292,3345.5161731232292
27,3503.112,3461.307133190164,3423.4272740083275,3392.741939551051,3369.064161068065,3338.942614714374,3315.7687806551885,3292.678561255812,3272.997023166672,3259.9418261966166,3248.2156268559197,3331.635202647503,3321.6512146868426,3308.38510558268,3298.4702557289916,3295.8052308303163,3331.193355454887,3317.8890351522373,3311.258106204968,3301.335664945882,3297.280808058655,3394.3091295950408,3384.6789827763832,3381.294324793607,3381.294324793607
28,3621.355,3578.1369903242644,3538.973768367848,3507.250182392538,3482.7729677175794,3451.5964579941196,3427.523278666957,3403.6330071396887,3383.2622973156717,3369.750832221826,3356.8314001983395,3340.1520951826647,3330.1420306383748,3316.884625204016,3306.989527026613,3299.908627194587,3302.375491890825,3290.243966383512,3284.6573531547115,3275.7325108903824,3285.6652450171123,3364.209318819353,3354.488224441244,3351.1341622168025,3351.1341622168025
29,3559.946,3517.461336178675,3478.9622849193584,3447.777265436879,3423.717075437651,3393.1150459918204,3369.446472113099,3345.9740968704346,3325.9494702900092,3312.6673641789507,3300.060796340083,3283.614677504734,3273.777948762062,3262.460810827412,3255.5587840253843,3282.030561048876,3279.4399318893393,3307.7964619033737,3301.1881807730288,3291.3040079962307,3299.695738016246,3325.976878132558,3316.6051514757596,3313.289328324284,3313.289328324284
30,3546.163,3503.8436012503926,3465.4989614729934,3434.4355606158338,3410.473403060695,3380.1135981524717,3356.5470678694605,3333.195146612488,3313.2492466872386,3300.0172662194377,3287.3719329690057,3270.9898352801133,3261.1963557860195,3250.084595899351,3314.3667530782673,3304.4488211845387,3298.020437341991,3350.5266705771587,3343.832807841675,3333.8174514547804,3329.441115814322,3320.8882410464157,3311.6740596505324,3308.3635885908816,3308.3635885908816
31,3581.911,3539.1676739051077,3500.431831256839,3469.058830038103,3444.8488311129795,3414.2939907948094,3390.496947225674,3366.9007675659377,3346.7594829468594,3333.3965141802855,3320.7589922113193,3304.189399591255,3294.2873430536915,3282.767619673402,3278.835345711171,3269.0128383807287,3263.0182674888056,3300.02653972702,3295.8451983641057,3288.628170610525,3292.7188698964746,3325.4728095003,3316.2215385133854,3312.906842974872,3312.906842974872
32,3655.84,3612.210546172582,3572.6743944816626,3540.6490539024453,3515.9388869161257,3484.5805862960096,3460.3484166778862,3436.318905460848,3415.7534017999287,3402.111384280058,3389.2094397951596,3372.2977647864595,3362.192369627559,3348.8626913369144,3338.9284011792342,3328.919573978499,3322.267194684116,3309.6440484116115,3303.035934024837,3293.2389327586297,3298.3225638060453,3353.066819344664,3343.604469547815,3340.263172078267,3340.263172078267
33,3738.298,3693.68433108994,3653.25640257128,3620.508377477616,3595.242174559321,3563.3749892832975,3538.574458203231,3513.9092822337016,3492.8784769240747,3478.927998181311,3465.6139379298597,3448.3206045110055,3437.986256938056,3424.279177671621,3414.0168253359316,3403.781767783574,3396.977729968775,3383.4104589230383,3376.6473292616506,3366.5312570934557,3361.678052395526,3351.9501136656054,3342.520727000676,3339.181514273675,3339.181514273675
34,3790.247,3745.013360320834,3704.023583344209,3670.8217319557843,3645.2637819649312,3613.0715535627965,3587.936652979429,3563.0528783173754,3541.7279715431328,3527.5823158314392,3514.184983321917,3496.6491900809087,3486.169755934596,3472.2735665738214,3461.8671802015333,3451.4888141872893,3444.5895059387294,3430.8321132094084,3423.978389559102,3413.716980643701,3406.893070344394,3396.6827732407337,3387.2121578533006,3383.8250226954474,3383.8250226954474
35,4061.606,4013.1431156674203,3969.227053087437,3933.6543855492505,3906.403191491802,3872.2111529830713,3845.2758456292977,3818.501539778164,3795.6960428311345,3780.536017657079,3766.348656371448,3747.5545389314966,3736.323114230764,3721.4272841480633,3710.2741628560448,3699.1507609158025,3691.756158544732,3677.0112696841716,3669.665072081073,3658.667082190381,3651.3534066930824,3640.4102968818697,3630.2697662855558,3626.6394965192703,3626.6394965192703
36,4075.372,4026.7407715670724,3982.672159048146,3947.0278227095446,3919.6036641776004,3885.2124663802424,3858.2806672938455,3831.429146644469,3808.5750058079143,3793.3731276138233,3779.3224806459116,3760.463623693157,3749.193510452485,3734.2308990404103,3723.0394053017553,3711.8777331646606,3704.4576895760647,3689.662070749772,3682.2873358203433,3671.251516992602,3663.912685210134,3652.931935228646,3642.5731611063857,3638.930587945279,3638.930587945279
37,3918.837,3872.0992906365195,3829.7396504479393,3795.480897112897,3769.1080947839955,3735.8305998712517,3709.9550977322774,3684.1701381183498,3662.1611719300067,3647.5632423931283,3633.979645806423,3615.8460510522186,3605.009356821369,3590.6190228918904,3579.8579340896645,3569.1255200032633,3561.9908380887764,3547.764232437049,3540.6728574334074,3530.061460336008,3523.0048694757966,3512.446423355974,3502.5833337541894,3499.080772420435,3499.080772420435
38,3580.497,3537.817736795415,3499.1375496211504,3467.827335370476,3443.7739215261295,3413.325295827312,3389.7888333368683,3366.334998869112,3346.2106085770974,3332.875649258801,3320.345721224059,3303.9299120842493,3294.0755902426718,3280.9432268504524,3271.5086880015883,3261.7082029529597,3256.1503748512564,3459.642404814674,3452.7272653044497,3442.3799717037828,3435.499009962347,3425.2033494601687,3415.5589752188284,3412.143477243609,3412.143477243609
39,3503.919,3462.1230957890143,3424.2524090645334,3393.5747556164815,3369.9739920680195,3339.9830270390535,3316.956475656141,3293.9848321894187,3274.370611983528,3261.327726176065,3249.048717141349,3243.156664451019,3414.2341079055377,3400.598965240365,3390.4084696373084,3380.2445227133358,3373.5192799714314,3407.370080316369,3400.5644346808167,3390.373212396605,3383.5959902780237,3373.4556164446535,3363.836227400497,3361.2192141730966,3361.2192141730966
40,3518.252,3476.2662700935543,3438.2594455031094,3407.473093247361,3383.705500490758,3353.750916120693,3330.490309616262,3307.391969907583,3287.693982537736,3274.564169747244,3262.212268367921,3247.9080391073626,3373.7597952907217,3360.309596229307,3350.511813758212,3352.402215208565,3345.701698712363,3332.8711018590593,3326.229502116443,3316.268146609826,3309.641751171753,3299.7289043769024,3290.5269217840887,3305.6343728623046,3305.6343728623046
41,3565.306,3522.8342012673024,3484.3471145495982,3453.1915705021056,3429.237766782823,3398.958931183798,3375.297916401193,3351.79575851563,3331.772342934303,3318.46587390751,3306.06614151788,3289.7360586525147,3300.115889722139,3286.991397315679,3278.8380369224174,3380.330170251724,3373.573781795391,3360.1297934640947,3353.42116187096,3343.3744707775845,3336.6921126865004,3326.6950310980837,3317.2684948285596,3314.938772333731,3314.938772333731
42,3402.658,3362.109687161929,3325.370078226984,3295.639474241805,3272.810251951486,3244.158034663167,3221.6444911502203,3199.407879537881,3185.186664796777,3313.236335489424,3301.0141906500457,3284.551932154762,3277.1318374022544,3264.0968268703546,3255.8742884126345,3442.749392033974,3435.8673819762976,3422.1446057747426,3415.308578286799,3405.073173783457,3398.2664704900644,3388.0819913507826,3378.5696570557534,3375.3925133986977,3375.3925133986977
43,3347.851,3307.9952657225094,3271.9190368858003,3242.807699077484,3220.4743845055373,3193.12297113222,3207.8878246847225,3186.0496927040326,3172.54007401727,3476.570487872363,3463.713974769206,3446.4590143433843,3436.761348434607,3423.5638398089422,3413.3352826691043,3403.1033146836617,3396.300573126609,3382.736058570059,3375.9999501919774,3365.8829710685513,3360.820859448385,3350.7493421050863,3344.126838000087,3340.8421671620868,3340.8421671620868
44,3272.818,3233.979204435037,3198.7932997440835,3170.419631969652,3149.652559871938,3126.9049549790298,3231.3589433045486,3218.407376234771,3203.223857082637,3247.4053901002476,3239.9708017202993,3230.5121289839726,3242.408876913959,3327.176523923246,3317.20619832728,3312.2847498866954,3305.700046385672,3294.244316122347,3308.4430325804187,3298.974829001549,3306.013202396375,3296.515588737754,3366.4107511890084,3363.1015564378195,3363.1015564378195
45,3302.774,3264.03339919313,3229.273937876409,3201.2215998963416,3180.681339679797,3160.884757992492,3245.7896053554273,3265.059616964564,3247.433065078958,3247.960449083076,3286.4610322621816,3271.1985875304827,3266.1670586527994,3265.1645674087954,3255.885892570285,3271.959921724359,3266.576774800832,3260.3072598149197,3272.11555419455,3266.3206473040605,3271.9692822791,3267.8527686915654,3328.853967498877,3325.5651365313784,3325.5651365313784
46,3321.586,3283.567503012767,3249.6047390960844,3222.7453611080377,3203.8816831066865,3198.512235563079,3188.9426719024937,3227.532759498934,3227.3936331637665,3218.073905877525,3415.173270709362,3398.1459929828475,3388.0121106455367,3375.167976467418,3365.0830651759443,3356.5897249845466,3349.9711944553023,3337.7088984570128,3336.713766474997,3327.4756104934054,3322.2500873410286,3312.7599455507216,3343.566121989907,3340.267301867917,3340.267301867917
47,3089.487,3055.617171871126,3025.45000861876,3002.194969807385,2996.616355188195,3113.8515004528326,3100.6551677594402,3136.717124395339,3183.163123116971,3171.388307573698,3365.5446090744153,3348.7525687106404,3338.7171121547153,3325.501655418782,3315.536376378408,3305.7690111700254,3299.1700762656965,3286.609640322943,3281.3995214049373,3272.262577878591,3266.280611202412,3257.063275852119,3376.2139708560317,3372.863436885176,3372.863436885176
