,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
10,2794.11,2777.3227659348377,2971.7042066105028,2943.463982998802,2981.840900780118,3341.7319450253344,3321.7326659133423,3298.6236178784175,3272.5210291031112,3259.4609234784307,3236.7335849843266,3214.1545393875226,3224.1048867850795,3213.1855598842744,3225.712088367066,3213.5702000310516,3500.5850899343527,3490.094267484379,3469.206839401788,3465.758798562386,3462.293159763824,3455.372285612456,3448.465236293517,3431.2581836486484,3414.1369943684613,3411.223311374093,3402.375549103699,3392.2171825985247,3386.2756684765104,3386.2756684765104
11,3145.51,3108.0200576604584,3043.779667988413,3011.82284448553,2999.567122786602,3602.7612668046727,3581.198770366981,3556.2355944048786,3528.124350660455,3514.0331556730957,3489.508895509914,3465.156049240196,3454.7713177505825,3440.989786012716,3434.1115552764763,3420.3963110743016,3403.329691907565,3393.1333170077255,3372.832701883206,3369.488580181323,3366.1240786011413,3359.428004156018,3354.76556653271,3338.031086146511,3321.379327553131,3318.468854225578,3330.7952140813622,3347.078774018045,3347.045998865783,3347.045998865783
12,3380.038,3339.702963598717,3270.2962021467806,3234.676080908066,3212.2555955245975,3205.4230668524833,3186.889488480581,3168.010036971272,3232.7237826488476,3219.874062169154,3198.445165183331,3392.2568732687237,3382.0913459566377,3368.584957047603,3361.851861365465,3348.4464268369684,3331.7412235364927,3323.063334543029,3312.8795876205154,3309.602224032895,3306.464863808862,3306.253743694108,3390.0378212114633,3373.1314586601366,3356.308256434511,3353.0162521780762,3342.9802481196166,3333.0035577201106,3371.208440607228,3371.208440607228
13,3292.621,3253.353073770047,3185.752306807181,3150.966665667747,3129.0089211165755,3101.9347979035933,3085.524933662795,3073.63045317032,3291.9725054937653,3278.925038989036,3257.091755942009,3370.752502540539,3360.6535667047447,3347.446743189982,3340.891486971346,3328.0306164134245,3311.443166422822,3303.472728677582,3350.3444981043067,3347.0078806062024,3343.669803725596,3337.0179057309488,3444.5358360613923,3427.3487554336857,3410.247293799806,3406.8742685060065,3396.668538237979,3386.4941887590358,3389.727041146706,3389.727041146706
14,3423.972,3383.1122637039257,3312.7823196425898,3276.5883311890275,3253.7395267249667,3224.6955765082566,3205.5204787489215,3185.4245326598816,3312.2208592425086,3298.9980505553453,3276.044555546326,3295.6416329976837,3285.8029952987617,3277.924626723315,3281.2042448404954,3301.2218084812052,3284.775889185671,3281.133921914578,3411.441441331027,3408.039752889696,3404.6413561368063,3397.8604455758887,3400.675166620182,3383.8015218408004,3366.9549161530267,3363.628363236874,3353.5556156133102,3343.5126244563035,3338.0872872330156,3338.0872872330156
15,3692.257,3648.192973503499,3572.342377578695,3533.298431788294,3508.6397185894925,3477.190272673439,3456.3850188841852,3432.292929436832,3406.8393193348625,3393.2337074908082,3369.5549814786227,3347.434371963453,3337.408041865224,3328.9140852554324,3333.551217359007,3367.6465987769056,3350.8460654675036,3344.0489029673095,3330.554586718219,3327.2785661315006,3324.246910565369,3323.919802380148,3325.6292995991903,3333.0217933213717,3380.7357908839404,3377.430232093056,3367.319321051797,3357.238074059826,3350.53444740178,3350.53444740178
16,3636.369,3592.9724424662386,3518.271430679637,3479.8975363439986,3455.6125846330515,3424.6594633137365,3404.1783331258052,3380.422254102774,3353.713712256264,3340.3207356217827,3317.011612125983,3293.8722545175888,3284.0450515117873,3276.4975899371466,3280.0914269398622,3309.5127244907644,3293.023467377537,3291.526937503464,3370.723822559459,3367.3852187368993,3364.0273055181624,3357.324635918432,3350.701839701231,3334.060885709255,3386.441709818472,3383.1214051086536,3372.9988561939836,3362.901282933744,3356.1878487641598,3356.1878487641598
17,3741.662,3697.008458862571,3620.143610477419,3580.6010989419988,3555.612307628438,3523.7399309550083,3502.6507199377575,3478.2072172291682,3450.5919101189643,3436.8106755654762,3412.825828365429,3389.097696921138,3378.943265035268,3366.175112172593,3359.79215702236,3347.9733034555743,3331.27070056598,3325.7500188283148,3372.7676055453953,3369.4393139398503,3366.080588625911,3359.373322759248,3352.7512907860523,3336.1183784392697,3421.1083066258707,3417.731114319245,3407.50687503514,3397.301745346546,3390.5211578455983,3390.5211578455983
18,3569.155,3526.561519965222,3453.244293929808,3415.5094673656986,3391.6798632724463,3361.283167033703,3341.184666931675,3317.929101029588,3291.660657751004,3278.5552616041564,3255.904124833044,3380.8986192482516,3370.766931835756,3357.3106054268455,3350.5999792075977,3337.254881626852,3320.6081689541315,3313.743780414357,3317.926784016342,3314.679451232326,3311.593232781094,3310.733738277764,3310.0412931969468,3308.1630968818627,3405.885406236423,3402.5486238301864,3392.36715921435,3382.233063591773,3375.482406481653,3375.482406481653
19,3519.085,3477.092061824973,3404.811687853216,3367.591115539591,3344.093778777395,3314.1414956823005,3294.3311783106024,3271.4634687077646,3245.8062320541317,3232.8558608787366,3210.4461945350567,3535.2677186658307,3524.672568726739,3510.5950802901466,3503.5774347076467,3489.5842003206863,3472.171374813158,3461.7655104937508,3441.0471757263804,3437.639791550654,3434.202548759103,3427.338371467134,3420.4881995235714,3403.4223094549334,3386.4916580886215,3383.190356430533,3373.0658476230974,3363.4223949650705,3356.708192955535,3356.708192955535
20,3664.556,3620.8225513838097,3545.5413346441387,3506.7540205996925,3482.280526879528,3451.0798808299046,3430.4288693358762,3406.518633646309,3379.776534390647,3366.278056850928,3342.7957463606017,3319.618156661842,3309.8332416334247,3308.556401523904,3301.9858896202577,3288.965057593995,3359.4586989655195,3349.3921241578373,3329.370292418429,3326.149453126011,3323.081303672885,3323.521029092843,3327.312658271687,3324.8849053441168,3344.2784698818023,3341.0307104119206,3331.0280316312537,3393.1561170115397,3386.3803343636337,3386.3803343636337
21,3458.877,3417.6049364200007,3346.56628530094,3309.9524844871517,3286.861380817302,3257.4728166680625,3238.018121277747,3215.452785741839,3190.3026888987833,3204.035118324929,3220.986244280416,3198.5529791437452,3221.08598816777,3263.8903401549233,3257.9822110169534,3246.929578943694,3315.088906008047,3305.1892545445553,3398.0644160921647,3394.6956426760726,3391.3047250333966,3384.5330591100546,3377.949468433894,3361.150442757923,3344.3976746027292,3341.1205399281266,3331.112338185557,3416.1044024170524,3410.3654605186207,3410.3654605186207
22,3462.512,3421.2019856019724,3350.08892131163,3313.463796236332,3290.361558830005,3260.9247842419704,3241.7709081202115,3219.3127860070695,3195.4972910451497,3345.91249496207,3322.56714497534,3299.387821693962,3289.5462823325493,3332.3871263593455,3326.5145438667532,3313.361184180736,3297.32266738649,3287.5091804168974,3497.8617800004313,3494.393209220431,3490.8989600112104,3483.920940846148,3476.9578142693963,3459.609805928093,3442.347046959168,3438.9737049122086,3428.6676846918085,3418.3934177576048,3421.0449844755076,3421.0449844755076
23,3315.586,3276.1366139624615,3208.333806472629,3173.6385450341227,3151.7491819094457,3123.7753760806672,3107.019149287915,3086.0001862498616,3085.3670839433817,3487.8053309377588,3463.4640947433554,3439.293281252173,3428.986183381123,3415.3489555444125,3413.2268492172793,3399.6046761162925,3382.668309358892,3372.5326548458115,3352.6696623606285,3349.339448698268,3346.1130162495697,3343.8717354180867,3337.192151409986,3340.4965552331787,3323.8398891192264,3320.9038832301076,3341.4245532231344,3331.4165762157945,3406.2101555659387,3406.2101555659387
24,3530.611,3488.477023218854,3415.9551796124224,3378.5744413217894,3354.9969969226195,3324.923884985514,3305.0279076778024,3281.974369199707,3264.5342901289832,3254.430585161864,3254.641333975873,3232.058556347159,3222.3940835970725,3210.354222112264,3379.6517525572613,3366.156141841055,3349.3639191784096,3339.3289470862937,3319.347162175383,3316.3340920132077,3316.8315379211945,3413.94736464089,3407.1282931529727,3390.1510251946347,3373.255300326739,3369.960107026412,3359.9317008005064,3349.869219890691,3363.6368741801293,3363.6368741801293
25,3530.956,3488.818991927099,3416.2889363982717,3378.931743818863,3355.3522105771003,3325.2770439495707,3305.3895105536553,3282.406190917886,3261.725201482965,3250.1743773589697,3374.845991938168,3351.2978835592207,3341.255622867424,3327.9136620030417,3391.5123054496976,3377.9688243873097,3361.1213339580563,3351.05439461018,3331.003719440802,3327.978933721361,3328.9373717876397,3427.2813064784364,3420.430838812786,3403.364107232409,3386.4144549171288,3383.083583462211,3372.9506763775594,3362.854008750532,3358.7493221030404,3358.7493221030404
26,3448.231,3407.118938500915,3336.3900156927434,3300.0507553952907,3277.1007798798255,3247.92902645002,3228.8781151624635,3207.951652491999,3186.064527175446,3180.770001476759,3534.3208988642755,3509.6549242093715,3499.136559816887,3485.1617652467025,3478.233931365974,3464.399959898823,3447.1138069947256,3436.783513757285,3416.215367061886,3412.8512836948244,3410.819643411129,3411.5982846089505,3404.947569061017,3394.385017454589,3377.4799263765563,3374.1820694501794,3364.075429622786,3354.009245232454,3347.323579247234,3347.323579247234
27,3231.338,3193.405238445696,3128.812161785274,3096.4083104622323,3076.2986028907203,3050.9453804602445,3035.4424886463817,3265.5154595615436,3240.3566120014048,3229.414716081488,3291.5119239324645,3273.1098423547633,3275.1022161250153,3264.5826597510973,3260.7094600002547,3362.032742519039,3345.2621186122724,3335.239556503594,3315.4377614363366,3312.2771666749004,3310.3771755082253,3319.9894126343843,3332.831055775528,3443.2392581650797,3426.0593610454644,3422.7353386844193,3412.4816801660754,3402.2792243863964,3395.487901297848,3395.487901297848
28,3545.913,3503.59582101522,3430.7527556565265,3393.2758796796943,3369.600355842846,3339.457858679163,3319.4960822191806,3296.5090108519616,3270.9808135456647,3258.5386570866435,3258.682106564519,3241.9484806642054,3311.4905128055284,3298.3893388998213,3293.1028867703603,3402.6365577312836,3385.660590845305,3375.5264459771133,3355.350091065638,3352.0389179745725,3348.705791056598,3342.248997486276,3336.0910759923013,3436.909387252399,3419.7610263518054,3416.4584713254535,3406.5829500197565,3396.403462446989,3389.6279069945576,3389.6279069945576
29,3527.146,3485.0541390794897,3412.6049795329905,3375.433099064501,3351.8781225675098,3321.8988365700225,3302.031521812787,3279.2508593157545,3253.9774182368133,3241.0883343091687,3220.7107014189214,3206.8582612668824,3450.9270628875433,3437.146542650612,3430.337107985854,3416.687519007895,3399.6437081392546,3396.245571418116,3375.929585239624,3372.6064436543843,3369.23547021073,3362.503566905779,3355.7970307175347,3346.5411358746765,3329.8555896754765,3327.1865080858006,3400.248538798448,3390.0880324654445,3383.3281600275463,3383.3281600275463
30,3604.398,3561.38512762335,3487.341835127281,3449.301818613169,3425.2321262867163,3394.531858989894,3374.2443717554474,3350.9306306779367,3324.8459470382104,3311.5722783534675,3288.556793966078,3274.8788150842056,3320.3319711656113,3307.0904141766555,3300.4919222447165,3287.3376424265375,3274.6628441731796,3374.9126929252475,3354.734570954887,3351.444756383932,3348.097229627548,3341.412089410523,3334.740988450791,3345.4895997779136,3329.0093452650353,3326.3269889197704,3414.071943472564,3403.8820713109535,3397.109808993403,3397.109808993403
31,3693.97,3649.8872725815327,3574.0036538159316,3534.972882980331,3510.3043959836946,3478.840861419656,3458.0228859392764,3433.9641502278473,3406.9484618385604,3393.3442153747137,3369.6673561993603,3346.2656654317866,3336.2849218362444,3323.0297934187215,3316.4143372146777,3303.209543570531,3286.9758557120017,3389.072360541656,3368.820930050822,3365.496214120771,3362.1388399066504,3355.434046300677,3348.742735537122,3332.0563330538907,3362.0616906327496,3358.8155999421165,3349.2680940164037,3339.3500434003117,3332.7579510085548,3332.7579510085548
32,4120.786,4071.6076353396093,3986.9535216486815,3943.4787308291857,3915.9570548829124,3880.900126930245,3857.68295285445,3830.788781329464,3800.6963048110197,3785.5163085706195,3759.0970578924484,3732.862188088509,3721.67481136295,3706.8104392654013,3699.4005431883097,3684.6251585709488,3666.238877131918,3655.2512154909346,3633.3745297512237,3629.767122221472,3626.137360099251,3618.8888014714125,3611.654732712271,3593.632729117924,3575.700665481663,3572.214646816181,3561.508823839494,3550.835107203981,3543.7370737816805,3543.7370737816805
33,4016.803,3968.878718927936,3886.3834082563303,3844.150686909901,3817.322259750322,3783.177335854559,3760.5622774789194,3734.5036477124504,3705.260578874443,3690.461893095222,3664.7062747724567,3639.130377894372,3628.2239994137253,3613.7329740769155,3606.509227808736,3592.105027212649,3574.1806267442444,3563.4689476877593,3542.1419337712987,3538.6695568375276,3535.13105928069,3528.064668125188,3521.0124026856056,3503.4432191950914,3485.9616262656386,3482.5892016393727,3472.1533018949453,3461.749173057653,3454.830401827711,3454.830401827711
34,3976.014,3928.5905145810575,3846.9571956612735,3805.066370750543,3778.5107981484434,3744.651949199193,3722.246883548887,3696.408696330075,3667.3540307022804,3652.706819714123,3627.2148279702556,3601.900703853887,3591.1061784676613,3576.7637133884555,3569.613920646392,3555.3571838987605,3537.6162752960267,3527.0144253914787,3505.906149126363,3502.4635769772367,3498.9618834002595,3491.9689918283425,3484.9900790466777,3467.6035614770017,3450.3030992123677,3446.9579611131553,3436.6293277523764,3426.3331508136093,3419.486095752133,3419.486095752133
35,4108.005,4059.0622287668725,3974.81365830444,3931.5334491267354,3904.0951397191307,3869.124212426672,3845.983119413229,3819.160174756677,3788.982529628307,3773.8493182528305,3747.511491908023,3721.3575619225985,3710.2046735641666,3695.386133212875,3687.9990923145824,3673.2692810836415,3654.9397005168444,3643.9858875344707,3622.1766669028575,3618.6200842359544,3615.0015191517186,3607.775241059934,3600.563408298055,3582.5968353535627,3564.7199058076194,3561.234419901812,3550.561483697161,3539.9205522749935,3532.844538946996,3532.844538946996
36,4065.475,4017.015206630272,3933.6042566994993,3890.799772554664,3863.6457728162495,3829.043541582482,3806.1865435276827,3779.680220769513,3750.0150270015665,3735.037451987412,3708.970515951434,3683.0855019734818,3672.0474019300186,3657.3813537363167,3650.0702564061976,3635.4918771814964,3617.350756337656,3606.5096394165907,3584.924780714145,3581.398411933431,3577.8170455214977,3570.6650532155004,3563.527357742122,3545.7454802898496,3528.0523046437334,3524.62136633909,3514.0582853666215,3503.5269338864146,3496.5235514615756,3496.5235514615756
37,3499.047,3457.4007867042737,3385.7235955542283,3348.9662564551795,3325.624969931346,3295.890117941183,3276.3252664549173,3253.6355704817697,3228.264481992342,3215.556629735516,3193.457469249621,3315.808323753488,3305.9019817317803,3292.7596836880057,3287.7033537503135,3278.1697846119405,3264.435915907757,3259.8414566837623,3303.895797535494,3300.7280637379586,3298.2910836742208,3306.1523768939555,3314.016430146545,3331.5898410096947,3339.7303494985126,3336.4709801490144,3372.0765089308934,3362.029696917339,3355.3896072292014,3355.3896072292014
38,3927.596,3880.8449243106725,3800.369881534074,3758.9086358845034,3732.6756184700384,3699.2378231150924,3677.1137668777387,3651.546764834814,3622.9249733258416,3608.4564103717166,3583.2752328068314,3558.2723429083935,3547.608715619598,3533.44029510727,3526.37968258935,3512.2990104768032,3494.7749386337696,3484.526226366029,3463.981811994913,3460.571714182918,3457.119027468735,3450.214309499825,3443.323394062135,3426.1541599157513,3409.0633449448314,3405.7518675998867,3396.5880219550186,3386.4281585292088,3379.6934112703093,3379.6934112703093
39,3913.735,3867.1455733138787,3786.863876357171,3745.5708251097544,3719.4380811490564,3686.154015685058,3664.1144667773574,3638.640588092382,3609.8101374004964,3595.392657102204,3570.300488427322,3545.3834598120757,3534.7580259536635,3520.6404039387235,3513.6028096882496,3499.569789529781,3482.107599903223,3471.6727599035526,3450.89805672524,3447.4840326685153,3444.0370226358464,3437.1530562955973,3430.2828510040626,3413.1675316355304,3396.6394332468512,3393.2833908136045,3383.426067539274,3373.297372787248,3366.5742592800466,3366.5742592800466
40,3785.834,3740.768966974012,3663.5865621325593,3623.9429834757148,3598.6948869238718,3566.541776842903,3545.2394581414096,3520.639885100983,3493.1029539203723,3479.152712912723,3454.873761939566,3430.763144947606,3420.4826099049237,3406.826836204108,3400.032469414536,3386.4636417478932,3371.9419509785926,3361.8405442700046,3341.728749180823,3338.465680431642,3335.129848751211,3336.440053623557,3338.134389924364,3321.483298476468,3396.6036609433213,3393.3010592823784,3383.227809073599,3373.0955366770013,3366.380614744184,3366.380614744184
41,3624.778,3581.6110807179684,3507.903319584406,3470.041320871196,3445.937762761817,3415.2858061716593,3395.013509234053,3371.6161583581934,3345.411977365435,3332.130939622187,3309.9089808533718,3288.229006673152,3282.3255020953493,3313.837197135092,3307.7779418840196,3295.3289551655757,3388.768324678562,3378.617307492442,3358.4065515149264,3355.1549589634114,3351.801983004448,3345.5724633564223,3339.5952485321727,3327.579887055202,3376.562075230228,3373.317290154998,3363.274452820441,3353.2077978314287,3346.558736429564,3346.558736429564
42,3542.166,3500.0697950235894,3428.23492229909,3391.3447600504883,3367.784342272214,3337.914227882778,3318.162331893939,3295.2808376251824,3269.5833471201277,3258.3460357523622,3300.1320861232925,3278.63870966625,3272.3930173953995,3302.656164756925,3296.7381948925763,3286.5504924077295,3382.730896680176,3372.600817825754,3352.4326122859766,3349.1747946736905,3345.972015879017,3339.377874567275,3332.874336214015,3409.6778488239115,3392.7435171287766,3389.4325676116478,3379.3135217041254,3369.7306903621043,3363.070498743071,3363.070498743071
43,3462.883,3421.744372928295,3351.363716556717,3315.2727287035777,3292.2068455616964,3263.1024297411764,3244.0491699120807,3221.8393390988344,3196.798518787075,3190.5495419922463,3333.0424771364274,3311.232138098519,3301.8582408338784,3297.9709995938847,3291.9810240806964,3285.950597166548,3332.7276015711295,3322.8563086434974,3303.5835429462036,3300.892853403257,3298.564675549854,3298.49679215743,3299.298259638907,3361.42282489895,3344.84844270418,3341.576514261476,3331.6208650083636,3411.037525781643,3407.169593663606,3407.169593663606
44,3197.719,3159.9806707498856,3095.756443980997,3076.109025760394,3057.720601443459,3051.5804227003905,3042.2372533520875,3536.0688734053097,3508.4870516709952,3494.5265736406805,3470.655701771984,3446.4351793573064,3436.1246682074966,3422.54909387412,3415.707716086466,3402.2902322281498,3386.2067801541416,3376.3740041481474,3356.764116067549,3359.115849951481,3356.013098101529,3350.6975150264243,3346.2076760388863,3334.96317416269,3347.4854536757716,3344.251496222096,3334.2964464232477,3374.9068396036605,3389.3274520112927,3389.3274520112927
45,2971.736,2938.9932037585945,2885.017238229311,2967.590721048403,2977.279807964609,3202.5089249483367,3209.5556699728086,3472.9951056917484,3446.097834576292,3432.44083381891,3408.6877941607704,3384.9823378397964,3374.8724814259667,3361.5994296774966,3354.8887238495718,3341.5965558297216,3325.2340508019975,3316.791510820748,3300.549611899006,3337.640140287107,3334.8622051468196,3334.692631565731,3335.262207372231,3333.318522594239,3349.858382165868,3350.4634427837027,3340.5449385752036,3331.1986592727494,3391.587104626863,3391.587104626863
46,3030.119,3004.3898848910508,2971.546893063289,3116.65899289634,3098.8088827127217,3123.3702584411867,3161.1948410571704,3188.8560937115285,3438.8601495896946,3425.1554591664003,3401.464242414692,3377.83127420152,3367.7500753019763,3354.4716133001484,3347.794506297161,3334.5115053853942,3318.558051688718,3310.1042999240703,3293.549074498294,3373.453697423796,3370.181728726372,3363.742610438648,3357.433173514381,3340.973175579132,3324.6912211902018,3371.2633069690114,3361.348957010935,3351.537878762141,3349.8023831864957,3349.8023831864957
47,2759.829,2753.754470337333,2800.652930401711,3027.4286327684176,3008.1325528018115,3020.9608689970337,3058.902646620175,3046.321019327359,3491.429409820311,3477.497635266287,3453.35697441286,3429.261123576027,3418.9858783041605,3405.4334763428596,3398.6463046736503,3385.0890602765808,3368.203769344526,3358.1236029263823,3338.0795698824113,3335.397396312529,3332.1704129162167,3326.9784453727966,3321.847753111497,3308.8854249398983,3295.9188069972843,3364.548623190287,3354.5702773221424,3344.631678717827,3338.60162389607,3338.60162389607
