,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
13,4.954,4.3020316182503375,4.221915318096703,4.263192609151122,4.280314300841611,4.267719754500137,4.2129800287408266,4.217359072543635,4.223112849571432,4.222763855261249,4.204907499081035,4.20137504201532,4.194920335479022,4.1932163312667035,4.1932163312667035
14,11.131,8.466835313380207,7.260070877287582,6.859049442982103,6.471819754157359,6.4027797979832854,6.199107898186416,6.128146996431208,6.025768653949368,5.999642871036147,5.9323030799606435,5.7226592579003865,5.678517528681452,5.675918689505368,5.675918689505368
15,3.035,3.282089533207795,3.378895123312831,3.3750462308922313,3.352898344936841,3.3528726405546054,3.3540974479812333,3.348601474406402,3.34234243772281,3.3415900324222947,3.342582044068772,3.337804924700406,3.3415681747027817,3.3415749029841244,3.3415749029841244
16,7.52,6.468409033207794,6.527872146632936,6.261792678903645,5.972215668365768,5.979123617514954,5.849709366323961,5.800066463878923,5.729043882542737,5.711211564238843,5.66897228065354,5.526385893541315,5.502331848042237,5.503138812650239,5.503138812650239
17,11.72,9.419799992304263,8.187960923366107,7.780129923469012,7.385526242042925,7.314184030704618,7.119892959117852,7.047132340382672,6.944102821385599,6.918016433546856,6.854049836062707,6.646406560866224,6.6060099741468665,6.603323559225498,6.603323559225498
18,6.817,6.443519028018539,6.03553009283038,6.020449288013465,5.866092605818893,5.850741339932339,5.838365346275425,5.81251797787992,5.777624482845438,5.7692759942094005,5.767400962544299,5.79721758662793,5.7988987927271545,5.798098238987206,5.798098238987206
19,7.784,7.139434590655902,6.6384675121368515,6.591887802808595,6.429781652841937,6.391448435074752,6.312861320057118,6.282814240238417,6.250203093546103,6.241453593065934,6.21339440519856,6.234956163940264,6.21996543159037,6.218561369544892,6.218561369544892
20,8.668,7.917486590655901,7.455621736581295,7.308343759033039,7.167738224154379,7.140794763849834,7.077246869105695,7.055473084985702,7.030855529750062,7.024080157344057,7.001020558498287,6.963510355742512,6.9478341848952105,6.947002254096427,6.947002254096427
21,11.305,9.260484481452604,8.392814798365448,8.065668861546714,7.814724463536394,7.765408598705647,7.616531146597432,7.5709400314495445,7.502295419921774,7.483623611231496,7.4307566260684865,7.297720663799392,7.268177598611415,7.267682744566983,7.267682744566983
22,11.681,9.491925833629837,8.690968222824322,8.39035891841273,8.168983296520414,8.12238252920026,7.974032160742889,7.934159928045705,7.872510774215976,7.85574740908688,7.8022075029801226,7.67933252432486,7.642443414575649,7.640728363979322,7.640728363979322
23,6.197,6.044518845717752,6.414742372201447,6.4617600162872355,6.537330437513925,6.54359194598862,6.572664532004466,6.586281327615719,6.606129453314465,6.6108591434501065,6.618201405048732,6.693794823610951,6.683844741315587,6.684311023325255,6.684311023325255
24,1.665,3.0219942232687735,4.122953797932741,4.423060510871132,4.712417582144847,4.760193347726923,4.912149849638471,4.964013968261775,5.039970916819201,5.059408033783299,5.108521004237595,5.315850452860648,5.3297896138306236,5.331886750967776,5.331886750967776
25,4.794,5.183428282709332,5.742403829595244,5.907861560827618,6.021320919417922,6.039436742352661,6.1400800645793385,6.163809623235849,6.213629989171805,6.228051238982733,6.260557504621593,6.425051266997898,6.427869481119943,6.428642076851345,6.428642076851345
26,10.925,9.87380060676948,9.57388087056597,9.487773307434551,9.429716125252474,9.405158607562585,9.40191576073381,9.391743398360637,9.398326521146046,9.399199073597776,9.396357510469063,9.422962907022193,9.40384411732143,9.403103202702345,9.403103202702345
27,7.573,8.446520389020565,8.496646968273764,8.716953311469274,8.927096456455448,8.911411816989984,8.924365232141021,8.97451681473022,9.069814395544665,9.09408337006387,9.09345671158963,9.322743828897877,9.346184171486732,9.347490635927699,9.347490635927699
28,7.009,7.606903979929656,7.8599499523562555,7.9364684001275965,8.053665893381503,8.081781754066407,8.27038297299286,8.28718766528332,8.354173858029512,8.371731597386354,8.435419407888823,8.553465284513093,8.553566083812104,8.553484012494593,8.553484012494593
29,2.534,4.611275337072515,5.576832373903877,5.775610961942004,6.0796729135955125,6.1402703481618515,6.40518752616785,6.455618804002747,6.573380670270098,6.601099262602489,6.690111305449676,6.934952270276362,6.971314502292958,6.972098753985537,6.972098753985537
30,4.595,6.273710859004013,6.818174481286767,6.852022319391466,7.006451220791319,7.043258964563881,7.258679808779035,7.281197688469314,7.358585635211195,7.378760978403277,7.4514327049598545,7.614736576647237,7.642787699968751,7.643106361543809,7.643106361543809
31,10.624,10.985919919168849,10.28443575159858,9.959408063228123,9.7485932051415,9.708073275893726,9.624665761429089,9.583495181113449,9.537786970213457,9.526779499467443,9.49718602200924,9.452402591346491,9.467483676614632,9.465361317213047,9.465361317213047
32,19.217,12.933040999999996,12.716954348131376,12.364519934088788,12.20201386037857,12.15423218469272,12.041736953881962,12.010525332973383,11.980284577062015,11.97583460512709,11.934923860238717,11.917105371429038,11.95871521221586,11.956609521278672,11.956609521278672
33,7.561,9.116690986268415,9.522395873341004,9.374946748302664,9.423756899690177,9.41059369655143,9.39987677502915,9.405578078055335,9.424538581556261,9.433064323580888,9.42654862850141,9.587558282072028,9.674392876288563,9.6734625076873,9.6734625076873
34,8.67,9.573228947956729,11.008853615331265,11.416579673835889,11.79067541439101,11.967411820756226,12.245215316110661,12.304162604566384,12.406739789205268,12.43428699478663,12.527830363262204,12.834188933345809,12.95379691375424,12.95586604729267,12.95586604729267
35,3.02,10.003346623281407,12.76117253576417,13.120175521145937,12.734489081122744,12.680038658597768,12.571310257967426,12.4950654577023,12.380065848187696,12.353554619238215,12.314602871312443,12.706078503292279,12.666419159672476,12.666857795964987,12.666857795964987
36,28.644,19.277411999999995,14.74722017999999,13.438483981242692,13.935974674051314,14.024780603159831,14.387443257284337,14.467202645319956,14.591742572899687,14.636579452778445,14.755522875456139,13.923077338477079,14.065323291416394,14.06964679175898,14.06964679175898
37,4.55,7.784488861376642,9.09959676457369,9.646213429874742,9.92415744837153,9.945213055326974,10.19855976232145,10.239222587246251,10.312215856742412,10.349398477066588,10.431212562185657,10.862417467350001,10.89230064489402,10.89639080121646,10.89639080121646
38,6.73,9.251212425479206,10.35211452920739,10.977375507238277,11.236916565012255,11.243514838119735,11.665892983601191,11.699551477657836,11.761476477103749,11.786335092753763,11.937666044802935,12.488992891151936,12.581569286157546,12.5840822495963,12.5840822495963
39,9.02,11.18810926119349,12.187034418052626,12.682533077087836,12.876546253640342,12.86533193297526,13.299908052765383,13.320858281967084,13.36315025687079,13.4116648585029,13.567590909273177,13.900700095332367,13.965614487891601,13.964942322795288,13.964942322795288
40,7.157,9.822285511193492,10.917627710841089,11.626870826197933,12.244321247233175,12.337492140981952,13.006131505434531,13.102554104391798,13.298464045726918,13.32670164624069,13.562165779464424,14.697985254159292,14.894328591423674,14.882793893090447,14.882793893090447
41,16.85,11.340049999999996,12.82146944332879,13.104693922821525,13.514295794431119,13.639273863902602,14.340774896408517,14.396100174097688,14.586332595132513,14.699214815133624,14.893377764520439,14.86550932234615,14.764196176724218,14.75279161080569,14.75279161080569
42,8.395,14.970242677860163,13.102291692213818,14.137659269066937,14.660952765705742,14.7541018624184,14.494431422578977,14.593866006692396,14.89340278986698,14.893955043316259,14.762591260240082,14.744531805886819,14.644914300528237,14.64718343437705,14.64718343437705
43,2.595,9.155340820717305,12.558756921177531,13.090502565363241,14.697629662885648,15.030563888321375,14.582162645870898,14.892712262119515,14.924406122671037,14.890854040032032,14.760711580031392,14.746543101693781,14.651053415602286,14.656673410336024,14.656673410336024
44,4.971,8.482770687383967,14.672320745368008,15.498973678101718,15.479123949092918,15.348185304265412,14.882226776858293,14.905297730245621,14.838515938114549,14.841209173229597,14.719361545165413,14.742457652776084,14.649553333867273,14.660554795349414,14.660554795349414
45,11.949,16.0731716159554,15.05147885763445,15.644238736442928,15.64043902348748,15.496057599339569,15.180985010090069,15.217577403250681,15.225286239053299,15.212481942263407,15.063832342581359,14.724816528609368,14.6758155711355,14.6958613239518,14.6958613239518
46,13.75,19.79145825881254,15.72796556799159,16.099053976760423,16.054367924532908,15.902707922364089,15.371996697022244,15.405486833070348,15.408644657688917,15.395090135131305,15.245690547013293,14.961135367708907,14.82945148620785,14.834558541991333,14.834558541991333
47,14.558,14.557999999999984,17.495499999999986,15.775820499999986,14.445870629499986,14.698113216909986,15.498026423895386,15.214445842569686,14.798433129764886,14.696369231597002,15.00304273927027,14.073414533825,14.3275679012838,14.327798333382516,14.327798333382516
