,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
15,3725.049,3648.700140781655,3579.9334140028645,3520.3999900000003,3476.324726341844,3448.146521878378,3432.0437947195483,3403.615410737511,3387.1365201148333,3376.71924638637,3368.4490741974573,3438.6356835971746,3425.4481033782477,3416.7141139754517,3410.648190914984,3399.8342195800788,3387.989474070743,3387.989474070743
16,3607.08,3533.1491234628393,3466.56032719743,3408.913933093858,3366.2256743540906,3338.939084384385,3316.4798668892154,3289.0167309627977,3273.111196096912,3303.5331302753348,3295.49352973129,3354.4446671927535,3341.5947552605394,3335.547307536144,3329.6407841804303,3321.63454366795,3335.270799947677,3335.270799947677
17,3751.388,3674.49929483521,3605.2464279309365,3545.2920546486594,3501.145674020343,3472.864073876888,3449.181176523097,3420.6114981215937,3404.045281241431,3391.456694776939,3381.390138107744,3401.152652866758,3388.1092228326074,3381.940432316977,3375.9463683210643,3367.786545298872,3380.4207959872633,3380.4207959872633
18,3829.778,3751.282628526857,3680.582538732505,3619.3753940972015,3574.200619226531,3545.3268204687924,3521.1490176276106,3491.9816711537383,3475.068775201232,3462.2165625340476,3451.411799916724,3441.2478589746825,3428.0502410809972,3419.309685361215,3413.2390687675897,3402.416200016353,3391.2051461280394,3391.2051461280394
19,4001.613,3919.595666111693,3845.7233954796943,3781.769948578894,3734.6533054635456,3704.4782261127198,3679.2150630873925,3648.73837197423,3631.0662076756003,3617.636948941877,3606.346552605812,3594.823563638855,3581.036306561586,3571.905059131897,3565.5633144298736,3554.256941546569,3542.5832061056094,3542.5832061056094
20,3829.241,3750.756614419536,3680.0664383662433,3618.8678264655264,3573.507112017653,3544.572649677017,3520.3999900000003,3491.238939197037,3474.329626034893,3461.4802210308003,3454.1656312668856,3443.1292196175577,3429.9242403838393,3421.178592536195,3415.1045974229014,3404.2756767424935,3392.722089971605,3392.722089971605
21,3621.358,3547.134829030922,3480.2831239063485,3422.4081904282007,3379.417300883171,3352.039647548644,3329.18435586436,3301.613928301309,3285.6305596367993,3273.496565158298,3472.5387280758114,3461.4436299110635,3448.1688695023736,3439.376914054425,3433.2706655157644,3422.3844067413925,3411.1031897836456,3411.1031897836456
22,3658.433,3583.4495478684894,3515.91278167542,3457.4443877379526,3414.2251184452707,3386.6024206600828,3363.5081503029783,3335.6482003758647,3319.4945764986646,3307.220207895174,3380.713894569805,3369.9165244451938,3357.014303288938,3348.4643797109757,3342.5215890764293,3331.966347232366,3321.2512085536455,3321.2512085536455
23,3856.563,3777.518620837824,3706.32406363168,3644.6887937942206,3599.2186993329055,3570.1538907214485,3545.8067696799394,3516.435163015605,3499.4038008660805,3486.461494251636,3475.7438214349577,3464.6383289920304,3451.3506102303113,3442.550205109163,3436.438203590429,3425.5419196039916,3414.1655143354487,3414.1655143354487
24,3574.015,3500.7620514223113,3434.783971818331,3377.66589438587,3335.4531074269908,3308.653387596973,3289.173227002566,3266.11350959142,3307.753705105031,3295.5339249117987,3352.398731930029,3342.621902252937,3331.2122167659577,3330.6790138874026,3325.099167053355,3321.3918867984457,3348.428518358053,3348.428518358053
25,3241.426,3175.1828912908354,3115.8345925834315,3064.628649641724,3032.924039385648,3375.2393408578873,3362.482167524497,3353.8647828123017,3337.8180830383217,3325.474966070158,3349.4269122390897,3339.4787650417743,3328.1896430011825,3328.44453598111,3328.1809940895814,3326.4146342160984,3352.993577311575,3352.993577311575
26,3413.747,3343.793836455668,3280.804560588509,3226.3480327692437,3187.2035474911013,3268.1801535939485,3258.678426385276,3397.5989238641155,3381.149367005657,3368.6450342490193,3364.202822265674,3353.9747216715396,3342.2121501495435,3340.385250725197,3370.083549475761,3364.5733814586756,3371.554281707529,3371.554281707529
27,3580.985,3507.5893577938837,3441.483301890129,3384.2551133452416,3342.5195822681158,3315.69999,3304.061667669698,3377.71577461525,3361.357777413142,3348.9267128146953,3338.889327433938,3328.718703646852,3316.9285793383065,3312.7726300084773,3435.6798578311564,3424.7856804798325,3413.4232585939117,3413.4232585939117
28,3748.614,3671.7821509290425,3602.580399559557,3542.6703616821837,3498.448908736696,3470.246164965813,3446.628612665263,3418.1383443391487,3401.583234035087,3389.0028249827683,3378.4674603349845,3368.022282323979,3355.893444368342,3350.1643613595825,3377.970104807853,3367.2862268653707,3370.052877754053,3370.052877754053
29,3809.55,3731.46920250304,3661.1425345853445,3600.2586226126136,3555.4154349585656,3526.796630078043,3502.7451894204123,3473.730282339525,3456.9058571380997,3444.120763348184,3433.3720769974834,3422.4019547018697,3409.2762062854986,3412.6839471404887,3406.7221475132205,3395.9201182719603,3401.414402585071,3401.414402585071
30,3688.12,3612.528040092795,3544.4430456759724,3485.4998345163926,3441.9719532420154,3414.2390351709473,3393.6381870700557,3365.609204219146,3349.321249651506,3343.8499925747774,3333.418201750546,3322.777813929221,3310.054819460417,3382.2122271802264,3377.482890546582,3366.795033688512,3365.404933348409,3365.404933348409
31,3397.205,3327.6175887968448,3264.977927796136,3210.8232405959516,3170.7969752967942,3145.6708710314147,3307.532837182315,3280.2495440579014,3264.649931432202,3459.8074622234526,3449.010068437958,3437.9900755155445,3424.804656907437,3420.9073911353516,3414.842381940395,3404.026602534288,3393.0871940092206,3393.0871940092206
32,3544.068,3471.4311427433236,3406.0346770913443,3349.399582602828,3307.7239971684094,3281.106402910454,3332.8914764059114,3305.369415063004,3289.63629091859,3397.6000099999997,3386.9965179657434,3376.6675267642427,3364.4010079694867,3359.0635534259377,3370.1106682244285,3363.2197230574884,3363.493607101796,3363.493607101796
33,3701.59,3625.7220605313546,3557.388531514116,3498.2301398448176,3454.703513420326,3426.796150920806,3405.6545669155894,3377.497684042757,3361.3853184320783,3376.976960819827,3366.5049256857646,3356.7213854732777,3345.602613947172,3345.471647499141,3353.7714495653195,3350.393837430871,3359.399053107542,3359.399053107542
34,3608.573,3534.6117687854908,3468.00499925157,3410.3432447058676,3367.8209155465606,3340.6705260004624,3317.95225510864,3290.475887254619,3274.7999900000004,3389.960430049601,3379.541305720131,3370.464762612998,3360.6269596404322,3367.0825561793104,3373.907789004554,3372.155860966162,3389.3999133423094,3389.3999133423094
35,3726.555,3650.1998689847132,3581.507799942882,3521.9508550450355,3478.092793155531,3449.9982858984,3426.471658871779,3398.0897049002047,3381.631629626813,3381.8551569509555,3371.4648521533045,3362.5491088468975,3352.3507356960527,3357.141660294177,3367.330702675291,3363.892463541447,3380.0622515917084,3380.0622515917084
36,3846.167,3767.3971861705463,3696.719551384231,3635.3604105563563,3590.1643132185163,3561.133797468147,3536.848217384661,3507.5508518106694,3490.562548665179,3477.9861031704736,3467.1319813375694,3456.0596864934473,3442.808739297718,3434.0301456035654,3427.934442836554,3417.0825361250504,3405.71522601211,3405.71522601211
37,3914.88,3834.665254338194,3762.653577366596,3700.230497490923,3654.1896398158633,3624.6264551693066,3599.907899245493,3570.088296254241,3552.797120939879,3539.6574425125978,3528.6104304624864,3517.3358365970744,3503.8459107580843,3494.9115846659815,3488.706603846327,3477.694146126354,3466.6053632484936,3466.6053632484936
38,4093.422,4009.6280873960322,3934.2924215734747,3868.9899849522944,3820.981041300235,3790.008877809155,3764.162427566147,3732.9820769648313,3714.9018898254426,3701.162570354097,3689.611496292967,3677.822456129186,3663.716872700808,3654.3747989509116,3647.886633213918,3636.444651845219,3624.835219064704,3624.835219064704
39,3973.9,3892.546390295742,3819.7150209090323,3756.4609114230775,3710.077822488813,3680.0724609563836,3654.9757361677716,3624.6998309468863,3607.1440940275934,3593.8033096524364,3582.5872964668933,3571.140219838166,3557.4437956887587,3548.372706558462,3542.072742410454,3530.973681287528,3519.8018194521837,3519.8018194521837
40,3803.939,3726.1380763174857,3656.673393098991,3596.3034261300354,3552.096208191566,3523.413049079463,3499.384799118849,3470.434854292875,3454.9405106586323,3442.1859376275506,3431.4435518932028,3420.514249932932,3407.3960559418433,3398.735337739221,3392.7220138118146,3385.488330874524,3402.4483244642684,3402.4483244642684
41,3619.716,3545.7245985727573,3479.8844868920314,3422.8214786503618,3380.941168102371,3353.7456648414377,3332.5507205628696,3308.9815652652724,3444.7886173119814,3432.2824787938093,3421.575048921856,3410.6804260551908,3397.59999,3388.969281616864,3386.167236703812,3378.9399933445625,3400.8776924276617,3400.8776924276617
42,3378.831,3309.7591469021954,3248.263935205819,3194.750724142419,3155.5703196497443,3183.900922545369,3200.5321541955423,3197.0562736889055,3473.6626105010837,3462.049370135982,3451.5770216313435,3440.6732030713392,3431.767386025834,3423.0277504466235,3416.963860923714,3406.2075170735275,3395.940135205559,3395.940135205559
43,3362.093,3293.545579805177,3232.6242483895307,3179.625257474728,3140.8143733700194,3337.3216453031087,3316.069777723795,3290.8869096334633,3322.361901452882,3311.4945231973284,3315.9963026563814,3305.5388236359613,3349.948650565723,3341.4672033889087,3337.046884155781,3326.5612383092875,3315.69999,3315.69999
44,3305.335,3238.2326141178733,3184.6033780801076,3135.0373655968197,3111.09999,3589.040752017961,3564.883374429116,3535.3729565414696,3520.4248420437934,3507.404797892723,3496.5163436474904,3485.4383601928475,3472.091101983573,3468.2453785460634,3462.123260195945,3468.406402519866,3456.841842055348,3456.841842055348
45,3300.33,3236.1312511405645,3208.7274231973215,3163.069486089707,3227.088822990895,3248.5390291836893,3227.702051507969,3207.009140125876,3295.5976142084683,3287.2603098284576,3280.989175074571,3295.500176913318,3293.5763548495265,3315.7000099999996,3311.6687973166167,3431.0380440036256,3419.453191387901,3419.453191387901
46,3232.065,3181.5326401460443,3216.891148165496,3190.7550374521943,3552.594116432245,3539.799133350842,3515.7122681138226,3487.347257088303,3504.0314110422632,3491.5516246292445,3480.6964462941282,3469.7858589473676,3458.059170044441,3451.1926533573155,3445.098149894121,3439.79058733843,3457.4121485696123,3457.4121485696123
47,3018.101,2975.5771714450093,3011.9936407994815,2997.6197991564927,3467.422974058826,3441.652320134245,3418.181566085444,3390.0479763550998,3377.7364820054463,3365.3342995706844,3354.869887814536,3344.326190890277,3331.677994995801,3323.4523161723896,3317.9959958496365,3311.579090756631,3444.6136387632905,3444.6136387632905
