,0,1,2,3,4,5,6,7,8,9,10,11,12,13
17,10.007,10.007,10.186859882062176,10.163463875324348,10.19639124976278,10.263971389321348,10.276515515707702,10.270374325917167,10.2654090328425,10.264119311551237,10.26334846785521,10.263092119387354,10.262836027267966,10.262836027267966
18,17.903,17.903,20.01935127893161,19.74405826631654,19.932715705724053,20.312560433220614,19.970867528762053,19.92374902828363,19.885652637829356,19.875757204639346,19.86984287853984,19.867876035661297,19.865911159625636,19.865911159625636
19,12.957,15.117644283282226,16.869233084070128,17.166823683852485,17.204756735489877,17.28261052636319,17.383472721387093,17.423884374824027,17.339671952165123,17.348742249169526,17.33557580590651,17.337397230100606,17.339216832870505,17.339216832870505
20,16.673,22.010050646753104,18.717258264800613,20.805774266871865,20.150569831445857,18.81318410229683,18.943209448073198,19.30390759885892,19.385559988590657,19.462358809368904,19.453996311658415,19.46931531534676,19.484619000031408,19.484619000031408
21,34.161,25.391869744421488,21.58605416311332,18.786615386481433,19.208626047770018,20.074760681079866,20.37503557056321,19.91304791422452,20.18354423872022,20.083307128880126,20.125512052107744,20.105486540055637,20.085481053515583,20.085481053515583
22,25.187,18.72149595306766,18.417908067037523,19.350326821226208,19.6670205015493,20.31700257508418,19.976112562700774,20.10393965037526,19.72728452144535,19.7565254113981,19.77280597421473,19.778619168240514,19.784426549072275,19.784426549072275
23,18.077,20.644000455366786,17.577839047659985,18.54837994822946,18.53350618996552,18.502979290193498,18.543058521867284,18.691075267325076,18.732285650679998,18.763762506131844,18.76170359213846,18.767980888546322,18.774251907657774,18.774251907657774
24,11.713,16.24888980463313,19.002411232208086,18.370953918910992,18.160871166145785,17.729697348225148,17.844215961045514,17.759196346103895,17.88652316276895,17.867689482256452,17.84923772318865,17.845501485465462,17.841768983979996,17.841768983979996
25,4.287,4.921049112475599,7.973563716404113,7.49401892542846,7.392825770259504,7.185136950081112,7.176727189313187,7.110881766403684,7.10289048938049,7.088836360242389,7.080436454834383,7.077643018379549,7.074852375361169,7.074852375361169
26,2.334,2.334,2.9485212637124363,2.8685849073582013,2.851716801887308,2.8170967041341997,2.8089408592227145,2.7981188405047623,2.789368989673423,2.7870962398592902,2.785737857332192,2.78528611947486,2.7848348333553847,2.7848348333553847
27,7.668,7.668,7.668,7.707023721915494,7.7152584762520595,7.732159485117381,7.7310763172842325,7.729639058153849,7.728477001117675,7.728175159981878,7.7279947548522525,7.7279347600973995,7.727874825337302,7.727874825337302
28,10.704,10.704,10.748964970515544,11.178880863554081,11.234892352851341,11.423408124340758,11.411262769094128,11.395147055364689,11.382117130463593,11.378732643119987,11.376709794655914,11.37603708486126,11.375365047776398,11.375365047776398
29,14.624,14.624,15.127607669774099,19.360431740826527,19.404845658104055,20.091150227081535,19.998851461682634,19.876379911814844,19.777358849261287,19.75313570128082,19.74315495244838,19.73803579749593,19.732921761698435,19.732921761698435
30,4.594,4.671010013661006,9.59812009863937,17.735591128284103,17.554801610797345,18.327238618717328,18.095388218273364,17.787745122971724,17.539008610557865,17.4911198554367,17.463696790110102,17.452627093319993,17.439768466226674,17.439768466226674
31,16.938,17.56948211202024,25.561933360648954,22.237381079980178,21.5358367380626,20.09598721037053,20.042672721366937,19.971929542187244,19.920387838662524,20.061721239126406,20.09122839085151,20.092025162460658,20.089171137298194,20.089171137298194
32,16.366,26.017921712179156,22.118271436632927,19.24114719065118,19.52206469900746,20.09861976126001,20.035604080080944,19.958824165869306,19.96367260120457,20.140864965697247,20.08048265253009,20.080318169877557,20.07815385170768,20.07815385170768
33,12.77,29.854671530693697,25.379956780264035,22.078555528196627,21.38252757068478,19.953999869720672,19.83271651531117,19.703685662452042,20.17813633588013,20.07752693636111,20.110782170605905,20.0906913884353,20.108570697046865,20.108570697046865
34,29.22,21.71922466941822,18.463877013148668,17.21253232840752,16.85021651342185,16.106599575885806,16.327985603167757,17.015941879386954,17.5789572775329,17.519819048841732,17.578610371333305,17.59155176096197,17.613940209201008,17.613940209201008
35,39.244,29.17006341295855,24.79795994195776,21.579288569081008,20.899456057946182,19.504167889287302,20.00287195276886,20.632703645081055,20.244364348151382,20.14349427825763,20.08320601441141,20.104366808397,20.084296441588606,20.084296441588606
36,37.258,27.693869703394373,23.543022921146203,20.48290974604495,19.845686616692344,19.315556467109843,20.244468861387993,19.789740077017598,20.100775313479378,20.00188961324,20.038933232179506,20.056152298947325,20.070384146648376,20.070384146648376
37,26.35,19.589034200654954,19.263632571252664,18.303176490630218,20.521297909517042,19.157048332638343,19.619507843446222,19.96768966214337,20.104037578020638,20.00469638718028,20.069589007411516,20.0775194184041,20.081641898985698,20.081641898985698
38,35.971,26.737242662000085,22.72977823545415,19.788719240683157,21.615905354499716,20.17043409749849,19.834905411801444,20.307968425597238,19.930690618096424,20.040319630934743,20.099037500681202,20.117014463180524,20.097088448717344,20.097088448717344
39,28.359,21.08027020880747,17.921290647085236,15.65644609907971,16.20840003585314,18.461716096783423,18.221770952748393,18.536838668361806,18.26747563859458,18.30431687833826,18.335630038337,18.345743408298663,18.328046664890365,18.328046664890365
40,6.446,16.701423519235888,23.832054948392745,20.732783806228404,20.08019802281434,21.555419839409687,21.192373038177607,20.710644986569644,20.321156786382993,20.219988292011596,20.15952166511215,20.139413143447037,20.11942973030359,20.11942973030359
41,1.312,11.50812580871691,17.462068581297668,23.63821404879784,22.89240520530089,21.36170721959352,21.001103518622433,20.522617225169665,20.135750060949444,20.03526237349927,19.987224632903516,19.971249408270612,19.98769015886234,19.98769015886234
42,5.23,7.745660446259463,8.837460823789979,14.846143501732884,14.549029798128313,15.905232973990273,15.728385616481074,15.493726248389125,15.728182449533548,15.823519754602447,15.791760382378149,15.78119862199577,15.802047423373775,15.802047423373775
43,2.1,2.1,2.1,3.3747749159060594,3.3411773800664797,5.23822110872734,5.188785629195105,5.123189521049959,5.494337253058268,5.625179809285463,5.614611320217224,5.611096708897008,5.61738561218811,5.61738561218811
44,4.5,4.5,4.5,4.5,4.5,5.155333102467683,5.144269489109633,5.129589142419816,5.259114309052706,5.304237432804342,5.301826328980796,5.301024502651815,5.300223478149164,5.300223478149164
45,10.655,11.707470186700395,12.16424381403459,12.501246977207769,12.572361112998985,12.718315757221948,12.752699930567806,12.798324408667701,12.83521284769522,12.844794518807042,12.850521314839659,12.852425793524821,12.854328367731295,12.854328367731295
46,17.45,18.512224788430807,18.973231927432966,19.313358534557494,19.385131776973115,19.53243917155716,19.56714202748525,19.613189366601684,19.650419698478718,19.6600901753228,19.66587004897718,19.667792178928206,19.66971238674928,19.66971238674928
47,12.453,11.410284415030011,10.957744299363794,10.62386458014197,10.553409550975159,10.40880765711329,10.374742166349662,10.329540549266303,10.292994003088314,10.283501137708745,10.277827419297893,10.275940591878596,10.274055651286718,10.274055651286718
