,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
32,14.388,21.787510399090294,25.700424406226777,37.57673861774239,35.28621878062351,35.817298248363485,34.58323264013527,34.77994748703836,34.62682661481867,34.57685998717233,34.30665255419753,36.40077187232188,35.69999,35.170305985616416,34.834557148651754,34.440768263928184,34.22673996031008,35.43473628676006,35.32936278254825,35.287027784785465,35.21941149789597,35.14717213541033,35.053007580982076,35.09377351562609,34.9918796054174,34.9240407653582,34.85180955682079,34.76448785286375,34.703802453698614,34.618339260068694,34.5717207040534,34.543558622496256,34.4715144008143,34.4107217898946,34.365993301634994,34.414677200798586,34.39283694035542,34.46381417685458,34.45484817820331,34.43333411418154,34.40149582202493,34.39001778342062,34.42700201906323,34.399989999999995,34.45599676577046,34.44587237250261,34.45299080601638,34.43343219436018,34.41606471746108,34.40513765934455,34.40371920737914,34.396557850147424,34.43448471354178,34.43448471354178
33,24.996,26.8670929792385,32.73432853641667,44.86309251015671,42.08886123722939,40.297636720920316,38.585245422974324,37.346146895398256,35.84471436348802,35.12615061830045,35.34613607362469,35.052342327627564,34.920548447014866,34.7997465595647,34.63574117477685,34.44338459612676,34.33883681985534,35.606228239853,35.57799094226068,35.56664628840923,35.51400039154271,35.476015081113346,35.45105336950914,35.30446179187263,35.253475943790846,35.21832811703932,35.199969181718636,35.13218120725401,35.10184727571985,35.08041299249291,35.0622442438618,35.044571198903995,34.999360024930546,34.95167641829427,34.93577029061744,34.912500553761674,34.90123674302606,34.88362051999556,34.87902385704329,34.87382286144067,34.85748960802236,34.85034275771395,34.8435558664069,34.83324717315691,34.82512667558119,34.8227100738508,34.80319198622503,34.80038082156884,34.79190672588759,34.786452892306905,34.78422430237259,34.78320111526498,34.77627695129849,34.77627695129849
34,33.562,37.414712911011605,34.144426950136754,36.67944860402015,35.8709630581271,35.088019622197045,35.89705693854165,35.573550802155005,36.04014725531237,35.68546350367405,35.78677915999214,35.0801286452606,35.154568949955845,35.23857849492286,35.16067960061313,35.069314522512606,35.01965666411592,34.87575526596067,34.894276312522614,34.90171735256992,34.88048948828087,34.86517306168801,34.88203662499165,34.822519154579204,34.79558710666851,34.78133993794581,34.79476722347139,34.7671389399612,34.75096434731417,34.76719061948962,34.77501357832545,34.76969333034214,34.75608307485253,34.73642551887336,34.746233078018435,34.732234602676044,34.727576323027726,34.71918637281585,34.71728592820918,34.721468940804414,34.7147047243325,34.7125524921548,34.7084603220357,34.71311559775891,34.70821245033394,34.71018600885066,34.70208145886956,34.70692723385417,34.70226334561347,34.700262662949,34.702103703328845,34.703884247546206,34.69969208106221,34.69969208106221
35,23.237,38.88277316301078,34.760902264176856,35.31401820529263,34.90364234222305,35.094476105873795,36.0378951938108,35.57748543369507,36.77682516812085,36.31327593695973,35.67557357677664,35.434333731023074,35.4005821766182,35.39601267394508,35.28382479339768,35.20446831379893,35.132321003217015,34.9455637076104,34.9472062222671,34.94240100294329,34.91165933612649,34.889478466834575,34.89125607041631,34.841847070472106,34.80274610923092,34.78206153322429,34.783868455120555,34.74388417083287,34.73067766598307,34.73308623770052,34.72871691885985,34.72440308667315,34.71336744352559,34.684993789744205,34.68657420598837,34.676774174388015,34.670053110051605,34.66677619105361,34.665243682082696,34.66593798176314,34.656169976680665,34.65306200180467,34.65146956838606,34.65225884717179,34.64883329995383,34.649169389358114,34.6426562981428,34.640127393483255,34.633398402306696,34.631795616142895,34.632117479300106,34.63242876610817,34.63080676613026,34.63080676613026
36,54.511,43.2283507310542,38.472607923654486,35.70532427096933,35.01308916445722,36.56261828856472,36.621668428216196,37.12770648352726,36.38848411021745,36.694245183653244,36.80778738468797,36.88091173528981,36.70772786329195,36.64636449198247,36.52003517844318,36.47631770689372,36.39452431443349,36.323585175223904,36.31336957135238,36.29833510054454,36.28870463633658,36.2629939816281,36.25403237643328,36.227568114025374,36.182106734963924,36.158057470682095,36.15151569761709,36.10508960824857,36.098313574452405,36.090762735144544,36.07606128488168,36.073877575337086,36.06829121077096,36.03535339539206,36.03098910958666,36.0196238009136,36.01775983426713,36.016131926760345,36.01537060710018,36.013543807816916,36.00220396931552,36.00134874157925,36.00056186082545,35.99855397274089,35.99761298607401,35.99676350773247,35.99355090179987,35.98475190042526,35.98291650717757,35.98212917281971,35.981346788731194,35.98059011360347,35.979794342674516,35.979794342674516
37,65.995,52.335400313623346,46.403684676466725,42.88476854059897,40.29999,38.81902811131755,37.7362803253319,36.98758943458778,36.34286201114434,36.09291160246453,35.91868785450169,35.65710479604816,35.85850043786972,35.58297352809892,35.7362005907714,35.52422786662292,35.626640379909695,35.715462414530485,35.66067856501427,35.7206453061335,35.662314895894795,35.765242985812186,35.715267323101905,35.56768560942213,35.62647688226333,35.72447303765874,35.685829574520746,35.74572575471236,35.704278117823435,35.658091151339256,35.71878161454145,35.70521414921195,35.67050586680472,35.71363597391973,35.685811123621235,35.73312323877415,35.71973229252554,35.709225664766805,35.7055260131293,35.69664863702395,35.7439658896132,35.737743845728154,35.732599829829425,35.71947381527124,35.71262654403079,35.708445115966526,35.69263155139518,35.72946922764362,35.71597610735861,35.71077631617213,35.70560921804248,35.70061190956624,35.69665598095595,35.69665598095595
38,40.76,32.71740487895236,40.93404417074875,37.91967695685676,35.87562290600553,35.12166337919482,35.20217028110867,35.70001,34.910815564403514,35.057026652124414,35.5572743889985,35.62690501439126,35.25814430694737,35.64647858678179,35.4408926952555,35.34773862477467,35.195551559786736,35.06356022082464,35.143006774151395,35.15579741238653,35.114869969575935,35.13693541596205,35.20866463977297,35.147194224835694,35.060777736538604,35.081958364216135,35.13787344624596,35.07459864711278,35.05795877154116,35.125042080688694,35.13802721148794,35.132476722140154,35.1182774633175,35.05424788719895,35.094633229539134,35.10482132337536,35.095499386858236,35.11069471235511,35.11071965175356,35.11369388135069,35.12385298558977,35.11951500299353,35.117424441191936,35.13635344366075,35.130295699825595,35.13168407810474,35.13174530446963,35.13962793392647,35.13018835462828,35.128064684105176,35.13552722588945,35.142744550270976,35.14405347416542,35.14405347416542
39,46.225,36.81116693786223,34.72564366148028,33.4887265752866,43.436571444434485,41.59999,39.81431697183039,38.716870697519774,37.209133341879124,36.36051579577482,36.0586984116659,35.56382217070108,35.328588182544834,35.70001,35.23597663456883,35.213977347182926,35.129479886484035,35.13261654634875,35.24923737907395,35.26330040929925,35.35469291916753,35.345586713654654,35.450340735882044,35.431736526796826,35.38146034226105,35.40392059340193,35.48502891512014,35.58839777724009,35.597904954359606,35.6598747522125,35.673159839073584,35.66611620766458,35.66096506809664,35.62243852645231,35.68371493093993,35.6767757597624,35.697221770241235,35.71896787770305,35.70708425519619,35.69022685220793,35.68327235103953,35.69275927877195,35.69388506842049,35.72263881986099,35.7099255936441,35.70199148861726,35.65122814590264,35.65931457883012,35.67994528821654,35.68109268704374,35.69180573172626,35.70216674823012,35.694652376860745,35.694652376860745
40,25.686,36.790026122808314,33.739064260075324,32.68707484251304,38.5209802552585,37.004162322970714,35.720090672316424,35.056647266009016,34.43500586516863,34.60633852778618,34.50855803748564,33.87152060812581,34.42980946916233,34.087791033809616,34.95478551435008,34.91840674087482,34.69193000132426,34.49550747290886,34.4261319456699,34.3845967470863,34.70519499624054,34.65273088602922,34.58896244764292,34.6055730954204,34.47707306595881,34.409095999874495,34.36054837988777,34.71249664935977,34.6337456388952,34.5745318020218,34.5321574854653,34.50655933183735,34.51076441262326,34.4158218203975,34.40113493176482,34.36243862369727,34.43857582835087,34.42533811142028,34.4280986835804,34.405946793186445,34.37585806684279,34.411191829408594,34.40156921405379,34.394673568602094,34.41800939771818,34.40759128806133,34.419430541360946,34.393893783616356,34.47059862140799,34.46081811236138,34.45429005040872,34.44797649906697,34.43808778937265,34.43808778937265
41,20.566,28.162554703983577,32.31421860188536,36.793994726803284,36.63001987216684,35.15314597013645,34.64566234585194,34.21079410711349,34.07538576335072,35.77335510715788,35.13042282473265,34.38067246488708,34.58806880443386,33.90027621268789,34.231187406751616,35.12849646495415,34.79284500445882,34.567542597837836,34.4491793656969,34.401625597742,34.28559338812012,34.41841847836212,34.31175650136919,35.14158084971228,34.99803991466017,34.918389738404954,34.83358244385051,34.675237589565604,34.58550806207977,34.46839323851397,34.42022600920967,34.392523667291464,34.56507641760877,34.42415505223199,34.38447859035231,34.43084359337834,34.40420057925951,34.3816869295196,34.40884181446766,34.39081773671695,34.456627354628544,34.44424538106267,34.433221995055774,34.414529364328544,34.40317623957155,34.39469800079436,34.52437366733989,34.495020501469675,34.46808521963708,34.45690460595141,34.445794289019105,34.435049054540016,34.426997587080386,34.426997587080386
42,20.24,27.463577984007042,30.103654079976103,31.354568526572805,32.48301675618559,39.83763719127715,38.191111057110824,36.9179493116352,35.52213698637156,35.249157437393734,35.018097668960436,34.399989999999995,34.181152696782,34.99008881010605,34.630336245607815,34.10833970787217,35.298388685554634,35.10671637486984,34.96882366453612,34.92845278269417,34.79003904874675,34.7167575037256,34.627362333150636,34.32696342622325,34.740049924201415,34.65048433773061,34.55511963885747,34.41156263697327,34.31051630244957,34.438143964289,34.383303801047184,34.46584436566527,34.399989999999995,34.75924811356275,34.71767891534494,34.684094228429906,34.66192356326962,34.63597021038172,34.629599980005054,34.630341205813224,34.59473707511186,34.58019575491781,34.567555707151804,34.5482425593452,34.532233245231595,34.53263767633416,34.5030349679683,34.478857293837606,34.44742511841981,34.437899851495786,34.4287535688659,34.4165113153492,34.41695722768182,34.41695722768182
43,20.612,28.212280331597075,28.541174548083703,29.917846398807356,30.622549941820235,35.75314277131852,34.7484734904154,34.007035566819184,33.9004883471508,34.44805880663543,34.16659847205785,34.99217694846544,34.630341943666295,34.17171216534432,33.962970782987355,33.71814480861577,34.352800960099124,34.41392928150658,34.29894542827674,34.33495384991569,34.31489394408797,34.27423155060076,34.420716285819786,34.11085306669749,34.31666121602004,34.42441968669851,34.343345759604304,34.28328972978384,34.48319576300318,34.40579380126684,34.358798582527946,34.399615191923516,34.362128159787446,34.518856027187944,34.47216883476575,34.43969102666585,34.41964104813269,34.39759257610518,34.392288796659166,34.44197874589427,34.40522015021768,34.39593309673812,34.40972197033368,34.391123023712616,34.39872710744079,34.422105713392405,34.3779737729062,34.40001,34.374619012631626,34.39972601601061,34.40808220483929,34.39758590000448,34.41432580033347,34.41432580033347
44,40.27,32.12122449196683,33.045481124510914,34.156668134285454,32.97822640063189,35.79731807084841,34.473562832820924,33.59163561019827,36.00185204785251,34.96933099683668,34.543853273188326,33.66861048539501,34.88964160742696,34.14325544070541,34.079989266868665,34.00578643042365,34.42246234550403,34.191581019742,34.44958500242864,34.399989999999995,34.491966104696026,34.40666932312899,34.3138986448463,34.45898784529857,34.28326250880675,34.36125776016182,34.52810783271308,34.35468633718099,34.52010456662259,34.399989999999995,34.49670519775299,34.46150670587856,34.37575123464727,34.52131058506275,34.452450704076576,34.41148076250059,34.38190008003928,34.41646011197217,34.40434761169858,34.37528346430295,34.39236681277534,34.3969421044939,34.41493214449784,34.38427260665785,34.40507523404139,34.39139828637239,34.411893480889866,34.378361758355176,34.39802847850685,34.41272335213013,34.399989999999995,34.421588756783564,34.40861916896565,34.40861916896565
45,41.14,32.78838476634143,33.73564804099606,32.31854669321568,34.154310852088905,33.49080224731246,41.12622364793185,39.69776885486812,38.011377457899364,36.97604094370652,36.29964215740242,35.284083341084106,34.865149939926845,34.189841574691684,34.04321179605402,33.871234500409486,34.055835458265236,34.190465583308736,34.28035604901657,34.30872831010144,34.39834041848206,34.44658097739636,34.34884911465153,34.451958386465044,34.27258466303182,34.30256645926177,34.35117102500803,34.33234854788739,34.39189119790739,34.37927617046754,34.40729919953026,34.37148595260678,34.36207994402754,34.39719708308172,34.42852677315616,34.38233080175958,34.38351404137359,34.396647942542245,34.395304167772174,34.392079757691555,34.404220938792626,34.3953519772429,34.40271453262433,34.368121905031906,34.376960139636886,34.37545333151189,34.390080035321354,34.386368476395994,34.40001,34.389814720131234,34.38840548094758,34.394658978017276,34.393221502069785,34.393221502069785
46,24.168,25.48231863032794,25.333244979917605,25.24348080157197,27.41013202419803,27.27057453658027,32.532319258040765,38.587554307632246,36.92733063253147,36.19585351465145,35.75388743285044,35.09031061991855,34.711757642348196,34.34739346376538,34.25304958009728,34.142396709141664,34.22733698129673,34.39440887818856,34.37171631803384,34.40723112361892,34.30895505750057,34.37016247252453,34.37322046470261,34.21827576260772,34.188624664947326,34.15138394852795,34.111732003544475,34.08186214818695,34.03972106363369,34.020351915689126,33.99764827173341,33.992025756195304,33.97764224001185,33.92681741945194,33.91548316407383,33.931402746311896,33.92650579949111,33.91596268274171,33.913965740444134,33.90917404393504,33.89164725731671,33.88607060046542,33.8809396116531,33.90639884534014,33.90023859593867,33.897991641585165,33.876952876863044,33.87147820864715,33.85939361124774,33.854209643863406,33.85214285826349,33.84715917000006,33.84505863729529,33.84505863729529
47,23.2,25.673402776758852,25.39286260000241,25.223936311619678,26.170853294319578,26.0429729924868,27.89135970518846,32.04392163610309,37.00001,36.46380831940727,36.687558533312085,36.46721473698086,35.99216782910901,35.66695564453082,35.472654510728056,35.31875049965365,35.010226160495726,34.79783698490026,34.6794946373359,34.63468181908319,34.52242102507661,34.441422098983715,34.36755293923777,34.24050933425954,34.21371688038217,34.15643324004,34.10020680270269,34.093717713406946,34.02870835160014,34.02476619190546,33.99244768553175,33.98743519025434,33.963174116936685,33.91569871784896,33.89647139912076,33.89881554950714,33.89795213420405,33.88293674814606,33.879556412480085,33.87873120813124,33.8645554178122,33.859471462954915,33.851520298287284,33.86142584516031,33.85189839192888,33.84809737332684,33.83112775195039,33.82184055267153,33.80462699534638,33.79991736317108,33.799598311786575,33.79558445458364,33.79201299998566,33.79201299998566
