,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
10,2743.637,2808.9700519995536,2800.892641051625,2813.210674105564,3530.410332181005,3491.770657489757,3470.873088449122,3443.3332643060644,3419.3037750895387,3395.453399240615,3365.2210008907373,3358.5693723669565,3351.938002965595,3345.344269475667,3342.1508212061913,3338.906666384985,3332.245595253881,3328.9824906586273,3325.967757167969,3335.742072442382,3332.676259369939,3342.6100770408384,3342.6100770408384
11,2984.382,2968.273043270445,2949.481651785403,2939.7316388295885,3209.2907671975854,3175.869578082416,3190.1913324353814,3180.266756270025,3574.426747574725,3549.5014818896207,3517.9654450451403,3510.933210031495,3503.915028457642,3496.9118777277554,3493.4154728500275,3489.9248493771775,3482.965956865273,3479.4834109084077,3476.004350497499,3462.1228646847626,3458.661011820078,3420.8084074266867,3420.8084074266867
12,3282.299,3252.629666893034,3226.7664413009024,3204.7294669326593,3229.2980326436464,3196.7087825897274,3216.4502047309147,3280.4489102683456,3383.500524640994,3360.026104174491,3330.2816235548794,3323.644520519393,3317.109708518875,3310.6847172045454,3307.6023084873414,3304.443124178854,3408.03563176562,3404.6295151338545,3401.230073618721,3387.6672944549427,3384.281119160488,3402.893841020458,3402.893841020458
13,3270.183,3237.9895761355747,3209.8217750338013,3185.101356146629,3172.449849803934,3153.3566683901154,3174.7502200715307,3411.4452431074797,3403.7861413626715,3380.715502618017,3350.7876043065758,3344.1243923705665,3337.578290274218,3331.1695716559598,3328.1079340843035,3324.9759671502193,3366.446087782886,3363.086180695103,3359.923576514408,3347.598728893545,3344.2604481646517,3376.115480364785,3376.115480364785
14,3357.684,3324.3485845239566,3294.6622675387116,3268.541848067218,3246.4151886598165,3215.7345984941694,3201.1864836435366,3236.39568361705,3214.6336450390986,3506.028945459156,3474.8702475698815,3467.9259429639897,3460.9965894880042,3454.080893886618,3450.627962992731,3447.201969029738,3440.352569504648,3436.913422935143,3433.477587512208,3419.7685698335185,3420.4629602636846,3383.0788423179756,3383.0788423179756
15,3495.414,3460.623414798856,3429.6079139422695,3402.269510640561,3378.538924793376,3341.593795900498,3321.6281355382766,3295.325313772648,3272.5758071396185,3363.4757917542406,3333.730659557068,3327.1311396486135,3320.587314918456,3314.0942904249337,3310.952956134509,3307.7803791783745,3301.203802353397,3312.9087815510434,3309.8335087694927,3298.0943062195806,3375.572852913361,3377.1362508996126,3377.1362508996126
16,3727.993,3690.880582210176,3657.7956941983066,3628.6358373095095,3603.3116912337523,3563.873540959574,3542.544811776653,3514.4824839844214,3489.9557718886704,3465.6347648392198,3434.876054955584,3428.0125363217276,3421.1627178716203,3414.332991007595,3410.923321016587,3407.5230986955708,3400.716343578278,3397.3680372347,3393.979427197465,3380.460696491598,3414.549225795106,3377.2214506508362,3377.2214506508362
17,3841.253,3803.0130354773723,3768.9226241860492,3738.876793419607,3712.7832648775448,3672.146503341678,3650.168836621988,3621.2872936959097,3596.014740440512,3570.9674952320793,3539.348181928805,3532.273530660129,3525.2130196203393,3518.1664066501185,3514.648384243468,3511.1538318592247,3504.1353232053384,3500.6316388821333,3497.1315352432507,3483.166086740572,3479.6837966538315,3441.6028346997855,3441.6028346997855
18,3778.988,3741.3679706520707,3707.830240533107,3678.2713778895986,3652.6008306196604,3612.622874243498,3591.00152346876,3562.6139294296636,3537.750971299555,3513.0933779601155,3482.1180096372595,3475.1585191039944,3468.212934595306,3461.2807085730497,3457.819793864477,3454.3854360706127,3447.4808512179075,3444.0337793666895,3440.5901615873227,3426.8500922286858,3423.4236641364573,3385.9689969004453,3385.9689969004453
19,3482.734,3448.097082027939,3417.218779458032,3390.0567509938346,3366.431525960082,3329.757896242152,3309.887654453005,3283.6187618506087,3261.1624622864124,3238.931161921122,3396.893637951087,3390.1075114358227,3383.3343746754626,3376.9825374334864,3374.265791896053,3371.217288104157,3365.1567033362367,3361.8136196329,3359.2476560132673,3379.4728263396196,3376.72652551328,3432.340028804027,3432.340028804027
20,3506.008,3471.150088323714,3440.074414498631,3412.6627679286285,3388.887444671695,3351.8275062564358,3331.844072118384,3305.6417989912616,3283.0746441764763,3260.714342059476,3352.018382820574,3345.368472673316,3338.729808720442,3332.4065163308096,3329.704240814479,3326.6452405736645,3320.8359242037577,3317.726962279554,3315.1153493172746,3335.70772959624,3333.0713298666437,3370.255607820274,3370.255607820274
21,3651.635,3615.28322304799,3582.876838728197,3554.317308386956,3529.5131669187763,3490.8845595978332,3469.9938320209253,3442.623094392567,3418.6027070234677,3394.7697931950634,3364.9019606049064,3358.193414634657,3351.4964699528027,3344.995739004367,3342.1310392653627,3338.993107226097,3333.029968072752,3332.686559104679,3329.9258495455742,3335.6933676572216,3333.2139672895646,3344.9528428244553,3344.9528428244553
22,3707.69,3670.779750782877,3637.8749945253585,3608.8739944008557,3583.688171701759,3544.465657803117,3523.2527380575966,3495.322045907724,3470.9295716278434,3446.7072844256,3416.1210836785062,3409.294408556233,3402.4808182385295,3395.6878028088704,3392.303815006062,3388.925208191056,3382.1896632318817,3397.64089156865,3394.247205677081,3380.700845336302,3378.3958964909657,3384.4193719873138,3384.4193719873138
23,3498.212,3463.417084321748,3432.3933305063374,3405.0476533687474,3381.309389586995,3344.4801101749126,3324.51158110718,3298.1244328127896,3275.555396214135,3256.707832559512,3306.5484451794546,3305.866307528541,3322.926494552791,3316.42957764718,3313.431328069533,3310.3104067414633,3303.968888273387,3390.8842173851135,3387.4954681677286,3373.986506632007,3371.623012125375,3380.0045892488424,3380.0045892488424
24,3530.614,3495.472765614484,3464.149488757422,3436.542079790006,3412.562980493673,3375.2374299026956,3355.062349896683,3328.4267073981077,3307.0395405382997,3288.39202293467,3343.5153298286054,3338.5880360482784,3340.058260496218,3333.5118028414854,3330.567755038644,3327.4434312836056,3321.10416364047,3341.0432634768295,3338.0971652133526,3341.264377772665,3338.884790394892,3362.6769538431163,3362.6769538431163
25,3460.827,3426.38322130699,3395.698084531977,3368.6525732051878,3345.1850616443685,3308.6077106768917,3288.8171246293364,3262.830306812206,3276.4051069378215,3257.694390219662,3311.8152851420004,3305.2763556720015,3402.581969815013,3395.793445835353,3392.4024813895176,3389.018425908128,3382.253431245738,3383.084426814492,3380.094595387677,3389.205631058132,3385.8178434270735,3412.828979224435,3412.828979224435
26,3453.123,3418.7626452108316,3388.1394285273122,3361.1469445742196,3337.7249825828194,3301.2274884021194,3281.531143809567,3255.7495680911966,3273.6906181642926,3253.3934725032623,3307.577518658896,3300.9998860830974,3411.6906992178174,3405.1081687310807,3401.7060965623496,3398.3185314657876,3391.5313616853873,3388.1766683237015,3384.797802655378,3395.5190002401805,3392.1264522399406,3355.0166804071005,3355.0166804071005
27,3386.805,3353.485980606252,3323.809054430392,3297.477600393229,3274.9982711404646,3240.4681890413,3221.963697135222,3274.7567554319376,3288.3629650629973,3267.3486862431178,3313.840641146298,3307.267176240646,3305.5388324923415,3328.551232871189,3325.448480638318,3322.2462671576795,3315.689616588631,3312.4276729720427,3309.3112962990704,3316.187951530909,3312.935584579378,3300.1701231742545,3300.1701231742545
28,3299.435,3270.558950568641,3244.7175679060174,3220.5853767889344,3202.1289183893205,3176.1913307304544,3174.052288593405,3565.024376424382,3540.144930694095,3515.4558063580703,3484.3430506455634,3477.378714454323,3470.429337452129,3463.4943799905623,3460.0316136105716,3456.583608996961,3449.6753536345764,3446.226073280942,3442.7802622076606,3429.031225908169,3425.602563682261,3388.1359235355862,3388.1359235355862
29,3348.136,3316.235863919716,3287.3015683183953,3264.065850831471,3242.574890762637,3209.745691416558,3197.823204277205,3324.235463036242,3301.1557004479164,3279.117047701665,3369.5745678407584,3362.943172061645,3356.260222863694,3349.5674444811893,3346.8569790367083,3343.7055330576713,3337.4342272130893,3334.3729899858763,3331.6827339958904,3339.6756476932223,3336.8655740455292,3361.7683895015048,3361.7683895015048
30,3486.656,3452.2248543540027,3421.3141665899475,3394.1014726240774,3370.44282693463,3333.6936503959278,3313.7782112072487,3287.6514497271933,3265.9118852741553,3244.615270151615,3402.94899274504,3396.1580199445425,3389.3757907156732,3382.6058438010327,3380.0102509572316,3376.8694877062744,3370.4926807293496,3367.50248104862,3364.937884567572,3381.2487183798453,3378.4799436614653,3413.9447842531044,3413.9447842531044
31,3721.004,3683.96112867703,3650.937998304479,3621.8327874347306,3596.5565178869106,3557.1925558361777,3535.925723640906,3507.8285144578754,3483.348840845114,3459.046585981365,3428.2672513440316,3421.4155104255947,3414.580964387254,3407.7583194874437,3404.369810167956,3401.0144523577883,3394.273137796525,3390.9060626587284,3387.53124459607,3374.02597441299,3371.177539438577,3397.301572966602,3397.301572966602
32,3768.318,3730.80434110703,3697.361286321155,3667.8861697601674,3642.2881779902677,3602.4231938018042,3580.9362945884677,3552.477008709139,3527.685431595358,3503.0806314430083,3471.8474627597743,3464.9123751127177,3457.989159701867,3451.080165607623,3447.6301674420156,3444.205959274573,3437.323028542983,3433.8861595144404,3430.452788354926,3416.7533594776714,3413.3414391181936,3376.0283281597253,3376.0283281597253
33,3597.881,3562.0745943754596,3530.16388470896,3502.031409065275,3477.611183607884,3439.5786388270635,3419.0076784237253,3391.802805378012,3368.1667833976203,3344.860562846937,3315.076949889637,3308.6170855378077,3302.127919572817,3312.398232008591,3309.4337667765826,3306.247190009806,3356.480296511977,3353.294356215465,3350.3195308592494,3339.884194790608,3336.6575415958177,3360.6236592692962,3360.6236592692962
34,3728.505,3691.3881123613896,3658.300198700935,3629.1372366604583,3603.810533470819,3564.369265551451,3543.1161707144042,3514.956696419814,3490.430073568923,3466.1990660489437,3435.2772161028133,3428.417569209824,3421.569297919974,3414.862666317432,3411.460594651114,3408.082853056463,3402.3985749112026,3399.0084173362916,3395.6219499189556,3382.1099110760388,3378.8322991649625,3417.2167038155794,3417.2167038155794
35,3831.812,3793.6661611349887,3759.6596794345733,3729.6881557610104,3703.6588736860435,3663.1233373147043,3641.278126065977,3612.3385529746483,3587.1294722327416,3562.16101522186,3530.397483075987,3523.3412419953183,3516.29910634057,3509.270690093995,3505.761857403901,3502.274604546497,3495.277721529009,3491.78474080748,3488.295253066672,3474.3721621034165,3470.898845941313,3432.9195311921017,3432.9195311921017
36,3637.483,3601.2774737128275,3569.0047595647848,3540.5672979750398,3515.867988663734,3477.4029806701515,3456.6163001455566,3429.141063992238,3405.2226963684225,3381.4840135444765,3351.8293000731956,3345.2320817323493,3338.648011250966,3332.0087745074757,3329.168322732968,3325.934685410235,3319.4188755741,3316.310825698526,3313.5384298728277,3304.4513062034243,3327.194580897221,3330.253167970871,3330.253167970871
37,3779.174,3741.5532339732054,3708.0144526959953,3678.4545201056185,3652.7835670591217,3612.8064454001874,3591.212706089276,3562.6558985551533,3537.7971838937774,3513.118672902846,3481.812491384807,3474.8573776985286,3467.9161672845094,3460.9864015661074,3457.527744164541,3454.079112420377,3447.1765871846483,3443.730979597464,3440.2888176178662,3426.5545569148594,3423.7689633579444,3386.354198917292,3386.354198917292
38,3984.561,3944.8972144244913,3909.5375231088306,3878.3728709027896,3851.30666673786,3809.1560094070064,3786.4366400718422,3756.508277120335,3730.2916350257256,3704.257938855855,3671.4472858649456,3664.1081327055017,3656.783650513223,3649.4738079618473,3645.8243711538853,3642.1848267827318,3634.9041692789933,3631.269303109714,3627.6380718066043,3613.1494226130358,3609.5363511904225,3570.030224220307,3570.030224220307
39,3971.688,3932.151510541249,3896.905750077213,3865.841113475465,3838.8617268125768,3796.845497336679,3774.2328200325187,3744.372282382059,3718.2403029238885,3692.2906994640616,3659.5028442843723,3652.1875520716476,3644.8868831280565,3637.6008082216836,3633.9632334134617,3630.335146180048,3623.0781661928345,3619.4551490266417,3615.8357508776153,3601.3943160871104,3597.7929817710233,3558.415212790354,3558.415212790354
40,3635.138,3598.9510698765957,3566.694862226988,3538.267428665174,3513.5798432205193,3475.126701377339,3454.3731974900948,3426.9526174126268,3403.0384542845554,3379.3357779915054,3349.528784774887,3342.853536499122,3336.1915520846605,3329.5428769810433,3327.1804501040624,3323.923122653958,3318.4881132727733,3315.9293741595006,3313.548312785341,3333.151933586219,3330.9360636526326,3392.4803845978445,3392.4803845978445
41,3389.41,3356.304050035121,3326.8739223941166,3301.060963955189,3279.979037357125,3247.271054105271,3228.3812713602338,3203.6764869121725,3212.067782036468,3433.3243593618577,3403.1066803951776,3396.3075123190674,3389.521935779942,3382.7499236083177,3380.133959684709,3376.792854725024,3371.3451462324288,3368.6837270861965,3365.9863263591105,3376.583444124006,3374.6198986798818,3412.3454306910417,3412.3454306910417
42,3477.27,3443.0793600930156,3412.472774340903,3385.5774749648076,3362.739054301358,3327.489078259662,3307.7655761011288,3281.809825660027,3267.92857518457,3315.6296958963535,3286.582902548589,3285.7335076533946,3303.3707136235953,3416.137330682062,3412.72947635138,3409.3501208750286,3402.6555595883992,3399.301220028811,3395.907788808782,3382.367804563358,3380.2795407587946,3399.474945735863,3399.474945735863
43,3624.185,3588.2490782669875,3556.2391139261886,3528.004012179184,3503.484945419465,3465.309448449896,3444.707361097028,3417.5068598127455,3394.0004730269266,3370.3224535336044,3340.6756603683693,3336.504437702293,3332.651600209326,3402.0649309815076,3398.6719320505263,3395.3895811184757,3388.6270788988195,3385.2484448199207,3382.4090983751007,3388.282312814751,3384.9094145019367,3428.9032913999363,3428.9032913999363
44,3484.352,3449.7073468998615,3418.8197462006437,3391.6550633069523,3368.038148124199,3331.3099499506975,3311.4672987822337,3285.2847491734733,3264.9424203257613,3316.405967784093,3287.0999038012123,3283.682371614514,3288.9519127826566,3318.979749528004,3316.3136037784757,3349.7026361746975,3343.3355080589845,3340.244053550925,3337.4592224973744,3347.1827721224327,3343.89454935031,3398.533954614815,3398.533954614815
45,3436.167,3402.1827795018676,3371.9937280529107,3345.4877842574506,3322.362941840472,3286.566102822084,3267.4383374358117,3242.4613126705535,3222.932588807363,3348.658838779594,3320.138217946256,3314.007026639581,3307.7523115083286,3307.7822019326236,3305.189787730691,3396.4267969429607,3389.7616475908712,3386.4298799432804,3383.622883063337,3393.7439412861004,3390.3717253448144,3353.3934238408183,3353.3934238408183
46,3522.801,3488.4273750361513,3458.5882491909697,3431.990008749465,3408.452361826603,3372.925590149641,3355.0186282681857,3332.894765079988,3312.394347021236,3343.3982049409515,3376.9698983996836,3370.2505839407827,3363.548257612485,3357.0280928105176,3354.379187717707,3360.3325915299893,3354.010504971521,3350.9110754665494,3348.175969391083,3353.8882819007927,3350.6518986188917,3341.8732975690873,3341.8732975690873
47,3123.101,3095.7774614550503,3074.5272000865257,3055.4456999641507,3039.9361228649955,3020.7519403634083,3077.2753672117283,3226.7460438999715,3209.1643610032215,3218.2958046013855,3510.989549116656,3503.971952571972,3496.9686560667806,3489.991782936303,3486.502633153367,3483.2174065202134,3476.2558782125793,3472.780334334367,3469.3081410000323,3455.4592470966613,3452.004499849565,3414.241596684249,3414.241596684249
