,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
22,3666.731,3607.442140728397,3532.734232198769,3480.3371010859473,3441.0120463965222,3410.086462012984,3409.355746349631,3390.3310483289088,3404.255983334907,3395.003608070605,3392.5714241641585,3454.0000099999997,3448.517020321521,3429.413406221992,3421.180726918736,3412.871570770475,3439.2045499565957,3433.7855923532943,3433.7855923532943
23,3570.153,3512.425749543099,3439.685654887177,3388.6687592850276,3351.02967466292,3320.9136377185628,3435.441122913243,3416.2655255216837,3404.971455928677,3395.716791831622,3393.2830486508055,3488.167219407013,3482.629702858601,3463.3340661100847,3455.017208216139,3446.623682877914,3450.2687095231436,3444.8318725186614,3444.8318725186614
24,3395.214,3340.333583529539,3271.179632983041,3222.7578604128125,3413.80001,3383.11863550723,3425.3651664636914,3406.245687832596,3394.6912567753425,3385.464740115688,3383.0394212303318,3484.33230226009,3478.800895943288,3459.5265172182058,3451.218838872974,3442.8365941118304,3439.1883996745946,3433.76885447888,3433.76885447888
25,3354.065,3299.8698914298207,3231.67326725206,3184.0585631116555,3630.4459932073346,3597.8171976873487,3550.515036292187,3530.6969175403005,3518.4960015110482,3508.9255809640995,3506.402100958097,3472.927431981723,3467.4141469958167,3448.2028349689563,3439.923492627027,3431.568093518983,3427.6553086883246,3422.2537137034496,3422.2537137034496
26,3507.295,3450.58453024983,3379.12674455154,3329.046274456431,3329.990580110478,3319.656030961901,3314.1757480792944,3545.2636194007664,3533.012341397851,3523.4024522556824,3520.8685639172886,3487.139641192437,3481.6037702323115,3462.3144160950583,3453.9999900000003,3445.610092278262,3441.64964135019,3436.22913444427,3436.22913444427
27,3695.452,3635.698739241859,3560.4056539319104,3507.5981327235286,3467.9651516455333,3436.799086583447,3391.6199129186375,3471.533011647766,3459.984454118603,3450.573205918951,3448.091907164412,3415.0091265603664,3409.5895565194332,3459.7422199088055,3451.4339635351075,3443.049923148393,3439.0783069353884,3443.3886960200207,3443.3886960200207
28,3633.25,3574.5025409224654,3500.4770604723685,3448.5585721507287,3409.592917363837,3378.956148887814,3334.5419988662024,3336.2059714237294,3384.748138958959,3375.5423900674546,3373.1211764079035,3386.4715135640417,3383.755419025643,3430.532713173065,3422.294810042282,3414.0425816991406,3410.1115396243995,3454.0000099999997,3454.0000099999997
29,3640.033,3581.1759770328795,3507.01212814933,3454.9967123575625,3415.958017902453,3385.25959396643,3340.768512298684,3324.880328685003,3512.130176608631,3502.577074031962,3500.058161066298,3466.6359151386314,3461.1325751963254,3441.9562604560883,3433.6916882322034,3426.181545533184,3422.241127322275,3422.4855080706507,3422.4855080706507
30,3801.203,3739.739808473327,3662.2920965941225,3607.973346531582,3567.206103287797,3535.14567910311,3488.6675022036075,3469.22202465419,3457.4054553128112,3448.2530345168493,3445.7732166391847,3412.8163534047485,3408.4826258080766,3401.4886244525774,3418.37390647167,3420.6381511891054,3416.743260477316,3411.3658926436533,3411.3658926436533
31,3655.157,3596.055414779341,3521.584809418184,3469.3544396274415,3430.1540226821535,3399.3275891045,3354.6510231204825,3335.933632870541,3327.245577089739,3478.0812045603625,3475.579919588471,3442.2281499128458,3436.7660279580814,3417.7286954248684,3412.3167868268356,3453.757709008358,3449.823336019369,3444.3928869277747,3444.3928869277747
32,3715.486,3655.408849886443,3579.7076217235017,3526.6138749870775,3486.7669689060413,3455.429800610991,3410.0001189835516,3390.9774450613418,3382.2388886986223,3441.1387978786247,3438.6644702503304,3405.6790753055034,3402.2117989137987,3409.3512983193605,3468.021748653982,3459.5966641650825,3455.5900242430366,3450.1460933928265,3450.1460933928265
33,3740.326,3679.8471533532424,3603.639781533769,3550.1915055219106,3510.0771965462654,3478.530778190385,3432.7971275587347,3413.63665670775,3405.182698619761,3412.5718416470704,3410.1211923809697,3438.272149647931,3432.8154062101694,3413.7999900000004,3477.98961467081,3469.54028271846,3465.6750908056742,3460.2134067768316,3460.2134067768316
34,3844.926,3782.7558497394916,3704.4173228054783,3649.473775601269,3608.2376329534054,3575.808481000875,3528.795730940487,3509.0989445852824,3496.9726952270844,3487.524832014924,3485.0167418853093,3451.590277685587,3446.1110087282173,3427.0183483617557,3421.2964435775048,3412.985524377007,3434.2637407104326,3428.852363124725,3428.852363124725
35,3978.755,3914.421383324709,3833.3567447230384,3776.5007809098815,3733.8293110405984,3700.2713533339092,3651.6221799201508,3631.2397054737808,3618.6913220803613,3608.848364291014,3606.253020785729,3571.68615053131,3566.0160285756874,3546.2583357926915,3537.7423010021193,3529.1477284469643,3525.1288517042635,3519.5734999039473,3519.5734999039473
36,3910.348,3847.1199987435702,3767.448509151612,3711.570089696097,3669.632296546596,3636.651312375069,3588.838594117926,3568.8065959982555,3556.473981859414,3546.800273574043,3544.2495541074913,3510.262754836033,3504.6901850036948,3485.272415223638,3476.902890930058,3468.4561941998627,3464.439340161717,3458.9796083416195,3458.9796083416195
37,3936.267,3872.61990393038,3792.4203269818145,3736.1715280220023,3693.955746791302,3660.7561545242793,3612.626505646914,3592.4617068143334,3580.0473275720783,3570.309482701436,3567.7418534392223,3533.54566386926,3527.9362176873315,3508.3899235704334,3499.965158171653,3491.463177485405,3487.419688913398,3481.9241982442613,3481.9241982442613
38,3770.711,3709.740845976462,3632.9143941642997,3579.031371245745,3538.59114941623,3506.7879034075686,3460.6826512911143,3441.365983158677,3429.4747575632036,3420.146605529239,3417.6870035909465,3384.9690954851267,3381.6224499172017,3392.2364250914106,3403.355384559593,3413.80001,3409.9760233238735,3418.966291718283,3418.966291718283
39,3492.15,3435.692435916449,3364.5535767023316,3314.6607919590533,3277.2261887446753,3273.1806685057227,3281.358722310438,3403.638839833165,3392.9348739985157,3390.0315960349253,3387.5983118199806,3520.00454367004,3514.4164847436855,3494.944748338596,3486.55249379646,3478.082726069166,3474.0547186736153,3468.5799249054116,3468.5799249054116
40,3697.316,3637.548170607781,3562.235526704972,3509.4011319808496,3469.748173910549,3438.5642953348292,3393.361782182143,3415.4102220791588,3403.6086185829245,3398.804057678172,3396.7138735948934,3482.617292657591,3477.0885692642455,3457.8235835826667,3449.519929859457,3441.1398664737517,3437.404639803537,3431.9875842299684,3431.9875842299684
41,3612.895,3554.4772997719647,3480.86626053063,3429.2384299855908,3390.5185345907635,3361.72163678606,3413.80001,3394.7492046214693,3383.9206224387517,3377.866473180137,3378.723332238692,3402.1232567582306,3401.9930019506746,3467.137584282234,3458.811563723291,3450.408779098025,3446.648677167294,3451.0240594113675,3451.0240594113675
42,3476.993,3420.814471341859,3350.0258485149675,3300.3390748308693,3263.092317762217,3307.307880032871,3434.3393074429687,3415.4557466448246,3404.3193898280065,3397.876513205886,3413.80001,3381.0907479404173,3379.560506397374,3427.4673576827395,3419.2372456149646,3417.700154816145,3413.7999900000004,3447.6469476619745,3447.6469476619745
43,3548.338,3491.042973913304,3419.0797664835727,3369.1255303638736,3331.6560268501394,3353.84787417113,3354.30655129837,3347.9093837029186,3338.9843247855006,3332.4983575863707,3385.483063394296,3403.07166415334,3399.4185184384232,3417.9275342680467,3409.730719878105,3436.24756420011,3432.308036565523,3446.251784434898,3446.251784434898
44,3217.157,3165.411200589599,3172.7987725458115,3158.6746838732734,3412.5256781628887,3382.310436669057,3385.168360269093,3408.447022173281,3399.1752773906883,3393.3915383756857,3395.2603166439458,3414.6392254463703,3409.437135915694,3425.3116940100567,3417.5530112713536,3413.80873331661,3409.883651934414,3423.5958350841424,3423.5958350841424
45,3256.207,3205.075266090603,3290.9158482169964,3253.19999,3302.463036546087,3284.061748530848,3325.5858513127264,3397.7876835432244,3388.967209586231,3384.5361320083452,3382.9925724891286,3409.3269798318634,3404.719854956295,3430.987390785995,3426.2899056306014,3418.2272427271896,3414.287530164947,3415.146045281518,3415.146045281518
46,3285.447,3243.422635057169,3619.7592009524715,3566.101314309365,3525.903800122593,3494.2145822323955,3448.3710345503564,3429.2800515345366,3417.461916679602,3408.1663502014767,3405.967248892748,3435.2199366159552,3430.357754551584,3411.605069327995,3423.8856305488816,3415.614246864237,3411.9821785583076,3423.0047930587225,3423.0047930587225
47,3031.221,3010.3728642289675,3608.9638509963856,3556.6474110733957,3522.3675172890466,3513.351872909667,3467.2824611729466,3448.363232077621,3446.148254336827,3436.7752367365433,3435.332380613152,3404.057937056459,3454.0000099999997,3434.8932766275857,3427.569830812464,3420.6251123881925,3426.765869597657,3423.4591190939454,3423.4591190939454
