,0,1,2,3,4,5,6,7,8,9,10
22,38.289,23.462293542060824,25.486752218769716,25.703827490611197,25.7791876042788,25.816692021841174,25.84162416548951,25.866506469782696,25.903736695315253,25.92849483666132,25.92849483666132
23,30.123,30.84818144142922,30.74916418055241,30.73854692317436,30.734861023274018,30.733026663926243,30.73180722062505,30.73059021499102,30.728769266509104,30.727558333745353,30.727558333745353
24,24.185,28.87892282360999,28.238008213543587,28.169285292790512,28.145427360583003,28.13355399935597,28.12566083991126,28.117783458892276,28.105996902933196,28.098158830124234,28.098158830124234
25,24.178,24.199306078674468,24.196396917697857,24.196084979046258,24.195976686047047,24.19592279194228,24.195886964281186,24.19585120823959,24.195797708150643,24.19576213053205,24.19576213053205
26,19.815,21.930112537501895,21.641312193277866,21.610345192591904,21.599594651215902,21.594244436451557,21.590687726823088,21.58713812705717,21.581827027318244,21.578295140090635,21.578295140090635
27,17.592,24.3371171250885,23.416129653727896,23.317375548243657,23.28309195365777,23.266030059980704,23.254687673890803,23.243367961230696,23.22643080579952,23.215167578618725,23.215167578618725
28,37.869,23.199183757754643,25.20222043090846,25.416998699951808,25.491561383352504,25.528668944325215,25.55333726610551,25.577956275910562,25.6147925462427,25.63928870694276,25.63928870694276
29,21.837,25.49544740003078,24.995918013427897,24.94235531114251,24.923760418696542,24.91450631096129,24.908354375845676,24.90221473844836,24.893028286812015,24.886919286266675,24.886919286266675
30,17.974,19.27289603264539,19.095543000743714,19.076526086219904,19.069924151195405,19.066638570590122,19.06445438608751,19.062274567769723,19.05901300780184,19.056844066799243,19.056844066799243
31,16.442,17.294243146978797,17.17787670791417,17.165399161850228,17.16106744188188,17.15891167769112,17.157478571247417,17.156048329583488,17.153908326025682,17.152485221281957,17.152485221281957
32,15.525,15.525,15.525,15.525,15.525,15.525,15.525,15.525,15.525,15.525,15.525
33,28.969,28.969,28.969,28.969,28.969,28.969,28.969,28.969,28.969,28.969,28.969
34,19.059,19.059,19.059,19.059,19.059,19.059,19.059,19.059,19.059,19.059,19.059
35,22.891,24.430848413291226,24.220595415435824,24.198050758343022,24.19022412794566,24.186329054010073,24.183739691231107,24.18115550458834,24.177288907250933,24.17471761572534,24.17471761572534
36,20.468,31.233380479336606,29.7634607786066,29.60584668537165,29.55112918631687,29.523897965016292,29.505795224984222,29.48772867232948,29.46069653647878,29.44272013610236,29.44272013610236
37,17.384,31.407273600287354,29.506170875399963,29.300627006615898,29.229270148767267,29.193758028861268,29.170150322561575,29.146589808066775,29.11163701474941,29.090792168356927,29.090792168356927
38,34.3,21.04761906447983,24.696329322601024,24.88121226790978,24.93761204419984,24.98726608329133,25.00588223839083,25.038853979796286,25.106979247149987,25.183467025634933,25.183467025634933
39,29.428,25.127271173746124,27.745551282997205,28.260716934151272,28.267706634487837,28.410292393997644,28.41232679150204,28.50711072224583,28.554451018207146,28.63001031762175,28.63001031762175
40,59.075,36.19033458737638,31.25336291806236,31.994606484461535,32.15676409747573,32.33817978071149,32.39162668432985,32.51212115358788,32.415455520236456,32.3511727666515,32.3511727666515
41,48.389,29.643911982201516,32.930064931878306,32.373312651511554,32.4692147154798,32.372156819762786,32.40417448928009,32.33958844947601,32.403189041114345,32.33860497122116,32.33860497122116
42,10.781,30.638652707854416,31.727207856302687,31.3010315241334,31.178157411206637,31.188688913287837,31.147893943150176,31.154976612157817,31.165843807877206,31.16752927710526,31.16752927710526
43,13.356,25.849109768211804,29.73519845149795,29.479176019776798,29.40484582246497,29.46699482468922,29.442205236034663,29.48357013276783,29.449951063862354,29.444325975685693,29.444325975685693
44,24.455,25.039948705426337,32.8658238064461,32.311262942220935,32.47882978359281,32.381937931901604,32.43773614297573,32.37321294842592,32.45689457214127,32.392333079891564,32.392333079891564
45,26.709,36.854567281533846,31.822394511329605,32.099313671280456,32.274191566654316,32.25007508033749,32.30815387625189,32.292005646653266,32.37895462274224,32.41048893845138,32.41048893845138
46,26.63,37.50772162143838,32.387185516982775,32.84959021093962,32.654952464719784,32.56081540723056,32.496415992231505,32.43396440166304,32.33779374326229,32.3924068355695,32.3924068355695
47,32.418,19.944259394219532,18.125219966919577,18.32365263283833,18.254876452987677,18.22190781738162,18.199151385654673,18.17728002403475,18.143296190463435,18.166653913378703,18.166653913378703
