,0,1,2,3,4,5,6,7
17,11.559,14.667526525240824,15.151860743673428,15.273634257921398,15.291402114607347,15.264141905825339,15.255992748537016,15.255992748537016
18,22.556,14.490560000000231,14.95284877726876,15.087926604424396,15.114696582875077,15.096421012873515,15.091497579971003,15.091497579971003
19,2.713,8.885720410638747,10.130539604984016,10.63313514543233,10.812309158587603,10.839645963646618,10.849945667519325,10.849945667519325
20,13.624,15.67748832953613,15.9068378616475,15.100129777241717,15.12609372916305,15.133528827693844,15.131346452753036,15.131346452753036
21,15.792,11.078479554163074,11.966863471513275,12.250578716120225,12.37751674679281,12.400090717873793,12.408925217291353,12.408925217291353
22,16.387,10.527434240113664,11.6117467262488,11.94724445117505,12.103312458002735,12.13461036058467,12.14634740175761,12.14634740175761
23,14.995,16.86293854474179,14.528756369011187,14.758207432895768,14.856064307849778,14.875576540181617,14.88139539908394,14.88139539908394
24,8.162,12.714512590155955,14.130304240948405,14.474641531608974,14.610163273780673,14.63969191339801,14.64901479286263,14.64901479286263
25,30.776,19.77130140805139,17.034541191839757,16.131857103013257,15.653487526699317,15.662925379400942,15.677077412728643,15.677077412728643
26,22.305,14.329311083525678,15.225624018781435,15.541346674850885,15.613374777945232,15.620713623675927,15.6222085065015,15.6222085065015
27,13.509,15.778971378725897,13.887636299999125,14.140884562234007,14.240944246268961,14.257390475158477,14.264028727800731,14.264028727800731
28,6.58,11.706208941363569,12.97401994761535,13.349944635904492,13.52983035322239,13.569340539123754,13.582286465186908,13.582286465186908
29,12.258,15.689645928593446,16.88151414034706,15.98693916834307,15.54176353524509,15.568028071872886,15.576753954921793,15.576753954921793
30,7.14,12.169286730153964,13.804063275378587,14.136002810409394,14.316042903930933,14.358128171641207,14.371954324727996,14.371954324727996
31,16.199,10.40665815924826,12.285419237875844,12.717334670980675,12.94336178358618,12.999458601533778,13.017948313517586,13.017948313517586
32,23.821,15.303228841993505,16.415328605383905,15.545457454874906,15.68738043433886,15.72528289354295,15.67469710645705,15.67469710645705
33,25.874,16.622129342082197,14.366581546218685,14.666271316867812,14.87266700366016,14.921896788091164,14.938764999631719,14.938764999631719
34,14.65,18.2364824527538,15.712173170815795,15.034784352608296,15.234936974483347,15.273890471964302,15.289211640507498,15.289211640507498
35,5.16,13.470607612533767,15.54648817733168,15.953520520560005,15.599269199280165,15.672143708377876,15.701543898070508,15.701543898070508
36,9.789,15.590192744649462,17.257844616088306,16.3433273674614,15.87898830413949,15.743398611553387,15.700445794978409,15.700445794978409
37,19.574,12.574845781167074,14.689218206196891,15.017537307456925,15.34373121417905,15.399044763018749,15.420135795042913,15.420135795042913
38,13.409,18.222825657034875,15.700406760278558,15.07139303228043,15.32212249947212,15.37773317355993,15.398923099787156,15.398923099787156
39,25.334,16.275219322575182,14.882439054365129,15.200996036023655,15.447882292009485,15.502209281471012,15.522971950274293,15.522971950274293
40,13.807,18.47851118993078,15.920700086063333,15.28001270757934,15.524555825298295,15.57810017482428,15.598602352292001,15.598602352292001
41,12.486,17.629866494062707,15.189525504752561,15.49180954723784,15.730072100741214,15.602841440237661,15.623258694666715,15.623258694666715
42,7.969,14.72802842348277,16.55666766090385,15.713462119094286,15.403603379925679,15.458382343405003,15.479295445773179,15.479295445773179
43,6.154,13.562025302361985,15.552063675227053,16.10833768714369,15.680030663008862,15.732232991969237,15.691618239082034,15.691618239082034
44,6.221,13.605067841819334,15.589148230070217,16.14345707971913,15.714108634944424,15.587040920444613,15.6075124092926,15.6075124092926
45,13.437,18.49771677739172,15.937247219909748,15.593229664663664,15.828484734385542,15.700249533541294,15.659744562123695,15.659744562123695
46,10.474,17.452386342917467,15.121971825920046,15.962615774662085,15.645368702712572,15.729947359182903,15.689340451605077,15.689340451605077
47,15.774,10.383928951941988,9.509672739497871,9.217707498956592,9.062983060866962,8.986805163081513,8.969921633718908,8.969921633718908
