,0,1,2,3,4,5,6,7
16,0.0,0.0,0.3066176114999873,0.3840123446894836,0.37619431500117134,0.3484042831684341,0.33991207641209553,0.33991207641209553
17,0.0,-2.3877440120883335,-1.6359432761827397,-1.425949475704902,-1.3614300461614568,-1.373074596027792,-1.3760262880938154,-1.3760262880938154
18,0.0,0.0,0.07132741030821739,0.07745181172695768,0.03588404456146895,-0.005217258594797506,-0.01773793442415213,-0.01773793442415213
19,0.0,-7.176591148147885,-6.749934432967865,-6.3264299242607915,-6.295922907606525,-6.318242894126552,-6.324470795568274,-6.324470795568274
20,0.0,-3.097723261171294,-2.499729734495476,-2.3332737764697393,-2.26812529333838,-2.247602030351358,-2.2454281831210547,-2.2454281831210547
21,0.0,0.884658692307975,1.4864866673468078,0.9883868479941659,1.0856175406626924,1.0982688582539615,1.103800733894696,1.103800733894696
22,0.0,-0.004648462493349752,1.4470443898159833,1.4638890872759025,1.634942760649768,1.6710929674537425,1.684445033812509,1.684445033812509
23,0.0,-2.6850516804753153,-2.3140766664820984,-1.6412024628703978,-1.2935304942914974,-1.1907297466650804,-1.157189408701379,-1.157189408701379
24,0.0,0.5802226025696157,1.2578560357839383,1.668933242870767,1.8395859931167589,1.8715090645535792,1.8816288989322463,1.8816288989322463
25,0.0,0.0,0.0,-0.00047692254859968387,-0.0009668932636485033,0.11159108364427368,0.16006528436661452,0.16006528436661452
26,0.0,0.0,2.06144423467995,2.6439350966096984,2.857127112527067,2.9681147585344836,3.004107771581803,3.004107771581803
27,0.0,-0.5809664258492997,-0.21203616168077827,-0.0025761478407551977,0.07407075902955508,0.09203660402986556,0.09918064076549282,0.09918064076549282
28,0.0,4.985682344449227,4.486901018250888,5.034365152085895,5.304711899765494,5.362341487922179,5.381318217013207,5.381318217013207
29,0.0,5.510938959272588,6.814333809260742,6.4532327595583405,6.290084952901173,6.375283925438132,6.403625354823428,6.403625354823428
30,0.0,6.90762315150521,8.511900543452503,8.97643317038568,9.155808120289226,9.219821350106972,9.245064869206125,9.245064869206125
31,0.0,0.0,2.721973538794854,3.5485924947788026,3.847382191240451,3.929824184832759,3.9687528533689664,3.9687528533689664
32,0.0,0.0,3.005451736051247,2.8456587441471464,2.972007551547438,3.028185121568581,3.0210956161457037,3.0210956161457037
33,0.0,0.0,0.044609262717063954,0.6733211317697928,0.8408393142254592,0.8770834853367859,0.8860255399928795,0.8860255399928795
34,0.0,0.19167453645668112,0.16514278546016692,0.08374978898176648,0.4373614376634469,0.5262453635286751,0.5202566938835393,0.5202566938835393
35,0.0,0.03348378206761104,-1.0167148399835952,-0.9689004004688087,-0.8213389872007706,-0.724797440941953,-0.6991903052399324,-0.6991903052399324
36,0.0,7.213967768589837,7.901908051750115,7.483174926545557,7.281335114586117,7.233423729367125,7.219653475996905,7.219653475996905
37,0.0,0.0,2.982249766108271,3.829564910629632,3.922412874817385,4.042914338692322,4.0857023047453005,4.0857023047453005
38,0.0,8.977060180886502,7.734447939307755,7.527561476080463,7.899658624932192,7.997134715738381,8.032258991363596,8.032258991363596
39,0.0,0.0,0.8600493171001041,1.8606791873715458,2.470477066507814,2.6468380509314153,2.708218118473916,2.708218118473916
40,0.0,8.110300712895748,6.987666047909704,6.820352598337262,7.314629268281003,7.451588008660278,7.499853561201728,7.499853561201728
41,0.0,8.483965582553477,7.3096079111567995,8.024160634379102,8.483421953250591,8.43000787537394,8.474994001542832,8.474994001542832
42,0.0,9.608535931906166,11.898184748981253,11.301838711945267,11.1228010187764,11.221275984517513,11.256732722433544,11.256732722433544
43,0.0,9.608535931906166,12.05210872685294,12.18731073240187,11.875276744351963,11.966315843106715,11.938627394606842,11.938627394606842
44,0.0,9.594948118464067,12.128852668946445,12.258769103931977,11.944616109329091,11.85602523632515,11.889172799274908,11.889172799274908
45,0.0,9.519307456590031,8.201636889771741,8.2667452406806,8.716114534984655,8.660478374717528,8.644137032296275,8.644137032296275
46,0.0,9.543622491170632,8.307945736860862,9.203225195610331,9.086419200394474,9.203181376906503,9.184977236149303,9.184977236149303
47,0.0,-4.065146162588244e-17,5.432966255823724e-16,6.530683328729922e-16,6.054683117724165e-16,6.000133164113383e-16,5.897103248377111e-16,5.897103248377111e-16
