,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
36,37.258,27.693869703394373,23.829160354573197,20.755205332732103,20.04119037874039,19.466327720790197,20.284860347539322,20.185654798446485,20.086365302125156,20.16726011277655,20.029280863620162,20.089203328276813,20.132202124948538,20.112357922823588,20.092653564900765,20.092653564900765
37,26.35,19.589034200654954,18.67203929966493,17.798344853773965,20.24712804945501,18.853067538338898,19.266228682132333,19.22946378323094,19.324126948563148,19.363451206336595,19.311333799728857,19.441175874716055,19.46753469884134,19.5228671641425,19.515244296978356,19.515244296978356
38,35.971,26.737242662000085,23.00603164727984,20.05031652813752,22.037065192879126,20.501178496707247,20.1955817324673,20.097161162042923,20.215917605713745,20.116457397348658,19.979307749573042,20.10571338012689,20.08579866674676,20.13780886808002,20.118042059211938,20.118042059211938
39,28.359,21.08027020880747,18.139053997904444,15.861278628417285,16.457097001672967,18.78826899668879,18.57400900036973,18.50251278020247,18.575598897820914,18.504066146544297,18.404522777392387,18.499829628115922,18.48197879848781,18.493045819689325,18.475201773869635,18.475201773869635
40,6.446,16.701423519235888,23.34050691424738,20.3255541485052,19.62679509220161,21.19593633175055,20.882079041879187,20.778110980605277,20.67468248964456,20.57170838110272,20.42841192574856,20.28607543862236,20.26594536318374,20.245730417820557,20.225640687402734,20.225640687402734
41,1.312,11.50812580871691,17.05163524248995,23.239346352421244,22.438475167324693,20.874751349435382,20.56338799417624,20.460765962808708,20.358676516168906,20.257035569253645,20.11559431165947,19.975100593996256,19.99153749340226,19.975557955908855,20.001294397952943,20.001294397952943
42,5.23,7.745660446259463,8.762197877641915,14.740264544585015,14.419387862441521,15.841917921159595,15.686601085140147,15.762680995797517,15.71112081435333,15.772129714783903,15.926160197837016,15.852844382447026,15.87362153806458,15.862977916526514,15.891644938609987,15.891644938609987
43,2.1,2.1,2.1,3.3662164755764845,3.329814154602114,5.307788512499685,5.2630698516014185,5.370610730757492,5.355338252620205,5.452475437088856,5.6497982113200385,5.626469677409951,5.632743207732541,5.629210464524808,5.635481254060283,5.635481254060283
44,4.5,4.5,4.5,4.5,4.5,5.183016975751749,5.172828263506357,5.206902725419744,5.203375273754405,5.237310841402425,5.300595753808251,5.295003582063358,5.294208578481294,5.293414369902813,5.29262095553291,5.29262095553291
45,10.655,11.707470186700395,12.132756254931822,12.471565258297412,12.55026344783864,12.703923906225027,12.734520252809054,12.744604481366602,12.75463637509849,12.764624196678717,12.778523024737755,12.792328742096256,12.794291413354157,12.796252121940805,12.798210869818863,12.798210869818863
46,17.45,18.512224788430807,18.94145253241658,19.28340171678897,19.36282930418448,19.51791393267298,19.54879385515218,19.55897154729148,19.569096419550636,19.57917681118453,19.593204457649968,19.607138130437644,19.609118992307206,19.611097873314897,19.613074775441582,19.613074775441582
47,12.453,11.410284415030011,10.988940022552917,10.65327120019414,10.575302408507198,10.423066120222927,10.392753349534066,10.382762584558272,10.372823669353659,10.362928417827105,10.349158408174468,10.335480646245141,10.333536165598897,10.331593629433296,10.329653035803863,10.329653035803863
