,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
10,2936.775,2919.4604405117548,2910.1754153594766,2914.0692594989246,3385.0136433919515,3364.8308115073205,3341.353220556892,3318.1279398027837,3285.2805746737276,3275.084523203675,3262.3146838401863,3264.9568227421896,3303.1891701243812,3304.595236399303,3385.428795387209,3368.669303928929,3358.5992238140016,3355.253456590188,3351.9094311335975,3341.88859735787,3336.552708014179,3333.2294123061647,3326.619400140965,3375.307514740824,3375.307514740824
11,2981.023,2949.9767724035387,2927.6407212738955,2899.9159367328703,3575.670983975028,3554.322345964181,3529.5170317558745,3504.9437586949552,3470.052947749984,3456.314209248747,3442.5102995398306,3435.6302266980506,3408.246539625352,3401.433994522641,3364.260849803739,3347.6861082039745,3337.69531433709,3334.3741590227532,3331.0560508637304,3321.1244988874614,3362.8912248064694,3359.535918581663,3352.857083832418,3362.3521347485857,3362.3521347485857
12,3194.823,3157.410260126442,3127.023797420676,3082.5254946263735,3124.453898573554,3106.9253317497073,3090.8070946439293,3510.890639174327,3475.942109634654,3462.200083421558,3448.3730289620216,3441.480215035127,3414.0489508256146,3407.2250665729143,3369.970426936104,3353.47878109289,3343.4892559377813,3340.1627956818434,3336.846366886162,3334.2910148419674,3339.4684479110238,3336.1336814631127,3329.487181012868,3328.290515831855,3328.290515831855
13,3360.32,3320.3287407258013,3287.569042363454,3238.993194859938,3205.330781140573,3186.416491372396,3165.6041402770625,3330.050742373861,3296.9522613135246,3284.0320647214803,3271.113562372321,3264.604609352139,3242.598868159316,3395.302790266866,3358.177121261077,3341.716854126033,3331.7491529133254,3328.4290037604123,3325.1307597566515,3383.9941588164284,3376.2249247561194,3372.8625318313634,3366.3754619252322,3363.137336463307,3363.137336463307
14,3721.683,3677.2680000420532,3640.6606353441284,3586.431939456821,3543.6316520547625,3522.498674255585,3497.9596358561766,3473.778719924954,3439.2011372550237,3425.7148749656953,3412.0394257425264,3405.220685966467,3378.141009585348,3401.442023231187,3364.2858447393814,3347.733074178896,3337.7293813216806,3334.399482940359,3331.1031964574186,3334.3875103635028,3324.515450476964,3335.034200026487,3344.201057904634,3340.8830458467296,3340.8830458467296
15,3659.135,3615.4669509067003,3579.4757687924616,3526.161190011691,3484.0831585839464,3463.256975862633,3439.1053625263116,3415.1593488615204,3381.1700975549347,3367.9269224895593,3354.5022246356457,3348.074939436599,3321.5385725905467,3319.341488536938,3382.1137783878257,3365.391442628795,3355.3313001535003,3352.0312658533467,3348.726003587494,3338.8712678855436,3328.9213646217377,3325.6947452571158,3393.682444911347,3390.3206544664354,3390.3206544664354
16,3540.572,3498.325913160815,3463.5123723179304,3411.9360244051145,3371.23794875521,3351.1348175541143,3327.8250444362548,3304.694756556207,3272.0555647613273,3259.392664688931,3246.9358827817996,3289.5387969031185,3318.287786058305,3315.7273093649746,3376.472997071161,3360.051747443976,3350.068962644962,3347.788074682317,3344.486415607635,3334.5033830520515,3324.5831107919785,3341.7381096811864,3341.3270670859333,3338.0236870188473,3338.0236870188473
17,3585.228,3542.4559601729766,3507.1987789037466,3454.9850484734798,3413.763895695399,3393.346275951735,3369.693570793626,3346.2078509474136,3312.9357614721926,3300.2212461004533,3287.6383951289376,3316.357773466075,3344.2989782968784,3337.631673660263,3301.2318236234464,3294.711992214329,3306.268649871736,3346.2029102218644,3342.9059483116425,3332.9363557090296,3323.016338275989,3340.729510937713,3334.139744447348,3330.850759702901,3330.850759702901
18,3742.959,3698.289872771898,3661.473521511206,3606.934763556563,3563.8930489931354,3542.5666928225583,3517.8438334916273,3493.2984081639115,3458.5254593717154,3444.8987306692106,3431.143106386087,3424.286314284421,3396.9932050129555,3390.208332736135,3353.131554269934,3336.644882831288,3326.6613933312824,3377.085060937951,3373.7575898770133,3363.726071316966,3353.693820045799,3350.361209225753,3343.688654753511,3340.399476098757,3340.399476098757
19,3833.338,3787.590210276085,3749.8847240865525,3694.0291305355895,3649.944372741967,3628.1034704955964,3602.7833608620563,3577.6448883576513,3542.0302493170425,3527.968262885694,3513.8780148278556,3506.854554285215,3478.90079085347,3471.947065873554,3433.9458546406013,3416.9506647545422,3406.7119962579677,3407.72488626171,3404.3183403754483,3394.2223450836436,3384.1959820989628,3380.8167891168637,3374.0972669804196,3370.781681713439,3370.781681713439
20,3635.557,3592.171111658476,3556.4124397217556,3503.4406251263063,3461.632886643395,3440.9205107046664,3416.909849204853,3393.070646273655,3359.3005141479985,3345.9914683047978,3332.65617005641,3326.005832548467,3304.7512645183765,3298.4612365766043,3299.4152790260564,3287.185850958145,3363.2831143849603,3360.1991972705755,3356.8707470733048,3346.9143778422153,3339.1618633940648,3335.8314845306704,3329.2007905670935,3325.938447776526,3325.938447776526
21,3422.632,3381.8828461818666,3348.3441088705054,3298.654542203275,3259.5133867163595,3240.135864747,3217.897094005511,3196.160128236074,3442.30685496035,3428.641686383376,3414.9518994390496,3408.1273036450707,3380.9732191417875,3374.252158914723,3337.5759021884946,3321.0380564612333,3380.5588468011356,3377.186046954335,3373.8294409073806,3363.7905291923284,3369.2623321520987,3365.906066819947,3359.2004971483734,3355.9097186512254,3355.9097186512254
22,3427.136,3386.2736023729767,3352.6102791645867,3302.7418751443724,3263.4205925090637,3243.970279494973,3221.4815517216716,3199.480035458433,3370.642421572514,3357.284010209633,3343.883551615635,3337.2036641269556,3310.6150745372897,3308.6291418512897,3359.6673973952406,3342.9954426782765,3342.0282581798524,3338.6996399216728,3335.373165281751,3325.424500086862,3402.297816995182,3398.9113421781867,3392.188080806173,3388.872942725367,3388.872942725367
23,3538.711,3496.4815613970263,3461.6771031252397,3410.1185890801753,3369.427810433652,3349.2791579984087,3325.919719691765,3302.8040063031267,3301.078355910577,3288.4931440441155,3275.4395242228557,3270.195374560934,3323.581168869022,3321.725125017453,3384.084540800392,3367.4574804877598,3357.888021887726,3354.5468448658385,3351.2554920209727,3341.254734972464,3350.9427572833238,3347.6033405260405,3347.155971641329,3343.8891946696876,3343.8891946696876
24,3558.302,3515.837958509982,3480.839968756167,3428.995210780028,3388.077567135417,3367.8208685905292,3344.3234149082045,3321.006756292914,3290.0888644431075,3277.3743766181296,3304.007751740607,3298.619865527877,3349.7517245208996,3343.069303953582,3306.7175334794956,3361.014583064542,3351.042090459607,3347.713056369147,3344.855450312778,3335.0721288088203,3328.899442226159,3325.5773827839325,3382.8819194167477,3379.578720497331,3379.578720497331
25,3518.571,3476.5882297799917,3441.9875162911203,3390.7353062003745,3350.3039450591978,3330.4646634862625,3307.272851092626,3284.453997018209,3257.221159599352,3244.581733906676,3324.807196445267,3319.7492642835728,3341.582618746347,3334.915010980473,3298.4808410531587,3337.7606186937837,3329.239558581363,3325.933053022781,3339.3348089697583,3342.7992887522582,3333.021874821469,3329.6937469466475,3335.982577464501,3332.7233598870366,3332.7233598870366
26,3228.161,3190.9877083066067,3161.206592063359,3116.8997286981003,3084.850445124173,3070.2241009952386,3205.594257068958,3186.758677388468,3261.4327210500496,3248.7114120389538,3287.104592604476,3282.290131853859,3301.796468162556,3295.6474492736984,3297.3473713909234,3302.649115437088,3332.5949662660623,3329.279102299796,3326.412474197496,3371.1829114757384,3361.133514840895,3357.9489773260543,3351.313850594379,3348.0440357437847,3348.0440357437847
27,3225.459,3189.120483092598,3160.676262038256,3117.77721759856,3088.0832060805524,3073.824451339738,3211.2340046077984,3189.675653904131,3259.7281130778356,3246.934347274434,3279.825991284207,3275.0561634086303,3343.4721946286045,3336.798652679542,3300.3652638513,3310.6411152672354,3342.0842378263083,3338.753058588482,3335.5601245298935,3329.413982397913,3319.5062328087783,3337.4941855759694,3330.845299311003,3327.587331011692,3327.587331011692
28,3507.165,3465.3252733349877,3430.8472064883367,3379.7843669143444,3339.5345006588386,3319.685113046893,3325.692197960483,3302.6402765926073,3299.129899498656,3286.1582815502143,3277.5452986699465,3272.9420948259053,3358.6625581884186,3351.9585427566003,3315.3121538877017,3360.557716456763,3353.2654504373545,3349.943805986917,3346.62351118093,3336.7304872699465,3326.8176952120275,3353.6352555168155,3346.969891355038,3343.6856554636825,3343.6856554636825
29,3663.439,3619.7200275920704,3583.686903794744,3530.3102238568363,3488.1813045132035,3467.374883454491,3443.1798890817468,3419.2794029662186,3385.2812910644,3372.0449409789817,3358.7646662358247,3352.057000414019,3325.3601555959785,3328.9016316609423,3292.7806244543212,3351.691636427181,3341.866895811618,3338.8249719158066,3335.508157943891,3329.4499417271068,3319.563533903984,3352.62190037008,3345.98810112824,3342.706768027112,3342.706768027112
30,3349.359,3309.454275751438,3276.7306494169666,3228.0465476095246,3189.878639593007,3171.5784316775166,3149.8921871775806,3132.2329662024304,3234.980355201266,3224.429585130624,3276.1528851536123,3270.28812922819,3257.840719509905,3265.8971158576046,3335.7095283458557,3319.1809509326336,3321.4489166014337,3327.4069096848325,3324.123571775148,3374.262731457315,3364.227990696877,3361.11945470618,3354.4855444112222,3351.191253866811,3351.191253866811
31,3380.651,3340.6260981610144,3307.453487736816,3258.806314167242,3220.072941748052,3201.02930276672,3180.0197463966656,3162.829303297306,3332.1499895838233,3319.099689396801,3346.290238809912,3339.639557336531,3313.1695130698845,3316.6110764012574,3382.509012686936,3365.7327836508043,3355.704776995189,3352.6060642181938,3349.2983911539754,3353.4968587125763,3343.5014382238737,3340.17135678565,3333.6278394674355,3330.350013627968,3330.350013627968
32,3806.069,3760.646895126399,3723.209354123375,3667.7508788771725,3623.979385414703,3602.3941870863237,3577.2539570778945,3552.3613169191212,3516.998030431717,3503.0747925795185,3489.084264697928,3482.1101569667967,3454.3528600488376,3447.4480844436,3409.7176042764627,3392.8409483371443,3382.6874327800856,3379.3970853473056,3376.0506032619583,3366.2814990723555,3356.2233224605557,3352.878843138095,3346.330767127662,3343.029992360534,3343.029992360534
33,3894.894,3848.411599394407,3810.1003303367984,3753.347306464683,3708.554334183351,3686.4573032374956,3660.729626108333,3635.211722558822,3599.0694040891585,3584.79634191631,3570.479569612016,3563.342706689362,3534.937635984387,3527.871571512054,3489.2563301399537,3472.006901861913,3461.602633364473,3458.141750731109,3454.6864519803776,3444.3338411404684,3434.0326426864017,3430.599977043715,3423.7505595116054,3420.3284399520935,3420.3284399520935
34,3640.783,3597.3400064181415,3561.5387973022375,3508.5007521935904,3466.652280703057,3446.057879119818,3422.04368365713,3398.2155645888192,3364.5536653387053,3351.3038579589615,3337.969293051029,3331.33948302822,3304.952508176754,3299.076208779909,3309.935712432378,3296.3692838737543,3302.755014032691,3317.4721750186586,3336.31927184364,3326.388780143448,3382.1278235816317,3378.7640997580497,3372.1740102516333,3368.8249432413813,3368.8249432413813
35,3782.184,3737.0478270915373,3699.845795034685,3644.7374606495773,3601.24316829479,3579.7225915266567,3554.7732283228825,3529.9861371958928,3494.981774386571,3481.1137666443165,3467.213060022244,3460.2843499902597,3432.7077381811614,3425.851546515537,3388.383550104328,3371.9628965187017,3361.9379734388503,3359.1751834654115,3357.098731281946,3347.160113335106,3356.186699388313,3352.8431536889248,3346.3217657067007,3342.990568940994,3342.990568940994
36,3893.412,3846.947226236616,3808.6505849648106,3751.919364244021,3707.1435049439096,3684.9697929000013,3659.263196018096,3633.72721976964,3597.641102956519,3583.386298578676,3569.075249855202,3561.9411661817417,3533.547157027298,3526.4838741214007,3487.886471670694,3470.682621437707,3460.2819172148875,3456.829553297673,3453.382845744375,3443.034177777671,3432.7238914076706,3429.2921155162626,3422.4414003563456,3419.0199499559894,3419.0199499559894
37,4008.692,3960.865710804298,3921.43481818014,3863.0232825469593,3816.921222145038,3794.137805837774,3767.6738928444165,3741.404910669445,3704.2587857333074,3689.5888059067584,3674.8526812994087,3667.506692768491,3638.269291703061,3630.9964613539464,3591.2514356187326,3573.5436793863205,3562.8340291417435,3559.271286112602,3555.7121058264893,3545.055908813707,3534.4316364460246,3530.8972888095786,3523.8393549642487,3520.3157656092844,3520.3157656092844
38,3644.035,3600.5876981648994,3564.765068699904,3511.6992842139916,3469.8304943326116,3449.108831990854,3425.051708813011,3401.2003214665624,3367.492531534526,3354.2124022108364,3340.8890063583444,3334.248524247634,3307.81907395357,3307.1634577777368,3368.1220028032394,3351.652305140411,3344.430601745262,3341.1408841435164,3337.896738259373,3328.0080113672684,3318.268618222488,3330.9182376042654,3324.3655691022946,3379.5608435331924,3379.5608435331924
39,3617.757,3574.5894959412126,3539.013526492422,3486.312763174335,3444.725853841663,3424.2018206931616,3400.334129540221,3376.682046538035,3343.1514903405714,3329.9442597423995,3316.6659807281,3311.0400231526246,3301.6355320843704,3300.441596286734,3337.5805715865845,3321.167273168494,3372.6610032725603,3369.366763269288,3366.104366506019,3356.0813301282446,3350.002655866598,3347.0730502107317,3340.4508468683603,3359.0963130214923,3359.0963130214923
40,3730.002,3685.4890200999102,3648.8014468021574,3594.471375265808,3551.5967444094085,3530.364277070276,3505.7284910811177,3481.280181414636,3446.711474117373,3432.9837369948395,3419.275653316052,3412.442892099073,3385.24816136347,3378.4917449389045,3341.5765272188933,3325.1521861300794,3392.5735532345257,3389.281384681291,3385.9973702966095,3375.9009253649815,3380.5669324695546,3377.269029537085,3370.5587323050404,3370.7359785727353,3370.7359785727353
41,3548.218,3505.928759023084,3471.063781610702,3419.465441911714,3378.7272384332164,3358.5669365874946,3335.16980605824,3311.9444235114074,3279.288809084374,3266.313800587652,3254.825540143474,3249.636736762727,3303.218090687341,3303.068745216057,3357.5594445037414,3341.0094154559233,3335.1495160175473,3331.8920365015297,3328.651751465028,3319.1042870432148,3356.195581148083,3352.857234566935,3346.1793886910355,3343.1009593023446,3343.1009593023446
42,3585.493,3542.7185494606365,3507.4519846021353,3455.2286882266626,3414.0186385719876,3393.676922390662,3370.1051765056627,3346.659819170402,3313.470427191622,3300.358973061564,3288.1008436936936,3282.6567933931497,3315.250147107468,3316.2908182174,3374.0911087761356,3357.446690374536,3347.7598356193007,3344.479843783681,3341.2072789398976,3345.2514102743075,3341.473548425168,3338.1511318767425,3331.512508585121,3328.210634076536,3328.210634076536
43,3653.592,3610.04036921798,3574.128206680297,3520.9431373463713,3478.991621208127,3458.641520117726,3434.989441368721,3411.368650183056,3377.607338254615,3364.442692334513,3351.241320133444,3344.745451052497,3319.148515170668,3319.641473537841,3358.660211608466,3342.271356055626,3332.3215993806225,3329.075137781242,3325.837421643461,3390.2241956585303,3381.5808681641497,3378.2395062959854,3385.9266018129,3382.604224211087,3382.604224211087
44,3227.044,3189.1485328816516,3158.5866980703495,3112.7158849713483,3077.8606735790977,3067.394982305993,3056.908759065417,3225.219746210291,3194.560727395884,3287.5576208418856,3275.4095476609737,3269.6122306742,3277.0754124911805,3278.6635092206106,3310.9080542494194,3349.9635847670284,3340.0571580470346,3336.822817888987,3333.597423071098,3333.67356361056,3329.0998356983173,3325.8216398626187,3391.3347636345334,3388.0479848708987,3388.0479848708987
45,3327.612,3289.2331611890086,3257.844198995059,3211.7731090603943,3178.0020114279414,3218.3468634979104,3214.512868781214,3263.526569445022,3233.852740910138,3274.9131320086954,3263.2628215165687,3257.8173239843572,3274.9589715872935,3275.6839309830902,3320.1826160854207,3348.1733954367473,3338.332139070922,3335.112132931851,3331.9021687989193,3322.4327150623853,3344.753561183071,3341.478357621888,3360.3562552360017,3357.1184479807657,3357.1184479807657
46,3174.72,3143.4877656583203,3118.6443783049745,3085.0337348448415,3071.1961059660525,3137.185301776063,3143.115294952281,3220.742345073952,3205.343324321867,3432.750060519719,3419.0508821776884,3412.2218246502152,3385.0418347837335,3378.2990521920005,3341.503166098261,3357.954609461708,3348.1534733068365,3344.98156783353,3341.8180592656963,3331.9719038107414,3330.45002699122,3327.2250049642294,3345.2381038993058,3342.0647427954063,3342.0647427954063
47,2994.638,2972.2056414242084,2955.1719472318828,2940.436397074694,2962.1897534929267,3029.418730347331,3059.7689361560097,3096.3617965771,3195.928217882877,3305.9745219286115,3293.027113146424,3286.6412314582444,3261.3534536560005,3255.1098860941424,3227.244784174721,3387.523392320094,3377.53753366236,3374.280586128698,3371.039413542569,3361.0614399308624,3351.979140967927,3348.701894826959,3344.5181739442,3341.2966147702555,3341.2966147702555
