,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92
26,0.0,2.783884182300214,2.7411967282645002,-6.572145307765608,-6.2074651705307335,-5.980008959221096,-5.512565818480333,-4.976418629108437,-4.687679477355253,-4.398678405302376,-3.9164530601685312,-3.5388600478593504,-3.4482154723228677,-3.255496931417278,-2.887606205544871,-2.6264586041085196,-2.3898854438729824,-1.995560927035157,-1.8609469125874485,-1.5853580378434713,-1.1555928090755783,-1.076227104240702,-1.0017839477611301,-0.8544700613183284,-0.5849773854991775,-0.5074271775147604,-0.3254284059923408,-0.22248638929165535,0.007841994132002924,0.09951970472264174,0.23100823821512084,0.3156005643110951,0.38846515839043405,0.5615066079761093,0.633823261721203,0.6696236693076724,0.804137714835845,0.8784480863278654,1.055829007704335,1.1310506207248947,1.1880184617859884,1.2706264280375985,1.4234684723564168,1.518249941597392,1.5191912609918057,1.594846148520937,1.6537766100794207,1.6591581825257327,1.6621949032240806,1.6630254737461665,1.700154256371995,1.7917185980903083,1.8165570681187753,1.8359506519437712,1.758942194904446,1.7982390510743973,1.8149261384611886,1.8556488595676885,1.8684002848095536,1.8690051904469855,1.8556723126195627,1.9122791227216187,1.9768492007915925,1.619703336145124,1.7051979854704413,1.7111140906792124,1.7337115186124108,1.7409809234264644,1.7299777229033824,1.7418910688321736,1.7795267994197272,1.8003010250896534,1.8468398017790577,1.8704021713573276,1.915328881564878,1.897728542440245,1.9096570056417326,1.9196739226784616,1.9232541572953459,1.2131792544004563,1.2493804874548318,1.2696311878276185,1.2750551427058543,1.3036007381588566,1.3052670166051918,1.31847742563934,1.3270486871678333,1.3310328487767211,1.3396749765665403,1.3604279483844919,1.4030343331439303,1.4049080784309376,1.4049080784309376
27,0.0,1.4581653513478319,4.5563434752594025,4.216288058090207,4.1602164359280644,4.871085658082332,4.867824419513655,4.820665296270249,4.845505891498492,5.069035361010342,5.354948437570152,5.754702968229731,5.645736327046954,5.637855533041935,5.673381185321839,6.0772998730435805,6.111589448473191,6.055131961720266,6.318662056035282,6.285561905739399,6.59604055327693,6.560196757676519,6.60387025970846,6.571586062767417,6.785588285045641,6.726346745289707,6.9239616407471,6.999123022932766,7.199980836155289,7.320333658466291,7.423406521916444,7.445264633816365,7.5536940834358175,7.680381597696084,7.7174163340631,7.826180027519577,7.9196074418156925,7.968266028884274,8.083006880123891,8.111568886926403,8.153456678323154,8.26119137652157,8.389433839740398,8.432731642538716,8.453590384898336,8.498794841794462,8.541014696799955,7.650786800389699,7.66527015571749,7.668945455901675,7.709306910114034,7.783369580478375,7.803470942498036,7.8235186123075255,7.868434601963686,7.889978983010895,7.902362236260613,7.930812920001095,7.939038290074647,7.943550965137843,7.934665328078676,7.971627717975231,8.017888407283175,7.885475624251873,7.957042337068018,7.955503629002216,7.9727121951386275,7.970775230787625,7.9662644216931096,7.966246337081464,7.991618095770364,7.99893202027851,8.018819005628334,7.985141151764779,8.016496989167583,8.036350898857961,8.039824224673941,8.045316339876253,8.050477189425642,8.031507032851822,7.560350002301293,7.56541409697772,7.567780513307457,7.582187152208578,7.587027564052943,7.594002248333657,7.597815620230397,7.596954775460141,7.604150477378033,7.620143040014611,7.6432629074527405,7.648389746320098,7.648389746320098
28,0.0,-0.0022860000000000016,1.5699861891313147,4.793367584007174,4.740635508393681,5.458371224866721,6.148646422684704,5.92048050504537,5.831289731286563,5.919113416046485,6.169042916790102,3.5004956909204084,3.435013195283818,3.472310047739366,3.565003246181228,3.649326735206034,3.737033560517734,3.659512889307379,3.717249253014548,3.7363059302076516,3.7575709114026266,3.76332916043033,3.6997229214796885,4.0353109722768075,4.042681172550429,4.264159223031317,4.267305745793158,4.351463872258839,4.530983436138775,4.634663307983326,4.873999397457456,4.836222315362232,4.9301959942463265,5.083154384166441,5.209129414432171,5.298677357606839,5.397268913683248,5.49833035519733,5.698904752500129,5.765485004499038,5.8361459930857045,5.966280429720688,6.106825326052738,6.197010819290899,6.213218829635475,6.300433906846135,6.346798508741645,6.335390549949724,6.344380326787212,6.34668235944783,6.403885540649179,6.4940091605997745,6.525651937995094,6.537224087765668,5.915021995374569,5.952771648781757,5.990677834348538,6.04112411259573,6.048125406234355,6.052307747871149,6.045009526597698,6.098870195501658,6.171234659275107,6.1974998677136455,6.283368577492226,6.277898204197215,6.3039507056556605,6.142673924061535,6.14109883130811,6.133247567623179,6.183203786906168,6.202952287674241,6.239219409782324,5.449507831097504,5.494315987497263,5.541605764051464,5.552744300370218,5.565383793476633,5.566086245492557,5.613413772244674,5.6378311584692975,5.6488602908333885,5.658528359408933,5.680481383974168,5.684562005694497,5.698279345831916,5.7059414903827355,5.7049096729577595,5.716546459180063,5.74781760317181,5.7765880661079425,5.783648578621923,5.783648578621923
29,0.0,-0.0033020000000000024,4.252269586667919,3.9364176372544923,3.7117222495682407,3.858712137570202,3.82819558101929,4.029425667855731,4.131081343147991,3.9547569378881735,4.006725113125301,4.280199484677239,4.4010522774883984,4.25058110984112,4.428756344686152,4.486812729340307,4.533759113840697,4.639598728942238,4.624643917283877,4.393775331936666,4.407459632262815,4.395197680729716,4.238739782300633,4.4054443420731655,4.404188408430046,4.605862892857792,4.599816749562756,4.517319574402952,4.650282727940256,4.644692986769165,4.717998967646885,4.6800528911392,4.615137737841127,4.721644202068889,4.777072574562374,4.734821847997556,4.6908973872083,4.72180735049096,4.866308008682269,4.880789935930832,4.923830571998387,4.8927965120149395,4.990898896521118,4.971717786517794,4.943997889758448,4.988064472664175,4.975403998287109,5.019694095963545,5.009792891950311,4.987036388380642,5.016469748415754,5.12125544557865,5.126231143654161,5.104516010254272,5.197734438606978,5.217002907825651,5.2151265088684715,5.21267980935426,5.197471050188323,5.185208273940875,5.121169690536645,5.161362553242451,5.190527189265084,5.229369349993693,5.2984228013634835,5.274515890396859,5.291675417584584,5.2967867745480826,5.261576861758016,4.957579265821709,4.991804418040405,4.990417502331742,5.0035447834855855,4.967924457361692,4.99815680439925,5.0325270757666525,5.0407668718714325,5.051183955537658,5.036440373896128,5.0941407758778245,5.132810226336719,4.880654665802499,4.883048215476079,4.895156399462552,4.889377206064145,4.901307204887627,4.899544725957459,4.877055100671598,4.883205521152172,4.886619906034394,4.909949203583186,4.7896928713669,4.7896928713669
30,0.0,2.3895077561097375,2.1122088564010078,5.050965662787798,4.480579585671681,4.363835668904481,4.336378797568864,4.765538755392972,4.340673643843679,4.312803531096138,4.447504246138356,4.757172857521485,4.8558491677242435,4.812383133994703,4.8522215094868155,3.372177939905807,3.290151122987109,3.252291038348068,3.544795692360707,3.5762262895987282,3.604874943184275,3.705647142136111,3.735262385864713,3.7391688559281087,3.68864154336948,3.71736558493814,3.847677214009135,3.8749418162740463,4.0105316545625325,3.9972058046824426,4.113974761374832,4.065795328248628,4.125165070584849,4.1167532846267925,4.1444663749360044,4.236532441133292,4.281123071447,4.329693313636447,4.488984652005601,4.443988430775137,4.483535350259247,4.581094813542338,4.634240740541238,4.646510938523324,4.635836096181421,4.659580020237204,4.691565671215003,4.758230920122759,4.766940605609425,4.763193191041635,4.783975384327863,4.860954275372707,4.868258395816117,4.88038442292923,4.969399240805886,4.977561716039428,4.987590902063655,4.993233451904557,4.996086162438675,4.9995798489214085,4.972359886067297,5.003060964462115,5.010970086664379,4.285164427955839,4.3735493033632284,4.36964052425424,4.3838529267287045,4.397657856183059,4.384172052767135,4.392456302235246,4.4276351566780345,4.435915565420125,4.4403569187585274,4.475016658942395,4.503893371867509,4.540006716012656,4.548740733597638,4.559072351735471,4.557458033128386,4.641272948202307,4.673094233608267,4.677451821141284,4.674070154259434,4.681702922886363,4.677974929141014,4.690245065568353,4.6899349721268235,4.684956881934956,4.690259277495558,4.703286043554473,4.724097912536172,4.724300348884287,4.724300348884287
31,0.0,3.084048984681166,2.8383835237927326,2.8981079406511183,0.006627483853440935,0.006382266950863621,0.004890594005878211,0.7590803153618162,0.9055167471870513,1.166596855073023,1.6800761904240036,2.2064767873671336,2.450621820560281,2.563257241573087,2.7986641444359037,2.9972110111450494,3.0668373020701845,3.530084496264278,3.5296079775074087,3.5710609957091624,3.8429726393204495,3.8666764748243434,4.055302928833491,4.05481995292423,3.2642829182249193,3.30094713730769,3.325811747612556,3.5488027210709863,3.6556503560733726,3.8481064482365515,3.836934131865514,3.980466226922931,3.9969179710050917,4.136527976770742,4.116002324385147,4.305513743492351,4.435172154270672,4.568174389408584,4.766434098095789,4.746917452979435,4.832469086326882,5.065355674083153,5.020927192223794,5.2023119663340065,5.242229016797429,5.338563773551813,5.4172820579044565,5.502799558212098,5.52540936370423,5.537061563466552,5.591361616596414,5.721615304015379,5.7568357009791375,5.805326978546987,5.909904855375651,5.946384695452503,6.001382586457392,6.063142005239552,6.081088947256522,6.099232124652201,6.105976691000848,6.151685471085284,6.226676454377419,6.329364540918081,6.430977848868069,6.439177355551138,6.470113504674569,6.484276340217645,6.483776667063902,6.513757376946276,6.557252542450645,6.585710741892561,6.624618952681934,6.700872200517253,6.747727681752258,6.789109736276914,6.799574160365442,6.811822160949522,6.821145628438294,6.908969989368926,6.944624375499109,6.963544521795964,6.9678283292498016,6.988927818248623,6.994200129245546,7.0101127969836625,7.017183635645831,7.027393102779469,7.03934542134793,7.084203571040686,7.111580760637027,7.123076867574053,7.123076867574053
32,0.0,0.5666239402367201,-15.638016209940616,-14.48095101040501,-13.676289753822328,-13.157236866264235,-12.441652807308728,-10.911806723754944,-10.316276298325922,-9.655913482303763,-8.925113170105064,-8.078932715511565,-7.643855658927509,-7.327668839219817,-9.239348744964373,-8.999186344261965,-8.570495119451655,-8.345320430502424,-7.681406270050476,-7.424936716897565,-7.2330016916488775,-7.053381918661557,-6.876634212526231,-6.600592590092654,-6.415997366243038,-6.018304268763169,-5.8446051331490265,-5.559497901305566,-5.465917543905799,-5.359650554205801,-5.187904045016276,-4.925290432230823,-4.948518304647531,-4.878083940228496,-4.724882552120442,-4.442960198942432,-4.22686450070591,-4.058521200608275,-3.7756780332592697,-3.7394318934561372,-3.62931681099556,-3.228797654194167,-3.1866764494424755,-2.9804089799786815,-2.897399238446626,-2.7525833658064673,-2.638222283126837,-2.4987884992092764,-2.4539172486913667,-2.42317915134294,-2.3525761711665125,-2.1962987942332073,-2.1433067813526447,-2.0677204032031584,-1.9144897779383359,-1.8609558272733555,-1.754801606216526,-1.668871053706895,-1.637856359255509,-1.6128286379316359,-1.5704808374187427,-1.4963333092022146,-1.3876343332435375,-1.2365114600784173,-1.095903423825158,-1.0716532316961922,-1.0235212068824477,-0.9943418144055938,-0.976500448301094,-0.9325399202991009,-0.8708249504029948,-0.8297959306037305,-0.7743458663969314,-0.6738488810046798,-0.6048219507185306,-0.5312896309973243,-0.5152760975508593,-0.4928366953199733,-0.4748230075438302,-0.34866688551159014,-0.2825623148448482,-0.24024234873873404,-0.22896050379012597,-0.1930450702863952,-0.18400770364187152,-0.16159692671524592,-0.1507928620921177,-0.1301322950676722,-0.11530033751303179,-0.05358023739014724,-0.011323218282438546,0.010379036587620665,0.010379036587620665
33,0.0,-0.0006350000000000005,3.189318671484596,2.861105089794736,4.641234562341989,4.573463289856791,4.571154197966891,5.2098900418767595,5.112532899914882,5.377781472641297,5.3258987168030005,5.718296873650794,5.837044779477242,5.87267815418099,6.17455793074173,6.276225781229146,6.295762865905842,6.690865263108937,6.677113720851894,6.64104709640898,5.983574780065015,5.975607695637228,5.970077757698687,6.091805931793123,6.10734247160026,6.199748546959641,6.153558731890772,4.137040416129606,4.119707352037586,4.101549718090321,4.0864910824810385,4.261572558609025,4.280447521949309,4.4889567617564605,4.573978224248636,4.731980599935519,4.783449091892144,4.8659333196563965,5.038074753465876,5.011538223761933,5.102757761191976,5.150637527301099,5.1006069450563425,5.060257429109235,5.054199893695313,5.1180716724499495,5.151348219585434,5.236388090383373,5.238235396447673,5.252442544233888,5.315493037628008,5.361967887364709,5.384375185034032,5.408674572742664,5.5214623995803835,5.555747744749575,5.589726967231409,5.568074040608045,5.5776562886875745,5.590365132067618,5.6129979489521125,5.652359648044528,5.719216454704204,5.827569154404973,5.910409240642563,5.9059967070158885,5.931877773355488,5.947232850826463,5.973656123887648,6.007881439611063,6.0479048489988685,6.071459988643625,6.096579217698632,6.157076268146596,6.176356808947251,6.210013378040302,6.220113525938047,6.230351056799413,6.23287044240465,6.318251024250019,6.3535176081262,6.37523083700542,6.376915047456434,6.394360313375776,6.398175815833291,6.414737484034349,6.420890588657131,6.429482708825686,6.437648232074286,6.461571744480486,6.4664088052636,6.484193814356118,6.484193814356118
34,0.0,-0.001270000000000001,0.4495228200000004,2.2278210560841263,1.836223076943415,1.8791788405290761,1.9139743713790722,0.30812933976013435,0.4613919699183718,0.7691571398202232,0.7919528121993531,1.1749990099316037,1.4000993016038648,1.4945568878664655,1.9326751618857725,2.182149242141221,2.3200198871205115,2.3074023543696702,1.5720286431554582,1.6567499702664734,1.631837573555718,1.7197378560490997,1.7613105683590184,1.7872939999900683,1.8666893973727208,0.43195051629060915,0.5004125657737831,0.6454497026501779,0.6654846364064312,0.7162962952629425,0.7427943007275881,0.7372121314469414,0.8149272747838355,0.8832715086286633,1.0019852114986192,0.9762414625984345,0.9261563451865433,1.046776373647478,1.1532856521388704,1.1557906461442156,1.2522653239487496,-0.04323448683057018,-0.033290810253211685,-0.008329655381295532,0.0004409653376866682,0.1317522494598153,0.17890142377409216,0.28601394949125825,0.2665659787591544,0.28739564267389284,0.35571238637538477,0.37295748984169724,0.4243839722246553,0.41606025153248755,0.5416841000117535,0.5963755577132187,0.6626135662758517,0.6565943068714075,0.674437968877422,0.6933853701903933,0.7422456480637336,0.8191908971221289,0.9313325488582193,1.0744980442332426,1.0718752805343323,1.053284405930839,1.0986158437890783,1.1145598113947481,1.1260139024753268,1.1675620693082347,1.1976111657446764,1.2533359379184852,1.2860408995522923,1.3929967170347752,1.4056506859299878,1.4516930731910398,1.4647740060550407,1.4843277107946657,1.4921389595754295,1.587221244803289,1.6372813221684406,1.670545556952909,1.683071885813125,1.7182788887591316,1.7255462367620336,1.7447186750291541,1.7573675372598823,1.7779537090872428,1.7870433604369007,1.8144025939556265,1.8088758531405797,1.8256837472036185,1.8256837472036185
35,0.0,0.0,-0.007656000000000006,1.8497166892769465,1.6827965546774373,1.5871652488210388,0.18807353292673407,0.1786728122084449,0.34445915999630156,-1.3088054051416989,-1.2710928267720227,-1.1568186629135326,-1.0120891317814829,-0.9175800417926028,-0.43834841839113686,-0.13802383110909439,-0.0011706839738707515,-0.9378116528102194,-1.0188324610902086,-0.872435424499322,-0.7295462256833561,-0.5962670043832066,-0.5087903138890483,-0.8758572204943261,-0.7670047095668294,-0.5186589726298766,-0.18262190152265736,0.05926639590218525,0.08503970500702543,0.06190603361386471,0.08044072221829929,0.026154316124939955,0.07896450013763007,0.1294685528004276,0.18645525074558078,0.07078863399609361,0.1164872528692068,0.22986827295013695,0.006701186847805133,0.018506272110187797,0.0636422019130969,0.1897299418811136,0.22504635548416133,0.3072774172003842,0.3384977418698245,0.4008945058456794,0.4125653557143115,0.5169338474860622,0.5261492995753054,0.5423420482678553,0.5391579968231619,0.5579749810163399,0.5876380921049766,0.5489645919316222,0.6043672238923028,0.6303813967172934,0.7078213940554258,0.7144030866779495,0.7233136652016873,0.7151243374415588,0.7269150912516518,0.7668564334592979,0.7391555513808814,0.8823777024049128,0.953729459867109,0.9592892577512439,1.018464043067009,1.0210757558145978,1.0172888066015995,1.0639351319054753,1.070859499292049,1.0743998925716582,1.0768257249083901,1.151874288538263,1.1527211770576955,1.1757830420611963,1.1815909817095738,1.1881553785644532,1.1979447615930108,1.277555033437336,1.3058345449738638,1.3362674066460547,1.3341898167350368,1.3521049935175782,1.361655458555928,1.378525056269615,1.3828348616892392,1.399219694037088,1.3990777120484021,1.4481018462942046,1.445388740242646,1.4626249948373133,1.4626249948373133
36,0.0,2.9463104291256106,7.326486646237181,6.784326634415629,6.401996342888354,6.168680644868151,6.0518129440562625,6.303949564022002,6.2441214268592695,6.444401687600275,6.297602289902663,6.524537090138009,6.666216021360542,6.802557183736247,7.154396317617215,7.246852795731295,7.320775693862175,7.189906476388655,7.298913994753011,7.228964740901151,7.299134170734843,7.315989549725082,7.309191315128391,7.295106155736676,7.324683264366088,7.467761135606397,7.714939069041087,7.8623758849905805,7.812115989715449,7.7801751970979,7.954730745323728,7.929197968141744,7.937422759013835,7.909594254409367,7.87754686830246,7.8456467463513375,7.7411259198130224,7.795780833449901,7.80139184896644,7.778914575421224,7.583506496924361,7.62154869160291,7.695037932292351,7.784773451994916,7.78775994078443,7.7883568308563875,7.752700872535432,7.790798045697437,7.771998040993834,7.787674527967098,7.600362438678199,7.5615942417783915,7.608153181185285,7.595992934259346,7.627116574737489,7.651907924051873,7.6872223076805435,7.706523979119379,7.688892825599864,7.676632692091254,7.710109632615555,7.722438865752745,7.64005103250769,7.624158870378174,7.699303060337958,7.702952872741374,7.73631133820784,7.732390203660287,7.721507303029327,7.729753868108024,7.769502265771443,7.771934069268361,7.744801871357916,7.83437087351961,7.865527335132874,7.841693780570897,7.848014727662583,7.856886935619995,7.866592037352623,7.933350657865623,7.964055997005448,7.975679883609834,7.976768204372658,7.995273131536917,7.999375653448991,8.012568271296836,8.017762966326725,8.073301484165556,8.067517331970254,8.043137994045054,8.048816146257384,8.05842164620104,8.05842164620104
37,0.0,1.1834657624589426,2.991201819706445,3.046008551714835,3.6095108485763805,3.8777571868338443,4.278292681134696,4.549626884161866,4.568755178388551,4.448842411414249,4.366147469830776,4.276419560583689,4.362733620175088,4.489150416270121,4.852773947469477,4.8725451183185085,4.8820451528291535,5.081256260462009,5.241280911284473,3.9441455889432526,3.917645207263704,3.971452920706011,3.981565798915587,4.068331004770114,4.135500604703879,4.32234369647777,3.4729302801804107,3.6892126403958945,3.642099440811304,3.679949363329509,3.651285594315018,3.1316214477415443,3.172781324254854,3.0399095716544426,3.0469076630095753,3.1022308467537245,2.9941365403493028,2.9679473280442106,3.0057043951094014,3.1191018504078514,3.1489848175599637,3.25500260029564,3.3430317202116835,3.432839854798281,3.4359703810408995,3.4475583916147174,3.531464584942652,3.5258387728759533,3.54833782189793,3.3438355364648773,3.3666304512036365,3.356728378216151,3.3792493509185637,3.394393112120263,3.394638364639553,3.425406244254646,3.4486846736763854,3.447783004803002,3.4153290438263997,3.440954479853601,3.4086371420322794,3.4025659876223857,3.4149588856488124,3.540651846666302,3.5557269319459155,3.549817104820069,3.524007122462094,3.5244222921302875,3.525102795233917,3.530140070843357,3.5418104856561454,3.5442669957707484,3.5645101569271493,3.591046171232426,3.588267917675627,3.609192995716657,3.613073057614361,3.6208688864084873,3.6142398761972103,3.624917363962857,3.652744479059041,3.6515768594537925,3.655019345256021,3.6679819169462613,3.679682837682876,3.6926693059002154,3.6879912102165346,3.7084452294831967,3.707308149391826,3.671312115240728,3.6661783593203445,3.6665977895163526,3.6665977895163526
38,0.0,0.47884481603037066,0.28757881737084756,2.313633416487138,2.183621945163858,2.1021619331927957,2.073865293931891,2.4337304102855657,0.13066099168720757,0.1256065179698425,0.1143005028768377,0.19012563678624667,0.4183552573932763,0.517765152413488,0.9155823899196421,1.001187219042747,1.2480907981048828,1.518342326165557,1.7324049148183445,2.036872294472456,2.1913428772518024,2.2187512173833763,1.1711686840487556,1.2823498772144362,1.4108557085224267,1.6523596094462134,1.8717369334049105,2.1261570053715784,2.1796621676666823,2.2324648121507336,1.693949126265769,1.8287566300311648,1.8900470732632615,1.9533922966710746,1.965758145273693,1.0017343703493606,1.0749867455193154,1.110568062280553,1.1699897927376164,1.2454802288932412,1.2800519985973708,1.4454216552020762,1.5604261099585932,0.8671610328223963,0.8904565625029188,0.9249637112621165,0.8929632493344589,0.9187427223132671,0.9825221454364842,1.0195799311310847,1.0485216016245125,0.7680203442907305,0.7801540556341087,0.8196368541108268,0.8338098239016758,0.8695662081559108,0.5368149429139268,0.5518538361751177,0.5707971478136594,0.6008778557193749,0.5189881940930751,0.5283985745206873,0.5585681666906374,0.6789067288376998,0.6957523101122357,0.7046886414006694,0.7160118142310952,0.7316137747552117,0.739401734862015,0.7467623077574291,0.6400065288392736,0.6510598440061452,0.6620230726407311,0.6874793087939763,0.6955099298297887,0.7257367763301377,0.7282516494533334,0.7340684419022631,0.7060653676791101,0.5515542283660737,0.555501824972423,0.5593721385920142,0.5718193113083179,0.5951619992849612,0.5955193095572477,0.6071662547471603,0.5914348524060776,0.3981085171563758,0.40022053135518754,0.418916269220786,0.4217123293364555,0.4220952817121858,0.4220952817121858
39,0.0,1.8022316000000012,6.852380665702689,6.345230496440689,5.9896175886400105,5.771004904526997,6.228343951276888,6.341426023975464,6.807026753259653,6.929352577347491,6.431022624138139,6.350986326531019,6.3464684562868765,6.198105442429505,6.287320894016206,6.148019149040183,6.22201515736561,6.375888642685514,6.448073078959624,6.681841381045195,6.6833075154531025,5.562830456069824,5.60960204690027,5.675132873074584,5.680636976448811,5.78974606661533,5.931087634344983,5.988680787901788,5.9724468563381,5.316681850310968,5.302130627882936,5.390150010222547,5.431389476507302,5.465881332571633,5.429690108498397,5.519928252271367,5.573542556212752,5.572047870677748,5.582171640002094,5.217445444893534,5.233489709946233,5.253108117853644,5.385047864378137,5.451392622929375,5.3976695455630495,5.426776322187953,5.43354434676889,5.4384742475938594,5.436785322113619,5.460330103992474,5.472162812755496,5.4490176420735885,5.46606621645073,5.477679541962549,5.535760929461139,5.530347046089673,5.552407337788375,5.502779785410201,5.506801473047191,5.500998729306228,5.520837441864659,5.593889333134732,5.588798999235769,5.437237976600768,5.43473305924868,5.455683980407593,5.454593167220997,5.453940117820696,5.427014134612588,5.45416664706708,5.465448958275715,5.327836163112312,5.318190510151367,5.327037491787768,5.3116579005790125,5.296992379698986,5.295962565529483,5.2610266803617165,5.267550543429329,5.279697941873911,5.308555401325117,5.332400302179484,5.3357058715102035,5.354958491519313,5.348112450569881,5.312204003509921,5.311591852930294,5.33224464240402,5.32281188177719,5.18769248821833,5.177581321052165,5.176205151200265,5.176205151200265
40,0.0,4.266930865236724,3.7169828848692643,6.518641838202128,6.132821895262808,5.964049724792873,6.3624101200590495,6.108518458798399,6.572437814921515,6.693403854487942,5.425617270357443,5.269807986787435,5.222266038162798,5.336532867434768,5.314787935643431,5.433772611775409,5.538439005144178,5.661025038718594,5.782396874456884,6.039406033965844,6.096759747546588,6.1147530772480625,6.308518795373969,6.338231442809577,6.352782216687093,6.457979116336704,6.590233239171372,6.706506269640914,6.490432641616357,6.589999299981079,6.674776768157005,6.743170874482576,6.764681965210651,6.789686988876652,6.465552079590324,6.540029450740781,6.581970037691878,6.218374751282701,6.200650628681602,6.256011120221001,6.255095461658968,6.265598045785591,6.345417545959975,6.398246289126839,6.373759569430465,6.371941742149692,6.4231430795577,6.422754986718726,6.24101339004451,6.262068266291,6.2626234630974675,6.279578625757904,6.129825127628879,6.1371468996736285,6.129821371691101,5.974199229992522,5.991531665730664,5.988316308654955,6.003830625485492,5.86978665143007,5.888228636455758,5.876947574286942,5.573262975455245,5.609105430326049,5.602952107464552,5.603603019916484,5.6024824496113625,5.577801982106616,5.5443213808381175,5.54492311444158,5.555143470533806,5.570697552975805,5.556885277949489,5.565218785746899,5.433042206219101,5.426615753174958,5.425652315631978,5.429408696440859,5.436071795476313,5.445890694980041,5.475230238656919,5.491533383821584,5.51471937822936,5.525927733863206,5.527266637117306,5.530845924853685,5.551986192209829,5.570872536441172,5.577405026186477,5.596551090984097,5.598668530245868,5.616154802011946,5.616154802011946
41,0.0,0.9306609803921576,4.5930621423594085,4.742516400967669,4.594134510122907,4.709098487188864,4.69601970895438,4.588421599564337,5.180845760249382,5.466411216224369,5.6084259267670795,5.823266442947999,5.76553532520015,5.756714611977431,5.48390383383336,5.390398932422091,4.9566829145279385,4.929847748300872,5.079580989812135,5.34951846701399,5.4064751435690965,5.616842924148416,5.845308717751051,5.9022868093738445,5.954293762913397,6.150269612376627,6.284387506282577,6.457596823951841,6.418817063551741,6.5369856244313045,6.634194056713828,6.702420454954828,5.6676481157895555,5.6978235622821645,5.747895957328522,5.8570009386796915,5.903767667597419,5.951625850811008,5.9675347183141545,6.026756637892793,6.0393442100757335,6.12162265156175,5.8743381461519615,5.947227304849663,5.963306995625994,5.964748694083265,5.661723383283212,5.66565238892561,5.693659426791833,5.7168702220709395,5.730064777720954,5.756623449663874,5.775728115688156,5.77175846980455,5.685520522624977,5.702562996059547,5.727739224201287,5.738165547171301,5.747522464092854,5.76918479288951,5.789651696131658,5.702218182797062,5.730439729295456,5.766331363556044,5.763056959161937,5.802599337192538,5.745474598234848,5.751317742748039,5.761210270827377,5.7613342266508605,5.774143599406458,5.789182931461839,5.617525858962284,5.625801163854631,5.644626299308885,5.636575509892383,5.639763424450214,5.643223110816944,5.593060333784715,5.606763802058593,5.596066288941601,5.550322058301993,5.565092678578114,5.484250571409863,5.485752433622436,5.489336336037546,5.4894524959762485,5.511560963543099,5.512381938565617,5.531738703287384,5.532843386008775,5.532211313532258,5.532211313532258
42,0.0,0.0,0.0,0.0,-0.00011200000000000008,-0.00018185600000000012,-0.0008713999040000006,0.06346546173371789,0.6999154788317237,0.8482658977082433,1.2454282037619864,1.3623254402075309,1.4871258583969285,1.437519396724148,1.5957448003344585,1.7855150563178028,1.923016113085357,2.00066460450095,2.0580763568863256,2.2265339267466966,2.122415886865546,2.3682295562954176,2.56883849260355,2.4814609532841634,2.4478251205211508,2.510048064666024,2.5524484264307645,2.5924955547437434,2.732952305130331,2.8493966078693713,2.9390733083506384,2.9523624478889867,3.025235986148281,3.0170237736258434,3.1003145669814507,3.1995810133588685,2.83237383828426,2.918572435526885,2.8882165337675882,2.9345525431380515,2.920669183413814,2.9100271421530586,3.011332948710757,3.077028041641861,3.122772034863067,3.1508090829279674,3.2540072044796,3.2241141882437883,3.2682644924658533,3.2725571868336516,3.2630878673518877,3.283547044334058,3.3183701826463263,3.1732743950481344,3.2043871211409787,3.237407253181484,3.255631407628318,3.255075793767889,3.270450979949652,3.3035354231987366,3.171230620713015,3.1939068870067504,3.260382923871465,3.2821966224366887,3.2949671612304168,3.2182902007600758,3.235098918912423,3.244662189104937,3.263304683845204,3.240370959645675,3.2532435347022886,3.2632390383803527,3.312161438931334,3.256421622780867,3.289581814860955,3.292847203382244,3.2626430760834153,3.2653358827985115,3.285657782790907,3.2969336663707476,3.320050809560255,3.337423100154849,3.3207719974677437,3.343302989756432,3.318929285335087,3.3213131944709713,3.323165559096502,3.3410325710209237,3.3220304736554396,3.3343921791954463,3.335266008172015,3.3258232057934047,3.3258232057934047
