,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92
10,11.931,12.30101935339301,13.262016082547856,15.12546798565721,16.478899386541215,17.99961768355932,20.530067898973503,19.770455386711483,19.235762177670733,19.77123087300922,19.278333571327668,19.39054107866216,19.372966687467645,19.357631587848715,19.301411977587627,19.011609028586527,19.491781439710046,19.24640948501419,19.004124259905485,19.417802349358073,19.2403903982607,19.010136783878558,19.701065407243398,19.48435368776372,19.221394742838175,18.989619211383566,19.06509015942922,19.542971880850306,19.327999190160952,19.10072656339225,19.236191271483655,19.016184419567505,19.20600156154308,19.05195177705096,19.028384205813428,18.967542127599486,19.048504960726977,19.060051059846156,19.135699026684485,19.15340605449648,19.172087577053205,19.380939597953745,19.17948226596801,19.141754464909575,19.122959199091024,19.127194997386706,19.156751228524392,19.155004009463564,19.145741239730963,19.143469166120727,19.151100790270718,19.158535639480228,19.15300813237352,19.12705134727085,19.098387300288493,19.078081670587036,19.052284710727573,19.033001717800374,19.022623887432147,19.0177050797197,18.994144056925908,19.021094799211156,19.031092921732608,19.006820053743592,18.97671419372852,18.957785512305556,18.955967573738057,18.95083234678336,18.94220418981035,18.93788500266655,18.948918346074382,18.93370528376658,18.959131626980373,18.986608434737033,18.968564310657186,18.956053812986003,18.952222957993204,18.949260373262668,18.937712178839433,18.93819506520165,18.921726006884505,18.91168917054967,18.901355068483028,18.885030679924476,18.87929488995487,18.874385307858038,18.869148841316253,18.857793907319433,18.854782927815336,18.86253753089271,18.84761312614036,18.84181268524843,18.84181268524843
11,10.942,11.607731797837452,12.931518841012503,15.268389931409612,17.211034774038556,20.839161351485046,19.98475573607416,19.87183885787972,19.363610115047944,19.92352148051561,19.45859858878635,19.69533162300042,19.37755497469869,19.430603233362337,19.496426108587773,19.201561458847337,19.06506201510566,19.310245431909365,19.06748315975655,19.980220893058643,19.703136164192184,19.410110337945515,19.338392374304075,19.180128381613194,19.214333170190717,18.98609280861641,19.161945845357252,20.187761674573764,19.965696296153453,19.706142244303457,19.469668537371813,19.24930999186868,19.007265320625574,19.02633366917636,19.03002464280183,19.06607537308573,19.223954179862947,19.07296465176946,19.168109957119643,19.20732590872025,19.12333686202205,19.40315807997992,19.2026891696919,18.973153359324545,18.968352909578417,19.006715881880336,19.05288391061444,19.085146204550085,19.087469057730793,19.109166380212013,19.12930598521294,19.15725917028008,19.16239512479247,19.149220154577392,19.1303213157596,19.117910426186732,19.122137322497377,19.121347721591864,19.116107996069402,19.138094236031044,19.127433078299383,19.169893437569264,19.200106904317188,19.075316273813137,19.050019696526146,19.032974954364022,19.037430197470346,19.033773231106203,19.031211953332075,19.034245550661232,19.060345736182178,19.045674580834493,19.059903324586752,19.118871152643262,19.109908926409734,19.100680670158585,19.0967051412167,19.09395896716008,19.084008295838906,19.099606550036945,19.090325490224906,19.08365089049762,19.07647510649924,19.062744030516527,19.059291587593453,19.057944733263593,19.054739173692074,19.04933584726039,19.052102667485176,19.073323010577134,19.05911795514803,19.05574376540247,19.05574376540247
12,15.491,16.33492716093269,17.60150681651972,18.249104522270418,18.32151588114449,21.01551104712745,20.153875094195225,20.04344513308364,19.546014507968508,19.009074263580008,20.953050656544715,20.366365238161464,19.959037933398236,19.54403706679518,19.126583642731113,19.954804425831117,19.502290292702444,19.112684486848398,19.332987396208775,19.298865801112026,19.144742239467874,19.340437718388266,19.339835171420624,19.183677441294797,19.300969444917413,19.184968994123302,19.454027899013656,19.307957942675234,19.116816558973024,19.25138680637475,19.07989206934564,19.260576024923505,19.01948056508541,19.065553294617875,19.107479720901644,19.25368853020498,19.07970983187156,19.211475692475116,19.11056210286296,19.183431931689352,19.21850488237823,18.96618508894069,19.034240182543293,19.04581574653475,19.067419572043967,19.1927305443879,19.267648158386045,19.183924991229627,19.19765242028926,19.26862463720495,19.200589043620454,19.084921289541867,19.098671768737383,19.10891143536193,19.12253044885943,19.114029713230355,19.13444196524731,19.14798067934244,19.1466933763753,19.194785914957926,19.19669940770929,19.25840523568863,19.116882183120417,19.139893456968355,19.128840672732615,19.11813993639187,19.127397268967695,19.128257262638286,19.13464466738495,19.14060079663448,19.18510438755084,19.175903545946852,19.212142763921168,19.14347586525863,19.150154295632515,19.14589105790447,19.143683054289127,19.143119648612725,19.136470635095314,19.167179369803264,19.17045920918835,19.1673764086898,19.163691255349487,19.159582280551483,19.158243684163022,19.15969376639542,19.158117053476435,19.158363185274432,19.163700174966266,19.19509905872699,19.185005350664614,19.184037717119303,19.184037717119303
13,24.227,21.150170999999997,18.696751164,17.42760566877309,22.30996451899857,21.48449583179562,20.603631502692,19.841297137092393,19.40151172873065,20.155763313070473,19.803241941932065,19.35262945239628,19.39143925332304,19.51917829906852,19.102296626662167,20.584873649122322,20.070251807894262,19.669286771736378,19.338375609845123,19.288754536189927,19.13635919892135,19.62181621890449,19.353825191839828,19.200568186874,18.98054137408215,19.844505148166395,19.5087240554994,19.042914678167413,19.128499633921212,19.362885392795977,19.18959538701553,19.412468326914667,19.16975480564073,19.275690157058364,19.13757575401007,19.344400418883286,19.169061042219695,19.356879736018353,19.23146751001431,19.137628257101234,19.220055132794585,18.93345456718122,19.041058479856506,19.07927670631959,19.139074986928495,19.258239705123582,19.141972443763734,19.22683889193673,19.159193586039873,19.315269113386314,19.247406941897093,19.131411462530572,19.18637448053463,19.26111125396532,19.15180051368633,19.16093859303604,19.207747525107493,19.10222059230507,19.12508211577509,19.18866140956809,19.24460021443116,19.158932907355762,19.208454431678724,19.085132838483144,19.108516492476934,19.104968945660456,19.14607507242726,19.149791745437245,19.188974943560904,19.208889025052695,19.171587045413773,19.170620327264768,19.21415116737645,19.1321408933633,19.178351339815244,19.1860985450793,19.187247097641375,19.19301684528992,19.19270770192942,19.244790138412196,19.169778800226965,19.17301030832642,19.171668641760167,19.17310258171489,19.17397657529896,19.182759478051118,19.183696180252504,19.189423441954,19.202932029081534,19.151553810567105,19.15264720737261,19.158528433673094,19.158528433673094
14,23.725,20.711925,18.309341699999997,18.064461155453188,20.859094765091246,20.08730825878287,19.991597103073204,19.83984666572837,19.42444556522069,20.519249580938038,19.854489344767085,19.402441927951916,19.475595479367563,19.673272185617726,19.25284635382074,19.318107896001035,19.162730299572274,19.546058795131096,19.235725736818736,19.24576566890564,19.101028175779046,20.008422983925946,19.735019462150984,19.517934248067323,19.205647300098246,19.15098970914161,19.494297938708435,19.296692072845907,19.14101427231848,19.38919416997516,19.213816391641668,19.109386590109985,19.842597131490944,19.664013757307526,19.506701647249066,19.18018101759858,19.42313609717291,19.33478745250612,19.209574057053683,19.11840708608911,19.225975091266672,18.93989878656692,19.065437703592714,19.12462802139943,19.222923119149577,19.08834521968167,19.168233083737782,19.27246819344756,19.20464037034466,19.173090394757065,19.236071882460507,19.120155748510044,19.19696779327308,19.308939921235392,19.19934220895278,19.201687312945552,19.102356310817886,19.166011718839595,19.211410714551057,19.16818637138639,19.30955343893276,19.223561365734852,19.093296561269128,19.118467555752073,19.14142416005831,19.1382973833192,19.19620109577591,19.198016547470655,19.259899962671735,19.228339102443332,19.19111504340557,19.197639864500484,19.242602352957736,19.16044982301668,19.20343422560646,19.13641915936456,19.13795202760558,19.149443996275746,19.152417701543676,19.199327441362097,19.20608785550405,19.17049979612902,19.170420689878966,19.1715697846449,19.17854003713419,19.18966458208525,19.191734735934983,19.20869648013868,19.192446693014414,19.245355830163454,19.192140155454762,19.201038470934733,19.201038470934733
15,13.371,16.060513304522434,18.352363559516544,18.482521325936936,20.96839183269457,20.19256133488487,20.050665603055027,19.835410428180563,19.447719043823597,21.078102405578083,20.382525026194006,19.811814325460574,19.494288023109643,19.768960798900135,19.353855128997655,19.425065893023348,19.272441727621413,19.122094192930458,19.79202505407039,19.43439844714058,19.29110202845203,19.272167686637115,19.248058516652026,19.092866922036343,19.645866431601505,19.31334259764783,19.234466938297594,19.055580368032558,19.24086610166121,19.15420421693254,19.34802397475882,19.23861632649847,19.212372674432725,19.09514475767989,19.18254414114805,19.502256281401987,19.218722437180958,19.133443515454097,19.30142886458529,19.210416132190222,19.16015602753622,20.047426939370077,19.831305243037008,19.573498274877526,19.45305045362005,19.31783461414077,19.208619569699263,19.161496928644787,19.229534370069782,19.206953101219277,19.15202031663043,19.26555029354311,19.219423164387816,19.147758366311937,19.153763334695597,19.191560220416335,19.268948709449983,19.180126849541505,19.240535015492334,19.197523299424844,19.494060105387724,19.40813373415166,19.27749901740527,19.166857950485667,19.195523486170188,19.21914420918001,19.182727281666548,19.1949914687384,19.337128907963553,19.30601958984457,19.267741146633607,19.219477211634594,19.14074438233881,19.203836081894682,19.14212227059907,19.162895814939418,19.167430237080413,19.184227111544182,19.19763772671684,19.237071105042233,19.16840288902223,19.174327295372663,19.175050962984297,19.197843294111617,19.203180646088768,19.186011720409475,19.198538007283773,19.225274271867523,19.209006541160445,19.166262569543864,19.17615708663914,19.189749321690027,19.189749321690027
16,22.188,19.370123999999997,17.123189615999998,20.33777101738858,19.19885584041482,20.868698642065613,20.013081997740922,20.068324582929748,19.67052753551202,19.42936367121051,20.13045623455674,19.675100653918374,19.361308624998284,19.721003807439843,19.314514481674284,19.395349942530384,19.257392009224105,19.1073854689011,20.1592717299307,19.794300189483685,19.524153350467277,19.265799198364032,19.2006778705481,19.04871529637289,19.942675122063612,19.608976922991154,19.282928824322383,19.123626783078464,19.289989833150543,19.20136333991251,19.075146355619466,19.388994483805742,19.278653752181196,19.160651728805544,19.24170355938177,19.057257198634346,19.29421897007961,19.209544306829383,19.128429793946676,19.254808853813397,19.204800118884613,19.051327733679788,19.25547312752543,19.049731582344045,19.216637300578206,19.086553092629348,19.209922197464785,19.15038564933209,19.275366168386263,19.24853198572589,19.19366660681114,19.35297124075418,19.30720424599186,19.23591113450328,19.13541054623976,19.204500967436665,19.110303761642925,19.225766494182345,19.192860495724346,19.341649890574693,19.28547590962397,19.200092459366726,19.07067033948528,19.15390019464489,19.197182956232844,19.23393409380907,19.198342445992367,19.216079203418083,19.18461088796123,19.213492479656203,19.17687643863142,19.18750126694471,19.295395113233834,19.223042113344913,19.162202477923497,19.230335069639672,19.21450037542056,19.199164839388978,19.21524411428381,19.130497903308566,19.139197091036188,19.155867567227943,19.158070799211096,19.192711941839608,19.20001,19.18296696648347,19.197986158054682,19.2391033098083,19.222885553940735,19.180696742117625,19.21518330776369,19.199990000000003,19.199990000000003
17,19.526,17.046197999999997,19.777958441429817,18.31438951676401,21.074994071501994,20.295219290856423,19.46311529993131,21.889303356923996,20.991841919290113,20.278119294034248,19.621316357331118,19.184463943255068,20.855035574927424,20.48024975670409,20.0092040122999,19.567353633171397,19.140928718577168,20.249273233678597,19.884786315472383,19.52530448331453,19.258923584184494,19.243816334618007,19.17011585780361,19.468982032038436,19.47184785962992,19.428160269946947,19.34768905039007,19.244044978872044,19.133963347508416,19.746116578935897,19.516658792891892,19.280810638722546,19.20593714488092,19.088890032509436,19.16784390402445,19.975552433162,19.686553357190885,19.50937437697617,19.33379000758338,19.260927777368682,19.210888447822118,19.066179051103358,19.297657556647817,19.09136761388784,19.457447938474484,19.32663724179372,19.233723323640817,19.17425618333878,19.388312439171347,19.362181921072438,19.30653230605266,19.247750368115774,19.202613923510675,19.13143985395698,19.157431439297124,19.23970723089006,19.144384576989278,19.270236177577797,19.237241770069613,19.210036081427813,19.156166475061294,19.247118008165543,19.116537808893707,19.232758403695566,19.122810084284243,19.216049763553237,19.18033648301302,19.21070301380127,19.179811965802156,19.214875435183348,19.17798901639173,19.189364403941433,19.287754683875605,19.215439886133474,19.154630659620903,19.194563094165847,19.203622870411497,19.188298211884923,19.241586995792343,19.157556477528043,19.17292031095879,19.200123813287398,19.165617400924386,19.219767872266036,19.203961506824175,19.186771121873072,19.20787034851998,19.184839452421148,19.205682847787962,19.163760296984663,19.181772935922993,19.196447805009676,19.196447805009676
18,18.252,15.933995999999999,19.12170408482953,18.657582579233242,19.422633166917397,19.932082381488595,19.828426486747993,19.987043691969102,19.646656880200524,19.236079828136315,19.989761758303995,19.54328157475509,19.445013508820523,20.700719584214113,20.22460303377719,19.69876335489898,19.26905319726156,19.384635064992846,19.51849098633449,19.165868394092733,20.150004357358974,19.88470682790745,19.623191332316747,19.441668799089836,19.442561661937912,19.416453655724627,19.334825155223747,19.137013091139295,19.358263753623945,19.299043573512908,19.170477837130942,19.79044106522312,19.438953426049103,19.326386090224023,19.245703179271064,19.18502432043945,19.819597028239453,19.641220654985297,19.464449669090428,19.464769329865867,19.413382459223488,19.269174963484666,19.17645634018341,19.28452747837318,19.22934138368507,19.107978919218866,19.461598285461214,19.40248468701674,19.360973803117723,19.340782662465436,19.28658237781342,19.210404000485322,19.165011608017412,19.45917147272496,19.363419556198345,19.3173410397332,19.221552582979363,19.15526064647211,19.304118741730065,19.277358886458995,19.22470484326229,19.15220415461742,19.361097639331337,19.280667650327484,19.170383966189736,19.33105006379208,19.295200982351147,19.285650225389443,19.255975919088897,19.231998699713674,19.197255111128463,19.239005808086265,19.166618516503632,19.305371036469534,19.244328752022287,19.194057523743098,19.213510642008657,19.198176095710487,19.299973289295917,19.2155924532706,19.151309385703836,19.194310436257815,19.215457231433493,19.18452276856651,19.21797329776724,19.20076646355402,19.190669840771292,19.309759944378385,19.294643318052017,19.253035968909003,19.20465792422727,19.190069094751237,19.190069094751237
19,29.962,26.156826,23.122634183999995,21.411559254383995,20.21251193613849,19.47403055005692,21.288999162547874,20.501306193533605,19.660752639598726,19.311821955524504,20.1994083240598,19.747058036669735,19.545115870068305,19.410759000630122,19.727743677575884,19.29144079095973,19.48173179258307,19.65589225507459,19.388833415411746,19.352345738900336,19.502159581460486,19.243744723647442,19.17167817615431,19.9070095905283,19.63782803730232,19.30880418746996,19.409526608166896,19.350693915201894,19.247626681252925,19.193301548234224,19.9090328832745,19.65991877726023,19.306040239269546,19.187001122125487,19.44140107024714,19.30535926702501,19.310469390613356,19.24635188566624,19.161533917074003,19.504222067436196,19.406700957099016,19.29907422842654,19.19096221321092,19.48211551139587,19.427607946309934,19.306112816217478,19.279514675806286,19.220012923981518,19.20159237135794,19.174028339913214,19.342640726022378,19.265329106923485,19.22895838545839,19.183938253817956,19.242074396377983,19.199388816107675,19.415618716148632,19.346412382842367,19.323593843722,19.310298701573693,19.258351086946618,19.188035078848028,19.454314123960305,19.371416786230718,19.26013133036387,19.248249331152124,19.21194965190911,19.20451025738896,19.174915037659083,19.217608596567555,19.182101178291784,19.283299523028344,19.209851771274362,19.147956051511354,19.226722551120407,19.174821747644824,19.199116195675824,19.22439084928534,19.22267551729365,19.138758467900345,19.21272135898225,19.188643265445652,19.226720077336665,19.191551603109556,19.25000464047012,19.232608044712325,19.221990125679962,19.204905994266138,19.18997652290494,19.360888401068376,19.310882938222395,19.295845045111236,19.295845045111236
20,24.345,21.253185,18.787815539999997,18.580456536721094,19.564315516119258,19.35833217446263,21.57147000765454,20.773325617371324,19.921619267059096,19.544324489079795,19.422667802984744,19.813967068516703,19.592814221278335,19.33578612309565,19.589328509558037,19.156624417310347,20.787769395807537,20.372014007891387,20.00531775574934,19.649327887378547,19.4277603915007,19.478102863634,19.47868956480731,19.492487179638722,19.510276218239287,19.183675852969124,20.12125070963358,19.6483521211738,19.438427783555174,19.391064569539875,19.42423963925772,19.376250090689926,19.249924245853748,19.13193017265043,19.569699562094158,19.217444969976462,19.150680092044208,19.714705557582835,19.53727320756459,19.409999870936627,19.357379347588893,19.227987760992306,19.152307446918464,19.5967910885467,19.45961355092687,19.32996169812158,19.281384056032444,19.238157051857826,19.20448744653227,19.177378663195352,19.438525110540144,19.380048967416293,19.35470576650923,19.290469954978093,19.202734247557956,19.15996602788293,19.49578989229401,19.439400031930873,19.410752932061047,19.38672719836201,19.390517784182776,19.319050109264673,19.251907435301682,19.15171886105937,19.312473715768522,19.28534980588408,19.247004325216867,19.23745948316627,19.224525301473346,19.202674518879288,19.176025569503246,19.34683946775043,19.27277401627284,19.2172072059949,19.167281014836263,19.27503143792512,19.264711540829754,19.25146263071128,19.23205342328861,19.148030606459336,19.208477507277603,19.184450568111078,19.230946957480842,19.203289848643497,19.192021549952738,19.21890998111723,19.210605975504812,19.17875804899038,19.215600728301645,19.195221902967127,19.256308378048224,19.24126491400983,19.24126491400983
21,23.354,20.388042,18.023029127999994,19.19112863477686,20.431451641330366,19.686941486156694,20.272845768124704,19.60015365381664,19.602487247699617,19.28894416184174,20.43884479399714,19.86655713976522,19.651485824435216,19.41973304911677,19.902716162421015,19.46331999119889,20.324667056161793,19.918173715038556,19.64727027063482,19.299561351966318,19.471734592610208,19.43123622672686,19.382400352295004,19.44501377346405,19.449189013790303,19.517690859717224,19.244200635571993,19.121194329108462,19.57054581735547,19.337071102803513,19.313365014122198,19.267623335681165,19.171519844238343,19.42830095762042,19.39662064545725,19.290012542843765,19.22587592079902,19.189195287910643,19.46918712465877,19.4435068323758,19.40168577422087,19.280359352793003,19.175598284542684,19.85114485242466,19.712186838457686,19.51506497007311,19.358944450312524,19.312282144166502,19.282460344354064,19.264617521825247,19.244831072389292,19.17614912086583,19.409601225906844,19.351813938163957,19.26523083351137,19.22229422749253,19.16709397952594,19.456681404793144,19.430932310227757,19.410787547052227,19.354452615164536,19.284917377202635,19.256601822239,19.156873387288126,19.328301376125648,19.299044721850493,19.26065815643538,19.251360278974616,19.22005626069513,19.19865691618263,19.304899610332125,19.281671834523127,19.208814221211668,19.15088820780819,19.280136186848704,19.226436657563237,19.21628425720902,19.206071441040837,19.185345156539224,19.34652509467949,19.293837672764507,19.270132775171774,19.25688105628312,19.225147203124862,19.21437527631103,19.199990000000003,19.242600248008895,19.21206491262765,19.205749547757016,19.180462408853497,19.257746524608326,19.24275908554212,19.24275908554212
22,28.387,24.781851,21.907156283999996,20.286026718983994,19.35164706514513,20.08949477317421,20.7483461203745,20.062352493033195,20.07219118450829,19.75115201095276,19.594368102350188,19.21279599134468,20.226582556802718,19.761371157996255,19.431269109993117,19.743702756862135,19.441412843085615,19.67557044647185,19.418760897265948,19.52321534572063,19.293186425425997,19.340340213868593,19.31808223361675,19.322952209646814,19.332971166129667,19.396721839798506,19.451822832973743,19.344718557408935,19.32752268406846,19.30313874013437,19.272653039805082,19.24377186703017,19.162254521541783,19.492013451399554,19.464897439286148,19.332372104383744,19.273268213915898,19.228128931978468,19.212882213147978,19.193334755245584,19.4969060540242,19.389012203107328,19.29537045350355,19.24087969496941,19.194200518463955,19.782055673761725,19.623799228371634,19.525680232229778,19.447577511300857,19.426652801556912,19.405229711002033,19.35104896900828,19.32843715576856,19.273404102446506,19.191410809749403,19.36989922022241,19.318138217299442,19.32329044103281,19.299781594358706,19.282311294045066,19.23041759467542,19.163217531815963,19.494570032908893,19.396122978854375,19.34335481988486,19.314616630278422,19.283592849138028,19.275455085010876,19.246504835884714,19.225669927555167,19.203906728300275,19.181383256137373,19.390094774648933,19.333181799998737,19.306416974846762,19.2539344978479,19.24427352070603,19.23255624557738,19.212518366466696,19.14187392440794,19.214327653419616,19.191934498087793,19.26105503742319,19.230627927936066,19.220125896813276,19.20613086316978,19.205145033956878,19.175668274842256,19.22694807231538,19.20311208728506,19.175937645022692,19.205405815256988,19.205405815256988
23,16.265,19.516141523966883,17.252269107186724,21.68647213178305,20.472029692403197,19.797048420668506,20.67229849689296,19.981052631620475,19.843945546818084,19.54392891273401,19.405980066372653,20.226877961718156,19.826966002483793,19.60482217343542,19.27843575207718,19.67333280894207,19.376758929577843,19.5561962779009,19.29220342736564,19.384706416522675,19.575453992929443,19.342960279658655,19.33587415383929,19.39298175208024,19.42044235182619,19.51851954872437,19.25144519965882,19.14891180622826,19.73466927717519,19.50471108264558,19.296699638112617,19.279075987406497,19.18938836340351,19.645036861411796,19.49836447128241,19.381083199034837,19.333831341751967,19.318742777378297,19.27321398848467,19.26321280815492,19.268265820121094,19.163525404246567,19.68018748046201,19.448401519141928,19.412901419665246,19.344213607964544,19.298124524452877,19.250475711875552,19.22572695022429,19.20608123913327,19.188674015480768,19.56810639352272,19.49424182839159,19.443131026520973,19.360142982669032,19.35720282140221,19.307092716872166,19.28268035646524,19.261215279438773,19.244449580569896,19.191332472909675,19.398595920599007,19.35922825216475,19.262614359806207,19.21131159450336,19.185786660330646,19.36210369951343,19.35381609120257,19.324289509057834,19.307663940472853,19.281889225845877,19.261733063333196,19.241264692457644,19.196351507107295,19.36830925663803,19.316449299400897,19.306997318568584,19.295191875197627,19.276334318161034,19.204434313725447,19.162054303419133,19.20940418940718,19.190575810592822,19.30839291938059,19.29796989735053,19.28410777683643,19.280567030336183,19.25432121406643,19.249315698075257,19.227675919330217,19.20044172593656,19.19042044566206,19.19042044566206
24,12.675,16.35378756563355,21.44399856824353,19.857142674193508,19.3441290157518,20.59250086888116,19.958436142384016,19.99079799715487,19.89125572538144,19.615277878559546,19.474532682992617,20.36834297173943,19.965601712304643,19.7641544013826,19.43937493878158,19.900936132347713,19.59867216989834,19.269670675775735,19.470590601577836,19.56836584725063,19.344152053267905,19.4637455845656,19.468540960204034,19.530960710754456,19.284408515212434,19.418713021672943,19.478467173574437,19.379774135886784,19.403991816445565,19.388029952362,19.426993405739953,19.410233236779312,19.33483574098327,19.370745105325607,19.372203351091905,19.257333748238537,19.21553750771761,19.18833946697113,19.595941717570163,19.471493370602932,19.46248109086798,19.398689256497338,19.4978038597031,19.453196544666145,19.41358046586938,19.37194919703997,19.334683613431082,19.288716994725107,19.263002016660394,19.244227211139297,19.236774429239794,19.262704503822107,19.2399381820795,19.19354574054829,19.339814840250067,19.328099102664034,19.310825158907953,19.286091326925735,19.264943205799078,19.24959872425002,19.199095221727717,19.447200980672957,19.41097780509144,19.315606065862415,19.264457358617175,19.238410910229042,19.23764590924205,19.229222977131048,19.203563194458397,19.183749158922193,19.321086449920074,19.301706399748547,19.27024649552425,19.213990776158568,19.20585078851257,19.158060665147936,19.19655972055853,19.24468296541648,19.226051690413495,19.155594381744393,19.23974731781561,19.22555290068929,19.206691510023333,19.207640414853547,19.197582511831104,19.23758431840553,19.233628510497354,19.205786258193324,19.200776415348333,19.179928677100897,19.278366083509173,19.26826478927454,19.26826478927454
25,32.821,28.652732999999998,25.329015971999993,23.45466879007199,22.14120733782796,21.321982666328324,20.447781377008862,19.787444896508987,19.83205694590966,19.63851177957153,19.522411698604536,19.24161649766807,20.431460956029944,19.961537354041255,19.635407416862417,19.31638777522729,20.162050020589483,19.823140969453057,19.58678511446986,19.290859561828814,19.484344327534625,19.60048495487705,19.389304142528974,19.42025172664525,19.587219206798164,19.28548767952893,19.44073588758902,19.397931457042073,19.44003781915606,19.45834567846583,19.443749485987674,19.46360950919594,19.450362085124492,19.49313471236956,19.477565174612838,19.408390513481542,19.38029844096249,19.356025301816807,19.388984485396733,19.385215578255266,19.376110742676854,19.352858703585465,19.42828752620659,19.395802923505087,19.377063955359482,19.3259530789079,19.300713161213764,19.261842228102207,19.24720554350958,19.236282927348903,19.223580619554262,19.25223219895252,19.233303933096057,19.19401471827087,19.38104827683358,19.371166232485344,19.325153485950334,19.308350842971898,19.291191690834978,19.280882607968618,19.243155132302736,19.242552028306374,19.216333256465006,19.122623029076358,19.372323687088027,19.349894994557026,19.35847154131705,19.349909105613044,19.32676928721007,19.30798493797321,19.299785899940353,19.282657944799947,19.258026603557468,19.201972400318287,19.19651682960999,19.352523532749775,19.35022748814044,19.34876422517086,19.332421998759482,19.273134468240304,19.240270102661544,19.22677591269281,19.20716580106037,19.205080157950363,19.195093974976732,19.248532526540114,19.245845215926476,19.221500109549474,19.21685904166511,19.200328993855702,19.188866424250836,19.219212383522738,19.219212383522738
26,15.325,19.032809182300213,17.397566428264497,22.5741370344344,21.309985360506072,20.521515902167348,19.913671523591184,20.063862931306435,20.11089553908261,20.040395060576596,19.924855981336435,19.642592340483475,19.540407868253105,19.408513072325444,19.91198856811177,19.587496705433047,19.325595982930043,19.610190871231808,19.36319135331071,19.478597462736726,19.795817314496496,19.566986867477794,19.356275028353306,19.397845266058848,19.572820896639964,19.272597937263736,19.331566256720144,19.304140401515728,19.361200890240504,19.41740993518173,19.4097837859087,19.43153702988466,19.416364767583673,19.452130120686608,19.429521786330017,19.38304962047353,19.360237276734214,19.337067752169148,19.373566096553045,19.374638549951662,19.37051345136662,19.36605652784746,19.387773841068366,19.32565434051609,19.30151882911807,19.25960044096594,19.243012868184863,19.234473259340646,19.224108719731735,19.2149285488043,19.209949719129895,19.2221704926089,19.204187155059294,19.16860495836265,19.37062857548481,19.363578686132442,19.317023735708883,19.293083871231897,19.27819799143877,19.269248503956316,19.236864166247837,19.21994001708175,19.194248807996843,19.40600414609994,19.40272968975557,19.380228199851487,19.36834328545717,19.35938305850438,19.338199651576065,19.31854655364751,19.31186731778062,19.301119521895462,19.29027920610084,19.2336493786575,19.22422310003585,19.212607184037335,19.210025768597223,19.207947316871,19.1934010046995,19.434979220720187,19.401513253909282,19.38600968874916,19.366715956518636,19.361688573168642,19.351541090938873,19.3496763761722,19.346639354451572,19.320958864442414,19.31665031434419,19.302609057354346,19.29165403305582,19.284508619015302,19.284508619015302
27,12.954,17.439337351347838,22.514019523259407,20.84798207853821,19.926279591230976,20.20750247663904,19.586477148509537,19.680892874293285,19.70834813882258,19.546696971925414,19.418669215325025,20.357515564207468,19.958772671105137,19.75587404118678,19.47850726777935,20.016946677357197,19.708595082678972,19.38517748324193,19.707188758169554,19.41099807383099,19.70829661501524,19.480778978488754,19.52870032942932,19.35549700172135,19.56238064897631,19.26254605430569,19.429071362200798,19.349406111071573,19.423804810324572,19.463949920971373,19.465147389271465,19.469679869895767,19.45444184526579,19.48170862966959,19.450364749780817,19.413707371754377,19.38813187588697,19.366459743048914,19.386302850861046,19.3622297858684,19.358134272770442,19.332754063891016,19.34860333754878,19.276133936875592,19.246666863174852,19.204480555288214,19.190286924585756,19.47314766703657,19.454957578897776,19.438725816812422,19.445024149581137,19.442914799269204,19.426193980413704,19.3984293119957,19.389699837453733,19.373375157558982,19.33638203376141,19.310952598716884,19.295999549754292,19.281903341038447,19.235911589723877,19.220637748312207,19.193338357377456,19.43062042469549,19.42454912390853,19.39956989548221,19.385008262819177,19.380593002400495,19.35731473999114,19.3359825547429,19.329807104778816,19.312868462259935,19.286455765399854,19.242609727737438,19.232351690836353,19.218758181720055,19.214303100253176,19.211874736579908,19.20201046933589,19.199735113082607,19.343681170211156,19.32664660255176,19.309169099865446,19.29290254331799,19.28843476601192,19.28502296075011,19.279352512905405,19.254178851667213,19.250980150683255,19.239845809936643,19.230085466679945,19.22365772975584,19.22365772975584
