,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
13,3516.032,3466.61581964971,3414.1112009384556,3381.6124123330046,3345.8853936430737,3321.2071354491277,3309.4977467388826,3284.2104988987508,3273.1831453957643,3252.6050411449387,3247.550864817169,3255.6996937745325,3370.962337265032,3364.0997134859927,3356.3036103784993,3346.464764321771,3346.464764321771
14,3538.342,3488.612248921864,3435.5573959118774,3402.8543271287904,3366.9023631497544,3342.0661113055626,3317.467229354931,3292.117145336428,3281.0635897550637,3260.4653653067217,3301.188421558882,3304.449538526954,3368.206548231632,3361.363079576526,3353.579011219413,3343.747692052598,3343.747692052598
15,3498.378,3449.210331935566,3397.1979407266367,3364.8602926889866,3329.31038169174,3304.7515595198934,3280.3560645554467,3255.2950937849137,3244.3610403415682,3223.8831589312645,3349.006916540732,3341.3442254268,3305.833965061156,3310.845724863908,3329.423229726983,3319.6617388114564,3319.6617388114564
16,3715.979,3663.752643508293,3609.001920098354,3574.6477329980057,3536.880442326918,3510.789983500278,3484.952608639604,3458.320615121763,3446.6908282034865,3424.7597842759833,3409.9435372186203,3401.773897039465,3365.6149766685203,3364.3477642772846,3356.558356766514,3346.7164439208364,3346.7164439208364
17,3648.663,3597.38273857869,3543.0153437981917,3509.289360858445,3472.2127923602925,3446.5994550456444,3421.2545178799087,3395.1098016396923,3383.692969446898,3362.422202437099,3347.877141701417,3339.856648246632,3304.358500984102,3383.1781136314385,3375.3380111739352,3365.44058462472,3365.44058462472
18,3449.471,3400.991596563476,3350.0320004587015,3318.1481429126234,3283.0945710151473,3258.8846868564656,3234.9668207585023,3210.257880391814,3211.206814365386,3331.861999376596,3317.447815708254,3309.5001493561667,3302.1851474693462,3392.1000099999997,3384.238321114527,3374.3141920452454,3374.3141920452454
19,3683.368,3631.59999,3577.8818579423855,3543.8239511523525,3506.382323543893,3480.516913550532,3454.95887104872,3428.5560971923196,3417.02686772679,3395.640271457789,3380.949585732876,3372.849556543062,3336.999404678403,3335.7286265976322,3327.9987113734005,3318.2391105927927,3318.2391105927927
20,3687.429,3635.6039004792938,3581.438888060101,3547.347074208828,3509.8682236842988,3483.9770329076437,3458.4292924444444,3431.9999900000003,3420.458718556597,3398.985660192762,3384.2804881911525,3376.172773383142,3340.2861494970057,3333.488661903896,3325.7644410839494,3316.0344958671917,3316.0344958671917
21,3551.99,3502.06881210218,3448.8658771314676,3416.03622926422,3379.945121078758,3355.0142428835943,3330.451449746793,3305.000611970221,3293.8946012051447,3273.4052278861327,3266.2245279174963,3267.467344236778,3324.790443226258,3319.9923864171956,3312.2999900000004,3357.3913629151953,3357.3913629151953
22,3520.075,3470.602165819583,3417.88485196455,3385.350827242647,3349.586698771625,3324.878739786291,3300.472134960161,3275.2543040439236,3264.2505684378116,3243.8812597975934,3267.8049206750957,3266.4706013934624,3309.2021013314047,3321.401747648809,3313.706369886001,3304.8187939916475,3304.8187939916475
23,3500.478,3451.2814639209114,3399.3050905523296,3366.9475272837817,3331.3754794663846,3306.8014015852445,3282.377497151466,3257.2953700304074,3246.352182178353,3225.8510417675398,3312.30001,3304.898098562635,3319.3574100607375,3313.32805576176,3305.6508593131584,3377.943244511458,3377.943244511458
24,3600.147,3549.5486083932255,3496.357845077115,3463.0759675752765,3426.487489236126,3401.211475285761,3376.1064245553825,3350.3064547470167,3339.0403059594105,3317.7993514209866,3304.1168459362825,3304.288445886384,3323.8669496659413,3317.100415932149,3309.414423136059,3378.351263159392,3378.351263159392
25,3586.241,3535.838064809888,3482.6840816338963,3449.532326980796,3413.086930948486,3387.909702327687,3362.9436432678954,3337.2443015900312,3326.0220922152125,3304.8713249231523,3290.73794976303,3299.6889294119846,3381.322356845337,3374.438942664899,3366.6191525597983,3356.783607056284,3356.783607056284
26,3586.244,3535.8410085917476,3482.862662496571,3449.7092079273984,3413.2619325262904,3388.083368713564,3363.1096625334026,3337.558720626531,3326.3354572729127,3305.29085866648,3291.1241899911897,3300.6080492053898,3416.5232853181733,3409.567713744784,3401.6655430107567,3391.6901479569556,3391.6901479569556
27,3312.732,3266.1823685305544,3217.7413505620093,3187.183899477216,3162.955597417503,3150.9173641032376,3152.895958263315,3493.8407471820506,3482.091511660494,3459.9823751945924,3445.0133148350947,3436.7596531108647,3400.2288739031737,3393.3064879395074,3385.4420237095105,3375.5151886934,3375.5151886934
28,3305.804,3259.4078581060444,3209.970944675504,3179.5147132695656,3155.473038957481,3143.6288166223276,3145.5450208136217,3469.96977812953,3458.3008202757487,3436.734837630782,3421.866345429814,3413.668168870418,3377.3829674891017,3371.6583459854814,3363.8460085342804,3353.982448023039,3353.982448023039
29,3495.815,3446.6834801992936,3395.230052987146,3362.912565180294,3327.4018169385727,3303.8986691859714,3283.664843875099,3307.983189110642,3313.5243556232876,3292.8120170556326,3305.4804651868253,3304.1168626549293,3294.3172567500856,3303.816782031004,3317.364676517975,3307.637883189794,3307.637883189794
30,3455.653,3407.113738299395,3356.3633060108027,3324.4156014413693,3289.29310712892,3265.03170761245,3241.099761688151,3220.015932438015,3250.7795572121877,3230.594215299824,3431.4209334752463,3423.200016597919,3386.81402818679,3385.766447985302,3378.3811318616813,3368.475519983613,3368.475519983613
31,3576.655,3526.388576507237,3474.316967872599,3441.2449171163494,3404.8871224673967,3379.77046978479,3354.981431995604,3329.65398966235,3318.4845678723814,3297.7569976060186,3355.9234360230844,3347.883887754647,3312.2999900000004,3325.641709817845,3324.08965361747,3314.343414076013,3314.343414076013
32,3655.305,3603.948253799838,3551.01607198922,3517.213872786798,3480.0533996883128,3454.3821730332647,3428.949855288829,3403.0971524171487,3391.653143915962,3370.2581663142423,3356.678208928111,3348.63791609779,3313.0693669986604,3307.82724923263,3375.5869957552463,3365.6900267417845,3365.6900267417845
33,3614.703,3563.934295539475,3510.70941217591,3477.292064001108,3440.55441291584,3415.17477183407,3389.9780421334326,3364.4342960857894,3353.121078127793,3331.947494199067,3317.53328675824,3309.5878689705255,3315.163495841141,3308.426515801358,3382.3055421127633,3372.3881809092113,3372.3881809092113
34,3714.149,3662.151901081356,3607.7524147167333,3573.412282511134,3535.6582349432597,3509.5768657244066,3483.906393137948,3457.468248134757,3445.841381397733,3424.3109923276334,3409.4964749071924,3401.3279920676187,3365.1739070960903,3358.3321844916377,3355.906729299832,3346.066325666948,3346.066325666948
35,3904.837,3850.1615283681012,3793.077656414998,3757.0183665754016,3717.3242721343627,3689.9027357129667,3662.9357072876014,3635.22092626,3622.996251489129,3600.3712488532897,3584.794809481823,3576.206222638833,3538.193061916934,3530.9897450976937,3522.8061317893566,3512.475041981969,3512.475041981969
36,3990.697,3934.8014260855653,3876.6233805748825,3839.7233633680526,3799.1565208528596,3771.1313335728346,3743.4185436903676,3715.163291395533,3702.6697830560784,3679.501717174211,3663.5829322897284,3654.805576988401,3615.9569254136763,3608.59528697113,3600.231796639049,3589.673642944185,3589.673642944185
37,3909.026,3854.544017149879,3798.8153943864095,3762.6581276950765,3722.906560446999,3695.443845233797,3668.3007572646457,3641.1929872307896,3628.948229360552,3606.2029385155306,3590.601269256872,3581.9987662787375,3543.924012620591,3536.7090242269483,3528.512141678689,3518.1643153135037,3518.1643153135037
38,3661.415,3610.403629940131,3558.195191803258,3524.3301182862933,3487.096541157559,3461.3739569663126,3436.0426153550725,3410.4374614898825,3398.968886386191,3377.7518130965336,3363.142343457214,3355.087876520361,3319.4344940301917,3312.8367719562716,3305.1610247017875,3392.1000099999997,3392.1000099999997
39,3614.739,3564.2171353356807,3512.859244582999,3479.4226410116844,3442.665702124443,3417.270427710208,3392.09999,3366.8855073857476,3355.566430645862,3334.6782038673937,3320.253441406791,3312.2999900000004,3316.403561340497,3313.4064968432813,3305.7295774913837,3372.3178278073337,3372.3178278073337
40,3633.606,3583.3037655523467,3531.5811555376426,3498.0851255277357,3461.274752707406,3435.742094507419,3410.555184933916,3385.3218633101055,3373.950711759989,3353.3221217983955,3338.8155701867245,3330.8168874246885,3295.4151044080845,3316.836440580951,3309.150908941708,3366.7079607738574,3366.7079607738574
41,3780.107,3727.688489907329,3674.177495809657,3639.3007086410194,3600.940408048611,3574.3773989264923,3548.1478300429894,3521.7378500978293,3509.919181624817,3488.117641309992,3473.0268494985326,3464.7204109492427,3427.8922642220195,3420.9135855036216,3413.008877231122,3404.002232071508,3404.002232071508
42,3696.303,3645.2028052796504,3592.1290879181843,3557.99500768411,3520.602296901536,3494.6319168533346,3469.0993064292425,3443.542750376737,3431.9999900000003,3410.7523082433504,3395.9962296914723,3387.8743465102416,3351.9701566452136,3345.146259659385,3337.445339189239,3327.6634485669792,3327.6634485669792
43,3543.301,3494.5220100978418,3444.028943621071,3411.342099565541,3375.774948009439,3350.9730377040755,3327.00428263606,3302.7977159076263,3291.795552726687,3272.0639099730624,3266.5365880848803,3282.0790538903434,3412.974223381769,3406.025899651579,3398.2375672204457,3388.2718732411267,3388.2718732411267
44,3236.432,3192.0493529374403,3149.6348572330458,3120.375606241851,3089.5238987495613,3088.7794959141156,3289.70265551003,3267.4013348538324,3257.411405306641,3246.378079276961,3238.752852579398,3250.264756873647,3359.858734451902,3353.024072615482,3345.4404237643453,3335.726071400834,3335.726071400834
45,3373.487,3328.9465345652025,3310.8496235956077,3282.1386898277324,3258.3413387461696,3238.698613828118,3261.741172892597,3251.52166037937,3247.5487895169,3298.126361092934,3288.7577771984893,3291.2268552563155,3339.8696885708105,3333.2111483893,3326.7613093252967,3318.090915510252,3318.090915510252
46,3164.368,3130.6491891187034,3212.218036018799,3188.7513492949665,3194.253573135594,3175.3429383808048,3238.9459655360997,3269.3077836009325,3267.679559971643,3373.356809622313,3358.7962319953135,3351.3078110672095,3316.853019104143,3310.7763009554806,3339.394409540211,3334.020613056699,3334.020613056699
47,2673.057,2660.422507209675,3084.1910086664147,3063.299199996868,3074.430901638045,3054.511561570812,3087.2113723805064,3224.158755809741,3223.6477626519677,3312.30001,3297.971838302164,3290.7053832282145,3258.80312520099,3256.641668405144,3260.935594456503,3261.2981686265666,3261.2981686265666
