,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
11,1142.27,1137.399295590107,1326.8080178262696,1310.9766548596806,1296.636555624847,1278.626356948691,1300.4219433372045,1291.5917057850934,1282.5790867701257,1278.9164449663426,1283.6932423427158,1283.749413675937,1286.377945664859,1302.8383324619874,1298.4051210932696,1297.2693616684428,1321.9401232255605,1333.1760707594,1327.8514998511005,1326.7615193512493,1325.800011831898,1324.485962820066,1323.172427857246,1356.6279094293889,1354.5858991264392,1356.464516578647,1354.242746986006,1352.4319292325642,1350.964992666915,1350.3395335651971,1349.9236025676003,1349.7159489650328,1349.5085030160676,1349.3012645130516,1349.3012645130516
12,1246.707,1228.3719585903089,1244.4631178627687,1229.634156535492,1216.241727947561,1199.7364782231248,1409.3525210534756,1400.0480191484146,1390.2774189169922,1386.236371865736,1376.5852502512882,1369.844154680105,1360.3301028281167,1356.3062840223256,1351.075070496922,1346.3369832713431,1367.8571361952293,1362.4060071613178,1356.9641392533701,1355.691678114117,1354.6103104360027,1353.2664201255666,1351.923375705441,1362.4294183297354,1359.7060538564945,1336.7721445017992,1334.5957949319402,1333.8078651271583,1333.1998984777217,1332.940679174491,1332.7682980498214,1332.6822367517716,1332.5962615150197,1332.5103722535046,1332.5103722535046
13,1411.788,1387.9788360149505,1371.917622150456,1355.5459779204834,1340.7109019678037,1322.1015248442434,1309.173353079345,1300.9340833903973,1291.8787151509482,1335.7244129091785,1326.4044601754474,1319.9886523282946,1310.790070320726,1306.8958449326008,1302.5282845681543,1303.1212572293034,1323.9579311306675,1318.6713279225155,1343.9626495689465,1342.7244199193776,1341.6858044994583,1340.357329694959,1339.029588365264,1340.1378057768989,1338.083102031151,1345.7765120307906,1343.7736689292412,1344.6166042873003,1345.0854626428381,1345.285370214,1345.4183089709425,1345.4846786619714,1345.5509819833094,1345.617219001326,1345.617219001326
14,1385.925,1362.552917864988,1346.2928550582726,1330.228239713952,1315.6697999329458,1297.4235420591299,1284.546758451212,1276.701857240963,1267.9024676242655,1388.4115793744277,1378.72247640349,1372.05593045313,1362.481776716911,1358.3987081787059,1351.6203848478976,1346.2272557469398,1343.8431618464108,1338.4960565442022,1347.9473441598639,1346.752399815704,1345.7507784158884,1344.4214606374724,1343.092823176835,1342.252773353658,1340.4445683617241,1349.7509716303234,1348.0008711750345,1350.007265504158,1350.2579723675735,1350.377471871261,1350.4485313799905,1350.4840078486106,1350.519448840762,1350.5548543919213,1350.5548543919213
15,1520.779,1495.1315524243419,1477.2883242876758,1459.6580530865042,1443.6818662780718,1423.7750242701995,1409.6016910154501,1400.6175535452526,1390.8431878844099,1387.3439483683826,1377.6628547543633,1370.9641363215912,1361.396534462441,1357.3165086062875,1350.5458708867397,1345.152971496773,1339.9862801094607,1335.4213800480934,1334.5673190122363,1333.382864693224,1332.4375708285306,1331.1209812577022,1329.8050392764446,1328.7546442371681,1326.8342996013378,1334.7723038136533,1333.14865943433,1339.2840652669902,1340.5509053517394,1341.4183336288324,1341.7768756009084,1341.9558777253076,1342.1347008475823,1342.3160451467347,1342.3160451467347
16,1512.598,1487.088522352002,1469.34129343593,1451.8058638453624,1435.9156205411978,1416.1528829520594,1402.0549611365602,1393.087648234479,1383.3654083249505,1377.8405968183783,1368.2252551462443,1361.5253670531738,1352.0244761789704,1348.0171277717427,1341.3208930015885,1335.9654413047895,1333.6756690615816,1339.8903006657551,1335.4401628667429,1334.313376703876,1333.3779803271723,1332.062411346845,1330.747787935498,1329.7145571475628,1327.8385884868246,1335.3891551653996,1333.5184766622242,1338.2757276877526,1339.4925023738044,1341.1166176681033,1341.4594089513846,1341.6305475424333,1341.8015149948908,1342.1344754798959,1342.1344754798959
17,1466.043,1441.3188429303425,1424.1183048497592,1407.12297016093,1391.7225218121273,1372.4748353988118,1358.8133564634354,1349.9795218250945,1340.5596006343967,1335.209781650952,1325.8965471544304,1319.3771712158054,1310.2057270538817,1306.5718851384086,1301.0336183284073,1302.1163264388663,1319.2761359583437,1362.1494398402592,1356.7189279944446,1355.6365710664502,1354.8111884953837,1353.4813383068883,1352.1502129685814,1351.2095647556127,1349.5469433526662,1362.6004512177117,1359.8767188627276,1347.6857946593543,1348.5119315003903,1349.9205311666867,1350.1526599818844,1350.2685503219027,1350.3843247715809,1352.1779144468092,1352.1779144468092
18,1509.988,1484.5225560252843,1466.8059857172586,1449.3008965850568,1433.438180011697,1413.5948716101793,1399.5225942961697,1390.4737478887837,1380.7701133909814,1375.2556235687102,1365.65815501843,1358.9203932491364,1349.4375778926699,1345.6172270580012,1338.966186312932,1337.8008110879655,1337.5372595005988,1351.1011276969884,1345.7059169358588,1344.5855840189229,1343.949978434904,1342.632125456469,1341.3115923310127,1340.5295057386816,1338.75325529671,1355.8517680869522,1354.1067235095463,1358.1919411929364,1359.2514822334986,1355.1779840020533,1355.487449224033,1355.6419497748093,1355.7962958250343,1359.0194835292093,1359.0194835292093
19,1491.912,1466.7515031261198,1449.2471358064367,1431.951657514437,1416.2791705197176,1396.6926847286775,1382.7887204853891,1374.016305793254,1364.4277447093552,1358.9785822890078,1349.4946559466662,1342.8776848496846,1333.5235678419176,1329.745211015383,1323.1673139168736,1387.898419049165,1382.3552550513853,1376.8342544368031,1371.3339826067515,1369.962685624145,1368.5927599385209,1367.2242021785823,1365.857012976404,1364.4911929634275,1361.7636490316936,1338.7953871371421,1337.5334916262552,1349.453937572653,1350.4482991185782,1351.3239110252825,1351.604946615143,1351.7479536685278,1351.8908177148592,1355.1098318971444,1355.1098318971444
20,1469.73,1444.9441688042637,1427.7006517101895,1410.6624809680454,1395.222788613031,1376.1478388677942,1362.4501531272065,1353.674657661229,1344.2307555583864,1338.8638056730229,1329.5604882175357,1323.162090375325,1314.0463464556458,1310.3818343725916,1305.787143775897,1390.2835888597958,1384.7309544003097,1379.2004971850597,1373.6977195189745,1372.3240707994555,1370.951795728656,1369.5808799329275,1368.2113350529946,1366.8431727179416,1364.1109511666782,1341.1024548712705,1339.637834637983,1355.2362182356192,1356.035388264287,1357.4708187116144,1357.7006221150102,1357.9562144928952,1358.2115662784022,1356.8650337121237,1356.8650337121237
21,1494.143,1468.944776842271,1451.4140793677698,1434.092597085019,1418.3962721830567,1398.9331471183996,1385.0068290280374,1376.1053851799459,1366.5016790361303,1361.044660672216,1357.09140264253,1350.5504655918328,1341.1297561626377,1337.1234828396575,1330.4680795495003,1330.4623198780127,1325.1542473457073,1319.9698773949538,1352.9582992846072,1351.8496669853225,1351.0702923183371,1349.7444080260188,1348.416112617993,1347.5461015053747,1345.6504196174656,1364.7922746899758,1362.0641848678706,1349.8537574444788,1350.8609006825882,1351.6945437814013,1352.2565955273824,1352.7378409318549,1354.4111250909232,1354.9144949658323,1354.9144949658323
22,1430.162,1406.0433017217995,1389.2640838513305,1372.6864136799895,1357.6635248772702,1338.7968158739177,1325.4780321765734,1316.9088866815257,1307.7373816940617,1306.2543106286496,1375.8791712338807,1369.092492315691,1359.537778249626,1355.4633470637093,1348.7028598305908,1343.355336364215,1337.994710661445,1332.7627582905664,1347.04104421927,1346.1859161750506,1345.6751762588756,1344.3499060826166,1343.020972176534,1342.2677912043575,1340.88542515074,1366.1999229326266,1363.4691091766845,1351.2464899272925,1351.7973225530934,1352.1086080922673,1353.432282707691,1354.0753994249833,1357.6576130255582,1358.5858004125325,1358.5858004125325
23,1410.111,1386.3305565609483,1369.7870603528513,1353.4406278990905,1338.6285734587548,1320.0140266215099,1306.9453433006386,1298.6670678535174,1289.6113507707528,1287.0523670435898,1390.1076492007803,1383.3049349954167,1373.6510806481963,1369.5345257069357,1362.7007892256688,1357.258711990617,1351.8399760234124,1346.554658705246,1347.2134958235492,1346.3535073277258,1346.0355088203983,1344.714598311578,1343.3862557132663,1342.6102694575532,1340.9336056699074,1364.358841179771,1361.6318876562525,1349.4265460959857,1349.8501254032526,1350.386792002487,1356.042639080274,1356.733519441194,1360.9217179217528,1359.5670582038308,1359.5670582038308
24,1577.725,1551.1171764922417,1532.6058036287802,1514.3153495524248,1497.7409186885661,1476.910494248431,1462.2093458188326,1452.9575787249357,1442.8173369803221,1437.0547187665961,1427.0254706167107,1420.0541298947223,1410.1435224699646,1405.9173718719956,1398.9019049843587,1393.3147291156863,1387.749860461769,1382.207713172005,1376.7201715806796,1375.3435054090987,1373.9682609036895,1372.5943786427858,1371.221870264143,1369.850741393879,1367.1125956688322,1344.0560326159616,1341.4632595857622,1351.987423781241,1353.5630788297346,1355.2448337166277,1363.6522762250283,1362.2898889488033,1360.9306410598545,1359.5882544187948,1359.5882544187948
25,1422.73,1398.7362352536545,1382.0436486758235,1365.5507405248927,1350.609597579725,1331.856610517024,1318.6012230668564,1310.1994195399698,1301.0782087386617,1304.2933811241537,1306.548967669795,1306.1041533501586,1338.6734450593399,1334.6645832598726,1328.0107064116758,1322.737903384869,1396.3144629153446,1390.7376532526753,1385.1821089766836,1383.797105867707,1382.4134877618394,1381.0312412740775,1379.6503720328035,1378.2708296607707,1375.5162819642787,1352.3163999257974,1349.6948145743456,1354.798374525846,1355.2725393079068,1358.2509003423813,1355.535882729597,1356.8844828468673,1356.4796483640205,1362.3449517156566,1362.3449517156566
26,1226.625,1206.9170557787945,1193.3369157899665,1182.7733543336162,1191.8097988041213,1332.951390583433,1319.6830935323628,1311.2474495689569,1303.707457572995,1312.4596045765431,1314.9076992631776,1314.6750165977903,1367.2133103422264,1363.1160913630245,1356.3476363598927,1350.963165255065,1373.3934630953916,1367.9087671462323,1362.5041575857977,1361.1420514282117,1359.7812763767836,1358.4217841004067,1357.0636463163064,1356.20739066999,1354.3887476650407,1369.8567592799866,1367.1324246101858,1354.8763717611669,1354.2573870881088,1358.4739685329394,1355.7588268458421,1358.2337400189965,1356.8757662789776,1365.7220185126987,1365.7220185126987
27,1384.024,1360.710387702318,1344.4922083989256,1328.5025596046955,1314.0692304997808,1296.2102867591793,1283.3560839044876,1275.4081279925952,1316.1090703843815,1324.963948711221,1318.8028779391516,1318.2664824138337,1347.8854825014946,1343.8471061239652,1337.7002665722737,1332.3902531669282,1328.7984523474859,1323.5011910549226,1341.1117463729518,1339.8008016265787,1338.7635288249521,1337.438211296127,1336.109779084831,1335.3040813057462,1333.650756219216,1351.1785924212227,1349.7011543249725,1354.622128474537,1358.234579271078,1354.1640897378152,1357.8713070224294,1360.1605247154068,1358.8009001906914,1357.5715202905008,1357.5715202905008
28,1379.024,1355.769397209332,1339.5926295341658,1323.6096469427193,1309.1269651343764,1290.929582464299,1278.1100901685356,1270.5560309463524,1368.6439873128238,1363.2910794198926,1353.9060844077214,1348.391219750241,1340.8667437529189,1336.852036906317,1336.2716436696255,1330.9729797175169,1326.189325262887,1320.8983150941585,1383.9048966180605,1382.5215557214424,1381.139778165721,1379.7617263875554,1378.382652661168,1377.004520008507,1374.26039571701,1351.084227651698,1349.9522494686223,1356.03388644544,1366.1596561821136,1362.065630969495,1359.3453145461872,1357.993338231641,1357.9376858934095,1358.105151207516,1358.105151207516
29,1390.718,1367.2669405796648,1350.951216302092,1334.8326062375643,1320.2258395428767,1301.8730910349757,1288.963868181661,1281.1083161982426,1321.0572523009844,1316.075230555041,1307.575322681391,1301.5462412949478,1293.2705278655599,1289.4203300478632,1380.016928916111,1374.5053514595484,1369.015787265388,1363.54833613076,1358.419703030393,1357.0614433273627,1356.0129208840353,1354.6698579631513,1353.320749105188,1352.2522103560827,1349.6335459225809,1344.304022543798,1343.451532956733,1349.363243324588,1363.5419579951945,1359.456086717763,1356.7389178084143,1359.9094118906057,1358.5497094787152,1357.2185427692366,1357.2185427692366
30,1481.955,1456.9623066685006,1439.5745986890552,1422.3944233017778,1406.8261040027232,1387.3422006890244,1373.5311424422916,1365.2092284913315,1356.4310595289937,1351.2162879699404,1341.8696133832839,1335.3391243619171,1326.0407388600097,1322.4250527412116,1408.0910041571224,1402.4671509536308,1396.8657594423244,1391.2867159470893,1385.7288583144752,1384.3434204561609,1382.9591940357047,1381.579931841669,1380.1984489098272,1378.8183534609175,1376.1244903593492,1352.9142649467456,1351.938540523117,1361.8069157901723,1352.3017628390685,1358.738116903438,1356.022657078748,1360.513670421669,1359.1803787512474,1357.8213863724961,1357.8213863724961
31,1485.299,1460.2499617805513,1442.823101742876,1425.6043012177229,1410.0009587279528,1390.656916079908,1376.8131780082215,1368.3192096600528,1358.789091685868,1353.3622343920292,1343.9682841964416,1337.4305812632679,1328.0987211209376,1329.0455494976634,1332.829246784424,1327.5312953501887,1322.581045734118,1390.4734021087374,1384.9189095215925,1383.541580612071,1382.1580790314588,1380.7795609524273,1379.398811391475,1378.0194525800835,1375.3339411023758,1352.135987723582,1350.9646077311224,1363.462869772674,1353.9466468152334,1362.1295784851015,1359.4078488737098,1358.0934000248362,1363.7819986248114,1362.4183846261867,1362.4183846261867
32,1481.522,1456.5368620440775,1439.154589440752,1421.9798561679409,1406.4163808390438,1387.1302648166018,1373.3226504029187,1364.968929444548,1355.4437266666123,1350.1375017334435,1340.8986308080287,1334.31079151484,1325.0121710486947,1354.5852157656075,1350.506774729811,1345.1350599211062,1340.074896255288,1359.4251670641202,1353.9944325879346,1353.3231241553467,1353.1129850311916,1351.7734830461602,1350.427694563114,1349.870744868551,1348.3906078175585,1378.1306465042978,1375.4844549689358,1363.153453804905,1353.639397560224,1360.7134156311017,1357.995280547255,1357.714898266708,1365.2203433684413,1363.9015300250728,1363.9015300250728
33,1437.496,1413.2566855474172,1396.3926585324814,1379.7306304393023,1364.6347240705998,1345.8514684746008,1332.4642666973398,1324.3373879903318,1315.1028448604122,1310.0491643220378,1302.0917093823216,1295.7844579590655,1286.8378902605932,1377.0358065115402,1370.323360802004,1364.8511025898572,1359.4078977940997,1354.5275807818882,1350.1154543078414,1349.3730848535333,1348.92711876868,1347.5843766499113,1346.2403372732613,1345.559141935988,1344.1510420542581,1366.0739882110952,1363.473561098661,1351.25129640083,1366.7126470491107,1362.6236808015517,1359.9013832696294,1358.5418338863599,1357.3107390524735,1359.172424313421,1359.172424313421
34,1510.916,1485.4349224691243,1467.707511516566,1450.1916991802432,1434.319210735461,1414.3690362706582,1400.2888927727995,1392.1405352058018,1382.4257706315523,1376.904827867801,1367.2957657146335,1360.60787105785,1351.1124482295927,1361.8828922569894,1355.2892283175036,1349.8892261608466,1344.986157990359,1340.5232692728741,1336.2118939987445,1335.2610781047456,1334.5557640266409,1333.2258322626142,1331.8946494303516,1331.137535780921,1329.575348193895,1342.0298627170073,1339.586775146436,1347.9120703098151,1364.9941575762955,1360.9355134548039,1358.2164326484078,1356.8586992157593,1360.7801095165435,1359.526042407027,1359.526042407027
35,1522.301,1496.6279518437057,1478.7671040322907,1461.1194831045336,1445.1274648813694,1425.02726049223,1410.8411325569316,1402.38489318899,1392.5979070625453,1387.0361530210266,1377.356481701862,1370.5800058048735,1361.015056889891,1357.0801022984278,1350.648442975331,1345.2642642051735,1340.93081673907,1336.7352041381532,1332.243207093813,1331.3629698867192,1330.7082869168325,1329.3807766299158,1328.0525338532857,1327.4415843194324,1326.238005241378,1348.7245165032145,1346.3251037767247,1359.8106673594918,1350.3254441280205,1360.9163558198054,1358.1968575375215,1359.465793679984,1358.287310886304,1356.9293505754179,1356.9293505754179
36,1534.247,1508.372418946073,1490.3712072045478,1472.5849094148527,1456.4675315546815,1436.224616173769,1421.9271665481235,1413.3010432738379,1403.4377612897079,1397.8325610549052,1388.0772760232467,1381.2059560326215,1371.5674344783997,1367.4721392018037,1360.8524860580067,1355.417695097102,1350.8597549272426,1346.3129258375468,1341.5759883423939,1340.6062193540513,1340.0228511346975,1338.6864662835628,1337.3485168172792,1336.878615300462,1335.5145164604762,1365.84209007865,1363.386492311583,1351.1650171572,1352.1584637636956,1369.2143081517665,1366.4777884797713,1365.1136136912914,1363.7626170776002,1362.3992094605226,1362.3992094605226
37,1654.57,1626.6669692505516,1607.2539685766956,1588.0726469141473,1570.6909302850165,1548.9419035322708,1533.522001334466,1523.8403071537878,1513.2053723690533,1507.161624060503,1496.6430903882467,1489.2143273273807,1478.8210484665528,1474.3890442814854,1467.2070823550355,1461.3470593887562,1455.5104413776387,1449.6971348421978,1443.905599879113,1442.4814512792339,1441.0389738279546,1439.5979368541266,1438.1583409172724,1436.7201865763552,1433.9199210363893,1409.733153618037,1407.1463673509545,1394.531389196697,1384.7976509195798,1380.7722990036473,1378.012383053939,1376.634700670885,1375.258611970214,1373.883792358244,1373.883792358244
38,1741.183,1711.8227430509066,1691.3934746803318,1671.208013682834,1652.9163667744804,1630.3528990186464,1614.1225406085316,1603.8420065690673,1592.6487371268524,1586.2876917017652,1575.2169344367962,1567.514859326683,1556.5751183152524,1551.9100611290867,1544.3246817605211,1538.1566428058152,1532.0132390233605,1525.89437202018,1519.7984209521708,1518.2985195312185,1516.7802210116872,1515.2634407906755,1513.748177349885,1512.234429172535,1509.2750347516194,1483.817137464672,1480.9925561868802,1467.7153440396075,1457.4706469434277,1453.1026059570677,1450.1978538477592,1448.7476559939114,1447.2989083379175,1445.8516094295794,1445.8516094295794
39,1469.627,1444.8523332208517,1427.611535166641,1410.574678579499,1395.1367133976132,1376.1530518479508,1362.454696994094,1354.158636497443,1344.7136039386387,1339.3446656448539,1330.0026783338874,1323.5402327647087,1315.0875380471753,1318.2015913027044,1322.6419237960995,1341.3021104839859,1335.9795445474892,1330.661234485604,1325.8282519143193,1324.848410662405,1324.2145562517426,1322.894547695491,1357.3511481477956,1356.3677089996477,1353.7646697523573,1354.009137927007,1352.6903613692907,1369.5528967726402,1359.9974179381597,1355.9500927091406,1369.427362517815,1368.0583981552973,1366.6912537571418,1365.3249025033845,1365.3249025033845
40,1504.441,1479.189433866939,1461.6086406320956,1444.235894178316,1428.4308586491118,1408.9160938716261,1394.8923953295534,1386.0616381743846,1376.3915875585344,1371.3340937740059,1361.7941291902582,1355.115873419038,1379.8835900349054,1377.9727333959813,1373.2994306857,1367.8578062051101,1362.4253344818596,1356.9858112316115,1352.1277976686954,1351.1189218710267,1350.2677889491556,1349.1182161602067,1364.0863899440462,1362.7225265541024,1360.0715836355207,1337.1343592886517,1336.684661531434,1351.058031678808,1352.5771023611806,1354.75558012329,1362.4831512446233,1361.1211780933786,1359.7612659152853,1358.53430264937,1358.53430264937
41,1374.753,1351.697602781453,1335.652944462873,1319.799026696953,1305.3846495048451,1287.5372168887156,1301.6165017260407,1293.6739446712204,1286.5247961150685,1297.0378541955934,1288.9692323723023,1282.5946581144783,1360.1418446045218,1356.6624887472958,1351.30440319619,1347.333031607485,1343.0196469524647,1338.4612596464472,1333.6949056180013,1332.6120377123834,1331.6719326746709,1332.580673741996,1335.648430068254,1334.8656086381857,1333.147129090518,1349.9889523715267,1349.707167429736,1370.6754856627979,1361.109483812674,1357.0713681703019,1360.8199162223295,1359.4628773061072,1358.104405428801,1359.5175090233722,1359.5175090233722
42,1295.671,1273.8694072395708,1258.70134354577,1243.779256810339,1230.2722421959486,1214.298823722351,1386.6459707505287,1377.8717467417282,1368.318433686043,1363.2656015187483,1353.765385974593,1347.0892047661741,1347.7649274604873,1346.4169755291211,1341.380039602237,1345.0582495288766,1341.2853765586658,1337.1975998298005,1332.9286541513375,1331.841804497186,1330.8561556926888,1342.9567625369962,1342.9770957744593,1342.1451236786847,1340.446978928451,1354.183810871322,1353.1259404493903,1389.2597999549298,1379.563025049456,1375.4289528039797,1372.6855352933244,1371.321344758031,1369.951464413273,1368.7862249488596,1368.7862249488596
43,1322.438,1300.4292921336435,1285.0151104046745,1269.7074318193684,1256.429727434486,1242.431376120219,1357.361398612313,1349.166431519547,1345.229701443923,1340.1865936069398,1331.2775302956784,1332.3639276755594,1325.9982875774042,1324.6912106634065,1319.2384859703768,1336.3982868646765,1332.53117522099,1328.4529210018018,1324.4288836428636,1323.4303507592208,1322.6073884084615,1357.7253360200532,1357.001134684033,1356.157571549349,1354.2941865648218,1361.0139953654632,1358.4955272387276,1346.393780373154,1364.4960917846383,1360.4072800482588,1357.6880317924424,1358.8157227606498,1357.4581970378892,1357.2654818408512,1357.2654818408512
44,1254.714,1234.3733268036153,1221.841736040316,1208.5272436592963,1206.9743191386306,1314.1567363786382,1303.6716783209743,1300.0384787116132,1299.5121933229907,1294.9723759533626,1287.5166563183689,1397.9106641227806,1388.4656104340734,1384.3924175125126,1377.5641107020115,1372.237119408213,1366.757904605228,1361.3019117994174,1355.8647743548088,1354.956420580454,1354.3288531598735,1359.0812633067137,1357.7440610434069,1357.0399699823636,1355.4778075143688,1371.9922523319347,1369.416298448523,1357.1413393833816,1369.5888035288224,1365.6254261391987,1362.8984994323464,1361.546452932914,1360.186846479981,1358.9042756335011,1358.9042756335011
