,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
27,3462.814,3428.341451010796,3394.212150062092,3367.153516208831,3330.2999480904473,3280.6948708311447,3257.8020109322024,3243.461780034137,3234.2128557873148,3222.353931581542,3303.1043844362853,3290.402375796949,3284.805272996731,3267.448239599566,3260.9176200636066,3276.5628502950995,3266.744546596722,3263.4781750501256,3370.8023897482003,3364.0641837570934,3360.7001595733364,3333.8331634610354,3352.873439652594,3352.873439652594
28,3337.052,3303.86212837529,3270.9825266910916,3244.911962391407,3209.4626977973608,3161.6912248182166,3139.886170670715,3295.8250649950164,3285.947833619521,3272.8244717402667,3256.6821812632397,3244.5551063170296,3261.817552563502,3398.3555559487545,3391.562243192413,3384.7826222122712,3374.638425308719,3371.26380588341,3364.524675522449,3357.7990606610797,3354.441311600419,3327.6246556665806,3352.5333144721913,3352.5333144721913
29,3377.728,3344.1054788692063,3310.8366683324793,3284.459840430957,3248.5180447616167,3200.19159180264,3177.899733447061,3175.041472022056,3166.8359126384826,3154.288629604426,3244.8070135612224,3232.753057516025,3263.2930097860503,3415.7768034902124,3408.9486676590354,3402.134179272385,3391.9379857289737,3388.5460497432446,3381.7723501878077,3375.0290568207824,3371.6541017639615,3344.69999,3368.0339088721307,3368.0339088721307
30,3544.732,3509.4437683156616,3474.506835204927,3446.8078723853123,3409.0820473604354,3358.3022237758464,3334.864619818531,3318.230258726975,3308.287401439968,3295.076185180875,3278.714465434262,3265.8228091795354,3287.769564693986,3281.775108260559,3275.2167668551465,3268.670234225203,3258.8885677134117,3267.8812141456983,3261.3505846656208,3321.244839387874,3317.9500705484866,3359.9437303057844,3326.9770805547855,3326.9770805547855
31,3667.646,3631.134144721762,3594.985769336583,3566.326341715677,3527.2923126369938,3474.751693526443,3450.501300899661,3433.283898651677,3422.994364353141,3409.3229391313876,3392.3104284990254,3378.7615630277865,3372.0077704872942,3345.126199022231,3338.4396035943855,3331.7674121518003,3329.3102117546955,3326.296806542941,3319.6498460726616,3332.636599755362,3329.3197951556067,3376.4427071170408,3343.314242229331,3343.314242229331
32,3595.094,3559.3044185279045,3523.871126626606,3495.7787724118357,3457.516963767272,3406.015992935411,3382.245455726132,3365.368516097512,3355.282689103462,3341.8818962956266,3325.2069301131173,3311.927609980314,3305.307988226963,3278.9667848931754,3272.417223742174,3265.8781684579135,3382.4594569043616,3379.077375447457,3372.322799673938,3365.5850046573896,3362.219525652732,3335.3421737306853,3360.392460049755,3360.392460049755
33,3550.738,3515.3901968788364,3480.394365013025,3452.6486817219998,3414.859945977438,3363.9948325354644,3340.518574433958,3323.850905252154,3313.890324760597,3300.6558876685117,3284.188555844944,3271.0763942623357,3264.539011800205,3297.49442266549,3290.9148952295823,3284.3406002310185,3304.4224292067674,3301.1184617775607,3294.5229702494676,3287.938242319939,3284.658557077619,3278.9349911687473,3328.432547021973,3328.432547021973
34,3726.426,3689.3289827804906,3652.601270811263,3623.482529190162,3583.822916227635,3530.4402481321717,3505.8011821985397,3488.307199258883,3477.8527390943964,3463.962181346521,3446.6769754392967,3432.910977750175,3426.0486006996525,3398.7359815240093,3391.9419202909426,3385.161428392281,3375.016105197231,3371.6411560920337,3364.901675206006,3358.1753586962695,3354.817380337573,3327.9991089643386,3385.442757634701,3385.442757634701
35,3829.875,3791.748135593309,3754.000828689014,3724.073724121228,3683.3131239657832,3628.448504093521,3603.125435114674,3585.1458031802094,3574.401117622933,3560.124945265117,3542.359886204791,3528.211686653392,3521.1587934907716,3493.087926622511,3486.105245856193,3479.136533463726,3468.709566784802,3465.2408672180172,3458.3138747124485,3451.4007952318984,3447.9494374366664,3420.385158434251,3386.825335197774,3386.825335197774
36,3670.97,3634.4250738138194,3598.2440065211467,3569.5586598555633,3530.4893838645485,3477.901500418638,3453.6292438230166,3436.3958089577322,3426.097056152933,3412.413370569856,3395.3857979344466,3381.8248730896084,3375.065000970302,3348.1596948573124,3341.4670914432922,3334.789801575497,3324.797737899155,3321.473836161256,3314.84113449877,3308.216714096907,3304.9167293828095,3314.428800669841,3329.923850219604,3329.923850219604
37,3840.663,3802.4287397610115,3764.575106162794,3734.563702863568,3693.6882881633974,3638.6691255138435,3613.2747264607397,3595.2444494610163,3584.469498250737,3570.1531127404305,3552.338023004192,3538.1499787225216,3531.077236905055,3502.927339511436,3495.9250077497527,3488.936671650261,3478.4803489323963,3475.0018785834636,3468.055369818175,3461.1227291329087,3457.661662403776,3430.0198269162356,3396.365745460048,3396.365745460048
38,3934.852,3895.680076983089,3856.8981151522244,3826.1507076617036,3784.2728581123433,3727.904397200797,3701.887222066477,3683.4147678279983,3672.375570085403,3657.7080873726522,3639.456087457867,3624.9200852903755,3617.67387003988,3588.8335716112197,3581.6594933015685,3574.4997559744584,3563.786976631304,3560.2231896546723,3553.1063034985527,3546.0036439978594,3542.4576403538613,3514.1374473656415,3479.657612839069,3479.657612839069
39,3847.438,3809.136293824434,3771.215885722016,3741.1515417567243,3700.204022075046,3645.0878046130933,3619.648609374127,3601.5865266349583,3590.7925682130467,3576.4509283360244,3558.6044024569965,3544.391322242724,3537.306083989561,3509.1064820462693,3502.0917781886587,3495.0910967240598,3484.616305212087,3481.131688906875,3474.17290666075,3467.228035020335,3463.760806985315,3436.069756173185,3402.356059224287,3402.356059224287
40,3652.715,3616.351784615351,3580.3505693958145,3551.8078144073825,3512.932693000862,3460.60596693886,3436.454297832539,3419.3070002502795,3409.0593906942413,3395.444041183428,3378.500821320616,3365.007271235833,3358.288893562632,3331.516968773668,3324.8641009340895,3318.225663611322,3308.2897401711903,3305.169280431019,3298.5797502834375,3308.153135695621,3304.8670415599254,3366.1178236361807,3333.0912133714114,3333.0912133714114
41,3366.722,3333.2087064435445,3300.0314210126385,3273.7278662488166,3237.901093032418,3189.681812143349,3167.4450587100882,3154.2573901421956,3146.478690859445,3346.720143490082,3330.0204555645546,3316.721882233822,3310.2141319722364,3283.831767767735,3277.2701027059675,3271.2752574226583,3261.481090350173,3272.109374259823,3265.5826465076775,3325.978126368309,3322.6665942419404,3361.4816428805752,3328.499766152949,3328.499766152949
42,3430.536,3396.3848420981026,3362.5735535577787,3335.7672320580136,3299.257531288159,3250.1145172091665,3229.574711206971,3241.9884752828452,3232.283735070272,3281.89013249485,3265.51853279135,3252.491299801853,3246.884555976549,3271.8591612282185,3265.3200061189236,3288.8046379166917,3278.9578243843002,3275.8810405599156,3269.343706780837,3279.6088702179823,3276.3393843477643,3286.8582862700487,3358.696544087489,3358.696544087489
43,3286.834,3254.1199333256654,3221.7377311884093,3196.063591683694,3161.085739389461,3114.139041954174,3133.176383448609,3459.4855752032295,3449.1174934748597,3435.3417603289563,3418.1993706086705,3404.566399632435,3397.76073936557,3370.673680434959,3363.9357417287697,3357.211502047054,3347.1500377162415,3343.8037226785254,3337.1300697288907,3332.9291930785025,3329.604843885424,3330.3765946101666,3366.6870852266993,3366.6870852266993
44,3272.782,3240.202646006667,3207.9491664285933,3182.3772969596457,3147.5782590464373,3100.9139120897858,3110.960680193699,3322.650857845424,3313.4585467142915,3300.2737222533974,3283.806715605903,3271.6073630291603,3265.0902884704647,3336.239378627941,3329.571103676064,3322.9160446628157,3312.968893314926,3309.656601421611,3303.0511525953693,3296.593352805331,3293.304039452525,3293.1926117355993,3300.614958357338,3300.614958357338
45,3397.739,3363.914101238989,3330.425993127756,3303.875706644021,3267.7142648743943,3219.0402232260944,3197.6240688340954,3186.565308139891,3219.6580723783554,3208.7160907456077,3192.864295601607,3252.943923839755,3246.820633168999,3316.0457047400796,3309.417385148304,3302.803153148392,3292.9210723610836,3289.628728288723,3283.063970852874,3276.505135969139,3273.2358718331693,3274.2312126319293,3276.709000951653,3276.709000951653
46,3360.554,3327.099352054229,3293.97771927094,3267.7180164090573,3231.9523484034844,3183.8111009921577,3162.644147854729,3150.4428640977358,3179.824895875846,3192.346933575419,3176.541471458502,3390.7670552810505,3383.988991897544,3357.032194347631,3350.3214989851303,3343.6242522856587,3333.6229415104526,3330.290026568942,3323.6464479668302,3317.004149881345,3313.6959337314634,3314.070540745719,3314.5690115354087,3314.5690115354087
47,3173.576,3142.1328736039272,3111.2372800546063,3087.877774781255,3060.674511742041,3302.7742296020997,3283.0711560671507,3266.747305651667,3259.4858380457176,3271.7449107529696,3255.5061262619915,3295.2570536523517,3288.6707063661,3262.454451311915,3355.897279622742,3349.189176792776,3339.1520071268565,3335.81376711973,3329.1576792942574,3322.5055176803485,3319.1913331626683,3318.0272107493943,3316.609891729179,3316.609891729179
