,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
10,0.051,0.5397873684480531,0.7399372632646352,0.9291258858077849,1.1131455492966713,1.104311804275139,1.1585520178798354,1.2432773621499367,1.4628501329578922,1.5291694310972035,1.5808878661505812,1.6731063089611753,1.7046468804703443,1.80556199059642,1.8261544884377754,1.7234209672798668,1.756820557802468,1.7880902522895235,1.853541254458686,1.8785884155676023,1.9195915691079328,1.92932081546238,1.9449553343849784,1.9666939006749367,1.9930765652459155,1.9918850331338596,2.008698654421086,2.0168697543237597,2.021393561389996,2.030758728873546,2.0340207900839706,2.0357802209703793,2.0568989398744,2.060602328225022,2.0282036744167358,2.0322584217771773,2.035866779585525,2.0375560830605446,2.039609043869178,2.0413593173542584,2.040557910925728,2.0430030866355517,2.044010732170346,2.0450096030246536,2.046226300311407,2.047645250957209,2.047983506335992,2.0487156826314727,2.0460399317661304,2.046214344160498,2.046214344160498
11,3.977,3.4927183482381787,3.3136216630555233,3.088341860486588,2.9612361837693375,2.73627363586214,2.445814550343805,2.412430533341104,2.396775229685363,2.3906821777365392,2.3869857898199687,2.385027121266337,2.3717080549491953,2.38487849060142,2.3783876277887415,2.2244575251415672,2.2397918800059036,2.256574912391747,2.285838379344155,2.302289525995075,2.319560294796452,2.323087558219475,2.3285247673546015,2.341906952618481,2.3530490664971593,2.3450155559023207,2.355314621148835,2.3589649007861566,2.360408263555796,2.366360767668749,2.367156973452062,2.367656979070615,2.3881166655392487,2.3882035880648083,2.3537321839110454,2.357675426758652,2.3611850089511415,2.361809210165125,2.363532067346321,2.3650009074869356,2.3638422316064562,2.366377342085696,2.3666694523427947,2.367595839034426,2.368623152002739,2.3698314385256993,2.3699176561188287,2.3704084255566995,2.367579281213003,2.36775303072347,2.36775303072347
12,8.5,6.9126317313707055,6.281371015405792,5.5705179101042015,5.073404733068621,4.608027316670602,3.8997034147042613,3.727207178325658,3.42623070926594,3.335170261322618,3.2666916800064576,3.150009369811799,3.0820436814058976,2.9957066566632933,2.960957024350528,2.758829606869153,2.7549413508110723,2.753913721141107,2.7401324264478393,2.7410399877816403,2.7287977043281146,2.7235429909519193,2.713227440443697,2.7100509629371863,2.7052577633383748,2.6875686773685046,2.689702698196852,2.6888035222151525,2.6850600563605007,2.687455718540693,2.6883642331102977,2.6869319114325223,2.703247893305613,2.697996240196711,2.664100060649894,2.666582358645858,2.6687977714474633,2.6678232775421082,2.6680788882872117,2.668296811935717,2.665901749286475,2.6674368272531748,2.6680813810772377,2.6686739755444306,2.668826496815839,2.669064707521134,2.6687090396016053,2.6689180739158087,2.6661761595128066,2.6662933815397682,2.6662933815397682
13,8.648,7.113856879391361,6.530107290114876,5.89890302686173,5.415171187473847,4.9897739750017465,4.232152632820063,4.067083800180795,3.7844382353855535,3.69828241283285,3.633420557087904,3.524476308649297,3.4842805729451762,3.3525295747232002,3.3412434341957344,3.1446822242549177,3.1425333218290024,3.142029589369303,3.1318756951449562,3.1142423074850156,3.107005671232991,3.103367371114125,3.095709529746966,3.095611811442484,3.0667811316825855,3.072431459971716,3.0756235250700126,3.075840842209846,3.0731975933535347,3.0760276441737586,3.0778500518292233,3.076884497193747,3.0642092221692114,3.047190429616583,3.0158075333474943,3.019441452981064,3.022643306276859,3.0229185107224583,3.0243210665163387,3.0255168303161404,3.024567196622279,3.0268795759553755,3.0283121653756173,3.0279004953617847,3.0287331975768184,3.0297280164482028,3.0296504171581486,3.030028208120345,3.027455867150562,3.0276173014642334,3.0276173014642334
14,6.948,5.865162963728712,5.457404496921915,5.017165648206995,4.678097185958488,4.3521199813940505,3.805199646760613,3.6889661448288105,3.557065586949363,3.516928294552433,3.487667534681205,3.4403016191324904,3.4294376570554572,3.351097650967026,3.356297401708934,3.194176818218518,3.202790078050128,3.2116998277050057,3.222975472630854,3.2143103143041083,3.220602539929322,3.2213329519498948,3.2208581537401795,3.2290814589359256,3.2082464798898953,3.218741588360351,3.226038216888016,3.2285379151269873,3.2281437750502358,3.2331363823229666,3.236773093717699,3.2322224216843285,3.2222478636274134,3.2080439797233145,3.178274427297625,3.182828101223852,3.18684471344183,3.1879141010919305,3.1900455403747974,3.191862721514434,3.1917019546581353,3.19465239685761,3.196585559404476,3.1963351715001562,3.1975892664892704,3.199052827122664,3.199147499802675,3.19966160984162,3.1971942149757835,3.1973914011525846,3.1973914011525846
15,3.614,3.25377304940475,3.1716653527613583,3.0751618409977506,2.9973036446406867,2.962867337031545,2.886726854017504,2.8359548907755996,2.8329412210427956,2.8328313246561545,2.8496764783770003,2.8548819616295598,2.88201214302079,2.877886679867967,2.898608946054685,2.916540231713709,2.929688448033808,2.9441815525540838,2.9523106706479036,2.938192236271326,2.955693529171251,2.953428906776916,2.95923751914102,2.9750534609551242,2.9615142731092856,2.976196457572105,2.9803582846643915,2.9852680124765634,2.987114567093393,2.994546146093129,2.9999783391721095,2.9963447018424985,3.014010548161492,3.000617928479475,3.0056575383722306,3.0198621186013708,3.023348682968916,3.0236937845822265,3.025219262492888,3.0265198248455056,3.025703229124101,3.0281834916439703,3.0296557226089176,3.0292711731242856,3.03017473499678,3.031248375534639,3.031183893552453,3.0334219261280535,3.033731159408799,3.034382813635661,3.034382813635661
16,7.268,6.03868895162903,5.632811790279947,5.185605866696839,4.8500957146160015,4.63167373336488,4.2583242823661855,4.109411117325988,3.9171233575205457,3.854516034271941,3.807462311033828,3.736360751625704,3.711719764112981,3.604557781181871,3.604011192529272,3.578513812235351,3.5723937674279274,3.5668939497487773,3.549386894735439,3.5311866007393267,3.514177898189607,3.508392786391978,3.4966214117657604,3.4882832893886424,3.453694808492909,3.4569558691679494,3.4608693302099884,3.459223210340925,3.4570988966558778,3.457774454500758,3.4601277165698714,3.454921528202119,3.4406259040237015,3.424806552100734,3.4262744423447185,3.428407372775874,3.430279583628543,3.430258849126203,3.429984046664341,3.4296167164919833,3.426854805235309,3.4276021711449123,3.428934946922393,3.4281479263911114,3.427999924693745,3.4279038447453494,3.42780445934072,3.4279179570675398,3.428155574937737,3.4282561838426835,3.4282561838426835
17,1.226,1.6211434431952987,1.8467201732813052,2.0840252620919975,2.2670575643159374,2.404547546302751,2.605924258914701,2.652640735630426,2.857925313666878,2.9163847495096324,2.9636053235642272,3.0555676788806116,3.1082097356920477,3.141774465196833,3.1857074238440575,3.250127010428799,3.273258566127748,3.293024905711502,3.3317211928927315,3.3380910960426533,3.35642255695844,3.362240281794871,3.3692157776110943,3.3830141564027962,3.369696717247691,3.385533958511294,3.4003907158457176,3.404829718803917,3.4085223369495097,3.414972164698376,3.422010145993898,3.4191966582288162,3.4116534830330822,3.4025890654566306,3.407632906796209,3.4120836005181303,3.416008988328746,3.4178959838787706,3.4192934508234054,3.4203518316484494,3.419587187249327,3.421868102916846,3.4243453458227013,3.423946256224132,3.4247614343645867,3.42579357475498,3.4260876332916137,3.426529333830676,3.4269948337159994,3.427186532730384,3.427186532730384
18,1.984,2.3006649806682673,2.4877701512858192,2.6927124065425017,2.852222937491375,2.9724497144333553,3.147882404217413,3.1853796353227537,3.374133933113707,3.4271021114557647,3.47204163784551,3.5579139219886438,3.607655078748984,3.637077939146763,3.679822973523225,3.7404558073353535,3.7629051945945644,3.7824449570290057,3.819540225535076,3.825832021710045,3.843010214702173,3.848229903263563,3.8541767166747474,3.867388362089742,3.8535694286092035,3.868609515230312,3.883671856653143,3.887969100533369,3.8912167422135484,3.897838824608253,3.904492469161394,3.9014930777783907,3.894604707148368,3.88499078596221,3.8896793289908564,3.894401504893855,3.8985673835953656,3.9002698705075995,3.901611306280983,3.902621917137421,3.901808781597012,3.904168549215006,3.9065134580077396,3.906101735381805,3.906883906349532,3.907879330779769,3.9081293358690115,3.9085876746976957,3.909024567296593,3.9092293745327007,3.9092293745327007
19,6.868,6.22333855217167,5.871066919472623,5.493492460690722,5.22162544674968,5.037264267642841,4.72346427950437,4.593104057568497,4.459834591016849,4.41434243906927,4.3873939075110435,4.3380532476594,4.323991668147188,4.2456954436900345,4.253178185916338,4.236119499734889,4.235837120953558,4.23827909074846,4.231349511513318,4.223066767228668,4.213412818310263,4.208069241436332,4.195720074815419,4.192560312867737,4.157973870005875,4.160743442644955,4.170223524879652,4.17064595563131,4.168780137372401,4.1721155350304215,4.173574036531602,4.168485405223992,4.158609052230043,4.140193077655574,4.140582549206286,4.144643123911308,4.148297103938118,4.147723469769521,4.147957590579865,4.147945663226903,4.144842039331896,4.146498479877779,4.1473647029474,4.146733155778049,4.146896476613491,4.147203515007539,4.147111732720788,4.147436480683201,4.1476531674306925,4.14784057956074,4.14784057956074
20,10.94,8.039977349397583,7.787915001210904,7.364545406292638,7.055701425800333,6.850520782628951,6.482776207676707,6.340377334273397,6.029546083655763,5.987099028785651,5.915205456881713,5.796271471429102,5.750251700358178,5.601755609798027,5.589360304356491,5.535220295172614,5.521643410574861,5.511679367127176,5.474809729841193,5.456867542753602,5.427923284779804,5.418663435376584,5.398970839100318,5.382333812884059,5.335914072501988,5.335299715773561,5.339205300999176,5.33605261248851,5.328633336365868,5.350860917547267,5.347170284823591,5.3419094365643875,5.353837441618745,5.32614976119064,5.324098242077389,5.337800157471174,5.349994862353172,5.3460249495597925,5.343837715997921,5.341608972154881,5.335888302771485,5.344417278256279,5.342964297339134,5.341755351685845,5.340410064098257,5.339038982187713,5.338142829132835,5.340087224180783,5.339806100322463,5.340448129648127,5.340448129648127
21,14.11,10.36965999999999,8.911078656066195,8.281867792727928,7.878234421596994,7.597603498795743,7.19067764142645,6.990609881394193,6.585308690476355,6.518163790573015,6.41770264301915,6.271745642561884,6.198240061702404,6.018888742079199,6.002614732319742,5.945295816621076,5.939560790052429,5.9252287712268785,5.871198750513271,5.859297331612196,5.818363952691356,5.804570028688009,5.77556182170172,5.754131089589818,5.699174847455926,5.685111253802739,5.687482399992222,5.68253026703785,5.678484733342783,5.701921964931367,5.7022550283843625,5.695768836574091,5.7371839627097785,5.707914491982135,5.70645722278988,5.7241531485901405,5.739885924063318,5.733938816323923,5.730112214739272,5.726485810322052,5.7170187955501035,5.724459048818233,5.7232567948459305,5.722966319837121,5.720659478192272,5.718584319015644,5.71712640672811,5.719651435777448,5.719427748442428,5.720265568102913,5.720265568102913
22,5.515,5.574455112225474,5.6419419773203145,5.643451358892394,5.714339894200391,5.741601922304719,5.906058777344161,5.88713226499117,5.852566591258614,5.846336996598449,5.829382553286853,5.816911388992227,5.81079163082767,5.75489941678766,5.774541495011928,5.777133718381789,5.795640320842839,5.803778465499206,5.796878223865201,5.808497255230921,5.798265882178699,5.793840117282033,5.7492940604682845,5.757184083500049,5.67744238856968,5.678849336758412,5.697344542295317,5.701053155439147,5.70643599457751,5.719963002846748,5.724178283306253,5.71261400464117,5.742203645082746,5.7261495524137915,5.71261895280918,5.734811269782074,5.754438134669669,5.752649933791295,5.75178996337052,5.744086857249446,5.739427115607947,5.750755658162708,5.744619033426868,5.743387722443138,5.7434517851688645,5.738569548470825,5.735942574181254,5.739298101102891,5.738057110654696,5.7390969775525145,5.7390969775525145
23,7.63,7.128801738731496,6.984922814228312,6.766854774497726,6.672594026009415,6.519680432851189,6.39651462491367,6.334773495611656,6.217696714504688,6.222430114946522,6.2056002494808915,6.1520490517450535,6.127582936238091,6.0835607778051,6.108682581885014,5.982302355404623,6.0147132036864495,6.033946581971336,6.050601852366946,6.055082803339541,6.06256491435044,6.051933198673052,6.035581993312219,6.052588134997687,6.036331672926612,6.019750730447755,6.0415241171533,6.046763115402179,6.041126405373864,6.066036793780899,6.060945868197008,6.054317542862624,6.111486952665086,6.078848917194861,6.054083434447277,6.076835132091832,6.097046533271396,6.0901855653939725,6.089966013746462,6.085543947382843,6.081513217062981,6.0884902341883125,6.085171445017936,6.086342737241103,6.086745039260096,6.088934990922175,6.087501259333348,6.089831186737313,6.087595927804373,6.088653223945014,6.088653223945014
24,2.333,3.562935003791741,3.995194210759097,4.305161864451989,4.6153987653343505,4.7385160475656365,5.064741862226485,5.217853970819995,5.399838099021037,5.495059522376331,5.650228415404025,5.706335330871176,5.734102960610208,5.900953018142762,5.94731406982413,5.86222072418267,5.9087173001980595,5.97411358408226,6.013251705827148,6.073518961650867,6.08891632376417,6.08000323310336,6.066477793613911,6.088598405616108,6.141645228193722,6.12134208232378,6.143322003251409,6.147415095045845,6.1398617637038875,6.165038912208042,6.1583126555219065,6.150598438086013,6.21012347089357,6.210857341045256,6.1831382628359535,6.206041433724171,6.226387016584353,6.21799533123247,6.216715762762417,6.211389967827637,6.218770523597936,6.225107553193148,6.220604005198539,6.221477761442475,6.221102670903453,6.222427879789123,6.220520931843015,6.222722477982077,6.220236490338994,6.221296852924817,6.221296852924817
25,9.583,7.307781132530115,7.371351503669311,7.303695037164067,7.319687554193797,7.247306613674985,7.257842158945395,7.303709431955898,7.267743051115971,7.296816796141824,7.400476704053741,7.358584845555845,7.344833324780811,7.436080077525468,7.45910533609477,7.325261254423068,7.35294863984986,7.405260976399937,7.41461384352565,7.462416015882098,7.459009399389192,7.4440241667882745,7.420514902267151,7.431069992402109,7.473003464386782,7.445966482093047,7.462241405540915,7.463162179830092,7.452482776704887,7.472254183642063,7.460992712567833,7.4520900948421325,7.508501425711166,7.50263577274291,7.4731948787431595,7.49389119899256,7.512281856214176,7.503093852445709,7.50108344083703,7.495134557842355,7.5017241258563985,7.507421377112614,7.502415910168678,7.5031279506858874,7.502330334431497,7.503185541313103,7.501105858232778,7.502947266269725,7.500356822614011,7.5013225290608725,7.5013225290608725
26,4.858,5.894141312053358,5.9974279839105185,6.206107530066672,6.28225838939044,6.309877369571344,6.510914735341971,6.7026806371843195,6.818865545462591,6.856183694093454,6.973331300619379,7.001465397938963,6.980188087672272,7.233609655841002,7.255200385196669,7.122587470351253,7.149322073864265,7.187643671882729,7.280212189988642,7.358986867844869,7.401579612232768,7.391126561948187,7.329293811911679,7.336723129791615,7.447119320899245,7.419082826166917,7.436662316255385,7.405238866097763,7.39322401518394,7.396723543957199,7.363756146290127,7.330342233375924,7.359237981624395,7.374299514066003,7.323363115755934,7.348872962459487,7.3716503827043836,7.3649194420998585,7.371738561915774,7.373140837221882,7.39367015396128,7.394457824255284,7.38820591426472,7.388263110271424,7.387405766894315,7.387536981841622,7.379486828569458,7.381763765955887,7.377386876465441,7.378552914004576,7.378552914004576
27,7.167,7.658899068898921,7.430904459588943,7.2266488709951915,6.978692239928858,6.913866420221288,6.770545978079372,6.829142909282595,6.870282725723399,6.886302235271758,7.023277489207488,7.070866363569182,7.097960069550162,7.366007156704717,7.3708991609847825,7.301856483401932,7.311739635283533,7.35442972427452,7.451070980878536,7.514018114894394,7.560562753551613,7.551089619187821,7.52628881905825,7.575236723732651,7.681792157942029,7.647838513953444,7.662483819944343,7.648640558214667,7.616343617586686,7.599927491321904,7.571448796539991,7.545185946912188,7.54851078811234,7.559222499246764,7.536799533781957,7.535430892416077,7.534680246297977,7.524841509020977,7.531768856298721,7.532989857324956,7.5539943265695575,7.546709733253953,7.53636931959488,7.538801416025464,7.543548096524553,7.550590642154853,7.544665087129385,7.542319159498275,7.540274009180721,7.540203920387822,7.540203920387822
28,0.91,3.0877205845615765,3.569503306123551,4.134872268449221,4.483674836049018,4.906767586141426,5.549705539950237,5.790895138383819,6.251490234341888,6.373766746256318,6.607232054777317,6.830654618357336,6.941585579020691,7.36081343931782,7.396116302429412,7.570795000915606,7.585858186014878,7.647909025457193,7.789189124981404,7.873828867254336,7.948147153096137,7.949083309137534,7.938623662189244,8.000196678208358,8.126153160963911,8.102766205957122,8.12246675129984,8.114441999465853,8.087195794613358,8.071817862083833,8.04620140992412,8.022132973894916,8.041969336086327,8.057898493881396,8.069901762340063,8.068375416582027,8.06748506895712,8.058991871264123,8.066560817590515,8.06832882068234,8.089781843785588,8.082211185158437,8.072278912173381,8.075117657091214,8.080246767425697,8.087126835944918,8.081343037743018,8.078799593861334,8.079510648584137,8.079425709315057,8.079425709315057
29,0.54,2.550717452031455,2.9900987592855763,3.508099585932955,3.8192714643478434,4.217938440229785,4.818267164234655,5.0274994768792824,5.4637429827725335,5.581037480460874,5.814150033335973,6.026672268855727,6.132411046812602,6.542184326107661,6.57293205884744,6.741353495768564,6.753210014291726,6.817036700028094,6.954467040857634,7.039664286587925,7.111258559539717,7.111315082963932,7.099190239391502,7.159482724221794,7.28380813590341,7.259432877169889,7.279952523868879,7.271385937768028,7.243605797453513,7.229227185378318,7.20301028201597,7.1786915651327625,7.200060087430327,7.2151589904064375,7.22658337194697,7.225433572513807,7.225095945105473,7.216338824404184,7.223665548127509,7.225227041773148,7.246496043375684,7.239132474623854,7.228987295702986,7.231787097146775,7.23676995766299,7.243537512691168,7.237679603511281,7.235185517550636,7.235851051465498,7.235784669089455,7.235784669089455
30,3.283,4.567571926730248,4.747519475308638,4.983588964528455,5.123287765459206,5.369516749866568,5.7285254449743945,5.916815621032288,6.126396113582846,6.17899724470066,6.371037605100414,6.4923761173948735,6.556342414869599,6.8952208323556174,6.9100333782659344,7.017550917048566,7.02097935001505,7.075750063742811,7.180671281451612,7.263024264090041,7.311284324898494,7.302999228989509,7.27584566219045,7.323281048829902,7.440019219147955,7.404374019745816,7.422859512935494,7.431328079464466,7.396420915354849,7.38110718922028,7.348890764860469,7.321733406180174,7.356045023562279,7.364685768464449,7.370361791135011,7.379095038032796,7.380218810296169,7.368465077623984,7.373894314085384,7.373838084865169,7.393983249588458,7.386344890201899,7.374069180065322,7.375984036754429,7.37985622945903,7.3853883186248455,7.378846362323282,7.3762502326320645,7.376462975172244,7.376876808156525,7.376876808156525
31,11.771,8.650692265060234,8.58963621561464,8.390210942279925,8.18573300485208,8.139018146971877,8.224143095357821,8.239758528884117,8.25780218079494,8.244258572823803,8.427278281966114,8.466931102883752,8.503738666586184,8.697376172745367,8.668119655373419,8.74574920300486,8.702852587797418,8.769305796364842,8.784828662326293,8.89406096433984,8.87717825452195,8.866482502490765,8.842315180418458,8.834613134448485,8.907908483301675,8.876428768698794,8.929965991078829,8.918337064021545,8.884913729267762,8.894155534368338,8.862157730413996,8.836902552622327,8.92335366055946,8.928701151461784,8.935760798433883,8.962688733114613,8.98147725542978,8.967881260799583,8.963949446511226,8.954473349484692,8.962660332724647,8.962047561978224,8.94887894249865,8.948633540573729,8.945801883301757,8.945071459275068,8.93874237611487,8.93780271779013,8.9381399976305,8.939435417176508,8.939435417176508
