,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
29,0.0,2.010717452031455,2.4500987592855763,2.968099585932955,3.2792714643478433,3.6779384402297857,4.278267164234655,4.487499476879282,4.9237429827725325,5.041037480460873,5.274150033335972,5.486672268855726,5.592411046812601,6.00218432610766,6.032932058847439,6.201353495768563,6.213210014291725,6.277036700028093,6.414467040857633,6.499664286587924,6.571258559539716,6.571315082963931,6.559190239391501,6.619482724221793,6.743808135903409,6.719432877169888,6.739952523868878,6.731385937768027,6.703605797453513,6.689227185378318,6.66301028201597,6.6386915651327625,6.660060087430327,6.6751589904064375,6.68658337194697,6.685433572513807,6.685095945105473,6.676338824404184,6.683665548127509,6.685227041773148,6.706496043375684,6.699132474623854,6.688987295702986,6.691787097146775,6.6967699576629895,6.703537512691168,6.697679603511281,6.695185517550636,6.695851051465498,6.695784669089455,6.695784669089455
30,0.0,0.2242345773326557,0.5533276404320174,0.9512327643550555,1.2135280548872074,1.5440115631875087,2.0390743511201346,2.273584193192963,2.5770955466646646,2.6582045642781758,2.8724439245260553,3.032179496487426,3.114435569102858,3.486618315491182,3.5117106095048487,3.640703539496047,3.6508426995471064,3.7114831732612754,3.8297667418939922,3.917711847940975,3.974407806448291,3.9688468132035593,3.946172220156511,3.998796166161467,4.120520041401707,4.087895796042414,4.10894068243921,4.118832423632604,4.085327687291867,4.071362419376986,4.040277300878524,4.013697751899396,4.04952327600304,4.0597419386117375,4.066322333016901,4.075571154935138,4.077151646293297,4.065843098846311,4.071680916298028,4.0719730271293395,4.092560396949312,4.085279708386374,4.073284598190519,4.075289862750047,4.0793982702675065,4.085193116068942,4.078747728084807,4.076228013052748,4.07649958390188,4.076933457855484,4.076933457855484
31,0.0,-2.0798517108433785,-3.13120809892431,-3.3395414604133298,-3.5507676046794305,-3.6021201724658205,-3.5244841918517773,-3.511412875757211,-3.498539558495058,-3.513652355887686,-3.3318545695187316,-3.2943152781275535,-3.258514457653057,-3.0667101565128148,-3.096532512814345,-3.0200850576088705,-3.06335105838803,-2.9972209451605116,-2.9824335970607323,-2.873509108146471,-2.8908561639070824,-2.9017018615711883,-2.9261157244816527,-2.9341033697530796,-2.8610824542719953,-2.8927284544087954,-2.839332111386711,-2.8510393757359807,-2.884539905788675,-2.8753723252846495,-2.9074324008910963,-2.932719383666653,-2.846351607281051,-2.8410909713538737,-2.8340811046613217,-2.807181549315841,-2.788418166667629,-2.8020386660939325,-2.805992970333198,-2.8154882414056233,-2.8073255989234416,-2.807958057319206,-2.821142122154884,-2.8213925004948033,-2.8242371599858482,-2.8249820472009284,-2.831316445872051,-2.832260310368822,-2.831926268676608,-2.8306319522666423,-2.8306319522666423
32,0.0,-0.5939662177620112,-1.5187765980847328,-1.1105601731655697,-0.8232666868938059,-0.5248022788069389,0.17054848686346327,-0.48006859622327785,0.122172316222346,0.3013799019128604,-0.1342943116737733,0.26954752045370955,0.4970474558859927,-0.5208883769302903,-0.3707405728949059,0.13932016332250732,0.1974913107764971,0.35173678291003924,0.5357202383963144,0.08879741388987628,0.2631040390436083,0.346963970379994,0.48065328337618135,0.5775997245633684,-0.05541223066851194,0.09679791737532542,0.25449728038026287,0.30064293157301525,0.3563089858799084,0.46671585666133564,0.5106344498223196,0.5239507351906687,0.6711393422768601,0.2901218620562853,0.37638771563757406,0.4332994559500883,0.47925585735336595,0.505627385893075,0.5239596418426787,0.5480285794895386,0.423953853586829,0.4639263717003408,0.4786772880198622,0.4839076920965567,0.4950189596622266,0.5102086073467145,0.5137720569692732,0.5216664802994255,0.5278769415551148,0.5304417566961209,0.5304417566961209
33,0.0,-0.005036602409638567,-0.6519201273429244,-3.5384315739638894,-5.465547513858523,-5.820604965740119,-6.152937859858598,-6.3276671710602885,-8.105775821849848,-8.079436254185556,-7.943962299989805,-7.794460536091041,-7.68913075516054,-7.616898537334936,-8.12439550047964,-7.893100856438711,-8.255998845691169,-7.983397705872288,-8.925008814699963,-8.677978827222066,-8.566755912862382,-8.503519652970972,-8.403739811994436,-8.343801106625621,-8.945545686194789,-8.822106886404878,-8.494505727118842,-8.721611808832044,-8.672214327193608,-8.565688422575427,-8.529802198291462,-8.64712174659475,-8.351762008740097,-8.710501016631545,-8.634538622645339,-8.52099522514826,-8.630314186483337,-8.604930421102816,-8.589142505613681,-8.5669625805456,-8.681094082549233,-8.59406070245558,-8.581861913141134,-8.606913486270825,-8.59749061958052,-8.584411690297939,-8.612851457696719,-8.604822406345388,-8.598877766919875,-8.593445824197051,-8.593445824197051
34,0.0,-0.1775827448640332,1.0388133433721969,2.2703116894658617,3.3910262711035113,4.12330504179084,5.651294073399097,5.995047193953621,6.8794462750615475,6.319717572681682,6.803295831366497,6.005913408050269,6.492833738430124,7.217298738053237,6.78688219506053,7.499751788310191,6.955823527773442,6.691315666670922,7.177177449266707,6.711051085047609,7.1935289201601105,6.887133055605242,7.171376661922604,6.623495738119186,6.96778404038364,7.22232722101677,6.773589149285605,6.976014069910338,7.1014727237157045,6.882797101771113,7.003996146510371,7.100584819147286,6.825248510073612,6.9976784813438835,7.147377327372036,7.033034758794205,6.937111469199903,7.004599861659757,7.0728983215471,6.984789801117611,7.042503295385269,6.951241544840143,6.9932634831506055,7.006460333954647,7.049497617176882,6.979202748716277,7.000685244751127,7.028466590255831,7.040162119798526,7.034776184087427,7.034776184087427
35,0.0,0.3467540744130767,1.7394886083629668,3.1682495357799287,4.438397831718484,5.2733750278901965,6.9672013400172705,7.363501426560512,8.371725913553316,8.70165990199509,8.339996966378079,9.022260025641934,8.478205790628449,9.311786066724743,8.579143149761412,9.424925136489787,8.884774341582913,8.633540245563674,9.212101096309794,8.741286915028631,9.288174030267005,8.975880359685416,8.552250577697814,8.962737825232841,9.263611603073588,8.754433482566352,9.092441428207557,8.87541821359201,9.004613858771567,8.78953141777165,8.91374500653182,9.011873344823604,8.740571080486676,8.917205663922594,9.091074832212074,8.977572851331152,9.13238698971479,9.017083655654277,8.918343942685233,8.997268179054542,9.0541734852603,8.962258044172241,9.003767149130127,9.016798767642353,8.952772646488507,9.00436768374289,9.025585301338399,9.004683147868558,9.018209593989507,9.012823602191226,9.012823602191226
36,0.0,1.6331467268269313,2.432511268950283,3.177323115625331,3.98774298251306,4.517527241423256,5.673170508412962,5.87985576268957,6.486375687323031,5.91487887177857,6.460773657642188,5.4154167040610295,5.853398489758972,6.671716829100389,5.933023160661031,6.817488806229318,6.2721313376956305,5.9223863395993055,6.494950008651189,6.02604238236727,5.493047117389102,5.66367536394925,6.040631558381042,5.576181130134697,5.906288298617689,6.158337546116158,5.845195607226868,6.025012324188263,5.803960939740198,6.187915990096185,5.989715224069638,6.08592949849151,5.843452924507417,5.995773525888192,6.187901849230482,6.088249515551712,5.999998750861206,5.895554226349521,5.9939500785471225,6.077361802297217,5.973765030760397,6.0777844011143625,6.004430596504082,5.983908626819451,6.045898367989332,5.984407215688279,6.005687075546268,5.98765359763579,6.00338975978063,5.998803379647184,5.998803379647184
37,0.0,1.0492454569474112,1.4516615897357843,1.8300842365813879,2.4782513755081377,1.5233030513085923,2.954559255939238,1.9689422967968508,3.297368556262335,2.187311656065015,2.0281358686216593,3.100526105336702,2.1575567359595835,1.7573353437430528,2.3131799780988445,1.836167402470547,2.2946546144545503,2.194904840145993,1.802653598737931,2.445954088886938,1.7506567201888457,2.0482328958286278,2.514866060524391,1.9349378955132488,2.604528135444197,2.1574924966092204,2.034345430697153,2.322163927207524,2.129905564254885,1.983464269912988,2.2438786028039597,2.1529519365240275,1.9887464102742862,2.3170229321112736,2.2055942553568593,2.140160006349542,2.0796991175232056,2.202650537371661,2.1303726670174488,2.0675676282702433,2.182156638141624,2.116492650356341,2.208631447505621,2.1965707849714495,2.150398329391889,2.115459336083827,2.1539937455108404,2.141646756905751,2.129017561897924,2.1259533621275115,2.1259533621275115
38,0.0,0.6378855431383279,1.1185400353420283,1.541155988102789,2.6347598839421087,3.1684866077747174,1.5464815368008924,2.2668211694370886,3.4325794315668636,2.5530889796991545,2.612850115562143,3.8412616094446568,3.1277924723798023,3.0924073796688445,3.783726470991331,3.1020960543765588,3.68509548482647,4.178310203754555,3.463734803697491,4.0863052839330924,3.942681930646806,4.203283394363587,3.8305586272821133,4.567100045501371,4.011797247833524,4.524290264812605,4.171630794286366,4.091509424678696,4.372059365458711,4.285040808675504,4.1680673633853536,4.333623848431625,4.206545162583048,4.484036315349824,4.295171942317223,4.259056198332859,4.227237301048583,4.334955658855319,4.290740325636016,4.245448302370305,4.343071469189956,4.296150617313855,4.247587256105647,4.275560104022902,4.248090950204125,4.342543541629092,4.3250354204256825,4.317671236832919,4.308326282318381,4.306569554953171,4.306569554953171
39,0.0,-0.6677431797532406,-0.2568655369653606,0.9495504060889669,1.1256423138234148,1.6356318669627872,0.7769593849822768,1.3484552361973718,1.5332228064101612,2.6342693051297212,2.2336521065482224,2.0173225170229365,3.0629909086691085,2.100594459154316,2.9689970249088637,2.7959270335927733,3.479489646058324,3.120715294616709,3.2949205909220356,3.1596983071972238,3.4199396954807457,3.309170479864682,3.353665613981999,3.3410245412516875,3.4212744080212936,3.422553973061019,3.5311875119434366,3.4294162510675172,3.3999881695073397,3.4474613617883425,3.443321448748837,3.4242619147533597,3.44708259963903,3.3792954517948113,3.4042243108175927,3.4347827262155612,3.4620267402646743,3.435642767878925,3.44825627459926,3.447226237008472,3.429135942991012,3.431000098958758,3.420709555674315,3.418373316810523,3.4267760718497686,3.419658481663028,3.416312573737287,3.4211873221029707,3.4204662573519267,3.421920329254192,3.421920329254192
40,0.0,-0.013784385542168709,-0.9242975104188909,-2.3084428788871234,-1.7509410026404244,-2.384050729630343,-1.5196993224143158,-2.0845568951585762,-3.4030439908330705,-2.759566697398916,-3.114066957934063,-3.8357247749711596,-4.081628741597694,-4.70489396529454,-4.712204569580734,-5.002380605380537,-5.1252957748673635,-5.226090788732975,-5.539222140239579,-5.647228821763591,-5.795456478014812,-5.797958979187404,-5.9009460869390695,-5.785596890822845,-5.927501355098594,-6.050541846495742,-6.110065388191154,-6.159702007149806,-6.118852990712656,-6.161047515086366,-6.226612154228295,-6.212174695266361,-6.108650512541034,-6.21614391209819,-6.249243857061371,-6.27632055550506,-6.29442827976946,-6.2893381170163405,-6.3063671799202,-6.276551781542606,-6.309242221778012,-6.32517636374562,-6.3095514887085535,-6.313090628557277,-6.323750487583367,-6.333823504142191,-6.328787968402598,-6.333648336868442,-6.328515762988893,-6.329727511684948,-6.329727511684948
41,0.0,1.869611392144747,2.8166161595067405,3.6521883019874726,3.064615770404774,4.03777674547729,2.669750160477228,3.6785719296752877,2.7642904638716046,3.759052176756667,3.433901185593458,3.408933491994834,3.501239418232549,3.4435641913516752,3.486743349395101,3.5897403670592594,3.583908957124636,3.5888932712628057,3.5216276754574634,3.5122330950148157,3.515907725165768,3.491932694640509,3.4757721345104633,3.4233103210589593,3.4103113953612785,3.3611566000815523,3.354122306460806,3.336076218876534,3.317295125102861,3.3156769878285806,3.2786131050421194,3.3095021466680024,3.43773875881323,3.370771132820833,3.3662971389733305,3.3580263196359943,3.3598416658997206,3.3383751635505474,3.334493457180427,3.3208369857616735,3.3011117115786024,3.3490879779132543,3.33724759108276,3.336821137670825,3.3336131638673008,3.3329339123707795,3.3301881641801145,3.327881964715173,3.3281713957286807,3.3278176915773225,3.3278176915773225
42,0.0,0.6494281873254675,2.1842245898302717,3.5818359818684073,3.7675243934776326,3.8051337545492134,4.86346230112322,4.075344704915203,3.411804569856446,3.3942820052164078,3.501107177712892,3.4994755272213407,3.9278750989012696,3.849769599601722,4.156113323115452,4.109223795480206,4.330586045337035,4.2793271497541845,4.2243296013210685,4.471351030658487,4.421901492119447,4.538017129012816,4.447873557754696,4.695329777291385,4.553633214259099,4.718709843218782,4.519896479704177,4.619956838245285,4.717243467327666,4.640937584596993,4.729969787297907,4.70198519016397,4.578017957653536,4.723434270095831,4.656684410035223,4.708686762939785,4.687942900329178,4.729264418954685,4.708602934055295,4.745424607749204,4.664812463181569,4.6991241920162885,4.730904069472622,4.721640645182559,4.750007508795531,4.7314392850934945,4.7230977265328145,4.731325483165574,4.7269562326335555,4.72938031213439,4.72938031213439
43,0.0,-1.2185926987951836,-1.888222593924036,-0.9289854227601496,-1.4406240004333548,-0.39636663538532774,-2.1848082115223506,-1.5519282007587307,-2.1552595152499054,-1.5182663540794852,-1.951823910475521,-1.9753977809121297,-2.18369047354391,-2.2892028003934173,-2.4049231418207038,-2.457232858079792,-2.4292857170010005,-2.4694704831047485,-2.4845693932699335,-2.6201659405734348,-2.590367129470482,-2.642741734394111,-2.6892258231023884,-2.8570965551304432,-2.8942013650396734,-2.9705010381111725,-2.6571471208446074,-2.7289501890194647,-2.7992306448771056,-2.8240424089955063,-2.89025983897145,-2.8904843792674897,-2.8272166480241427,-2.9326882315968663,-2.9494691120395244,-2.9703399313728425,-2.962614125210152,-2.9950036124414616,-2.9900923146151768,-3.0104646104436625,-2.9159204775683105,-2.940675879941728,-2.9590179199117355,-2.963193886383219,-2.9796957227120426,-2.98249730172461,-2.982915035500766,-2.986611291725687,-2.986758057068031,-2.9877202120510984,-2.9877202120510984
44,0.0,-1.8094656867469923,-1.4795637740947547,-2.9361513345677066,-2.4974377511968537,-3.19903765592074,-2.027456982405372,-2.6752455451659296,-1.7489892205616533,-2.499192292292337,-2.1517618154122156,-2.0667817968621933,-1.9535014321309117,-1.9310934027299742,-2.035211992378369,-1.665307469665945,-1.781472991674412,-1.759184270248357,-1.8196177945931828,-1.7657182487324923,-1.779224560808217,-1.7944490753583922,-1.736762571406246,-1.804565216964076,-1.7279122658749937,-1.760564603610203,-1.7804413452769086,-1.767949319518687,-1.794726324414488,-1.7235261535893323,-1.7522364071005052,-1.7627886904891683,-1.7364642514952136,-1.780792263436065,-1.7211095259096183,-1.7320411810175276,-1.7411180218062114,-1.735276122485367,-1.745776820859676,-1.7543348651235164,-1.746086060136313,-1.7580678184081449,-1.7649672063961783,-1.7554626103019282,-1.763355256352639,-1.7543759165829045,-1.7581140850258528,-1.7598633833530097,-1.7618989696300715,-1.7623778091372515,-1.7623778091372515
45,0.0,0.4469883945543823,-0.501798781797428,-0.42554632171416995,0.37110691144132635,0.2718333384230533,0.9417147039068975,1.0406258171883758,1.2154534444112293,1.7391267499708172,0.9749955814152779,1.247330581730572,1.2026207318712563,1.0040116981526288,1.2239798758855185,0.5970569586381417,0.2505121312250688,0.27211291811504323,0.5647717072796709,0.5706110713665083,0.8065298596076769,0.7784198643127963,0.7569119842486416,0.8846220538013108,0.8423381623058193,0.9428157997206879,1.0357285772689186,1.0123593451092558,1.0555757581873761,1.0355797031745122,1.0700359090070641,1.0937769255724683,1.0705638050516317,1.1231961901369132,1.1201744016728108,1.1420169927530404,1.16197302488786,1.147897971482513,1.1643740834892091,1.1801510956434975,1.1673491314818125,1.181362730997006,1.1948572230024026,1.191375238892433,1.2009116697260203,1.1908558547849464,1.1949644375791628,1.1986926253589354,1.2014397183366623,1.202396768915086,1.202396768915086
46,0.0,-0.7581601102648975,-1.7959163743756026,-0.8620296209103876,-1.2066813238081946,-1.6957423451725304,-1.1220791222036566,-1.5372605523430396,-0.3952703025979397,-0.27455519541827145,0.0015292322643593367,-0.11431613899287164,-0.5825698091735271,-0.21553549978420028,-0.501198520876758,-0.09500492754118056,0.15983294514529472,0.1554584946265893,0.49374636349109824,0.36131760090283654,0.11716388534757632,-0.1049767680489268,0.11460643342698458,0.3750858949636572,0.6187776258281715,0.7650964566583,0.8907653049196506,0.9589161370425827,1.0301804710837705,1.0992422851080126,1.1543145896658833,1.186563795555273,1.2726329040547795,1.3476691703752854,1.388725831869872,1.4105650586682525,1.431111525367838,1.4529209467605118,1.470247218531023,1.4900033341988443,1.5170828679967856,1.5353452193212673,1.5508456078341446,1.5552126022954738,1.5672611826544895,1.579234510609565,1.5839967345506705,1.5872260951613333,1.5903288106451177,1.5911435291416691,1.5911435291416691
47,0.0,-0.015374891566265097,-0.5730333122717615,-0.1107384772130501,0.3744099192566181,-0.21081141815730006,0.17512375063832009,0.04534317567137333,-0.8525855454325467,-1.0549066845646036,-1.2374210815077629,-1.05072485202404,-1.3802760419264248,-0.8253620709533996,-1.1350628830956855,-1.3988582241866554,-1.2195849427405518,-1.3112164608647467,-1.7280747344942486,-1.7453361286048978,-2.071137431508855,-1.8043348546701614,-2.0583845498353863,-2.6169274801153097,-2.8679619134277328,-2.962672666403023,-3.0977624451859804,-3.171120452906746,-3.357105522081683,-3.4186476936042527,-3.4649709274837077,-3.506169641015021,-3.692886030835946,-3.7486236803995916,-3.7853290903004537,-3.805954545572089,-3.824720445511738,-3.842988042483508,-3.90129864848717,-3.9258414723382598,-3.9252593550825208,-3.986560153178629,-4.006676692296816,-4.020080148863335,-4.060966123783305,-4.071272325634087,-4.073994089940883,-4.076382112837234,-4.0868662240850435,-4.087513811813153,-4.087513811813153
