,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
33,0.0,4.087912746743457,2.954894876088463,4.180448793410229,4.329743776278198,4.416447480928623,4.570519374772264,4.6838152845099685,4.628711345353441,4.703718769062102,4.6122858878084205,4.897868981824606,4.946051948402294,4.843069626144153,4.816855703297327,4.8568967702784125,5.026450898057264,5.044007901463639,5.001036594079594,5.11812973472884,5.185900896787758,5.130480405686365,5.267733246906579,5.276015758875204,5.250927704821805,5.253973861320147,5.307098634442421,5.284937701932538,5.278288499306978,5.323210801013931,5.275416177405538,5.329011223002083,5.330499965407997,5.299093729375128,5.2954285675809425,5.315458523653091,5.3133521596062545,5.340801070768129,5.341102941420465,5.3574164413318295,5.355756242420419,5.349218497434745,5.357115193223025,5.352829814645964,5.352829814645964
34,0.0,6.532192746743459,5.1637529777767766,5.4603831261272,5.980543716620307,5.133919224193969,4.969613640986044,4.8109340268157785,4.964811028161738,4.894321939741128,5.11320253696015,5.088532356124564,5.103717155832422,5.047263095529565,5.102889066232555,5.115725032294161,5.074927256868163,5.04637885275644,4.9536581092080345,4.898306195079072,4.88175571964281,4.998635020443747,4.968573610759984,4.956200704828098,5.082478832395203,5.076662850959273,5.06015857261872,5.019620935206601,5.090635668157848,5.082070673721676,5.071145852781799,5.056971209590105,5.087768821365998,5.076100543242631,5.069904986006843,5.064877961633238,5.077884333188709,5.060710455021393,5.058004026602194,5.05774428719562,5.054031057660568,5.058394346377748,5.055342699109292,5.055589448329375,5.055589448329375
35,0.0,5.5584754134101235,4.959352052443442,5.014229355350679,4.913469722671586,5.243664225868521,5.1686678076053365,5.067132689270158,5.065321039159121,5.00432665040859,5.176521177736159,5.18680739359962,5.201559342782829,5.1048203762365665,5.119430835144339,5.128993883107848,5.145315445403835,5.200360677094048,5.138122915216086,5.123614142633366,5.112507902473316,5.071731055463611,5.123348290962289,5.123263281208382,5.114628409364496,5.114986501895322,5.128752571634579,5.100693077468429,5.115962947567296,5.118866884679399,5.090423786473776,5.080819447746237,5.0842047149555585,5.0613047408768805,5.056460579489748,5.0603779240499795,5.05640123879481,5.072493506090747,5.071550595984991,5.078434596772986,5.075913699655629,5.078094871440467,5.075461273646948,5.074609555086144,5.074609555086144
36,0.0,3.632128746743456,3.1934635457767753,3.237658864668774,2.4629475261982394,2.923592097414526,2.865317309390323,2.7961208261557657,2.790463800170131,2.6409634619226026,2.8754117939956605,2.848965963220115,2.6721420257619695,2.6581732670199574,2.668090185456762,2.6281820025158966,2.6063258238764644,2.5530008479972257,2.582411566173431,2.5515763209692075,2.5797495758638376,2.5307483037936174,2.563128612737351,2.5903139013370784,2.578711023291906,2.5428296201391674,2.543988788050718,2.5273880708199052,2.5977170747670546,2.586398978861559,2.580331116662271,2.5816164569264433,2.5505870248041487,2.557973521486077,2.5541453537571166,2.561757962176365,2.5273293767305622,2.544140811284769,2.5461577277807477,2.546669410409047,2.5483591053178807,2.5452437196247275,2.543106816236993,2.546844785466932,2.546844785466932
37,0.0,-0.12608000000000008,-0.9112000016883126,-3.379270568611056,-2.9497518051114704,-3.037580133327675,-3.0862984044040522,-3.232165397894884,-3.5148497016369937,-3.495053924873598,-3.3380607854823685,-3.913428548919699,-3.8865175659014897,-3.8469424095435407,-3.986551260523736,-3.9977602928764036,-4.121810967903382,-4.04720095367352,-4.046854725590551,-4.057329309751648,-4.036519512916719,-4.032784347603499,-4.209136094697126,-4.1958347614786895,-4.182936510038561,-4.17839144097833,-4.223566624628855,-4.201361260462994,-4.18125437037929,-4.230178706844827,-4.22593143626321,-4.208750291461893,-4.211987500322043,-4.193812172206277,-4.19635178285416,-4.179881573934169,-4.167120445826403,-4.143835019380282,-4.148250199707823,-4.159603600214446,-4.156228021183877,-4.157792009280704,-4.161728861066516,-4.166293125856244,-4.166293125856244
38,0.0,-1.0146057142857152,-0.45356770512987055,-0.5620325074118186,-0.24375945666619867,-0.3568290917744036,-0.4803427317458484,-1.4106552544779039,-1.4112272152877139,-1.286280827400511,-2.0619440549261485,-1.9340457777665334,-1.9310785626353777,-1.7792109600309074,-1.6820588822315004,-1.6572518873156388,-1.5931710283547433,-1.5338404795825205,-1.6005355182623502,-1.6241284209591942,-1.619994508123591,-1.588658292853509,-1.4803502411607135,-1.4567511134042124,-1.4819849408690713,-1.4875816955095713,-1.4862453834700642,-1.4334077320906153,-1.4718483796133999,-1.445418654914155,-1.4535599345264616,-1.5098266569039684,-1.522965221116396,-1.5338061673026375,-1.5286329078916387,-1.552048834167964,-1.556556591981251,-1.576566057096666,-1.5758588587487063,-1.5731981200299878,-1.5765503587872962,-1.5820906435009572,-1.5843691129247648,-1.5809740569070783,-1.5809740569070783
39,0.0,3.670171655834365,3.319546721776775,4.685747925026616,4.228604268400418,4.055675649147787,3.5409402229640055,3.718558024183202,3.5833085845215082,2.4666876386741743,2.708268460750213,2.6763907499865662,2.672040156759482,2.4237345986767918,2.4446772719876244,2.487066973513131,2.458165232992738,2.4597189283328835,2.483650997812468,2.480948277800326,2.483478153744613,2.369148608244694,2.3904341092854864,2.391765304281172,2.384709692003151,2.306925150084899,2.2792460612137915,2.1663216921468806,2.2003198320296193,2.195006113133622,2.207223328885723,2.2434160974017043,2.221021761725441,2.2418565309555953,2.212651174674417,2.229019975262948,2.229596974412607,2.24151335426859,2.235673729574705,2.2268985562303296,2.228687982672018,2.235455033996051,2.232582615454802,2.2313943197441093,2.2313943197441093
40,0.0,4.311639274881984,3.9015526579672515,3.5758323931732816,3.692054856725905,3.867838898039265,4.629959178689685,4.847814600769253,5.085528773873379,5.674634326241594,5.959290358801721,5.920511756790684,6.019785999771371,6.270647024916973,6.211391924260442,6.130853770654129,6.2354673125897895,6.165415735568763,6.215069938817543,6.252866739978787,6.096400774566611,6.191641546716391,6.124620667803164,6.137112890222559,6.120340154898977,6.164463813969583,6.19414432111795,6.298448633215672,6.33870257661748,6.330485997163381,6.349357456915777,6.383201036535548,6.3989901464044845,6.419955073841954,6.446049693468913,6.461751855643917,6.46370259438157,6.473992461024,6.487019151859529,6.490949868622964,6.493196796133213,6.5062286845311785,6.510627374779871,6.516842934309852,6.516842934309852
41,0.0,-0.21552000000000016,2.3960276377272747,3.648956388894067,3.340415851393834,2.7587168706351313,2.5566782139041715,2.4293186150141373,2.1080960038191203,2.3924577990292217,2.5199191274057204,2.344076048642375,2.0595812582038056,2.083071425962503,2.110150924396464,2.1655924947882466,1.9799090797532375,2.0085408981581727,1.9982920975048075,1.9554125662857418,2.0721540922106305,2.0757482845016137,2.1146820324150863,2.1080859919488644,2.0717755097350037,2.084858416416853,2.0984367446814227,2.123920717390638,2.0899465031666646,2.0599725473029475,2.04055910204022,2.002432732265332,2.0179626003222877,1.9987210621865106,1.9957170656666179,1.9824748757250292,1.9636558346797375,1.9458379097830907,1.9492170551756458,1.9301600427991161,1.9293359268018548,1.9234827702718165,1.9233651523222137,1.9148785574079867,1.9148785574079867
42,0.0,-0.19168000000000016,2.133558757727275,1.6977777814148503,2.092149467202486,2.225968221087342,2.35743026979146,2.437674511500263,2.7040756574230933,2.783834134453647,3.0388630310561826,2.9183609668942747,3.025801746691088,2.963318268587938,2.9146554778918095,2.659214254766386,2.703919407235848,2.6154164549885675,2.296752907637939,2.332567256880513,2.342153252749016,2.3473373520457033,2.266689885810927,2.2259771737042673,2.2477577497583225,2.2582241740389932,2.17616446422243,2.1919308246991265,2.2098331177840733,2.129261894000642,2.1325306512080666,2.1339749544526403,2.075088553706351,2.0765767291452053,2.070380508481579,2.078436766956134,2.0241927579049035,2.0258114877106093,2.02774736646679,2.031108171733856,2.026000674809086,2.0320315227879173,2.0315643429205323,2.034727817466501,2.034727817466501
43,0.0,3.1360849891676974,6.315932594785435,7.445083509202856,7.084269751288728,6.839305611253358,6.593118276081997,7.045791394891383,7.107727086262999,7.238408877571214,7.0886537716718845,7.451351607513354,7.4824108516748336,7.483486064311879,7.554261924475615,7.665866429725469,7.709215619442137,7.647175204489192,7.818535313867165,7.662552884402664,7.650622814211845,7.638644187455368,7.710198171685294,7.721974056705719,7.620439927666023,7.619209258879248,7.669759052400427,7.642704656171699,7.655609710985818,7.717051782792882,7.673286662117214,7.665195173285424,7.70622181105536,7.700622786798151,7.658055753286242,7.664136986026383,7.699751856651806,7.696645178392041,7.694318818338287,7.678838331006861,7.681109788389291,7.685555495064038,7.687224532846285,7.689770013868994,7.689770013868994
44,0.0,-0.1515200000000001,0.7623386283116889,0.5875396333563639,0.4847510063948664,0.4168002070815179,0.2816085502478277,0.2006433622464113,0.2652487607301458,0.2829898585143021,0.11031065652001379,-0.07694974352941762,-0.04677834712000574,-0.07012537838313711,-0.20355662468833732,-0.1353685349730036,-0.3860301547365886,-0.4326259960863013,-0.3416986578945157,-0.23053517802609785,-0.19604621511324855,-0.2135939206058007,-0.40534133298327996,-0.3791379214301748,-0.22899063745396825,-0.23260482285002365,-0.2104008863122957,-0.230210345888464,-0.3383603202642134,-0.31286394275260476,-0.2882062162389463,-0.29301650492224335,-0.27773396027642,-0.28367839954353946,-0.24019129767824215,-0.2795715737852074,-0.26355427147183697,-0.26476773414443444,-0.2675291493254962,-0.23863562436017857,-0.23477251066944033,-0.2611968122903481,-0.25724665351387815,-0.2701486179714753,-0.2701486179714753
45,0.0,6.434761489177493,5.868325239619051,5.464871074762669,6.52647937639835,6.118775886954831,6.297852282685321,6.8548619148926315,6.713744814679886,6.660635576300096,6.507917002772234,6.868177993697383,6.84894860178562,6.811513704278478,6.918628679085247,6.92842717454775,7.073743408231343,7.102612095622272,7.166996005327337,7.202946565247427,7.178665989290695,7.152026373958508,7.267203947823435,7.240189542410893,7.259585575558213,7.250386932884084,7.267323135465007,7.245368359905097,7.294304168581411,7.316449298869124,7.370811074504481,7.350452498119313,7.363398296234776,7.352507327941612,7.364906734529216,7.383259714325628,7.395985137976222,7.385846557075281,7.3791529133117795,7.384108574151822,7.380243943644049,7.393268370042475,7.38932088181843,7.395546710936612,7.395546710936612
46,0.0,1.7466133333333347,3.577228473333336,4.338708641320003,4.143466752460603,4.958012959367812,5.334278531708675,5.136910226035454,5.3904642021978,5.412583609465201,5.684326594942386,5.866594776878941,5.983072050002636,6.102808213974033,6.200838898978396,6.351180451362396,6.54654262278651,6.775408659219669,6.894847451398397,7.041689239627422,7.105416381616696,7.204451434182146,7.356642115356605,7.414874587215776,7.456991269915047,7.519059922295557,7.549093080617266,7.6239592693056615,7.688050350706772,7.723821511537481,7.76089769675397,7.835807046210026,7.857716071585036,7.900611283489172,7.920263178210132,7.943120338675502,7.965569792537681,7.998277283160068,8.019000195260414,8.02756966153656,8.03552855854169,8.050911272853178,8.05870620602477,8.066319399818745,8.066319399818745
47,0.0,0.0,9.396217137691576e-17,4.1407845685625977e-16,3.4536498610293645e-16,3.8097707815303776e-16,4.699929058624485e-16,6.057757540717625e-16,6.321485245577762e-16,8.001278625995253e-16,8.679172663975476e-16,8.744115602350291e-16,8.462412066128367e-16,8.046234797940254e-16,7.995760000148098e-16,8.310198292307267e-16,7.952668661357431e-16,9.019656778684337e-16,9.492979903871816e-16,9.94197880607107e-16,1.0303799858229513e-15,9.994998495344999e-16,1.0673366076234356e-15,1.064161370386161e-15,1.0596925966992153e-15,1.0595747826958332e-15,1.0477683814668044e-15,1.0749560037672204e-15,1.1194267926710044e-15,1.1128090639302873e-15,1.1629993871802404e-15,1.1888232224177311e-15,1.1521481329840182e-15,1.1496107725268229e-15,1.1617734522923116e-15,1.1740914905571589e-15,1.1643535711980914e-15,1.1851051168070513e-15,1.1938886511680314e-15,1.1936396075003334e-15,1.1967092243073936e-15,1.1993198030753693e-15,1.2052143643104389e-15,1.21114211083474e-15,1.21114211083474e-15
