,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
27,13.903,24.72153500000001,21.734681055000006,22.863476311610007,21.099968204137397,20.871107716010542,20.749624513545445,20.77268168281281,20.929561418478418,20.533783382163186,21.39602089555825,20.70792817913568,20.87660784749186,20.494719219692513,21.218449189632192,20.937099484202424,20.681383017729267,20.98956105743503,21.49978241706997,21.10042051820679,20.86054433333286,20.683097293999552,20.949152137417574,20.639121443371202,21.037932099862868,20.796120426969587,21.351374971171715,21.15771722192125,21.099896463592426,20.850051640412808,20.747187142840833,20.957247587126858,20.88781688297145,20.75862682713122,20.847625544242856,20.821299156725267,20.755097866001293,20.862472691609277,20.695445347010654,20.815626658682397,20.67896048558061,20.934813394412256,20.89132707386255,20.814713840680746,20.8058201299553,20.801117309825347,20.796419192515522,20.820952096552944,20.81151619235984,20.716786255166124,20.86637266751114,20.79673894083603,21.063926772610948,21.020961211975283,20.968727716219604,20.902744617327652,20.854747171154372,20.802477952271673,20.878383694796685,20.8545067763227,20.8117432153358,20.794199499259122,20.829834701262083,20.795200527755775,20.800108327228017,20.800108327228017
28,23.77,22.706266,22.733410218,22.129396016636,22.295097018955765,22.14301435445826,22.0834208615946,22.036699563189494,22.007764190271743,21.971867526669463,21.944942402382612,21.89619989007287,21.874996897218136,21.850597145440684,21.83263892813248,21.81819378708519,21.802061190924654,21.785120723987156,21.768771548964132,21.754062454340783,21.745227456532426,21.737166993531932,21.728307142874744,21.721341628588252,21.71468259693037,21.70759314968078,21.70250220314259,21.699057145860884,21.69712128867297,21.69076522423932,21.68726303273638,21.68503503511439,21.682849369447215,21.67980243647214,21.67782599261564,21.675345994785484,21.674187188842843,21.67293694257673,21.670466455954887,21.668055261011972,21.665211658442622,21.66302179029844,21.662184594185753,21.660709640678782,21.659983963553355,21.6598939795898,21.659804085610208,21.659355065182158,21.659176355051795,21.656768593465397,21.654165535661434,21.65332388030482,21.650824163895678,21.650339218912304,21.649294809066443,21.647867502503246,21.647088827478214,21.646240850375953,21.645402201021817,21.64502519001671,21.64434996330656,21.643978213490026,21.64368230063607,21.643313889132887,21.643240575243755,21.643240575243755
29,21.181,22.266,21.645605,21.59027371,21.326737065290004,21.31522383713209,21.301264558070354,21.09012048328595,21.095755013322222,21.102745102229797,20.9605881803804,20.989241716930948,21.001706005330437,21.016049524904002,21.026606355310147,21.03509800576809,21.04458163539316,20.893940176009462,20.915756722632743,20.93538472515792,20.84157425835034,20.755987842466226,20.77851348681552,20.796222893395637,20.813153086086228,20.831177584868005,20.76272101422789,20.830796267857963,20.836049323840097,20.853296857648093,20.862800248776296,20.868846044049548,20.874776969212604,20.823644991043864,20.830077381205076,20.78754860143736,20.81607656682155,20.79405564801969,20.856142312467217,20.863938896968005,20.809333668955933,20.817881994569948,20.801350056618816,20.807424455712912,20.810413060067212,20.810783647007145,20.811153863360136,20.813003094043335,20.80933908785525,20.759973932483156,20.772604714508663,20.77668866736358,20.78881800734267,20.804371099298614,20.80926727500773,20.815958464057587,20.819608879417014,20.823584181743428,20.827515755744248,20.81828317696553,20.80174762837284,20.803643890230976,20.79635331467005,20.809276548096697,20.809648271548603,20.809648271548603
30,27.201,21.613683999999992,21.281873131999994,21.058347565063993,21.21415546099253,21.49751617957412,21.84107849689841,21.218631353680657,21.440738209752457,21.716279676552755,21.26635593822372,21.257859666254635,21.254163787948084,21.249910684912237,21.477180401077852,21.46199047901857,21.679026097882364,21.191530192736952,21.46584989808894,21.71265100563036,21.582491757360103,21.463743136521536,21.640617750285895,21.524474569273316,21.33424168822529,21.504112845502252,21.26349767021867,21.355472730792982,21.40715563983109,21.396847857839532,21.495568269962188,21.489971472832906,21.55288101484908,21.483980227448157,21.543686583354088,21.485204791936944,21.521678539225636,21.443430396754927,21.43761206723281,21.51833337761922,21.445330709668266,21.522511103345895,21.499817503415784,21.495036423361128,21.49268413197424,21.49599244784227,21.499297455394426,21.51580596811745,21.510776356181218,21.443012394564324,21.543752022727396,21.518324502500125,21.38880476742512,21.38767793882057,21.4320511256159,21.492692205354814,21.489775283301267,21.486598755184954,21.52305716887792,21.51044688303353,21.487861861086227,21.504427551780797,21.478413841573673,21.495026772365808,21.49833274559344,21.49833274559344
31,24.104,19.199799999999996,20.559233399999997,20.436220526799996,20.544066253593193,20.446101019559332,20.327322513525164,20.234200164794373,20.17652775457712,20.104980478701798,20.051314786628776,20.734163864367037,20.64120321318318,20.534226956128524,20.455492430936296,20.3921603472348,20.32142992466454,20.247157540164025,20.17547756711156,20.110988227145306,20.07225279224233,20.414113163799186,20.35527716611783,20.309020970808643,20.264800048093065,20.217720845736505,20.183913174444253,20.1610354319087,20.14817990043007,20.105970905408565,20.08271374915172,20.181918187917837,20.165237742347394,20.141984323304015,20.126900605484543,20.1079738915584,20.09913017875126,20.187988616606248,20.166772889807696,20.14606634045231,20.121646416579196,20.10284054899787,20.095650984056892,20.178984568311982,20.171984691765488,20.171116707073722,20.170249590366645,20.165918342414813,20.164194505729984,20.140969254075276,20.11586017645302,20.107741574688486,20.083629327447834,20.11495155148315,20.104409181313866,20.090001816050215,20.14214179788971,20.132922238112926,20.123804093493682,20.119705073026218,20.112363727368983,20.108321908732137,20.105104621097208,20.10109909799172,20.10030199889373,20.10030199889373
32,14.664,21.022100000000005,19.643121300000004,19.1845674126,19.2228901039274,19.241937785717138,19.046632256002553,19.202912720706323,19.08890013202253,18.94745832119668,19.370666613676505,18.48579995389856,18.783382956895156,19.125832320343545,18.859475051841557,19.09072392399027,18.822486868930906,19.29271732749895,19.146134810609027,18.83665683462396,19.14516930656201,19.054035518460157,18.96446363598177,19.241643235998573,19.21182693361464,19.003683413867517,19.06881512755442,19.024489934238005,18.963582585224433,19.168603455963215,19.116269955740282,19.037376826581212,18.959982666876172,19.130191134870515,19.055199694442848,19.094502101470663,19.049066578354484,18.99764577941423,19.095238280708287,18.938488561971287,19.121928393674118,19.026296040619613,19.063535376254038,18.997942810233972,19.0304712677521,19.02640479648435,19.022342391687864,19.002050679729425,19.005574578369966,19.117852064753976,18.993236502811357,19.055944137783243,19.113185813649746,19.088290698767846,19.034674919683866,19.004602771129555,18.96419674341826,19.009294579240656,18.96479633886901,18.996292357174664,19.052701725960095,19.032258217330295,19.039185184460973,19.01880925853867,19.014754449280133,19.014754449280133
33,14.226,16.591300000000004,17.446606900000003,19.061587423800002,19.057993093996203,18.865865639570504,18.851319613055175,18.849015528267152,18.84138856551459,18.83192670314239,18.83152961403185,18.544810764207707,18.42008806453421,18.27656101937147,19.098925114131696,18.96291423285445,18.811014807718912,18.812108726755433,18.80556446352202,18.64427669322139,18.652999411946762,18.65635743899721,18.660048494730358,18.667350360962224,18.577530945079886,18.48190592877097,18.494637409406444,18.500652836761876,18.47253304421045,18.380206391999927,18.39023440663193,18.396613952905927,18.362972287800712,18.37547403603009,18.34398350338155,18.355069882803775,18.336050114092934,18.315529512723817,18.274980804418448,18.487405265112404,18.497224512424147,18.45418634863839,18.476432671500646,18.480425748756634,18.465590342766582,18.463750752423817,18.461913001671395,18.452733436663035,18.453479969789708,18.520238010605386,18.463410870287227,18.467036761584353,18.474805658736823,18.476312824784404,18.452258758062207,18.457186100417086,18.459874239412915,18.43970162277937,18.419750904928797,18.42178215040415,18.425420111050517,18.41642301049526,18.41806131845328,18.409101011861015,18.40731791084915,18.40731791084915
34,15.097,15.1621,15.8904323,17.0866759346,18.6633186652054,18.381579490654175,18.039983223626137,18.727671750276162,18.50257010175904,18.2233133534148,18.01385035873601,18.99965981210033,18.745986924313808,18.454067970368705,18.36721562026511,18.187353761150526,18.668980766675745,18.408226170708414,18.156572981734573,18.795964581086217,18.618414281194077,18.456429224259146,18.27837947537341,18.13839877845698,18.202577232204874,18.270903947826834,18.319969501757242,18.23617229471155,18.256584710290877,18.398605474776335,18.302858916007818,18.24194759660367,18.2676935922682,18.182084865276956,18.20755333770197,18.239510610934826,18.254442994214543,18.27055367828397,18.194388390005155,18.321651068645032,18.22813618765432,18.397620055338272,18.36791447484023,18.315579843242784,18.289831204496842,18.29113837329234,18.29244423491905,18.298967013744456,18.301563079716964,18.215039876564607,18.43649868026767,18.403103693464992,18.303920582661043,18.284679059165075,18.379739231395927,18.320649925230803,18.288413425978494,18.253307878292734,18.268088491631513,18.252233049173356,18.223835951730795,18.23070177197214,18.260166964884252,18.26685113005983,18.26818127892977,18.26818127892977
35,16.428,17.1875,17.8784435,18.549700037,18.709108333263,18.528900774935224,18.31040709434196,18.68510804875684,18.54516734973392,18.371559627055735,18.241341132043,18.94160678487741,18.778222343860378,18.590204556351548,18.45182346474505,18.340513174184075,18.606199817862112,18.447191231158175,18.293732697590155,19.132468477968487,19.002653991026,18.884219907438805,18.75404025234455,18.65169448124139,18.553851924066766,18.449685179787494,18.374882828135355,18.324263874603837,18.295819916484778,18.80242892066054,18.733570481961383,18.689764642804114,18.646791114590837,18.586883754496885,18.548023846915942,18.499263298436876,18.47647940215407,18.45189764932822,18.403324105744346,18.35591632720648,18.30000675371749,18.39495059838199,18.377248042996552,18.346060074308607,18.33071559371414,18.328812878120424,18.326912065242304,18.31741750491609,18.31363866990626,18.26272642581879,18.387684633044227,18.368087786713787,18.309885153112372,18.2985938421937,18.430276122245182,18.394235152044768,18.37457280052432,18.35316049971855,18.331983734221645,18.322463815550538,18.305413641210585,18.296026573004532,18.336554466712514,18.32701169437895,18.325112682684573,18.325112682684573
36,15.81,19.097550000000002,18.045031150000003,18.639398097300003,18.959628889472704,18.710808207204362,19.03312415365511,18.739819855672494,18.930171024620797,19.166317000601893,18.941443761561565,19.470356072558562,19.232432927842254,19.438638293614876,19.590405442823524,19.38248314346823,19.5402717391428,19.705961902185372,19.409868797619286,19.143478506595457,19.271471538278874,19.388243847518048,19.51659692359959,19.35350665896121,19.461592365966915,19.576664340034533,19.437297759453255,19.498988017707475,19.53365319744186,19.347470537569766,19.244883891980244,19.293621098032617,19.341432297169998,19.40808362514641,19.343318119893773,19.40005180313622,19.42656123330172,19.383162498502102,19.44140659853805,19.49825284017314,19.39129350780812,19.44692375712853,19.46819144331437,19.505660380221343,19.524095097179572,19.52038100208239,19.51667062108031,19.52813726797491,19.520700993438957,19.582512066616104,19.46933670461762,19.492743337571447,19.5622610374443,19.57574747121964,19.526792754093783,19.45989048452009,19.48339157967489,19.50898427229847,19.534295445303187,19.54567396807667,19.566052902363978,19.54727263785216,19.53232354730075,19.543711929564243,19.539978217634683,19.539978217634683
37,24.438,19.436149999999994,20.071384949999995,19.803513224899994,19.665596389185094,20.04261627443947,19.875736181897768,20.29090218934507,20.176022253605677,20.033504428810012,20.32860563207974,20.082826899909374,20.365913151415263,20.211680099302043,20.09816457294671,20.336855521434646,20.213429912541393,20.08382352892587,20.414740940727505,20.26846211111367,20.18059992978021,20.100440333010322,20.012330995360774,20.2070604315649,20.129221772576045,20.04635190571982,20.20884288520819,20.162800970192777,20.136928955639885,20.05198250785789,20.179177015130012,20.146094651842542,20.113640853457532,20.068398550414177,20.147051376506724,20.10774319484707,20.089376019703753,20.141559507467306,20.10067407928809,20.06076990138518,20.18770957424501,20.147466254037372,20.132081057751034,20.10497576082702,20.091639954740405,20.095986314785662,20.100328328470876,20.092016686828522,20.100708653454866,20.055815519811585,20.187281054217237,20.169788243675065,20.117834596364812,20.107755588786624,20.0860487661324,20.164383888342016,20.147120049458596,20.128319728914555,20.109726211896493,20.10136758083701,20.086397272609478,20.10815528624643,20.101474665101442,20.09315729177594,20.097502134484163,20.097502134484163
38,21.343,19.1296,20.6426018,20.4858408236,20.4512139004164,20.521665002283502,20.482283842046016,20.56060901241983,20.5347172536498,20.502596438850517,20.558903477447533,20.504836025379355,20.481316683729695,20.55025134903132,20.600987262693316,20.575797963245186,20.625666095634248,20.59043147065295,20.556426678883323,20.525833104645958,20.50745711562295,20.490692088304296,20.472264407624166,20.457776773688703,20.4439265956464,20.429181192459726,20.418592488338717,20.411427083641907,20.40740067738728,20.394180643517913,20.386896404855896,20.382262373163634,20.377716388073523,20.37137904559554,20.36726822277482,20.362110053650998,20.359699843060838,20.357099444944105,20.351961058265445,20.346945992867077,20.34103155907393,20.33647683321523,20.334735541716295,20.331667773048835,20.33015843086444,20.32997127243358,20.329784301161144,20.32885037965534,20.328478678896026,20.323470754565836,20.318056631928858,20.31630606560957,20.31110688364128,20.310098242339436,20.30792596518902,20.30495729781562,20.30333772483746,20.30157400986425,20.299829695755744,20.299045547276965,20.29764113735147,20.296867931664714,20.296252459938056,20.295486197638365,20.295333711440726,20.295333711440726
39,16.385,23.11200000000001,20.568571000000002,20.040981042000002,19.550526956758002,19.466350327174123,19.98828989314801,19.66039051287154,19.587516301073506,19.98910996438548,19.74763459677165,19.154492099191334,19.500975112743898,19.251697103724386,19.202628489086027,19.493158922186296,19.427628592244186,19.35881670501036,19.74840663542957,19.41071454440778,19.366280246276208,19.325741354947503,19.281182063135287,19.510150052357336,19.72904345005361,19.565185321000982,19.747218464123947,19.659800784056728,19.642178772295875,19.584319833681082,19.552439558504332,19.64615820689275,19.624096200961787,19.59334060353582,19.681390472672174,19.653873491800713,19.641015883390903,19.699143692790216,19.670004244163252,19.641564142303334,19.782023782176537,19.703892235186476,19.674022205069797,19.654997849788682,19.64563786699037,19.650477229123382,19.65531175189426,19.67946019313479,19.67707127274852,19.64488534838431,19.610088787932778,19.658837900053452,19.62362276305185,19.616791026473535,19.602077743129378,19.581970343753053,19.63100064031552,19.68439463327205,19.671201292306055,19.66527028584452,19.708647853271923,19.692029614005563,19.68720149554954,19.681190488071792,19.679994297583722,19.679994297583722
40,16.052,23.495100000000004,20.797226300000002,20.3321941226,19.8998945162174,19.595910849436226,19.97614412109486,19.619047006075228,19.472290091698564,19.782226304179282,19.53230114179927,19.079861993365366,20.072550963796616,19.750906886692885,19.51417684594454,19.71975711941759,19.48135290665545,19.3186101444696,19.61754777348991,19.35369723825166,19.252815770815577,19.160778245358063,19.059612998354083,19.244078026426504,19.420426593263738,19.314173690193815,19.459873263656647,19.402468558801573,19.37021153041955,19.264300953898573,19.205944226235513,19.282819285937034,19.24423371950423,19.190443409077616,19.263551427714216,19.21728574487679,19.195667601683144,19.244343590462947,19.196527344291837,19.149858688028832,19.268820786075995,19.222433907996244,19.20470000282428,19.173456802779093,19.158085148356857,19.1621790632085,19.166268884145296,19.18669753972457,19.18282814464512,19.130695784739704,19.07433491119751,19.116111562085536,19.06018821522297,19.04933908593163,19.02597367781452,18.994042151613858,19.063621730097722,19.109693891066648,19.089259258264914,19.08007296197359,19.117620305315825,19.108292203789247,19.10086703497409,19.09162269979922,19.089783077099423,19.089783077099423
41,22.897,18.882499999999997,20.878241499999998,21.076079832999998,21.259992769866997,21.223416341047503,21.179069041578565,21.335400758794915,21.302019911749632,21.26060827898616,21.37024652429409,21.568724476135856,20.797062385187026,20.965057394372064,20.95430172113225,20.945650126469978,20.935987868249427,20.925841753867218,20.91604978057331,21.06264009681089,21.049889372163964,21.038256461044423,21.025469868609072,21.015417194390274,21.005806837837103,21.098475302783086,21.08732071658011,21.134372377949028,21.129311792279793,21.112696202665806,21.103541012788497,21.097716733545518,21.09200311560815,21.084038031486728,21.078871346919968,21.072388305940812,21.06935903457546,21.066090726160553,21.0596325487327,21.05332936756312,21.045895815903787,21.088471212138,21.104747971228758,21.099824003689097,21.097401411659582,21.097101010247922,21.096800909237675,21.095301904691485,21.0947053008821,21.086667257758286,21.07797724002554,21.075167467625285,21.066822443596525,21.065203508934946,21.06171686331879,21.056951959779052,21.02735244018126,21.024818563339267,21.022312559142534,21.021185996346823,21.019168322379702,21.0285574807678,21.02763125084473,21.02647809459051,21.026248616495916,21.026248616495916
42,22.898,18.471199999999996,20.290703599999997,20.546218647199996,20.783748563832795,21.029774427290004,21.224069886851844,20.921397527148326,20.73394688046513,20.911399236266988,20.6291014874371,20.924058294070278,21.052364504955708,20.800015344559252,20.93428636250746,20.767290612569553,20.90578672275253,20.686218291991597,20.854313701800237,20.63554648786702,20.744144256449403,20.84322162065273,20.687124874758133,20.784403380268778,20.87740163153695,20.73141095159164,20.81157474638275,20.7358218029768,20.768254475932146,20.874741752135538,20.78841624132361,20.82849833273846,20.772818864416426,20.83019875507718,20.77741917748579,20.826192536403617,20.79398241850318,20.819230629481144,20.749121094373592,20.80069418810863,20.716516056653475,20.766690187350445,20.785871975664293,20.819666024053667,20.796292695861236,20.79839440316538,20.80049400876221,20.785981538718403,20.790205575640964,20.847116025098657,20.758642544345697,20.780036118902242,20.84357503533517,20.82590158512316,20.78783886451656,20.82582176495526,20.846543547305707,20.814109568285346,20.782032363034208,20.792612201219036,20.811560691408065,20.796992887951024,20.805396916399218,20.790859931817224,20.792967071885407,20.792967071885407
43,5.873,16.419200000000007,19.283532600000008,20.33110040520001,18.870832264274807,20.553703515397096,19.0269103497958,19.568004507964382,19.92171422847059,18.769719661736,19.66773944439969,20.35742331662773,19.415935801046928,20.340500936963174,19.41458087699753,19.720293928762665,19.21021982339309,19.477602776285394,19.515252965287704,19.497326245856417,19.534558586055308,19.568526891096763,19.743663965868635,19.397354751370415,19.422683142310117,19.709348668336922,19.197403767608456,19.503569269650637,19.515110730605876,19.538005194075584,19.704320043447392,19.44152496262189,19.552322988332076,19.571781267647108,19.66900320482946,19.682895131118382,19.74438628467608,19.649929649259963,19.784883337677726,19.594998137573462,19.750960191583832,19.431767107177404,19.439338203212806,19.4526767919614,19.499239377625713,19.499713138248087,19.50018642510984,19.52755049298429,19.529041391998323,19.549128274414368,19.711844426181937,19.57345598192012,19.594442302462518,19.628513648647743,19.69799197121532,19.708342115733444,19.56998869457611,19.629421818935775,19.691501178927478,19.694408673032843,19.696915994975544,19.724796415000668,19.669389229340663,19.69740728319396,19.697982875910768,19.697982875910768
44,24.647,19.650574999999996,20.882020975,21.260788919449997,21.60279623858555,20.58718833573729,21.259008748820612,20.502615952677935,20.759567763611905,21.078337206995727,20.935537614127014,20.547027724290505,20.81352592221162,20.664203848434692,21.392702802134874,20.928189148017456,20.779911853396325,21.06220928809839,20.44545338220291,20.312367831919897,20.52043017598774,20.710252387892307,20.918900011334014,20.818936410835317,20.472571208758563,20.677118219529394,20.82400384540681,20.77520174542623,20.833278719244838,20.438964783282593,20.5609978045674,20.63863184628062,20.71479084120129,20.820960488488854,20.679229199696056,20.770487928103048,20.813129560893916,20.787136006163188,20.87977274201527,20.8261861962069,20.5976897965169,20.690823931197013,20.726429515816243,20.789158643563184,20.82002137441468,20.812148353040264,20.804283204687223,20.76499678866379,20.772760795086462,20.87736525361913,20.639454296010555,20.679529753050446,20.798553860458934,20.821644537296184,20.719274158311332,20.789973223461725,20.82854349122711,20.74184651282361,20.784803201182548,20.804114185176637,20.733400157510047,20.7529681567225,20.768544284095608,20.78793656267513,20.791795626112457,20.791795626112457
45,20.639,26.050980000000003,22.83318354,20.87375355308,21.92064344421892,20.950393612125627,21.38600867646456,20.772030886906286,21.3465829719181,20.796561168220816,21.08750456995002,20.379198975856514,20.79908604242584,21.538279159031777,20.62312529285374,20.293998401746784,20.082423505633244,21.23995358972202,20.738281116903146,20.28693431425231,20.3518334671682,20.089043127678462,20.929090841911503,20.6523268448674,21.065340463693232,20.750449780972264,20.61312613907629,20.639798859460306,20.7807868765684,20.473697532739976,20.75109130429052,20.680561569509,20.85837189968833,20.690448858396742,20.8587227789456,20.715669155029854,20.725825794324525,20.68158388479263,20.906161871557607,20.755749986640225,21.02496423702766,20.878087059576025,20.821935276039838,20.7230083116232,20.797536245130217,20.806777708885086,20.8006099311762,20.77480188152032,20.793330277757278,21.042963360257833,20.850844459450098,20.788726014855598,20.60423423440993,20.66084282900347,20.782758872226427,20.67217121252635,20.70583950040109,20.808504265896676,20.740639718971817,20.710131520376954,20.794091336693565,20.763315880010097,20.748418616490056,20.794871523407608,20.788715651884203,20.788715651884203
46,24.298,19.640745999999996,22.083623258,23.437432178716,21.484149528665682,22.40164371590109,20.882864769447377,21.994442075427663,21.33126266675115,22.492935128077555,21.50837447449636,22.586025792811835,21.514304116279064,20.69699978697674,21.497063800610228,21.321115291576664,21.82661279762418,20.802524063397613,21.432980234579393,22.00019169722052,21.486486495753933,21.83661611694925,21.09256946275094,21.5504084063899,21.099302436508744,21.491238617119816,21.77268878828638,21.500346879790932,21.347311676594067,21.734846092764364,21.432177556074198,21.577828182508792,21.382511447041125,21.590829637971016,21.405558704487536,21.58248485428432,21.469355520887195,21.56089925463655,21.314589672525273,21.558991520384666,21.261422766293506,21.496864042668758,21.468074266284738,21.59015307802418,21.50781585339999,21.49760603754659,21.50520643150904,21.526170399351496,21.505714058552794,21.230105778971865,21.46614260560271,21.45846117954668,21.68764734416028,21.62530946009532,21.49105443711408,21.627979457246028,21.524679662673567,21.412186186384158,21.496730138333934,21.534736487642263,21.442605859253483,21.480882829957217,21.511351298637386,21.4602845421442,21.467922257602055,21.467922257602055
47,33.443,26.339938999999994,23.22209674699999,21.773745265793995,22.7099399939488,22.199051734426845,23.118822354046454,22.493122519828226,22.502414923598877,21.98914289986377,22.595751325572895,21.418893653248418,22.20046056578727,22.23586372052429,21.99952044241073,22.496911818078143,22.350407549903068,22.37176679876014,22.209980522054373,22.06442396342235,22.495395613178076,22.391785414971885,22.405099787978376,22.309967397307325,22.324620831825804,22.22262141106634,22.149375418856884,22.38060965796661,22.38454551309711,22.277468237442257,22.28806865855643,22.249212354043856,22.256694319317024,22.202324572695463,22.210256730386945,22.165009825588044,22.262667717506574,22.238431704896495,22.24814134397898,22.20001795172348,22.2128644311235,22.16755754920766,22.247436531264793,22.215365546764556,22.21878662239044,22.21921083576805,22.21723462493228,22.219363451807617,22.220210724904003,22.23162603533159,22.171967254271642,22.260677581728928,22.20014725427706,22.202804370751398,22.208526913931628,22.17314742948086,22.261845955186054,22.266038649679007,22.24378522453254,22.233781298409877,22.23746426672419,22.227491945390568,22.219553977609003,22.22167120772096,22.219692536513236,22.219692536513236
