,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10,2289.683,2285.712411917569,2306.6776442765154,2300.6448230262463,2812.7778166946996,2781.1723132164016,2745.477313217357,2722.9546821651916,2704.2755527235668,2697.2178908148235,2685.121506331686,2679.060962171171,2670.6781088219514,2678.3417948070737,2648.4337947080353,2675.5000099999997,2665.3672836732476,2664.877631210238,2674.715412178217,2674.2570077873042,2676.079008231906,2674.135671552475,2739.881850629066,2737.9987307714173,2735.8739146985677,2734.5793798437935,2734.5193231451767,2732.270486164797,2732.270486164797
11,2363.23,2343.848818060052,2332.690215853196,2359.7698391546605,2714.469371801274,2684.12241343188,2650.561290738537,2623.045713778672,2605.1861891955587,2598.7198829528984,2622.620839441062,2616.7160462095353,2608.6156297709294,2675.5000099999997,2645.6756227923156,2666.819861695841,2677.0728197178732,2672.2677678264936,2690.4093681456593,2684.658687902286,2682.023130696897,2679.126676589533,2692.2361777382876,2690.387010919419,2688.3018617211524,2687.0832707237637,2685.6885641581384,2683.4835006907847,2683.4835006907847
12,2357.727,2327.429922708353,2304.4599212133976,2371.363855051872,2504.7449591243703,2480.679985779712,2755.3207779033355,2726.6741738773785,2707.9654579813787,2700.8539638636184,2688.595449533939,2682.525104101495,2674.126535861816,2664.2470900869066,2660.3089337927136,2665.1217329565734,2672.546133149312,2672.2369645633894,2701.0679526558706,2695.2912169737674,2692.4014135040943,2689.399596934831,2688.1378441248835,2686.291886818726,2684.2083449868305,2683.0024608616773,2681.4006599357895,2679.196963101823,2679.196963101823
13,2587.323,2550.9644081070205,2515.351324413423,2488.2433436337574,2471.3480910911626,2449.8417399143054,2824.597281753913,2795.2285756388283,2776.03407785082,2768.7317220469463,2756.1287279868707,2749.9034095671104,2741.2904479691147,2727.5397935312208,2697.2147004116105,2687.907518335456,2678.713466253629,2673.6409989643066,2706.279220171141,2700.611897813084,2697.7010628168,2694.695635872491,2690.964596660822,2689.1160809119565,2687.0294729936127,2685.863817603042,2684.2485456101012,2682.0409043608506,2682.0409043608506
14,2864.588,2824.2865225217347,2784.457353476768,2754.095787886789,2713.548862317445,2683.2402393039,2649.1481327798997,2621.6691681585235,2603.739006393417,2596.943371413855,2600.264916994279,2617.95018742173,2610.017235729172,2669.3383292196836,2664.013555511355,2669.7265911110885,2681.5727380220187,2676.4853037848716,2668.7497172442363,2705.554687284145,2702.662508671378,2699.657704275866,2695.9662519057824,2694.1131328186298,2692.0219595891504,2690.878345167891,2689.260192055068,2687.0482398691793,2687.0482398691793
15,2969.094,2927.321054228736,2886.036939125136,2854.5668201016774,2812.5004019886605,2780.9797654898175,2745.2901632423504,2716.7536992322603,2698.112715912313,2691.0233943857133,2678.831825831078,2672.8512666093,2664.6978958382592,2678.1034759055915,2648.2093370244615,2664.559530447411,2683.683009555999,2678.598332726814,2670.7102625797215,2731.016813053653,2728.5056074324234,2725.4724995666465,2721.7629618386854,2719.891456878722,2717.7759600535774,2716.6641696920883,2715.071154725234,2712.833887342971,2712.833887342971
16,3007.056,2964.748870170022,2922.9366506742012,2891.0638768356007,2848.4595221195827,2816.5023130353775,2780.35324743453,2751.4572678012037,2732.56561412185,2725.379458098532,2712.976466249164,2706.85002080784,2698.3911540851855,2684.886585906748,2655.1613303668555,2679.926826009444,2670.126376187498,2670.892343606334,2677.11216773789,2672.4850552610055,2705.2624719324285,2702.2594047284592,2698.5656527325073,2696.7145652496847,2694.6151230439677,2693.5392703617863,2692.241542967649,2690.020376149202,2690.020376149202
17,2985.64,2943.634643080772,2902.1203419725653,2870.474798564636,2828.1747737291093,2796.4804417300866,2760.5913741083486,2731.892889199079,2713.146859927265,2706.061047233084,2693.7574636692502,2687.6775991681006,2679.386073664899,2665.9471465627553,2746.7646255301693,2736.8274886636086,2725.4398548837535,2720.2908881746916,2712.2772085446422,2706.5426485617118,2707.300943154543,2704.299544340711,2700.659617738525,2698.8531352511827,2696.749430794074,2695.6969356291406,2696.243415144462,2694.0162459887106,2694.0162459887106
18,2832.422,2792.580111029476,2753.2012053240333,2723.185650658631,2683.0775287277816,2653.043127574527,2619.0685787179564,2591.87649549078,2574.138751956653,2605.926808680718,2605.3539388853287,2608.113395742638,2648.4923445028585,2635.243795066849,2723.3249014213106,2713.476264945048,2702.1884917265875,2698.2473272074008,2690.2843294219074,2684.5366511523225,2682.100376735888,2679.1293054216517,2675.4999900000003,2678.7290458031125,2676.6388510815464,2675.4999900000003,2709.7249589125468,2707.4848225063574,2707.4848225063574
19,3030.033,2987.4027118881904,2945.271382387871,2913.1549295854875,2870.2249212806237,2838.0833748869954,2801.6573280887137,2772.527448835749,2753.4889223097903,2746.24767296339,2733.746411823153,2729.2039893414803,2720.712018077421,2707.065461607401,2677.0991178033205,2667.4205221719144,2668.2778434367046,2713.027989747148,2705.0243531290807,2699.244916386012,2696.4429369996956,2693.4499510121373,2689.7986233625215,2687.9645724348693,2685.86510206699,2684.7515610459163,2694.733917579793,2692.638685035639,2692.638685035639
20,2796.609,2757.277743041354,2718.419432528624,2688.8216469229233,2649.245433481268,2619.677742443673,2586.1315555269707,2559.489308839657,2611.0000099999997,2604.1422325089397,2601.123091641322,2740.0000099999997,2731.4192647374734,2717.7202326255947,2687.457058196375,2677.7398146537416,2670.083308264189,2728.577960494983,2720.5313305559457,2714.719226098681,2711.8744996992973,2708.8595677155304,2705.178961023462,2703.318912674212,2701.2075232192988,2700.1409590061307,2700.4759742620336,2699.8682896242135,2699.8682896242135
21,2963.441,2921.748150885031,2880.543533940025,2849.135509310174,2807.1511058186634,2775.6213818618353,2739.9999900000003,2711.539795742296,2692.9968108550274,2685.9142523336627,2673.722179108246,2734.4362781408554,2725.878876619928,2712.31827792782,2682.061182479247,2672.374113115134,2722.260712103259,2722.3164424416555,2714.286351094146,2708.580660738054,2705.831211676012,2702.818805761819,2699.1483726134006,2697.2919491416687,2695.197763305785,2694.159495906646,2692.7057677037783,2700.837925182494,2700.837925182494
22,2881.688,2841.1481600501093,2801.080300107619,2770.5379064975427,2729.7182755294107,2699.064321609768,2664.4354393557073,2636.7546084243836,2618.6616749050745,2611.7773450882455,2611.3267824385007,2617.753221546564,2609.6117565592567,2633.9274573902617,2639.731361870945,2644.3322677474366,2708.9349579236987,2703.832778913591,2695.863944573848,2691.054849087998,2688.411487022422,2685.41697132454,2681.7631876404544,2679.9310119061033,2677.981268302738,2676.97198526475,2675.4999900000003,2734.6937578908755,2734.6937578908755
23,2865.01,2824.7037389518873,2784.8735514269383,2754.51055519462,2713.925597489807,2683.4375889369844,2649.0052977300534,2622.473624056105,2605.9713096200257,2599.2808449569816,2759.790243590974,2753.5585425924423,2744.934432937166,2731.162127489006,2700.7110042143845,2690.9459735182554,2685.411327512488,2680.350850714896,2672.780479617645,2681.7032859377496,2679.1171779062242,2676.1275898868353,2672.4790222386914,2674.636811640904,2689.744801503063,2688.7338000322234,2687.29406419937,2702.7505339808267,2702.7505339808267
24,2796.025,2756.6925190102447,2717.827019044663,2688.221026892038,2648.619195370721,2618.872185916021,2585.2733824327133,2562.778907935763,2596.857384979032,2590.1843688421204,2755.503458627618,2749.2796226597234,2740.6688936810806,2726.91838251812,2696.500201848284,2686.8692195946796,2675.7260869330044,2671.363306360689,2726.181721861471,2720.919542445673,2718.258011133694,2715.22288602159,2711.5957012263907,2709.736608060425,2707.7000597162173,2706.693324813472,2705.2708048002723,2707.177759037826,2707.177759037826
25,2888.153,2847.5227365106716,2807.364382553653,2776.754009662756,2735.835360917613,2705.1259848309387,2670.4206228297166,2651.0488167339568,2647.985053546219,2641.9630679965953,2642.6196708223983,2637.6466321931593,2629.403468365404,2616.257022118496,2623.9388782688357,2651.4172808502917,2660.0769328135325,2674.516567397874,2738.1546932401957,2732.3465163545743,2729.6626606902328,2726.687357480689,2723.0154890135746,2721.14225889897,2719.027616310464,2718.013394905405,2716.5732568959124,2715.042101407068,2715.042101407068
26,2700.666,2662.7624838782194,2625.4736614586363,2596.938828871274,2558.961079087143,2531.6149037147607,2499.604415761801,2587.02519080823,2577.5987285451192,2740.0000099999997,2727.5299313309056,2721.3725016618796,2712.8504592932827,2699.247343274506,2669.114384854368,2731.98446227669,2720.6757922241804,2716.3197466311194,2709.621038456945,2703.8922280046804,2701.2458619020645,2699.6138925456285,2695.9882420424506,2694.1334821722585,2692.0299205729057,2690.9771742875832,2689.5441185333425,2687.7044867546456,2687.7044867546456
27,2866.722,2826.3903016157597,2786.537456477994,2756.152641463596,2715.543366841746,2685.1164792805025,2650.7007466969862,2626.5585479399656,2608.7146332087136,2685.692410979651,2673.480989291392,2671.603082595526,2717.843445483204,2704.213384845387,2674.0304601775224,2754.114659795408,2742.6523907401124,2737.447328788911,2729.7515640096026,2724.736877252444,2722.074381052076,2727.7629264106718,2724.0686313371775,2722.195277187452,2720.071486054664,2719.060176591242,2717.5967850621473,2715.7167581355243,2715.7167581355243
28,2772.619,2733.6139262276465,2695.095598047302,2665.717284632589,2626.5534993547053,2597.1128763146385,2630.7754948734732,2603.437271270391,2585.626835111314,2600.470457213218,2611.0000099999997,2608.5721089441354,2740.0000099999997,2726.2527496794714,2696.016714828035,2687.2223494202776,2676.0497037222485,2670.977353663708,2672.3848544234747,2677.6384933712316,2675.0537941455304,2713.6736745630074,2710.0040143696724,2708.140093637066,2706.0291076177277,2705.0070045399593,2703.5701367350184,2701.6708778584016,2701.6708778584016
29,2653.898,2617.1513761764654,2580.723200710433,2553.4497134389962,2518.37625555333,2491.70007699704,2734.679633337628,2706.2488789942117,2687.6669095211905,2681.0031516923136,2668.8061031414113,2664.2112272628237,2681.1732904525084,2667.7513118263264,2756.136163241341,2746.1771279245404,2734.748003324756,2729.564847954372,2721.699609243111,2716.360758821142,2713.788342465445,2717.0017952392363,2713.4154409676657,2711.7063029514634,2709.5920670341193,2708.595817242599,2707.2090515298364,2705.374121761771,2705.374121761771
30,2748.192,2709.576168119986,2671.4164094110324,2642.395709704057,2603.593690759931,2574.7240545831255,2701.652723972044,2673.5650548910853,2655.6370844798807,2649.31155470517,2638.3901031349324,2633.658321641309,2629.5692946419854,2640.3517144727025,2760.347378894982,2750.361015583705,2738.913825974477,2733.729029093711,2726.0003121509476,2720.2978227540425,2717.746872992767,2715.701260473648,2712.0942458738045,2712.4495321302916,2710.337536825219,2709.3471478261026,2707.9549667051224,2706.1792477021972,2706.1792477021972
31,2806.564,2767.082116868456,2728.0683842431154,2698.3394403612165,2658.585151016468,2628.7705286364926,2599.913694572706,2573.2235021284746,2621.840293000176,2618.4976922135797,2615.4332846449634,2611.058285907777,2603.3995959353133,2697.1353467330873,2667.371884737794,2687.956039624997,2676.963075949948,2671.901648687241,2688.169747920821,2683.0340971893006,2680.505243866777,2677.5748128492905,2673.946660085914,2702.1652647199426,2700.061219154557,2699.0638279959567,2697.659640713588,2695.900485610964,2695.900485610964
32,2856.716,2816.5263877095463,2776.8122459515953,2746.534198766418,2706.069778233158,2675.6761590003107,2641.4474243876425,2614.0496428503043,2596.453317501996,2600.0153291961624,2644.285462063526,2641.0451438554687,2632.8521130515455,2708.60875955538,2678.4493663607072,2669.805665507108,2687.5332737585486,2682.4584532042045,2675.4999900000003,2684.0425671211055,2681.519350488957,2678.5289289364805,2674.9368405181344,2707.8428028774347,2705.7331068115855,2704.7054703139224,2703.3093346731243,2701.507600639704,2701.507600639704
33,2890.568,2849.9114128071883,2809.72416603736,2779.0947236130464,2738.1489339806785,2707.4173582499084,2672.7162526928123,2645.0120598188037,2626.9084449996826,2621.2574746477517,2613.3689707092985,2611.792702768668,2603.732928214161,2757.702233567027,2726.8892455286687,2717.220157699278,2706.1200660862332,2701.01467150801,2693.1791586861955,2688.561954822346,2686.0971520834323,2683.1041345351236,2679.5159588579477,2681.699264892275,2679.6104590554573,2678.629237681047,2677.2669814247383,2675.4999900000003,2675.4999900000003
34,3113.418,3069.614316273971,3026.323049623676,2993.3226524930333,2949.2109521002676,2916.0716438319796,2878.6439718610313,2848.712570575979,2829.150564197672,2821.7083437377564,2808.863003877086,2802.5182021736555,2793.7402818285595,2779.7252692206503,2748.6629435912996,2738.720392954818,2727.3432242298886,2722.1925428453824,2714.175710381198,2708.5278532634534,2706.2890779740064,2703.280186779044,2699.683223922577,2698.8090704364263,2696.703668816191,2696.0217461684806,2694.837639080181,2693.3765241951346,2693.3765241951346
35,3146.562,3102.292002629798,3058.5400465271346,3025.1885041221994,2980.607292902369,2947.117541676809,2909.291432524538,2879.041447887627,2859.271330755888,2851.7498327242656,2838.767640653809,2832.3551877460973,2823.483998748656,2809.317234273617,2777.9263708793605,2767.876409322,2756.3563525954555,2751.1253324511126,2743.0024035452884,2737.1341188532706,2735.1615139358532,2732.137940927016,2728.6577258100183,2727.1269572198435,2725.0004812981188,2724.5485490018095,2723.5803594120553,2722.4307848840504,2722.4307848840504
36,3213.725,3168.510106891724,3123.8241251343884,3089.7606953344502,3044.227840607374,3010.0198886538255,2971.386373321171,2940.503204140101,2920.310877457851,2912.6288539328075,2899.3695474911947,2892.820326972244,2883.7595744002215,2869.290288935401,2837.225294764494,2826.960294030954,2815.19351498321,2809.850334551903,2801.5531995071333,2795.5592359419393,2792.5432077805312,2789.419606344855,2785.5004593199915,2783.582646287713,2781.405580341192,2779.9018850818884,2778.2272391273864,2775.927452227728,2775.927452227728
37,3223.412,3178.060789220399,3133.240098543947,3099.073818200299,3053.4036003694373,3019.092393719704,2980.3422911350117,2949.353387458237,2929.1002315452274,2921.395057868994,2908.095766685833,2901.5266921325356,2892.4384780724754,2877.9255447029445,2845.7637899571905,2835.4678530110345,2823.665498464381,2818.3062032885823,2809.984047466489,2803.9719723187245,2800.946919531483,2797.8139715868547,2793.883097604021,2791.9594769894,2789.7758968463013,2788.2677022342527,2786.5880454088147,2784.281377093234,2784.281377093234
38,3170.672,3126.0627912503305,3081.9754508435635,3048.3681836205074,3003.4451433553854,2969.6952445046977,2931.5791183511205,2901.09999,2881.1784584487195,2873.599360613552,2860.517727857955,2854.056166101266,2845.1166943490985,2830.8410236806985,2799.2086706676423,2789.081256195231,2777.4717343690736,2772.19999,2764.01484436388,2758.101491851456,2755.1262443562923,2752.0448781189666,2748.1787231148105,2746.2867735133245,2744.139005914164,2742.6556427034097,2741.0036402883084,2738.734949701954,2738.734949701954
39,2950.5,2908.990614857998,2867.968359351727,2836.69999,2794.910237221173,2763.510209998867,2728.0579093066017,2699.7173843062747,2681.1930255746443,2674.1523876208967,2662.0896067634503,2658.285286429064,2649.9934361525206,2640.0682150135444,2675.5000099999997,2665.8637894882836,2684.1671989235056,2681.278458892846,2673.3933975277982,2695.5244856195563,2693.640306085808,2690.6501675830405,2687.1461142776643,2685.609839857493,2686.849549091322,2686.3970544958165,2685.466183097031,2684.385921991037,2684.385921991037
40,3046.241,3003.3868126806915,2961.0338505748555,2928.7488424831013,2885.59349574149,2853.1684542017692,2816.5485586081336,2787.264051095972,2768.134903374299,2760.8543477548455,2748.290173795001,2742.084710166315,2733.497945678494,2719.8038023419194,2689.480206644519,2679.786132627008,2668.866416998006,2695.0931550541977,2687.151895154066,2685.654610806227,2683.629869104238,2680.6398697938453,2677.056666917124,2675.4999900000003,2715.38551433837,2714.720981365277,2713.636248553109,2712.2987689223196,2712.2987689223196
41,3082.564,3039.1944111682897,2996.3321613545468,2963.658831273657,2919.9841614518464,2887.1722539742445,2850.1160205520355,2820.481517884642,2801.1468922933163,2793.7785617013374,2781.060829440725,2774.779065207799,2766.088418882721,2752.23393973211,2721.484420797799,2712.0648410523513,2700.81524020314,2698.3387707252186,2690.708234490088,2685.6516589007683,2683.3172316401083,2680.3246368250047,2676.663697753807,2675.0311664750075,2704.6602891239118,2703.7148244953837,2702.4512097531297,2700.8111957631295,2700.8111957631295
42,2852.104,2811.978754862639,2772.3233475945954,2742.0941512661548,2701.6865710968414,2671.33131753354,2637.091542742111,2609.7440333951813,2631.372490519651,2624.480882336615,2612.5680100737613,2610.1125164609657,2666.5577959316274,2657.9605697998363,2727.800066403393,2720.520111488444,2709.21481872604,2704.523542089043,2698.654584542352,2692.995396250958,2690.523260903086,2687.5995536343066,2683.909607676313,2682.23248870164,2684.6619482265396,2683.631042041662,2682.345981398243,2680.619014539068,2680.619014539068
43,2754.913,2716.1578818214907,2677.8592251119794,2648.6634236522837,2609.6403870724876,2580.444879405974,2547.6515306558795,2533.065859179211,2643.973114035409,2637.027971641531,2625.0389143981733,2621.6595639211982,2632.3964659290646,2622.6196060084035,2663.2991560948744,2689.463286182954,2678.2821574665254,2673.3011881448892,2696.6147709854063,2690.929369774901,2688.4098226586884,2686.677442023437,2682.9717850905017,2681.2894138137185,2680.4090702458097,2679.3632618749857,2678.008894977549,2676.260564922842,2676.260564922842
44,2571.64,2536.2322833074027,2501.6438101648673,2476.5245461505747,2444.069532091276,2907.823077148074,2870.5016224987144,2840.6868363078806,2821.196457882959,2813.78308478721,2800.9875175990846,2794.6672735790135,2785.923309619386,2771.9448001509218,2741.5209599969394,2731.6030048793255,2720.2416138430726,2715.203302385666,2709.1358624169147,2703.468754786607,2700.968211892681,2706.4275419490987,2702.7117896797627,2701.039013887473,2699.1516698738023,2698.107389559772,2696.7391475052955,2694.9747089060556,2694.9747089060556
45,2602.454,2566.252773485673,2530.8361839891913,2503.982594806352,2468.636066599222,2629.3246655191547,2597.7770125675,2612.5768317318507,2595.982642146899,2596.0644966247564,2628.177177727915,2624.2622373968734,2627.3850419130126,2617.2331662416746,2715.995379371308,2706.211211393562,2694.988919508557,2689.954185368787,2682.4539038474427,2676.8018933076974,2674.278780975906,2698.207800437939,2694.498789176386,2692.7867315125886,2690.764531958804,2689.65312622171,2688.246480258381,2686.3780031753577,2686.3780031753577
46,2690.96,2653.432359913632,2616.4412569830174,2588.0271956619276,2550.0949033615957,2538.2433174460243,2541.7377073842367,2638.5151792813494,2622.420857546782,2617.625523360328,2612.669581284286,2609.337980349379,2629.1430246861337,2620.083166641337,2727.7579299469935,2718.1700795815304,2712.6104161948265,2707.7360013039397,2699.912872586211,2694.418242076036,2691.9791198328003,2691.71153253387,2690.9415865717656,2689.3130103408944,2687.349054723857,2686.3037523977146,2684.9819379066384,2683.239611087321,2683.239611087321
47,2323.794,2340.8534763145594,2369.5514712524027,2394.6124696869406,2426.2088317473513,2560.549245092304,2544.9880387813246,2629.165906548726,2648.7247370921323,2642.2752441596017,2631.662643124729,2627.6848069771104,2627.788293644702,2617.64713939164,2676.581471732497,2668.5763329259476,2733.5633096610736,2728.6590133568343,2720.8010799947438,2715.292473023986,2712.768618869692,2710.2808587808554,2730.546065025698,2728.893200920077,2726.8980680400205,2725.8022258728433,2724.6065242010113,2722.8240812718227,2722.8240812718227
