,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
10,14.69,15.382575930713605,13.039063562829002,13.570080591412404,15.461050667130088,14.407814503500026,15.304969303633728,14.969212339088818,15.838487113301928,15.60510438347554,14.565334560871026,14.89589397158809,15.296851940677437,16.32972357169547,15.896207235473831,14.833587903852683,15.554640817902946,15.502571979761994,15.67629910243692,15.40065873170996,15.416754856203537,15.256704323941507,15.630124124202663,15.311203961326314,15.242983165801519,15.600990816650864,15.313433231167645,15.287016647260659,15.461205017197406,15.426512466356982,15.335338829476028,15.306710698909008,15.294478120861193,15.31894610780073,15.297994673721604,15.31483590296827,15.28632357545049,15.476074161431013,15.326469743373531,15.319496948101293,15.306793849241238,15.306793849241238
11,15.404,13.685605420282608,14.861187788342246,15.419881296688994,14.199257852602498,15.3057624178581,15.386519585402663,15.731365733761276,15.24968347453266,15.802900145269671,14.861533202566273,15.194410320349911,15.592775240817902,15.3813021263351,15.364647421612021,15.628796263177563,15.291369543999341,15.697919555037446,15.147695989203724,15.733472937356433,15.467719208797345,15.352902260504505,15.179735068615445,15.836626799438076,15.683652245575047,15.504681365621634,15.395980187716548,15.37285511861471,15.359632211186073,15.329867853361435,15.235127242985556,15.320591382698977,15.30987293532771,15.303182380531007,15.28816018342477,15.307377350875216,15.284869968920946,15.49723811200608,15.36470002768462,15.357972592853649,15.347385127802102,15.347385127802102
12,5.033,8.21270994955503,10.875848531172705,11.92692940098124,14.894150233511048,16.028869656444076,15.603661650252773,14.607587199930073,15.60229977085591,15.425192244126995,16.436623687666074,16.04718272340699,15.836277988091584,15.29614824149406,15.970339946495917,15.060478721079898,15.601010735422111,15.43812411461406,16.164038464538457,15.898817365460264,15.629365934451004,15.102590435349553,15.529191185695986,15.432961789575083,15.406895837899642,15.357014549822708,15.299869921909352,15.429976466983653,15.412497598992424,15.386646754619049,15.314979810014233,15.297316716302673,15.342862713666598,15.337630756609524,15.324406701109504,15.316493708739488,15.298319656880624,15.517723652513512,15.413720911795966,15.410049432127046,15.402339293050721,15.402339293050721
13,11.54,13.111009289579147,14.489485592841135,15.588826992056648,14.425694544814428,16.635363449752692,16.01600869365285,15.477556293577612,15.179947203910826,15.753100182133341,15.190333389211457,15.78277672429696,15.599772647426555,15.612926761244402,15.384755623513495,16.309787641431203,15.867894637591863,15.704852351236022,15.221414442701699,15.703584264903373,15.449427128285864,15.591145760243732,15.470868927672191,15.44491514594515,15.452630229132028,15.483377140101128,15.481444489096873,15.474192082257202,15.534005694833112,15.524467402338333,15.531696515012985,15.528948220601448,15.527421872826736,15.529783692564925,15.517369326778352,15.512588249728488,15.494592743338455,15.399401587810154,15.304881563940283,15.305142191549308,15.304872219396035,15.304872219396035
14,12.616,15.036231082185637,16.564602417665114,15.61604623713626,14.445586127336936,16.9349547699693,16.290763398435487,15.02362908967133,16.245617457947844,15.972543893173697,15.69895984431667,15.476734564730325,15.53414920043124,15.908090387037243,15.708725353743828,15.020079240782401,15.597023434538206,15.688459866369277,15.33780623267732,15.333348750315853,15.46286170723076,15.913757422141709,15.722066239842611,15.498409120450777,15.514072295363126,15.562224734268607,15.586357276172173,15.608431095689266,15.534389346921335,15.531904790366356,15.633933247971571,15.599957350739087,15.600621853127617,15.590627780604443,15.599001888999881,15.594271403892877,15.600016497644896,15.493185817351383,15.57414886679504,15.577718870451871,15.58249154923344,15.58249154923344
15,6.175,9.238012818360163,11.629151522018768,13.34719533624135,16.51475198968488,15.327210441496229,15.953685614100115,16.062895347650908,15.651582895282347,15.617055906699653,15.662052096205127,15.564924349571314,15.719434202938421,15.394671626863031,15.637197415057424,15.128841564326343,15.775108200708095,15.637154347717104,15.376370577452027,15.441777392269117,15.654627738465475,15.302052443889597,15.350187817869397,15.57215365785436,15.630780047518089,15.525214190835651,15.57101495297644,15.605186659753087,15.553146149064697,15.56439792713031,15.71771259859486,15.682626935963325,15.665840021456125,15.655858751650591,15.616004123464002,15.606958979955186,15.563968377723828,15.554020749330505,15.710071428784739,15.695278897496289,15.673009780846272,15.673009780846272
16,11.935,14.265749477252086,16.08755041223797,15.439591106148976,15.33952924761506,15.897481633208152,15.948187069545126,16.234423952000395,15.76045024643204,15.766867118212971,16.57599883186925,16.267636383888462,16.087448750099117,15.792027779870097,15.705695626618303,15.559055433153173,15.492915401898276,15.686570919338553,15.641094647405431,15.496926025105113,15.787693398430607,15.579179776063985,15.709974987308629,15.555838423265202,15.657403034135063,15.559954054381546,15.742136141044304,15.70032341940931,15.65365082703091,15.622517934018855,15.489397251099861,15.505991602096739,15.513822138529324,15.521260291124356,15.550717582856882,15.551634318604945,15.590756751506266,15.657699341915693,15.501395005754466,15.513394340676035,15.53060463050016,15.53060463050016
17,13.373,15.79649624541389,14.199221094626857,15.524976020837524,16.297700637047477,16.051157181251426,16.383977425577793,15.558282405037536,16.128186605764142,16.254464579147065,15.993268427024692,16.1548113199712,16.159153840960514,15.909572851966637,15.951371512051669,16.342030067642394,16.084762294051735,16.012789728706018,16.276109441973706,16.09224551908963,15.956197273630023,16.012332664941088,15.902405964024284,15.856475042423165,15.786429408270976,15.709824045224533,15.641653308985616,15.612745756848465,15.579612083614848,15.600028690572126,15.458504205858683,15.500043067054229,15.518433494638659,15.533188904112734,15.587602458573404,15.595420511901786,15.660134819862757,15.639154769306316,15.479214921942779,15.499500996866901,15.528198610840134,15.528198610840134
18,16.494,15.558679322480415,14.610240217162602,18.214289365179507,17.57606019171547,16.91343963827311,16.788617539783694,17.79666086495898,17.276554257351865,17.109424569434687,16.34865534342593,16.201574936100045,16.098689656045362,16.508642763210233,16.345178585023774,15.8466705107607,16.066731380253756,16.216713458786398,15.944007855103635,16.123241913467243,16.279510545301164,16.027573743610123,16.20033899044119,16.062125648018412,16.127360493826785,16.23165182648882,16.091939000201798,16.124462503412804,16.19279857521009,16.184969857240993,16.283477220204475,16.2728070191533,16.268334068731324,16.265357535911676,16.25590723486733,16.25338282739343,16.23430878579792,16.171932482938214,16.288742871395094,16.284616503880965,16.27859879422251,16.27859879422251
19,29.578,24.411466096562705,19.544705979416477,18.67648732547092,17.676620372500867,17.707701763640706,17.36111535305653,17.59652096427817,17.25100072615588,17.099395858533697,16.87613901288371,16.704168580519404,16.6718741351981,16.8474394769563,16.701406624904084,16.520214722827664,16.681637588442328,16.731221330117997,16.62501203149537,16.716058706746338,16.78934141236874,16.815774830136448,16.723554593011727,16.66925208200829,16.70455211759058,16.78988865084221,16.72622522078781,16.74384964352987,16.774997682000105,16.769563926314497,16.86905818403058,16.845527107804177,16.8352765065809,16.82904456188363,16.803063926487013,16.79813657158756,16.791258000112638,16.7709182558835,16.88250109337194,16.874215537482122,16.86213225369,16.86213225369
20,9.233,12.883961530345424,17.699600619068978,18.032084639221154,17.547646337190017,17.46614515216697,17.35573366580192,16.691313051555632,16.833555384539782,16.81252373582677,16.700375448090092,16.76757274080341,16.78621532505814,16.67539502190567,16.671139294768736,16.887129339333733,16.72174489958184,16.675970570414208,16.792411683206613,16.745479103293842,16.645327467423076,16.624032842623585,16.71123907878835,16.76813743090961,16.729408568628692,16.675933841189412,16.71412753058817,16.696221578058907,16.668261330469914,16.66178890522407,16.571075480750718,16.566507088484354,16.564850709554804,16.563742448987952,16.572948799057205,16.571900232995116,16.57408770726486,16.59941253376995,16.49947839899866,16.498077950159182,16.496035598265262,16.496035598265262
21,7.877,12.032868248568398,18.794595112177127,18.103127754596667,18.008226471253813,18.55156268804205,18.09248146230805,17.08434591241258,17.145454721861583,17.07292392403908,17.611713318017202,17.45573805886872,17.436547743349298,17.20852503092069,17.090629027349053,17.25329954598044,17.1205976256033,17.05153309104339,17.141104212804603,17.054097926685667,17.0824527563697,17.1605329539181,17.070256675325933,17.11270257811663,17.067069324508214,17.06254920249228,17.097914167411314,17.09863260565179,17.104854136565528,17.092775365532855,17.067916561492524,17.054065147695677,17.048282641461427,17.04501444823055,17.02942669585022,17.026865659675437,17.02407519456229,16.99246521042081,16.8670741839439,16.87081966246602,16.876281900669703,16.876281900669703
22,18.763,18.108760333353853,18.04485281024704,18.08600306450555,18.98316012559843,18.40570229679851,18.084511720266907,17.860166377365527,17.76758481772952,17.753386669220138,17.631234652215525,17.712740206740985,17.704501365496135,17.695355421427458,17.82200310984863,18.15600228697209,18.119525599956827,18.09771811848872,18.10162950940184,18.066291588251058,18.009010287861052,17.874260567627374,17.844298949848596,17.81908377099688,17.812868903308463,17.800028039651586,17.753258333886933,17.73484914316091,17.704365350590606,17.70521701505029,17.63037130677992,17.63547049032616,17.63792220314921,17.639538898740575,17.645542376031738,17.647614302334965,17.666843813671136,17.674856870061475,17.712924757231406,17.710367302150154,17.706637624148662,17.706637624148662
23,19.771,18.544874742717102,17.894746256392228,18.52250385186016,19.601020892255452,18.126668861989888,18.231924928111322,18.258072427827145,18.418919148531653,18.283054596313132,18.557202124639925,18.400822714421285,18.294939886891942,18.464109329321154,18.36694107088565,18.16053017315987,18.280535509613163,18.328480782435488,18.032527867569804,18.102322461970633,18.156698222287563,18.111233967558285,18.165832422963355,18.271318221830523,18.31366770562339,18.200980835308247,18.268215377105495,18.257609709318757,18.2401078473541,18.258791083094003,18.21253162785627,18.221675358936068,18.225994019361796,18.2288490880649,18.242167188530566,18.245223971552228,18.261357655599006,18.30007058616479,18.17569865546068,18.17952950218437,18.18511623755157,18.18511623755157
24,7.65,13.415140610981963,21.195096602281687,20.618669894101505,19.56156181897703,18.184111002061822,18.29670834392503,18.56359117312559,18.288770304030937,18.4298601974262,18.149775894044126,18.226539762725093,18.360216486400432,18.214542063407873,18.32337282075867,18.528315654496364,18.340309533346822,18.2596851557302,18.553342693809533,18.428529842677563,18.277229232545302,18.588155948022738,18.470484675520314,18.30368242993734,18.264912858644564,18.332222785738104,18.25829385945708,18.278399306518487,18.311988415245246,18.295554062821584,18.390142854330506,18.375120576424564,18.36828429994627,18.363740139069883,18.344646674354248,18.342239532507104,18.32712801986935,18.25796684336439,18.35005844795011,18.343020923760427,18.332757713529432,18.332757713529432
25,18.18,18.75138416819252,21.373435977613646,20.281377022098436,19.761110336102757,18.245132516339346,18.79549266071042,18.8644953771219,18.753022714311907,18.741338938140494,18.927659505572947,18.694771617136162,18.715113512283178,18.888560133272065,18.93781062178118,18.38746879072841,18.485071230322433,18.479389218097037,18.509477643335217,18.508093097688896,18.56183395978084,18.521899362950933,18.557256129195633,18.509701393672266,18.55619899043883,18.52496069731589,18.534774391710798,18.528052917773156,18.503987129428264,18.505171868399476,18.486293597235658,18.4869846082803,18.487401525612444,18.487668512181333,18.484567669359727,18.488395277197647,18.505392980732985,18.523276779659394,18.560614743056675,18.564762553777054,18.570811535247564,18.570811535247564
26,27.135,24.16339000980956,23.427146073296516,21.45384834822659,18.57913018265914,19.77667930073575,19.74565662577594,18.772446169283317,18.75128636100249,18.98950879779467,18.636824898726278,18.786800948604544,18.966320603521968,18.889826675796705,19.051343992736776,18.60341947444505,18.76430511071752,18.900298715936128,18.676642173167668,18.859484689761473,18.9697193418791,18.70311008962476,18.77333442721475,18.939438939758176,18.899890774528277,18.968460918899588,18.854655549103292,18.855800606269174,18.897563886930982,18.925631069010503,18.829174138486035,18.856334652306597,18.87190295539591,18.882220073366643,18.912526635602404,18.91145720702535,18.896376542142693,18.934292142712238,18.821435212745808,18.827717345955282,18.836878927797162,18.836878927797162
27,14.096,22.24646700458312,23.00936306758703,21.10488190321099,19.324633207651708,18.90074709193498,19.311485533895883,18.61501260902822,19.066693496300516,19.185554189060507,19.477587629088223,19.34005716392493,19.316332364650943,19.034048967363322,19.134806232882074,19.139047403533105,19.20748705876968,19.156272538763837,19.118513988552355,19.169826094254947,19.218354522653264,18.91968298325707,18.96751014113835,18.95034167309577,19.00489268566998,18.9923856125606,18.891828310814926,18.934820779455812,18.954800771050163,18.95747582664946,18.94516149870606,18.945459165258995,18.953457163801463,18.95875279022897,18.963949935539567,18.97018429298227,18.990016828643174,18.98014560850913,18.984435460834284,18.98460091146249,18.98484219725198,18.98484219725198
28,26.458,28.4678849795222,22.060613756003026,20.696523366802964,20.172498721458865,19.343209923116824,19.55421840806303,19.66673056941141,19.61143855248902,19.654796164267857,19.647423653866394,19.54767653633862,19.55274346087348,19.631223431046532,19.634789474664743,19.369395360872304,19.33340637544742,19.328213120114373,19.21093297781602,19.20414022089639,19.186726241498917,19.29036268216208,19.273752668915815,19.226653190186102,19.224804223046807,19.192548764229493,19.25432811771685,19.25137465829768,19.245257601448102,19.24332220969871,19.19984741952957,19.233752991847997,19.236642911840345,19.23821565290582,19.238109405295162,19.240207364829967,19.240274278725067,19.216611254846388,19.160991594363622,19.17534300725023,19.196272465337646,19.196272465337646
29,6.368,6.978139391598703,14.85218731599781,20.663405224101393,16.189613051134483,17.15030864613427,16.201866952569524,15.59891794249303,16.756232432131707,16.439196061562267,15.280118020728986,17.102941787061916,16.726435628648396,16.40692262894927,16.0730912707778,16.669209329539907,16.27248061507071,16.148005807500297,16.474995714990342,16.220138870999033,15.94946555978025,16.326583315083496,16.105513718287906,16.204415813209856,16.07008697907781,16.128555178261262,16.276226749054008,16.219936432877557,16.126291936147236,16.14044260330108,16.275484202055964,16.23277853558302,16.21306576401072,16.19999,16.216051284591106,16.205530394721816,16.15552572746033,16.199222011875428,16.34899269429629,16.330939296614332,16.304611029627285,16.304611029627285
30,12.106,10.456653975349777,8.598330204882062,7.867812920690118,8.195739233178227,7.96643656475987,7.918666981102367,7.902346021955593,7.810760053824321,7.8113318928053905,7.812969420980922,7.569961981776584,7.576352410221424,7.594602276860547,7.602576246852465,7.511958596901527,7.52516705094846,7.5272529502078696,7.480705861893389,7.490529674480256,7.503682576330504,7.444466934501657,7.454816535645505,7.432690251364046,7.435198905081869,7.423121550296846,7.395811160875743,7.395093575270612,7.3973251916376075,7.3930052696217015,7.377127486738569,7.379819448720326,7.379894380299048,7.379853420615169,7.375016596412944,7.3752433795740915,7.375184355272008,7.365605148726305,7.348766538962952,7.349870749525203,7.350468024668607,7.350468024668607
31,7.18,6.612789873925269,5.867208074713996,5.555768632586797,5.768563755606273,5.660416143950585,5.592329393527038,5.587929698971983,5.51124101271829,5.500777954718472,5.492901680637092,5.369760775383308,5.3711560412381125,5.377919903618532,5.379339462139742,5.30916179874653,5.302738388926715,5.301419938233488,5.293178512882763,5.297145026589894,5.322752170156943,5.2826754604376,5.281193262246646,5.269676178167478,5.2687213421109105,5.262709267758665,5.238568156619227,5.24017178047249,5.24097328097468,5.238101316256441,5.236162063599563,5.2375767819021695,5.238409748164014,5.2379836540228055,5.232962088377438,5.23258018439688,5.231054270653934,5.219720218849981,5.212011725143772,5.213038648569375,5.213164840333289,5.213164840333289
32,0.865,1.4098866751024097,1.8398244971456132,1.958954634802956,2.9437241005569392,3.241938836286311,3.3587579157624825,3.7055096040614344,3.74949560963603,3.7959440730130707,3.996135077079771,3.9267967047667223,3.9624163280841516,4.045669056889579,4.092153143272516,4.1430521984802295,4.180311578366298,4.198646818058036,4.246779925385207,4.2760471024897395,4.328581098873435,4.358169479607803,4.375775265908995,4.386391518090212,4.403710954691516,4.409839783382916,4.416238081021942,4.425020093609123,4.437627868243469,4.439470200014706,4.452768369164174,4.457141617307704,4.460399582184181,4.461582024391856,4.461907356533991,4.462810124238579,4.467390117976282,4.463941062249037,4.472012495636964,4.4741831097778055,4.477369684701473,4.477369684701473
33,9.693,9.150007361904395,8.131068223363517,7.762100047647653,7.562922164533204,7.369028584075347,7.300446504752261,7.215908243064252,7.127425396917847,7.102922769590707,7.046575245154684,6.932931867700939,6.9222974751313995,6.892530226964558,6.883055394933156,6.770344243685902,6.750677486966627,6.7425850843942134,6.721105192645321,6.71634688571413,6.733548762410061,6.708093140694119,6.699640705077222,6.679294254695727,6.6829747744371115,6.67351907618663,6.658221014342649,6.6617828637163505,6.665283822808071,6.663692930002065,6.65670461825267,6.656722483589885,6.658229328051305,6.6581908185470615,6.654514226121229,6.654454374951413,6.654461493202537,6.640553903358039,6.628328027005092,6.629026147570725,6.630355876149389,6.630355876149389
34,12.228,11.13773101172467,9.44021557064375,8.827657504832263,8.609167723681647,8.515023042970778,8.412321519504625,8.248610912066075,8.120986997430672,8.087430172055429,8.003872745482136,7.893535106381355,7.88416449147677,7.861022507305091,7.844737499415507,7.712587103359682,7.693032550870362,7.681815127547192,7.643201672522713,7.63489136396729,7.652586373088429,7.624728623066782,7.61996948182318,7.6037282603176966,7.607498911805456,7.5972946888309,7.577236991068952,7.584719184382366,7.587726466977262,7.586560060641642,7.575282240932852,7.575985978208431,7.577763037282896,7.577744985676716,7.574789514437192,7.574727894977898,7.574737250601005,7.560934355723142,7.551606180637017,7.55195486928069,7.552889071214165,7.552889071214165
35,16.413,13.736904711661856,11.750512260983623,10.966847150806691,10.554333201587001,10.150729068892524,9.993346845436953,9.721907753035675,9.541704542268663,9.48342216838884,9.326101969925814,9.189868323575498,9.168329610227167,9.11976484300355,9.082247640564356,8.909041802110455,8.883502960839348,8.866430351110498,8.822165116133094,8.804301972856424,8.817665517237574,8.780333895352992,8.768050169465141,8.74308386950942,8.744547285268798,8.730551647849998,8.703529905317708,8.70588449620024,8.707978955323556,8.705447047933777,8.68849254396459,8.688072758365907,8.689266707300185,8.689050517705162,8.685218322174277,8.685030882258735,8.6843490264438,8.668216747621168,8.6508828620326,8.650898574171375,8.651675894132328,8.651675894132328
36,9.368,8.565101416453228,8.213283481235335,7.937310579634111,8.06097451806064,7.957551020675862,7.92589782540908,7.890465707062672,7.7956234838385186,7.787630353786114,7.77972288832169,7.667503746418413,7.6606716001665225,7.652417424893426,7.6463537478856525,7.572520206829234,7.57847649885387,7.574424590754746,7.577597146743405,7.590657238429109,7.613474117382261,7.5996084872970515,7.630123149690712,7.61340216727357,7.618274400427556,7.609244596192179,7.595719650287835,7.6062784425336725,7.610706343690644,7.609202374884544,7.607349683514372,7.607554045866199,7.609852037813046,7.61036705353606,7.6080664779684035,7.608429118428325,7.6109204499259,7.602366791341831,7.592219558104183,7.595184812963103,7.596205818653362,7.596205818653362
37,29.072,23.99385159102275,18.593551746087442,16.752051647639348,13.629737852882768,12.860429078159944,12.491879811789182,11.694089818654232,11.486855296986915,11.347563408580754,10.847817013243795,10.646710977953186,10.565638666552497,10.379088810706946,10.271056180305454,10.05335413286658,9.951330490921977,9.924949111670482,9.924823340621627,9.85499756142405,9.84605520210143,9.825853970959969,9.776669844470838,9.734218651837761,9.722128520722482,9.717075192581573,9.675753338776458,9.671119209204315,9.663979213898115,9.657998223097785,9.663247960212544,9.654121507430487,9.653047351439023,9.652010793443685,9.650982728929305,9.648761339137794,9.645005378599093,9.623339977972531,9.589222322808324,9.588915319277506,9.58794663803387,9.58794663803387
38,29.979,24.742421465577568,19.173640884560932,17.268565441639097,13.87449009225072,13.327959266718768,13.064959217146635,12.492362605555263,12.364288413566873,12.261595654230614,11.892838227879405,11.821641497651017,11.763971000945572,11.62071925011706,11.531516200033325,11.399698494116674,11.295794802243488,11.28617631405905,11.330900442759189,11.273165972276809,11.281291437670395,11.288150207051885,11.246466679258248,11.217754314818347,11.210631501637714,11.211161767468797,11.187988688764083,11.185640223322585,11.182528769486515,11.178236632221704,11.193662022006869,11.187143595570019,11.187022314623952,11.18651029148624,11.187843855425642,11.186078841895245,11.183511552478567,11.165348786110625,11.1401093067449,11.140198440405827,11.139620977008505,11.139620977008505
39,8.823,8.61193626586372,8.918025596792623,8.83562648303656,8.65284790109554,8.94307121992764,8.991700175620963,9.148025623468847,9.226150679037922,9.220893569657331,9.205076712291122,9.136787843326024,9.138629707320577,9.163392039557179,9.18090983448775,9.24181380098274,9.214996701000556,9.252016980330115,9.40216743976564,9.405694451583472,9.47736516168049,9.59168341564024,9.597212319979159,9.604729349255908,9.625810440295151,9.656466205125657,9.659004727148837,9.669551055308032,9.681679840801298,9.684561784238356,9.733332557656492,9.734594630258238,9.737185848092476,9.739082220146402,9.74691292464586,9.747095858822638,9.753670065164117,9.756846041855502,9.760091458529633,9.763277982480462,9.766432756706696,9.766432756706696
40,18.354,15.49875129395764,12.684666806286227,12.384604926801831,11.730776657855278,12.007366259491254,11.911516386735931,11.733729280239054,11.786914693563812,11.724204890327727,11.498342240060795,11.444148776987232,11.409646795894083,11.365902622437922,11.334875282849847,11.294468727265686,11.233443080117022,11.252025189005268,11.453359137350642,11.43284714863971,11.459786898318889,11.629743022898127,11.61423765595654,11.649336403008808,11.657456519430283,11.706963600214376,11.689042806289038,11.690687067544223,11.693064589583832,11.700687556414989,11.773361963158065,11.770543429781757,11.76990699930983,11.770391114794991,11.785949670720997,11.784988454615771,11.786361049800936,11.779549374928026,11.812677648697472,11.813688270079101,11.813954649766073,11.813954649766073
