,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
19,21.782,17.18173031372761,15.360466900472481,14.16888959461195,13.8832293261475,14.20109271791134,14.729830938900525,14.305883809153402,14.286874716197673,14.283271849344757,14.253291798231595,14.230100104016687,14.19211447310285,14.104263804938135,14.07441017037119,14.176773488886433,14.176773488886433
20,21.984,17.34106873643319,15.50291545037127,14.300287799465112,13.961963039537972,14.29572511901391,14.510643345129905,14.6161407711036,14.261021806824377,14.264924379487109,14.238872250911378,14.18811989367021,14.159945544417319,14.090353200411606,14.415164158699055,14.367930556984753,14.367930556984753
21,16.014,12.631908421817736,13.232394468765397,13.914367919463762,14.884460414139285,14.497464443371664,14.613927789925187,14.199723120179415,14.179706495425856,14.179901802776977,14.158518999995877,14.11977195066221,14.098478138763,14.257600909576613,14.225767210326708,14.185796756392264,14.185796756392264
22,15.705,12.388167963322564,13.111173473618187,14.052804744595049,14.88235911363768,14.4954177766831,14.596788234424979,14.627711276808334,14.272311191399641,14.244297941094228,14.189811451309543,14.12887394257653,14.08075273759876,14.347638764843794,14.31058712445515,14.262518507703003,14.262518507703003
23,16.85,13.29134862667846,14.459361386802659,13.337686700910126,15.540818740679867,15.136757453422192,14.650177291859656,14.23838788684247,14.193014998907465,14.154787185717705,14.176547839234866,14.138318584447253,14.095305802775595,14.431724445252156,14.374806143012401,14.340015997027272,14.340015997027272
24,14.381,11.343791370935485,13.047085780399321,14.331011540805655,14.224535205468065,14.116818555094465,14.190137259211223,14.232182006545928,14.205484957191306,14.183123087153728,14.213380023545826,14.181848870959099,14.136881498995267,14.137329258622776,14.093740496339437,14.367137655834743,14.367137655834743
25,10.741,14.205908018794174,12.70008176880199,14.424105903935896,14.335760066422932,14.189055428250365,14.273828616345758,14.31673553503672,14.304704664054679,14.295742935450388,14.316203871371627,14.300975060805072,14.255178876207923,14.269179236927565,14.236810602613117,14.23627619922863,14.23627619922863
26,17.466,13.777251935523203,12.383633593994107,14.088289177087402,15.300920917937797,14.903096974071413,14.424027968986291,14.413273368395556,14.363951284285475,14.328568301075757,14.288360861848773,14.238576276017922,14.175032345641998,14.159463553387232,14.113122472942594,14.092541923007884,14.092541923007884
27,22.973,18.1211959644323,16.200349192202474,14.943618614315502,14.058277557159407,14.318076660603213,14.398903293681302,14.367219979736305,14.33434562331687,14.32172220861994,14.317528192978946,14.262684117593823,14.219346534552106,14.177059203179331,14.129301752867025,14.100669482207538,14.100669482207538
28,18.022,14.215826999999951,12.708949337999957,14.533932561616508,14.507394675623706,14.351778798795179,14.398133849601962,14.376168071338178,14.3336824890971,14.30509754638929,14.377067383068615,14.344483125185613,14.29216016324693,14.257820366565522,14.205258360425836,14.169131425995918,14.169131425995918
29,9.605,15.452453021266182,13.814493001011964,13.75755177926334,15.419978554006839,15.01905911160266,14.536262433943756,14.53765421441222,14.576319763112435,14.60094922770412,14.317691920333523,14.310240531079433,14.2634688774512,14.200915975023475,14.163280802855864,14.133696837353584,14.133696837353584
30,7.525,13.711004037986346,12.387580761474945,14.609991322661479,13.93454026588574,14.233345060961485,14.286442434914491,14.320373411594042,14.268778166456388,14.27804867085184,14.276338343906481,14.27114695283587,14.284526459732033,14.22665165308313,14.197177316145098,14.172359721879111,14.172359721879111
31,2.793,9.543748058849888,12.926209655354391,16.69470200832928,15.705617268786945,15.297271219798485,14.8055312467891,14.420338841819637,14.433778754573416,14.488811600778465,14.530099565290628,14.52002885679118,14.485908172384235,14.408791557060999,14.391334631790812,14.361772538155583,14.361772538155583
32,14.771,11.651424959327448,14.171200685333712,14.628914141187863,13.94035466934577,14.445403936990376,14.50316627073089,14.536562671619272,14.523535232420244,14.539194831950699,14.520660808908094,14.478994240906605,14.4266217627122,14.367542639523327,14.320964439395645,14.288172067385089,14.288172067385089
33,20.156,15.899134891354958,14.21382659287133,14.60787023378209,13.924368972974678,14.5144465353916,14.614739012456132,14.248704681250182,14.250123871663899,14.256680371649551,14.254035886758608,14.26225702190913,14.279375232177287,14.278166742535374,14.257275075238482,14.237917754501446,14.237917754501446
34,21.863,17.2456234436244,15.417587358600212,14.221578973785741,14.456508630814287,14.437769577278894,14.812727207406692,14.447307741173939,14.519697844584359,14.56673309207147,14.60746232961158,14.410729628081494,14.443335821227011,14.38261350598676,14.35445899428139,14.345454473577997,14.345454473577997
35,25.745,20.307760854233646,18.155138203684878,16.746766257151986,15.75459694898659,15.344977428312937,14.851703910571931,14.479048614884686,14.533970818899304,14.577325397625195,14.599395942259285,14.603346862621763,14.47383733910289,14.453966523257902,14.440925193111699,14.428200674835479,14.428200674835479
36,24.216,19.101679426922587,17.07690140766879,15.752172914476306,14.81892871301842,14.483499755205433,14.684221999057598,14.313060766699303,14.438676397803254,14.502066434008565,14.561333921018509,14.607860912668801,14.478310253571214,14.467785717057307,14.435709354142917,14.418742851441722,14.418742851441722
37,20.283,15.999313008600545,14.303385829688887,14.48681828012499,14.719231345383609,14.371106519129125,14.588038987537502,14.91101332402495,14.548730031129322,14.606715328513136,14.367485869800868,14.408178996537384,14.436749036719632,14.458554444972846,14.436526472541082,14.427620086060427,14.427620086060427
38,5.817,12.859117209183244,16.270019948479685,15.007884711177088,14.160563452764597,14.16326059759587,14.295489047343963,14.394958735297944,14.463168972915218,14.47226690150575,14.524172876723757,14.517136635443489,14.497363548874535,14.491859828427456,14.471136182783338,14.45269737406384,14.45269737406384
39,16.58,13.078371527022483,16.012764689580347,14.770585846201444,14.096383217530962,15.084404591407601,14.599507344044868,14.767383016288298,14.478447245888388,14.47965749940854,14.534035718108921,14.552455011157257,14.563981448260508,14.56024370078247,14.532174842679154,14.514677556567579,14.514677556567579
40,15.196,11.98666669026741,15.226555898854645,14.120925725623012,14.395509782894901,14.523825503517966,14.658730460826142,14.376413557757743,14.416022007540372,14.486370657639874,14.64612038528449,14.472374078992589,14.455023366164607,14.435675238183356,14.417153143517412,14.428765398463632,14.428765398463632
41,12.064,17.8462015059802,15.954504146346297,14.716844823213401,14.151654234744058,14.327212926891772,14.58846175034294,14.791812100073763,14.5137587709206,14.65803011798786,14.430343037089658,14.429662168877643,14.411254025598014,14.449553806404161,14.505100681561716,14.489151390499849,14.489151390499849
42,13.996,11.04010180290752,15.506122603840616,14.303246160282827,14.638850180329245,14.337247393154051,14.730362207547623,14.448857138589277,14.66400398510054,14.5067078184145,14.6068240976552,14.44549646704204,14.42802845087752,14.444556320884333,14.431627339295208,14.414456840400236,14.414456840400236
43,11.629,17.20739743623211,15.383413307991505,14.274923947434065,14.533356208125618,14.67255780805632,14.339120929111198,14.512666845365512,14.653143096015537,14.494826001915253,14.70329912771404,14.527793116899224,14.55705580917402,14.607750795066815,14.490598067093897,14.475082877264747,14.475082877264747
44,20.273,15.991424967872547,14.296333921278055,14.516960805753014,15.021884044141155,14.637468392326817,14.290270524847509,14.562195641959926,14.741464743350717,14.573770484840523,14.757384090956865,14.583388422400226,14.621219888147728,14.45216548465463,14.479567079208216,14.486702084907309,14.486702084907309
45,10.199,15.207590824646264,13.637986197233758,15.451709395922702,14.552065064127378,14.674290859343163,14.33427994467526,14.596642126004388,14.811682838238204,14.645496606444436,14.456892016004401,14.509641513929129,14.512012817258183,14.503519239766913,14.51725503017503,14.518714034808358,14.518714034808358
46,12.194,16.235031883500245,14.514118503849218,14.909485257179993,14.276107735407066,14.472972385455291,14.844609920603405,14.64862695580876,14.38959397409309,14.681661613664057,14.489115480444086,14.545597110948261,14.56415892850707,14.583436069275464,14.60132522956888,14.538888789381916,14.538888789381916
47,13.03,16.343532312938333,14.611117887766868,14.223842688204554,14.946347521251385,14.57487359680996,14.953039864528195,14.562591510874226,14.835223916148289,14.706441936335985,14.517286455371803,14.59572498898252,14.640943582164084,14.485928383417471,14.478280408433495,14.474457367461326,14.474457367461326
