,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93
28,21.029,18.358317,18.568097838343434,20.912378921255435,19.621509523375696,19.642714099149753,20.136714938446428,20.52073033911161,19.926551387063427,19.967413841804962,19.86019997800092,19.62130153450798,19.342275001474142,19.93289338137936,19.725520491075393,19.312796777587998,19.791800363986155,19.53406841595047,19.228276665804074,19.534852607717376,19.33437382750642,19.535221817018247,19.34084428269709,19.485281177755034,19.580131618185796,19.398624834782858,19.536648891371247,19.211573286324082,19.286148819375477,19.384290734384525,19.382640951409538,19.406000021101708,19.408654842126325,19.368878081089736,19.497941190958155,19.53568043073625,19.261156763766643,19.293740276275333,19.26819921409878,19.29164431604746,19.31176954424695,19.354586085478147,19.350295370968762,19.32349437930539,19.316576717172257,19.322253759498086,19.321313476184528,19.29100574520376,19.293542363988546,19.264356915646616,19.24050328385454,19.239750542578587,19.228881242133127,19.209892976861905,19.247441113458297,19.27110474241085,19.251703873316963,19.215531468977733,19.214968276009806,19.235466678396836,19.223318827832692,19.224089206561786,19.20907301262274,19.187970928822985,19.495850282739948,19.499568501836162,19.494051401428777,19.48558150314071,19.45324913537902,19.442885668097706,19.411501024945157,19.423467017406345,19.41365104215492,19.382312370540284,19.371930813701425,19.330061762865114,19.326101120695192,19.32974708787298,19.3267717242311,19.311706826586278,19.310840753447803,19.303926167678707,19.291810358967687,19.289363226167357,19.283126626424476,19.28557768526404,19.286126834431656,19.27596459804521,19.27493804145407,19.273933311178567,19.27168800672076,19.263276267586512,19.258945138067656,19.258945138067656
29,19.903,17.375319,22.60849346530582,20.980681935803798,19.68557775102206,19.72650078414556,20.2838529554652,19.65960407698587,19.80809588614807,19.846751316918898,19.790938753257613,19.60790316387792,19.33626278609951,20.022520125840384,19.77943955850905,19.36847255041173,19.851693494019692,19.597317991552,19.282984750742376,19.642637448617158,19.414461770555345,19.688479394764546,19.49055021899942,19.66386748334616,19.401806027155608,19.57979189630563,19.298671361252094,19.34180853111101,19.40367973514684,19.50015665171565,19.342693138246084,19.39168462551778,19.4689285505517,19.433587934403995,19.515058243111355,19.383662997491367,19.504766673856558,19.39377338394609,19.383321523123513,19.41125915363696,19.43640309413494,19.480619155495376,19.476404996254793,19.457533099513697,19.4686125652266,19.481165789949376,19.478419991847346,19.455535427816553,19.454968067357427,19.440036189091913,19.41833668893861,19.431350895058234,19.42738229233145,19.414984099633223,19.45849735021041,19.49169900364721,19.487096299490528,19.463903443191658,19.45264786862646,19.471090761939294,19.473702164492945,19.473322662119617,19.466859276059402,19.46580135038051,19.466055569665567,19.4852508855628,19.48035576673162,19.467161434820724,19.43507400524335,19.423089730531903,19.407983789289403,19.41749786974084,19.405375138496137,19.38492407484182,19.366021667385983,19.32151405018195,19.343431398566466,19.3452851759459,19.342261757291897,19.328843981126006,19.32847153749966,19.32401468285976,19.3181114193406,19.31435759477583,19.309149667331013,19.307535490091126,19.299587509973872,19.2941663262046,19.294827566298,19.294824834750585,19.293898110991428,19.29015065972945,19.287279518927566,19.287279518927566
30,16.976,21.41935175610974,18.998965007669337,21.1864390829613,19.910104955055793,20.040698208394268,20.632078216077293,19.99020032717348,20.383171515284968,19.777501306534013,19.68009034320505,19.397953624767137,20.50252420069825,20.01555414619728,19.772982082112026,19.372665777663194,19.886505057079155,19.631179761787216,19.327715990603842,19.689684083776896,19.462911529584037,19.742434081316826,19.54178013070796,19.340401408395785,19.48752353849151,19.685580854525185,19.40195656384904,19.422290518765816,19.492988337914518,19.593434440139003,19.43279487099678,19.47947985146493,19.49449047893027,19.47413133885496,19.563416046098727,19.430613938054837,19.53031906093045,19.419146904310463,19.40991240681517,19.444437273386345,19.465247360985472,19.478270322353275,19.47254545604069,19.43870604511231,19.483051611263505,19.538664429330694,19.46938548239977,19.447796118282803,19.449289700752278,19.42445763179961,19.405335207723688,19.417374752276057,19.41646727226873,19.391473681982088,19.444018719604184,19.48698010196748,19.479373906280234,19.453161612912055,19.452954841735735,19.47176061684969,19.47469825936479,19.470450750849704,19.45568081191838,19.435998534789928,19.44410269184765,19.460019819256154,19.46044947283835,19.44984045023001,19.412714467242253,19.398975025935098,19.38133638657056,19.3978364852043,19.382355483501332,19.3501516020627,19.328451907471873,19.27441297698043,19.288916421766245,19.2979509332953,19.292507213880565,19.279124969202055,19.280167002757565,19.27537211606383,19.26558388773931,19.261140674785366,19.256694897593867,19.253727255480857,19.24176223072172,19.236913031349328,19.23725510807092,19.242798771439958,19.240894353506015,19.23372217185051,19.229337525508722,19.229337525508722
31,9.153,14.01847798468117,20.155530901384683,19.128320105056414,21.96345057982719,21.128839457793756,20.283685879482004,19.655219239597553,20.0071348699387,20.071215127302303,20.11734695133838,20.054140595525524,19.840677975425123,19.626491777395408,19.415172489062435,20.597167210582878,20.135907746548494,19.879002094777697,19.576117898935202,19.29822367216122,19.94716028829269,19.69194952236441,19.49079659013983,19.691672897014705,19.431099415458455,19.807267971282037,19.522700751153998,19.206965224263026,19.373334272240264,19.487471885157603,19.53164556071459,19.38672701424781,19.457616042683433,19.525258634346468,19.26993667136593,19.371476852062667,19.478991555400146,19.510732874367406,19.403437398977776,19.441758807254807,19.463439777450187,19.503895584319203,19.4561631436754,19.439394098049778,19.47275384171086,19.50023635931643,19.43111112466556,19.415926156695,19.43884949450378,19.430274768899615,19.423936918838002,19.446178921305506,19.45272242045303,19.440126122314243,19.503801140413685,19.400652798373066,19.40267990587046,19.39535654573551,19.416932410029425,19.436056035397147,19.443805705400962,19.443081898357292,19.44709809694897,19.43305224591849,19.46594608070944,19.485953834562498,19.496166006051716,19.490979164929573,19.459371952654035,19.452747894554737,19.438979914656624,19.47031543917802,19.46293120937185,19.440092873577992,19.431476273419893,19.388206970223084,19.415302579278425,19.425366974748865,19.43350929399952,19.42571147165208,19.42767691870514,19.424642161451203,19.4167800835121,19.41656971626185,19.413700569552685,19.416369780497877,19.408976851641082,19.40693731826495,19.408512270699624,19.42004868504953,19.425300017201973,19.421071157552415,19.41823746698683,19.41823746698683
32,10.791,15.976867940236723,23.866014614184678,22.147661561963382,20.77450654512165,20.311002445180474,19.738425705247973,20.24387277913719,19.716727642105237,19.756692338166918,19.769337394774233,19.584396878314575,19.426814919124695,19.94612495053011,19.73334263759909,19.51451429814336,19.3029122230538,20.093236142813815,19.81536865505738,19.533317160136466,19.417550865143244,19.800741268160397,19.597163416270618,19.395668048874896,19.535018204415813,19.411547528477872,19.735001513138812,19.41652427177013,19.518536382288506,19.329653492464736,19.466921341769915,19.521527636009097,19.145509946020475,19.455191906746954,19.55176797134536,19.422375776837228,19.504576010953535,19.39502430568339,19.398490167589387,19.46455742809479,19.497990571378633,19.51947008770319,19.471486923549232,19.46174512856859,19.51578802858402,19.398486583479503,19.41444062072187,19.408646702512943,19.417092269918037,19.409903033269806,19.411103202547782,19.44083459845522,19.457110568675866,19.46724646690822,19.517040028071015,19.413812252704453,19.418047668310923,19.403800586449815,19.42403997031421,19.447658323753522,19.466280981891998,19.465615952722565,19.45985598717611,19.444900069086884,19.460518816938823,19.47669455497924,19.484629830440202,19.480316943544313,19.449712741284426,19.439366072495947,19.425532305158765,19.451810833451482,19.443956676673945,19.421865656258095,19.413200626108413,19.370084903440237,19.389922912842895,19.397098669182625,19.395586060361875,19.384476042509718,19.386099649746825,19.38770700824142,19.379218818097915,19.378892954330873,19.37572053185839,19.373439058519715,19.368939473062866,19.36635242538605,19.371503206021686,19.38262010992952,19.383573999228513,19.379139867516773,19.37789862805995,19.37789862805995
33,22.899,19.990826999999996,20.87995020530252,19.446170219092167,20.967278542348282,20.19512695773905,21.041484204337177,20.199824836163685,20.905814809086074,20.236828735195317,19.694855962938178,19.668352819570114,19.498106601145686,20.40472711789688,19.948254485094342,19.7064221380046,19.50465954142504,19.38104935474863,19.904256230282623,19.62513771927059,19.51154594901451,19.29691699281165,19.661682669463747,19.467358888270127,19.64787104768947,19.532687167905856,19.289808873689122,19.38029465508931,19.544208502608658,19.355017547341046,19.52184243660913,19.377730993259302,19.52858021324361,19.48885170365846,19.64833455079037,19.520006268091123,19.286446237331404,19.329693381100903,19.339877784109948,19.407224533883173,19.444001401365895,19.48602018604386,19.48678106405046,19.51295990422681,19.425907778493617,19.445128923669913,19.452495118779847,19.446541037685137,19.48513431768911,19.476664020039813,19.50036367803182,19.404147629710916,19.41475701768127,19.44703760975139,19.51190046928467,19.409075531270823,19.413075077694113,19.41171458412396,19.439611493081557,19.480480719065763,19.500896934041158,19.450117270266254,19.461374506435522,19.445561712217977,19.44993957757377,19.462327965660776,19.469254746551055,19.463625180096543,19.43430320559329,19.4287529626884,19.411584882924064,19.44147640196392,19.430641355835885,19.402591440332074,19.403472577557125,19.354644637372594,19.38697596058217,19.397936966491404,19.390332786580057,19.3801160588832,19.383337951594125,19.379441037560685,19.372073946025207,19.38316557896202,19.3856396791696,19.382985652611797,19.379852885248816,19.372709340130747,19.38587760519779,19.396292318027328,19.4025974079454,19.40245215395835,19.39894761745318,19.39894761745318
34,23.695,20.685734999999998,18.742588694999995,21.774866787881077,20.42482504703245,20.075472877351995,21.45116095383227,20.598352610917075,20.129678544687206,20.211837015040867,19.67066397782867,19.658032278620997,19.509727251404104,19.477096260094886,20.621193685992704,19.985398860531415,19.75807989668528,19.655890815881744,19.453437494563847,19.983129956490345,19.865086962645975,19.638982689857503,19.530941386840478,19.336856338522573,19.656553100615334,19.5230519223255,19.279563968265954,19.415436911707562,19.713415640049607,19.522167799132706,19.39104563804155,19.497005486639594,19.791297124614267,19.750784981021713,19.52523766126096,19.397572699132493,19.56527449547654,19.456700400814732,19.479819809782413,19.557558213003873,19.45047453090523,19.478177066944028,19.493012925059382,19.50676653543463,19.420224775683415,19.466329675811007,19.493731426886736,19.53460057446353,19.490389389383886,19.500211456788055,19.372137402975877,19.443533761263158,19.468176501309358,19.516709703216247,19.389365028932623,19.43983972831174,19.459714629573998,19.474985915722595,19.514041722860647,19.43880279315304,19.508044340066586,19.45731823407361,19.50789458913725,19.434220733532023,19.445573499366862,19.47134984546348,19.48004447534248,19.496907144844602,19.477996417568892,19.4822630932195,19.478019173883098,19.541668318842618,19.454046728034253,19.441466108593957,19.440993036194786,19.410790782923907,19.434112053159005,19.44758983455882,19.452486143416827,19.450275923241012,19.45470411010653,19.45494443025664,19.448779952357015,19.446235870717057,19.444944149762918,19.44266686456786,19.445057317809052,19.451545206591433,19.460046405633285,19.471338500184295,19.47564522707039,19.495986576834596,19.49596376833856,19.49596376833856
35,24.459,21.352707,18.939851108999996,22.08669073884231,20.717315913034085,20.357972804731286,20.14683030902481,21.16534357971534,20.403391210845587,19.816711305170024,20.15634045440034,20.165009633655593,20.04179160473161,19.98382706894253,19.96036891579896,19.776993759162632,19.56838851774935,19.496429205903468,20.453621305664434,19.97723695843105,19.88076797888702,19.65953272374125,19.55745928541204,19.36725468290128,19.841080720217526,19.706922126488646,19.46099047768713,19.61979084739626,19.46691387451114,19.630027782201225,19.50457153272489,19.3663412149337,19.95291631048237,19.916508111776803,19.688634517423143,19.56048295187395,19.348019978876874,19.402733949889896,19.473826723097595,19.52874389036359,19.42186190852343,19.460761411963183,19.49939015303249,19.540883740095925,19.454680610450076,19.508324453067633,19.449989955565574,19.512702631457472,19.468557140206848,19.48707199488077,19.527452415048067,19.437953973815556,19.467459850135597,19.54866110112489,19.421140815657996,19.49590717849858,19.529914002125288,19.434266818434505,19.50848695092024,19.43327579507234,19.554892927783893,19.504056276027764,19.408048584305174,19.453790915998376,19.468651407924565,19.507894609053615,19.438137174665815,19.451432089387957,19.435654886656927,19.443519133057336,19.437923106140794,19.50850996870461,19.421054169646936,19.419789834128395,19.417753976711086,19.393889351666992,19.422909513991595,19.4417222328208,19.440326991168003,19.44963601055845,19.454921076622362,19.457288333027243,19.454114145893506,19.45433102898336,19.4540128557281,19.453639430398503,19.458960778190573,19.45842874338552,19.469030231509628,19.48008773178551,19.485833399916196,19.502717601906134,19.486165814707157,19.486165814707157
36,12.108,17.699720429125612,24.178191771829127,22.437361964257427,21.046245522473466,20.300828192619473,20.102090052826043,21.5808707115423,20.803959365926772,20.204461279288616,19.728624138192362,19.79614224600821,19.72724386916306,19.678230817489162,19.69156951146235,19.499409735169134,20.21813108687768,19.849427309053247,19.770613315746385,19.542745841679167,19.462640057440264,20.183813776645685,20.077372551094342,19.881244249598343,19.78842353241159,19.66552429164799,19.421861997378127,19.789936993386288,19.641549620603296,19.46930624358882,19.750163364707337,19.6152933113374,19.433597360977508,19.609033408438723,19.386146934635132,19.561814130195415,19.349328527166875,19.43624617983371,19.521732824540393,19.450701256782683,19.61269758472577,19.52852426411526,19.490082401592087,19.583858880276946,19.497397899790013,19.643249109811943,19.584374913682904,19.50970972205348,19.465693209531064,19.497402979742045,19.63351259603035,19.543457793711944,19.481765716855403,19.71751167219825,19.58577046451571,19.509399367944066,19.443628147688877,19.49902315486782,19.579504094850375,19.50393785328282,19.450760010447194,19.465513066919364,19.553911450309947,19.4839009939267,19.51357267993077,19.45316011014197,19.468085851343208,19.49639479531246,19.485173327753113,19.50354498777555,19.428600012869378,19.51721200682144,19.42976269757318,19.447082379285348,19.452549147128867,19.444827893122362,19.46976865232344,19.496362207326595,19.496970157586258,19.504551227996927,19.487784481713984,19.496645994143364,19.50972309221903,19.477285823385017,19.47769165366869,19.478605559281412,19.497371314528632,19.511842174973797,19.499185458733997,19.520053024457305,19.505189849388422,19.480913515695512,19.4835528632332,19.4835528632332
37,13.487,20.12460776245895,21.300466687455796,20.181973085958976,21.32780027288349,20.57168386251392,20.37961149592471,20.543951781654506,20.12044394527809,20.312286436521354,19.837459080869845,19.909321578412438,19.847061538924777,19.8005928631766,19.877488330098977,19.678545725647894,19.61365012257098,19.547852900357174,19.493288734517815,20.33045258486724,19.99736295890695,19.985638888010264,19.882277428645594,19.708089053986324,19.61989922512497,19.50242083607039,19.262918714367654,19.83740441053079,19.689597818467778,19.523067263078932,19.455317575873785,19.614086883674698,19.432546458928822,19.585160260900285,19.36299105097644,19.609536160272658,19.400678214550986,19.546852152739465,19.481362963353952,19.61592247539269,19.54708628088157,19.464295863388244,19.507637669730727,19.448035046736283,19.601613695576038,19.535373775668543,19.476931080876078,19.557021220355775,19.512762273338456,19.42417752666967,19.66368263703596,19.574108314471523,19.512262985011184,19.47298817513175,19.58071370569754,19.504910663964523,19.439161887229226,19.578864993918977,19.47495611087297,19.536293804244412,19.4819681114173,19.516702839041105,19.427444104710762,19.460612035274718,19.499675736074657,19.576342977986343,19.50651175012281,19.444033459532577,19.44724215976324,19.49760618862749,19.511289867104516,19.464887000123873,19.485390894819226,19.527222626395538,19.41341121460321,19.421619965644215,19.475313212862897,19.502400455671363,19.46981120552671,19.495889174222135,19.50236989888709,19.489064880386803,19.506369934816966,19.473939372297757,19.476901640985133,19.479842999845832,19.49533284687859,19.50963469406298,19.496430435304095,19.528295683693308,19.513424265965185,19.489131963439124,19.49511038365461,19.49511038365461
38,13.866,21.283108816030374,18.878117519818936,23.281245814236133,21.837808573753488,21.007971847950856,20.21939964069949,20.45258617841607,20.04594078947052,20.37495063249328,19.884973641618288,20.052771243662534,19.989462283853427,19.966105990226964,19.997759443322423,19.851160506420676,19.76311105336712,19.685566051606596,19.635499729275963,19.582653037437407,19.52720483270854,19.54905193106441,19.467540942720596,20.047184903237827,19.9544714449392,19.838563060904583,19.622653911810474,19.641931750555575,19.495382460215097,19.866305855987846,19.801071613491473,19.685289959908452,19.500812195291555,19.468995133831008,20.034055715762968,19.97154737864663,19.749793638316493,19.67602024021036,19.607079558429053,19.552684241128883,19.48713518647983,19.662096929289476,19.630406103943198,19.572845563423833,19.53193356558198,19.466487267695555,19.56426260268946,19.500432862466106,19.4569673033796,19.56018584424988,19.510660039141257,19.423474963275297,19.508569014770693,19.467016423319848,19.68360528345569,19.605224486541836,19.538987399622222,19.49459391368751,19.614703907462268,19.542101370965163,19.48816557083297,19.50986572988805,19.421050636571774,19.490080492860137,19.53725718633337,19.480225686094713,19.49191461815118,19.56397977940974,19.48436277244888,19.604527995060735,19.533077615219145,19.485742226875676,19.504163789881712,19.430256712117867,19.46282766475976,19.4812055730884,19.617073975684598,19.558687499133733,19.52556785672034,19.48096068576854,19.48717839857107,19.497645595514964,19.55118233050621,19.518663043195627,19.503326905692088,19.487437087945782,19.553390973353565,19.528352232888828,19.515097119091116,19.485626467830787,19.50355311039282,19.478616153626177,19.489440774836662,19.489440774836662
39,19.313,18.9760436,24.338439481279345,22.58607183862723,21.18573538463234,20.44831744001631,20.237623832891114,20.510450355300982,20.074213570273294,20.980823963919644,20.309437597074215,19.7848715909865,19.922101666534726,19.918648094390576,19.981228572055638,19.824469811268337,19.790340183878026,19.699271598127968,19.64103472044053,19.70299545548069,19.657320326504998,19.721092278664006,19.641216504092764,19.620229390032545,19.539834760643593,19.44061161540958,20.17449062545708,20.194223646007973,20.048266827693283,19.970400509345243,19.908100523280982,19.807520609509858,19.63293630185689,19.617467793532985,19.512677960747975,19.45839235995747,20.073328789924638,19.999866645757248,19.930554885542662,19.875428917797397,19.81154681707833,19.75691050582007,19.7262552397442,19.669980937743368,19.63600313864461,19.57097435374675,19.51993472348869,19.459494950540538,19.57496143453724,19.50095296735117,19.453718168114882,19.684434102220365,19.633511465113017,19.59685942929753,19.529059761762976,19.45354795226499,19.54425511623601,19.502628595430185,19.40343374351768,19.558103806842784,19.508310373047703,19.469591550735302,19.681300878945947,19.627221075959266,19.546941886210664,19.490750313839165,19.543534075956085,19.487603573046645,19.51212508873448,19.461965007539774,19.52119160982606,19.473888479789878,19.500708133150905,19.42691178932744,19.494002714762203,19.58129803111116,19.50786882201761,19.45039716608141,19.46174699642356,19.527007606619478,19.512841121728147,19.50175049869073,19.487073085679775,19.511489713227718,19.49651074905415,19.507175182349137,19.497598241984463,19.55941236998765,19.545555862719507,19.51663029397192,19.50382387595892,19.479271710994478,19.509135874597014,19.509135874597014
40,12.325,21.779880865236724,19.40915432746497,21.637973996107274,20.29641960834862,20.269857288195297,20.253488240989093,20.885543044217897,20.509127550960628,20.315827121121263,19.85453217784827,20.107222404343233,20.642238273174197,20.23131535416058,19.879947213877898,19.792160624885252,19.772122989396706,19.747701343020232,19.724072076421354,19.791193414917977,19.781486398121025,19.864903053847343,19.798541010505495,19.805348131413187,19.732922054849336,19.652912914076364,19.69694037763416,19.733611495750832,19.592635228246625,19.538791489091945,19.488640002250474,19.839000803504423,19.67789818234196,19.662662031282295,19.57075655184834,19.516363198519507,19.47031521193718,19.74227370781062,19.675019610486874,19.620571366735934,19.554123335540968,19.502977877953885,19.473382159761616,19.715978582090553,19.690068320202634,19.620241145700533,19.56917244827466,19.508230248977792,19.498658275833254,19.73790198646581,19.690137385552795,19.650832932279368,19.599608301021725,19.557927185757062,19.492570515564772,19.740288745146387,19.68818598971153,19.64541994080771,19.546380549477565,19.5047564436232,19.45459950829315,19.5037684109904,19.47293275241075,19.64643488284347,19.56604041025356,19.50954444378589,19.45508044909679,19.608871870449416,19.53284173881767,19.483899788658263,19.57180182674951,19.526692151083726,19.45030801763921,19.530003195149074,19.43905562319492,19.67495201870945,19.60060896503604,19.54345434852777,19.51374372241559,19.472113148866704,19.486263378578432,19.519687451505888,19.505120374113115,19.475457576099927,19.493650167407708,19.529823503347835,19.520305387952885,19.50670639902873,19.49317459773154,19.548361970810802,19.53553182112096,19.511321414373338,19.505028998034447,19.505028998034447
41,21.395,19.763816980392157,21.72692561792922,20.72438240200974,21.407418179593073,20.69276478876854,21.283592723590687,20.74322232633537,20.420322693207584,20.230971218816318,19.812081317750415,20.202936360357395,19.944186098228162,20.30156707115194,19.94858314137846,20.04405276485522,20.018693718007395,20.051028729187237,20.018962593426018,20.092215853632172,20.198995353104355,20.349009740392468,20.078889322058806,20.120753718293198,20.06336008008572,19.979129194931765,20.037392916591592,20.085681693773275,19.97111545813922,19.929243156225827,19.872151384379215,19.83460531880818,19.670407560460397,19.657860833098376,19.58601596254627,19.538342000598522,19.51636945057133,19.486431026678254,19.75066247218321,19.69787726412379,19.637655458313773,19.594356648071024,19.565358793568404,19.55513537243077,19.524745387982627,19.462866903172735,19.658117428782237,19.598003559602322,19.589233041525908,19.547080341721674,19.50467465682376,19.484998303452116,19.674567408010688,19.644016559284054,19.589239974103545,19.557620322953102,19.50738590962921,19.47091351834874,19.667592430755732,19.631059348828312,19.58140247408901,19.544896773825133,19.51821181670564,19.48506057088367,19.612073093350197,19.55685299615014,19.50237976725158,19.464189262529338,19.526650034818775,19.481922064012696,19.630273796282726,19.58658173273881,19.51008565138602,19.44839677816743,19.627567222569205,19.56556827794927,19.498246693794517,19.614072187166993,19.584920325377535,19.543759222019762,19.530409626782873,19.523549016638043,19.51120784836138,19.482198260015085,19.520426313580124,19.512351487462343,19.5049571494325,19.49207290771002,19.52659711857202,19.507909147440337,19.495755950573866,19.567500149173718,19.561493579462343,19.561493579462343
42,34.205,29.860964999999997,26.486675954999995,24.579635286239995,23.05569789849311,22.179581378350374,21.29239812321636,20.751483509976012,20.491363617094308,20.25449718234501,19.848804164731906,20.71396417816056,20.446459859435112,20.115628116656925,20.571516720476527,19.98132164142489,20.014336808206064,20.110158416764463,20.110580285019402,20.183338720627315,20.376849659138355,20.05281382378017,20.04532311888933,20.126271008171265,20.092798909369193,20.10549625666399,20.203337270027443,20.009972632539476,19.946579921050667,19.91210799558234,19.878451377169473,19.866508073201786,19.78699471816962,19.784059697876195,19.70880482730697,19.662726363964943,19.654014835316076,19.625357984638878,19.60438178458456,19.557294646629803,19.513879532475578,19.47836137326297,19.58972907468422,19.582059431859896,19.561962721237,19.512588981760988,19.486364258228967,19.704142474888894,19.69170604006662,19.651945106195676,19.616038503181965,19.58711846673217,19.576280484272853,19.550339930936122,19.500442940600582,19.467288253469338,19.642295495238365,19.60878564644424,19.552562106870543,19.524495312926184,19.486014564507556,19.58029537377609,19.558747543123605,19.526018344872156,19.46478837151007,19.58547427219162,19.532246558188895,19.4948445863029,19.65476523030292,19.617863089769422,19.59393816681146,19.555752945785425,19.4796010083674,19.676348245579952,19.627867462499836,19.567370765960455,19.510816564389625,19.48160106669029,19.527421179810485,19.487862073889413,19.512225860231673,19.5058986338534,19.494979328842305,19.547878353427734,19.54109795976429,19.533133962000328,19.526838059021408,19.515066546388844,19.509953501764308,19.49137231786624,19.52672138481633,19.518352527712057,19.513095105622146,19.513095105622146
43,22.447,19.735930999999997,22.457643561013683,20.903418938906412,20.16306055993231,21.878287408221983,21.093864890992435,20.54605652767597,20.343873006157068,20.230816235870048,19.851175675210808,21.034135203711752,20.533736616986676,20.220474232027254,19.940707666720307,20.009390860347963,20.223970547693163,19.960065022310488,20.00128375476723,20.238617307101194,19.99969903234671,20.12154221646927,20.21031058568809,20.019740796366637,20.114287711165247,20.150735697543187,20.26353418264818,20.069747803820412,20.105518969936885,20.068702525881925,20.05855828430243,20.074207830670545,19.985854756566734,19.99243313215976,19.982071887049962,19.952237109452216,20.00822834257451,19.992678080679838,19.982706460049275,19.943683399474764,19.908841497383957,19.87735259269769,19.88110582963118,19.877611066277172,19.862568670847768,19.82291027305782,19.807576707969634,19.813720672525186,19.815260522115853,19.78958162353723,19.771148785527643,19.755236263854368,19.756961620980867,19.742870285217137,19.69227838538068,19.666775185580754,19.663151321740067,19.640032405844078,19.591970888954584,19.568018238599805,19.539769750586316,19.53275768383163,19.512287231043846,19.48625042165976,19.690228191385266,19.666571262028366,19.618703160066293,19.586689320106125,19.571986320046896,19.540093646981344,19.527654147324277,19.499798685980657,19.651246127596444,19.641577461373537,19.6023127803046,19.55270373534043,19.501018619650605,19.47755354100295,19.548659349968172,19.511662529536633,19.506104075310407,19.50233462536132,19.49590056430924,19.57508275805793,19.57095296680804,19.564609280090952,19.563738490578416,19.55649804862424,19.554236257021277,19.537961007612697,19.535144502663584,19.534107202895047,19.530998142071983,19.530998142071983
44,14.729,29.08867529380815,25.801654985607826,23.94393582664406,22.459411805392126,21.727106601231668,20.948731316281734,20.433541629287028,20.304456644110125,20.094120752964162,21.53606989693096,21.09223647098476,20.59032725131058,20.279314691127382,19.999582461927798,20.313719544456468,20.045917767410565,20.228339342492333,19.94488249410036,20.20613671671697,19.9662936571118,20.10605742615619,20.278259273462204,20.08415025382414,20.223309897492435,20.049662949272367,20.191731871181954,20.42354507707111,20.272678834517677,20.10946275517013,20.103626952655766,20.10582168870101,20.070499260568383,20.08897032154302,20.016955660168,19.99178393003237,19.998191391615574,19.984401525538697,19.977971494063546,19.9402654416523,19.90374213193292,19.871752592670127,19.876508929603705,19.87429710764986,19.87089939317502,19.829417346995445,19.814618238459992,19.821024499287148,19.815634082134373,19.793198158379212,19.78629797539248,19.77502208287669,19.775716129955693,19.764819805739215,19.715971824890097,19.693643124740195,19.6901387090825,19.668773726005313,19.619962686541356,19.592295001441066,19.569457852850533,19.56693683717367,19.559035213645824,19.53409641233133,19.505779827707354,19.484834025138493,19.611554400073665,19.579279821820133,19.566906212389593,19.532248991945657,19.522233639806196,19.499946559968617,19.678405177278563,19.66991146584847,19.625967863414882,19.578105753125197,19.524275643823696,19.50038953707935,19.49625057400121,19.61919156513106,19.614043665202573,19.61036974233026,19.60458759926888,19.59795994189696,19.59401627346323,19.587790695008117,19.585092875999074,19.578698832520434,19.57640975680024,19.560124827058768,19.557309824956874,19.554990448512005,19.552334258066512,19.552334258066512
45,28.815,25.155495,22.437224065,20.980445646605713,20.673977111754255,21.310445171550885,20.95501367625963,20.50556369486581,20.584319988055345,20.4559063365698,20.62987210456074,20.716638189674185,20.509699498164533,20.212645075485412,19.940339176017023,20.638691342225844,20.396359021254256,20.159789883381343,20.455753460958015,20.2455502571491,20.016184732573976,20.31153838710106,20.180341049100218,20.368812066864884,20.226051134892057,20.057437823313062,20.31469487365831,20.211208094082306,20.080516660879155,20.07911238739003,20.129732554875662,20.137912436654773,20.264231204761476,20.201520910145867,20.000687620303204,20.011129717719786,20.05787116757897,20.05612972331025,20.058851571732713,20.039832440361693,20.03737884498468,20.03046041972158,20.040149284272903,20.04864632148974,20.080664835116004,20.072352114176173,20.056306682489417,20.064265911553495,20.069918025427075,20.060299421566924,20.1018498394637,20.10668954178355,20.108226465853736,20.125518997274494,20.140828202691072,20.126539876714556,20.121784502938016,20.124700087954835,20.093595675068343,20.071308362904208,20.08233804830851,20.082626642045273,20.099788681549995,20.08121544969722,20.060264650849042,20.03964547551423,20.050566919181872,20.020511068629688,20.010699270285357,19.986617241239617,19.98038493619791,19.964994728430405,19.971821373888677,19.965058782925983,19.94118110760618,19.901169945916013,19.875053774302014,19.854550982771762,19.851679577754616,19.863562064496858,19.858913846700585,19.85566275920233,19.857526505107206,19.851529058751446,19.84791133149498,19.842003916478568,19.845255548804367,19.844378961025864,19.842224705695642,19.830518123997557,19.827526842947098,19.825132995308753,19.82458651231646,19.82458651231646
