,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
15,1384.393,1361.0461811520724,1339.4322304085003,1326.098728917365,1315.623473502525,1297.3384269557384,1287.0005962482758,1282.4296792474402,1327.1034002427116,1319.1620843048463,1308.6571939249457,1306.98817433421,1303.0739106856706,1298.0095139716602,1331.342400310368,1318.1384032811902,1313.1535611654076,1317.2464978152723,1345.3271851670686,1339.9547617803678,1330.6053830004403,1327.9464783518224,1322.643629343803,1342.1519652738125,1344.7064784482172,1339.35272985285,1338.0158461229971,1338.0158461229971
16,1348.243,1325.508824296198,1304.4610528800854,1291.4777643153675,1281.1838011422383,1263.3804173695532,1253.3474859896135,1248.9218087698841,1286.2059841382181,1278.5368933397442,1268.3617366875512,1304.892837703356,1300.9835291063523,1295.9861493094704,1298.7007424577598,1323.0570107862923,1318.0062052680885,1322.0745705733789,1343.568054718919,1338.2034880590948,1328.8669805299526,1326.222669385873,1323.8528324275449,1348.9895059715782,1344.1639323431177,1338.810745089456,1337.4750173443665,1337.4750173443665
17,1442.455,1418.1286469461886,1395.6081471415916,1381.7148103628635,1370.699862056383,1351.6344948407034,1340.8606877973552,1334.1711318560513,1315.7432130846032,1308.0068433062293,1297.5818348480018,1291.8653351119488,1287.995195827281,1283.3564469685955,1281.5065018067653,1349.1033828715545,1343.8270424494249,1341.491893029042,1333.9690587092318,1328.6423472033725,1319.371632019883,1320.4338233944752,1351.8457029970098,1345.1100610391609,1339.7405537711468,1334.4021098982632,1333.0708797883647,1333.0708797883647
18,1346.474,1323.7723056653065,1302.7595749966963,1289.7945190137004,1279.519483456908,1261.7362587700115,1251.7446478203217,1245.5214284725762,1228.2296362546654,1396.875328078508,1385.7394236121984,1378.8246498780663,1374.692577756646,1369.2320211096985,1365.1345632372468,1351.5512844772234,1346.2766618698008,1342.5294645808617,1335.0815652755348,1329.801653485308,1325.5948262283957,1322.9530921037651,1344.8534577976627,1338.1431613971415,1332.80195124663,1327.4868267755778,1326.1622059488022,1326.1622059488022
19,1402.1,1378.4544402526024,1356.5647195014983,1343.0607217598554,1332.3544521653346,1313.8233075557575,1303.3540903463747,1296.8515529809497,1278.8166095847896,1311.5716447560926,1301.1180500881533,1294.6268951364154,1291.2624801100976,1286.1923816780973,1283.0268551709767,1307.4315839005747,1302.6218661567416,1303.3355843640138,1314.1765168913241,1321.2562144234137,1390.3179583058416,1387.538782672188,1381.9972387877197,1375.0999054930287,1369.607942683657,1364.1379147957082,1362.7738248809123,1362.7738248809123
20,1460.904,1436.2663249972095,1413.4576458159706,1399.386505633425,1388.230565975085,1368.9213717443001,1358.0083815578005,1351.2322804112816,1332.4383485955168,1324.464582188402,1313.9126287931902,1307.3597794601408,1310.9097847486178,1305.8197310559112,1302.0837393463598,1301.6702859060692,1296.8156008614028,1297.6064207114914,1311.0647231581083,1318.2804236905413,1367.9929870849453,1365.2584390687623,1359.8057072295692,1353.0194863856777,1347.620389837203,1342.2428573019342,1340.9021964446322,1340.9021964446322
21,1326.712,1304.3513431762624,1283.6584781149072,1270.9713700409254,1260.9759395893868,1244.3102146002045,1238.1967859950446,1232.0627124863668,1294.9836116938852,1287.2344016619588,1278.4243279825196,1272.0844388070748,1372.7988808720443,1367.433751752001,1363.3357732086404,1349.7655036998929,1344.6118066759718,1341.46614301776,1335.350122059358,1330.4854726291187,1325.2053897003823,1322.562021266371,1363.1072606153898,1356.3043021630817,1350.8905323797007,1345.498365244464,1344.1540928792194,1344.1540928792194
22,1393.777,1370.3759612135034,1348.6154681717542,1335.2525867551558,1324.6944709243044,1306.9894448505208,1317.4470567203007,1310.8775136684571,1292.692864345129,1284.9610512541763,1294.881939624181,1288.4247871517657,1332.0935019484764,1326.941290701038,1322.9649558160356,1309.8012316714037,1304.7044423029429,1301.3508028523627,1295.079209320367,1290.4908926962853,1293.9470650986098,1294.8223111264779,1354.5447994590322,1347.7899316607843,1342.4086825377508,1338.8782159228122,1337.5547927068894,1337.5547927068894
23,1354.215,1331.489442146465,1310.3490772643304,1297.3685958006456,1287.1035725339511,1269.9302304475555,1299.63103976427,1293.1475095993212,1275.1688162705482,1267.6250647652919,1414.3884216059296,1407.3306242153321,1403.1129548252622,1397.6540382079454,1393.4652916337902,1379.59352616121,1374.1746830981008,1370.0563491297041,1361.8566721550383,1356.417550950526,1346.9578699943652,1344.7571551622464,1347.0674142636776,1340.34620274813,1335.0152969627798,1343.6657412899754,1342.4054545486854,1342.4054545486854
24,1342.218,1319.6975840851098,1298.7578678015693,1285.8348692847806,1275.5985272950916,1258.1591692705451,1285.728410760388,1279.3184065414412,1261.5363374015199,1254.428842854031,1385.2546506056758,1378.3423408037818,1374.2116122651053,1368.7525492378268,1364.6582366336245,1351.0744534138703,1345.763005414843,1341.7309031902355,1333.7029151678162,1328.4255940887133,1319.24014005237,1319.5266784314053,1327.9176747292427,1321.3004046254503,1317.568864983169,1356.1574743493052,1355.267689874956,1355.267689874956
25,1431.515,1407.37299473732,1385.023284812879,1371.2355605294715,1360.3042410813828,1341.3835120595538,1330.695532033079,1324.0555376483107,1305.6411887708396,1297.8318856844464,1287.493270058492,1281.1040848633484,1277.356388804531,1272.8048602344238,1274.394535917723,1360.538700772954,1355.213588298293,1351.1530937363107,1343.0685760597107,1337.7777286434625,1330.190807668725,1327.5327897271952,1322.409769505596,1331.0938583091445,1325.8369508115745,1324.2175301645866,1335.3716006344218,1335.3716006344218
26,1466.339,1441.6096654743114,1418.7160993026107,1404.5926105856945,1393.3951436513296,1374.0140717068102,1363.0604742593189,1356.2588637191236,1337.394876237845,1329.3908164866361,1318.7935480576796,1312.2164626489553,1308.3009723629266,1303.3034869515723,1301.7273746542821,1345.228247916897,1339.956688856564,1335.942869286782,1327.9512823588245,1322.7264570017223,1351.3195042317025,1348.6185663677436,1343.2854344698678,1336.5856093184573,1331.316169630808,1329.9982874237721,1329.3671611363482,1329.3671611363482
27,1487.386,1462.301815792379,1439.0799008125239,1424.7539568004256,1413.3959538157544,1393.7367667985216,1382.7019365318488,1375.8033628006963,1356.8845237591977,1348.7640155837323,1338.012231179526,1331.335990863416,1327.3468956467696,1322.239263899536,1318.6131226677057,1319.5644227385708,1314.5636923971674,1311.2717904176545,1305.677814937763,1301.3814256351382,1337.2444361005998,1336.4558397238347,1331.1211370906021,1324.4789395902126,1321.2789318454788,1337.86226038576,1336.6536311253742,1336.6536311253742
28,1273.597,1254.1992983884056,1236.9147829580663,1227.1185888608245,1221.0691888252684,1213.7051938732989,1218.7013355834872,1224.621776177581,1401.004575470561,1392.6196069075247,1381.517820617755,1374.6241626248602,1370.5045025448792,1365.0860350124697,1360.9949307404713,1347.447536528753,1342.271309197155,1339.1792723687809,1334.168264876042,1328.8720507612882,1321.4013145125766,1360.462629455866,1355.0292478056408,1348.2680292087905,1342.9598819513437,1343.3879997114832,1342.0502117117717,1342.0502117117717
29,1360.017,1337.8262379386688,1317.3248464385742,1304.8323672449055,1295.4943284917613,1278.6383319167048,1272.9059188174124,1271.2663266884067,1326.7027003968324,1318.7629028576148,1308.2523776806788,1301.7655474329172,1297.8790468834643,1292.8402192390813,1288.9837256472374,1312.3567568267968,1307.7016063470573,1311.5477518171665,1333.12868200496,1327.8088297085253,1318.5459904880909,1356.2021689991052,1350.7908121259968,1344.1592570744276,1338.8005567982689,1334.3715995459193,1333.0388489463735,1333.0388489463735
30,1494.767,1469.5587423590832,1446.2225202875782,1431.826934045599,1420.4132703478267,1400.6574505830667,1389.491649930406,1382.5612114255698,1363.6003543039772,1355.4409624678624,1344.6398553770593,1345.9405221639665,1341.9084903186856,1336.6742502635652,1332.6701303034831,1319.4276295589077,1314.6907422956367,1318.718352771857,1342.8309547866222,1337.4701269136706,1328.1392051329474,1328.8240741168865,1323.5223370564947,1350.9942253911809,1345.6012327232297,1340.2292804390613,1338.8910441586224,1338.8910441586224
31,1375.795,1352.5992886636031,1331.1298334116073,1317.8807154679653,1307.3815360204985,1289.2089736227158,1278.9551719987523,1272.587439345896,1255.1227257759163,1248.2674077210672,1269.078496336383,1380.3107567581271,1376.1742187848972,1370.7871133052263,1366.6790997189423,1353.0744021555106,1347.981602116131,1344.8211218980414,1338.4559207439856,1333.1156022175358,1323.8249182352583,1325.464620137706,1320.174906842546,1351.8166838511222,1346.4242485126404,1341.0497519848614,1339.7114332328765,1339.7114332328765
32,1404.376,1380.6946534066797,1358.7731840347587,1345.2537114124773,1334.5336103834077,1315.9785533781198,1305.4973282927972,1298.9890462385126,1280.9467935658786,1273.4019529228724,1263.4333278486595,1373.9912042303642,1369.8740135545156,1364.5154660231285,1360.4266651531598,1346.8845298886451,1341.6117515308956,1337.592114594338,1329.5889451845387,1324.2861861740794,1332.611329124803,1330.0957828688827,1324.7862426879226,1360.4995767181133,1355.0659756083037,1349.655921552903,1348.3100076313501,1348.3100076313501
33,1696.631,1668.017865134424,1641.5288103746054,1625.1871944281766,1612.2311112173845,1589.8060034499576,1577.131981072516,1569.2638232270265,1547.436363065426,1538.1758591700723,1525.9134351905063,1518.2991867475494,1513.7488425665679,1507.8546957878377,1503.335653756707,1488.3697672386022,1482.52296967814,1478.0798588434957,1469.2335452889622,1463.365428621621,1453.152564086738,1450.2477360991286,1444.4554847756517,1437.2462173068652,1431.506017915562,1425.7887369155746,1424.3629621786592,1424.3629621786592
34,1542.237,1516.2276870365174,1492.1491609123543,1477.2946671359068,1465.5176631728295,1445.1333711956497,1433.6127987428706,1426.4591014582722,1406.6180891942772,1398.2005291227756,1387.0541876325176,1380.1338162847123,1375.9987047055574,1370.613326688849,1366.5067630115382,1352.9060508479854,1347.6789019052112,1343.6454992923882,1335.6149221736518,1330.2895332284397,1321.008822768605,1323.4955451398905,1333.9605962947435,1327.306038769136,1322.0202339318753,1338.3044662821533,1336.9713878158711,1336.9713878158711
35,1583.562,1556.855754233616,1532.1320634855276,1516.8795351244028,1504.7868946032895,1483.8562813564695,1472.0269200054984,1464.7176286141441,1444.3444506986916,1435.7012173000246,1424.2558385056423,1417.1489622864103,1412.901807387303,1407.2992310290135,1403.0817036763704,1389.114265400673,1383.7355351612043,1379.5890328237756,1371.3332721199272,1365.8566128695702,1356.3247822178057,1353.8005214151524,1348.7414143171845,1342.0152167853792,1336.6744737121148,1338.6055567776075,1337.2740362208297,1337.2740362208297
36,1743.243,1713.843768780913,1686.626973091885,1669.8363995332854,1656.5243703621632,1633.4831715747944,1620.4609523701952,1612.3868719254672,1589.9595976258104,1580.4436576586681,1567.844272425511,1560.0207138355026,1555.345330196117,1549.220923145246,1544.5779064893586,1529.2014484048807,1523.329210312368,1518.7637911457327,1509.6739595032218,1503.6443156717799,1493.1503294177514,1490.1655219092454,1484.2137948555676,1476.8060734189153,1470.91940648765,1465.0445484959318,1463.5795039474358,1463.5795039474358
37,1656.825,1628.883180492012,1603.015606368683,1587.0573939816395,1574.405283672609,1552.506309071316,1540.1296419436346,1532.4653775987977,1511.1497603753132,1502.10549885913,1490.1306298093805,1482.6948630727745,1478.2512250854506,1472.4121141540445,1467.9992935755126,1453.3851847559636,1447.7367557245536,1443.3978872199104,1434.7591399736439,1429.0287142189954,1419.055472856442,1416.218804954202,1410.5624693118039,1403.5224719225344,1397.9216942058922,1392.338441290997,1390.946175849706,1390.946175849706
38,1566.584,1540.1640658656754,1515.705400804235,1500.6163719724975,1488.653374325575,1467.9471541594187,1456.244764757268,1449.0078642156016,1428.8531156596507,1420.3047707730411,1408.9916918065562,1401.9611335322177,1397.7596494181255,1392.265946245774,1388.0936804557284,1374.2762262459553,1369.0894959231105,1364.9872144530334,1356.8194085158302,1351.42050399056,1344.59539510336,1341.9087323165484,1336.5515079237507,1329.8886957136285,1324.6372207109043,1335.8337150838847,1334.5058403688008,1334.5058403688008
39,1520.681,1495.035761697111,1471.2938545791299,1456.6470873818107,1445.0347269396327,1424.9359793885449,1413.5837081320135,1406.5543274185698,1386.9912906311865,1378.6970686459322,1367.7497452308592,1360.924919812017,1356.8494991915074,1351.5474009730062,1347.4981007711726,1334.087528033176,1329.1880572546122,1327.26179463029,1323.4994207762174,1319.6456166190126,1362.7556835754087,1360.0319807409417,1354.601485352574,1347.8451318019481,1342.5374753972355,1344.2972676064924,1342.959050338886,1342.959050338886
40,1475.852,1450.963193082678,1427.921087671564,1413.7061413849233,1402.4360766776983,1382.9293484793882,1371.9221845816562,1365.105276116311,1346.1180459426612,1338.0743822985248,1327.4728921412975,1320.849123472089,1317.0246351409382,1311.90701143616,1308.1123795647427,1303.0445528198666,1298.3996158231569,1303.0977367211424,1325.9011971065231,1320.6172208906942,1349.9760792752134,1347.4100547707424,1342.377158190796,1335.6802841034323,1330.4214577833186,1329.1427755746502,1327.8177937990756,1327.8177937990756
41,1399.603,1376.0072416456323,1354.1707556795516,1340.7064187749959,1330.0318325461533,1311.5472372836862,1301.1176178363214,1294.6938501364973,1276.7065143566451,1270.1697502558466,1288.2026782855587,1285.9578091244357,1285.7429966528139,1297.8726709850293,1294.0941070563056,1319.2229686918974,1314.5046442047155,1317.9336280011723,1333.1518841839472,1327.8327500007285,1321.8774295452706,1323.8191333486095,1327.9015520815406,1321.2755433366297,1318.8012636771687,1342.9825604355867,1341.643288875151,1341.643288875151
42,1410.837,1387.0805887265656,1365.0577388983522,1351.4727560641177,1340.7056434652632,1322.0637498466124,1311.5792466800444,1305.1151515715144,1287.0747334696816,1294.8869756662793,1284.6075757544334,1281.442659042084,1280.3550124370229,1292.750675390518,1289.007559976419,1411.765828905746,1406.3250695335316,1402.1103658398326,1393.718815009457,1388.2657421784152,1378.5778454443118,1375.8223361972687,1370.327879409167,1363.4887829777895,1358.1181584992337,1363.007182215327,1361.6519930331115,1361.6519930331115
43,1386.804,1363.6590513432577,1342.1769271746107,1328.9269222918858,1318.4240341896,1300.2592680152459,1290.1436835500838,1283.8614022657455,1266.2834948154248,1321.0344307366995,1310.5062910799325,1304.1474350606409,1300.3064622901588,1295.7141386697037,1292.0131207402037,1303.9147639010605,1298.8761450751183,1297.5927568841041,1301.3804859670283,1306.696527312767,1317.5918440682753,1319.723945795983,1322.1088576623688,1349.5541862504708,1344.1675921332544,1340.3099131077697,1338.991049194662,1338.991049194662
44,1378.012,1354.9517288896184,1333.584680366319,1320.3824326502336,1309.9235781163,1291.884962298691,1281.8026556321706,1275.5739422444394,1258.5939768894089,1310.4456226042446,1300.198273171867,1293.8691527114972,1290.1405443487076,1314.3623431806761,1310.5539301044225,1301.843778380719,1296.8429028347352,1296.1338786233616,1303.4973033025358,1308.465990844048,1327.5743932291964,1325.2436144151313,1320.6016527053891,1338.4753189337946,1333.1890696431112,1327.8663441095728,1326.5636307654631,1326.5636307654631
45,1414.872,1391.4255615013346,1369.8933737116956,1356.630512323991,1346.1161078691734,1327.9678093557764,1317.7055427179605,1311.4249836898246,1295.5080825537557,1288.2646996527767,1280.1855335736288,1274.3486713098484,1271.0063778187202,1403.8027916082376,1399.6453344635822,1385.7128323787863,1380.6037151147573,1376.4707646765294,1368.2422912836596,1362.8953412306344,1353.4365131803818,1350.8000870265344,1345.5049160571557,1339.121947572415,1334.5864127566026,1329.3032704263019,1328.0848931558755,1328.0848931558755
46,1380.261,1357.8336602409292,1337.3003262319298,1325.006994433265,1315.2566359474372,1298.7974414035607,1289.4615704584326,1284.091573345729,1273.6803515271556,1269.1356484377243,1312.7250513813044,1307.3139940665517,1304.4279930103714,1320.907449244358,1317.3957629252393,1305.07156590789,1361.168855553114,1357.0897548079606,1348.9693410099835,1343.7439003420125,1334.4008924539814,1331.776043749966,1326.5014660380532,1319.9949074930691,1344.1419850478244,1339.0484877236747,1338.217518235951,1338.217518235951
47,1262.376,1243.1048171999573,1225.1070341403088,1214.4820738199794,1206.1810823016963,1193.8654251498617,1193.2982897016793,1209.2871784818476,1229.6409416097229,1247.909700751702,1263.3978373144064,1267.3119919862677,1274.464071160697,1281.3316529146532,1278.8195227616536,1272.35320931822,1353.0755080794752,1349.0211336339505,1340.949238125711,1335.6434824422445,1326.3540136479671,1323.7178663536845,1320.3044472857791,1315.5441822909042,1324.8469437852323,1322.3340205376874,1324.05043751715,1324.05043751715
