,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
10,2773.806,3290.588606574861,3223.045327118863,3172.0383982162507,3125.9633751152096,3223.812797750531,3393.671688806463,3378.731922869645,3365.871124855817,3348.6305686316036,3333.1074828365936,3328.227231599789,3326.502613557304,3327.6186785934656,3330.669544328346,3361.1050353543656,3352.7430466948526,3348.267679669179,3345.9686795403913,3363.5746398518945,3357.229187237705,3352.5839168268344,3347.59999,3373.617683741263,3371.074517641788,3371.074517641788
11,2888.401,3052.6201441449257,3049.3975307280066,3199.781623122613,3153.32311563041,3221.5966873429884,3468.6000099999997,3453.5234597931885,3440.371397716237,3422.745432909142,3406.8853749704044,3383.081138872771,3368.141130044049,3355.418613366461,3347.59999,3373.1306809722873,3364.738740045073,3360.289718265407,3357.9829159654523,3354.4325894609337,3347.59999,3351.328713993785,3346.344686284246,3387.027390781935,3384.473653471903,3384.473653471903
12,3093.099,3046.9931167487143,3125.590600118595,3146.387999241156,3100.4785564851672,3548.538040079885,3515.0661122815472,3499.791937735803,3486.4627301331316,3468.59999,3452.511656550903,3428.2999900000004,3413.063622225503,3400.0212357205733,3391.99582613704,3379.5470010750587,3371.1454474638203,3366.635201128161,3364.323462291482,3359.8506453243617,3352.9950165085065,3349.6354507056535,3346.3949591794735,3399.3818122018347,3396.8179156336355,3396.8179156336355
13,3483.068,3394.6365458392356,3321.4220309901116,3260.6921693879553,3212.016824943091,3323.882217199556,3292.589049276038,3278.501400608064,3266.178670352331,3407.5990641705366,3391.818242444452,3368.051574837603,3353.0805322088163,3340.2578768603826,3338.2686873107373,3336.1175062882385,3355.982441376214,3351.4986493072847,3349.1985189018737,3347.9913716912165,3341.1596477212365,3346.3290886447435,3357.9899380249753,3357.0064861228993,3354.4884610367367,3354.4884610367367
14,3635.199,3542.4054565155184,3465.989409775265,3402.574972130075,3351.7341478343756,3324.7265884250164,3293.4200994074336,3279.3283109995564,3266.9999900000003,3426.8071684390243,3410.93300992471,3387.029667044707,3372.0014668413974,3359.1602658457446,3351.296972235231,3338.869876381582,3353.069421788439,3348.715885424482,3346.4753356200767,3363.6642585275563,3356.7997859983075,3352.259798221691,3356.4061185129144,3351.4703255429918,3349.2567038750753,3349.2567038750753
15,3748.701,3653.01125833143,3574.2071655010272,3508.810250886904,3456.377771423542,3428.2999900000004,3395.958491073525,3381.305783113008,3368.434629936358,3364.2985507275803,3348.7084860930304,3325.2327479394285,3323.4847647370343,3327.6846480434674,3327.370778464641,3329.009654380785,3336.7237075321773,3344.0719773725514,3357.4907234647994,3356.1973252837793,3349.3908898211726,3344.5852943763684,3358.550732535461,3353.146788875614,3352.9144336009936,3352.9144336009936
16,3841.04,3742.991369773605,3662.246015543989,3595.2376559285535,3541.5130924839505,3512.7431510922547,3479.589730681199,3464.700336116612,3451.5059528909865,3433.8251327432436,3417.898148300568,3393.9544943726087,3378.872794336923,3365.980932364506,3358.0409004708386,3345.5618641154388,3350.589725248416,3346.310955325831,3366.0480540687954,3361.5606668435757,3355.637376712044,3350.8225776910635,3347.906880850927,3342.5177141027343,3384.6023262672015,3384.6023262672015
17,3756.73,3660.8336969985503,3581.8606160556974,3516.3231329435225,3463.7781901879493,3435.643389735545,3403.220924393046,3388.873953052757,3375.9735107789397,3358.6840484978406,3343.111826828531,3408.9988564266014,3393.8419550089143,3380.863159723686,3372.8401128013993,3360.295867792285,3351.9742659029594,3347.59999,3376.1031002153395,3371.5844911144864,3371.082757702253,3366.2488856929563,3361.2585396473446,3356.035763266568,3366.1023828244756,3366.1023828244756
18,3736.365,3640.9883166836794,3562.442749357191,3497.260049451212,3444.9992144567304,3417.016612546301,3384.783026473504,3370.295083153414,3357.465583941542,3340.273837221275,3343.9862534237373,3393.25007607225,3378.17791966069,3365.259985051866,3357.275861305937,3344.78995895611,3354.555390201491,3350.1224667876304,3349.985413258817,3345.5035879513716,3373.534290313708,3368.7002537408694,3363.69276381119,3359.996975480493,3359.9160424357233,3359.9160424357233
19,3279.211,3195.756903057954,3127.8946222760846,3072.851017775404,3420.2412555781852,3392.472433499243,3360.460113658627,3345.977739966812,3334.7361635541483,3323.22429608461,3319.8541726842354,3341.461895006678,3371.075979169433,3358.1880766721247,3350.2572213084914,3337.8558027757426,3369.8799762074564,3365.4120084177416,3363.3101882875817,3358.8089002457878,3354.7774462231046,3349.9674331728106,3345.0192207378363,3411.711692083587,3409.5235728777006,3409.5235728777006
20,3435.261,3347.59999,3275.4878932356655,3215.7294771389984,3349.9733392183252,3322.7690426575105,3291.451591363807,3278.1358660923925,3270.350151093326,3278.8748768665614,3271.224171851004,3279.38568123912,3294.46561448893,3294.698023185775,3299.2393950492656,3337.109178510814,3397.239627079017,3392.73023700157,3390.4059618012648,3385.887517747404,3379.3475966934266,3374.4997991886976,3371.4638412387744,3381.1597861838345,3378.8536579062347,3378.8536579062347
21,3356.848,3271.200350356907,3200.6839755115425,3142.2643385227693,3281.5363440163387,3254.9547347529387,3224.61006507597,3255.8529887553136,3251.6014560782623,3418.5969118833095,3402.746407549348,3378.8948961368087,3363.8688434793103,3351.002047168546,3343.068872132507,3375.308552845499,3367.0098614818603,3362.576628064294,3360.2740914109913,3359.2505093085874,3352.411310367615,3347.59999,3361.2997924580955,3358.8367212500575,3356.5841097149796,3356.5841097149796
22,3430.802,3343.3158983357516,3271.4995647235073,3212.188469989453,3370.6852882247554,3343.308011638715,3311.772042671545,3298.0344200450672,3288.6480263050735,3317.7750961613824,3305.371219916218,3291.213326002412,3300.4907966455985,3381.902538319586,3373.876216266189,3361.361731589111,3353.004990153386,3348.59467539028,3346.303031474084,3377.3113844575328,3370.458553050135,3365.6277360289782,3363.188513890461,3358.260972310953,3356.0599757364657,3356.0599757364657
23,3272.174,3189.7006099101322,3124.438445069884,3073.4033726824996,3475.2226867900135,3446.9947221161992,3414.4674873345,3399.8337737779893,3386.8943888318927,3369.5579956544693,3353.9347989979046,3330.4251103679303,3339.7254466154304,3403.8871481316837,3395.8115306967416,3383.193609890096,3374.7848570478754,3370.4552521349947,3368.1520423712827,3370.6397429303206,3364.4593261821365,3359.744687003434,3354.8444549981996,3349.785158653423,3347.59999,3347.59999
24,3686.787,3592.676028143075,3515.1730305749725,3450.8553877068757,3399.299284832754,3371.9342676901647,3341.779172797812,3327.458566291118,3314.8106003077237,3298.9249946258637,3291.1056936667524,3302.027994299049,3307.287102907398,3347.6000099999997,3339.6571144528034,3350.9578317823493,3342.6357695478573,3355.320140999896,3353.0283820162485,3348.5645025248996,3346.463604630138,3358.1707806453733,3353.1799868657636,3348.3671207667803,3346.354146435883,3346.354146435883
25,3519.38,3429.550529957164,3355.5742200925024,3294.1873520305644,3244.982435814579,3220.5590841934627,3342.0851717008322,3327.766527669275,3315.1752991591898,3299.5986335421812,3291.842523321247,3310.2697731696276,3308.9169523097285,3386.0496341191515,3378.024240210147,3365.4838166921754,3357.1310098954677,3352.8250139386773,3350.5354056995566,3346.0551914875077,3421.27769931536,3416.4298987895277,3411.357006986732,3406.482725943966,3404.425605436539,3404.425605436539
26,3483.647,3394.743048277251,3321.5974903846313,3260.939803428373,3212.6106912463424,3246.2912575764367,3336.703592225721,3322.3594923154046,3309.851673179685,3295.173083340701,3289.4453761442323,3317.950398876222,3316.81164436051,3418.774586360568,3411.0929964422617,3398.4062301477884,3389.976124031787,3385.4684908659833,3383.1582861489364,3378.637093969164,3386.5787266177017,3381.7205694040035,3376.704320591447,3371.9414470764114,3369.9655099068423,3369.9655099068423
27,3522.636,3432.7957322008842,3358.780069440642,3297.376352274518,3248.1986034040033,3223.9600434458284,3353.081235193404,3338.5815742330237,3326.0652729416183,3311.8170666713722,3308.2903633024243,3339.1186339717287,3348.9956062321453,3337.2129174371216,3411.1607179571324,3398.479214879099,3390.060069637932,3385.552756720224,3383.2460189822746,3378.7314805942533,3374.2949160163066,3369.4531915202733,3364.5947345797554,3360.044679776511,3358.1142026857033,3358.1142026857033
28,3768.805,3672.6003100160374,3593.372723173542,3527.624635585821,3474.9109279627955,3446.697747371347,3414.2072938178667,3399.759389953866,3386.82873587498,3369.511349210232,3353.9136408491768,3330.45538076667,3355.49929619111,3342.938595371317,3413.2060955675547,3400.52236935759,3392.1046199693405,3387.652918071588,3385.3463856689414,3380.832456642843,3374.2056608472985,3369.366785945735,3368.262440537031,3363.8914437684693,3362.0743923593177,3362.0743923593177
29,3690.337,3596.137221064838,3518.567344087531,3454.1992313875953,3402.5952816459862,3374.9647657145606,3343.1281386584315,3329.1693912518754,3316.647267245163,3299.9571053412665,3291.7930240776927,3288.9670328728034,3321.494156725896,3331.2226788104563,3387.124158603853,3374.53670698121,3366.192272904219,3361.7967790067087,3359.5116151625284,3355.0407709668075,3348.3786578468093,3343.580640560633,3401.47469999678,3397.262203732124,3395.638958059594,3395.638958059594
30,3891.157,3791.8293078968736,3710.029806949648,3642.146416910956,3587.720422384561,3558.573621105874,3524.9867846739166,3509.736013714939,3496.3689441218853,3478.4555363189725,3462.3201448476702,3438.036860831434,3422.7447866372727,3410.4534490381366,3403.988480075405,3391.332250488582,3382.9596314720834,3378.507884977517,3376.2146639977195,3371.735551196609,3365.1040446812403,3360.291108265055,3369.3070864722336,3365.2083071527713,3363.7141147651046,3363.7141147651046
31,4001.817,3899.6641757966595,3815.5383898605232,3745.724435601109,3689.7504996372422,3659.7743713996692,3625.2323801171715,3609.450407378228,3595.703519553859,3577.2811169867164,3560.6872611654603,3535.7125817019205,3519.9849461572117,3506.5168024631844,3498.1943505305017,3485.176125118208,3476.5022949519557,3471.864846285698,3469.479346334151,3464.829172088565,3457.7462899591897,3452.7786615277732,3447.645309350223,3442.081805098133,3439.481735396592,3439.481735396592
32,4033.235,3930.2801807452065,3845.4936241130063,3775.131312240791,3718.7175599579928,3688.506024447759,3653.692502949496,3637.8757952794217,3624.020508243816,3605.452920307321,3588.7282619037624,3563.556745528599,3547.7048483609733,3534.1307366840915,3525.7396993593497,3512.618904795526,3503.876783987372,3499.220214697189,3496.8159213213676,3492.1291309745952,3484.98967354319,3479.982448483614,3474.8043522323237,3469.196414780305,3466.575579494406,3466.575579494406
33,3824.833,3727.2153865933833,3646.8104701553393,3580.0854367094394,3526.5887355832765,3497.9403107316216,3464.9279741005944,3449.836542360856,3436.7016074283833,3419.100798071792,3403.321949049157,3379.483872868973,3364.615341705502,3351.7568120429914,3343.8178987550696,3420.6522294585943,3412.176057465803,3407.654560964291,3405.3331521682007,3400.8155911413714,3394.3231943247933,3389.4606325644877,3384.8785887611857,3381.2697141180947,3379.895612526524,3379.895612526524
34,3704.78,3610.231348877932,3532.381175566245,3467.7862153861142,3416.036118097951,3388.3536411201026,3356.4388652416555,3341.8063525117077,3329.2230885372387,3315.6149758752163,3314.314316654384,3344.647945756596,3360.042511360324,3348.1667222941205,3340.2381803913045,3406.822334067503,3398.365159104899,3393.832673857218,3391.51284946137,3386.9966626858586,3380.472369488606,3375.6230449632862,3370.9510400663967,3367.0392024342373,3365.4888318761164,3365.4888318761164
35,3701.298,3606.8356288217196,3529.0453998942658,3464.496947476995,3412.7715110273475,3385.1095200864756,3353.2186245165376,3338.5536359919934,3325.921856467736,3311.7145739534903,3308.8767412780344,3329.4099614283855,3343.110906223891,3353.748434595846,3345.7990631810603,3396.1613340509302,3387.719784005178,3383.218774995467,3380.900933532279,3376.387632389987,3369.8267876952473,3364.9892186871202,3360.2687833459695,3356.2778554459665,3354.727591672671,3354.727591672671
36,3894.291,3794.920091345147,3713.0541512753593,3645.1154237455326,3590.6449720963114,3561.474248710576,3527.8600632940347,3512.5287001707134,3499.1510704101142,3481.2255499387697,3465.0778054109473,3440.775515543491,3425.471018575234,3412.9552812355705,3404.8612171395025,3393.584070463146,3385.1441363284403,3380.62902700127,3378.310925636994,3373.7971379628952,3367.310027103667,3362.4741316549457,3357.9369356602815,3354.0547687016983,3352.558737882458,3352.558737882458
37,4024.596,3921.9190123748467,3837.313777585852,3767.101116943272,3710.807319345332,3680.6600482018926,3645.9205613328822,3629.9999900000003,3616.174779061405,3597.648782541787,3580.9603766146774,3555.843422179289,3540.0258812465468,3526.481078619319,3518.1081164287925,3505.0162362527903,3496.293432970169,3491.6312266493023,3489.2321470630295,3484.5555041063185,3477.4315248166445,3472.4351235881572,3467.268253350205,3461.6730951623863,3459.0582321874886,3459.0582321874886
38,3750.331,3654.6900396842625,3575.8526002376193,3510.4292014013713,3457.976593734012,3429.88925969634,3397.523454329965,3382.5462102831652,3369.6713001594703,3352.4625294079406,3337.0006057239852,3362.4593507409418,3347.59999,3356.039016136625,3348.8054370349823,3336.3506627662173,3360.7950171738407,3356.340542594738,3354.584528539581,3350.0928448978157,3343.4520046424304,3418.4163269851015,3413.6154438359263,3409.5113508792874,3407.807281576899,3407.807281576899
39,3664.179,3570.8078148445243,3493.7827210245887,3429.864899247705,3378.62048101091,3351.193084676628,3319.58663844555,3304.978990646166,3292.4160090636797,3277.77902567879,3273.7528728416755,3331.4251825019383,3356.0044482950534,3344.830388473443,3360.408861396564,3347.9328209821583,3339.90095215625,3350.4927296403907,3352.3061365105245,3347.8232647706936,3341.23823031121,3409.0885074480525,3404.4095528671455,3400.54054813259,3398.9334248989217,3398.9334248989217
40,3660.567,3567.135010458104,3490.1850068492586,3426.329866568722,3375.156669714596,3347.743286090067,3316.152043229374,3301.4963779193963,3288.9358400095007,3274.4038590839846,3269.862295419887,3332.4471779890046,3361.8338822287865,3348.9852184306724,3341.100486903414,3347.4815706117442,3347.9219962230923,3343.442368376454,3360.200739247557,3365.5894605984263,3358.8852907167916,3377.0201757525583,3372.368330189018,3368.3890846519994,3366.733751566657,3366.733751566657
41,3858.8,3760.3761541245726,3679.2645439181106,3611.9476995861723,3557.972547327821,3529.068747942492,3495.7649209050346,3480.283668607491,3467.028791469207,3449.266379957041,3433.2670205778472,3409.286326042597,3394.4576458506654,3381.47621545307,3373.4521687960314,3361.973950454675,3353.648532972954,3349.146643484452,3347.59999,3393.428359862933,3386.63319769906,3388.1294242252125,3383.454012714413,3379.314652836253,3377.643711104501,3377.643711104501
42,3535.403,3445.167784481868,3370.8520448870504,3309.2371584367243,3259.7929393223253,3233.6607640208695,3228.931237837091,3214.8517779513986,3435.5568356333592,3417.9560456016666,3402.1110004570933,3378.5540703982097,3363.670938790843,3352.2438501387455,3344.3495009836947,3373.6741325627745,3365.287078586907,3360.773533735217,3359.3699333869226,3372.7854954324484,3366.058733761748,3362.3049461555997,3357.699543141209,3353.6138375386736,3351.9306644459025,3351.9306644459025
43,3173.797,3093.60022620203,3031.786114248326,3153.939962553991,3241.4208745325373,3215.139458226648,3308.678385533292,3294.0007515433895,3351.9223680292416,3334.7524025348903,3324.7226792693014,3315.5808441524946,3310.3755882848477,3317.889609197274,3319.2646950449994,3347.6000099999997,3340.15438618866,3339.870652869337,3344.906579149164,3367.711518447362,3360.9411168909237,3356.622269237516,3351.9674564475677,3347.8622078960734,3346.1395848679617,3346.1395848679617
44,3311.434,3227.176529569529,3160.2960933394534,3122.407692725856,3525.5595470757617,3496.938778528079,3464.0274189832135,3449.0562413179027,3436.2512653435715,3419.0167746573175,3403.1742217787596,3380.036474290362,3365.3018098346856,3356.1454940485587,3349.741614696144,3337.9966014219817,3382.0063284784405,3377.9407980858227,3376.904496827924,3379.4919433288705,3372.6651740566085,3368.302708565422,3363.5975454060926,3359.499004207711,3357.8218302558425,3357.8218302558425
45,3233.28,3152.4248693883574,3095.7616908382497,3203.0161782545656,3180.5510044585503,3263.1357837320484,3235.8235978018283,3248.505958429039,3238.5509668026248,3312.933257400562,3302.2242871694475,3298.3751672606236,3291.096091094356,3290.1674605133658,3288.8520609749435,3290.528236285806,3323.9063631813233,3381.428603976651,3379.3118841237997,3375.9012435796567,3369.274125188822,3364.9262564928085,3360.3037409283843,3356.2986637649233,3354.5946879056787,3354.5946879056787
46,3128.428,3082.8305813050174,3049.2755250902674,3265.1374766568847,3216.7886140028954,3228.106454647707,3213.2887387603737,3462.614387187777,3449.460116375525,3432.0356767566486,3416.116223121706,3392.702344229068,3377.815554839735,3366.937410147464,3361.3193158531467,3349.130285849929,3341.008180603596,3383.0170105931843,3380.7237324968673,3376.3553153692305,3372.047331737878,3367.657040429468,3362.996835440178,3358.9912852424372,3357.2300427728874,3357.2300427728874
47,2911.057,3001.1834721570285,3159.5537338617573,3112.5767159916036,3150.6821701186964,3171.6843273627587,3181.5899781323974,3342.9194928788593,3338.9149219955216,3338.323047258536,3368.9841042636463,3345.513552213881,3336.103622864019,3331.749183828403,3362.8534062098233,3350.4641562455445,3343.415217796705,3356.923765379436,3354.6767073427554,3350.304770523454,3361.5502657192646,3357.4266582081073,3354.4039437362608,3350.2241340200894,3348.387687406463,3348.387687406463
