,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
21,0.0,1.279606637993586,2.4883870013452873,4.3927036505526855,6.464358598591134,5.642695118292333,5.888556829670579,5.7827288931883825,5.649513220665546,6.272152297349056,6.1355704097852595,6.507429204739452,6.56383564671512,6.8136581051395755,6.495344664723713,6.965250879916036,6.3550709874353855,6.586627336059885,6.762004617727325,6.880836294346285,7.094293891040122,6.872776742899079,7.054989788364157,6.817608432486196,6.945893149587047,7.074255620133558,6.650156380784188,6.9017363930583056,7.094372238031895,6.719639917425292,6.917942539254801,7.124782890782784,6.895439080598352,6.977290989650571,7.11784105608177,6.844287547242887,6.927279952717658,7.022895869165133,7.02878126067311,7.108740139703428,7.225782762114638,6.984549544745335,7.047682943412563,7.120956179651915,7.2112008174549755,7.112122000719109,7.216478012070525,7.097110351683255,7.150404823563247,7.173274977579017,7.184199411390093,7.205191810936229,7.179933852386538,7.191947461002539,7.228377819859567,7.108905138967392,7.145759063768194,7.145945090987317,7.2006597902245515,7.2374386262384345,7.20092987173348,7.210979835470051,7.23279360502261,7.213144646600443,7.2570213626381825,7.176933796433049,7.191951306190935,7.214918507493814,7.224874731084887,7.2291637037425245,7.221022126258118,7.221022126258118
22,0.0,-3.5871840000000024,-4.079521298101013,-1.0766036259110583,-2.23718335396773,-2.3366793836507442,-2.716999242845898,-2.2254340878473036,-2.4963237986626283,-2.435703056587491,-1.9549125616023637,-2.238985841790919,-1.414287490542883,-1.7388255521182698,-1.7945407455959692,-1.9321082336415245,-1.2813192866059129,-1.552119564221886,-1.6716048279214755,-1.7938364112591594,-1.130175514551916,-1.1801836536203982,-1.2174496830854387,-1.231527624944422,-1.2087932424652366,-1.3591724874267757,-1.256136223376823,-1.2885008244659937,-1.2732277949152262,-1.2106649254138968,-1.3542608891355217,-1.4907763719852658,-1.4145820339338304,-1.4327389983976961,-1.4412086882607424,-1.3917607540023778,-1.4070122464629033,-1.514826711212316,-1.3326592309986767,-1.405100708595509,-1.4952264911973747,-1.1657764453582695,-1.2250837800318155,-1.3076832446803184,-1.307954625552499,-1.3170731063840406,-1.3219696479501304,-1.2995711627986148,-1.3099422613947183,-1.3271333213534686,-1.3351247477122046,-1.3536122725308797,-1.313197053678655,-1.328388314249221,-1.3245899308877898,-1.3367875142498942,-1.337869440694697,-1.2681854071546794,-1.3084498319616924,-1.3406451970268494,-1.2888686411941788,-1.315326510289795,-1.3134183398907717,-1.3095230814938184,-1.329960230234782,-1.270813814178694,-1.2846697242449432,-1.2859868712841036,-1.2946155009283449,-1.2984100253985564,-1.2991961768068223,-1.2991961768068223
23,0.0,-2.389536000000002,-3.718242218666669,-5.052235251261893,-5.728332198191061,-5.564193469180432,-5.723808652270161,-5.955366148649505,-5.54545533479169,-5.752309979258117,-5.79951646750209,-5.692876622968225,-5.809352425011297,-5.755777174928794,-5.432616600248451,-5.280781988936726,-5.304801525853526,-5.12225459369529,-5.000197403118397,-5.199358403748992,-5.222500371577693,-5.011238277394551,-5.176098010744815,-4.966335854446357,-5.0722200926409435,-5.0664540200484405,-4.800505146340913,-4.991657914366765,-5.172947791363389,-4.957391648660144,-5.183920927068151,-5.072878275446582,-4.881181112030836,-4.976836101620039,-5.090886777138314,-4.931401234480255,-5.082743250876546,-5.023566011592096,-5.036587545768864,-4.969570742014603,-4.955790337415096,-5.046031256803744,-5.000207745595165,-4.926122390628233,-4.987790980622473,-4.9170530330363125,-5.008837557154655,-4.939931598269155,-4.973376384760787,-4.957722708226073,-4.949608400255508,-4.9369711015751205,-4.946115694493339,-4.936908032474793,-4.954605080937699,-4.877473439127209,-4.911770014259747,-4.942826072745617,-4.897730172453352,-4.939238387635067,-4.937134813169494,-4.9214252402941225,-4.93903440224781,-4.926993911726142,-4.957310886020225,-4.940660793151416,-4.929370064241532,-4.950084897722633,-4.942551599287853,-4.938646187659705,-4.932894236892638,-4.932894236892638
24,0.0,-2.0871360000000014,-3.551869418666669,-4.819734038461893,-5.919532854624871,-5.859921607089304,-5.78350077289274,-5.831937047482201,-5.802151010629574,-5.658515966435672,-5.455742051436169,-5.8261846894006455,-5.6198732397235025,-5.339091628090678,-5.52179057971087,-5.612146356390687,-5.384065730490343,-5.530357145405279,-5.567107771586365,-5.254070448952112,-5.42486328333639,-5.4366914851403445,-5.495874702383822,-5.515597399200112,-5.552662026987274,-5.435016345460363,-5.436164896101376,-5.5080413659687055,-5.429980276295593,-5.529254228475254,-5.24560595547862,-5.338183110147595,-5.3797663751067475,-5.356861935017754,-5.3182379983120045,-5.399589979825113,-5.43540505536556,-5.457338052990763,-5.493021042260836,-5.5077874714471635,-5.427179027748165,-5.377371393674289,-5.416988380130838,-5.464347410717054,-5.434828425369785,-5.462338557858422,-5.489621101449588,-5.49326593611098,-5.474021431511774,-5.474926936694819,-5.474364970267317,-5.475649359592596,-5.468829667736762,-5.476357149512773,-5.468894410836475,-5.4997643360544615,-5.485580502217727,-5.497835697775849,-5.509610084465394,-5.459572605540803,-5.462176037340862,-5.468860186916063,-5.47692703765469,-5.4771238809098275,-5.460589332540081,-5.480444512767856,-5.481597940052064,-5.491200095692574,-5.492461738430482,-5.493096246028271,-5.492778559955402,-5.492778559955402
25,0.0,-1.1586240000000008,-2.712698901333335,-5.206570979238066,-5.794282169645944,-6.631199626295863,-6.404962780510718,-6.083236612067848,-6.099384939583894,-6.085616766790997,-6.234009680761006,-5.634437518777454,-6.038696532877432,-6.020575349960423,-5.839899985262085,-5.679074432747609,-5.7204974030294204,-5.588382513829466,-5.66695261104926,-5.6385626241943445,-5.504339675660337,-5.620216538479221,-5.413543237402527,-5.548158334633237,-5.4312338428271465,-5.475130547997456,-5.659102689111453,-5.454924547825963,-5.765873562387612,-5.627099155289559,-5.535676534213399,-5.443516186904946,-5.369514201868242,-5.4215227284304,-5.622072539509097,-5.528153988409884,-5.369629021050945,-5.406189200012139,-5.3531967297692,-5.391988727823441,-5.3773878332531915,-5.423749418573537,-5.378454776420681,-5.3444661811044485,-5.439547216343134,-5.397283800263167,-5.289888334474887,-5.312215808493823,-5.329902122631107,-5.334960464024032,-5.343036155483596,-5.3503427489569,-5.354972558663742,-5.345388611766972,-5.355881847778687,-5.309336615546149,-5.366000154152593,-5.333323990170146,-5.349280197951046,-5.3329711740653885,-5.338182703899041,-5.346997931252562,-5.325222256654869,-5.328464483830981,-5.346991155749229,-5.326916600137617,-5.3404843803904845,-5.3122564665744,-5.3151868427243905,-5.3162165482948085,-5.317200241919674,-5.317200241919674
26,0.0,-0.01238400000000001,-0.05227388800000003,-0.3739316202880003,-1.1070617487664007,-3.1485748706138565,-4.617395276824393,-5.769289103536823,-6.200081379786775,-6.950051478883687,-7.807947349277457,-7.606534410981043,-8.109444544572165,-8.52498019790721,-8.82342329929208,-9.004194064624937,-9.362974386646217,-9.626691166159661,-9.699072121858425,-9.841871428768224,-10.009538186190628,-10.033063603845978,-10.160998336888657,-10.183747007231878,-10.28295849737333,-10.303676002155743,-10.38166747662011,-10.887257894391938,-10.833460274998318,-10.634852714512027,-11.161742616590352,-11.281125044386348,-11.374847477162248,-11.23463131458312,-11.335403962172618,-11.176205074999153,-11.459017290920267,-11.756216168486931,-11.659346914928992,-11.539409059835515,-11.754334312680346,-11.578449952147068,-11.769533073404077,-12.022361001859027,-11.981359163673021,-11.989828573922066,-11.871618179832621,-12.039718643326312,-11.971586080630424,-12.018023392540558,-12.012757612688544,-11.984314447605755,-12.022702088645223,-12.053150233894439,-12.008471500173389,-12.182001984019447,-12.156519068075356,-12.113977423713525,-12.225110333407986,-12.238189595961467,-12.208016652107535,-12.17321078547759,-12.217883911699648,-12.20337779334345,-12.14043078183972,-12.239695765512142,-12.232239458268886,-12.19852720357661,-12.220975307300217,-12.231098796628281,-12.242717703315058,-12.242717703315058
27,0.0,-2.0997677004679542,-0.04154909431087935,-0.7415548540891177,0.7767810794501679,0.1421151785026085,1.6897499993717142,1.254397008925681,1.4117281266787527,2.1676243145448963,2.0931565961483636,2.309960163341134,2.704809000254637,3.0962528447048543,3.482581955530281,3.1861299027432866,3.6032689884142033,4.329806393224458,4.069537441743728,3.658403047687107,4.303905252226546,4.061808084962182,4.472765829566449,4.225593696253597,4.541695301955765,4.35531433698936,4.95457928760261,4.6261751227043515,5.255146935748991,5.001270357684387,4.7182519056549435,4.952839005827953,5.265756865736089,5.092884543111094,5.371868451506159,5.236765565653155,5.154068196269845,5.480486966654007,5.392847031951066,5.238037571008186,5.392851983036668,5.225656895728444,5.331246234294653,5.572868060768658,5.431761735048722,5.561109419469563,5.423656563293514,5.60714837214638,5.534520998814527,5.596045146754,5.578666881879518,5.5558477791427645,5.601953643306169,5.596742323718242,5.567530828716992,5.758733640044247,5.673411263239765,5.638184832756563,5.615686804907597,5.701170712385909,5.67781379466013,5.641320669770524,5.6971382553898104,5.682313297305049,5.617543249707225,5.674616604884682,5.708403520471293,5.684370756698441,5.714157807487187,5.711719033529183,5.707522370917011,5.707522370917011
28,0.0,-4.466880000000002,-5.634148960000003,-3.760637034600665,-5.018281180082539,-2.948203118333195,-3.8648493686532026,-3.215474541814991,-3.6017070676493823,-4.3538618315059,-3.0665875399044826,-3.58897365959949,-3.11507830637909,-3.699107805935575,-3.2371232977832505,-3.5283958323025617,-3.0113756979745903,-3.447124864710215,-2.9023561198331387,-3.2792943456729917,-3.567968926184955,-3.093392638676018,-3.3806540962421407,-2.8671849102676252,-3.0455827894375194,-3.23932708907111,-3.5415244204731047,-2.879252420407899,-3.200690372360794,-3.367041658914225,-2.692412261943913,-2.968563504808206,-3.130248485897069,-3.2510213044821206,-2.8642566990211122,-2.9769774503153745,-3.0344582894765155,-3.1334465878916813,-3.1846663654302825,-3.299650265284346,-3.0832940080483433,-3.2485765766741945,-3.0744297863000853,-3.182016228268562,-2.87895580678915,-2.9434637887893325,-3.0413255873417957,-3.1053289505567645,-3.150204725264761,-3.1554507946975905,-3.122982796404899,-3.1349417937130073,-3.1452774001167505,-3.139278193241075,-3.1446843627114203,-3.1914517117810908,-3.014560195995281,-3.0321357613594357,-3.024222773662138,-3.078338344005633,-3.0887113178135372,-3.110721897948856,-3.115066416728467,-3.1258930988023255,-3.177193717406611,-3.0890554610351146,-3.103872329250744,-3.109016245938729,-3.115783255393793,-3.1150132780325053,-3.1167527345846424,-3.1167527345846424
29,0.0,-3.543696000000003,-1.861635295232325,-2.5650245577213235,-0.6989384243203085,-1.8300407320206955,-0.9460048045893293,-1.3190935644452322,-1.091718424437587,0.18703391510893289,-0.7807556343673433,-1.1034204063225592,-0.19884136861900026,-0.6833819520012497,-0.8894912357747732,-0.08608612605023916,-0.4152147779006856,-0.69663457914682,-0.8320351337973829,-0.013208772277379807,-0.18893045583220766,-0.2914550232709261,-0.44221018024794023,-0.5781292239232134,-0.6546604395653733,-0.1493873183253882,-0.29714933297352797,-0.39866655810553053,-0.4853748789199698,-0.5460565887307113,-0.652850488661267,-0.12919800896646358,-0.1827962941180374,-0.22767535120924445,-0.3895791364802808,-0.2852456819631453,-0.2633635653330921,-0.2934808529552696,-0.24847004076034113,-0.30906067813379345,-0.2904762150425605,-0.3404301140795683,-0.38549535470331603,-0.40700011644053447,-0.4009498021955331,-0.3937578562508384,-0.4333616508548664,-0.46856191464101166,-0.47402785970816574,-0.46091796993655476,-0.4626213085776562,-0.453766640725963,-0.4449494392553336,-0.4268562162622429,-0.4043429175944607,-0.3726714913402129,-0.3743072222032565,-0.36602930541016354,-0.3299519887283074,-0.3524912878996723,-0.34812653882088973,-0.350932542851172,-0.337325552384507,-0.3385601050759418,-0.35410682776662195,-0.35915042962260524,-0.35708601293247205,-0.33840886120204855,-0.3314481965376975,-0.3265300542352657,-0.3247795773445336,-0.3247795773445336
30,0.0,-1.8145440000000013,-3.5340230080000024,-5.196579305408003,-6.091717299832004,-3.5210517560510226,-4.588774986046288,-5.02179211052559,-4.697247876830627,-5.002109130997523,-5.366494056626533,-4.518630122153674,-5.377513114100948,-4.199098252532881,-4.932416805850743,-4.964000734254358,-5.023358655694598,-5.164952261009734,-5.151027856189891,-5.282925185235186,-5.233042326492368,-5.241585983774824,-5.307594521452407,-5.326788557296373,-5.331158948937578,-5.360436163569334,-5.323719306804518,-5.323265589334204,-5.323291464014228,-5.221122228430451,-5.127571886527071,-5.588651377283906,-5.485119925449766,-5.475669372353677,-5.535443491699335,-5.358862985305571,-5.238912658314179,-5.573628774832239,-5.505872323895735,-5.525564241503505,-5.419097276953913,-5.3541911930336,-5.3504078868531675,-5.302675508725974,-5.241987855669263,-5.414521281587713,-5.371055501665896,-5.339691629718499,-5.3047534204920215,-5.362164520474167,-5.358222616014194,-5.335095066742277,-5.322094754993599,-5.368916625706973,-5.317931714582523,-5.536414366460264,-5.499189811429249,-5.475480867499068,-5.378691547919948,-5.378917059065861,-5.35909777356908,-5.341048207139908,-5.398430705897539,-5.394530127647028,-5.366352548705996,-5.355109986070959,-5.3989860548889705,-5.35410491882178,-5.384279950126328,-5.376858767736974,-5.37016598197401,-5.37016598197401
31,0.0,-2.7797760000000022,-3.981396754222225,-1.1742062496261996,-2.893940780904236,-3.1623601673037354,-2.9087754905285674,-1.4541140765070044,-2.068125086982274,-3.167368782018252,-2.2569959136699396,-2.2062110647171056,-2.859083023880827,-2.7314924852256754,-2.5277847932704396,-2.2983088724173957,-2.0418430536161507,-2.8338571369060337,-2.602480260905993,-2.4937015176672235,-2.1229380255546086,-2.525306673970393,-2.391709703585247,-2.206239091402143,-2.626297639748618,-2.4767734978250537,-2.168819131686319,-2.684795332868436,-2.348320698491241,-2.8804040758349885,-2.5827822026057827,-2.328800204393077,-2.647470439991616,-2.49217074172773,-2.3553187671753597,-2.6897283768052818,-2.3992512562962385,-2.715785375893039,-2.5287375759406236,-2.433020200930297,-2.6198754166843794,-2.343070322991344,-2.5418658867722543,-2.390176836075089,-2.602449023628046,-2.4806144203594944,-2.322214815245458,-2.4909509621911172,-2.3979662707510236,-2.4429481774517914,-2.4726865543551106,-2.523683876655839,-2.4867132984774196,-2.442136176763806,-2.508598929725306,-2.333134474856782,-2.458389950976235,-2.533723072240518,-2.355134143964798,-2.4806119367946513,-2.5402458258773093,-2.489098574742151,-2.5344625857045875,-2.5157599436944613,-2.4275400106947176,-2.521046976903201,-2.4929070789045595,-2.541366700967589,-2.5193660372903732,-2.5042159632582996,-2.4924693917283856,-2.4924693917283856
32,0.0,4.208547270960621,4.794893909493452,4.2156530146426245,7.275465153033013,5.542247405943405,5.787202919202709,5.603640321938122,6.533692785361784,5.563918203517034,6.914886139718765,6.1213573837418265,6.703821178333093,6.064724515770572,6.584186093683965,6.134339534561981,6.828556266347591,6.059401418419594,6.561970020649215,6.797213839466283,6.202533736772468,6.532724616385264,6.793536866769384,6.322716422068031,6.578008244255414,6.877424017513553,6.240502445358341,6.496308456588452,7.137667212861174,6.643842282797387,7.209462200141126,6.796333620117578,6.491444562715796,6.710517549250745,6.268329358726425,6.829539998158694,6.470499467901696,6.701951931581589,6.5172663976184095,6.707575955078233,6.5403739887068015,7.015838348454276,6.821931971944572,6.551401609356662,6.855251229183747,6.697939440913728,7.001108522663573,6.8452924956630055,6.7242053001436055,6.677565373825925,6.711654756448237,6.791308447023954,6.753925413382848,6.720302857164344,6.661564469999275,6.945255970604989,6.827804090030918,6.759147804520591,6.636164897181243,6.7161825159196225,6.795099403116461,6.7302491734168965,6.68537043812849,6.718959414090949,6.872110872870624,6.778079350477183,6.737969646982862,6.696012974623728,6.732874878949762,6.720994414572346,6.740053109057763,6.740053109057763
33,0.0,4.575303270960623,5.156328501493453,6.13738848002366,5.957628375177134,6.099051763542445,6.7529980702343995,6.792894372386958,6.863866047383903,7.38633419067356,6.720214258867544,7.17014280936604,6.58245369992033,7.233336365661623,6.707607891712925,7.278613568591552,6.617907162889246,7.19339533500775,6.872602780102798,7.381570676722394,6.822128280726918,7.323616513108989,6.938730088504197,7.514475738561101,7.172852034295508,6.901193728602282,7.708126508206786,7.2616708219349695,6.731665014698741,7.354196108189187,6.97813706864499,7.510169488720173,7.264463133088174,7.027020377852544,7.490628689945555,7.257675698973369,6.956179395243622,7.294443180449334,7.14437802775314,7.408473458929244,7.293689641587105,7.027628380305212,7.180827468540176,7.568751895984575,7.418439119986604,7.279236077026952,7.068352203758466,7.287954611812199,7.174467461797972,7.283210767108956,7.26422736755461,7.233212741947195,7.206055545421321,7.282565367746096,7.242223505517536,7.117893969447284,7.331122663341445,7.264076966391255,7.15996643827133,7.2775529462220785,7.2385421309406865,7.184254687602,7.291577996246421,7.26678741299452,7.178513604199647,7.320005103764346,7.283519873010162,7.2660159495208925,7.243694449812994,7.235065082531382,7.225214518841903,7.225214518841903
34,0.0,5.695384870960621,4.765896463227362,5.972889857033704,4.950277916170481,7.243956671220598,6.2810307510020085,6.552958377984215,6.1439967265107365,6.967569060903263,6.647963717785438,6.030635160483232,7.150372288465869,6.198591301754109,6.904230474656194,6.6830247056345256,6.243042683556262,6.996950170504843,6.794099225173748,6.3782497926279325,7.399221362562208,6.830327164410466,6.5672929215200915,6.249752305788133,6.755242342090909,6.5581698093183896,6.174855622323765,6.709071712838639,6.308672316002665,7.044224044106771,6.716919026805459,6.471850741981981,6.318111016634599,6.751071412824652,6.446342114120263,6.323500617838217,7.010626894433554,6.781384400338095,6.696896197525387,6.531171010291553,6.478218089270475,6.31303345990113,6.549850710672777,6.404654096502045,6.329092954523848,6.629825054054577,6.47225793794984,6.363775514791234,6.592677274794837,6.569900063753156,6.556518140150977,6.540725913357938,6.523814004590559,6.505226515931765,6.491855162788117,6.415565931664225,6.3715361895748,6.527211289187268,6.477864995421349,6.410731875282459,6.385330144284826,6.49658168223584,6.475574484156025,6.459120807928306,6.4039967128647435,6.359284489591344,6.431914193190503,6.433214060005093,6.417390945028606,6.412304353474001,6.406057491254319,6.406057491254319
35,0.0,5.765128870960622,4.255996107735299,4.108763761325686,4.555313010381507,4.122756803625392,5.244530982679079,4.705478967371954,5.070381350734394,6.296825992182818,4.95606125864403,5.856315472820147,4.928601806342218,5.886519585322661,5.1667437627391095,5.14033321045272,4.86782782662561,6.002999343277443,5.455157078578279,5.1562155633099005,5.076147527206724,4.987953001832142,5.688257583622721,5.454084813365581,5.28674929130468,5.1869199598113545,4.9707964328617065,5.760615202484957,5.514761511635608,5.346334662887537,5.167713551706675,5.067108097802827,5.81432939392863,5.388608583436038,5.193195546984832,5.166843546476981,5.039490268781868,5.5197245256432765,5.512062887617657,5.4160745333189215,5.407031484933735,5.347984393881483,5.281221596955829,5.194756306832003,5.181396427278197,5.117690674408823,5.0371690004062435,5.3573492112958085,5.336432615286746,5.3291389811736956,5.323072428221523,5.32145665094287,5.318152883296069,5.313201878001158,5.317165903454326,5.2968933219611065,5.2955403059687125,5.283342060738517,5.283314251562457,5.234317903297246,5.223207605965331,5.213969085251521,5.208252782004089,5.199806193625118,5.179009430090284,5.168424062240749,5.156964424611137,5.178600706935291,5.169265006699132,5.16854512441619,5.166368521425566,5.166368521425566
36,0.0,5.93130487096062,4.452896139735297,3.570287429096738,4.740653653069732,4.629885499826961,4.8696383482162195,5.928330524817858,5.412813417498869,5.495995007283107,5.806372433328873,5.371362376742816,5.50075590485734,5.530575980765893,5.484111559649483,5.726108967804564,5.617053129443196,5.48401939701518,5.678699465872984,5.645728024661996,5.8441576534318616,5.804489644522975,5.815398557056804,5.814938166623208,5.71373270953867,5.805591892759296,5.805046134093272,5.835308151969888,5.749613559161414,5.812244851321555,5.812993716878836,5.773569858019823,5.826678821438162,6.004572013795389,5.902793486142607,6.121036341277497,6.102455743712371,6.010049343782056,6.062327833484355,6.043227863994775,6.0803599623187745,6.203887002377127,6.223265700112458,5.948783203224719,6.089692199765571,6.107446097626348,6.121039237249303,6.070817100037565,6.113467491807753,6.1170041181886186,6.116163168295749,6.141089694723466,6.158519027945323,6.173332924216465,6.193214763392341,6.263295497859989,6.096427780976628,6.128502210896384,6.177528240068588,6.177829643883833,6.185347966256239,6.2186495770743075,6.231316951859584,6.228676901807568,6.263936944756235,6.1530638028096085,6.148214745958289,6.199968110009041,6.195950874966734,6.197115330625049,6.2013454907615495,6.2013454907615495
37,0.0,-2.655072000000002,-3.7007249611428596,-1.4178718200283589,-2.9833564335262333,-0.9335509952733555,-1.808215747500235,-1.7558238123994445,-1.5868778515902626,-2.322395446275764,-1.5453653882319296,-2.2422377342085658,-1.3814879332140975,-2.164401448620179,-1.6128368177023735,-1.910254862416124,-1.3400008425997907,-2.322546741641745,-1.9994752230135862,-1.8799403754246573,-2.251875899107504,-1.8601889685452884,-2.2063595086888825,-2.0723814324176955,-1.856966346397979,-2.085443945430826,-1.6738269272164845,-2.262998411691125,-1.712142071765107,-2.1650474722526556,-1.8154142087036103,-2.155393782442502,-1.873407275631652,-2.1294289165338824,-1.9542416848041113,-2.2934356351385765,-2.0763960999599678,-1.8872019111731624,-2.051114882505565,-2.2347197295029706,-1.9743530030163405,-2.1757202719348996,-2.0949114653477983,-1.9510613603501592,-2.1753533791289685,-2.086178934321457,-1.9105754528577275,-2.0808406001706876,-2.1545061941689805,-2.092727673044208,-2.0650008926879444,-2.109566393879098,-2.0815083514823423,-2.103755312142181,-2.0007474617299725,-2.0969683305990867,-1.9424893967325452,-2.00832686035215,-2.151924815804027,-2.1237147405976726,-2.077135040687341,-2.122661365483904,-2.071136625716274,-2.092093819131508,-2.1924091176164673,-2.133111722298721,-2.0982495525747153,-2.131151257192794,-2.1071846535006977,-2.093352534536138,-2.10018801057303,-2.10018801057303
38,0.0,-2.6652583218045125,0.3467161843379367,-0.8740310455503564,0.87690906402117,-0.06896674013174128,0.9777230157755357,0.7477796253040242,1.1102204226689916,1.0071683236653957,0.5644022342358037,1.1761545785164196,0.6647425221194998,1.4961982805476828,1.0014131527646797,0.9283270863573096,0.5637978748965868,1.2261874093557885,0.7192539201929108,1.12491623291212,1.0648383909600674,1.007942382679852,0.8341759928705005,1.207364468593347,0.8061648875808726,1.1437997973731948,0.9988573396221075,0.8921509234082892,0.7431558002101196,1.253572038975269,0.7658946842778009,1.3297907963968199,0.9143324685864662,0.7892609246783303,1.1466172852986038,0.9953886713427942,0.93414574027351,0.8371156850307965,1.1400832296143644,1.0240869829648884,0.8927821794048383,0.8762902891323363,0.7532232221196477,1.0061599027428727,0.9215269478883072,0.8975963245136476,0.8414413562887252,1.0373033936485139,1.029898962886632,1.0003191907225093,0.9939257195127814,0.9729058388569524,0.9630164554312907,0.9609887013030921,0.9129165061415606,0.8917724364590875,0.8177678866976713,0.9046245778012838,0.8162155533551155,0.8957978793106895,0.8845857999146589,0.8667221725023871,0.8348412213304152,0.8730435560727915,0.8146290761560484,0.9266250041173876,0.9168682548626111,0.9116622627946472,0.8950118794778492,0.8914917660193948,0.8909343171105184,0.8909343171105184
39,0.0,6.430250689142441,4.878813642280754,4.899888835952579,5.305083221670441,6.180335516206096,5.879021104934697,5.90530112046926,5.875555983493775,5.947259724110795,5.802401367054925,6.456222703827404,6.120378074837312,5.819999393020609,6.0944351185137435,6.092687033305157,5.971291610211327,5.986963106797798,6.160361087380269,5.8519148310917215,5.910720767909122,5.954915053074333,5.864529773303265,5.7832150753308635,6.238759128974139,6.021139052341066,6.020248667371393,5.990742946014099,5.976449414420124,5.885706055134198,5.884830259871168,5.823900161598843,5.965156199225539,5.941252440281935,5.879022227509596,5.829179449344859,5.862872998825523,5.817996921153217,5.787209629673581,6.1077287513948155,6.047524917635125,6.068603723430406,6.011527331771842,5.97100791122852,5.930577540229699,5.935349218837851,5.92277069562077,5.867570482438156,5.877175880788377,5.865422744542391,5.8648785900345475,5.858261564563298,5.8565529321423355,5.859527295856731,5.837527484512493,5.8442015884055545,5.81845441379134,5.80686911588002,6.064359802430737,6.0538934504803885,6.052508988799679,6.066936995442982,6.051135470693533,6.047772709275956,6.030006916980384,6.022007151894855,6.019986983469473,6.0245689691870465,6.01745912910082,6.016728841120015,6.017467405136038,6.017467405136038
40,0.0,7.375580689142441,6.190505202280754,5.696088778047149,6.58433658916055,6.421660284331152,6.655299011462478,6.415914373197993,6.413934998882459,6.155292307534349,6.903940319723157,6.753472410723389,7.134416979965303,6.525727713987073,6.588725849999616,6.3429671763102355,6.911635127018533,6.574129078191347,6.521465455625732,6.5722877277946345,6.42945172088751,6.391751539369325,6.690831482369267,6.416855163558678,6.382823996343226,6.554928802760665,6.403812335439196,6.8253994493675965,6.499635021711965,6.247041377099098,6.715533012233964,6.499575712343135,6.38456626812763,6.649791385291586,6.401129137614531,6.722683703646192,6.681208694388371,6.533484881503185,6.431922491397519,6.3753614157897935,6.521446887971212,6.337315618424561,6.451618472131074,6.322431803918429,6.526012226743879,6.510176370932044,6.37406115437207,6.457656224915209,6.39009847615812,6.4297772392742445,6.41646398905255,6.460260621985229,6.4398026969374556,6.419738372829328,6.475042679638639,6.358914685632469,6.456070380045986,6.414947729194282,6.484187252646892,6.460516858545031,6.433799812322972,6.400140220007389,6.436702072835873,6.423266142499725,6.52103340930514,6.469749642106671,6.449833128786411,6.418264352031367,6.437151946354279,6.431899512920892,6.425120883646066,6.425120883646066
41,0.0,-3.2971680000000023,-1.9593686508917763,-0.7395012958459855,-0.7386261986575364,-1.066771695630258,-1.390701199694551,-1.2899966849663556,-1.440894794362466,-0.9627480263112252,-1.3367357975207679,-1.500808910108917,-2.0616309444761516,-1.514876702022153,-1.9109045472038897,-1.6632315736578138,-1.87053666164159,-1.5187737774584493,-1.1357151753099375,-1.5182412861416372,-1.3878857917410263,-1.657108989572278,-1.6179532013717277,-1.494144194986347,-1.3799993775967176,-1.6261204752453269,-1.511280441001199,-1.8719514060071585,-1.6073597601268421,-1.4142291335259582,-1.6061181971858831,-1.4580434607941162,-1.2852353423478562,-1.3433191675690936,-1.261025319766048,-1.2743813432752218,-1.5184718096933414,-1.4215955819928114,-1.3431126580031791,-1.3027798146425218,-1.3035165687770727,-1.1704094321343772,-1.3133380261832972,-1.220870048854855,-1.2375271175481322,-1.3646277921375545,-1.2746541938849207,-1.2970476292725872,-1.2478122680592265,-1.291711352320323,-1.281638125358828,-1.2797212014288213,-1.2651603595777816,-1.2502279730877928,-1.2509075669375778,-1.231035590825013,-1.228324877773906,-1.1990535142215482,-1.213442837469873,-1.287745487607584,-1.2672777225402705,-1.2428088914672517,-1.2446286970269238,-1.234822751537632,-1.2536907863342328,-1.2222159008298932,-1.2073582675213428,-1.1819287658662758,-1.182984744048829,-1.1845661479346687,-1.1797537044057818,-1.1797537044057818
