,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
26,3430.93,3424.4567231426995,3315.2699684693634,3504.8512098849487,3466.227050295816,3416.5191069712905,3391.0459141075994,3365.1990057686967,3345.872190956286,3328.322595221645,3405.014814888743,3394.0727035082223,3388.373494866654,3380.372804306282,3379.134683551263,3377.8478046789173,3376.5362979837287,3375.895010441582,3375.895010441582
27,3490.41,3489.498002394633,3375.6209097969177,3322.4085985538363,3286.389762081554,3490.310201479941,3468.912250688812,3440.196749901888,3417.910493685433,3395.2431247982245,3409.216076088324,3398.600516071139,3406.414734151148,3398.543038015694,3397.328912508648,3396.0176269386566,3394.7632531322315,3394.1317427818803,3394.1317427818803
28,3379.987,3576.5283460958904,3457.4928653291613,3325.281208963474,3302.5064360725974,3288.660113841277,3401.3177593614723,3374.6592652657964,3357.346888012047,3347.5358130749655,3336.869690600138,3327.0697630297177,3369.427420650844,3361.758040135712,3360.606813747297,3359.291759575036,3357.9626342675565,3357.2711348394946,3357.2711348394946
29,3501.112,3376.3268327493515,3379.2796039009695,3270.577384914624,3512.6894118781734,3457.7917842159695,3436.8666632018285,3408.2307887599077,3390.086641755144,3378.8738964070744,3364.454143461219,3354.8655320667526,3350.8545883721463,3343.2687444047215,3342.28675328364,3341.3301814006695,3340.3730695289933,3339.9283642820096,3339.9283642820096
30,3513.854,3383.9831431916796,3354.6268321929697,3265.5641752873585,3603.2514137911535,3546.343350413779,3519.633959785646,3490.1456130083757,3467.576076348355,3444.589360392397,3427.950788486833,3415.480824803425,3407.286710457784,3399.6380701799926,3398.6185760157578,3397.4671289235075,3396.338273279216,3395.834514722956,3395.834514722956
31,3492.221,3387.3227812786163,3391.6284237777604,3330.19999,3340.382789617646,3296.745952901376,3301.7785705121773,3377.429185886597,3362.1243121549055,3350.573772225563,3336.715716438487,3327.8505485942833,3387.6022962598176,3380.302821843305,3379.370672429245,3378.338626278212,3377.300218028849,3376.8986917481634,3376.8986917481634
32,3476.162,3394.1568726984306,3457.6201725240344,3333.122159495742,3308.004816953298,3324.7006874024833,3354.601517541989,3358.340700311659,3375.4472799430423,3367.4466898857836,3353.581532125045,3345.0169347306396,3360.423015351171,3353.1021984035056,3352.2896662525745,3351.68763583342,3351.428702586798,3351.4092170374765,3351.4092170374765
33,3738.118,3605.3527591517577,3494.59999,3371.269336439083,3339.9174469243194,3313.8774019098473,3348.71224950022,3328.539947574268,3411.37179867643,3408.3919727373636,3395.604802795816,3388.0427575800563,3384.1154896279286,3377.098239530494,3376.8073392368647,3377.438730278349,3380.189405921445,3381.30948429299,3381.30948429299
34,4000.354,3854.447695870747,3730.348731569922,3588.5713034161263,3550.103480229038,3495.6914695426212,3470.809726909586,3442.756558289745,3422.5181998871667,3400.2603707678823,3389.1916634390723,3383.7870862938107,3377.293069493041,3370.682688611004,3370.531038280766,3371.499016131306,3375.6537867051225,3377.1059743725677,3377.1059743725677
35,4111.286,3957.3527629784257,3826.622275005153,3678.0567248880293,3637.683984894647,3580.406157766678,3553.740242993969,3523.7589871347545,3501.2277422593434,3477.8672742929148,3461.297869944837,3448.8858871618977,3440.6555351502807,3431.6044721052244,3429.048155252926,3423.9781937574817,3417.734240168586,3413.259455980377,3413.259455980377
36,4074.346,3920.4964970208175,3789.8384233400416,3643.0576066851686,3602.6114930700164,3546.3381174471083,3519.578357565006,3489.9223745670047,3467.4162135259267,3444.6676345576097,3428.054357180187,3415.621940357319,3407.3651200025442,3398.929255650721,3398.6447124612905,3399.0354683376304,3396.5692980712124,3397.392449224672,3397.392449224672
37,4087.699,3934.1805755244827,3803.5332482057734,3657.131415998816,3616.644029017336,3560.5018798143556,3533.7151780377826,3504.2347703603027,3481.3054154741076,3458.627873877972,3442.0509919769866,3429.6239520546774,3421.3612100022383,3412.3999900000003,3412.3470018288435,3413.3322996566308,3407.0632461262257,3408.5201292621605,3408.5201292621605
38,4010.199,3863.420182610572,3738.6969599001886,3598.6924214763812,3559.9622957594142,3505.381090245786,3479.800954571512,3451.6838581079805,3429.9800896420015,3408.2572421707728,3395.2602536172453,3388.219950184659,3383.258727773185,3392.786854658832,3392.365968669625,3392.4154595100013,3395.623264629702,3396.250863972175,3396.250863972175
39,3872.974,3734.4235839960425,3617.173561396626,3486.5837697331754,3450.074641744276,3398.862614363028,3376.1396857055215,3354.996084164673,3337.627369033137,3357.895715483167,3343.7601694837444,3335.715799153186,3330.19999,3407.977542362146,3407.339111513379,3406.8833538838426,3409.459283566915,3409.580653139557,3409.580653139557
40,3617.491,3499.702050258944,3405.968916787305,3385.4107664921726,3363.3346008813373,3332.1508946991858,3314.3934223428437,3330.2000099999996,3320.329031146003,3427.611809273394,3412.3999900000003,3402.519795360544,3396.115505638801,3403.1314739262043,3402.319882727511,3401.589169988009,3401.435505469734,3401.2354224367186,3401.2354224367186
41,3326.918,3290.731051472949,3295.488576189742,3385.861280135515,3359.173743753562,3321.8646189274195,3332.1656344144685,3315.1772007871264,3336.324613149756,3323.084712721291,3424.6081095683544,3412.3999900000003,3405.827145449844,3399.106207828531,3398.192964267399,3397.0624836027782,3395.905715451874,3395.3929294495792,3395.3929294495792
42,3101.443,3658.2506686188763,3541.0084879490187,3409.567732734732,3378.5033657915465,3335.154092940909,3315.0611008886053,3362.984484180511,3346.7626919378536,3330.19999,3399.93757403116,3396.911962336866,3390.0784747547305,3381.6988870679315,3380.7414220192973,3379.4401822280297,3377.948091069997,3377.198858524085,3377.198858524085
43,3202.973,3301.2220398626487,3256.5292373973416,3409.3772536859938,3378.6117306026595,3335.100300203579,3310.847224819824,3340.6823361249667,3319.7050561904575,3332.640972490488,3326.015581450558,3359.388436774804,3352.7806087110134,3344.5847503562154,3343.7591604373692,3342.662099677799,3341.4335634050626,3340.9253304536946,3340.9253304536946
44,3139.223,3059.793129434958,3726.9402512626434,3583.663718500196,3544.0684837407393,3488.2696044524682,3461.9810340998915,3432.916429993132,3412.3999900000003,3404.472467225134,3389.6363162399007,3386.069457870934,3379.248355165715,3371.23760493505,3370.327239869946,3369.0663081560742,3367.5972356640896,3366.9937086183154,3366.9937086183154
45,3155.896,3087.473071422295,3457.2108332102785,3347.3276206455766,3326.1401865226544,3338.225957712636,3315.479379834156,3305.2027879953494,3315.950653122815,3315.4271654018235,3319.518038875545,3356.2194703629034,3349.544991939618,3341.6399544038636,3340.654153640332,3339.227727985207,3337.545751188408,3336.967007268517,3336.967007268517
46,3186.138,3288.8554650545066,3243.5060257584873,3287.380961773925,3333.4333724590415,3301.4643459145504,3291.903083619059,3286.1693699395128,3352.624422729324,3338.5392824962314,3323.6575689245606,3350.6828680672575,3348.139756130249,3340.629683157033,3339.6140211939087,3338.0874672015275,3336.282391427816,3335.6457683001363,3335.6457683001363
47,3034.307,3348.960242985998,3244.78893959648,3387.1756659653365,3368.4203374259196,3346.692071880187,3337.7367384507666,3328.9200578904397,3325.6290161224674,3344.6697079821106,3333.2738741260855,3325.4273419116707,3346.5612434231807,3345.3014429623004,3344.7745637300736,3344.7081038275533,3344.635488764716,3343.7695358347673,3343.7695358347673
