,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
13,3415.273,3329.5396345520235,3307.879229347235,3239.6471958432658,3217.3718614397294,3325.6914098841285,3305.8759275855264,3285.9733411546167,3348.0059442055626,3328.803006385983,3379.7204759363863,3364.574943821534,3359.023381120365,3355.1397600776645,3354.008954009447,3351.0517292954733,3348.8148356301854,3348.8148356301854
14,3587.09,3464.0317536367766,3366.456022889326,3255.668819026534,3254.5579161898727,3400.79879392507,3379.7355344422226,3359.3427721898634,3338.0534392636177,3319.300766608278,3378.91067722664,3365.434858695496,3359.4987071317087,3355.5808390527127,3354.574452795696,3354.9126269656126,3353.241293060109,3353.241293060109
15,3935.663,3797.9987480927603,3671.912446415901,3543.878993222971,3473.9007868288395,3429.912452822355,3408.537138657791,3405.6466254377337,3378.4750713376134,3360.8964315137596,3351.8951375314655,3349.021898178106,3343.24314269515,3339.435298525688,3338.7204088629155,3345.701860553239,3345.1063706829477,3345.1063706829477
16,3690.891,3562.1540953571184,3444.245364059967,3325.0200851470718,3259.5156634575565,3257.2461542788433,3260.5947759164337,3346.4875138145185,3319.647560330784,3330.2000099999996,3317.64807907598,3353.934037549652,3348.044061656539,3344.2711766618613,3343.3666389567406,3348.369073901857,3347.5026333401283,3347.5026333401283
17,3438.883,3332.9818255042055,3265.994411889963,3725.7138619805964,3651.3892347013802,3597.922319606403,3575.0647760720717,3551.797626019973,3523.031924682112,3502.469172275273,3488.6964251641784,3472.7968525536394,3466.232500256232,3461.6752237409933,3459.1003181734072,3434.0098279215695,3429.336573880691,3429.336573880691
18,3529.706,3410.7582159159997,3335.535902569288,3387.4676380305455,3321.129925438552,3277.4476960450233,3321.3418361614576,3325.8730668641847,3315.043832654014,3360.447518241787,3348.268550841262,3334.019192525319,3328.106824063722,3390.207855820772,3389.090911908627,3391.9635550400344,3391.0574900075626,3391.0574900075626
19,3480.191,3387.533051228936,3312.6239231034665,3263.754313395513,3347.9801929653445,3302.004471991035,3310.0616733455477,3314.622494630303,3304.7801873333588,3359.0200815173343,3346.84548469571,3337.440112949642,3331.5344422266476,3351.7673103156526,3350.732086961624,3355.2101678954623,3354.449319735841,3354.449319735841
20,3472.096,3380.299999823151,3346.1343563456694,3245.434917361232,3463.6893367389107,3413.504900487633,3392.7139305428755,3378.477077930974,3353.011965476559,3338.969323417942,3326.894665215389,3365.5491181344423,3360.719042458766,3360.474918350418,3359.1606013974397,3359.199196407747,3357.9910335515883,3357.9910335515883
21,3502.765,3383.5462025894467,3396.233885520119,3282.926613503399,3567.9805697879533,3516.044021525523,3493.8381631009597,3471.468002383013,3443.791822492008,3423.8580619001764,3410.487861225072,3405.9575838505693,3407.4223468905593,3403.592772684137,3401.9595119609294,3400.969556946196,3399.660578145471,3399.660578145471
22,3662.813,3534.9808521365544,3419.16931172618,3300.5047931095655,3251.552251443512,3256.8353657442085,3275.333628171717,3398.9991898518656,3372.1287303638615,3352.8683290856516,3340.336443174624,3326.7818592562685,3405.23715028118,3401.3229027666216,3399.7994043498074,3399.679413044049,3398.6636610367677,3398.6636610367677
23,3597.018,3471.3179171319384,3357.4856864938124,3241.694163153694,3460.931341019899,3411.8664966334695,3411.7353470827575,3414.722006755729,3387.0758644765065,3367.5953693512683,3354.9611818446147,3340.0020037717795,3355.4394089318075,3351.7036322542667,3350.128911236184,3349.901956808077,3349.077890452218,3349.077890452218
24,3685.598,3557.052627802519,3438.9083034614755,3319.5431605727817,3297.4760718340217,3285.9334528024033,3503.5884051229636,3480.768278514033,3452.6390630461106,3432.562274513448,3419.403158184848,3403.8066584734083,3401.0280360289203,3397.4663057848425,3395.776537175712,3395.99557350363,3395.2698472321676,3395.2698472321676
25,3331.732,3479.6520903707897,3368.052345317065,3299.9923161232177,3246.144567417628,3294.923962202946,3361.2701269659033,3339.6261105205767,3313.3033697822416,3323.8911600467864,3407.2800198286204,3392.1459445770083,3386.55251673774,3383.0409133377984,3381.19863813887,3378.9501501950976,3377.822482529886,3377.822482529886
26,3430.93,3426.0106348138893,3316.985128578453,3517.067018396401,3447.043130410894,3397.0543611569215,3380.20634904349,3358.6467402456387,3347.153960087319,3329.0198248089046,3406.4710348115436,3392.4321204116845,3386.837835372492,3383.444298377112,3381.4760244785066,3380.0765674322442,3379.1484145394243,3379.1484145394243
27,3490.41,3492.2678261544684,3378.811274465012,3366.7400059219553,3299.879753527859,3310.0637231671235,3294.749303409782,3278.273094735742,3400.9318550992934,3381.750071138088,3379.60152381794,3375.4279185198066,3370.1629948024583,3366.818388518005,3364.742160459959,3363.8680643554385,3362.989341256961,3362.989341256961
28,3379.987,3563.7188544493765,3445.5837405861776,3330.6266552892475,3265.7843779658438,3366.4236089298356,3346.8500024213768,3332.404586953263,3333.7115162415025,3319.6244097241965,3324.113006377016,3410.5869522857042,3405.334127005622,3401.99556904374,3399.884731534462,3399.682621402828,3398.6388849886926,3398.6388849886926
29,3501.112,3384.603335854975,3427.217533269461,3312.9381010337947,3311.354141291148,3331.903450935147,3311.456095161971,3322.28702684596,3322.7451677430818,3376.495039991775,3364.0851165135145,3369.850110312762,3364.8698232846764,3361.719230193688,3359.643957883578,3365.388704845717,3364.645524317139,3364.645524317139
30,3513.854,3393.3790751038396,3396.5028167238756,3321.494654325864,3380.9433970100386,3335.3927518368337,3314.2921360826363,3327.3481027768235,3315.14614210951,3386.4422652461876,3373.190330460253,3361.138850757776,3356.398947527511,3353.2019641740353,3352.5289501463394,3358.3566574718993,3357.6823010520493,3357.6823010520493
31,3492.221,3390.902615278296,3432.4524049233155,3334.4490327450208,3285.4227245295097,3534.9511169936945,3512.480178913143,3489.66503975157,3461.5238079154055,3441.55370090626,3428.030903161291,3412.3999900000003,3407.8768908145416,3404.862668612919,3412.40001,3387.638191463571,3386.9737911101565,3386.9737911101565
32,3476.162,3392.1235021111743,3505.7979142784457,3390.4637195710097,3330.19999,3378.7598878860254,3361.0588375197535,3341.1931439469313,3336.8182516175593,3318.503172514937,3351.4066300009126,3337.1697499923407,3333.002034784348,3330.19999,3373.335925250861,3378.6923507040856,3378.353849213592,3378.353849213592
33,3738.118,3614.160045488524,3501.348481690335,3388.821347142128,3334.7793731906913,3293.964653750478,3291.7475685989975,3283.287631511206,3398.447231856664,3381.018022759772,3374.3449407539756,3361.04378124867,3358.195623468511,3356.2192471345024,3361.8200434130167,3381.9970169755297,3382.8191397788964,3382.8191397788964
34,4000.354,3864.500208269974,3740.1336011362982,3613.761712571217,3544.0626584381266,3493.3721747730374,3472.2714989389133,3450.4219001249676,3423.726382442396,3404.1057909992132,3392.2463996731685,3379.820559578163,3378.525163909819,3377.5984038777506,3376.492695853738,3398.957212935474,3400.0553468444605,3400.0553468444605
35,4111.286,3968.8384505289473,3838.3711698570055,3705.5039344989013,3632.1823296562793,3579.0344534853143,3556.5474650581855,3533.4261240591845,3505.1373830596135,3484.6204943514517,3471.0752774567763,3455.4289265165044,3448.968116548527,3444.316349615959,3441.791231447795,3417.062023634403,3412.3999900000003,3412.3999900000003
36,4074.346,3931.8093632245796,3801.2607871786327,3669.199325420438,3596.3245233999864,3544.229013525012,3521.6894775360433,3498.839832722607,3470.503321318077,3450.541454839755,3436.9764441824695,3421.3131022920325,3414.846652216264,3410.190833982104,3407.8955380846996,3399.454191975289,3400.05077504229,3400.05077504229
37,4087.699,3945.034674927644,3814.3691161585107,3682.2611607634785,3609.3606614241844,3557.32583941224,3534.748960745548,3512.031669427134,3483.66680264025,3463.7607060217733,3450.186834426931,3434.513804928517,3428.0434919339227,3423.3848650503314,3420.850311051877,3396.134102490052,3397.4478056032312,3397.4478056032312
38,4010.199,3873.646989589728,3748.5799865876115,3620.6293709110423,3550.0213619644123,3499.5366909629206,3477.9206076315522,3456.2006303040534,3429.0982382736283,3410.3004673894443,3399.1550542281057,3385.41067290027,3384.277893992666,3382.2380948404075,3380.456491182978,3396.103693409715,3396.560341531176,3396.560341531176
39,3872.974,3744.4546072171347,3626.5954099046644,3507.443577450359,3441.311550968382,3393.847836080474,3374.257822870835,3354.168837508157,3330.19999,3392.557286545188,3380.8192788783686,3367.865856742705,3365.755165220699,3363.0871432224476,3361.2941816334533,3375.013490128595,3375.0297206055293,3375.0297206055293
40,3617.491,3507.966310714311,3412.3999900000003,3401.3040167440095,3361.9437790458073,3330.19999,3341.865036621892,3323.787530257156,3315.5082116306935,3365.0873107331217,3352.7477452869316,3351.160752268518,3347.684909434566,3344.151280357403,3342.1636984229403,3344.137623420978,3343.848326825739,3343.848326825739
41,3326.918,3295.1172682143338,3303.4253244638153,3391.0066359577922,3343.0387608845904,3306.3391156064986,3307.2789834751025,3316.0307920523414,3307.079842824143,3340.282414903857,3327.9220654325945,3371.813900835652,3367.874250242386,3364.0156999669766,3362.0119152806174,3359.707221240327,3359.066553369389,3359.066553369389
42,3101.443,3618.0000099999997,3501.0143148522498,3390.183066916032,3335.2745579326006,3294.623378442808,3288.4728025255395,3459.53649211048,3431.7621397868297,3411.857908870713,3399.236881009564,3387.2202476455122,3382.9991858617122,3380.2062129420497,3378.157214123996,3374.244663644256,3373.3768314654844,3373.3768314654844
43,3202.973,3290.7406833341224,3244.2328534449102,3389.543868507107,3333.80682376029,3293.4781306434065,3287.844924296787,3412.40001,3384.751049888645,3365.3638145413893,3356.0654486092553,3343.333775763388,3339.3949803780924,3344.274751002846,3342.3215385668814,3338.87518278785,3338.2775946580996,3338.2775946580996
44,3139.223,3061.141431124707,3629.8919326037512,3503.800324240285,3434.714472477215,3385.0795463878,3363.689796534353,3342.3191426782078,3320.665968736699,3315.619724237803,3327.247213189001,3334.3025146550076,3330.19999,3357.2128754216046,3355.220338091385,3350.6805939844667,3350.0113873412693,3350.0113873412693
45,3155.896,3091.3802784058325,3403.245892949274,3324.269364069569,3348.1114245864014,3316.172945700236,3300.369159592288,3280.4983604759727,3385.4995945060887,3366.3973668834365,3356.0561273982435,3351.8892249117753,3347.543191453789,3345.399257261603,3343.3470886437963,3338.2898847093707,3337.5770028932434,3337.5770028932434
46,3186.138,3279.592124920184,3223.697573683958,3289.1000099999997,3280.040794054943,3330.400089845118,3310.4566001575367,3290.3603004452007,3313.650526625912,3317.66918327384,3323.0032768613346,3360.585717881027,3356.5143642065545,3352.361057611758,3350.4717818790346,3345.1223276877204,3344.3138477484767,3344.3138477484767
47,3034.307,3331.0692220708156,3223.343071083639,3378.350551780713,3347.5807279623214,3322.1203838240335,3325.6865186510586,3306.176469167049,3300.4899708674334,3304.0361847825297,3327.9576667533006,3351.8857541667808,3353.846944059389,3352.078032456498,3352.272989868801,3355.5514497545,3354.4919928936406,3354.4919928936406
