,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
19,3677.993,3630.4659331112907,3587.1399434157315,3551.4304414905314,3523.1197620419484,3495.034617472229,3463.707478422978,3449.87467501405,3429.22899141962,3401.893393663944,3384.9201870721913,3371.41322765517,3354.5926413474995,3341.197584120145,3341.197584120145
20,3642.525,3595.4642983872736,3552.566146101713,3517.215086201918,3489.186030433501,3461.419040504261,3430.4134841718983,3416.754479824025,3396.345852069378,3369.3771453826225,3352.6726271179764,3398.8092619576128,3381.8664851040253,3368.371182994337,3368.371182994337
21,3469.153,3424.3347413198585,3383.4911789783596,3349.842583607084,3323.162897976213,3296.697849473036,3267.203128441491,3254.187028356114,3235.5539372873227,3210.2319617102858,3195.7803590247595,3302.714730296947,3286.5293398133927,3273.4935724081042,3273.4935724081042
22,3415.184,3371.0893246844644,3331.0826902606864,3298.239658092961,3272.1967079474744,3246.1715510333815,3218.1056180057712,3205.502915348989,3208.7570789518345,3183.945481238138,3185.1647528489643,3214.1414046209834,3198.2801668118304,3185.53729239277,3185.53729239277
23,3348.318,3305.5497455799605,3266.295415462329,3234.0596682476994,3208.4899312892107,3184.094077469442,3156.8005927584163,3147.086054344249,3182.9479226979142,3159.5870092195314,3353.520279572293,3340.1288143994648,3323.4696769373227,3310.1994721328306,3310.1994721328306
24,3324.561,3282.1031905616787,3243.3644492188473,3211.746018646361,3186.6211355594837,3162.159893308523,3135.9813450724264,3125.4906648324045,3160.2411891263305,3146.9930018564723,3456.659748710384,3442.9112177063057,3425.984384155466,3484.657655333813,3484.657655333813
25,3349.494,3306.2379551549734,3267.167278240203,3235.136617814435,3209.6787690629817,3184.1456389816194,3156.761871948454,3144.2666589070495,3143.3472661184805,3124.5361696347873,3207.2543918230913,3194.493371745167,3178.7145890252223,3258.484296346144,3258.484296346144
26,3579.905,3533.6449890281833,3491.4742788503386,3456.716801601628,3429.160291717314,3401.823575479817,3371.3303296734625,3357.8657620453364,3337.7695566298257,3311.1626162243815,3294.6454654955323,3281.4907401731625,3265.1220865332493,3260.3199713655135,3260.3199713655135
27,3724.293,3676.1751649948587,3632.3180878297226,3596.163421375204,3567.50982410115,3539.084256304365,3507.384617987263,3493.38556759846,3472.487238998288,3444.8392223690585,3427.6916956229034,3414.389490783741,3397.8980242622865,3407.2791128002063,3407.2791128002063
28,3500.882,3455.651972699211,3414.4287204028037,3380.4518296562596,3353.5183676074503,3326.7987118101078,3297.011798734623,3283.8628194530497,3264.2283220756767,3238.259522701144,3222.154192973854,3209.8414367349587,3194.993874385951,3220.692618632544,3220.692618632544
29,3549.794,3503.9274338482946,3462.1191128713813,3427.6612863806986,3400.341765910388,3373.2397751074022,3343.021948988602,3329.67998682169,3309.7748697789702,3283.4161049502422,3267.052748880703,3254.3321546851676,3239.029589662217,3259.953663025353,3259.953663025353
30,3562.478,3516.4446329898183,3474.4826804286076,3439.8959095763016,3412.475529658269,3385.274735077502,3354.937238797814,3341.539571099629,3321.547757545511,3295.0777037107305,3278.641111266683,3265.561682322494,3249.5154385070427,3244.07476856217,3244.07476856217
31,3677.535,3630.1389780063805,3586.909487873957,3551.323005898978,3523.222122546811,3495.3125277467616,3464.141382489393,3450.43815294136,3429.9965616530344,3402.94446160441,3386.1754907927184,3374.156759956728,3360.899631940487,3415.2399469808042,3415.2399469808042
32,3459.762,3415.1443856435,3374.4735037687506,3340.9786818995476,3314.482145498021,3288.1910054216996,3258.8551265584674,3245.932769748472,3226.719564210346,3201.315280130021,3185.5706145655727,3173.9401323759676,3161.246394589827,3231.3581576832994,3231.3581576832994
33,3579.752,3533.496227537756,3491.3365894691874,3456.583419695098,3429.032469378348,3401.7009335608827,3371.213009210481,3357.751981549828,3337.6615443798446,3311.0766228905372,3294.568029995565,3281.452623387951,3265.1395390821017,3261.8923877137945,3261.8923877137945
34,3751.52,3703.041891681077,3658.8491678541277,3622.4253838496666,3593.5473814723928,3564.8995961452188,3532.944209468826,3518.834015568364,3497.7743221632677,3469.8904595684076,3452.576035764332,3438.7870763052815,3421.6282778554064,3407.9626922129723,3407.9626922129723
35,3904.652,3854.2005682618646,3808.208215730075,3770.3024225209483,3740.2524718092745,3710.441993292755,3677.1889891669316,3662.507146335991,3640.5959932800806,3611.5831068301136,3593.578047442858,3579.2349718043542,3561.386833935191,3547.184419982274,3547.184419982274
36,3660.306,3613.0102937070574,3569.8953802484675,3534.3611239033326,3506.1901492946904,3478.243683522729,3447.0703317043394,3433.306301636265,3412.766986051682,3385.570524630947,3368.6935147983504,3355.249331827246,3338.519473361485,3325.2134711122326,3325.2134711122326
37,3845.62,3795.925930480208,3750.6248036194,3713.2870536481155,3683.6849042307654,3654.31870494394,3621.5615875587323,3607.097295735638,3585.5090994489783,3556.925642889411,3539.177107261037,3525.0422547881026,3507.453002215399,3493.4446602386856,3493.4446602386856
38,3936.738,3885.866800746625,3839.492419139712,3801.270379615241,3770.9668859788158,3740.9052764266607,3707.3721421417354,3692.565198506556,3670.466612267533,3641.2070016960397,3623.039922198877,3608.571447317041,3590.5670149720113,3576.2275700128307,3576.2275700128307
39,3817.7,3768.3666560739753,3723.394332169597,3686.3276747586606,3656.9402875765372,3627.78723409306,3595.267705007599,3580.908427062559,3559.47794125153,3531.1039038903477,3513.485521390276,3499.4540959908663,3481.995028581321,3468.0903468790925,3468.0903468790925
40,3779.26,3730.425365830029,3685.9074288629495,3649.2163174283864,3620.1261472841043,3591.270181555336,3559.1055768777387,3544.901901846247,3523.6861018455097,3495.5956212614396,3478.153018263773,3464.261624654058,3446.978043277983,3433.213095740965,3433.213095740965
41,3513.618,3468.4780151830855,3427.3251504063123,3393.5769244806143,3367.037010188902,3340.7796248760806,3315.4386471870976,3534.0328758758956,3512.8986159428664,3485.54860770339,3468.2514785347616,3454.489992060793,3437.4966677527436,3423.9939720121533,3423.9939720121533
42,3243.563,3201.7490821929227,3163.6296565304206,3132.269927592112,3107.4623569733085,3082.949103264336,3060.6943388318114,3280.063149911731,3260.7111794099683,3247.084805856303,3230.9612412195443,3219.3583111606695,3203.4049931634468,3190.7522840782162,3190.7522840782162
43,3332.353,3289.3164401705612,3250.0906603508106,3217.770411641506,3192.1682703213414,3166.8655206882418,3143.2311172570794,3185.3108325891067,3173.4504810823173,3304.740313205492,3288.6412619561606,3293.687289556247,3277.2650254975297,3264.200095130419,3264.200095130419
44,3307.152,3264.4242569443322,3225.4755918881683,3193.3752225912262,3168.299884206095,3143.1095914720777,3117.9849174264136,3111.484117087281,3096.2185568321956,3270.173436579359,3308.732873365465,3466.15936924666,3452.990286916418,3443.526661043011,3443.526661043011
45,3335.081,3293.252906445965,3255.0618298269533,3222.683770049872,3197.529177092369,3172.155158022481,3144.0751100857515,3131.7560396575886,3114.1633425002115,3126.175179238002,3126.781215057495,3165.167918135275,3150.742727790092,3139.5877832464,3139.5877832464
46,3165.358,3170.5677097691637,3183.9453885220782,3217.577691667842,3354.9347748586238,3653.0272153514006,3780.7576188383796,3765.9473343119284,3813.7385787342155,3783.3383266675787,3764.5137568418527,3750.2119683833484,3736.7081681629743,3721.859027771616,3721.859027771616
47,2780.254,2752.444234125662,2729.232329537645,2722.6712353222565,2746.6393232366945,2954.4601122852787,3104.449959454787,3092.321415601009,3365.196686645867,3338.386808548172,3321.9929849566515,3313.5164024915484,3353.5143146190217,3341.4448766118976,3341.4448766118976
