,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
34,17.876,20.927279349999857,19.477802255311893,17.548235208645654,18.575808418159216,19.44349031359229,19.04499757426383,18.412125584940938,18.72894578817853,19.26737522875152,18.74535237692595,18.862247091023352,18.686506995885534,19.08816630979708,18.786908404137066,19.123392815328724,18.993848515993026,18.968518922453033,18.968518922453033
35,7.406,14.751014913912702,18.144220011895914,17.144580807631435,17.62104610320496,16.820229818350306,17.384571511839567,16.90950078592984,16.77802098345231,16.554573754483986,16.812459179445284,16.76258246166416,17.214014513257275,17.000510322150138,16.81898313828772,16.67307259783837,16.883851149696483,16.869146015082382,16.869146015082382
36,28.459,22.818671718695914,20.763682662145545,22.10779416276036,20.769148017428165,20.97781517365922,20.92512525536409,20.841445001954977,20.818285790937647,20.778927186578624,21.151837312584288,21.132209313543004,20.95055998053227,20.906744959036043,20.869492212746444,20.83954866253714,20.826784887998453,20.824289207194596,20.824289207194596
37,23.595,19.517317756521926,21.438165692637778,20.868782478584606,20.662252385980125,20.318186868509652,20.17688199692425,19.95246662782123,21.087491673978125,20.80021858130503,20.686848503926644,20.637455524801954,20.539438103326397,20.388997334794563,20.26108842158743,20.158275948781778,20.77868906949318,20.76392952708751,20.76392952708751
38,28.298,22.70415410434808,20.80560191573885,22.17435544239443,20.69657811455817,21.986642173014957,20.503547404791327,21.80505072697923,20.96811879327699,21.761995019643724,21.19246776023917,21.358193803316418,21.687067252572668,22.191834402238634,21.281918529152858,21.756020378771712,21.29387352445586,21.33957862154397,21.33957862154397
39,16.982,22.017259286956286,20.907820410450512,19.91132859959845,21.092265594639453,20.128422787312196,21.305169118629944,20.317081347908793,20.043619781368147,19.5788774550075,20.426609313806274,20.31256320558434,20.086245505066284,19.738884716690674,20.78263184310642,20.4161028103346,20.259865694044695,20.22931689589783,20.22931689589783
40,20.299,21.136879913043437,19.806129246114565,19.931234732027242,20.11234410591219,20.156114255752726,20.614415110867057,20.5423249831861,20.52237343654024,20.488466192023253,20.305582698163047,20.305364754402607,20.304932258007298,20.304268446522382,20.303704055590067,20.3032504012987,20.303057026062532,20.303019215706087,20.303019215706087
41,12.049,14.243447391304246,15.128053750214853,16.40252158051102,16.124456762254162,15.661219108228138,16.653557869706493,16.08112525506368,16.41467256147014,16.070752018691774,16.210467649526432,16.14221539179967,16.006772856629357,16.470282357989287,16.221611196835998,16.02173070100049,16.209503953300032,16.190300628568167,16.190300628568167
42,21.651,18.558824130434925,19.88363404724202,18.80926366718526,19.159909032089573,19.74406109149657,19.229124985902168,19.782659908543256,19.44388250759264,19.77891461191041,19.487376746342477,19.55901123062176,19.70116559268324,19.247957651806743,19.505387485350717,19.71230815332437,19.52753585345888,19.547325949710427,19.547325949710427
43,24.233,19.644610000000213,20.552982117298686,19.177226929803243,20.097204001093814,21.067033598314342,19.754358193122034,20.77798023458846,20.315117420459657,19.52849155655756,20.030254170913576,20.169401099342352,20.44552988064953,19.85106511792388,20.320487043900968,19.82021111947381,20.020974302047943,20.06022921205537,20.06022921205537
44,12.328,16.597197652173715,16.497215009544142,17.748797188642772,17.079918311199133,15.965610201467909,16.791205366238096,15.771111421360349,16.234950665770583,17.02323595291911,16.691630482180376,16.547156892035726,16.26045766821394,16.83869852429443,16.355482582990188,16.84467095464136,16.639181578184754,16.599002562904865,16.599002562904865
45,18.07,18.329343782608685,17.84069288140523,17.898897954984626,17.92001044818728,17.95518246988765,17.96962732924556,17.992568140896832,17.99891720266823,18.009707302992652,17.76677472817643,17.77681408504265,17.796736590037053,17.827314388527547,17.85331248074254,17.87420960262274,17.883117235495995,17.884858930971905,17.884858930971905
46,16.279,16.75778852173911,16.695554138250156,16.589820114748253,16.55146763591446,16.487574934808205,16.461334729188536,16.41966096830961,16.40812740593663,16.388526353122327,16.627981754506607,16.616427465669723,16.593498668523953,16.55830670150225,16.528385515248708,16.504335032206736,16.494083243726458,16.49207872761425,16.49207872761425
47,14.598,14.598,14.598,14.598,14.598,14.598,14.598,14.598,14.598,14.598,14.598,14.598,14.598,14.598,14.598,14.598,14.598,14.598,14.598
