,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
27,10.97,15.566806984690064,14.268608682960904,16.45265520218522,16.083497506148817,15.566217938236022,15.345025337527552,16.507763909394583,16.107833419689722,15.840013745196892,15.557061929997197,15.427212867596,15.444602170577266,15.340325090745727,15.87748927403418,15.698669840263593,15.48989356424624,15.355444475603857,15.979361817149856,15.797414216833742,15.551248658231943,15.290121678531374,15.218819496011154,15.179475444496948,15.100051693625712,15.043370333329154,14.971408804071034,14.87425739358818,14.802800746341553,14.746662061068932,15.883988896028505,15.813014891090416,15.715074980230865,15.683890772693173,15.570288545463807,15.481436901549179,15.362445681112913,15.31382989180154,15.300357842425838,15.277016837620193,15.26526829925404,15.231981157041004,15.20958002773675,15.183471017462157,15.153931156985118,15.136847316507124,15.100712548370623,15.068495045131362,14.995956802701436,14.978636460835046,14.962968628728264,14.946555083537179,14.889088494626526,14.857796794248591,14.84549891488125,14.831193115473301,14.812519949288061,14.796565382956334,14.962099507081643,14.938259835684338,14.901186294561027,14.872780100379847,14.857332814468629,14.822654957475136,14.804494183742152,14.804494183742152
28,13.495,23.031428669994973,21.037048565160543,19.999107786016747,19.54471455442745,18.907999305029445,18.414756936341902,17.613808735341948,17.06523373516041,16.78168159376921,16.337321930766556,16.155371685835828,15.67156113848357,15.55525724887507,15.402357930652906,15.225844014565173,15.579401890781824,15.441714734286686,15.219581256146618,15.31265196538073,15.471938712980352,15.207449064367005,15.179162426479506,15.185887795516892,15.134485819980243,15.112173782867307,15.097645683700499,15.055335463867147,15.008745834366863,14.964232118712582,14.88806690775951,14.850095550726207,14.792443056861007,15.105785815695471,15.007695564411772,14.95702103964119,14.926916005183568,14.900806339131936,14.887764331339435,14.87327071100949,14.861730671671896,14.841070861123043,14.832803425902151,14.813653873777305,14.794904192000306,15.020780825136391,15.006888630030247,14.974799649558092,14.96282399137103,14.94538313999447,14.935366614095306,14.929078452351597,14.892322494241151,14.867448794538564,14.85485196326595,14.845711769473075,14.838611509248848,14.835971152942683,14.83599780307127,14.827035940252625,14.810001085243337,14.789978914756663,14.848963590179723,14.81398293473392,14.800725776486342,14.800725776486342
29,18.033,15.418600644163053,14.13938426364533,18.260824870369945,17.84606292430234,17.279442809856427,16.83945737995144,16.124407635936166,15.667890653952764,15.436930460410018,15.368502491271844,15.699508362877138,15.541005508730139,15.430584213306325,15.27423251785222,15.546136942591406,15.340932865485962,15.75447280708423,15.537646712581676,15.347521705005521,15.582720964678671,15.32294337718019,15.31743456615393,15.33564912751606,15.329458876603047,15.297305114497648,15.273379206762685,15.340380871823264,15.334665159988976,15.301021964193726,15.201958970440392,15.163709311092216,15.080181166001806,15.076831926814863,14.997209516168008,14.951051863142983,14.897103404142237,14.868592850280017,14.858972110758259,14.844058366435139,14.83291750185315,14.811657122429272,14.79999,15.262691608859212,15.243026480640694,15.251651510920764,15.231408747416927,15.199950058734474,15.166885091175153,15.15392066276986,15.144177261253253,15.134994351543206,15.098431778846264,15.070092916533234,15.057560239777322,15.049089780240205,15.038671898891291,15.034086108964493,15.017138392696918,15.004019682661434,14.974550206275971,14.954708196357238,14.94846019312712,14.922777694498349,14.912275012435368,14.912275012435368
30,23.937,20.4480733466762,18.67739592804366,17.755877359415358,17.353815078178254,16.79981047716116,16.36920657413131,15.669403376784613,15.490993997472208,15.277043303669425,16.058185034225538,15.881910612344385,15.833127065320188,15.72692410837573,15.562921266533799,15.429174706278445,15.224881762329327,15.953622429570718,15.72782844402299,15.533891743313227,15.31102412835233,15.570806096082302,15.494011483849961,15.436442923811136,15.351888028074796,15.330449816363485,15.36012284169088,15.514948964374298,15.436804749722842,15.36958727012105,15.249326328698485,15.22573232803314,15.148547614511116,15.127043980459645,15.03188656721082,14.98817760474034,14.957961208501402,14.927233634794376,14.915799746030622,14.90608804799657,14.892138328985846,14.878309331451018,14.870766859615353,14.88751716754893,14.872816765523776,14.857174420936696,14.84767221039347,14.815872105953176,14.79672586458605,14.901690775118036,14.894970894329486,14.890555231094611,14.865897225718664,14.85479741240755,14.839550170389751,14.834655527668101,14.828161314311911,14.831822893914765,14.811631960498884,14.803459499303575,14.827410168036193,14.803089425241552,14.788984094650175,14.900956463631925,14.890554712965525,14.890554712965525
31,18.984,16.216995630751597,14.825692603502628,14.5107788021015,18.920367022475812,18.303991368901045,17.826505416337486,17.210267517929907,16.786480807166384,16.586544978660662,16.148175229299785,16.008520798580605,15.531838606307367,15.453686074791179,15.298704269759355,15.906538651203226,15.694484952386748,15.588555159912648,15.366714623483825,15.81708526224131,15.586020953872309,15.32111748452136,15.3033379968164,15.309513563720815,15.280336397288306,15.252662247758552,15.263413217089614,15.353746465073636,15.308725623668277,15.269999948295917,15.173195840019991,15.13485368967378,15.06052904919326,15.035160588159865,14.997326303750214,14.963834124554772,14.936287153714371,14.911904131920107,14.901304487467831,14.889362872403657,14.880815845009142,14.86379153360077,14.856774366397614,14.833632201735432,14.817708833152402,14.80023560712664,14.78388265119159,14.89492250260198,14.86109792404508,14.855252574837849,14.843777073364436,14.836203488078802,14.798202524555258,15.076554651456066,15.06165807488198,15.053132929981677,15.04414715783291,15.04048395898838,15.020797684573706,15.009490618570386,15.005272190255255,14.98160148146819,14.966029249164263,14.942126827585614,14.930601337660276,14.930601337660276
32,20.436,17.45736002475978,15.957176972399555,15.390315833988605,15.337096836791488,16.276689968967233,15.871393055304932,15.524874211661631,15.35658699202913,15.921086095650447,15.565019935844276,15.457723012469616,15.232851173051278,15.612795098769546,15.471125641077252,15.375934243471692,15.770052379888906,15.634207188958419,15.43024501808172,15.297518367485509,15.307887612357439,15.182070876864223,15.228299674461061,15.296092369869697,15.260300991731876,15.226201493957632,15.212379361690738,15.130403229439587,15.080892203097928,15.038304195552803,14.936964212884762,14.88417145241762,14.812662129186362,14.787317870813636,15.769945839340172,15.679887393449164,15.559280008880556,15.50370898482463,15.488481820231234,15.463847087322682,15.44621515597215,15.411095169082312,15.387082160608,15.347740571457736,15.314756922637148,15.296233432528291,15.265397419654024,15.235120771795133,15.172603791405317,15.15529096519033,15.142141788414857,15.128141904230636,15.07991418131405,15.070277444806381,15.055391413579,15.043373128721234,15.027427264951333,15.013020932890168,14.995336638592251,14.975255317131573,14.885031074880095,14.861609352072918,14.847196504335667,14.815204281498088,14.79999,14.79999
33,14.605,12.626236234886413,20.57691681085437,19.561727676308912,19.137743344439144,18.6611774707859,18.29635399311784,17.55044571825485,17.001725642183604,16.739183083014577,16.416078785287805,16.244606875617954,15.896794805869417,15.822306294511227,15.735824075240188,15.568924008378103,15.421782496138352,15.304283893011215,16.31364220607084,16.108872505946344,15.85519149079305,15.586092281014844,15.509029823263093,15.45126047464787,15.366410666946893,15.412450213194084,15.320607809734577,15.500696910517188,15.4224307821341,15.355108435731797,15.330822439159514,15.350210973285412,15.331384170356467,15.32524855124127,15.355468718736493,15.343249477218716,15.39650331895274,15.365079642077712,15.351847468603092,15.33206733914916,15.317910015587708,15.28971089162399,15.276168949391156,15.24167028654302,15.20829258709338,15.191166679449653,15.160263524487828,15.127697422693355,15.08404995951816,15.068873114581436,15.055674128640305,15.045908298140827,14.997480280239532,14.96382980990099,14.948912498410433,14.936868959332282,14.925813948910234,14.915826271015964,14.899495143933061,14.879353006831508,14.837012612385374,14.81342186920101,14.79999,15.155127415165166,15.144078485436195,15.144078485436195
34,17.876,16.84872193455211,16.227521725529723,15.94897898222048,15.823584053524812,15.731110472058878,15.94958151606613,16.100693642125425,15.772599612273416,15.685096147937877,15.50952268104136,15.492079858370246,15.900334893884864,15.862103862805844,15.910719037493001,15.846244705342443,15.765689880091353,15.67383843261853,15.525099973620694,15.397710836489642,15.73798931382014,15.474873487496827,15.424362351408899,15.386497020938718,15.492348094296377,15.430722214158363,15.340163695347126,16.11816565583449,16.03600067791551,15.965324649601904,15.840316114789639,15.769555424074925,15.67370801886991,15.642471532582912,15.52812390253808,15.439536003392982,15.320897993214034,15.31087011966737,15.300938644706534,15.304803052908582,15.306285844919817,15.31179804150725,15.31556696157494,15.299962971970121,15.27786072730239,15.26947655820174,15.273118096816829,15.251603398348312,15.265449940555149,15.253809810811976,15.254169776060985,15.255862972589492,15.261695807486237,15.239108372270511,15.239537579751618,15.241016989769001,15.242979871401133,15.246238248697406,15.232484887220568,15.23498181636609,15.256182853060004,15.256834270428635,15.246319694518343,15.256840173285617,15.243753595596111,15.243753595596111
35,7.406,22.190612736763164,20.58086657945779,19.78755608946491,19.41980932719664,18.904506820084066,18.505318910827697,17.856571945753426,17.453894232425416,17.223701904902285,16.87075883178352,16.7276059981124,16.345845234452927,16.25135619350397,16.121601838090644,15.982709507368195,15.842292609523097,15.786004881888571,15.6200155343191,15.480455039244985,15.314790236834035,15.522561322803412,15.466467261975694,15.42441672985227,15.366702335359737,15.391293882460412,15.505752229051742,15.228707136184735,15.266425593394178,15.293321695516667,15.220535821189818,15.17933560434561,15.123528717237592,15.105341359320693,15.025729995251814,14.974226042065535,14.90525131096415,14.873470533568172,14.863003947107563,14.848918333283812,14.838836771738476,14.818755913761986,14.805025788683254,14.779328908323308,15.199499561588524,15.186614254735751,15.1633631288576,15.139968904593678,15.099163819418512,15.087341845212071,15.077419213995672,15.066854621990837,15.030461019784449,15.006324268021636,14.99511245775064,14.986060566917562,14.974050515583905,14.964685010281007,14.95241836684961,14.937289195879547,14.87683102123169,14.859169898362756,14.848043180467302,14.822749052041475,14.81127864321447,14.81127864321447
36,28.459,24.311262782569436,22.206230100862193,21.110702093699413,20.63109813028069,19.959056524131878,19.43844798839031,18.592372243803574,18.010740858920073,17.71103711661299,17.24328159843272,17.053027418583593,16.545451089652726,16.423066899251182,16.24977627091163,16.06973240849025,15.856124912724345,15.802761308517397,15.638795329591826,15.518713489044785,15.281230935382773,15.690678918814895,15.638303911754091,15.599041343054724,15.515409983233292,15.472066779437561,15.408085794540753,15.049065681322377,15.071668821386785,15.091111413688624,15.125295523450855,15.171610811353705,15.197652984078744,15.201245262792968,15.12874915947825,15.132429590716317,15.175117385600641,15.179077109358499,15.171533633428828,15.178346964518873,15.183223501499974,15.195728105401802,15.204278027712547,15.203893123890412,15.219828685444421,15.222320458074655,15.24830577409075,15.226506632133965,15.25464132581531,15.247974327495811,15.251226655208576,15.257547454450416,15.283839717152437,15.263240055803784,15.265400491962776,15.270852360406957,15.2780859010104,15.28746732507049,15.287147353840897,15.300244812530737,15.369753832798269,15.372990877985657,15.364753208066782,15.338818933660885,15.339191903948993,15.339191903948993
37,23.595,20.156504420831276,18.411854423008176,17.508124506124016,17.115258482988516,16.57723492195951,16.161776167680202,15.50247494885316,15.632518897951991,15.396156042130263,17.396473637505025,17.204605675451297,16.692738256656767,16.57029184981701,16.396913125738656,16.213261919541136,16.00020509242617,15.86184454689569,15.640871674080785,15.463193757931139,15.293133439718032,15.657458840243892,15.586069511663398,15.53255298584146,15.448924352810328,15.38827745931798,15.432665670578787,15.07144634124695,15.067973699983055,15.049007625917497,15.019740461316006,15.049335118479519,15.03033962531369,15.020273967993909,14.947903638743126,14.93299562800247,14.93741660212544,14.926301810596645,14.922964849628011,14.919990609681657,14.915062354986025,14.916411349041244,14.917333712873024,14.901377967184839,14.874994198422636,14.868145730639949,14.888150827859691,14.868523787800015,14.871829130181705,14.863054975744229,14.86309066615007,14.863843179827436,14.86602476510868,14.844406663413737,14.83835581292366,14.83903208957004,14.839929373616938,14.843586290225097,14.836095530960751,14.841213714166559,14.884191767176834,14.875659040574218,14.870877443961145,14.836884556654981,14.830252791908363,14.830252791908363
38,28.298,24.173437755952836,22.08016668637588,20.990759807692516,20.513835572642336,19.845711803419032,19.32826871932079,18.48781619592799,17.910050471951873,17.61311277129987,17.147723146152245,16.95788931656872,16.450106469326183,16.32830294862628,16.15583452303306,15.974303906576267,15.773791859334374,15.637202778356226,15.417212817931224,15.227761820687757,15.51073204807102,15.251040188356747,15.291930947169364,15.344549915933467,15.361532150161137,15.385656119249258,15.404078035816465,15.039740943962194,15.043597647796325,15.041588742262917,15.047591231825015,15.05098892229519,15.055591192453473,15.034058916433294,14.947083123365676,14.862121872115068,14.806552375587607,14.75866319867568,14.917981157375058,14.90639639830276,14.89670504100855,14.880192729758539,14.866989575826818,14.842696988789207,14.8131989410614,14.80013927117702,14.782010486553562,15.033482744697407,14.99530771537896,14.978039010651097,14.968676457319523,14.96013720679569,14.930720634289827,14.901885798975918,14.889777635552608,14.882473826746192,14.872783131143047,14.864028047017339,14.84558886678983,14.83339825659715,14.805017494726524,14.785856875473563,14.935533165504609,14.903879686858605,14.884569809154298,14.884569809154298
39,16.982,14.523266503115712,20.355772266321612,19.35169147253263,18.915370636622683,18.300949507053634,17.82641241411287,17.061043521412554,16.53489373889459,16.270061290274562,15.851658672785284,15.757359583073914,15.676028333347253,15.58489379896331,15.4402135514223,15.298399607924031,15.91680378624904,15.801010603941272,15.614735693912296,15.43150937264856,15.204471344372678,15.382571750909383,15.358642512685247,15.362669610448856,15.342899935134296,15.349329906925417,15.333231678507422,15.811455453703823,15.73228190817116,15.66417902677962,15.54183084783138,15.472576043244906,15.378768404419617,15.363682647068531,15.277109835886547,15.20472699003186,15.16678929365896,15.131042744985695,15.122560899991766,15.114847641391767,15.107927251041039,15.096934262705378,15.08750490141004,15.071858685364953,15.040716634080486,15.032322642278228,15.022095118145735,15.003888366991372,14.979502886417075,14.976260854662032,14.966323789752089,14.960864515504245,14.94493311179524,14.917627100989176,14.904841487234508,14.90018342106519,14.894003097545973,14.888419468201832,14.87510561369184,14.86733363661906,14.859423772644947,14.839101325265608,14.837764278488246,14.818740521451852,14.813709021894514,14.813709021894514
40,20.299,17.340328398052392,15.89704024454225,15.75306791136957,15.589818317319253,15.32565440421337,16.06677914886946,15.488052512489462,15.278492558134047,15.731627309178224,15.375839412540115,15.641715874598848,15.202226940956077,15.386626028750513,15.932526995431317,15.755769211230016,15.606684051231364,15.481004724910765,15.263153720838101,15.657929319935006,15.417079801608882,15.160732777475662,15.144337523976798,15.150982699674884,15.13282493598199,15.108662865571928,15.115243414980934,15.343074469617203,15.311532918971357,15.284401754539001,15.23566007880931,15.21264042571417,15.175240447919567,15.155709643136406,15.068580807778762,15.044582379521547,15.006464892580212,14.961933397112443,14.947452510119216,14.938099334050865,14.931404942073538,14.918070784073198,14.910547822460273,14.885877537467437,14.856953694682685,14.84368949498291,14.836065590406024,14.804850172335955,14.780549310656179,14.923469999208978,14.911711591935585,14.906099426169964,14.889641331692763,14.85827761033955,14.843678233941947,14.838894688330202,14.832547878651054,14.834238870877162,14.81740858367241,14.809419863016558,14.839841095265763,14.816537896320623,14.801278040835612,14.772817413081633,14.958076077428366,14.958076077428366
41,12.049,15.445372514339775,14.26428672175656,20.012034607226603,19.557347669531687,18.92022086656446,18.42665968085861,17.62454039347435,17.075066474546578,16.7936372682662,16.35326963717612,16.171610966787615,15.771039814049612,15.677029796389826,15.58247460109068,15.412744634515827,15.210811496591536,15.674934511365521,15.513407248071427,15.326539649833043,15.428409164517259,15.169513300903436,15.145333029125007,15.136295620239041,15.105656768071928,15.079365767389087,15.055041161511486,14.982056582052063,14.953138420276465,14.928263821972005,14.883576112106649,14.85828077350213,14.824017504665477,14.804081292780042,14.699919252458509,15.373561834456556,15.320663466864172,15.299249184743623,15.284630334551073,15.273833651663931,15.2661060918732,15.250714028851544,15.240189829598977,15.207095308809155,15.174894829943277,15.1603871000936,15.146117925225086,15.114662056824665,15.080548667671282,15.073649909762514,15.057645772005422,15.050013991086093,15.027830763498214,15.000716720632616,14.982559714249527,14.97603679269246,14.967382178513999,14.962533158413502,14.958046571793616,14.947133459678545,14.91584080481212,14.886985172000712,14.871863879725778,14.842875788957834,14.834763768262073,14.834763768262073
42,21.651,18.49526824701869,16.893691742410212,16.070786654341628,15.716803382633481,15.354842714081117,15.317412777281872,16.75024042071783,16.238476359514287,15.970445623300632,15.618254327881596,15.45186157402426,15.08165012962719,15.148425032183233,15.307240110884939,15.70420581806154,15.512852395436669,15.37711558166682,16.057592921244055,15.857352236447763,15.608286427043188,15.349375488859387,15.356722413336398,15.394042072721552,15.355274917755168,15.329197211864338,15.299152126095855,15.336829908393733,15.298913615342727,15.250763931415069,15.148242854232896,15.11534842992124,15.049024811241365,15.023331057562151,14.924525310639066,14.844571879068313,14.790344003964993,15.128756783935819,15.115808264405313,15.104150568168807,15.091724164382123,15.075114112369594,15.06375712294398,15.030340518239667,15.002324325245183,14.984341596249433,14.96742654527959,14.939620924689754,14.902748359567399,14.888408256769791,14.875898012862077,14.867651449328525,14.84129676117414,14.833193026009912,14.818997622476386,14.811924284295843,14.802539377184699,14.797030572036368,14.953504132552741,14.941391507956427,14.90454168261153,14.881701456920638,14.868716360888964,14.839023221332887,14.822971871205493,14.822971871205493
43,24.233,20.70093000000018,18.90878971923594,17.976101173636035,17.574033807188723,17.044846030719977,16.638397242650477,15.980723142206658,15.665111582385489,15.430858975122907,15.232224690330375,15.355008458971675,16.889622786968115,16.76334838928894,16.584956408739828,16.39514149160523,16.17352770670339,16.03218836124284,15.80079166098869,15.605430052438189,15.36085832866909,15.505323687319313,15.42870742908655,15.37127257091345,15.340488673899738,15.344631900329487,15.34471258128367,15.368707509418247,15.33515545036783,15.310733514938574,15.258849416043546,15.234051004129807,15.194241645992447,15.181267852211676,15.1099869835368,15.025738728474666,15.024222560676803,14.974387391865957,14.962590646589982,14.952617329346158,14.945479080856396,14.931260831681481,14.921539218202579,14.905408065727498,14.891883846706316,14.883203068215641,14.868833397441694,14.843410583932759,14.843355656796467,14.827668574569486,14.822010100954284,14.814878046127069,14.79236269095359,15.016407987202411,15.00818620085111,15.001826387885611,14.993388186232869,14.99318970494557,14.9741284709877,14.963505816240376,14.970485767461184,14.971692626023742,14.9596722741901,14.945022226664063,14.927235024464057,14.927235024464057
44,12.328,18.098859881566163,16.541827978359485,15.740773215867211,15.43216343779412,15.094754370857551,15.152646586377493,16.198914379133807,15.843938168514635,15.603277945547921,15.23544696910938,15.193953610795516,15.059002824391454,15.05530157404282,15.355125558291142,15.326243414144626,15.663508670006948,15.535050402115289,15.315091718182911,15.35839411394224,15.982632404808662,15.712339946844516,15.634381518801442,15.57594051213613,15.4901041941532,15.427856303140224,15.335969201449975,15.058991678548987,14.990554983768087,15.000042273729425,14.893738432689783,14.903949946946954,14.822006198975012,14.795300888024176,15.370117128788193,15.28256872320435,15.175942510742104,15.121516195457334,15.108059531978459,15.086289142053985,15.07070732015855,15.0396708233728,15.018449868403,14.983237764874344,14.953716241160917,14.934767286869207,14.900574502286737,14.871794105252365,14.80244631699437,14.78538210836303,14.893165619740357,14.8774877896104,14.823479768008832,14.792664227790787,14.911995963947737,14.898417790635804,14.880402266420942,14.864126094252384,14.843698049673367,14.821011090296107,14.715905638815567,14.917638851402273,14.903531863621025,14.872026641969786,14.852732542753385,14.852732542753385
45,18.07,15.477318072050643,15.225042640717025,14.946227502589979,15.19319607261749,15.766062603211154,15.479214487916286,15.021875099003184,15.84334258161,15.600889345264553,15.38988260938666,15.304042086248172,15.250348871863107,15.438170493522835,15.284811540441913,15.551882405181997,15.356192854902819,15.5192634427841,15.310025648608045,15.549790524444292,15.319767071175917,15.307742520518731,15.301143958382903,15.29619739104642,15.286000639173627,15.340083900342433,15.32879731831508,15.395351804493579,15.437307350156964,15.369319759760804,15.434987965378141,15.364992034621858,15.360047827396796,15.356193062539075,15.251578123618584,15.194457333975592,15.18954507732429,15.15403688386593,15.14651756150577,15.143789737990337,15.141837340246104,15.137948476240338,15.135289496764667,15.130877430450441,15.114260869216837,15.111905078159,15.110502066869472,15.094245517811245,15.091479553366485,15.080097283930787,15.064634509978271,15.064045470991003,15.06201631070002,15.029279919992076,15.011712068452969,15.011257150002157,15.010653564072141,15.008746996575727,14.995387866974426,14.99465204969493,14.991243113041815,14.963233987546769,14.955433503855954,14.943751496101386,14.93114026625943,14.93114026625943
46,16.279,14.445553520818812,19.347323718450177,18.392751778737484,17.974856040188396,17.389282640553905,16.9356581813483,16.198442738773117,15.694963323000211,15.544450486568108,15.236743765431564,15.297988684271433,15.71365017407937,15.59703780589874,15.433505021136066,15.257795812174006,15.446944931824333,15.311331663410126,15.724708875088474,15.5286419318375,15.286346375316334,15.32058743271843,15.352699089509937,15.399494294656586,15.448124672209131,15.385958136244742,15.397383277262518,15.7302917527122,15.650467073543592,15.582461019747614,15.45910137168032,15.389950450351373,15.358164473834535,15.347805484799169,15.236501295950934,15.165505995874188,15.174265230541396,15.121310007026139,15.110115163644181,15.10225456626558,15.096628464538881,15.085422169836702,15.07775995599553,15.065045982123104,15.040355593677816,15.033533830087395,15.054441495767655,15.030243067167092,15.036831616156093,15.024850329118575,15.008431469697477,15.002799392947756,15.026236093340913,14.992688895188618,14.974007027025738,14.969171647882115,14.96275606545812,14.964384924769176,14.944378071805893,14.936308105389028,14.947086698396326,14.920794950278408,14.916076311795724,14.90427081619052,14.88852930045964,14.88852930045964
47,14.598,17.294896430899875,15.797264744599183,15.246187661919826,15.227416120428288,15.249978676478033,15.4769573376457,15.21364399528608,15.29331106972682,15.64546661326687,15.657240516720371,15.573981315735104,15.367641074412703,15.407584010545971,15.361746274239081,15.4507528950212,15.359822871272543,15.428475245166924,15.341862711303973,15.439571789131023,15.370841572273726,15.501044791465791,15.456142420896324,15.422481663443794,15.373041798439608,15.391263477763603,15.432646176787962,15.217418760226533,15.237853685843904,15.275404996211291,15.30682344012109,15.367112660273694,15.390937679945099,15.398702208350029,15.358529448745484,15.320802352058182,15.370181555760261,15.355122083430235,15.35436139169399,15.360615288474614,15.365091418949362,15.374007154864227,15.384965410560666,15.395067775044271,15.399639981777652,15.405082027339219,15.382202511441422,15.38048912886532,15.41329325101837,15.399989999999999,15.394490933251754,15.402652482756418,15.366366498863718,15.354341181058802,15.348128613149532,15.354565344251393,15.363994721583106,15.372513717037405,15.365826953298733,15.376607092960919,15.431767884379619,15.40393693220586,15.391919527726538,15.395281735597688,15.389095386068458,15.389095386068458
