,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
11,3071.348,3170.2172977044006,3116.667182633117,3066.651696605566,3050.0009236077544,3150.813325985881,3212.4720975484693,3188.339542543694,3234.35523846871,3220.443594255294,3374.242025677997,3353.4722780501397,3330.8250004283927,3315.5999192658765,3349.356755266186,3352.392903169344,3368.8205197526568,3366.9220109477037,3364.426868279591,3362.489441701523,3362.489441701523
12,3304.721,3243.1237581868068,3187.840979882466,3136.2338680191533,3113.2723161097574,3105.575283635837,3293.5721802345697,3266.8756765398166,3252.193985084724,3238.072237446754,3343.8032400985853,3323.212068402142,3300.8144025100637,3285.7256770439226,3338.2000099999996,3328.458402080051,3438.361804817822,3424.4587046486354,3421.8893095104913,3419.713098649591,3419.713098649591
13,3351.736,3284.7666066649736,3228.5939968446455,3176.581557730897,3150.8405833065253,3138.55275675958,3538.1850770483575,3509.370473873866,3479.3800222849404,3463.2999900000004,3413.5531515436387,3392.562828737832,3369.6363439650245,3353.7259431023085,3343.6555037227095,3339.630190355552,3379.90001,3366.1840295718657,3363.6817122842886,3361.725277553946,3361.725277553946
14,3555.146,3484.0540429124426,3424.3444215692475,3368.511863381779,3341.2702901901425,3315.474185625647,3279.48288592821,3252.8810373658985,3230.4413783717823,3215.9905171277196,3224.6454033172604,3253.031307276312,3278.7610809201524,3263.319614025261,3256.760015968901,3294.2729099533844,3394.259132290459,3380.5748365526515,3378.0379376163655,3376.0944896361552,3376.0944896361552
15,3857.706,3780.5600835391488,3715.7642774814217,3655.171559445148,3625.4019311150355,3597.379547147168,3556.2940742669416,3527.329440705962,3497.1735157102835,3481.010149300211,3430.9719575779504,3409.8629912475444,3386.816015741328,3370.792526125717,3359.7140691645723,3363.706312789234,3373.710011688588,3360.101715381801,3357.59719797761,3355.677059053293,3355.677059053293
16,3932.745,3854.0984223383048,3788.0421749697443,3726.27065766031,3695.9638852151293,3667.3957872187375,3625.509013844216,3595.979600178178,3565.2316128539105,3548.7520768050376,3497.737421180189,3476.183654477696,3452.673655541926,3436.379520321075,3424.712600732292,3403.077978032641,3382.9991131985134,3369.3620568286947,3366.8459676113143,3364.9795820514773,3364.9795820514773
17,3657.386,3584.2501191993447,3522.823506456552,3465.3851958744735,3437.314492396102,3410.7512432945396,3371.803831869617,3344.3811903480105,3316.16797581795,3301.032004610075,3285.6500760803115,3265.510328523749,3243.479818416819,3278.042150305084,3272.683824564508,3265.844184005533,3289.5215516847334,3365.452301045316,3362.9354924573995,3361.0861214809784,3361.0861214809784
18,3505.226,3435.1875714286252,3376.3998254846356,3321.4779744550706,3294.6307515344643,3269.2595061791985,3232.1536020672033,3208.939128059427,3198.0479705141684,3184.418684190752,3491.881458371394,3470.3623665147516,3446.8902013644465,3430.6191557693664,3418.982582593598,3397.4007772878736,3377.3608065303224,3403.0404854087024,3400.4863487647917,3398.323690388145,3398.323690388145
19,3490.735,3420.9828411357203,3362.4338399276376,3307.729312149044,3280.882003080726,3255.6130409956963,3218.833180163604,3195.654042486622,3185.5895871680937,3171.8957190505657,3523.712082195676,3501.994994650653,3478.307779697763,3461.8499825929016,3450.09242679799,3428.288472520255,3408.0038631561574,3394.3694936074967,3391.8219204790103,3389.664625226379,3389.664625226379
20,3610.701,3538.496660624133,3477.862453378471,3421.15402900237,3393.3519443963787,3367.1262956185615,3328.7061911295386,3301.861554715694,3277.23582070028,3262.138617914014,3267.241369727811,3247.2052819482506,3370.2899969953933,3354.356959838888,3343.6333007721746,3344.8998261207157,3325.1785754852585,3344.8656510396136,3342.357253225868,3340.48104014956,3340.48104014956
21,3671.942,3598.514390069962,3536.840282323106,3479.172291197935,3451.0036866281253,3424.333064762807,3385.23024310856,3357.6606221932857,3329.149607762786,3313.785940971282,3270.14690762174,3251.4253260650844,3373.528766956003,3357.5834276621486,3349.9035354540433,3414.3169859625764,3394.113113300623,3380.446338353915,3377.9087784096714,3376.04932096763,3376.04932096763
22,3685.311,3611.61433854085,3549.715656455041,3491.8332873107292,3463.2999900000004,3436.5349492631867,3397.295744868644,3369.6306281989687,3340.8330189630924,3325.3951059795572,3280.2506251059976,3278.665386035648,3275.59177828784,3260.164499390871,3263.0371345781796,3370.2978372386838,3350.5355684518054,3337.07069431704,3366.4442688481313,3364.575801961587,3364.575801961587
23,3617.046,3544.7150740194593,3483.967860799762,3427.158375255505,3399.373137815193,3373.0994328926686,3334.6057153071456,3307.5922700511674,3279.465015309265,3264.3265154898004,3223.9853305924958,3433.018946189935,3409.8216244382943,3393.6882499390235,3382.1833579215836,3360.856011426534,3341.1302725085284,3327.7809298312277,3355.7872820267507,3353.9181788936526,3353.9181788936526
24,3511.43,3441.2112305122014,3382.2422774200695,3327.0904249896116,3300.082656160713,3274.713173881412,3237.564831293169,3213.360838895765,3191.3220482831844,3176.7785426720657,3230.4100435652963,3430.0539698639764,3406.856810291572,3391.759754558273,3380.240099319161,3358.8751867941132,3339.1017275728445,3325.8310881088923,3359.097697719361,3357.1550019252977,3357.1550019252977
25,3245.78,3181.7987704590987,3127.7071678535535,3079.8795932385274,3068.816371390639,3439.687004709383,3400.4067279892515,3372.7154172227592,3343.889669344676,3328.43612978962,3284.696751799829,3273.0009293982425,3251.0604932855363,3405.2755173028313,3393.7111366917093,3372.264949555861,3352.3517496508357,3339.0331841182983,3339.4331376439914,3337.4921924974715,3337.4921924974715
26,3189.497,3127.0741255548073,3076.483374290529,3083.825141634548,3070.4969750104756,3530.835660748093,3490.509932927639,3462.0809546903574,3432.4803694382226,3416.6153814435806,3367.5090006094138,3346.8649117621917,3324.2558878324194,3427.710284232619,3416.1022619915007,3394.594241050408,3374.555552137557,3361.25907114603,3359.116969770951,3357.1466674296626,3357.1466674296626
27,3107.938,3051.9825611742685,3013.398015786001,3238.04806103141,3212.2796823297085,3242.398456275722,3220.3821965475727,3196.60935533957,3183.284778341315,3322.9960245660395,3275.346806259266,3255.2790052912924,3233.4002982111538,3289.5839621215005,3288.9246341757143,3284.275236474759,3357.237494194261,3344.0044853937507,3341.5454120848135,3339.583757847534,3339.583757847534
28,3457.52,3388.3942148531914,3330.346735145681,3276.2488786689223,3249.5864821073815,3229.3461954044797,3202.0110402868804,3178.2701775169967,3166.5405608026704,3513.809360541532,3463.2999900000004,3441.9583750412535,3418.6806112303475,3406.5015077932376,3395.0016056142117,3373.635033420947,3385.634915901477,3371.965776948058,3369.4585373966247,3367.4765310930798,3367.4765310930798
29,3668.041,3594.6899419692822,3533.0823249435507,3475.4751745676617,3446.890694707814,3420.320008209597,3381.342241138728,3353.8430742589935,3328.429009973837,3339.618977130679,3291.6894490169307,3271.689515030657,3251.593750760463,3444.595483448628,3432.900855158058,3411.292158987508,3391.280529828643,3377.546193609081,3375.060551882316,3373.119014770745,3373.119014770745
30,3479.256,3409.706559684152,3351.325407698177,3296.744494083403,3269.7334663355005,3244.5877407106145,3215.199223179219,3190.6342016460876,3176.5723394308366,3190.981429742943,3320.8754697846703,3300.7457291015867,3289.6221289895784,3345.457522499579,3334.1182302263323,3325.3732072311195,3377.3277113059576,3363.6716040116908,3361.250280434432,3359.4850794489466,3359.4850794489466
31,3655.175,3582.084354412578,3520.697997670219,3463.2999900000004,3434.8962455599844,3408.3587918947333,3369.471154303406,3342.0848123018145,3313.73407964415,3299.335540234991,3269.5292509033598,3249.7069462333366,3425.1283075622136,3410.812584764521,3399.2379235280987,3377.8771912168872,3387.8564125874054,3374.1075710583323,3371.688829222696,3369.966283839826,3369.966283839826
32,3666.504,3593.20137684393,3531.6222377512754,3474.075017049115,3445.5354053047395,3418.92862401695,3379.8999900000003,3352.4148915347623,3323.8046521522224,3309.100965227393,3270.410844189954,3250.6033957292702,3473.865179161018,3457.4297956970768,3445.8279141361,3424.2200774382486,3404.0702635734656,3390.5022086251333,3387.958730122883,3385.8121365173592,3385.8121365173592
33,3738.293,3663.5430100035055,3600.7722385300913,3542.0588384940743,3513.084060250495,3485.944568359706,3446.1495869976693,3418.107261607971,3388.9085237496715,3373.2529324169764,3325.0542643248064,3305.0957307799617,3301.135179545422,3287.5793802971284,3290.186702850782,3291.986450042468,3314.2879136288316,3357.3921777534083,3354.947523703099,3352.9004187913315,3352.9004187913315
34,4008.044,3927.891641679198,3860.611821513133,3797.6568778326196,3766.7839685014173,3737.6685168120766,3694.979226673831,3664.883922960723,3633.547095535941,3616.751790211194,3564.7592218225222,3542.7887699284606,3519.2181296924628,3502.572796644667,3490.67558641114,3468.609820789869,3448.080521595235,3434.3939447949465,3431.819911544882,3429.644427521171,3429.644427521171
35,4040.056,3959.2636294049516,3891.4486715296775,3827.991099408462,3796.72314536538,3767.3767409051693,3724.348492530954,3694.0144411935535,3662.42876604808,3645.500772878485,3593.0972053606906,3570.952466015132,3546.7999900000004,3530.020396294613,3518.030765776881,3495.7939150406937,3475.1052018046007,3461.082673115097,3458.488199537641,3456.292508406463,3456.292508406463
36,4172.644,4089.19999,4019.1153816481356,3953.5757681739988,3920.91842100848,3890.6115320592817,3846.175050128614,3814.848211592693,3782.2286185704647,3764.7460033841335,3710.6260249706597,3687.7565986233,3662.812581993527,3645.4805422519394,3633.095836227377,3610.126504092093,3588.7559068339992,3574.2074816241548,3571.524385259429,3569.256763467699,3569.256763467699
37,4154.886,4071.7970924232523,4002.026849920612,3936.765899258367,3904.1640178354537,3873.986671631646,3829.740287452458,3798.5473014756076,3766.0670931037166,3748.6592423415323,3694.7716569933996,3671.9999900000003,3647.1636355467426,3629.9059354282235,3617.5743694941884,3594.7035937870187,3573.4244327637566,3558.953873450777,3556.282307059307,3554.02268283111,3554.02268283111
38,4077.389,3995.849868426795,3927.384712939926,3863.340838002414,3831.3409089165666,3801.7264066340645,3758.3050570983296,3727.693876589214,3695.8198329660477,3678.736616130971,3625.8528471857794,3603.5057730339895,3579.1314987761666,3562.1953677737433,3550.0935804736073,3527.648964398257,3506.7721087431605,3492.558912643841,3489.937326730346,3487.719996421891,3487.719996421891
39,3847.643,3770.6992221489504,3706.0896142202605,3645.6560307771756,3615.3452552105405,3587.4014474038772,3546.431983777103,3517.555324810335,3487.484104318294,3471.3660897501854,3421.469383874589,3400.6728172506164,3377.953308489716,3369.1407287236398,3365.0138946280586,3412.572276780326,3392.382811116725,3378.6347562379265,3376.26488596118,3374.350901567185,3374.350901567185
40,3681.872,3608.2454911173436,3546.406930806267,3488.600498921175,3459.5859067198885,3432.861253556905,3393.666406769445,3366.0291323724955,3337.4462703620216,3327.088302981185,3282.239482941685,3278.1078147231656,3257.36739878257,3258.1210026058516,3270.5126679596524,3378.5024024968743,3367.22984996402,3353.7200473815906,3351.3287311444324,3349.39099735058,3349.39099735058
41,3555.555,3484.4594632912367,3424.9050818133624,3369.0622231376733,3341.0790613644167,3315.5311623414277,3278.2956510430236,3254.9517204298836,3227.77245541016,3266.9501100866155,3222.5582367249003,3431.8677126609477,3408.98088682887,3393.8531673088505,3383.9065505637755,3366.938670521817,3391.3883225817503,3377.6247155847977,3375.16103344939,3373.117609487346,3373.117609487346
42,3404.001,3335.939302252038,3278.837151959445,3225.3924821707305,3198.7028554973786,3206.623835070903,3184.264058163762,3280.5396626640177,3252.803925303638,3272.4665245394403,3227.4716592483005,3370.5390796436386,3347.923141626733,3332.1921369511065,3329.362503321004,3326.887320832951,3448.4908591814024,3434.498879362585,3431.922195378764,3429.7433302048394,3429.7433302048394
43,3172.731,3109.54092673937,3056.86330724672,3119.3889016319363,3094.434285061227,3171.30001,3142.2561672378874,3546.80001,3516.4731339800906,3500.290142808492,3450.6774699482626,3431.515740749419,3408.314882741942,3392.1937250700944,3380.782561064462,3359.81004500198,3363.100732344855,3349.469171030248,3346.966985012008,3344.8479855299247,3344.8479855299247
44,2952.836,3041.3670916877677,2995.581047583954,3267.559229475619,3243.0160864214786,3227.674957691918,3195.5135273767,3215.975439165745,3198.1501002033374,3191.3914286260806,3544.935718411137,3523.347465865853,3499.5179234459924,3482.960426943049,3471.128895631619,3449.1855106354583,3428.77785862845,3415.6172635057424,3413.057109278335,3410.8889558649967,3410.8889558649967
45,3129.074,3106.516027072492,3067.8659504544803,3082.586335687104,3357.248524674375,3331.4440394587145,3293.597650958931,3267.5419166287165,3239.8384560953655,3237.45178337176,3435.5822955928115,3414.7285704930027,3391.6380976454743,3375.5950218530643,3364.272459856515,3343.0505576036653,3323.2857272117967,3460.728228427047,3458.1336868681487,3455.9420387204746,3455.9420387204746
46,3088.354,3037.260626673128,3086.9687465441925,3045.0504631894146,3669.3925705371034,3641.031279243871,3599.445902054012,3570.2078594302225,3540.7797944829567,3524.556955544597,3479.641868826618,3460.047179473163,3443.0355881967475,3427.062274105896,3416.008404658798,3395.3694843807384,3376.424122249196,3455.2486638692094,3452.6990967076877,3450.876071969381,3450.876071969381
47,2907.272,2942.0287220624723,3171.30001,3123.9577997248307,3201.9111212733333,3183.3400349781914,3221.9248793203005,3204.380233034258,3310.6380428727207,3295.4306559458028,3259.6125754087625,3245.300795182309,3298.616035836822,3288.1678854380953,3284.5094543305213,3279.839225478478,3283.1731675116007,3316.542187304876,3329.4711295333905,3365.230485343534,3365.230485343534
