,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
10,2940.433,2909.908570880824,2949.89921665568,2926.8115545044307,2905.6803681126753,3606.2168727840794,3581.630133602873,3566.219946479317,3550.293786980804,3534.2837560767302,3517.9868595605267,3500.500021456892,3480.1101917493424,3464.5319574848,3457.250605801358,3426.377950461057,3419.640373278327,3393.7615754498884,3370.1597892079585,3364.5859914865796,3359.5428934054275,3352.706463300317,3352.706463300317
11,3131.018,3098.5096855599095,3069.135775633081,3044.9740974932924,3022.8592366299913,3422.6038649690518,3399.269099214292,3384.646474772182,3369.5340599975093,3364.4405494228986,3348.9280646328352,3332.282951362251,3312.873965772006,3298.0624143713676,3310.818730081851,3399.004585103606,3392.320926986502,3366.6513203711615,3343.2378886892225,3337.707824457573,3327.1444555877247,3324.345881305629,3324.345881305629
12,3331.783,3297.1892443653996,3265.9298788658857,3240.19999,3216.6489920341583,3173.9894715650225,3152.3593206479727,3138.9116260841106,3125.056777133698,3303.0961506750723,3287.8685454055876,3271.532503791509,3252.4834722177693,3237.9486108796154,3300.107530557818,3371.7273408498563,3365.097444249235,3339.634176079822,3316.410398754929,3320.2000099999996,3309.634956934321,3333.559772405484,3333.559772405484
13,3407.422,3372.0430215357733,3340.0744408619407,3313.7601884561636,3289.672868164738,3241.026475450311,3218.9308340282964,3205.09596687596,3190.802499687669,3495.8899917484146,3479.770183013833,3462.4732693262176,3442.3049740664615,3426.8958377453273,3419.6945583755655,3389.158325821481,3382.4942062411296,3356.897982015841,3333.588591137944,3328.0755651739237,3333.3107993600875,3331.5515235044786,3331.5515235044786
14,3684.52,3646.263722790932,3611.6948553756556,3583.240360426351,3557.192044097644,3504.5855888889573,3480.6917660088693,3465.715919838064,3450.238644135365,3434.679888025921,3418.8423982972035,3401.8484436071426,3382.0334001832116,3366.8941993582407,3359.8181375663776,3329.816055397641,3323.2685352664453,3298.1198503435885,3322.1140642403216,3316.61754909489,3362.107372782782,3355.2657373566894,3355.2657373566894
15,3849.112,3809.1467682518337,3773.03366738807,3743.308075462038,3716.0961490888276,3661.139699396271,3636.1785031980166,3620.5336183107643,3604.3649027687316,3588.111038456291,3571.565985667911,3553.812801151517,3533.1125440519418,3517.2968786078554,3509.9046590512385,3478.561928128044,3471.7219002304028,3445.4500822839627,3421.4873050345313,3415.8260540426913,3404.9548774696045,3398.0220265232583,3398.0220265232583
16,3559.516,3522.557719199273,3489.1617002220764,3461.6727084258596,3436.5081991598295,3385.68751386273,3362.605918688327,3348.138505658758,3333.186686735832,3318.1559381460297,3302.8652080498073,3286.4582459605754,3267.361609524659,3252.7701476492775,3245.936128515636,3275.8379084734597,3269.409429801936,3399.831586796295,3376.1867774219904,3370.6009951997253,3359.8742587833335,3353.0338289775377,3353.0338289775377
17,3580.216,3543.0429058398163,3509.4527976909417,3481.8041171738737,3456.4934737249896,3405.376402851945,3382.159194064464,3367.6080218679394,3352.569639307486,3337.451938855362,3322.063914780562,3305.5521565788804,3286.3473069072807,3271.65963009929,3264.7870230318563,3282.0369334715356,3275.6027856554892,3400.2000099999996,3376.552088839014,3370.965392743018,3360.238149025016,3353.3965975357987,3353.3965975357987
18,3943.138,3902.196498691387,3865.2012280124004,3834.749500160356,3806.8728416127724,3750.573917308202,3725.0029697091736,3708.975912012606,3692.4122275407117,3675.7613142866353,3658.812052175409,3640.625142678895,3619.41910747443,3603.217047898157,3595.644223967109,3563.5357373371244,3556.528444955104,3529.61351521411,3505.065382177824,3499.265778763412,3488.128956244479,3481.026676834073,3481.026676834073
19,3580.661,3543.483565756475,3509.8893557201795,3482.2374721630285,3456.9238819916477,3405.800786056006,3382.5812565780748,3368.028763225926,3352.9887383922514,3337.869211147965,3322.478746551583,3305.9643050003815,3286.731116649391,3272.0252171653283,3265.1914753078854,3320.2000099999996,3313.6714085728927,3309.8603152091423,3318.485364180218,3322.39563973063,3311.8243499106247,3349.920801415993,3349.920801415993
20,3622.963,3585.3458987012236,3551.3547885268626,3523.375710248713,3497.7626009764203,3446.0355214977685,3422.5409607089277,3407.815428175396,3392.59679812486,3377.298473657097,3361.7260035611935,3345.016181835038,3325.533289415185,3310.6478710704832,3304.7906900614835,3423.675929906869,3416.9436797084854,3391.0854411466735,3367.5177209723133,3361.9468653046442,3351.2496767341486,3357.7110405947205,3357.7110405947205
21,3610.186,3572.701530817502,3538.830202376294,3510.9498060859996,3485.4272593760197,3433.8825303454373,3410.47125666852,3395.797628974329,3380.63299447074,3365.388458369963,3349.870772691499,3333.219855077735,3313.807270301243,3299.0050732664595,3307.1641680239372,3444.703476215075,3437.929858047111,3411.9125439621066,3388.1837126566656,3386.35247576956,3375.576257649967,3368.708067268043,3368.708067268043
22,3593.093,3555.7863081069104,3522.075318146139,3494.3269162056718,3468.92510759137,3417.624306593435,3394.323565846455,3379.7199093942268,3364.626816358349,3349.454198481743,3334.0097196486595,3317.437453911391,3298.1504024578667,3283.4173924622646,3344.890148473783,3315.0316578515476,3308.5351721587076,3308.0984963571236,3307.695859440574,3386.9910921679307,3376.2125710532196,3369.3388824857284,3369.3388824857284
23,3544.3,3507.4996338584615,3474.246431860087,3446.8748229473454,3421.8178140106347,3371.2135826834706,3348.2294758476437,3333.8236472989747,3318.935385545714,3303.9734892787255,3288.7418846338524,3273.78468766427,3254.74661153127,3240.19999,3400.2000099999996,3369.836896000073,3363.2126497056897,3337.774020586054,3314.5659137476255,3398.955500763681,3388.1438377395048,3381.2466130175835,3381.2466130175835
24,3442.217,3406.477213171857,3374.183084900761,3347.607681011358,3323.279235551751,3274.1349294722495,3251.819081198288,3237.8287527980515,3223.3858953629165,3208.9343453275355,3194.165293504964,3478.449903816673,3458.1885123725024,3442.708189525189,3435.4727108126353,3404.795215938675,3398.1003757013773,3372.399753037406,3348.946654512836,3350.7252419653782,3352.2589706326194,3345.4360500840626,3345.4360500840626
25,3428.165,3392.5759220467426,3360.42427140285,3333.9515220225403,3309.717493805383,3260.801699807883,3238.5716765218326,3224.647174764814,3210.338178930427,3195.941273672693,3233.1254573918177,3348.3899429917237,3328.886659221094,3314.023545248683,3307.058941342045,3307.4612842232937,3300.977222901824,3297.7071269206335,3294.706368905142,3300.8109285571027,3400.2000099999996,3393.27682835891,3393.27682835891
26,3486.391,3450.1920676564414,3417.4822247381812,3390.558049408678,3365.9114158603147,3316.135079928678,3293.5268051128155,3279.35675986924,3266.1297222516605,3251.434885759558,3236.4739686479184,3255.9406083278996,3236.984948225872,3499.2920970201003,3491.937698911276,3460.7553830731254,3453.9502045678037,3427.8115616401187,3403.971507342194,3398.339205507351,3407.137223399626,3400.19999,3400.19999
27,3498.911,3462.5821143475846,3429.7547301693226,3402.7339533941467,3377.9979349415216,3328.0423515764473,3305.353153539224,3291.137293112146,3294.4820434734547,3279.659226074111,3280.5544817704204,3265.4394566819697,3246.4244540598015,3300.113417852576,3293.181222182304,3300.737784037627,3294.2816228065703,3292.6619902434336,3423.770440647017,3418.1053887344838,3407.2269038035465,3400.2894837308213,3400.2894837308213
28,3361.783,3326.8929454220597,3295.3613749855062,3269.4200093197114,3245.671324805875,3197.696275833585,3176.0293574461675,3162.54454021564,3206.0812527183034,3191.7283327388204,3434.141444323809,3417.0713181785777,3397.167475898906,3381.9739398836605,3374.866872491797,3344.7481691286025,3338.178194594097,3312.9497329944743,3434.6548173588585,3428.971760740949,3418.058720934271,3411.099176659645,3411.099176659645
29,3367.591,3332.6442959131805,3301.062882496002,3275.0799383423187,3251.290719689435,3203.2438062982105,3181.4203049557605,3167.8419803625584,3211.932039452013,3197.613789429265,3511.445596815632,3493.9912038704547,3473.639316065639,3458.0898557069872,3450.8220727099147,3420.007073103477,3413.282725535161,3387.4534257150185,3363.9469714219795,3358.3813754241696,3347.694481001819,3340.87931502823,3340.87931502823
30,3520.481,3483.92793554513,3450.8982649171976,3423.710595088585,3398.8222762354144,3348.5593034709987,3325.7298416004382,3311.420737383284,3310.669740958558,3295.7493980822073,3297.727774707162,3281.337407016386,3368.172880437702,3353.0959982571358,3346.0491061613643,3316.170550592106,3309.6837417034153,3306.1891141245296,3338.8219881026234,3333.2978423354225,3322.6913775681605,3315.9663206799482,3315.9663206799482
31,3469.614,3433.589543159959,3401.039690800043,3374.245427154375,3349.720249435318,3300.1898086577626,3277.6937647469194,3263.5923068241495,3249.916601913167,3235.2655306094875,3222.7349863610248,3206.766134193314,3511.131570593713,3495.4143371486334,3488.068206560333,3456.920891117078,3450.1232586082415,3424.013630037599,3400.19999,3394.5762980864156,3383.775692124827,3385.541484627617,3385.541484627617
32,3570.32,3533.2496557554805,3499.7522325901055,3472.1800088363316,3446.939116895035,3395.96318042446,3372.810852060722,3358.2996220223977,3343.302496656302,3328.2262977268974,3312.879725686314,3296.4177252750032,3297.1711690853444,3282.4314365434866,3275.5523209672297,3313.0289870541556,3306.6216016675835,3337.4540693449044,3314.2437018226524,3327.690195200946,3317.104530906808,3365.804578242135,3365.804578242135
33,3795.213,3755.8074001944724,3720.19999,3690.8906446470005,3664.0597660634076,3609.872869889162,3585.2612045733263,3569.835394540362,3553.89308903758,3537.866827100072,3521.553408724927,3504.048772734253,3483.6382954407986,3468.0444469403424,3460.755963214113,3429.853130791335,3423.110407217733,3397.211683238112,3373.5883638550736,3368.0169379292715,3357.3058188053633,3397.4675940860334,3397.4675940860334
34,3750.132,3711.1944854509347,3676.010071596692,3647.0488971783516,3620.5367473811466,3566.993680098322,3542.6744415925646,3527.4319024875626,3511.6790042909192,3495.843282413804,3479.7237812818935,3462.427172804748,3442.2592217723877,3426.8502902579844,3419.6482470258597,3389.111847585332,3382.4482166094954,3356.853271256043,3333.515954415708,3328.001566086095,3317.424735561225,3394.117159912341,3394.117159912341
35,3940.36,3899.447342594551,3862.478135639925,3832.047861487948,3804.1908424653934,3747.9315815993637,3722.3786491173387,3706.36288272386,3689.810867616686,3673.171685181318,3656.2343640800545,3638.060267534693,3616.8691781256625,3600.6785375942864,3593.111048809949,3561.0251919297634,3554.022838219416,3527.1268702919688,3502.5960316393603,3496.8005174077334,3485.671540875819,3478.5742671154544,3478.5742671154544
36,3987.904,3946.4976944548675,3909.0824206496363,3878.2849777734114,3850.0918386723847,3793.1537590439534,3767.292507367254,3751.0834962962817,3734.3317661868605,3717.491816996752,3700.3501318286426,3681.9567484043782,3660.5099634792678,3644.1239637520316,3636.4651664068924,3603.9921557575917,3596.90531037723,3569.684848752238,3544.8580511454925,3538.992605393307,3527.7293411657643,3520.5464302758464,3520.5464302758464
37,3934.049,3893.2018695466277,3856.2918735943185,3825.9103374917017,3798.097935115102,3741.9287807863757,3716.4167746554685,3700.4266639014127,3683.901163449914,3667.2886307939775,3650.378436979364,3632.2334485747533,3611.076299415859,3594.911590273798,3587.356234400978,3555.3218116762373,3548.3306730219315,3521.477781996227,3496.986232226216,3491.2000134014093,3480.088886599513,3473.002994094536,3473.002994094536
38,4000.163,3958.629409570457,3921.0991194956314,3890.2070038659435,3861.927197760837,3804.814087861326,3778.873337509557,3762.614499194318,3745.811273497387,3728.9195575302642,3711.725178034891,3693.275252505451,3671.762539178755,3655.326168135997,3647.6438272961655,3615.0709931211354,3607.9623624526835,3580.658193514765,3555.7550564531984,3549.871580136016,3538.57369227946,3531.3687008952134,3531.3687008952134
39,3759.232,3720.19999,3684.9301603909144,3655.8986860177897,3629.3221809943416,3575.649025376354,3551.2707076216834,3535.9911481252334,3520.19999,3504.3256849509457,3488.1669462076457,3470.8282846674733,3450.6112995353315,3435.1649044687697,3427.945277256697,3397.3343313370524,3390.655583788716,3365.0025909890214,3341.603616676196,3336.077434668042,3325.4683614508535,3318.6991939037152,3318.6991939037152
40,3587.962,3550.70840663851,3517.045492004665,3489.336780238545,3463.9711673844117,3412.743421970771,3389.4759107643986,3374.8931847941894,3359.822214288407,3344.6718534830206,3329.249652411124,3312.7012911732836,3316.3557667007253,3301.571880500102,3294.686091143812,3449.727480096687,3442.9440280168483,3416.8888663114926,3393.125209545797,3387.512542101105,3376.7356044985663,3369.8629807582756,3369.8629807582756
41,3466.415,3430.4235817848216,3397.9016021029975,3371.13315678017,3346.6281683897537,3297.137377473154,3274.6597106776794,3260.5716124437804,3246.0176321958506,3231.3834984175865,3216.5478156548297,3200.686396384454,3331.3769129617986,3316.467654860655,3309.527795952086,3399.2432764460013,3392.5593200449266,3366.886320101556,3343.4838563095145,3337.9525776294445,3327.3312636055466,3320.560341114711,3320.560341114711
42,3529.719,3493.0700176266882,3459.9535226357034,3432.6945194467603,3407.7406449169716,3357.3444051945057,3334.5470480081167,3320.19999,3305.374668232895,3290.471624106049,3275.305242691642,3259.169244009743,3327.1872035726424,3312.293763857916,3305.357513311846,3333.8116574593514,3327.256203736809,3302.076781109135,3339.4581478402506,3333.9330735585795,3323.3234699933337,3316.560925751788,3316.560925751788
43,3444.301,3408.538910542629,3376.223823473674,3349.6245106005804,3325.2744760057767,3276.0977937772072,3257.3300576898355,3245.377496084303,3230.887141145787,3216.3806688664818,3201.604311587262,3230.544723475948,3287.1065783353733,3272.4153639362994,3265.5688645479836,3285.0594400656164,3278.994775477964,3467.425408380397,3443.309787831172,3437.6123673767847,3426.6717737088843,3419.6946555001573,3419.6946555001573
44,3210.813,3177.496360612019,3147.4025612926707,3122.613769474896,3099.919641988777,3054.161171863631,3120.2000099999996,3232.1147950952954,3217.686013791711,3203.215185132569,3188.5554399105026,3320.2000099999996,3300.9745237971924,3286.21580514743,3279.3388114974114,3292.275473734545,3286.0699174112383,3393.691603138596,3370.089142078133,3364.536092894193,3375.1299992540003,3368.2617808924033,3368.2617808924033
45,3112.699,3080.4176054676313,3051.2437849394214,3027.2099027835825,3005.3668930414187,2961.2826841667948,3029.268608722989,3446.7499655559327,3431.357339602749,3415.951244789607,3400.19999,3383.298651688854,3363.591605290359,3348.6225390468967,3341.584882716118,3311.745486440602,3305.4614810601724,3332.2896016633954,3309.1140675670763,3318.9604405302866,3395.6557650398545,3388.7472521685527,3388.7472521685527
46,3277.756,3243.759701484146,3213.0074124829484,3187.694359410161,3168.551022705785,3131.0856835988284,3158.686336033996,3181.8676286260875,3168.6527833315517,3254.562152602309,3239.5558334791504,3223.459587633822,3240.2000099999996,3257.4791596683,3250.6662330108943,3254.6665083888524,3248.483616580543,3258.3162423727713,3374.0075822027825,3368.441973611909,3363.26798402625,3356.4252091596545,3356.4252091596545
47,2884.127,2856.203661737985,2830.9629737204764,2813.642011102187,2807.6265620826243,3327.0525142347483,3304.4099902670923,3290.4403704908973,3275.7731957352003,3283.3430896443087,3268.204653892947,3251.977356056995,3244.222927921493,3317.034408898067,3310.0908557458088,3309.3594683522424,3302.9149054958384,3303.2532226206035,3386.326599136348,3380.724388339424,3369.98043906961,3363.1250433509235,3363.1250433509235
