,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
10,2940.433,2909.9085708808225,2949.9041939850135,2926.8221178211757,2905.7534209927803,3629.1465969885535,3603.8936450771816,3578.9416130440372,3532.4080879315034,3520.437288976213,3504.6242705088493,3491.885596508342,3481.753296263498,3427.930793545752,3401.989257632458,3387.3392213522516,3392.0034631755425,3386.909840884656,3387.18249017538,3387.18249017538
11,3131.018,3098.509685559908,3069.135775633081,3044.974373238438,3022.921196028666,3467.685352249209,3443.555914693882,3419.7143413002927,3375.2663331776193,3363.8283249017495,3348.7195135611337,3336.549175788179,3326.870297676846,3275.4662698411735,3280.893930125025,3277.0471511714477,3279.332492772594,3284.9224498813337,3288.612017240122,3288.612017240122
12,3331.783,3297.1892443653987,3265.929878865886,3240.19999,3216.714413806686,3203.541472186078,3181.253476475991,3159.407082119721,3329.1386790519136,3317.8571734459506,3302.956709359769,3290.960667852889,3281.6224096682804,3468.739165126226,3442.4864369660263,3427.6616800056995,3422.1758402769356,3417.0308390581877,3414.975942300846,3414.975942300846
13,3407.422,3372.0430215357724,3340.0744408619407,3313.760188456164,3289.7395924149196,3245.0734833420343,3222.494300563001,3200.19999,3359.964071861006,3348.5782120849435,3333.538116452244,3321.422422399711,3311.7858760509102,3428.544435870003,3402.596189503037,3387.9437203912134,3382.5231796458,3377.4380416604654,3377.1886373030193,3377.1886373030193
14,3684.52,3646.2637227909304,3611.6948553756533,3583.2403604263486,3557.2637536389834,3508.9579174425826,3484.5413596107046,3460.4164681303655,3415.4242191659546,3403.849942254073,3388.560715926111,3376.2444029717503,3366.4479688042625,3314.414075944205,3312.0159633215976,3317.918996059313,3321.012365613531,3316.020100493895,3320.2000099999996,3320.2000099999996
15,3849.112,3809.1467682518337,3773.0336673880706,3743.3080754620382,3716.1710619827973,3665.7073451964593,3640.19999,3614.9965931324004,3567.9942798967913,3555.902915196602,3539.9306559377947,3527.0636749595315,3516.829314013208,3462.4647912987634,3436.2602538981396,3421.462740113465,3415.9868583933185,3410.851205501292,3408.800066502177,3408.800066502177
16,3559.516,3522.5577191992716,3489.1617002220755,3461.6727084258578,3436.5774756303204,3389.9114212374297,3366.3254459687073,3343.018927149153,3299.5535662294956,3288.376634120009,3273.619195120786,3261.7454817779067,3252.988748016948,3300.284042121888,3410.25323544599,3395.5673526549776,3390.133109300838,3385.036868559573,3383.00129329102,3383.00129329102
17,3580.216,3543.042905839816,3509.4527976909417,3481.804117173874,3456.563152494623,3409.624942302568,3385.8998029272952,3362.458353903081,3318.7415540765373,3307.4983191701344,3292.656593394334,3280.714191375137,3271.7403090063945,3318.1398389469255,3388.2305508887384,3373.639812693251,3368.240740462603,3363.1771112674523,3361.1547107281326,3361.1547107281326
18,3943.138,3902.1964986913863,3865.201228012401,3834.7495001603565,3806.949584476816,3755.253141431914,3729.122693277988,3703.3036214456934,3655.1531371126152,3642.7663736736276,3626.403880264195,3613.2225481717396,3602.738165112195,3547.0454080797153,3520.19999,3505.0405446234436,3499.43084658134,3494.1696825083777,3492.0683851230665,3492.0683851230665
19,3580.661,3543.483565756475,3509.8893557201804,3482.23747216303,3456.993568873442,3410.0498261737557,3386.322245217994,3362.8790276054565,3319.157434270429,3307.910865142242,3293.060741783256,3281.099961565375,3285.9664672645495,3271.271314946331,3281.8044509116266,3320.2000099999996,3314.8901698830155,3364.2239441995616,3364.398305659918,3364.398305659918
20,3622.963,3585.3458987012223,3551.354788526862,3523.3757102487125,3497.8331124173533,3450.3347622864867,3426.3261331318995,3402.6037762389674,3358.3633009483224,3346.9824592818477,3331.9492619079288,3319.8386815210456,3325.6110258800927,3274.204683478094,3291.7513591304814,3320.141602815249,3322.987118298662,3318.0797239158023,3329.3942519313528,3329.3942519313528
21,3610.186,3572.701530817501,3538.8302023762935,3510.949806086,3485.497521503343,3438.1666145383897,3414.2430942593046,3390.604354334711,3346.520897107703,3335.180268896515,3320.19999,3308.153899610871,3309.601354951996,3407.2768341368205,3381.4912445637083,3366.936927047054,3361.5519867557814,3356.5020805378726,3358.1345382127606,3358.1345382127606
22,3593.093,3555.7863081069095,3522.075318146139,3494.3269162056718,3468.995037333544,3421.888117091431,3398.0775485673867,3374.551736852852,3330.6762422066085,3319.389180368067,3304.4880424842754,3292.4971248653683,3286.7822747771816,3402.2100257096436,3376.4608537726435,3361.9211194632976,3356.5454263616007,3351.499732105449,3350.016912331685,3350.016912331685
23,3544.3,3507.49963385846,3474.246431860086,3446.8748229473417,3421.8867945387988,3375.4194988459167,3351.932679837565,3328.725471970894,3285.4454219762697,3275.2344615380334,3260.5291997930776,3248.693448512707,3241.6518461455425,3317.869269687672,3331.437821774961,3317.0983445578177,3331.7862125146526,3326.7780367808773,3324.8207902177046,3324.8207902177046
24,3442.217,3406.477213171856,3374.1830849007606,3347.6076810113577,3323.3462103858797,3278.219490117699,3255.4213899513525,3232.886814904626,3190.8963413161937,3386.698021739512,3371.4858469933897,3359.2312092199213,3349.483903806222,3297.706544971264,3308.0539206655,3380.6927494400265,3375.305828055033,3370.2324173851803,3368.2066122903775,3368.2066122903775
25,3428.165,3392.575922046741,3360.424271402849,3333.9515220225385,3309.784208714182,3264.8673187856534,3242.1529638180114,3219.706681872225,3177.8554098031777,3410.996354219659,3395.6749379688395,3383.3324389507225,3373.515260632906,3321.366677002043,3296.323184258563,3414.4768062742264,3409.012087704557,3403.88690438366,3401.8399162406595,3401.8399162406595
26,3486.391,3450.1920676564396,3417.4822247381803,3390.5580494086767,3365.9792666482513,3320.2721852687937,3297.168809529165,3274.341313494056,3231.7726979242875,3245.168532491111,3288.2164565621597,3276.2703148086307,3268.575581508943,3306.1636965237713,3361.072494445882,3346.6612263780876,3341.305527737789,3336.284088233439,3334.27828078613,3334.27828078613
27,3498.911,3462.5821143475837,3429.754730169323,3402.733984907876,3378.0660630863163,3332.1943874434437,3309.008929341394,3286.1575874894143,3243.677096152266,3233.5772707447345,3281.4146832438714,3269.5351996644613,3262.768664822832,3290.981505320728,3369.3156859607143,3354.807643288997,3349.4394459357177,3344.4065548959243,3342.395739536714,3342.395739536714
28,3361.783,3326.8929454220583,3295.3613749855053,3269.4202771864225,3245.7370275115236,3201.683972295268,3179.4413834406323,3158.1254576131205,3296.142732250458,3284.9979123150665,3291.8808913483595,3281.0896908511304,3274.4011515005327,3287.417506304951,3395.086587132265,3380.466392895614,3375.057499271704,3369.9867065751264,3367.96033481324,3367.96033481324
29,3367.591,3332.644950040574,3301.0641277013788,3275.084648126262,3251.361864382107,3207.407208383179,3185.1405140852944,3163.713013029525,3309.624193121928,3298.4089682788635,3287.353061777358,3291.3746429965604,3284.2543235343674,3291.1399770594226,3439.1862789167617,3424.375815631591,3418.895255625942,3413.7552091019215,3411.7022816179488,3411.7022816179488
30,3520.481,3483.9279355451295,3450.8982649171976,3423.7105950885853,3398.8907923693246,3352.899810982204,3329.5697271302415,3306.517102859543,3263.552435031834,3252.4933844926063,3246.673949064799,3315.4966586289147,3310.3862772898556,3326.5577312353566,3301.436699940068,3381.020714904274,3375.6116863257835,3370.541249661892,3371.2554380389356,3371.2554380389356
31,3469.614,3433.589543159958,3401.0396908000425,3374.245427154374,3349.7877658622274,3304.4151134431413,3281.427428095473,3258.709681186241,3216.3437885697895,3205.4725434762113,3208.637213381292,3304.4726785642615,3300.7886628724086,3366.6290155416486,3341.1504816900506,3326.7784968034643,3321.456772440914,3316.4681029242856,3347.3216622005416,3347.3216622005416
32,3570.32,3533.249655755481,3499.7522325901064,3472.180008836332,3447.0086036427124,3400.19999,3376.5412053278214,3353.164080979011,3309.567566529398,3298.354529617611,3296.320259928471,3299.5890688204927,3294.9883357844164,3440.2000099999996,3414.1632394145663,3399.4608630333837,3394.0240901247575,3388.9283936555094,3396.888885981676,3396.888885981676
33,3795.213,3755.807400194471,3720.19999,3690.8906446470005,3664.133629954368,3614.3765550820785,3589.2263786161257,3564.3758973329805,3518.0317561699785,3506.109676437651,3490.3610144075897,3477.6741738976702,3467.5831105255857,3413.9796569519176,3388.1420284797005,3373.5535921600394,3368.1586414845187,3363.1036135853274,3362.740821847569,3362.740821847569
34,3750.132,3711.194485450934,3676.0100715966905,3647.0488971783498,3620.6097338297864,3571.443854329137,3546.5925030646404,3522.0372722671004,3476.2437364191674,3464.4633411574605,3448.9018305129093,3436.365755812469,3426.3946922574487,3373.428628065753,3347.9078958118116,3333.4966217091524,3328.1659249294635,3323.1797899736675,3321.2973621524575,3321.2973621524575
35,3940.36,3899.4473425945503,3862.478135639925,3832.047861487948,3804.2675312629367,3752.6075091393363,3726.495470278966,3700.6945883709272,3652.5780267779296,3640.19999,3623.8490287049362,3610.6769866775962,3600.19999,3544.546484685549,3517.719979429198,3502.5712226225464,3496.965476648478,3491.7080221038977,3489.608205094184,3489.608205094184
36,3987.904,3946.497694454866,3909.0824206496354,3878.2849777734095,3850.1694527894874,3797.886105870222,3771.459001692068,3745.3468088557297,3696.6496775167257,3684.122288552558,3667.574033604989,3654.243055339244,3643.63964426393,3587.314613656111,3560.164452852973,3544.832903876239,3539.159516280841,3533.8386227664764,3531.713468356944,3531.713468356944
37,3934.049,3893.201869546627,3856.2918735943194,3825.910337491702,3798.174501085541,3746.59721921908,3720.527002191549,3694.7674437579444,3646.72796011034,3634.3697483272053,3618.0449751763044,3604.894029849599,3594.4338163117563,3538.869524412013,3512.085984597158,3496.9615245670284,3491.364769532541,3486.115747310148,3484.01929815334,3484.01929815334
38,4000.163,3958.6294095704543,3921.099119495629,3890.2070038659413,3862.005050467299,3809.5609821390226,3783.052639829229,3756.8601769131733,3708.0133483565123,3695.447449623475,3678.848324580386,3665.4763662753626,3654.8403598275495,3598.3421834894875,3571.108539047217,3555.7298602831615,3550.039032470133,3544.7017823188717,3542.570095100716,3542.570095100716
39,3759.232,3720.19999,3684.930160390916,3655.8986860177915,3629.395344609282,3580.1100115991876,3555.1982884052413,3530.583412007429,3484.6786549328144,3472.8696173923013,3457.2702712711534,3444.7037169873506,3434.7083259353813,3381.613081118365,3356.02155072845,3341.5808911294353,3336.233785932275,3331.242276408128,3329.240537134614,3329.240537134614
40,3587.962,3550.7084066385087,3517.045492004665,3489.3367802385446,3464.040997481707,3417.00116047334,3393.224548502582,3369.7323510200613,3325.9210394365646,3314.6502650952957,3312.5418418514832,3315.242907628099,3310.1455511676145,3446.463665123535,3420.3795493090915,3405.6505536364,3400.19999,3395.102811295146,3393.062723359576,3393.062723359576
41,3466.415,3430.4235817848207,3397.901602102997,3371.133156780169,3346.6956292365835,3301.2507493525964,3278.281262681076,3255.5870018756023,3213.2640248079897,3202.426728406916,3216.466007030955,3243.756489418754,3242.0184247954944,3318.0023858419427,3356.7352161520753,3342.2966681376993,3337.0132218668823,3332.0086197821797,3330.006398602561,3330.006398602561
42,3529.719,3493.0700176266873,3459.9535226357034,3432.6945194467603,3407.809790989322,3361.5343192546356,3338.143993239886,3315.032433174305,3274.4236908381913,3263.338508014513,3268.41857500841,3278.195734843197,3276.58422878983,3355.866717474718,3330.4764105850795,3316.149794096711,3337.1119619719375,3332.10732118868,3330.1050935735266,3330.1050935735266
43,3444.301,3408.538910542629,3376.223823473674,3349.624510600581,3325.7811256087857,3281.442180006396,3259.031044020867,3236.8869364986563,3283.4668847339963,3272.3415230549963,3262.4586640263406,3254.497551193857,3250.1480405310017,3391.0027699135194,3365.3506796332354,3350.870447822958,3345.571999128379,3340.5545941327614,3338.547202365277,3338.547202365277
44,3210.813,3177.5249137918963,3147.4703969476145,3122.733659229649,3106.1357814076505,3082.927223246809,3140.9565020104237,3128.8982255274827,3397.590456435659,3386.0766357926286,3370.86725666525,3358.6148419136744,3348.8693307984504,3297.1017041879695,3368.4386355872543,3353.944955029652,3348.58183385833,3343.558376285029,3341.5493988284916,3341.5493988284916
45,3112.699,3080.577451360077,3051.5609443417934,3027.6400140201235,3013.3876500984397,3055.9635868245623,3122.9719462326643,3174.3773081741074,3409.7264686377284,3398.171747930191,3382.909320415352,3370.6132657608205,3371.3289099100334,3319.216241686114,3381.4633148087664,3366.91791127062,3361.5299173138246,3356.4893806023547,3354.473258834417,3354.473258834417
46,3277.756,3243.7401711091084,3212.9997948040977,3187.810855548403,3172.5362444877937,3212.627669208325,3240.1159336335077,3306.6334025670735,3269.1679676676736,3258.1152050278706,3315.5665203831923,3303.5200863929604,3439.362095145043,3386.1952348849504,3360.581838256565,3346.129722352913,3340.775152848428,3335.7694262986956,3333.766207557966,3333.766207557966
47,2884.127,2855.5197352075916,2829.6305905470686,2810.3863164364866,2799.556412361703,2990.677713820047,2982.8595534977,3190.4211913866816,3152.7223206916665,3161.9191247702433,3243.991171628298,3232.203483699739,3437.4234001417694,3384.2866327740453,3358.6734828911053,3344.225804126231,3338.874166546162,3333.8664148499465,3331.863776440849,3331.863776440849
