,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
10,2931.65,3042.0497935171456,3265.523289699148,3278.155557781392,3360.2256546389362,3331.6488499524753,3329.196949174441,3330.0283370199354,3349.0420703542936,3334.367163363834,3347.9479111262817,3342.0607574635615,3350.1754035229123,3346.4990200365855,3342.2870955865938,3348.2550100706894,3344.4929743271987,3344.4929743271987
11,3151.584,3176.721712874916,3316.964440795065,3315.819720492914,3307.3497940883963,3301.435475393299,3298.6661201787165,3310.14463814121,3345.0000099999997,3330.7042330417357,3371.1372938455806,3365.132259869682,3361.311291004681,3357.585701705478,3353.5616285969827,3351.97417646817,3348.626987829227,3348.626987829227
12,3163.345,3208.914908338591,3243.6316317051997,3415.5391190600512,3349.5480700621024,3324.047202308312,3322.1925651003467,3364.7155488037174,3356.8313488294916,3342.799746950177,3402.8829953898176,3396.807312456791,3389.584547999263,3385.396340022486,3377.020231469612,3372.659639625249,3373.000637561126,3373.000637561126
13,3578.026,3460.894795717347,3370.131951387251,3331.0877539955877,3306.1163787012883,3297.4614096818264,3310.4877382612117,3371.7135825864184,3360.6971964267495,3347.2146014560203,3341.603621944289,3359.290274485729,3352.1493594192934,3348.4523797056263,3346.848605091684,3343.869507242138,3365.578139694474,3365.578139694474
14,3698.363,3560.786354629835,3441.348819117816,3372.0568069234255,3351.5155604554434,3326.634212184598,3402.291552421486,3388.4380420198736,3376.8286041138863,3362.970517906315,3354.612664472152,3356.092020576093,3348.9268300613385,3345.1814678609203,3344.2559813529942,3375.538185264302,3379.265329676557,3379.265329676557
15,3654.524,3518.351810646707,3398.8288569426936,3324.986654686779,3330.1038571995673,3322.76181910504,3443.82070842322,3429.2477394427,3417.9458101998903,3404.0575833191315,3394.723791395295,3388.65509901744,3381.4673142919128,3377.6151712600117,3376.610816140718,3384.40001,3380.5059442497086,3380.5059442497086
16,3809.271,3664.415865245194,3537.060441506107,3457.887179968587,3389.682276659489,3360.3297493803675,3337.3771282569314,3336.5157057864567,3340.754286010275,3356.087994304211,3347.030282318286,3341.10021138899,3361.08976258134,3357.4957972857546,3359.8816869071757,3357.841965765446,3354.2607500002787,3354.2607500002787
17,3750.978,3607.903886331685,3482.674467728621,3405.1321452111665,3337.806253935067,3457.0579266696604,3430.154887784617,3415.789319014418,3404.497047151897,3389.536720581653,3380.2072627517,3374.219018125642,3376.384518414631,3375.7881811910875,3378.9669184159084,3375.0010198041305,3371.4338672684385,3371.4338672684385
18,3689.196,3549.861580185756,3430.454047744674,3360.03662470631,3322.4236772582904,3470.3652823483408,3443.1209017557935,3429.507332692254,3418.377048904102,3403.3167664275966,3394.870999811377,3388.863567117931,3381.7954286637364,3398.3878567599813,3390.007967098819,3384.87488625977,3380.9425420420275,3380.9425420420275
19,3576.955,3445.954177030034,3405.123647582544,3335.7910204339964,3373.0827144653144,3361.053065098156,3335.113582394701,3334.819447062462,3334.517938739713,3334.833067224495,3343.532006165132,3347.0329989750862,3339.9008740300587,3376.8056389046956,3372.321051164157,3367.7427193867056,3363.928006126743,3363.928006126743
20,3391.548,3283.7095360491317,3702.221458438851,3619.033344939284,3545.699490594297,3514.474678226079,3487.3343137418856,3472.2481818795504,3460.3400246669444,3445.852524412791,3438.782459406071,3433.087550312839,3425.865030341835,3422.348884060023,3413.956295513531,3408.8465815767013,3405.487827810094,3405.487827810094
21,3487.978,3411.3274070998473,3450.5559525963513,3374.27305113788,3306.138806204719,3298.5261545501326,3303.458734723226,3308.8470361685554,3304.8469081602016,3300.5514376377446,3320.412228408693,3322.285289543352,3329.487727750382,3351.520088287862,3346.9274352273565,3342.3968091379834,3357.9073716827334,3357.9073716827334
22,3277.532,3837.644580193194,3704.159696314025,3620.6839040266536,3547.064971155592,3515.727150102118,3488.3668656636733,3473.3151266933623,3461.380299273257,3446.333928054299,3438.55995182654,3432.590062276941,3425.468549944523,3422.638898594186,3414.23429956443,3409.1656515104896,3406.2540032797283,3406.2540032797283
23,3363.648,3547.4550789966074,3424.8801233749145,3351.723625932323,3337.7022653771296,3336.028574100018,3349.5119798826236,3336.6948794818554,3340.195348927328,3375.735286349612,3367.884566876927,3366.758101476928,3359.5367943105025,3355.7326950229585,3359.3219482033896,3355.3599154206236,3352.540966096457,3352.540966096457
24,3580.462,3459.3579101744444,3357.632753788884,3327.800838610813,3402.3339020633534,3373.994000842017,3376.546072953407,3364.0505967566696,3359.9872213480476,3379.39064334527,3372.1335358443494,3392.268447335353,3384.7996689156053,3380.6158788873554,3384.40001,3379.313451785528,3376.760049133628,3376.760049133628
25,3602.284,3470.0950789264502,3359.929118054652,3424.5392417269677,3357.681195882626,3328.385083014365,3350.5129428120017,3337.132923187847,3341.8445878487523,3352.995462024848,3344.9999900000003,3405.4637609419287,3397.9827621550508,3393.7860577599868,3385.4618535293084,3380.2836674055466,3377.2797422138538,3377.2797422138538
26,3488.674,3388.034704378052,3344.9999900000003,3610.0947355165563,3536.723803897119,3505.5671490345158,3478.258350775264,3463.1680975954073,3451.264003418568,3435.779005036955,3426.3249814025444,3420.4977961939558,3413.1514742159266,3408.9306642380393,3400.498839128374,3395.361981764608,3391.4107203473154,3391.4107203473154
27,3493.381,3411.6831373248674,3393.1075892705862,3319.595220644417,3317.6569795788882,3376.1220698300285,3350.4890167833805,3348.1957918118965,3336.718369786442,3353.868577905924,3346.0523484367022,3340.565043312831,3373.6057749519423,3371.9174385686842,3374.3742411670637,3372.006282577473,3368.9089960497195,3368.9089960497195
28,3766.895,3624.6468101442856,3499.59074035318,3421.1773986196863,3353.5158211652756,3355.4139271818162,3331.0940520442423,3384.40001,3373.579573786428,3367.194458663533,3359.9563681367626,3354.916561283289,3364.92822842659,3363.223148624354,3365.8830087684805,3363.3462739743213,3360.688632156732,3360.688632156732
29,3802.379,3657.4650042885455,3530.338661414418,3450.7739955959037,3380.9630168654076,3359.151771706778,3345.4520913739725,3341.815513128536,3401.3980479600523,3386.0331861893264,3376.7337536513714,3372.0081147422115,3368.7236773353334,3367.1267187696008,3370.0048306565022,3366.585971140621,3364.1970696775734,3364.1970696775734
30,3705.672,3565.2969016765846,3442.462437813301,3366.037483686289,3357.7762908873287,3329.775275590356,3355.7984196557686,3343.094542282869,3400.203100479627,3384.826078175719,3375.516268048451,3370.704534156218,3363.699657314291,3362.075999061876,3363.7150858845434,3359.7803799367343,3357.191557841951,3357.191557841951
31,3569.454,3440.0694103409983,3351.178780617961,3282.8269630573946,3527.759944899608,3496.599367359816,3469.1452710624467,3454.032197056203,3443.26111770656,3427.7531009432164,3418.360626558345,3412.08771833744,3404.5907409186952,3400.3735581666106,3391.9395265593043,3388.3449569684617,3384.3999900000003,3384.3999900000003
32,3695.555,3559.102896642093,3440.347655582249,3371.375246579241,3400.833027881083,3371.352511963419,3351.713300539545,3337.5957581464586,3338.7278759269548,3363.7123301065917,3355.803821222992,3351.44832739866,3349.2736947004814,3346.1494652060337,3341.737850123507,3364.6542688921522,3361.0483965180933,3361.0483965180933
33,3598.226,3474.5909653821573,3368.852524921552,3357.780462012498,3314.1174179863438,3334.2126578828097,3366.07490216287,3351.8606953226576,3345.1311088899006,3352.5296922911343,3348.4378320655433,3344.9999900000003,3406.4412769585024,3402.23152612332,3393.812432480558,3389.4773904548133,3385.540197685784,3385.540197685784
34,3486.294,3392.901091256505,3325.603715265793,3460.029641716636,3391.0346840439393,3362.044225871716,3345.1041404371995,3331.1977327608215,3340.199673639056,3361.5227860779137,3375.500083930554,3372.8371942969848,3383.937521386969,3382.379238751973,3382.679002318986,3378.3826857989106,3375.1013395109117,3375.1013395109117
35,3851.687,3705.996742022377,3578.17984369332,3498.1775787122415,3427.6280735734813,3397.7539449182946,3371.4303988386446,3357.4924163109567,3347.4340127718706,3338.0528060038787,3387.410638669472,3381.307454946106,3376.7491576185307,3375.471586030449,3375.5247357107833,3371.3936638441073,3368.1843767913765,3368.1843767913765
36,3935.28,3786.431290572263,3655.640645717147,3573.775518638561,3501.598691975284,3471.00594491007,3443.9026364053193,3429.3049626078173,3417.54813647924,3402.1656171410814,3392.876652407621,3386.6998908099463,3379.2835240161858,3377.3964119800494,3375.472234440788,3371.098463263617,3368.001188190067,3368.001188190067
37,3573.159,3480.317254261088,3364.4769945029834,3349.6375529940915,3285.117536100061,3345.0000099999997,3327.124776513788,3350.594385967042,3339.297674564717,3395.446541316326,3386.1528640882957,3379.988467648222,3373.2043353187755,3371.02562156371,3367.712165534588,3363.0823982324205,3363.0123869276385,3363.0123869276385
38,3400.582,3414.7327160185496,3321.5974447897393,3417.000515596282,3348.684601170976,3339.952423175313,3374.358027892168,3371.669115201306,3362.7012590644026,3365.594241495373,3363.5930230011986,3360.253577707906,3353.780682639208,3351.5636377247283,3347.6972338895653,3342.96616826558,3378.5757731808385,3378.5757731808385
39,3630.655,3501.5396744059854,3427.230793265511,3357.2678372032656,3386.093045020209,3357.8097863808366,3340.664239871806,3343.828475499798,3359.2256678192343,3344.9999900000003,3362.863752329212,3359.2213433774314,3353.0204315069554,3351.0330523273956,3347.2684740854893,3343.0640247818897,3376.1604544020606,3376.1604544020606
40,3509.817,3384.3999900000003,3389.1400799775015,3314.6101072079587,3505.22655318603,3474.5071266023256,3447.473871234004,3434.0109534513595,3422.528182968998,3407.1756669840424,3397.9873640328433,3391.830891940627,3384.3999900000003,3382.5448937078627,3378.218697610071,3378.612024320222,3376.2981402421747,3376.2981402421747
41,3790.274,3646.7516727434986,3521.001596419998,3445.022678139812,3381.958505291677,3354.188905521866,3337.1099650123924,3391.4529631983837,3379.8604916690183,3366.1723732127607,3357.2006152618733,3353.168378621546,3347.7016007259226,3346.667092267466,3342.93243442778,3379.053221877471,3375.432598032284,3375.432598032284
42,3493.872,3386.8935473029064,3304.807384952428,3301.10374753472,3348.5113181005813,3320.7867411798397,3343.6819294399297,3393.5664867597206,3381.9778447002986,3368.2832836343846,3359.3612453711644,3355.3519823948745,3349.9041948722565,3348.7771500907406,3344.6525042155836,3376.692040650479,3372.9313883372192,3372.9313883372192
43,3299.845,3338.214289480257,3673.732264122161,3591.056349615032,3518.161257414185,3487.953433880189,3460.7173327020846,3446.497559333407,3434.8983766884503,3419.418551206049,3410.1617528603874,3404.023866034206,3396.5978511377994,3392.397919931087,3384.4345389010377,3379.363878379758,3375.708296175034,3375.708296175034
44,3292.289,3339.4517041480112,3479.841005445162,3403.7210070947613,3335.4763901789293,3405.368166928843,3379.025444615817,3364.776853194034,3356.552956972701,3342.488389264359,3359.729502087512,3355.662564599166,3349.9166408871483,3348.1188127696755,3361.2545893273573,3356.2813595333873,3352.737794345089,3352.737794345089
45,3149.119,3376.010543360243,3285.8282207429393,3392.350175596047,3324.8133348331357,3357.5872725518584,3335.6293513141636,3339.051836844627,3365.2117289012326,3351.202739178267,3348.93711370608,3352.1450055736723,3346.181790964666,3344.266801139763,3397.654039393947,3392.4682657248422,3388.525420254967,3388.525420254967
46,3291.714,3396.8882231400194,3292.9382785372895,3373.3939182181057,3313.765373872438,3313.0941688547914,3349.8930127365447,3335.997857027153,3356.676166881178,3347.123285464711,3339.102395142961,3360.3067401969656,3354.3628798784885,3352.117939887208,3351.864316569856,3347.0168026767788,3343.412137004859,3343.412137004859
47,2895.094,3236.5234682577366,3408.227296687875,3361.3134251647175,3335.683444750474,3336.5749949663996,3360.0363874241416,3349.4374571337053,3339.471249427095,3370.0111591399714,3364.8442738194744,3361.8020622940194,3360.49408899188,3358.9819263822014,3352.0191251758524,3347.8730672578686,3345.037617651028,3345.037617651028
