,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
10,99.868,94.275392,89.93872396799999,87.420439696896,84.53556518689842,82.08461273869031,81.57711689081769,80.5270411311427,80.32862748256824,81.51599369681539,81.5213209158743,81.40457648393142,81.65087245789428,82.38309156015042,83.2153925560861,84.22861155017497,84.05470515443002,83.91288211161157,84.20837655484367,84.40389820907158,84.30172600771921,84.45853849691099,84.62781767901022,84.5725860247016,84.67812158465745,84.79162731276062,84.74831117811276,84.80422428353431,84.94778586259065,85.02958054071718,85.11351616535002,85.16043266000345,85.16393236214377,85.1980154682737,85.25182198772606,85.25182198772606
11,70.404,74.18960901266512,75.24180617268568,78.6297419998505,82.33075616861733,82.25760674438239,82.86351152855225,82.8809985624782,83.29876426166904,83.5857446239585,83.06076461892265,83.8143848625432,83.84149558948887,84.28422518456935,84.81163429865205,85.39203514421108,86.04521447486151,86.65809469815919,86.2290843998765,86.0007213215029,86.34973249169681,86.21678170388948,85.9362932733164,86.27487701206985,86.11315370835871,86.0741606139003,86.32204172700025,86.27988583799069,86.2298845740038,86.13875433456751,86.124519744946,86.03568898171874,86.200944752168,86.19368783955868,86.19000402671912,86.19000402671912
12,66.145,71.62425061266511,84.11537941441449,82.42586004636644,82.12736210412206,83.69677972214447,83.29205539698775,84.46066073730051,84.16650695280528,84.5183001558461,84.74297002819672,85.3270976164298,86.47407959979716,86.32775485206666,86.33585281747106,86.39297895508999,86.36014396000986,86.63972052151263,86.64338648477828,86.66519718020164,86.62723319994024,86.74675400788345,86.81064032657441,86.8368304665106,86.82590275267013,86.90544333965022,86.94745929327574,86.99655014770505,87.09113152171741,87.10345034143798,87.16843933123128,87.12922616692668,87.16319302411664,87.19061220371157,87.22747148317453,87.22747148317453
13,93.291,88.066704,84.02656828266666,82.46687235964089,84.1659114682013,83.97097523348093,85.13244410121996,85.63502308736393,86.31491203860104,85.97190575709453,87.89239249533503,88.0589206615815,88.59024011202855,89.00509295046015,88.07493998248705,88.62900199793529,89.14468044062673,88.74185417380394,89.36717113324211,88.80951296417618,89.08050977342694,88.74197500669113,89.2918559721071,88.85433179141347,89.0831154340437,88.93696934369396,89.15749319330331,89.04242741190949,88.84919362664857,89.00354450291148,88.91071689485804,88.97128396936559,89.08941208237923,89.038681279027,88.99169555786703,88.99169555786703
14,113.195,106.85608,101.94070032,99.08636071104,95.81651080757568,92.46293292931054,90.05889667314847,87.5178520029605,87.32868173599249,87.65839647266105,88.91390039968931,89.77544268536923,89.20591112966578,88.5756638071838,90.07280988054988,89.71622091118964,89.3485261078744,89.08785708718926,88.73202812595251,89.67395518030996,89.34832185238112,89.0982442131716,88.97545946168162,89.66185748433874,89.47642980654005,89.3764538087871,89.32278001736148,89.23451618504681,89.11131220342351,89.02674833467039,88.97432149355659,89.19425013823181,89.16368255224107,89.12252637127612,89.09552851216675,89.09552851216675
15,88.295,83.35047999999999,81.4986751842857,85.6555272791257,84.9555790015336,88.33682441703547,87.87459103616081,87.21270456000103,87.91549718545372,89.67580424635948,89.5936964925576,89.75663071083738,89.56673197112032,89.2125850901913,89.35407531559528,89.42849738958591,89.37542426852993,89.44359537868458,89.4880411769975,89.68127034916883,89.5323359261691,89.44597180251684,89.75544250272276,89.87419069131481,89.77211122843364,89.78075166141501,89.89692434524554,89.86396165284654,89.89727682788018,89.9128870295394,89.93100176817873,89.99979972221813,90.05271267991655,90.03596327993505,90.05176203113923,90.05176203113923
16,100.471,94.844624,90.527771296,88.020993699712,86.30336060405007,86.76862300605647,87.17525592853393,87.51970333716199,89.79231411551343,90.23759659442713,90.54390837070811,89.78528023216438,90.0587278462891,90.11780515644105,90.59977583425088,89.9313200623351,90.2972332406347,90.70342632361184,89.84056889344279,90.26313514864445,90.30255743871504,90.48401270027324,89.97332877382792,90.26139225347173,90.3240199256369,90.45803888490761,90.23632745317751,90.2664234101182,90.45277971820931,90.26030260881659,90.37448143058307,90.49238588994415,90.36759285467218,90.3915187411826,90.45155789525887,90.45155789525887
17,65.168,76.52115341266511,86.82287625568253,85.15871905385676,87.80728261912711,89.81401279227246,88.39740233586384,90.70697733201268,90.50531138358937,89.98382005224559,90.93413902974366,90.26560632329151,91.38031255934268,90.54797225017855,89.86615106367606,91.04670130011829,90.4546200488026,90.06036253622051,91.02573986197635,90.70597838435037,90.28928778565992,90.92673846513644,90.52207729252164,90.27225607975681,90.66850098437787,90.54941631594855,90.37048777449428,90.526830677459,90.37980447321958,90.63155299908564,90.55382296927796,90.49737932406092,90.39948876065088,90.48308312625531,90.45585027209731,90.45585027209731
18,66.588,84.12395721670553,84.39410535616564,85.88590809508189,92.08165768389657,89.03970153996019,88.23478384277837,94.71445083236955,93.22445961905163,91.76453013181347,90.99404128425519,90.48625975074889,90.35231057478279,91.93841682673583,91.57563984949486,91.62233330463425,91.21909313593103,91.00113649056479,90.52031530505896,90.34258565245976,91.20090947789255,91.24870698769188,91.08936757110135,91.04210760416426,90.95666036376248,90.88780338386167,90.78626107191353,90.73129145889668,90.66217963375374,90.59026214604295,90.55331496778261,90.54847870999713,90.46922344781522,90.45352681722456,90.45638606342321,90.45638606342321
19,107.776,101.740544,97.06047897599998,94.34278556467198,91.22947364103781,88.33890477193482,94.8373588446899,92.50620467033676,92.94538765592881,93.10007417089427,92.86500018181448,92.60122433201366,93.2068216283959,92.10744362559836,92.17688733984,92.90189202509524,93.06098813269885,93.16172428950456,92.93901776469717,93.03419329242087,93.13542018937392,93.4561299277615,92.70699911912592,93.02491558413041,93.08795285938437,93.12071335318717,93.16589759818712,93.14918625656217,93.19530930937142,93.21702931834807,93.04532592637804,93.1494053987677,93.12814218479556,93.1356257743568,93.19561381445546,93.19561381445546
20,105.753,99.830832,95.23861372799999,92.571932543616,89.95273917443858,90.10501201166656,93.89135071841086,91.7122292797198,93.1155105382284,94.3151830108866,92.97346795327294,93.24635356164319,92.38639953280214,93.00556807267625,94.01729161132545,93.42765907100829,92.4799928573943,93.1109086538206,93.38587765949856,92.805237066794,93.25674065732646,92.86080226100155,93.23591983857462,92.81788485298742,93.10271213903994,93.31887300738472,93.03457776614884,93.08904974990226,93.35573730429371,93.13673906023797,93.23109840433972,93.12839120594374,93.16100775845248,93.22193045624958,93.17355463166635,93.17355463166635
21,94.861,89.548784,85.479668436,88.98350238645867,93.84175373032458,90.55729234976322,92.02064563755826,95.21774434264051,94.25310412839636,93.24124128138963,91.99939626651077,93.2765173636936,92.51421160304494,93.88945075726897,93.3047443466672,92.89761637352596,93.99485027466271,93.50487907754788,92.7949223095697,93.75969508347409,93.38434886511199,93.03504251954037,93.96088893478658,93.58117818219257,93.31168485636097,93.16128207441093,93.53549043976408,93.41681575041895,93.21356088106806,93.007356697532,93.262412163502,93.17806935273923,93.3685892084782,93.31067290419034,93.27287836493694,93.27287836493694
22,87.225,82.34039999999999,93.1103225,90.50449346999999,88.54788521168047,100.06767683575313,97.46591723802355,94.63940563812086,93.97712749076808,93.12432400329675,95.68232753254229,95.2191176259613,94.72583514986614,94.49909897443467,94.08879915545926,93.94517389604107,93.33374299024096,92.90816357118594,94.84009917976027,94.75804697044919,94.44417753887825,94.14007136054974,93.8933822450905,93.59211635599104,93.3774499464333,93.24408506921304,93.06373742957112,93.37123493959655,93.19752897444133,93.6441263232323,93.65687089995092,93.59802417171522,93.54496326603052,93.4942730617592,93.47251850946945,93.47251850946945
23,91.585,86.45624,86.05153267904761,94.4546064973676,91.33760448295449,93.73309260382887,92.07360769612932,97.49969963246538,95.93970443834593,95.43034958638002,95.54189939737982,95.3651642284208,95.27186066871587,95.63518656935386,95.7239703573829,96.41900503560514,95.26197697517787,94.98446510025843,95.42737947143627,95.64045041661717,95.52673557758973,95.32686505102896,95.28467865599178,95.13510460868267,95.04790467452814,94.96546034979028,94.83707554235937,94.88144474110631,94.79558027007839,94.86063864980386,94.93316315425028,94.94519961928378,94.9513961246087,94.92644534858992,94.94419958115621,94.94419958115621
24,98.97,93.42768,89.13000672,89.67824046517332,94.81760431315594,91.60249482886215,96.75786245537523,94.15935665845505,94.24368729477692,94.29290027266366,95.27317634104425,95.74221684876125,96.29218959308714,95.17529969878392,96.13849520300094,95.22731713261193,94.88577857225869,94.97533693296549,96.00689373738896,95.28892129860097,95.39793198006632,95.42005716794783,95.6862730724298,95.72672497531673,95.84087659210681,95.85360687542573,95.8542877041145,95.97932502060141,95.987674520519,96.08859029368362,95.91066456525046,96.0182599926856,95.83633082508118,95.84115886436192,95.91496923857116,95.91496923857116
25,84.608,85.9645776,94.5904835708762,91.94195003089166,91.558412466777,96.15254955821757,94.39106126970391,95.88584988931107,96.61390916727258,95.15194528726288,97.43658282849051,96.26734383454863,95.89421358136616,97.32345787456036,96.41074158876097,95.49967921022768,95.26633027637162,96.02377637174142,95.27496091909005,96.01281880316591,95.44802202154375,95.70724809060496,96.4802694624973,95.86278557625984,96.22880506266425,95.96349907604768,96.10794390260062,95.95422229146003,96.09411143086561,95.81885416276349,96.0244339147554,95.88094242752956,95.99825199009513,96.03613536747011,95.96507984521593,95.96507984521593
26,70.198,99.3515877490288,94.78141471257348,92.12753510062142,92.4324826077771,98.33094232761601,95.774337827098,98.92100204162008,97.33826600895416,96.10354241947755,96.10508983167976,95.75177935369962,98.43850858718089,97.06036946696035,96.28178309386736,95.4969509090477,95.67705966718674,97.76430355696777,96.59113191428416,96.06451966341433,95.55035335077044,96.27965369733248,95.59228016840714,96.02997252162223,95.71396824801639,95.94724912779616,96.3376765446183,96.19472802057462,95.87683462220085,96.22127134363186,96.08648782532102,95.9500324017026,96.23934749730684,96.16058351790477,96.09349416059538,96.09349416059538
27,94.899,89.640656,88.14964403352381,97.30654306725182,94.0954271460325,93.39684722369915,97.37061969588298,96.58328745300925,95.53684470138015,97.54754763695172,95.90516266045685,99.15302283710281,97.97758800447913,96.60590177241642,96.15489978038036,95.55039499532253,96.43504531014057,97.5493779023493,96.37878536752112,95.89908775569207,97.3022672802911,97.07221636232366,96.41728525512768,96.02458060834178,95.71636473477852,96.23494585605039,96.01896346881665,95.88936917092458,96.44513317649196,96.25122090981964,96.12919912570975,96.00608533187149,95.96622060568828,96.10192529540004,96.04736022131316,96.04736022131316
28,91.317,86.35545599999999,94.2837546192381,91.75214148989943,94.20521537906608,96.06223670190988,96.47319954766022,96.51565873313257,95.7869644537199,100.45293311769848,98.74523325469761,97.73521362706981,96.58457441111533,96.16943475435973,96.27458946724313,95.92854462022866,98.41076978954783,97.56113734595739,96.39040369780591,96.05756561552505,96.21901073121637,96.08758092397194,95.55287806429256,97.320946837792,97.11062931859736,97.13684976873681,96.96453071188408,96.86600043902968,96.72036341764874,96.55220968525293,96.47702648708425,96.38364012899946,96.3624662297299,96.31955812630441,96.28830871383107,96.28830871383107
29,96.726,91.309344,89.60033475219046,97.65661291246248,94.43394468635121,101.1658291501067,98.53551759220392,95.79353687369668,100.0891000551461,98.69004213680344,97.09127048396984,98.86865166673364,97.7129722276921,96.34499061650442,97.27542788065114,97.35153397267578,97.61610729833701,96.78192802171291,96.66828635640475,96.69826246999796,97.03645305770796,97.04313216793315,96.60566395777239,97.24738862673465,97.15659135891278,97.25640048337083,97.15868340143734,97.10849515653717,96.9779170420005,96.88585349158879,96.89756721612488,96.8519319771592,96.89254416086001,96.86269391997958,96.85576328242684,96.85576328242684
30,94.625,89.382,94.21310071428572,92.64551758317461,102.37244298983461,98.7894074851904,96.32136855724211,99.83029157953183,98.23407358092598,96.89460008617084,99.35633905295991,98.40209875575296,97.24143992122083,97.73507103621264,96.50219293059455,97.25018479201988,97.78447516499183,96.98379159120421,97.31945784877642,97.67454021900208,97.01689185413574,97.38307338158236,97.19447580049876,97.9850807032286,97.49515529971247,97.20992895269445,97.24815794101065,97.28305059068212,97.25510082583743,97.26010612883611,97.355681733812,97.3643533277157,97.57011868069232,97.47254856201162,97.37507601344961,97.37507601344961
31,106.334,100.379296,95.761848384,95.13528398480355,98.29049599187647,96.75742143771635,100.79559788033573,97.872525541806,96.36613633313709,99.72455471053706,98.51307172082075,97.63845483159947,96.55302425746628,97.81564649175063,96.62797127419944,98.6196324104675,97.44687996439903,96.71456686527388,97.62495166717632,96.90010818717224,97.87506955486204,97.33132565539002,97.54931423812788,96.89118307002663,97.04586436570257,97.42336302178961,97.03407623636912,97.16299015183083,97.32533666366218,97.48323439414739,97.3039184848829,97.41974746259568,97.24681935865173,97.26701175130366,97.32272528877674,97.32272528877674
32,124.787,117.798928,112.380177312,109.233532347264,105.62882577980429,101.93181687751114,99.28158963869585,97.31729113084033,99.53121393306434,98.47163581172262,97.43562195828615,96.66615786621529,99.75885053300212,98.54937201442897,97.41170657289364,96.84806892259033,98.45791448599545,97.79599333331878,96.72309505141419,98.01535068782826,97.47730094444204,96.94364087091824,97.71956568100205,97.09144586113403,97.43002982102905,97.18711608919166,97.51772853213649,97.34178861475475,97.83570043778491,97.55325712218584,97.37968990556051,97.66949626640596,97.50591622040994,97.41001230418952,97.31351062521867,97.31351062521867
33,117.202,110.63868799999999,105.549308352,102.593927718144,99.42350130344525,99.28960461893577,98.18309273297042,96.80799231395237,100.9491206972466,99.35108676609065,98.49673876865214,97.8915517034283,97.3379089663899,100.53466494808268,99.12717963880951,98.61700425457236,97.82271746066036,97.23198044549743,100.09483158919907,99.55611294419523,99.02923488168112,98.50947018072435,97.67481703124069,97.07459697414322,97.98693069533826,97.74287329183034,97.39475758188297,97.7878961535879,97.46876917503415,97.19301595679475,97.60584618735282,97.46269630047595,97.30937206552291,97.39640329647327,97.52006659240116,97.52006659240116
34,106.994,101.058336,96.455652544,94.42648360610133,110.80730236852855,106.92904678563005,104.14889156920367,101.12857371369677,99.52651653427762,98.75134868242759,98.19615478479231,98.07731629880337,97.6423240831362,97.06838431819453,100.97510518218425,99.76340391999804,99.24785933010092,98.72049571668445,98.39718543951281,97.94295443989695,97.52830857024624,97.05992685572953,98.92234550623576,98.35244934021735,98.07119822149247,97.84983806540608,97.51660382969773,97.40565174108595,97.10752842430921,97.7210287723696,97.62808163307884,97.49469632054861,97.36232419984114,97.53549165976828,97.4485481708863,97.4485481708863
35,115.405,108.94232,103.93097327999999,101.02090602816,99.20343632923071,102.38516941881875,99.72315501392947,99.65695144749378,100.10539161481007,99.86789281563978,100.15140025107323,100.46153693377464,99.15553695363558,98.7412887085069,98.64342508881002,98.5598413877443,98.29707059585327,97.92400360961645,97.80673923772963,97.44123215058518,97.18440046195965,98.76144085204504,98.27083991937664,97.78350044246625,97.53071448489678,97.3433910585916,98.24842348483342,98.15479155320767,97.88944196289671,97.73502637057945,97.66305691228273,97.54349767538457,97.44260189164996,97.37255495432181,97.61102082835377,97.61102082835377
36,118.64,111.99615999999999,106.84433663999998,103.85269521407999,100.45855627201534,97.79005371916148,98.44884584230454,100.43634645136977,98.88333469862404,99.58461496884287,101.01896418044963,99.87458589599852,99.77544181723448,99.66211801512652,100.15580411847031,100.59582744047724,99.39179751119151,99.20136261128809,99.53016309328596,99.37443242482085,99.51319097316457,99.41503057137321,99.02942088123085,98.66671084314304,98.50723557960193,98.36836601144121,98.20136225442492,98.13413358811712,97.89850995982526,97.79039887066007,97.75309744831557,97.65946775098027,97.59309502233256,97.52978231466284,97.4939033295704,97.4939033295704
37,93.536,88.353984,111.194609686,108.08116061479201,104.51448231450387,100.89147543349624,98.43989707222534,103.59038642419429,101.93294024140718,100.41131568008434,98.91169379963401,100.75503781689555,99.44522232527592,99.94947662383316,100.91680862332171,99.71109891984186,100.16381995661327,100.18058195470104,101.19268514743511,100.38314366625563,99.68296066059185,99.81198078353306,99.52568729148126,99.2941039385217,99.27658428886878,99.21727687458026,99.13537880744475,99.12377493342775,98.95161315880226,98.89112326004013,98.91729427780577,98.85916008046227,98.8440171576318,98.7933243111601,98.77959439121402,98.77959439121402
38,100.113,94.56267199999999,94.80160342133333,100.6629684144249,101.42168015674888,99.16943185126266,101.58185245487587,100.55983970035113,99.3605128556217,101.70452059278891,100.20151653548926,99.49925972277768,99.89916553137436,101.37798765837957,99.98266558116227,101.18629842275975,100.07450364168663,100.5931746794659,99.58151126664563,99.75060209215873,100.25185411283108,99.65034298815411,99.76482098626072,99.61572598077103,99.80804191535131,99.81458982461191,99.77959633107311,99.86320237253794,99.7369015738703,99.79149822652964,99.89750862769563,99.84880805879521,99.86339781937315,99.82170994144607,99.83290461999668,99.83290461999668
39,71.407,107.76763774902878,102.85632641257345,100.2401092730214,103.0747583670117,100.86199832416628,100.34174400107129,99.97162309011958,102.92938306353481,101.84431330912143,100.39187870897747,99.80974855018403,101.03447236513553,99.95834986313474,102.15156812616198,101.03536430864803,99.90310102265853,100.82112990965841,99.78178726264727,100.42009386114474,99.74699831522783,100.1397062836698,100.70091572640249,99.99600931631767,100.59529854652179,100.29351265088223,99.89365193361203,100.12679127577655,100.08294709927375,100.27027127607116,100.07732090018568,100.07156698610538,100.19035711771758,100.1729021235477,100.22612456824955,100.22612456824955
40,119.252,112.573888,107.44148915199999,104.46112745574399,101.42516358303776,99.91448394096477,107.50454673945207,104.38691488400796,102.71672424586383,101.67701743253319,100.42595852895789,100.1787544123247,102.51474708122709,101.41619448320102,100.24374862376955,99.26899864028431,101.12297411850567,100.26091903715339,99.34572106346945,100.61115442013175,99.97150911696862,100.7294490920287,99.85825676448616,100.25028855021556,99.84030295071844,100.02661432211104,100.29935573058223,100.14305061492607,100.27506352487617,99.98692295930154,100.27748620624008,100.0769312338276,100.34551795281737,100.24517243486456,100.14724839735032,100.14724839735032
41,102.023,96.309712,92.76511858133333,113.84086706105599,110.08411844804115,106.2311743023597,103.46916377049835,100.46855802115391,100.28357741027575,99.52300616536213,104.25731407234237,103.00622630347426,102.14799800756084,101.15548155989944,100.13787111472752,102.98172109944603,102.15902084942728,101.30492959749672,100.46745021137438,99.94542648269926,101.28427781597117,100.77019456098009,99.93161677421698,100.64746830654494,100.26306286779,99.96369687918663,100.42521365266761,100.27112501640535,99.87294851633973,100.26819571364786,100.11462680476025,100.25065127410888,100.11463180886226,100.14506485222346,100.27700463419663,100.27700463419663
42,98.133,92.693552,106.58564456514287,103.60124651731887,101.78135621558067,101.79512122025757,104.89650380186421,101.85450519161014,102.46223075933804,101.90458220369656,102.92760268710674,103.39729755486147,102.05313268664827,101.23082435347963,100.39804099808647,100.66455717277611,99.90213844225835,101.77819821650779,101.10526160695731,100.61616503791119,100.26107168542357,99.82793492435866,101.204796656468,100.54803882987274,100.1879440940567,100.53708989559071,100.25452652648455,100.1156996914588,100.46734870986467,100.23150859349698,100.0811315458338,100.29027093030345,100.15039829241108,100.22775743039986,100.1511325578901,100.1511325578901
43,78.809,112.89658977777783,107.70334664800005,104.68765294185606,101.3462548947748,104.31471052901324,101.92803649970335,103.70159073129132,102.12721327959065,102.47243075600609,104.17235536164604,102.95871909730629,102.51456926808892,102.09813637833568,101.91674898792787,102.56728266673942,101.92375389696076,101.55230983331668,101.2300511700788,100.90575495119435,100.68651852486933,100.30850008276772,99.83702701059424,101.03620440914635,100.76130009543395,100.50592939514765,100.26205447756706,100.15070141997246,100.76768071876589,100.5728282016096,100.46072734806351,100.27789633781184,100.1666580621997,100.31480626184725,100.25560927939492,100.25560927939492
44,76.339,114.22571577777782,108.97133285200003,105.98173553214403,102.60264875958327,110.54575724744231,107.6715675590088,104.54909209979755,102.87630662620079,105.48759106621333,103.69552601808769,102.50217770587064,102.36881693855146,102.36283458141175,103.19055024949421,102.05624964650028,101.72089160629783,101.48843919612686,101.56598386624951,101.4763579889703,101.35620034138086,101.06720364171352,100.72840253750954,100.31556512530253,100.13355943128977,100.77267902014543,100.56173183422358,100.49406159122785,100.3813090115296,100.21526441901881,100.13417421155644,100.49049998609148,100.40604196350024,100.3505483270923,100.31748809463822,100.31748809463822
45,93.468,92.88259466666668,113.9500244024762,110.75942371920686,107.10436273647304,103.47226004069648,101.57294172408282,106.52532307083045,104.82091790169716,103.18132721527,102.44315898594375,104.40455267811244,103.08427849329696,104.37025307439082,103.28969803134935,102.26504565497315,102.15470906266901,102.50532993824785,103.11922046232222,102.31758669862364,102.56333728339993,102.3988474406519,102.42658294225747,102.10213093388388,102.03142830368537,102.05997846877432,101.93361160886748,101.90108598727484,101.8759003957067,101.77051902904338,101.73233612188477,101.64548599408545,101.60333749947823,101.5513720675343,101.55589058276836,101.55589058276836
46,113.216,107.153776,102.915760304,103.334143015488,106.35773212931022,103.36615150478437,103.49783901010441,102.80857651214473,106.05681373874405,104.61717671892416,103.13513071470244,102.87572771755457,104.45090791119462,103.8238072004379,103.10735639963177,102.49310812283619,103.71999631425103,103.19053920456564,102.42664873411084,103.27116294741256,102.76037647344735,103.2341973527019,102.58381957652759,102.56636957838077,103.1332405882931,102.86607386652823,102.93444519645894,103.15846746007206,102.83418917118416,102.87538327152775,103.06499778826512,103.03153033713302,103.09788575383972,103.12964527364143,103.06038396170112,103.06038396170112
47,141.126,133.57496,127.72159983999998,124.32462304447998,120.43700448401212,116.4529193270717,113.61632142456783,110.60019610325536,109.01576096560326,107.7397967901536,106.288476244721,105.66747052978435,104.94259741289714,104.09973304911658,103.78790078642895,103.6563579769918,103.1194736812679,102.81083241813648,103.33781442911885,102.9720399136859,103.1621176342901,102.88224092848436,103.098634760128,103.21152631680711,102.99004868522307,103.00815653916739,103.10542791301073,103.0170490571847,103.08908486095596,103.1512956063731,103.06282501516036,103.06795136513004,103.14466746239978,103.09573879493738,103.12176905614244,103.12176905614244
