,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
17,5865.614,5798.396114935194,5729.938638462772,5664.928312411053,5587.731385310101,5550.240574795996,5520.664170037743,5479.670411979264,5456.652466488669,5436.593527269282,5420.528497451099,5384.436258516985,5351.644519672114,5335.835655555313,5309.844962140942,5279.79149997144,5263.440024867369,5260.235242112841,5260.235242112841
18,5895.169,5827.61187097537,5758.808418038307,5693.470252578173,5615.884051203446,5578.204102570515,5548.476977220193,5507.275170867643,5484.138730800008,5463.978023181659,5447.831711709901,5411.556245331283,5378.602164539445,5362.62557832223,5335.824883753837,5364.824386305257,5348.071528525025,5344.864230030353,5344.864230030353
19,5704.572,5639.199552570379,5572.622170673403,5509.396231209107,5434.318425314135,5397.8586438724515,5369.093431987961,5329.235546553471,5306.857955623335,5287.412939230204,5271.822614992094,5236.798411206443,5264.444131517005,5248.826200928632,5221.89612644382,5380.810588114584,5363.986243592938,5360.797814391597,5360.797814391597
20,5440.655,5378.329112994371,5314.850957487603,5254.60702597329,5183.059340820084,5148.476322937268,5124.758951287899,5177.70001,5156.0227741637955,5138.893106201352,5126.0803668319795,5145.87303644655,5474.122834866011,5457.863309274789,5429.57161120453,5397.28165461227,5380.406780480099,5377.077946102378,5377.077946102378
21,5228.213,5168.614885171413,5108.157498983824,5050.881724769007,4982.955767026825,4951.652458521534,4953.636536454097,5241.255505845375,5219.473615376924,5200.824131864651,5185.931557069991,5155.035836156637,5553.226804771473,5536.756530522742,5508.0526135549335,5475.292097959228,5458.195646147199,5454.81979778267,5454.81979778267
22,5449.967,5387.529162373034,5323.9370493955585,5263.563908890248,5191.870095566081,5157.085331400149,5130.992565217989,5147.5102953309815,5129.947021001428,5117.879254913981,5108.4897196810425,5242.400009999999,5216.903156617763,5298.217697324373,5270.832048829943,5239.597430142614,5263.072581732245,5259.921935109411,5259.921935109411
23,5428.396,5366.197522863148,5302.865787436582,5242.713805622328,5171.289849309018,5138.067626784508,5111.695513395297,5106.645625283013,5089.075472159674,5076.522045205325,5066.502144343672,5167.568024386643,5162.049680548626,5471.055301883671,5442.701419672792,5410.346427031186,5393.47073423194,5390.138695728181,5390.138695728181
24,5281.801,5221.321192377407,5159.801023532034,5101.713779328457,5032.805645655439,5002.857648181839,4993.980127169503,5658.757161885161,5634.983681497039,5614.266086109234,5597.673667333154,5560.396568350912,5526.535204900979,5510.138333225883,5481.57419947611,5448.986569632866,5431.950318796631,5428.590738928583,5428.590738928583
25,5361.584,5300.1732225159685,5237.627830941696,5178.346618075482,5108.0195301809845,5075.180555713379,5049.883142914254,5254.467565547788,5232.427614498215,5216.146342370154,5203.02154158851,5173.64367381902,5233.414554118344,5218.129451160631,5467.769686077592,5435.2605393198155,5418.267562412832,5414.916354160804,5414.916354160804
26,5466.319,5403.717677106982,5339.953394838775,5279.48848417899,5207.778759495656,5174.01692829074,5146.828418661332,5145.252470067863,5128.387997591415,5131.194640955665,5133.698563588634,5250.429409585649,5219.028894457828,5203.861598373007,5470.607816695826,5438.080467789506,5421.080307468318,5417.731259610417,5417.731259610417
27,5139.12,5083.606610268192,5026.687735091167,4976.597045638718,4918.79999,5235.458716010142,5207.586155250425,5169.006809321673,5153.080805368372,5157.156452011139,5167.623291952421,5431.89519724155,5398.8288929128785,5382.841831861494,5357.952265151839,5326.150458318478,5309.5563627764195,5306.394118090791,5306.394118090791
28,5494.498,5431.709687825745,5367.7390858482195,5307.386628639329,5235.748283850346,5203.289041056736,5175.685202913555,5138.366467466773,5122.08334810383,5124.268892309618,5143.085232492765,5551.505594093317,5517.692277684211,5501.29999,5472.782395064082,5440.23713875396,5423.228269652667,5419.874416204984,5419.874416204984
29,5784.77,5718.477950813797,5650.962604104314,5586.847714030845,5510.712923954512,5473.739717930015,5444.570795600178,5404.14113459819,5381.439210722352,5361.6561611110055,5345.834305012014,5310.371734061255,5278.063832716474,5262.4345212287335,5235.561076547904,5430.857552387836,5413.881122513634,5410.536173711944,5410.536173711944
30,5741.929,5676.1289307631,5609.117842337835,5545.479219498338,5469.913610443638,5433.217303340648,5404.26893074628,5364.141243828349,5341.614325779634,5321.9867561079855,5306.264821279912,5270.9536932206265,5238.9117206938445,5224.322448187671,5279.039722384177,5314.345584785728,5304.22354004135,5301.2233259683035,5301.2233259683035
31,5804.258,5737.745407287574,5670.004337432867,5605.677019719924,5529.288518692009,5492.193077666707,5462.958118130854,5422.4010302174565,5399.624501402116,5379.775483339598,5363.878700271096,5328.201101003588,5295.857466584283,5280.334100984063,5253.996275068832,5223.552010934749,5369.241250937516,5366.21529365944,5366.21529365944
32,5816.329,5749.688493188339,5681.809545347336,5617.359824911392,5540.817197315151,5503.657224337569,5474.332534687588,5433.721871767498,5410.904230416501,5391.019174319966,5375.094061429471,5339.306822497016,5307.016359650932,5291.339873531771,5264.349623008436,5233.1568700086555,5403.364069913507,5400.027099353321,5400.027099353321
33,5884.512,5817.080206623401,5748.416669229945,5683.199596496834,5605.777604152227,5568.168761445601,5538.496492342125,5497.376235636901,5474.309291983908,5454.202298914522,5438.100235299729,5401.9142973129865,5369.018916869269,5353.151220419162,5325.520876490564,5294.041819166196,5288.550624397501,5285.392877618772,5285.392877618772
34,6006.362,5937.53184950724,5867.430596470182,5800.8608802729905,5721.813468072752,5683.423131508934,5653.141237099465,5611.163178179761,5587.590331490113,5567.047082908483,5550.594624357858,5513.635469053424,5480.054885065062,5463.77806530677,5435.456681440475,5403.133295767555,5386.238817086741,5382.909796427087,5382.909796427087
35,6296.411,6224.255541318536,6150.768655454659,6080.98234370534,5998.11276575476,5957.867517767019,5926.1164999974835,5882.108914642905,5857.397133394129,5835.861584187812,5818.614439051504,5779.866059244119,5744.660991523311,5727.594015167271,5697.899457232339,5664.00831618905,5646.295490674053,5642.801768127629,5642.801768127629
36,5902.72,5835.080681410805,5766.196355796715,5700.7882090771445,5623.11340102656,5585.395701149019,5555.63705516068,5514.4016525354455,5491.243813598268,5471.072410150166,5454.924395208076,5418.6482116987,5385.671526756956,5369.687164434414,5342.074878783004,5310.490675809092,5293.969851442559,5290.861930427711,5290.861930427711
37,6294.219,6222.088821600108,6148.627635301556,6078.865717624297,5996.025120683948,5955.793873505074,5924.053954760269,5880.061745489683,5855.358640484029,5833.830549441102,5816.589380283422,5777.854573165013,5742.661635936754,5725.600801632695,5695.916816218968,5662.03774185834,5644.331682705807,5640.839281181957,5640.839281181957
38,6472.019,6397.851065884537,6322.314472894292,6250.581670664532,6165.400695019252,6124.032575487094,6091.395823325072,6046.160514947536,6020.759234305959,5998.62270577075,5980.894230362793,5941.063837479771,5904.875831920035,5887.33263921394,5856.809251180328,5821.972157529125,5803.764693536678,5800.173348725198,5800.173348725198
39,6093.245,6023.417985892836,5952.3022056130685,5884.76796128243,5804.5735185723315,5765.627469053236,5734.901397460641,5692.314337424114,5668.4006655754865,5647.560489010565,5630.870525134097,5593.372640846446,5559.304384065138,5542.789525715503,5514.055112912977,5481.258839953309,5464.128153299852,5460.748356048523,5460.748356048523
40,5868.06,5800.814737513312,5732.32929576352,5667.291584419606,5590.063814139487,5552.556595477148,5522.9677467058855,5481.956681542997,5458.929450209607,5438.862951751319,5422.827155774934,5386.7809970000135,5354.33868616026,5338.524530250779,5310.977568753668,5320.306321497712,5303.724176179127,5300.815492369068,5300.815492369068
41,5591.58,5527.508364012584,5462.257781599164,5400.340513844936,5326.780515812105,5291.059272891592,5262.874615016167,5223.814492282662,5201.991501273531,5204.649387110624,5189.639977571724,5155.938937195272,5279.921746383695,5264.272021615736,5237.044600467585,5371.80001,5355.006056232607,5351.974607829667,5351.974607829667
42,5403.234,5341.443674498898,5278.615699454133,5218.865524949856,5148.0628726746545,5114.259775918483,5087.931516499413,5056.7482851480545,5039.583429963661,5501.30001,5485.0438393880095,5448.547679141331,5415.865000243689,5399.782333050209,5371.79999,5350.979381597621,5334.60259056037,5331.489375859316,5331.489375859316
43,5429.752,5367.557338970924,5304.256975737319,5244.102767975767,5172.700848157258,5138.255080948757,5120.814990721898,5087.403449418022,5107.782491769472,5295.668654633745,5280.032412747902,5244.897587426164,5213.011878577261,5199.053589180416,5247.056874071348,5230.429172389947,5269.3639920561145,5266.288200370635,5266.288200370635
44,5322.355,5261.518392029839,5199.920297551364,5141.142931389978,5075.487440104889,5044.318194043768,5189.090030509721,5150.888503393773,5368.389624954562,5348.770403972565,5332.975349934682,5297.478048786819,5265.244750250718,5249.753274202586,5223.333095088277,5342.568168317417,5326.33694278237,5323.219094277022,5323.219094277022
45,5188.85,5129.940469159998,5074.381463072337,5017.573699333099,4966.253687123691,4941.420718646685,5053.241817174303,5018.047908265558,5501.30001,5481.077010674419,5464.9715462135755,5428.766419802294,5395.7212444081,5379.697487858656,5351.888449871209,5445.395798950525,5428.368801373862,5425.010239754619,5425.010239754619
46,5515.568,5452.362998651568,5387.995314880796,5326.866427402765,5254.44516068797,5219.230678633118,5196.062744698508,5157.58469387531,5160.923094672423,5145.185899100809,5138.965949419465,5226.493437264429,5195.02164302447,5180.488902371307,5196.733604542156,5281.50646540916,5265.0168124969005,5261.92162520536,5261.92162520536
47,5150.01,5095.758183412982,5036.732988095448,4988.591999234735,4925.943485039177,4898.0185168705975,5542.724018444158,5501.565572805961,5478.667054901958,5458.8217666566425,5442.783612795543,5407.061427980831,5374.267221177378,5359.404454516278,5377.740214791116,5346.058775236335,5329.383510162328,5326.243019355547,5326.243019355547
