,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
10,0.0,-0.9137150126262634,-1.2054309726214536,-1.6782724703807754,-1.8274484343603952,-2.36111751623712,-2.4718424637462055,-2.694117770706409,-2.8095695436978594,-2.929305637047871,-2.9895343698572825,-2.962689866825701,-3.005117947017125,-3.0000491539631406,-3.0165336706734527,-3.0646102823626467,-3.0670267757619096,-3.0908498929550543,-3.1313388286899735,-3.1101881572367636,-3.103689841422655,-3.1410376728591376,-3.121424064456005,-3.137831617222963,-3.1266953348991025,-3.1402530376090487,-3.128496602738522,-3.107139824901928,-3.105159012633285,-3.123877640637124,-3.119590996885426,-3.1153197044775145,-3.137066555842867,-3.1527017315894503,-3.1464392049584817,-3.140703173099022,-3.1373640201034187,-3.1360889555314966,-3.156199669211811,-3.1459930908278655,-3.1518788331191856,-3.1436127847076483,-3.1379394441538215,-3.134242309891932,-3.150981836806698,-3.1402048476897315,-3.1341318970921184,-3.140681166966395,-3.13802772327129,-3.136969483107578,-3.137932079205356,-3.1366835301367177,-3.1363749502337313,-3.136000936313822,-3.1355172904943047,-3.1355172904943047
11,0.0,-3.8068440000000026,-4.61372689066667,-5.146352834212304,-5.3276841339462875,-5.844308712840065,-6.053239646672196,-6.397227456068736,-6.592436873749365,-6.765356089969053,-6.894237488356454,-6.990938167133945,-7.066021742777834,-7.165196031296481,-7.237916911382793,-7.316673247519069,-7.379893637949723,-7.423240279873271,-7.497961634982154,-7.523876295606694,-7.540205827981048,-7.558821471163966,-7.5634822130051536,-7.59194031063582,-7.599986809498903,-7.614731912237617,-7.620163740066439,-7.619197540498849,-7.619485955398392,-7.632299309883483,-7.648929610191051,-7.653416953574777,-7.685059903802603,-7.682681731283486,-7.67782568465986,-7.682497641742692,-7.679559455123364,-7.6783557148719686,-7.68523162410394,-7.6809646121359165,-7.679758511539894,-7.681142346167839,-7.675943865963982,-7.678030028444263,-7.699253744868517,-7.689843039233882,-7.684491046330262,-7.693988704781872,-7.69274521131442,-7.69103738875832,-7.691181327422194,-7.689336532864254,-7.688840396955813,-7.68820920214246,-7.6875078778190185,-7.6875078778190185
12,0.0,-0.2896800000000002,-1.7492839466666679,-3.8367421448533356,-4.309541084185066,-5.570604723061466,-5.982781055440965,-6.671568206835719,-6.868194820316093,-7.183456130808233,-7.314020926091858,-7.621388014938389,-7.704179394965714,-7.838461861632047,-7.970471390873777,-8.16170135073281,-8.235874874755298,-8.27314615178321,-8.436529071421695,-8.493906643225115,-8.502383900999495,-8.628078252160039,-8.642826049460243,-8.69547235162238,-8.681895163950253,-8.650148224987932,-8.666958358768802,-8.62350688364739,-8.63041194136176,-8.659700917370747,-8.6218783860864,-8.637801803377466,-8.699008554836784,-8.704330265724833,-8.690458839148565,-8.704796675546318,-8.69749723385468,-8.695567226698884,-8.679480393889481,-8.67555517768037,-8.667713689046858,-8.697100132332368,-8.707925143134295,-8.714496216977187,-8.817280070637574,-8.80341531979159,-8.801537331517649,-8.83498389753219,-8.838462887795455,-8.845796691865312,-8.8425225318534,-8.84508254721173,-8.843375071655545,-8.84081867415946,-8.83991544988781,-8.83991544988781
13,0.0,-0.05508000000000004,-0.7064236800000006,-3.596745349120003,-4.733804235143043,-7.543118015295288,-8.001110099110896,-8.691207084614408,-8.896839591400353,-9.233539118154118,-9.383884839732788,-9.658527936768103,-9.68371612304905,-9.884257406382385,-9.990972667545131,-10.16406465862531,-10.24632874986115,-10.281160294845943,-10.47846561777629,-10.48880352924815,-10.522838289021685,-10.62916402219801,-10.639437311778739,-10.659534181227759,-10.653435065332758,-10.637619309709299,-10.648893771688812,-10.64370239050848,-10.648105419555707,-10.674777976486247,-10.625720269178156,-10.638938656703552,-10.67572648015839,-10.664028084932873,-10.647908177362279,-10.661657563916648,-10.645579258231233,-10.643498745200155,-10.63325972281096,-10.635918402707736,-10.613491003556845,-10.64520290233686,-10.656169468818716,-10.664347143730447,-10.770126419573346,-10.761639558482566,-10.759471775686569,-10.793999699993112,-10.79764829544161,-10.80573628084265,-10.802040191567553,-10.805320062872358,-10.803502369427711,-10.801859831621796,-10.801202755666369,-10.801202755666369
14,0.0,-3.196420826046179,-4.095318837434154,-3.9567956809909886,-3.790655485556665,-3.6869860694676855,-3.6384706137114065,-3.473097787301347,-3.1939585104352144,-3.1156569066759188,-2.9663790572793127,-3.0228078897008657,-2.830983203556717,-2.7692808316340782,-2.604878731984907,-2.4708906136521436,-2.3595486539435053,-2.2941932612439127,-2.354958545761616,-2.2871624251630744,-2.2649444446415155,-2.295351049556906,-2.2574752374373914,-2.206624671829924,-2.147567026974379,-2.0117059890042763,-1.9830727438498754,-1.9171245565179011,-1.9060711325524904,-1.8803692062205895,-1.7710618596965975,-1.762364585573569,-1.7781587580846085,-1.7719671347525032,-1.7366875471290946,-1.7464360763999838,-1.7326598571361975,-1.728710497899975,-1.5985104542383315,-1.5834380689618015,-1.5410520632502103,-1.5486762450617018,-1.5530942856790069,-1.5573307086675667,-1.6095031543458644,-1.5945338357019407,-1.580329390210204,-1.6012817523578613,-1.603297869777885,-1.6028701232956137,-1.5873453738229404,-1.571165556891358,-1.566463553411053,-1.5621998075228845,-1.557864082067747,-1.557864082067747
15,0.0,-0.12774155331890324,0.33575912426281923,0.7653641723976207,1.126574497619737,1.651508310061321,1.851229929740994,2.267080455533789,2.668267973630297,2.877738692062161,3.1208899045261016,3.1608930842464256,3.436307406760506,3.591196579690311,3.8158640688497365,4.06950979191239,4.238982630622628,4.349072524352331,4.331835774343717,4.44465868065923,4.48789960330768,4.479955913849001,4.55232568527222,4.62151969414933,4.689363869694864,4.868416820420055,4.923005426387661,5.000555769894664,5.022838749523182,5.0639220609123505,5.191993298898475,5.212963525008196,5.20523976171463,5.216610361948495,5.257169803936795,5.264686778623726,5.285259428389132,5.289671396197539,5.425242823228216,5.466614844131263,5.522531179730141,5.5276578930346165,5.525355649064913,5.522290319520801,5.4727074930608905,5.515685552796261,5.532138687049389,5.512531771820098,5.51063848754072,5.520895174154063,5.5384830461277526,5.54057932111106,5.546013644359169,5.55174157870894,5.553923600873084,5.553923600873084
16,0.0,-2.641392000000002,-3.567679232000003,-4.003414750058907,-4.117093440939566,-4.628266367537599,-4.684071345078585,-4.777477279987022,-4.746626313292094,-4.780986210848148,-4.797644715286834,-4.855113527093766,-4.766220580434376,-4.786606015343707,-4.595142429382753,-4.39362956046857,-4.28352416952976,-4.2452891194504945,-4.288724222886291,-4.262177711259562,-4.246185160150521,-4.249301019993737,-4.1697717713998514,-4.1169767202084655,-4.065848826540207,-3.9891348965762385,-3.9959491298270233,-3.9196192201868376,-3.9157823795797477,-3.9417681798994426,-3.9061271252918712,-3.893050900083572,-3.9547314419831725,-3.974622885016638,-3.8991701308154614,-3.9287443866573923,-3.8929040390990886,-3.8827058650397763,-3.7795622723268507,-3.7252814745850276,-3.6223945745263664,-3.6107979641187242,-3.623489658962719,-3.6261675495657513,-3.6483360554523645,-3.5650806578192245,-3.557568278334965,-3.5745443627155424,-3.5617920616162775,-3.5497757831774046,-3.5268673789662204,-3.5008301442894925,-3.497157716396296,-3.4920177250393,-3.4888873864285506,-3.4888873864285506
17,0.0,-2.579376000000002,-3.6186088960000022,-3.6491843476780437,-3.6807523850332373,-4.129587555100486,-4.069221538935142,-4.05435339672663,-3.99959045512572,-3.9874757379228893,-3.9981802271927838,-3.9299278064043754,-3.8158508602572794,-3.8921102724641425,-3.7548264842476384,-3.3533207547248054,-3.2928298477428455,-3.305714238298395,-3.325280677027347,-3.270616688040244,-3.3357090332397483,-3.2014560321897476,-3.103793058547624,-3.065670151956965,-2.89157247848864,-2.7521595909973766,-3.0626557175407307,-2.77340168621286,-2.916696072290831,-2.8547172623685597,-2.916969523302506,-2.9020092306272427,-2.9175514690976874,-2.9048237419837095,-2.756649138643895,-3.0095394193865386,-2.930666017149771,-2.9089716904163514,-2.70674973808535,-2.9042337909878433,-2.7128885164169945,-2.9362433320153416,-2.81258470097299,-2.823754325483644,-2.7308558089833412,-2.931701662548031,-2.8982676363548765,-2.878939596389842,-2.841996066745674,-2.749347552260637,-2.795789555963091,-2.7390931882243823,-2.754183776847934,-2.769591276685542,-2.7774320206633303,-2.7774320206633303
18,0.0,2.343615946248198,2.8503024286130794,3.612988658587729,3.8484836617124767,4.262660206171229,4.501373674162109,4.914281129619131,5.465351174258823,5.6432499192831616,5.703337249762578,5.911334537662695,6.084928072042002,6.206869045537511,6.435422650660746,7.294499574063396,7.46623194036286,7.095349234986894,7.079424519926086,7.245509839703916,7.227243789964826,7.655802897678081,7.234938123077923,7.336470824903825,7.396378226756267,6.950683060072239,7.0617066874254615,7.148618023978844,7.218868819530356,7.309112501578933,7.371984009222896,7.217243780367922,7.223730426215512,7.273087717865629,7.319045052229665,7.369845318918358,7.266629665287416,7.272162243634521,7.700978979252294,7.464561130809062,7.249987535852471,7.315022748262546,7.3510915705053,7.349990336824068,7.4665884549881465,7.2722983562962265,7.314842095262653,7.355713008075951,7.368189773608477,7.300125501360286,7.33316798357853,7.3609017575951405,7.373837121684567,7.359018050638129,7.368617996330344,7.368617996330344
19,0.0,-1.5615422857142869,-1.4848793472253075,-1.0491227512926549,-0.9899895487668832,-0.939029496251215,-0.7754478606135476,-0.6428245349364918,-0.6450639540083675,-0.5180381478791692,-0.47100969352618555,-0.2800491582468246,-0.14172537263920065,0.0504924457259007,-0.43652285174416794,0.19027349386049525,-0.4916345501053684,-0.48223739407442684,-0.40893598997956476,-0.17779947010178754,-0.12254006216237216,0.07132501846741228,-0.2007344916260473,-0.04303315721607038,-0.2072371627065307,0.281607741115835,-0.011778495305451088,-0.3146253295448734,-0.23022923031679188,0.041259887208421275,-0.39870028804540897,-0.35024657548649496,-0.2798990061057147,-0.21298905088217351,-0.13510054073485617,-0.04977119197151271,-0.12979678080510948,-0.11874894111807859,0.26362713576342206,0.07257773156392335,-0.09120056773956702,-0.033472511714049344,-0.1358773896218627,-0.12694841694766415,0.1452971467454425,-0.06511512621668458,-0.17690196904732577,-0.11945605471830274,-0.09902846711670481,-0.048172479210146446,-0.08114420001757054,-0.11367117778283309,-0.09858851630749829,-0.08393783910825539,-0.08947832680139838,-0.08947832680139838
20,0.0,1.1834401582782723,1.3794449752236049,1.8766344579276621,1.968461073718184,2.2548111601804983,2.7328180012160868,3.0888472629033266,3.4041559878771177,3.724715692572322,4.025995387585125,4.268277661213588,3.578832781649834,3.896905960872189,4.093453307064049,3.5373367434407093,3.7464939514316975,3.751029389902945,3.888920251631549,4.202656506053007,3.882373065151721,4.204352384906338,3.8957416980560042,4.119140142892122,3.9293984582987402,4.315547462769467,3.994376456646996,4.248373551636747,4.0991407290367,3.7063891174595103,3.93349524263536,4.014053445666895,4.248389957475346,4.0481642127181185,3.884213667691315,4.0117724235352075,4.075514543549962,4.047400337673172,3.7400351191202885,3.861842096197709,3.9813429987118343,4.027995283036384,4.1134115874578,4.047619661742108,3.702817917978487,3.795920903134189,3.8599785470440273,3.935406906875044,3.9656183621616274,4.041584678604681,4.096446905759459,4.057592881359534,4.044287562010957,4.063288820386896,4.056767901488803,4.056767901488803
21,0.0,0.5086227297068431,0.4797917592236041,0.5017657014246869,0.5382706608470609,1.2671291793422428,1.6802013667236795,2.23743241885505,2.603261194374133,3.026997774811235,3.258831298240547,3.6312731373987988,3.030530158201766,3.4695587328597655,3.7394102059247185,3.272986062797082,3.5458468609757254,3.565101249159829,3.7312571277256534,3.2131848702119052,3.363603875092595,3.739102103251177,3.952738350649682,3.647256921183662,3.805817075909076,3.4548280976408523,3.607055756363139,3.9051240040598483,3.7934959563443664,4.098910620934043,3.5024561097048683,3.6067589435636696,3.777448753550814,3.8806405516290563,3.7305713744683904,3.879598557003707,3.947203049131126,3.921245555898678,3.644174509728113,3.7746308473132983,3.8996981470603234,3.95752275568368,3.8482638201641692,3.877830051786247,4.160848617629021,3.942882224183807,3.822633148362223,3.9034124437747852,3.93972896583997,3.883762590861696,3.9435207362572173,3.908049468874306,3.928911684294422,3.949129075378175,3.943111439240964,3.943111439240964
22,0.0,-1.4357507897736779,-2.105710678936825,-2.159584498667778,-2.521180522583153,-1.8115188724763918,-1.3654157933304167,-0.7521846732398744,-1.13040340409152,-0.5870851555350485,-0.9553309039941054,-0.3979106154436739,-0.7821100316682105,-0.1925868282130831,-0.5676058305668173,0.5100042970611817,-0.13974907037288528,-0.08096798501896671,0.18400775235640293,-0.2844582236683642,-0.10510780884470279,0.37359041804568865,0.11774887183873924,0.5018968708078354,0.2965544278800573,-0.02115309458026121,0.15243828492087358,0.5742413569944714,0.4420009594811209,0.11071211459456726,0.44098775684851477,0.32509622901087665,0.636358322288698,0.45834436863282724,0.31721963319740404,0.49865832035180235,0.42016395832270675,0.451342819107301,0.1986105709693888,0.32308577641811714,0.4860680257861942,0.32256957746304815,0.4410197996063854,0.4689480274134832,0.8132355970928168,0.6031360052020798,0.48921491309670434,0.6158788415807614,0.5798605634276087,0.5271482897853316,0.49321303166552194,0.563243152609728,0.5518348317085489,0.5406176839529815,0.5349101147627513,0.5349101147627513
23,0.0,-0.026928000000000018,-0.37585548800000024,-1.5886754769920013,-2.7584214124016664,-6.519420908961688,-5.887470587531809,-5.774585394573514,-6.473269632942469,-6.162102113862193,-6.846456117932832,-6.323647568920178,-7.045920527975329,-7.694343704981789,-7.363971746091509,-7.810592014107591,-7.456015442729715,-7.837086472651317,-7.150798380959026,-8.149388115339427,-7.922867145065582,-8.386876212653956,-8.10010078797159,-8.370150682717597,-8.119151909050485,-8.559714959600393,-8.372095964578362,-8.626443463262822,-8.50466339045462,-7.784011793694475,-8.593268956342168,-8.69945214275972,-8.0664215855186,-8.250975911900964,-8.433422016355667,-8.676672930457073,-8.73949304474919,-8.705134622359585,-8.912583272654405,-8.747488679027969,-8.888162472290992,-8.791251632146965,-8.878332980879987,-8.82955634328328,-8.205933978395915,-8.502287760979225,-8.641553501873378,-8.747254754323453,-8.775582645819597,-8.820538852956272,-8.84667973647138,-8.874035366585685,-8.882815268754612,-8.891353670854707,-8.874802655087066,-8.874802655087066
24,0.0,-2.3776200000000016,-2.3369844185723383,-1.6495479651473994,-2.3541560664577483,-0.9599262808910057,-1.8155321784197258,-2.5770811162688347,-2.001447912254874,-1.3782616649152302,-1.8541355431058377,-2.1408783119176613,-1.250548566392532,-2.2447925083196725,-1.7109938010590686,-1.8535882164578754,-2.157116639761239,-2.0217947131002645,-1.2752820868934036,-1.8536325169213448,-1.9947243188577075,-1.2707015788600098,-1.5765291497025182,-1.8841308545147846,-1.5597016162091482,-1.944146783743854,-1.7404335493237528,-1.8794528311861973,-1.7330169324566314,-2.0198886861437515,-1.7128595019303852,-1.7821714679817606,-1.9658389130164557,-1.7953450568836844,-1.8823482391137045,-1.5474623999058572,-1.6266033738979215,-1.65428150050667,-1.993526041163003,-1.7780048210923611,-1.8960993613283756,-1.794274265625081,-1.8685192522224545,-1.8221044381836622,-2.10059645878388,-1.9246344186106747,-1.799418832734093,-1.8530813287392518,-1.8764640941222328,-1.7437212820103976,-1.7644568709511812,-1.7875024049252743,-1.7944203211656697,-1.8013115724202025,-1.8039413132531603,-1.8039413132531603
25,0.0,0.22797121022632327,0.29356597245711546,0.9986235124863163,1.5305558080854664,3.0657692688262577,2.6902434993259288,3.54961430103473,3.097198714363868,2.7701277869690855,3.4457926413070132,2.9732694295880653,3.8105206891260694,3.2826133139795117,3.6580354578568732,3.1159363872057533,3.9893886376693697,3.6920318282102076,3.431777497096141,4.137710953578322,3.8651162758809736,3.4823860245519924,3.8494168397011697,3.707039134082215,3.626248897505922,4.263550604221113,3.9997778449185444,3.718885490283076,3.648274560335987,4.294533819802648,3.737150144787136,3.9064721789257613,3.720145407898783,3.975758442832322,3.8186707138640195,3.7203192409760413,3.841066024289731,3.8292163549253244,3.712563857720828,3.8783549202182575,3.764886455279596,3.9358619055676907,3.8630707402312328,3.818321784252754,3.564947590689873,3.8172396915272877,4.015142169311248,3.9617558192774545,3.9375297810063734,3.895320312028265,3.8778133306661067,3.8551271754823095,3.8498034167477657,3.8438056346840725,3.8424941695011534,3.8424941695011534
