,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
10,1162.414,1161.224972768644,1406.9903391859027,1384.6465472396287,1368.1218714069348,1345.0491900625007,1330.3276131455243,1317.084331094855,1301.3678193181738,1291.1747181581864,1281.0220441002734,1277.4346408646363,1284.815835139548,1275.957256481559,1287.8582091430112,1283.0850739785883,1295.4339589114497,1294.172365952538,1290.350953386731,1287.9740885069107,1284.2844143765335,1284.2844143765335
11,1061.323,1065.0980737632308,1397.3876722931002,1375.4805586458517,1359.0964558485923,1353.5443433161515,1338.7408620545598,1325.4270156368977,1309.63568006866,1300.5856293421405,1290.2197991608155,1283.7936203813526,1281.7886021512102,1272.8649316601363,1269.689407191589,1264.7055036511279,1264.7561016762065,1263.5003585745303,1258.8740064542442,1256.404675724342,1252.6778430156755,1252.6778430156755
12,1104.789,1090.4260623822468,1166.609700709125,1205.284295791847,1193.719747139423,1281.8182470273,1289.379372036029,1298.8573890066696,1285.9899924325712,1435.7294937137694,1424.2933603006802,1417.1902289751922,1414.4914965584708,1419.1617167318295,1413.5062281706398,1426.0553718481672,1420.3604598509698,1419.152395391119,1414.3529669544946,1421.3373051045528,1417.0904219051101,1417.0904219051101
13,1141.588,1122.523915441207,1109.825376515633,1126.4514097635629,1114.6897064447392,1143.5940655142788,1145.9434553388935,1150.3723940045447,1138.1750321907336,1261.8555564513695,1251.8168601662242,1245.5763393942177,1243.2810829177688,1256.3976760653225,1251.4021009712937,1284.8311671608958,1279.7061484298258,1278.746416281396,1274.9520908496963,1309.4776812370878,1305.5894959720615,1305.5894959720615
14,1444.668,1420.3041399031479,1394.9548172841062,1372.8021561436726,1356.4188338742308,1333.5432675148686,1318.9474496922269,1305.8171996988533,1290.2411671880834,1280.4395948377505,1270.2415368485454,1263.9043911363542,1261.391631362473,1255.0284359945344,1250.0224574789322,1257.8449201720089,1252.8246212182632,1251.6750415970448,1247.0878439639705,1257.0557978058864,1253.3018568572966,1253.3018568572966
15,1594.661,1567.7675563119649,1539.786334220105,1515.3336677480404,1497.2493431326197,1471.9987156346851,1455.8874582425203,1441.3939341497105,1424.1920583479107,1412.8383275756755,1401.5751093801712,1394.5812605256694,1391.7935105768784,1382.0806723881653,1376.5606566257266,1371.062907498537,1365.5871004273315,1364.221574326904,1358.7729038495565,1356.0567388037614,1351.9928122245688,1351.9928122245688
16,1549.725,1523.589572977229,1496.39718822463,1472.6339149823962,1455.0597394976403,1430.521384974679,1414.8651216969936,1400.7806568267165,1384.064304186704,1373.0341890930533,1362.1157953087393,1356.0720808545752,1354.4692625029465,1400.4591330025578,1394.998973538356,1389.9294602541895,1384.838453290559,1383.5728088372684,1378.6575845854002,1375.9562467608137,1372.9986106294064,1372.9986106294064
17,1422.565,1398.5739673314306,1373.612605702479,1351.799077242107,1335.666649010964,1313.1413482588794,1298.7697193604263,1285.841067813346,1270.4978854333046,1260.3741486048907,1250.3609502059849,1245.2278020227498,1244.3886302145063,1318.79729602225,1313.7944373828207,1310.8202885760445,1307.1953373819865,1306.3771080446045,1304.0735658066508,1301.6428486416032,1323.6743638854116,1323.6743638854116
18,1452.341,1427.8478721491433,1402.3640888861703,1380.0939073019802,1363.6237307527067,1340.6275330933959,1325.9547678563204,1312.7569592526884,1297.0932966376247,1286.7559293483093,1276.5319754547058,1271.1366570103523,1269.6081343399887,1296.3204944165677,1291.5257585391346,1289.094589299319,1285.7583993992948,1285.3650049998953,1284.9643584507778,1282.8626051362348,1355.003273534594,1355.003273534594
19,1434.573,1410.379388823784,1385.2072013055674,1363.2093377478402,1346.9405102130333,1324.2251806142397,1309.731558745268,1296.6935617613547,1281.2194909011089,1271.0065818002943,1260.8942554044959,1254.7875896783626,1252.8326104775954,1247.9567522919835,1243.2568450215426,1240.361831781892,1236.9487803004345,1236.303887520134,1234.7336972192243,1232.6488527684828,1259.238350976771,1259.238350976771
20,1523.433,1497.7411308634748,1471.010334140115,1447.6502977140788,1430.375320478949,1406.2614063644205,1390.869654647212,1377.0233905776927,1360.589738906808,1349.7430653265505,1338.9830055317364,1332.3026196433054,1329.6584771366386,1320.445854533389,1315.233915541924,1310.448939328288,1305.569069478637,1304.3280504091583,1299.622366618254,1297.109810791384,1294.0397794380742,1294.0397794380742
21,1336.454,1313.9780056459774,1290.691892599985,1270.766319743268,1260.8904509308518,1486.40469330246,1470.1364277675275,1455.501750334594,1438.1317951789642,1426.8877540222682,1415.5224183627,1408.4647058184562,1405.649492717525,1395.8394506544603,1390.2644982526203,1384.711836196992,1379.1813035677703,1377.8021252642027,1372.2991900480788,1369.5559699641726,1365.45142733464,1365.45142733464
22,1182.305,1162.3919307048277,1141.7172217479379,1123.9003912243522,1113.7281710200973,1355.3867210336837,1340.7967648554677,1327.5536306213046,1319.5924365394333,1330.7014451655139,1349.6521585663704,1360.2567872962188,1372.8588535364138,1383.2862027836866,1393.785292207991,1420.518545725606,1415.7104017718195,1417.4595993700477,1425.39681721931,1429.2375982336887,1428.439623945525,1428.439623945525
23,1261.81,1240.5306219822646,1218.3910771354576,1199.0464915693897,1184.8169577595522,1180.0568863472577,1169.9405783509092,1159.0380140975467,1152.0622120095588,1184.2144047555864,1185.4334165731734,1184.0621797078825,1192.5387309526463,1189.3681014134481,1189.0742860982202,1206.7693122847043,1202.156416148773,1201.8851757326242,1200.9772141076505,1200.4749289476492,1198.0937459320712,1198.0937459320712
24,1335.901,1313.3771099615187,1289.9439112272128,1269.4686801948076,1254.3299833577028,1233.27918946118,1258.4382901572526,1316.7448763486186,1301.154538567594,1333.3783815489821,1366.4373783613644,1373.79138873344,1371.049685493362,1369.5095751893389,1385.1379268159333,1379.621971939376,1374.4686444876766,1379.0754198431887,1395.9496696856922,1404.1278312199904,1402.8306158069863,1402.8306158069863
25,1229.465,1208.740773440364,1187.1860987206853,1168.4443864421842,1154.5072900017283,1135.0819591573968,1137.9005803006926,1177.302500628275,1163.296446904793,1167.25297470013,1195.1439460022682,1201.382037606628,1198.9843829584524,1196.0732363679176,1210.271883694272,1205.447858230737,1200.9108619662918,1205.1854621043256,1220.6958033464239,1228.1958338485344,1226.4933160004164,1226.4933160004164
26,1231.375,1212.7151448992286,1205.3805300384488,1487.9917449784805,1470.2338203448578,1445.4388009296415,1429.6182571227214,1415.3862858943323,1398.4948746151774,1387.3470236520634,1376.2923568625856,1369.4246691958479,1366.6872012761253,1357.1493017364664,1351.728929866179,1346.3302469228574,1340.9532980829729,1339.6125377848898,1334.2630345787823,1331.5961526176593,1327.6085194527227,1327.6085194527227
27,1125.285,1108.5219320565218,1102.634885711524,1422.100106381713,1411.8098840143596,1388.0033360104028,1373.1235560858559,1359.459342273131,1343.3219462437348,1335.0626177067873,1435.8487399459882,1428.684119822908,1425.8286820163821,1415.8802862430473,1410.2371448675922,1404.9279267551317,1413.0335424874268,1411.6205159449394,1405.9825498812365,1403.1720047570238,1398.9667957566282,1398.9667957566282
28,1174.939,1155.1954038502925,1135.7603241449456,1198.5892859672447,1258.3613555146428,1237.9789699748494,1238.8203907826864,1226.4969042835667,1211.9808249379746,1205.5556043597435,1334.6029360272976,1327.944271999203,1325.2921761664763,1316.0584789781137,1310.8502319463132,1317.5329146369616,1366.6047218970916,1365.2400211751944,1359.814873596687,1357.0985666823674,1367.0780088838299,1367.0780088838299
29,1176.844,1157.0227251451468,1136.6462925070437,1130.5386410647218,1204.5297322044833,1189.9059025401377,1282.774783058038,1270.005761222677,1254.8563345552325,1245.5966055680929,1251.5625366280628,1245.3175015114698,1242.8287115259484,1234.1708089020476,1229.2580809024196,1228.331471651527,1242.438775166701,1241.197719391534,1236.266954827352,1233.7984238006522,1242.0032312491942,1242.0032312491942
30,1212.248,1191.8584866972105,1170.619866166963,1152.897975267028,1166.1690902054656,1154.1735807822333,1444.759410936575,1430.3832382667888,1413.3345584113845,1402.278093646191,1393.1911290036521,1386.3352488375806,1383.6723504551544,1423.6150191454178,1418.1556829007857,1434.6116396538212,1428.9031988954625,1430.7675556965671,1426.5492462135287,1429.9812148783478,1425.7590422225585,1425.7590422225585
31,1231.472,1210.7553119512625,1189.1651461682006,1170.393275956214,1158.620415739039,1141.9425242709465,1253.9603138201428,1241.4850622859917,1226.7010339584194,1217.0932633498603,1208.176078229577,1202.258115605519,1199.9619000564235,1235.185313551513,1230.5826899888073,1254.3036680956423,1249.3155498389103,1252.9912132890713,1250.2391799277189,1257.1386381130433,1253.482288986616,1253.482288986616
32,1514.233,1488.6959486040835,1462.1259817761343,1438.9066844524648,1421.7344920345174,1397.7575162090845,1382.4597384734682,1368.697504735598,1352.3638843302251,1341.583210241689,1330.8903776392617,1324.253223340607,1321.6104329501493,1312.483589974034,1307.460125093929,1315.9664105272295,1310.7245741951906,1313.0676686209954,1310.0750266521377,1315.0285346058602,1311.194682411417,1311.194682411417
33,1493.618,1468.4286139333465,1442.2203747035664,1419.3171418895336,1402.378723438331,1378.7281426811242,1363.6379440818082,1350.0629641003368,1333.9514340378078,1323.3172739829104,1312.7684241744876,1306.2181706676845,1303.6076142575196,1294.5261616594664,1289.3754215646154,1285.2999781403448,1280.1679147411694,1279.2704398264282,1274.9094929413595,1273.3888706469697,1269.602651779305,1269.602651779305
34,1579.974,1553.3282478322606,1525.604735817252,1501.3772810437708,1483.4595150107864,1458.441448518646,1442.4785776475476,1428.1185604775535,1411.0751158991784,1399.8260418183913,1388.6666140971138,1381.7374631936646,1378.9754939427405,1369.3518479369707,1363.8831025027243,1358.436474845888,1353.0114412815337,1351.6585988402524,1346.261854310989,1343.5735654192215,1339.5483666065845,1339.5483666065845
35,1556.94,1530.6828268694455,1503.36364672224,1479.4896310665883,1461.8334708821415,1437.1806434575672,1421.4509571861338,1407.301755809586,1390.5109205243548,1379.4283762774294,1368.4335210124457,1361.6077236605065,1358.887013248909,1349.4063919614568,1344.01995678279,1338.6550829758148,1333.3125191711624,1331.9912966519912,1326.683479828707,1324.0595394955294,1320.1027533024128,1320.1027533024128
36,1495.476,1470.25539741506,1444.014696877904,1421.0830486289708,1404.123698669747,1380.44380752054,1365.334819741873,1351.743335409608,1335.6151765480206,1324.9703678791238,1314.4097824558255,1307.8530501282216,1305.2395114510155,1296.1324604702008,1290.958034738184,1285.8039282048862,1280.6710382463255,1279.397314208079,1274.2977726412116,1271.7657837237018,1267.9641425494003,1267.9641425494003
37,1690.355,1661.8477078512062,1632.1873608125024,1606.2673144613427,1587.0977677455835,1560.3318755313312,1543.2537971582349,1527.8905406510037,1509.656371492272,1497.621322407682,1485.6822174075155,1478.2686582732772,1475.3136032233888,1465.0173519601915,1459.1660747858664,1453.3381915999983,1447.5335770148724,1446.0860544378575,1440.3104248875784,1437.4312663372282,1433.1233163615955,1433.1233163615955
38,1624.535,1597.1377577972385,1568.6323775386334,1543.7216992000508,1525.2986333228228,1499.575165964319,1483.162211124245,1468.3973925670034,1450.8735857231823,1439.3075070649286,1427.8346701999008,1420.7114525377826,1417.8720880251597,1407.9788796267792,1402.3566724503098,1396.7569403618068,1391.1795536556383,1389.7889271019828,1384.2397301289993,1381.4737743384715,1377.3352073428764,1377.3352073428764
39,1534.289,1508.4137106296125,1481.491842721081,1457.9649570742104,1440.5653071131744,1416.2706882032912,1400.7694598642756,1386.824751554238,1370.2744027770523,1359.350793564659,1348.514491193431,1341.786528126251,1339.1047086505266,1329.7605366014775,1324.4503104354228,1319.1613133039307,1313.8934164841085,1312.5799610676245,1307.3385698651728,1304.7263634820122,1300.8177366254772,1300.8177366254772
40,1621.476,1594.1303299814192,1565.6785900363013,1540.8147400892233,1522.4263426316793,1496.7511637476314,1480.369008625203,1465.6317876759222,1448.1407355493282,1436.5961563314959,1425.143619116933,1418.0321980933477,1415.197587711359,1405.3210138450074,1399.7083318320076,1394.1180868634328,1388.5501134395622,1387.1616463261228,1381.6215767736967,1378.859945126726,1374.7278451474363,1374.7278451474363
41,1575.63,1549.0575079918688,1521.4102371904967,1497.2494410381867,1479.3809494881334,1454.4317004180655,1438.5127278453801,1424.1921812301168,1407.195594923544,1395.9775283215158,1384.8489087179776,1377.9386185821488,1375.184167259603,1365.5869810553186,1360.1330328742133,1354.7008478139335,1349.2909100950596,1347.9424201849645,1342.5593558329479,1339.8759454976378,1335.8608844002886,1335.8608844002886
42,1490.505,1465.3710143993485,1439.222504652065,1416.3776467062626,1399.487329069294,1375.907164992083,1361.7335251832394,1417.4115193849962,1400.4958311168386,1389.3310319095885,1378.2552391060667,1371.3777516473049,1368.636433488762,1359.0849092522312,1353.6569463479252,1348.2527516132568,1342.8778217236602,1341.5379029019366,1337.4197616524539,1334.7463954809105,1330.746362994976,1330.746362994976
43,1321.318,1299.1342873739163,1276.1154759942265,1256.1596731706584,1241.7337954142429,1221.6153177958563,1216.6929673006111,1418.3580302778196,1402.992710368552,1391.8191269182792,1381.081818880077,1374.424757229756,1371.6799787910538,1362.1160001504616,1356.681414824477,1351.3589155705113,1346.1885419348816,1345.1696473929467,1399.6014130811122,1396.805458931363,1392.6208169876693,1392.6208169876693
44,1260.752,1239.5550902558573,1217.5455048252823,1198.3822525611674,1184.3507461079666,1164.8018738079384,1155.3259894240325,1250.4296182041032,1288.5557425392753,1278.3550207059043,1277.222414610741,1277.3636148546577,1274.8118581415633,1265.9206942087908,1260.868444125551,1255.8653053143164,1251.0925092561247,1250.3149977468686,1318.1693393830867,1315.5824008206598,1311.6737199062027,1311.6737199062027
45,1323.64,1301.317777776573,1278.0931723609715,1257.7996584089205,1242.7928826942302,1221.8430087262795,1208.6338804288814,1204.9405620424022,1268.2767948846827,1259.1668013543053,1271.2949786183276,1306.6274730360863,1304.016054452487,1294.917828161277,1289.7490285123356,1284.6013803083704,1279.532979726678,1278.3735667469514,1282.7514841287575,1280.1980465179843,1276.370867110567,1276.370867110567
46,1361.27,1338.3141381088028,1314.4292642698408,1293.557093079104,1278.121444064805,1256.5702336840818,1242.8394344859596,1231.617023621049,1268.4996929191389,1260.6931313462003,1277.4118708898245,1389.3333446330425,1387.416672759121,1388.5741759080354,1423.9582508397946,1418.4124834232362,1412.7901220630497,1411.4405309409865,1406.4537991514387,1403.847719244935,1399.9933969802983,1399.9933969802983
47,1347.088,1324.385951507077,1300.7586963306464,1280.1651585524457,1264.8891886137603,1243.5580834488358,1229.9497951232197,1218.0244297494928,1209.5628481752115,1200.6298577778139,1199.6742007349458,1230.5987986553157,1228.9225336098038,1232.4551010349319,1279.5902269934843,1274.6566006950745,1269.6112366482232,1268.4308534115748,1263.9497692283594,1261.7128507086718,1258.443905282359,1258.443905282359
