,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
10,2791.188,2918.920538623071,2928.595267102373,2964.0344815661665,3750.830123183854,3724.663975481545,3706.077865015872,3687.584499427191,3669.1834159176387,3643.82323304623,3618.3928632964444,3593.139972986316,3564.49526015715,3546.7276246803526,3532.5620242980594,3518.4530013803414,3507.9082092017566,3493.8976297561,3486.9133443862174,3483.4264390418316,3469.5136518661084,3462.6867137390277,3465.1934443192636,3461.7282648749447,3458.66699661007,3458.66699661007
11,3078.651,3076.1214368106403,3068.4167471414303,3070.2864274624526,3252.1574958017272,3229.6370956581422,3218.4440885911904,3268.93265498783,3252.6294457540766,3230.4946446206286,3218.0058594439074,3214.5389201204543,3500.2533475139967,3482.805621142067,3468.895409371614,3455.040755042599,3444.6863690698206,3430.93859045478,3424.1048578494606,3420.681427991611,3407.022603598303,3400.3245730817093,3393.821519089119,3390.46154657003,3390.20123002346,3390.20123002346
12,3160.72,3126.0108192547495,3099.7370797563817,3079.9990977315574,3064.0446037508536,3059.84660532027,3088.6840546911963,3588.7950666717447,3570.887043219242,3546.479926942768,3521.72987565768,3497.152074292483,3469.281383510059,3452.0280278278346,3438.2435896130096,3424.5134316627627,3414.251144499884,3401.2001966654784,3403.349309178344,3399.946947869166,3386.40985464735,3379.7596956809098,3382.785062849244,3379.6033077863945,3391.6383224786077,3391.6383224786077
13,3390.361,3347.034502855594,3314.0907864719497,3287.996535123109,3254.3636143374833,3232.1433956185488,3231.987695352544,3371.7014098796126,3354.8870951052045,3332.253386146402,3309.4045464036167,3421.929058718973,3394.6497511137054,3377.865728987215,3364.3912506403067,3350.961790622991,3340.926060674903,3330.73708863285,3383.164731520673,3379.782554789152,3394.1717507805197,3387.5752811637094,3381.042052849663,3390.893655796813,3390.190799141016,3390.190799141016
14,3471.453,3426.5948889920355,3392.483831417752,3365.4394940010243,3328.7400230991043,3305.546107506192,3289.7353251707045,3274.9651384733866,3258.6605346142464,3236.6746515087234,3233.9657973514627,3532.2709345418702,3504.111728197381,3486.7414349009405,3472.815655246747,3458.9461821808695,3448.5821146147273,3437.9502712178137,3481.7486545286492,3478.2669488741208,3464.374920494912,3457.6678158838426,3450.7752562558912,3447.822256999635,3444.7447487426352,3444.7447487426352
15,3724.277,3676.15085596542,3639.5543338272473,3610.5396350057226,3571.0217060416867,3546.149299857268,3528.4540991674544,3510.8473124761763,3493.360684161166,3469.733135575197,3445.5179002414957,3429.644553505116,3402.304486917142,3385.3623975623836,3371.8423409655506,3358.3878581524223,3348.329668476454,3338.1190744631926,3461.771948948341,3458.3108239993926,3444.4993551795937,3437.8635960085894,3430.9916944861684,3427.664697791682,3424.2794210938905,3424.2794210938905
16,3957.071,3905.936599639914,3867.0525328973695,3836.224173820647,3794.2360685253752,3767.7996022432285,3748.9982445688743,3730.290705857234,3711.6989779857345,3686.671153773773,3660.941746887052,3635.3919134096564,3606.4103737203372,3588.4461013429955,3574.113893174095,3559.8388959499043,3549.1700612129057,3534.994669783298,3527.940911087401,3524.413010176314,3510.33671817777,3503.5390972521327,3496.5355965597255,3493.0391009631658,3489.5460948622026,3489.5460948622026
17,3809.218,3759.994198286347,3722.5630056317545,3692.886533119757,3652.467292850597,3627.0641199826937,3608.9650587215206,3590.9563119569407,3573.0684169807823,3548.9749219690716,3524.206557730947,3499.6111086051465,3471.7121805270754,3454.4931022363935,3440.697232884935,3426.9557653401366,3416.685430229542,3403.176948125825,3396.3741293405214,3392.977918211181,3379.4278645648424,3373.308032282577,3387.7383054720444,3384.351511166572,3384.1306226554057,3384.1306226554057
18,3825.043,3775.614703121692,3738.0280064702797,3708.228238134583,3667.641069432545,3642.195884333394,3624.021295456829,3605.937397960413,3588.0036194131926,3563.9449134779993,3539.0720382505324,3514.3727726260636,3486.356028211847,3469.1118559209544,3455.2563291155475,3441.4571598106295,3431.1434629073383,3418.8417649874004,3412.2878620481906,3409.0484031861424,3395.434643239028,3389.359143222193,3383.6222967938916,3380.239868497098,3435.199978628601,3435.199978628601
19,3599.914,3553.395078120186,3518.0208334231643,3489.975668144878,3451.7778132387034,3427.8744173949053,3410.7698337015863,3393.7503924714374,3376.86207593567,3354.456930505757,3331.0467492235625,3307.8930347834366,3435.3895669516114,3418.464508101593,3404.8180887647463,3391.2217599068836,3381.0979092304483,3372.2420324840277,3376.4302472640925,3386.0408400168285,3372.5292409533013,3419.5134446176357,3412.848261986845,3409.437038724858,3433.633798686133,3433.633798686133
20,3485.027,3439.995278089215,3405.756044474123,3378.6077497495703,3341.63495339629,3318.405912806858,3301.8567047738516,3285.3874676791124,3269.0517444749044,3249.6173671718284,3308.416104078479,3285.383606020115,3360.241126651555,3357.721510292767,3344.364432572872,3331.1104643706285,3350.8849453069993,3342.176099685704,3346.3744052834318,3359.656464878148,3375.912961942257,3450.9480357133343,3444.0569229219436,3440.6149879990217,3441.4926780110227,3441.4926780110227
21,3558.206,3512.2262475514717,3477.262410936214,3449.541879115546,3411.7883080245656,3388.1217004049686,3371.215767597327,3354.3989211028356,3337.713101524799,3318.100470197818,3378.907975040393,3355.415740933305,3328.772414595318,3417.1496561962967,3403.5055887363137,3390.001994660415,3399.873423663187,3387.334374224342,3380.619182751267,3387.376030568516,3373.8509549744317,3445.278193579438,3438.3931234494726,3434.9572723260235,3431.8448820536973,3431.8448820536973
22,3426.934,3382.6634006925774,3348.998108378222,3322.316011002956,3285.9878491538107,3263.198635054421,3246.933774146947,3230.8931685845855,3215.5195507399585,3197.6803099996055,3258.7354809740136,3256.657874740472,3300.70749469674,3389.0647658780126,3375.532190601593,3362.1623932558095,3475.4175943337327,3461.536878389885,3454.617745929983,3451.359316184053,3437.575567780224,3431.970810425232,3425.112883483192,3421.689793599709,3418.299666806109,3418.299666806109
23,3529.575,3483.9669053985913,3449.284742348852,3421.7892829412176,3384.339621817703,3360.8065628212235,3344.038699286678,3327.357147274052,3310.9407721371185,3291.2512690388057,3272.0242631197307,3285.996477717325,3357.0774929805275,3359.32360379952,3345.9250000465804,3332.6682617330735,3510.7483101200746,3496.726507120112,3489.7366128013787,3486.2469081885774,3472.322947909895,3465.589484430023,3458.6619089816472,3455.2049500726657,3451.789562122593,3451.789562122593
24,3579.279,3533.0268716222076,3497.856529744441,3469.9717646524123,3431.9925164639094,3408.0570679837197,3391.051263281817,3374.1301580350296,3357.2970172096166,3334.664725538548,3311.8020370217623,3326.300695762783,3518.605190362943,3501.1241814085324,3487.140729349043,3473.213131247003,3462.807420504614,3448.9777086861077,3442.0835280834444,3438.641604555361,3424.908307258291,3418.3528160290816,3411.521707659839,3408.1114659521795,3404.7404354862274,3404.7404354862274
25,3606.408,3559.8049669652587,3524.366851326222,3496.2707444678194,3458.003857572701,3433.8870844044745,3416.7523277823407,3399.703038836944,3382.741465729079,3359.6947977057653,3336.3226670490158,3336.7188203344117,3577.6518984681093,3559.8456271487526,3545.6276094481177,3531.4665103691686,3520.883684722454,3506.8213570617545,3499.811269144988,3496.311481875843,3482.347295691577,3475.64746069349,3468.699803338563,3465.2311355352244,3461.765936399689,3461.765936399689
26,3692.142,3644.4311394476663,3608.1507293612126,3579.386397775008,3540.2101794485125,3515.6325783551633,3498.0902452318387,3480.6352489257356,3463.3487153386313,3439.995742707703,3416.287041494563,3392.4450107122075,3366.0566604603946,3349.298816378699,3335.927886230427,3326.7187678801847,3349.017729741273,3344.0037580504427,3342.8499737150996,3341.3901077413843,3487.315173214665,3480.5766078364086,3473.6190591353434,3470.145484076208,3466.675382592132,3466.675382592132
27,3444.776,3400.3044462340913,3366.47038432056,3339.678087016345,3303.2462517354606,3280.3156605151526,3263.9813335514887,3247.7272525701073,3231.9837049054213,3211.141886834211,3483.760894582405,3459.4477171539006,3431.967253384325,3414.8649858740578,3401.226999965432,3387.6472625548454,3378.906613246503,3373.761319169467,3372.6652748274473,3371.1794775526196,3477.1256159359386,3470.4212665556825,3463.4839704058377,3460.123620435432,3456.700837814996,3456.700837814996
28,3471.507,3426.6529724341867,3392.568364782509,3365.529715161702,3328.7106878054456,3305.734667003203,3289.3090078542255,3272.991086310201,3256.726133330777,3235.0266516836846,3565.7861240061857,3540.900384947994,3512.680244589369,3495.1726336210845,3481.2158517141615,3467.322973000158,3456.9317532318705,3449.3900641843393,3443.223958651035,3439.909902692384,3446.626811318341,3440.3546313545157,3434.4834111704386,3431.767430759268,3428.387049328509,3428.387049328509
29,3748.477,3700.0383434180567,3663.2040184808047,3634.00104612834,3594.2263062658353,3569.2565732498438,3551.4459921846933,3533.7242860970755,3516.1239455659297,3492.333434689175,3467.9610084634287,3443.758252531362,3416.83036755052,3399.847729970182,3387.6150154206653,3397.698465573138,3387.5160124212675,3375.0256355576566,3368.640898252177,3365.352319353925,3371.443657451383,3365.6347960201374,3378.0989392388933,3407.2366322996545,3403.890793667355,3403.890793667355
30,3583.931,3537.620256136149,3502.4062870955795,3474.4878898339916,3436.6313574616406,3412.6988482648535,3395.669821152833,3378.7257690563065,3361.9155093677286,3339.2546141765847,3320.61548485906,3297.5950299575657,3282.0579152300274,3266.102039333375,3339.0566959521916,3448.2607465192095,3437.9270848338906,3424.2162958251247,3417.3729206327703,3413.9558377121375,3400.3714079948927,3394.059946488311,3387.732491905281,3386.014947413376,3382.6998364659626,3382.6998364659626
31,3709.654,3661.716870232303,3625.26426911891,3596.3641452010697,3557.122882525401,3532.426632930849,3514.8000332364054,3497.2613904506156,3479.8161638594397,3456.50992669543,3432.3908220471144,3408.4416087772975,3382.143640927812,3365.414958561995,3361.700299362192,3452.6616983077192,3442.314673139431,3428.5667455317875,3421.71329248147,3418.291702188989,3404.6395506812173,3398.090723631405,3391.423253586866,3388.3748483332793,3385.0463644849456,3385.0463644849456
32,3901.363,3850.948474308642,3812.641686300183,3782.287751020978,3741.0398390044875,3715.0642209400207,3696.5260133454594,3678.0803115920844,3659.7269035753234,3635.194298245723,3609.824157112656,3584.6310750816247,3556.054251466848,3538.3808124520915,3524.3804672293004,3510.6264216299364,3500.1062036000635,3486.127536268732,3479.159257078731,3475.680282821652,3461.799140763557,3455.3675159031704,3449.2034284568795,3445.8536030284226,3442.4945414253943,3442.4945414253943
33,3695.14,3647.3906698043675,3611.2922041625566,3582.720051143516,3543.8544494391417,3519.3442360231415,3501.7836611315156,3484.3116368359665,3466.9262791552455,3443.6450470688624,3419.6130957691007,3395.7487945073876,3368.6799752011502,3351.9397193341274,3340.0292530517427,3363.013443009994,3354.3679209695683,3343.197766487089,3347.6746174088807,3346.685964791472,3379.1185355152347,3373.3925148867397,3408.224976913481,3404.9812019365677,3401.7067157346314,3401.7067157346314
34,3691.39,3643.689580654177,3607.5978555159654,3579.037495947075,3540.2890135813923,3515.743677724279,3498.201658475731,3480.747174078567,3463.41139944632,3440.3519881677494,3416.3455596099266,3392.5057096495702,3365.466921754513,3348.8155981123195,3337.2906855021306,3376.693489276327,3368.0052688239944,3356.7486747176363,3361.9442782668757,3360.936251988609,3408.7991887169737,3402.824880987728,3398.5886703906335,3395.382440720243,3392.1023172795226,3392.1023172795226
35,3935.622,3884.7647697370194,3846.2109325348206,3815.6596948804063,3774.398638335613,3748.346084790167,3729.6418003623407,3711.030855490769,3692.549550803777,3668.26848631439,3642.667512287316,3617.245208353117,3588.408327239399,3570.6624778114997,3556.4012415900443,3542.196960809085,3531.5817602075995,3517.4778466757743,3510.4508102582695,3506.940617448011,3492.9351926309796,3486.2308241069104,3479.2619326475206,3475.782719714873,3472.3069729951585,3472.3069729951585
36,4174.686,4120.770530012026,4079.9508502013373,4047.617133245834,4004.0905322679205,3976.5534270611056,3956.7103857144148,3936.9918702734703,3917.379025856235,3891.9371072495683,3864.775142096411,3837.802741247776,3807.2075631460266,3788.3541149524303,3773.223413467682,3758.1531440651715,3746.889955334255,3731.924861868837,3724.487972449961,3720.763484477511,3705.902740241175,3698.804479666432,3691.410569511579,3687.7191589420677,3684.0314397831257,3684.0314397831257
37,4147.401,4093.8885114786785,4053.196078193651,4021.044991249881,3977.648562669563,3950.217231504504,3930.5056080368713,3910.967764778424,3891.5138427259317,3866.0268408314637,3839.045704333592,3812.2528701307347,3781.861377030536,3763.1445961594004,3748.1145815935242,3733.1445969659294,3721.956358875678,3707.0908502942248,3699.7405675734867,3696.0408270059133,3681.2788251623847,3674.2826553468853,3666.9377643188473,3663.2708265545284,3659.607555727974,3659.607555727974
38,3824.674,3775.2944201372216,3737.7448190792925,3708.0701178509185,3668.0147979070716,3642.765376633676,3624.58800087495,3606.605771312139,3588.7086624853428,3565.313376334287,3540.4310901373974,3515.722611824654,3487.696110895896,3470.4755359496758,3456.6146424808603,3442.809405032286,3432.491583520688,3418.783077090452,3412.007662338348,3408.5957466760096,3394.9852364762505,3388.6287998115345,3381.9351407157114,3378.6447125749955,3398.7638158624204,3398.7638158624204
39,3994.646,3943.0929822080643,3903.891930687767,3872.838166530471,3830.8783326753346,3804.4563949004737,3785.4840954883625,3766.7008790290515,3747.99186010849,3723.5566335571125,3697.569801617281,3671.764332686188,3642.4929097566446,3624.53552590828,3610.059128505297,3595.6405618734448,3584.864432504872,3570.5465574936634,3563.4477635512335,3559.884322787682,3545.666234410595,3538.912372562008,3531.838308618256,3528.306641309638,3525.3338556683284,3525.3338556683284
40,3697.274,3649.5431099054713,3613.248524022534,3584.4996598618063,3545.8119432563,3521.258372628729,3503.6879717257602,3486.2527521940656,3468.8842901115495,3446.069076029456,3423.4069206572667,3406.668920199484,3379.518059463646,3362.8535215878164,3349.7671933598976,3336.4392691410226,3355.776155549486,3342.379518636827,3335.903427265072,3417.818999837807,3404.170341894724,3397.6497011622764,3391.1396803986527,3387.930791718254,3384.9903859265364,3384.9903859265364
41,3500.726,3455.5028731995535,3421.114844439682,3393.856042670513,3357.067012425981,3333.8654548642717,3317.233913951486,3300.7445161725677,3284.3156841298796,3262.423088741259,3254.3697493676395,3551.12706953935,3522.8176287246515,3505.4623109445756,3491.463301722143,3477.567014325395,3467.546880100075,3453.701210399967,3446.9278023773772,3461.2331245749997,3447.4714557905645,3440.7936574484393,3434.1548891782,3430.861919289022,3427.803106369733,3427.803106369733
42,3539.339,3493.7103718872704,3459.0011063575103,3431.5076769222396,3394.306116479289,3370.935316593485,3354.115208882971,3337.519357749118,3320.897652630638,3298.5747231868745,3285.8898754325646,3385.633846217012,3358.6612731297864,3342.090651165876,3329.525424116175,3321.8769287281925,3337.108647064114,3441.4005042600534,3434.5635754260375,3431.6588628506115,3425.360191283836,3418.734555376459,3412.0211526462613,3408.690774493615,3405.4194997191216,3405.4194997191216
43,3285.726,3243.464325007754,3211.344117813896,3185.8922281742553,3151.3472720665736,3130.2341470318956,3119.212556531937,3122.591349402572,3532.733362934409,3508.9682667901675,3484.523357479048,3460.6994560242647,3433.4465646450094,3416.955696556186,3403.459243328805,3390.511795719307,3382.986209937497,3376.5836529404405,3369.881802236213,3373.8114474339764,3430.0171987249832,3423.3150190937317,3416.5487119015634,3413.180309189662,3409.836179880472,3409.836179880472
44,3442.205,3397.9310150538327,3364.3089716189247,3337.772054444454,3303.0070805380687,3285.559946200711,3269.4855224820626,3254.575779190628,3445.6684825115717,3429.085552289511,3405.272390209949,3383.7163957289695,3358.8289334056767,3434.618817315287,3421.0155160106124,3407.574927638265,3397.837147130958,3384.6883701520924,3378.0058183591586,3379.6480905407993,3424.4871235523,3417.984128429319,3411.313882963589,3407.996433080625,3404.7211486475444,3404.7211486475444
45,3283.214,3240.9715404459744,3208.97580992526,3184.1490993382154,3156.412442036786,3202.6867488324588,3187.6075386820935,3180.056178818679,3200.1561178265965,3272.5488790025965,3251.451745680231,3266.6756328729257,3252.5138444559093,3545.4933200306086,3531.333184662559,3517.229325351515,3506.704246474566,3492.881085517695,3486.049256969745,3482.563784712775,3468.727772895313,3462.2306035592956,3455.484179251781,3452.162853072529,3448.880995219456,3448.880995219456
46,3190.967,3150.8446093368975,3121.803547728993,3102.084455746019,3096.780292616522,3179.089688977085,3167.6694089442435,3186.2413807933117,3184.5307835068234,3540.9936428805054,3516.2818596266106,3491.8756030527356,3464.369047653722,3456.7945116441174,3443.080713445658,3429.4418259802083,3419.2890060940854,3406.757602846668,3401.045589076577,3397.6536804875004,3384.37527597862,3396.3348886289386,3389.7411093905694,3386.486931281179,3383.2812713498975,3383.2812713498975
47,2999.184,2964.1485057067007,2939.8716269879887,2934.4733682327355,3055.634662494182,3114.797360992228,3103.174243679747,3107.028386463642,3114.3004558411594,3467.577743970883,3443.3788423120195,3419.357828589053,3392.2542986795947,3377.4315223991307,3364.2623225789957,3350.973602987274,3341.1292411063832,3329.6127532765104,3344.1585712227106,3340.888661651488,3332.147266030522,3408.244062066727,3401.558686302656,3398.2355446163533,3394.9184220717366,3394.9184220717366
