,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
24,25.174,19.814469999999993,20.234308899999995,21.302846041399995,20.206801817040194,19.4006040952985,20.69468860043701,19.871216236216473,19.92911088418511,19.888334896439112,20.055703472445643,20.363953630075372,20.0544559485716,19.825118166577308,19.886329030747103,19.866383817886184,19.882119919531714,19.937951962187167,19.909685739586244,19.88246536722155,19.751170663775454,19.735587055853518,19.7705169017923,19.78922487783674,19.86775498321192,19.842779803816295,19.77413542793615,19.799333531945045,19.793080196625592,19.81267031446271,19.773199622261473,19.784014029060767,19.832343650276126,19.685226715368945,20.089713407776937,20.005336285990293,20.039846887698506,20.02079825616914,19.99878150150874,19.9055849974846,20.05508488253239,20.076349694176937,20.023228546929346,20.026330089835486,20.046449798667624,20.06936305168761,20.13100014727411,20.063172146685012,20.152280425218162,20.080541060115547,20.093982190574504,20.05846229743106,20.061493372836196,20.092343399344852,20.071233338948783,20.094341638931937,20.15649924745941,20.114621752727196,20.066859265716285,20.069623532324837,20.083162920533912,20.081344594692844,20.08043725009815,20.083424375597954,20.08069610247116,20.09114922975386,20.117797782064596,20.105910186500466,20.088978276313966,20.087148319761337,20.088635171441577,20.088635171441577
25,25.246,19.852026,21.949832620000002,20.909849006119998,20.504359612771157,19.83044951871549,20.285169153367974,19.76632820315968,20.03423704425225,20.315672243862632,19.8128312537186,20.03559117231614,20.16611161370033,19.740227260766016,20.016929306639206,20.16334328605331,19.824905644185655,20.08300175792753,20.62553269288421,20.204489983247495,19.9524447136328,20.095370706364715,20.238832662943786,19.89805485039253,20.13336443697526,19.741419317244148,20.00191551158202,20.05853269441987,20.098407367475673,20.181430886433443,20.10488287022841,19.909422978564297,20.11831055814306,19.83563048363134,19.775027504442345,20.07193084433573,20.238560365760343,19.996724037713616,20.38020521273306,20.20205792932933,20.088892828672073,20.194692329070666,20.09615409810903,20.13025378991281,19.988758490643946,20.246117113284285,20.19811617637801,20.1543077116725,20.045224634555776,20.076433938941108,20.144560033490638,20.079168673289693,20.113302335943114,20.08983312659934,20.162170127839744,20.144421617456224,20.06813266613403,20.086177737471093,20.10681702652121,20.00906967328252,20.077802046222978,20.10713844213053,20.0962773036884,20.11137674908102,20.07878061883378,20.13175115450194,20.099093901038437,20.11838771323636,20.107515325523124,20.08579229487208,20.102852502577203,20.102852502577203
26,35.149,27.486517999999997,23.937450659999996,22.291805311159994,21.271915408423872,21.384280076059472,21.00013991058319,20.523036334785782,20.775519099403066,20.892887068035304,20.461141618089254,20.563143811747594,20.80243662116022,20.51565259293497,20.775819752182247,20.836668799121142,20.60765106634839,20.849915581158893,20.576081704656016,20.708279681583743,20.624116248907317,20.68688811018682,20.824868236093273,20.59621632077438,20.699738802660306,20.823912205764536,20.66903904944348,20.77095850275127,20.697738917723758,20.777502789628794,20.801103270101393,20.66876541123957,20.8653317451361,20.672507119762564,20.810760484487073,20.63407823285938,20.795006511736474,20.868794368478273,20.67587971489784,20.61784963945947,20.779941496309743,20.880308315361408,20.813426540523153,20.798697687442104,20.842251617505358,20.731352843242778,20.798694020496836,20.812095244414845,20.738464291970697,20.793790720467047,20.858187603982845,20.81373247835895,20.79900301340223,20.832403001348624,20.788102583340528,20.81318527559051,20.761635978661374,20.793747526810744,20.802368536703504,20.736188219873174,20.801103525894316,20.786399318842527,20.789761919523684,20.804080395684636,20.782015154497582,20.8321840484161,20.810034496270852,20.79531242727831,20.79866611485103,20.80536678262133,20.79801041583871,20.79801041583871
27,13.903,25.73211600000001,22.418270920000005,20.848340871920005,20.366956442220566,20.11477136059179,19.65312382262918,20.492068002965606,20.261239690864777,19.907094747558077,20.30705725219971,20.03629090485952,19.839626359616545,20.111197931591498,19.886911003985794,19.78096149587419,19.998644689502093,19.870088414748523,19.73070614340283,19.640881016096927,20.300109752726698,20.06258778940308,19.98735562140442,20.198640597140884,19.91283241086668,19.818878444075484,19.740844996749896,19.689915166795398,19.866046015127445,19.824652508961044,19.807000941398318,19.932928924453147,19.82952084349291,20.010831301562096,19.936582506832416,19.84457652666844,19.762261843081735,19.708158082533938,19.614423972388053,20.073441188829847,20.020802806242077,19.96595356695469,20.027486984852096,20.019638010882396,19.984321716740922,19.92610189098981,19.90511707586189,19.894708607558442,19.963791521482857,19.917462023225063,19.88313186501604,19.92465107382594,19.91700777167829,19.906551740591578,19.883730430148027,19.875988238857587,19.924477321185584,19.897726979937286,19.882548072017535,19.94483213936938,19.910255650115058,19.902641138814825,19.90004149767601,19.89244741468066,19.91317907243662,19.886507818929562,19.90725729547278,19.89964878088183,19.89705213210095,19.89186402783675,19.888075163808914,19.888075163808914
28,23.77,21.674584,21.11654808,21.675503522080003,21.66948982132144,21.468524003292902,21.475830275055813,21.34395625212819,21.351641739555834,21.36343308561982,21.375413966653873,21.38339199402106,21.392722394320007,21.399636220941527,21.405598953208575,21.410202182518734,21.415155914860655,21.42026576967025,21.425805936192454,21.43114111655333,21.367634870872603,21.373098729359043,21.376839853501224,21.382827818042685,21.391063394048807,21.39750511186305,21.401127504513926,21.40349171945073,21.376156802256226,21.378289077431408,21.379631053889387,21.38305769491938,21.388105137156554,21.392834403590484,21.396200549922266,21.40037173672413,21.404103558516198,21.407753280228846,21.411971694942896,21.368100147823807,21.371936245015153,21.37470913758494,21.376466755346677,21.376853821835983,21.379364722152115,21.382224251319833,21.383726457309272,21.384471551480033,21.38632683596523,21.38853091393365,21.390164135708247,21.391243150894,21.39160066459221,21.39231426193384,21.393380376362238,21.39391023523315,21.39514286358652,21.396366863541413,21.397061396087246,21.398617843522462,21.40016028293076,21.400499962364897,21.400669462402533,21.401008123477727,21.401515099107296,21.40269449341354,21.4031964099333,21.403530017113436,21.403696487096322,21.404029094122134,21.40419506502801,21.40419506502801
29,21.181,20.178635999999997,21.049943319999997,21.04484151432,20.92720254800376,20.796806977287506,20.666068874922807,20.633870637801436,20.577673036116185,20.61025269216591,20.51575603602029,20.452831038543454,20.37923948661628,20.410508146638247,20.43747536150591,20.396694051383744,20.421007535790846,20.446087287109748,20.391879057486687,20.339676532359682,20.280826972115406,20.305131643868293,20.279973142634795,20.23970497521311,20.184321956303734,20.1410023658768,20.162842316193387,20.14629652376668,20.122643558529013,20.110085479385194,20.102181881029498,20.082000607170965,20.111673590777347,20.082276077417138,20.103151831946214,20.0762201879795,20.100525343843955,20.075895786279386,20.10462849583612,20.067450439902743,20.08860788154459,20.103901371202966,20.09379525886214,20.095969668344416,20.110075062655937,20.093138936716098,20.101841825222373,20.09735845792148,20.108194873342264,20.09466853486216,20.104445518048397,20.097704844940104,20.099871435250225,20.104195949509222,20.09745677381217,20.100707403490734,20.0928694516663,20.100486365504636,20.09600842004262,20.105773344262232,20.095650384163875,20.097821083395544,20.09890426231215,20.101068453787523,20.097708248426162,20.10529129068718,20.101918416815117,20.09967657998149,20.100757903401508,20.098518387594705,20.09960086920711,20.09960086920711
30,27.201,21.500299999999996,20.642390999999996,20.683728065999997,20.587812566237996,20.628896124300052,20.51168760335045,20.356085285992975,20.310012386269218,20.35812571741068,20.27941242580086,20.226997516343026,20.16569764052587,20.206074432545364,20.240896827406274,20.2061797162389,20.237019145035493,20.268830513249323,20.221920784259098,20.176746715241514,20.057704540790958,20.2451735181896,20.221534221343997,20.183697660482334,20.131658963421113,20.09095524073795,20.189866180682458,20.1732220541529,20.121499833611374,20.10917433544165,20.101417115093557,20.081609607021875,20.209033147632283,20.177624285793843,20.197068424363763,20.16836278217903,20.191080800971093,20.16489902334973,20.191837648742634,20.108784246362752,20.12953634568186,20.144536836842317,20.134245005310735,20.136378515300112,20.15021859460121,20.13298031568219,20.141524473156732,20.136962375264105,20.147602751511467,20.13384351849333,20.143447926826887,20.136593239265927,20.138722052787394,20.142971164576245,20.136119337588784,20.139313979576016,20.131345781718984,20.13883336124695,20.134282027801966,20.143882489551746,20.133596547145782,20.13573135405149,20.13679662269744,20.138925029452043,20.135511254363685,20.14296967558314,20.13954376655639,20.13726667902328,20.138330412344256,20.136055751519567,20.137120695768047,20.137120695768047
31,24.104,19.137959999999996,19.6405452,19.7784408552,19.8767977264536,20.38782027878121,20.13698521870896,20.09783491342964,20.14564452637303,20.100195721948886,19.91481637007585,19.979972898902744,20.056174253957604,20.26083945805326,20.227350077021395,20.134296274864795,20.108557090343986,20.082006706362638,20.134620458227218,20.01508750127281,20.049332488743534,20.02920851154746,20.057229549828058,20.102079433783388,19.96136393869692,20.01689883690383,20.00192796132885,20.022956969870243,20.037767400171543,20.053895958769655,20.06404668705827,20.089965846691218,20.068744768830555,20.106061404840958,20.09082223814898,20.071938504433405,20.05504385733587,20.08692089247448,20.066564949270145,20.054363910081822,20.040106995790264,20.029801497849203,20.04306928436856,20.041591145799824,20.032002460904426,20.021082423990862,20.015345764598933,20.021300381540534,20.01412737772513,20.03200584919243,20.025453796549698,20.0211250737704,20.01969082362286,20.01682806032837,20.0257510919664,20.023585838690497,20.018548737819664,20.013546896654926,20.019508709068308,20.013069130686695,20.026487508510513,20.02504253349349,20.02432149096,20.02288084797808,20.02732420543414,20.0222609359961,20.026706153188115,20.02966074088174,20.028935080140858,20.031885209980576,20.031157324770597,20.031157324770597
32,14.664,22.708200000000005,20.235704000000002,19.490397904,19.944893223472,19.45037337749938,19.285754494319423,19.25183203308641,19.30324574396147,19.50632647378755,19.37047153830787,19.42760620523725,19.71942589497539,19.440364285071347,19.409691535093852,19.34681217211122,19.32254499477577,19.297513009948172,19.51827302858009,19.342364926522627,19.375062533212606,19.255963844815867,19.284616531764364,19.46997741927967,19.262914412831364,19.316953493969436,19.320041470596074,19.34025689000773,19.354494321107655,19.36999888357547,19.411256891390444,19.435606267345413,19.31487289812709,19.352550202775785,19.337567748923043,19.22780212294889,19.312198476244014,19.344138109766646,19.32385451891271,19.289296846610107,19.275516206524518,19.265554979633173,19.319540984816474,19.310829902846844,19.301121114109833,19.269064297398184,19.263423783019,19.269426087886924,19.262371827008053,19.280391365083958,19.273943842798204,19.261284179741416,19.259889611381933,19.257106052936404,19.266147416618786,19.264040974368932,19.249340687548347,19.24454330273551,19.250621129524568,19.244441539358846,19.298617565504617,19.28514833037361,19.278427182043238,19.26499832767915,19.26949533269611,19.22255686536724,19.227181194771134,19.230254832381593,19.22958857754921,19.232657400394114,19.225988742993717,19.225988742993717
33,14.226,17.430600000000002,20.429752000000004,19.175174352000003,19.029871413936,18.70801202920229,19.760507163099728,19.16198532643404,19.07576182533528,18.943474686767175,19.777661154934677,19.254843047582355,19.12340089520324,19.026002260290312,18.85800218118015,19.26310612010711,19.18135583038379,19.017829087981124,18.929331411725823,19.31400814949197,19.196983962053654,19.12756739507821,19.034437614571722,18.95977604852,19.415889902385118,19.229053865899257,19.174389734715373,19.10511227842936,19.080321155645066,19.02692362293297,19.010117157572438,18.967203048736135,19.13349056642026,19.068295811693332,18.97629219127116,19.16708517868065,19.111181304749678,19.003707316045187,18.941886925828015,19.133632735014764,19.040387713049483,19.006586285066792,18.98516100850119,19.004642686484186,18.97372033155989,19.15300452658649,19.113588490373797,19.0940381364123,19.04535775504818,19.0163254619876,18.973212532829713,19.04492925763273,19.04009139911747,19.030435033520998,19.001608423319873,18.994481598049912,19.07800222686356,19.044038211275517,19.024766058430416,19.00317716390454,18.981782569429402,18.99327100429054,18.99900373328625,19.01045772581968,18.99610435264222,19.036213622173726,19.021782981307204,19.012191415344592,19.007405223929247,18.997842413481386,19.003570571067907,19.003570571067907
34,15.097,15.1624,16.531898,19.108215548000004,18.879576261764004,19.008043652225812,18.438448509265555,18.995800429330078,19.339241214732855,19.110160189137282,18.645396898167316,19.028812625342457,18.832221994075336,18.9985483363064,19.061494144535676,18.838488308488675,18.970502170925528,19.030776599284984,18.885226865111438,18.833862471102314,18.851414634266963,18.998445439141758,19.00981797579806,18.888520618548323,18.981293711332196,19.00345913772424,18.92142349583203,18.947681566890385,18.98917475122148,19.00906082895804,18.981676403155337,19.055752227898537,18.840865917745276,18.9515254038839,18.986589421210105,19.03483927510106,18.94820681104884,18.988880261205765,19.095691374414415,18.967712312423785,18.97966877848773,19.037311415588906,19.001848612848605,18.986038915622906,19.039481409719812,18.920344188574013,18.92575743506542,18.92844240532516,18.94712798127191,18.996926445496644,19.013127107487172,18.96563034484225,18.973893084152564,18.990385511815955,18.99402519874506,19.006334123148825,18.950968784286786,18.955491002796776,18.96285703878559,19.00006432543652,18.964936746507593,18.964400873014576,18.96643347214156,18.965894605197278,18.967787921381685,18.981992405932015,18.983837428714217,18.98506375385679,18.986875690102934,18.990495938722727,18.989002442784006,18.989002442784006
35,16.428,17.845,19.76679,19.08593154,18.93442944222,19.61069866959126,19.29514436538069,19.108688580207797,18.89854516848073,19.08913572938277,18.93478985707857,19.225611472938347,19.08573089929143,18.845579394219065,18.886964115421396,19.019713120189596,18.83087001346372,19.068375303019415,18.9706814168077,18.876602204385815,19.01348435368494,18.881576276135444,18.994558326888875,19.10099501875532,18.829383237930085,18.8293334413646,18.953205439095946,19.052252562948603,18.991010037319118,19.068416926908604,19.049934008420244,18.939739196268683,19.033922237969424,18.87516825978222,19.01107206284636,18.86507833333805,18.994062610004615,19.148809232584515,18.98706819253732,18.94612310145672,19.057878762529043,18.972060459853637,19.023863915714955,19.018672187883528,18.93949344944104,18.919821047699426,18.967086479317828,18.99493013340056,19.065260832066553,18.991613702081754,19.05494117876302,19.025379531690444,19.01318477262706,18.98884403353655,19.023878969335332,19.005591332427326,18.987548193100334,18.986431355748632,19.014597630325635,18.959818251652706,18.99103188738783,19.002505823613056,18.996431317789444,18.993694455153864,19.000097371788403,18.957592690185884,18.957203912115325,18.968945504291096,18.976004558786805,18.990108549669234,18.993546441119566,18.993546441119566
36,15.81,19.635900000000003,17.812533,20.039745558000003,19.730250061194003,18.864593307094,20.012662588983233,19.815137447301023,19.678962774092785,19.470038784291777,19.605756534802854,19.450130516875937,19.56812399103214,19.65555715538189,19.520962654943524,19.450655700605104,19.523795373886347,19.4012401265481,19.49036424186582,19.354190764916783,19.2726743773237,19.37088216913596,19.303225407922376,19.19493542027678,19.358398261784604,19.23065592436036,19.20712214994879,19.15956243984951,19.197066815451013,19.159809080481054,19.178360416917688,19.22572992941317,19.133505221319012,19.07829408556472,19.016196497938992,19.083247781988455,19.06183633078471,18.990295931507447,19.123408237288256,19.070393705491643,19.0084462250873,19.04766797793608,19.039228966134655,19.035170508202388,19.071243291595756,19.040324642221822,19.014482045084048,19.006064116903712,18.974103475734676,19.02133423402586,18.992432225919625,19.04413763256411,19.03766935729898,19.048758679869785,19.029326127790565,19.01966814940719,19.039200472361344,19.016596069054813,19.003769684778593,19.029025757615585,19.000054525797044,18.99587441674545,19.000988542328706,18.994606565244048,19.009952745548315,19.029553076329478,19.01989441710049,19.013474628266284,19.01027115363802,19.003870611330743,19.00067674071941,19.00067674071941
37,24.438,19.282299999999996,19.289540999999996,19.115526965999997,19.609173928938,20.462005275699152,19.891476895848815,20.10516348174392,20.048479923364628,19.961514007502938,19.873150195067765,19.814309037069986,19.745493585216487,19.694501335393042,19.860523788654284,19.820693122571967,19.777829635772235,19.733615257791755,19.685677493253458,19.86151342600308,19.82877261720501,19.791221756540477,19.765510543166204,19.724357716328054,19.667757976809618,19.839486689644474,19.78695546916194,19.768070092593668,19.754769391667732,19.740284928359387,19.73116893386087,19.707891893051375,19.67360481193899,19.828679086828576,19.802256184178834,19.76951403575854,19.716020726971852,19.68790427097847,19.68660675993303,19.762629051774102,19.737461099790394,19.71926864439333,19.69783722659379,19.709717552140603,19.69318522396277,19.76435744560333,19.753746586038506,19.74408359969435,19.731022763697403,19.715506490533038,19.70400893211824,19.696412878525532,19.70589605276848,19.700824468557407,19.693247521746063,19.707481779180824,19.69859540672656,19.73177123887947,19.726596153923953,19.71499878853864,19.703505799441793,19.698774787842908,19.698714013055064,19.708192585028954,19.701082007273868,19.692240433222953,19.70647771192328,19.703940756499435,19.702674815742935,19.70014546611145,19.69888332064534,19.69888332064534
38,21.343,18.356399999999997,20.545158,19.668986308,20.326539088443997,19.78494196951825,19.731522147712937,19.807261606770428,19.859476712140236,19.874786969684664,19.959943325442953,19.96744864909979,19.9762262166448,20.029530394195657,20.03350183039881,20.036567779147642,20.077067177994063,20.07924296112026,20.08160197155881,20.083873698611136,20.11283360354308,20.083948096247415,20.085070082418714,20.124065909863734,20.07649900982973,20.122093045475857,20.099432091520864,20.10004204223957,20.030471621817174,20.031709433977188,20.040888467939347,20.042726475516435,20.077833860677494,20.079528180299874,20.080734144874178,20.1110285253972,20.08753189783846,20.088752196086013,20.061562638987777,20.08206563676397,20.083223389665456,20.10086026221014,20.091339519850248,20.091442840810547,20.09211308388001,20.09287638762181,20.102877376520834,20.07503786701475,20.0757174883446,20.077724878484467,20.078312354578106,20.072100480450636,20.074642279489737,20.074915710371776,20.075324216109546,20.07912724346122,20.07957435275699,20.08841833228769,20.088636658958542,20.099925929027915,20.100313595666663,20.08639896847533,20.085355569506852,20.08547085836784,20.082343445792738,20.091168041672187,20.091323537547172,20.093826890472076,20.093876063581604,20.09397431145444,20.094023337142985,20.094023337142985
39,16.385,23.63350000000001,20.721695000000004,20.267579570000002,19.943672534510004,19.76554147469783,19.867742488519585,19.704053591559166,19.591205769446155,19.53147065789606,20.015975359738093,19.81790536998883,19.64626010148939,19.928570957531303,19.762545974017705,19.63437468674521,19.85914407145611,19.70489731709806,19.582061116365427,19.541469855059905,19.71037104839353,19.588186030086906,19.567225495515252,19.79407650515428,19.644077138927493,19.818350361926104,19.721050004325654,19.657545304265096,19.704819851222446,19.655101832858996,19.705711120028983,19.645938319868463,19.841392985232016,19.72032676761598,19.634155559031278,19.80817582561453,19.706465957451012,19.60699370638709,19.546621870021028,19.625635920100688,19.698963837618777,19.799568343892112,19.758037228797082,19.74889115433949,19.705160569333074,19.637358160793077,19.695339295506734,19.71409793832471,19.668806958941463,19.755401275434163,19.714267663955255,19.687092057971523,19.70148787385558,19.68822192236016,19.681002590826,19.70261458305352,19.679391280972144,19.72983054200534,19.71165121983732,19.681711358858784,19.670940956629057,19.694769074715797,19.700759305641082,19.691727787029798,19.70970760366871,19.68643465044303,19.6978303464917,19.712204685798717,19.70767748111292,19.698632126150695,19.697418494024546,19.697418494024546
40,16.052,24.161600000000007,21.111852000000003,20.138022952000004,19.443419643736,20.68349452760569,19.91802692161808,19.73632365630203,19.61105665198776,20.15866759278042,19.514480872399155,19.58161915663079,20.09013819879925,19.69865080904608,19.665518030729466,19.70713952586904,19.407830200567098,19.465387803948385,19.5721924552023,19.948845334359813,19.721217891669536,19.622149008594462,19.814616177431166,19.5119750759308,19.962536172589846,19.605756870376613,19.638227976098705,19.659420784433323,19.76034657658899,19.71955476424651,19.651881880896784,19.83368400704064,19.569578538850546,19.548321496840433,19.719391388400464,19.487373995078855,19.47119576718712,19.670973460309003,19.70948015034097,19.554960467935516,19.70310421904474,19.567988759978114,19.64884486113831,19.651851171416034,19.783153106187626,19.72718580959481,19.649784323118052,19.66059318582558,19.749507253967323,19.633137166919713,19.646806932417437,19.700238090822932,19.680941614641284,19.691625848182717,19.707588093093623,19.67862132881434,19.74913497951264,19.681255034656054,19.71673801451743,19.68375537238677,19.774369574035287,19.754924834887216,19.74522191005233,19.737835466232223,19.708777959833526,19.683180514114692,19.728386972572345,19.7090341986272,19.705377164428572,19.698070410099717,19.70812433968962,19.70812433968962
41,22.897,18.199099999999998,21.318827000000002,21.250611801999998,21.224755929285998,20.385396282023837,20.56623174971812,20.67577785748137,20.788699410327006,20.643347642169346,20.652259478923522,20.678693840287657,20.654609148273277,20.66016239149062,20.64395170778845,20.631437059970374,20.63656951111129,20.622063717244618,20.606336359706567,20.513490914397426,20.545311623366285,20.608807209535392,20.56108287255422,20.56839630350504,20.55205486615082,20.56087289096939,20.553231560259032,20.548244318415403,20.52373187523125,20.549837824603706,20.55156795983148,20.545185736554515,20.551984721667544,20.54275511890419,20.536185771645005,20.542445313125526,20.534845516236764,20.527412914879555,20.464222179092687,20.469546624227203,20.424468238366885,20.429683683029747,20.42758952988248,20.427128350822713,20.42413668226202,20.461229632028086,20.46391579497186,20.454448131791974,20.451873650474056,20.456015166668365,20.45368403016835,20.45214392598734,20.452833638135367,20.451810303582825,20.437681441761328,20.438759397436044,20.43706708165399,20.43958661208241,20.43861626563408,20.460741719243376,20.439468043770187,20.440183107682646,20.44053992457496,20.445452844725814,20.446507486191635,20.463660933788294,20.45656095098693,20.457241829084953,20.45968158725587,20.464556224081356,20.462188667857273,20.462188667857273
42,22.898,18.167399999999994,22.467877999999995,20.916107027999995,21.091774927403996,20.716992007267926,20.87402458274464,20.969151427355637,21.02793227882555,20.72931593576897,20.85509961149437,20.832258527423104,20.565545601051948,20.65651132261092,20.773463426319537,20.832950450382587,20.89696698642073,20.679201075868846,20.801996636061695,20.605748760527415,20.796470539035283,20.88291183448133,20.780598509626184,20.84623795582777,20.61091548577135,20.732850528283585,20.77831866718963,20.807994205848978,20.754894263790487,20.77846842688879,20.80100514790057,20.70555105523836,20.764747176746926,20.848811750151505,20.747146326898626,20.79876681505306,20.86914994512189,20.750984646329208,20.80680704552465,20.758666132796254,20.799313476273124,20.8440950876053,20.795980231816852,20.800184271353217,20.731255875825624,20.78025703768824,20.79719898138673,20.805602185461186,20.763526163606574,20.789139849643295,20.808119590996505,20.78285887345053,20.787089155703626,20.79553279908081,20.814747602286328,20.820997359479467,20.791436377963112,20.806182323317373,20.789349594024102,20.818227447677884,20.770345400648786,20.774600709847487,20.77672410913764,20.78096666091936,20.787317760936602,20.809792536610047,20.79385715900022,20.800265444682218,20.802363179237535,20.80655445287906,20.802345898426182,20.802345898426182
43,5.873,20.37000000000001,18.901390000000006,21.10448914000001,20.57829425902001,20.65833954366567,20.10499509652174,19.882591326985217,20.97026522186772,20.214412899886867,19.933610951693428,20.853625902673997,20.159594607540296,19.972917417846226,20.39292030822161,20.185162539591403,19.927485500864066,20.318387479335552,20.39440814260014,20.119816041323936,20.433839272373483,20.5509966120194,20.407014676391032,20.14246022142291,19.827003971680302,20.56665982869981,20.40719297229711,20.33671427068495,20.263077127978104,20.318186279570345,20.332569975613353,20.200097716052316,20.069766077718903,20.379250159698213,20.238531406663945,20.03775865290401,20.26733396254012,20.10685861536424,19.983778291364768,20.27480583870293,20.136071527767573,20.16738852637883,20.213339029641418,20.198858351582135,20.104922193011568,20.174943360116394,20.21572781323546,20.18675690198252,20.208619332962694,20.121791900967143,20.168152773858438,20.181381857215285,20.166965093500853,20.13818923312685,20.15159809772809,20.130062303434904,20.14576286731086,20.157153527239682,20.166016913130722,20.207479760912545,20.221569443064332,20.2070723041782,20.199838231874022,20.190184555410273,20.16853300174404,20.200764270731835,20.17908097791964,20.1834688159638,20.178658347147834,20.169047030453537,20.171250983423086,20.171250983423086
44,24.647,19.480399999999996,20.841057999999997,21.033897707999998,22.191744538644,21.29094665455485,21.4533824954269,21.504782518141837,21.033617912525017,21.493340545248667,21.554452793624243,20.98424722908565,21.412384867631367,21.456634857793745,21.414297637770964,21.474013303913377,21.38637589149206,21.269576487072822,21.49814115705113,21.57394893424024,21.253629108752712,21.42085012281639,21.46124697048288,21.37400531439791,21.4696170805644,21.425602865664082,21.470152205485135,21.48522807460834,21.50584579386226,21.365498490129777,21.408069000698866,21.446569758686287,21.476281375201758,21.44432005944651,21.484270978317028,21.416176474837417,21.337654592390994,21.386260191358392,21.416439426383075,21.397728395560947,21.438564556045286,21.522682652260652,21.407701508390307,21.411980105373523,21.439735364003667,21.529844333543615,21.427581578875262,21.43605925255976,21.496168660034165,21.520778636113754,21.405814628388733,21.4420617406184,21.44627161713716,21.454674530668612,21.490628483484603,21.496797598034146,21.53844901484791,21.448908871743974,21.472901236256998,21.526668125130687,21.41165111200451,21.415921809780503,21.418052887970724,21.420310782194782,21.426690849848196,21.46883301389926,21.47506751485756,21.487011379827848,21.489071368448016,21.49318722571112,21.49914103848541,21.49914103848541
45,20.639,22.10723,19.669960099999997,22.494469052599996,21.3399073166018,21.29294652638948,22.001862376489438,21.59000784479443,21.163273578071422,22.155562804855567,21.638402162173946,21.146426673524815,22.06605533984857,21.721800181594478,21.21490217523867,21.492776914331987,21.466309829987694,21.6370086055981,21.10428228719097,21.786366842564906,21.506977405185914,21.121742015245893,21.312069916956222,21.29120474953058,21.724507740551232,21.203029461891386,21.588084843191666,21.471197655386984,21.56787567883311,21.502658046365948,21.402812440041387,21.729263816120643,21.500026693085385,21.129239999065163,21.479025439082925,21.458864828544936,21.440827802316946,21.838987590665973,21.615387913308655,21.385365706695715,21.7302847582685,21.52740677165274,21.474411110707866,21.49374028848645,21.72832866473613,21.510988734765085,21.46401282488696,21.536312773587415,21.39333964585154,21.611087570101326,21.55733878197041,21.471428749278587,21.49076389178003,21.562956836212916,21.477013095195638,21.53119905591005,21.431153662518682,21.55790858688105,21.50063295253353,21.372278255960726,21.46017875165708,21.496336394153765,21.514379057759612,21.497828299644095,21.55195181474516,21.451761152041946,21.50602286858582,21.47748882284865,21.4871503340258,21.523254033357745,21.508969779324385,21.508969779324385
46,24.298,19.377521999999995,22.15035414,20.814479933639998,21.28664057742252,22.051201658735213,21.024971139306274,22.212803495758884,21.70230017690308,21.172867967350314,21.841325625243996,21.65504927460899,21.16719681087854,22.05369813525428,21.88724870052038,21.49274973690581,22.187312495061732,21.712465182724692,22.01162997096388,21.63742566203822,21.53761887181134,21.760649162272436,21.49535882818926,22.18984070451539,21.55659971351671,21.55089012383011,21.34817943122968,21.507076919192468,21.369986150000543,21.66069430235054,21.630155442234084,21.454976644273874,21.75853827487848,21.64256427973164,21.45741755841674,21.995991537014735,21.68363572320041,21.468351737290003,21.76032259212046,21.688925430646535,21.50289784746425,21.44402927759975,21.65961501410135,21.63189178407315,21.505351190880198,21.442240923016996,21.633886995632864,21.594943447650333,21.55197401317383,21.436126325015742,21.6517831880906,21.62566048896206,21.598005167984134,21.5592051473122,21.533637916428326,21.50473100267904,21.562783885660288,21.537130398460665,21.52017387686682,21.59467431197502,21.524504243167243,21.50525123468091,21.49564398344623,21.545248695479334,21.516306949392895,21.574278800747145,21.545249964344904,21.536755464416217,21.5230167089518,21.503766675533896,21.499560908858363,21.499560908858363
47,33.443,26.305897999999992,23.043951259999993,21.637880866759996,21.695172657354675,21.758677089311913,22.427148338881455,21.910893366954028,22.22138499247759,22.0227522028838,22.05872657511654,22.42708178553676,22.232877696259923,21.812072466105786,22.135154929792083,22.384574591757904,22.045385779413408,22.342307048692767,22.201732687891138,22.066359578439165,22.272822308135066,22.172117105815417,22.340663880804925,22.002836300499972,22.400603503277974,22.261729777159967,22.183636451839607,22.190067541513855,22.278596866098717,22.15940530057163,22.22159046346763,22.15537583512521,22.16854168757683,22.399277603699833,22.326008329229534,22.064816129328026,22.262336174482808,22.180510778644184,22.192535498399437,22.334142930425045,22.167111214746967,22.29137365774051,22.193738294820847,22.211436818231206,22.1637471395942,22.296935932500286,22.210104445040283,22.195436027260122,22.28391166698752,22.23902072698367,22.14185654044082,22.195263401198172,22.212958874395774,22.198279038898193,22.251347364664802,22.24022232257081,22.214341766312813,22.188642373948625,22.224059804452832,22.190930266212757,22.270598893816842,22.263143696029207,22.259423552333182,22.237790705228516,22.22670633311283,22.20092038878104,22.174946627614695,22.192682734359465,22.20153305162511,22.19421598552186,22.203064769536336,22.203064769536336
