,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
10,2737.163,2840.2530327787467,3086.3706647580557,3294.238994265286,3457.5630022638766,3420.434106217762,3390.9554772427723,3375.3632720674727,3380.6819959542745,3373.33782652549,3367.7567746731615,3369.1508820560966,3375.8907764458168,3375.512387553116,3374.798792633826,3373.506286166212,3373.142435847406,3372.8017124345643,3373.4703201541975,3374.014943134963,3373.6789040015033,3374.4362124475533,3374.4362124475533
11,2973.363,3041.7311392867578,3184.8177128817183,3342.641619658831,3388.9356927593417,3353.255665385593,3325.3109244097427,3309.8328463675903,3474.634516616846,3455.66744931307,3428.6970164127333,3416.7115127788675,3395.6953977945536,3392.2123086267598,3392.9294357534827,3394.027998158562,3393.7763853191004,3393.6198319723876,3396.596014622179,3394.8999900000003,3394.752372519338,3396.718088324675,3396.718088324675
12,3225.325,3225.2979272001116,3260.7720206782255,3322.5095305385094,3266.5222706701,3394.90001,3365.4121894969476,3349.6120681833067,3394.90001,3376.2021038643657,3360.6549586893343,3354.9910161787125,3347.1724578461744,3344.7090192038513,3346.0089625797077,3348.0815463159624,3348.0941715454796,3349.2229065136135,3353.2093602618597,3352.575522573017,3352.8164090794576,3354.9621761129006,3354.9621761129006
13,3503.061,3412.252592501407,3353.1940435472943,3337.395817724834,3270.984099831017,3555.8422893383176,3524.588296292382,3507.457745806466,3492.4914537597356,3473.196664936263,3446.0376686957866,3433.968368609457,3412.805319801246,3409.2981145076387,3403.36503778351,3393.44934235733,3394.8012404046326,3397.684497922472,3395.804442593214,3394.105577345129,3395.2185351969247,3393.468951610599,3393.468951610599
14,3695.589,3567.7111258157765,3475.021502388777,3411.993699472595,3313.09999,3326.7611617915827,3311.107416449093,3356.307654786798,3345.3102237791454,3350.3127048264246,3356.225793167734,3360.284806934025,3375.104672329321,3375.450298299139,3377.3008199073743,3379.836240854822,3383.6333192161974,3387.466939497986,3386.913305934946,3388.1035097473787,3390.1011679572885,3395.499785654257,3395.499785654257
15,3735.803,3603.832845324479,3508.182492936878,3427.8622879326763,3327.6453296990185,3301.88690635342,3335.5550377276777,3358.239657266982,3348.565184077619,3350.0704346744324,3355.8470260903846,3360.6555971761995,3383.703423537239,3384.9438484288544,3388.7655318367006,3392.8223975111855,3397.8673441533365,3395.986683609596,3394.1569496322873,3396.32078347215,3394.5424417425256,3404.676959985343,3404.676959985343
16,3701.307,3571.0833244022288,3476.69999,3398.247058214051,3298.9106229856284,3318.0452935844055,3307.568335457617,3355.3427127053324,3346.2018734625817,3342.795169866346,3341.695952199018,3346.9661051527396,3392.8054879053966,3392.310427141866,3394.5895587450736,3397.9680036777245,3395.9692771968753,3394.0551611476762,3394.2675054554584,3400.8976046743314,3399.1069594187293,3397.6710748732726,3397.6710748732726
17,3717.323,3587.4213631527596,3494.1053807636144,3413.1679871903693,3314.1419402216575,3311.6749682660075,3328.1926900518047,3327.0607529062204,3319.8467672599418,3315.448406607576,3321.232828093117,3340.4044819244227,3401.8963483373504,3398.3833257487204,3392.463059710702,3400.6785287560283,3398.6342532396534,3396.763381112548,3394.8999900000003,3405.2235691433893,3403.431891761006,3401.6561456745967,3401.6561456745967
18,3501.796,3389.830908099043,3426.3293521328515,3358.9628690962145,3361.244746850387,3333.5847838721475,3346.6123833065462,3332.434232235861,3335.8701894228784,3335.6294420647096,3375.08570671004,3400.0607502368625,3379.662007691496,3378.6858759102593,3380.0823892735,3394.90001,3392.9009338269684,3397.398949463902,3395.489837549457,3393.9496106100114,3396.667251260244,3394.8999900000003,3394.8999900000003
19,3573.752,3452.972939954596,3404.6799359504066,3338.8457294161067,3342.6702434916956,3311.165337045983,3341.8799004321127,3326.655162782331,3340.1298691774964,3365.7774394539097,3427.555540492722,3415.7819436683817,3394.8999900000003,3394.6254376275856,3400.0701560527073,3390.2552018263127,3390.58140126583,3397.752396651712,3395.8458830632094,3394.1601748214875,3401.55140545299,3399.7869466671227,3399.7869466671227
20,3641.096,3519.3971025991564,3427.870025229807,3361.213796373875,3479.9753547096807,3442.529685399873,3412.45940778684,3395.988550976526,3382.459027087988,3421.256341575054,3394.8999900000003,3391.2816144730696,3392.161612550328,3391.860568426771,3411.0177391434086,3401.100490495149,3399.073571000312,3397.356835795342,3395.583563687628,3393.8874008218713,3404.685684640496,3402.9119343592206,3402.9119343592206
21,3387.567,3503.518207328808,3412.960598469583,3347.139663456748,3561.6406460408275,3523.2547891327026,3492.2804496732506,3475.3643056385163,3460.9500366727866,3442.1939823451257,3415.2381504756167,3403.3623545685186,3382.6444330704157,3381.7746045495064,3407.7136268517397,3397.8219801931355,3395.869545231727,3393.985669636998,3401.8617190029877,3400.168515805947,3398.512403465439,3396.740080040779,3396.740080040779
22,3711.708,3580.619589407822,3485.843709129516,3405.2481092513403,3313.5871682094166,3286.8282400395265,3517.6000099999997,3500.52787270484,3485.622539248633,3466.3736280217754,3440.0073275305176,3428.213647366227,3407.6302291722354,3404.1228719208016,3398.5139857979716,3388.6889216911477,3394.90001,3393.0108078774147,3402.0103846270126,3400.530767772219,3398.748690616348,3397.385200103879,3397.385200103879
23,3446.584,3645.255722166929,3548.5522922161426,3466.4195167473504,3370.7233375250516,3348.1480160204187,3409.5869138395847,3396.151056253578,3381.778894060007,3377.55342024089,3377.3777843774633,3374.388752202713,3374.120221083685,3374.2835873373683,3372.4746050145386,3389.9021690362406,3397.6316692137216,3395.736407928501,3394.066000335348,3395.753598885858,3393.9725619128117,3396.869876921707,3396.869876921707
24,3477.12,3564.513230489372,3470.908425925364,3397.5583079564844,3317.860205499425,3315.4264548427805,3298.3705831317066,3476.7000099999996,3462.1144910370085,3445.6636216459456,3421.6702060433586,3410.3010168502783,3390.555217293641,3394.90001,3389.176387746535,3425.8133809877236,3424.0457108699934,3422.121033966626,3420.189968799817,3418.6115309479137,3416.8094934507267,3415.218658529196,3415.218658529196
25,3537.75,3446.167785261605,3409.7571394136903,3337.3075580103978,3352.5790531561756,3362.1245875507157,3344.818405300239,3392.0090978669073,3389.4396310307857,3383.1678372013516,3375.0400305696567,3370.0161880049477,3364.388779410143,3367.917138387913,3366.442764078574,3412.236676593397,3410.209145031712,3408.3225200021834,3406.396419712983,3404.6949003719565,3402.9106724892467,3401.1290067153227,3401.1290067153227
26,3515.254,3394.8999900000003,3794.1695380085775,3705.8611852286967,3597.6539931010016,3560.9432462330647,3529.95888190935,3512.8943165061614,3498.924040172201,3479.79113420546,3452.7603077154577,3441.4734601156233,3421.762248562014,3418.2884615878233,3413.0815295657508,3403.859513872845,3401.923840117916,3400.2432503876744,3398.397005096344,3396.8664931724174,3395.308814578245,3393.7811810992293,3393.7811810992293
27,3522.875,3400.246874809198,3478.2002895073447,3399.912015865046,3301.4119295996034,3397.667296338428,3368.468165038004,3353.30445909322,3346.3711665672913,3338.6296650729246,3328.6052973123274,3323.955808143923,3319.824803929499,3316.5948119375416,3315.8154405329624,3313.4673982157724,3313.725156287907,3315.4583101816766,3316.257882344181,3317.2144395772107,3318.979753264529,3320.0195620907075,3320.0195620907075
28,3518.304,3408.7524623835193,3375.7211418258553,3799.3115437988654,3687.584689075385,3647.780694675105,3615.693972783166,3598.094365800262,3582.7291152663356,3562.922905826617,3534.942804438935,3522.4952687753075,3500.668998576783,3497.051077316493,3490.9538247751816,3480.769157698981,3478.672240439654,3476.69999,3475.0793215337976,3474.0860090557817,3472.7810771087993,3471.5412188478203,3471.5412188478203
29,3441.637,3494.5991569825924,3419.4340930945514,3530.8834990907812,3432.9848085924027,3397.2028168948473,3367.9705249962285,3353.265799835447,3344.688414999062,3336.0025395851385,3324.926801185178,3318.5733383505267,3311.47154529822,3370.149075141168,3373.6040325517483,3374.624321770997,3375.6851030567054,3376.161439078981,3378.223210092666,3380.0358661532673,3380.749677038261,3380.951582036737,3380.951582036737
30,3548.963,3480.7144913054267,3413.67027503753,3384.2540468102607,3646.7545266701036,3607.6070111156228,3575.988463049425,3558.7713391260195,3543.6439902187035,3524.126078777217,3496.5532540693553,3484.3397891775016,3462.9394589690633,3472.3705946914233,3467.300858677679,3457.981278776561,3456.163118543088,3454.376810226987,3452.704235504492,3451.374688669286,3449.760758035928,3448.4537588593416,3448.4537588593416
31,3710.074,3588.97750783232,3502.1038499542165,3429.458700496361,3407.1947693818006,3375.417008524138,3372.7583229897014,3363.1485018157323,3361.488486526562,3365.706280501942,3356.883785743063,3376.024555764049,3423.263084205448,3419.9294651583814,3414.043740914557,3404.1878702292215,3402.1755108056805,3400.2708544594234,3398.3737359995907,3396.683487002089,3394.8999900000003,3396.957578457898,3396.957578457898
32,3926.801,3789.000483993094,3689.2056374451327,3604.08370637109,3499.7290186387336,3463.3093043776566,3439.260582877803,3424.098662963741,3411.5538344240395,3395.3795222534286,3371.146435370056,3391.889161346359,3432.3640992277487,3428.922096357968,3423.0218988133997,3413.890153898015,3411.8628210091815,3409.94702682431,3408.054179104049,3406.356520949063,3404.7829664783485,3403.507378599962,3403.507378599962
33,3921.22,3782.640467719804,3682.242381409762,3596.6528716850357,3492.5395317013736,3455.1810104358988,3425.9287721076125,3409.5255336169876,3395.170036222338,3376.693105804465,3435.512659814916,3424.7471372876007,3404.171828786509,3400.7930910275736,3394.8999900000003,3401.453919004686,3399.4328607520742,3397.7706890919467,3395.882282008842,3394.193474341621,3398.195324086911,3396.415489960007,3396.415489960007
34,3936.134,3797.87987285252,3698.01434724677,3612.6186648355174,3507.249338059982,3470.2080205266443,3440.329775129839,3423.9190579267906,3410.0100755975614,3391.519645220321,3445.2697732002644,3433.430308338964,3412.9045248944612,3409.535867331148,3404.317901599336,3395.3030497029617,3393.4517946179158,3401.4173648953397,3399.5397556304692,3398.2461962966,3397.1144554221414,3395.3463437508094,3395.3463437508094
35,3877.878,3744.8775906333585,3647.94530302938,3565.8416187689413,3464.184068194194,3437.195521605932,3408.230736622759,3392.697848193169,3418.6587588569487,3401.390929287299,3375.5490846443768,3370.780050417136,3396.137372653787,3392.7813541468126,3396.969244038652,3387.131346213103,3389.142528623909,3396.188465388918,3394.323913631777,3398.240390985656,3396.5186940176077,3394.75125504524,3394.75125504524
36,3790.534,3675.511736976332,3592.5912600357606,3522.214488996323,3424.940484801606,3395.9876346269693,3371.6290487037586,3372.7102683970425,3389.7914734635297,3433.003422446116,3406.329170507252,3394.8999900000003,3421.579539002389,3418.1296869204907,3413.1123413638406,3404.06747838479,3402.1532815462965,3400.6032556794403,3398.9242752991186,3397.8124163697835,3396.08191488954,3394.712284064531,3394.712284064531
37,3772.233,3652.5573691637455,3566.939189496332,3494.2278770237012,3407.89026572399,3375.098497980806,3369.4653738094294,3365.7475822507886,3368.455053615557,3392.4701512876068,3387.2812345898633,3380.0934274757606,3396.505883977862,3393.0708953558697,3392.4344590219243,3396.1341519328976,3394.110619193176,3394.8389382265586,3396.856156448661,3395.1873087575595,3393.4295190576026,3395.2748986435836,3395.2748986435836
38,4090.139,3945.3477484402215,3840.403292518912,3750.977371834304,3640.7218255923817,3601.429860022822,3569.725453146703,3552.353712677743,3537.1709529469385,3517.59999,3490.026709577452,3477.7412251546352,3456.1984418549932,3452.9551762389324,3447.3977397021026,3439.5467735855736,3437.7048131427173,3435.803822651611,3433.936725433853,3432.234438559794,3430.4792058417297,3429.35061587552,3429.35061587552
39,3788.557,3658.6184392555265,3564.81994256539,3484.7065841472368,3388.187120399191,3381.86524654807,3366.492700794938,3360.4285405397927,3359.2258084461037,3367.6180507862236,3391.54069342939,3383.3051599391274,3390.3194589285604,3389.0984946907442,3387.9721714431635,3394.8279009752614,3401.0026922466886,3399.0934074458655,3397.3079754084415,3395.6287384824955,3393.897211044159,3395.6078429441045,3395.6078429441045
40,3844.313,3713.1049588156357,3617.1610913039453,3535.187414442662,3436.286297988133,3403.8896219450858,3375.995646535362,3371.1726141866734,3370.6477108852782,3380.7406331096895,3402.4762960566864,3391.0771495989925,3408.368052912119,3405.120087546435,3399.883906420825,3391.305486304845,3395.8259347041007,3393.9020599894307,3400.0850321290277,3398.4066597348246,3396.666510637328,3395.2435980848745,3395.2435980848745
41,3681.034,3574.7149688646823,3496.6621588300877,3430.0279319389037,3372.964313527959,3401.0605442582405,3372.6964363437733,3366.006575909941,3363.224550240472,3366.9078992441155,3372.6978882428502,3372.7908365955054,3392.4253723119587,3393.38964678077,3407.9257938506935,3398.0492027247874,3396.186891365875,3394.3134269543943,3399.08810714649,3397.659159103339,3396.2135924692097,3394.428614529642,3394.428614529642
42,3670.298,3566.9518032547508,3496.6866674575826,3435.3095446570933,3354.949701808093,3372.0200542270354,3388.219576266206,3379.342646744314,3375.492582177761,3374.160746663141,3372.286770762067,3412.3445783734137,3391.354184310916,3391.918269585704,3401.9666762340166,3392.1198761574524,3391.3894405324427,3391.653938349624,3393.187837781706,3394.4425701537198,3396.180234138189,3394.3975196246606,3394.3975196246606
43,3337.189,3356.576703717375,3387.74808028532,3404.6047148880216,3317.1600408129925,3317.8875361421356,3330.753729154602,3321.162580821477,3316.5632189859352,3313.8574918331565,3309.536418723693,3445.325052428735,3424.075029408034,3420.5737958006043,3414.744448694027,3405.287922717974,3403.272100745011,3401.4410556785906,3399.5169206123446,3398.152223542168,3396.670837500438,3395.068339737048,3395.068339737048
44,3032.011,3589.971271160499,3502.85017261297,3429.7139107555377,3355.037231433152,3354.1071035707337,3352.7681268822066,3342.8859943693574,3337.9433580133004,3334.832200233055,3327.572638341622,3332.257667906265,3337.8807791355994,3337.6108464528015,3340.0556765040005,3362.136961618066,3363.6999221485917,3366.0956300709126,3366.08431985097,3370.4813454985856,3374.7076022059273,3380.1827066727105,3380.1827066727105
45,3104.337,3386.5525123451725,3360.865010767445,3340.1563429986913,3436.933257563209,3400.533864185619,3371.2850643722454,3363.1679535421467,3360.375763548499,3361.9490358932953,3354.098325650963,3345.334195560629,3350.477163779085,3350.807080348096,3354.1027894646927,3367.728468220228,3369.3417920113793,3371.384810762904,3371.655256015257,3374.7607585117553,3377.7725913129584,3381.249520991707,3381.249520991707
46,3444.19,3327.6248354317872,3345.9730340702436,3361.567827654672,3369.4652598225125,3345.8516488790974,3328.733156251805,3323.909317520618,3325.6939775952424,3333.4484462410696,3327.693330794548,3316.7124782268256,3319.7111157622617,3319.4622144630516,3321.371394515861,3324.3784464033447,3325.148710133422,3325.8822129597984,3326.117824197341,3326.74114910255,3327.3725164124608,3328.08491794384,3328.08491794384
47,3208.39,3112.7618191020597,3260.0348961668506,3384.876308803297,3469.750026582776,3442.5664680999835,3421.0091611002977,3407.344307996536,3396.6409252043604,3380.557692853245,3384.415213857287,3373.2322836045682,3372.673712832993,3371.270302998428,3371.080169457466,3370.805105925172,3370.753108406483,3370.70543581267,3370.6577211965587,3370.613744069726,3370.5692930638597,3370.524879017266,3370.524879017266
