,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
20,0.0,-1.3415181212158227,-1.6539527972209864,-1.8305881527632015,-1.9721346725050983,-2.0471950888810246,-1.9898273312044525,-2.0966178913802955,-2.191284137492662,-2.2244214296880505,-2.304046499941609,-2.353120699380232,-2.3751569963220427,-2.4726435530687927,-2.5081767233334835,-2.507694758195272,-2.523142577629349,-2.576809102791032,-2.5783381195173942,-2.5853060307588853,-2.5654137706884708,-2.5612607589357705,-2.609806349301153,-2.60855923895685,-2.55563377788284,-2.5981649000120246,-2.5833325734317514,-2.5510870303966797,-2.55033562146804,-2.538701232467002,-2.560646600700095,-2.5479083534036397,-2.5486797465848547,-2.5957875980909604,-2.610505114250304,-2.6083809931557913,-2.5375608908914673,-2.553865179874132,-2.5623068667137066,-2.5943764401359526,-2.5972283751048306,-2.5579758990197132,-2.5772315664417937,-2.5147928188600726,-2.519809396983657,-2.538588138638336,-2.538721614031306,-2.5769638156859553,-2.560805777082915,-2.51671489969561,-2.52101814045177,-2.5216344677777722,-2.5223653670977395,-2.5200177552967564,-2.542169621426861,-2.5356459291125084,-2.5323979432343426,-2.522381270626453,-2.5118690239802706,-2.5220705353449597,-2.522649675841602,-2.5253249591256335,-2.522818683466669,-2.5210935484342003,-2.5153045871291733,-2.5141575612258817,-2.5033249844636303,-2.514113098987328,-2.5212831975070444,-2.5207857316125946,-2.5207857316125946
21,0.0,-0.21674635289002994,-0.14540826806009158,-0.10117910614651657,-0.07534819088758922,-0.05381275705023755,0.0016503457690766866,0.030186834565635215,-0.004678095606910766,-0.03213120407464574,0.016437582104035727,0.013984527499848671,-0.040230993412744324,-0.014494713335588301,-0.003845236452271854,0.002926797004667707,0.02538850758659418,-0.025661602921102228,0.018293249903973133,0.02102816222942552,0.028552394790880824,0.05562122007563867,0.10357334999672836,0.10577548364875464,0.15087640302926153,0.17122497547271415,0.20184794114260152,0.24493313387040114,0.24977716943919848,0.250326585439258,0.25805254957641466,0.2703808121678929,0.269177951766646,0.23888469097794746,0.2334483813076709,0.234641488419952,0.2887703720108222,0.3215195393818568,0.3156012067237798,0.2965874678366036,0.2965644031505177,0.29595870421414433,0.3015168229689673,0.3538538902037865,0.3501400585772801,0.35551831774976034,0.3536355369517951,0.32534607307547153,0.34974457323585206,0.38951032549929526,0.3874658727312444,0.3991900049625075,0.4023292343333583,0.40398302899671484,0.4098930857903869,0.4121367962442486,0.41462170061301074,0.4374508041613987,0.4397456908652384,0.44945004101764086,0.44796852603494036,0.4385389697227605,0.4520989780757062,0.4549445767749892,0.46390545332919425,0.4646844691920274,0.4725759097109356,0.4631610324782857,0.4645205254607229,0.4647256098544271,0.4647256098544271
22,0.0,0.6407538852052088,1.338187514320862,1.6233034847478842,1.917409677447039,2.0691913331688867,2.6979331307507173,2.9188216827326996,3.1216814361841454,3.6015460325072155,3.7675399240520107,3.9465873839459724,4.364318262150616,4.429232783355427,4.626313579374371,4.761340091841406,4.812739017552809,4.918268096826309,4.976660792713402,5.017053247561579,5.12522036224089,5.23473380435255,5.27498581039084,5.309403094697829,5.558570457700435,5.582503629556384,5.81240465953877,5.853071947783958,5.854135887079648,5.898374562455578,5.8939939041942395,5.956053275034177,5.959716794747069,6.0389263557688295,6.023526848763896,6.035199098146704,6.275760352055872,6.282258530862988,6.285802650346021,6.316419924551233,6.309289530434141,6.404461382588186,6.385871863413224,6.490802831175441,6.493905720531459,6.476213613721562,6.486319836267383,6.524524151566692,6.538931103837372,6.666725238331546,6.671972175991911,6.679057389778972,6.694768985095661,6.7029658480665395,6.68247108347351,6.709250176927188,6.718024128713711,6.765891156161327,6.808933352727701,6.808794432755937,6.810831954029632,6.827742384096575,6.8733134752014555,6.8742876370792265,6.864577743002861,6.86734598266239,6.8911352997644935,6.893100980904238,6.927753526221894,6.929888840134773,6.929888840134773
23,0.0,1.5810832079158328,2.181911096690027,2.573279941296505,3.0138000809638337,3.2369937869596748,3.8496194650677444,4.187402871273472,4.407656090052042,4.782230371680586,5.385432186756259,5.584900387091234,6.30124462321319,6.443244930903069,6.612116058806893,6.741211379534925,6.840428597300119,6.88271867164287,7.1695810047247654,7.208864417028805,7.295474665194256,7.39706103658072,7.483000050947565,7.514353311941764,7.72984779610093,7.792862647804864,7.934577249758141,8.09902376493825,8.110390004244216,8.142718564173801,8.155015468053046,8.223869707886381,8.22754359473357,8.27229618895602,8.277994080897772,8.293591277202859,8.564304294219983,8.606177436563735,8.607649461518266,8.613276918632998,8.614960447932809,8.651294267890322,8.656424219393038,8.870315111614065,8.871851588211966,8.870243436362596,8.879058934518024,8.886042224985559,8.907718924228375,9.038476784002146,9.042952351843466,9.059445820939052,9.072786310873983,9.082632233755639,9.076538702335867,9.100000734926152,9.11130954692679,9.14962314935585,9.17116441916966,9.252469064062929,9.253977054255829,9.260173944183016,9.298247463659846,9.3023447575607,9.293129513192994,9.296155913203545,9.318408447831017,9.313219216513502,9.329643765354582,9.33241284104298,9.33241284104298
24,0.0,0.9127672079158319,1.3076982635471688,1.5715830706393608,1.8594389599592611,2.1728064719162896,2.7135003994989355,3.0326789262780123,3.3366138909708174,3.6869601911913614,4.275395511969598,4.549885325995185,5.317820110174842,5.355719586699175,5.4768796085342135,5.698545344589002,5.7564825339267625,5.723493857501555,6.03907053203395,6.052080114127927,6.102796690755437,6.062803648534637,6.077301076632063,6.137812026343732,6.314797733828095,6.3689969865598774,6.48515989289515,6.5370290901357695,6.574881942856426,6.59373029367576,6.596282916046955,6.563562659334177,6.57304716027847,6.75547407265813,6.742844762693244,6.748573096671926,6.938733136972992,6.7678668409776375,6.781505418910097,6.7667526211326425,6.800729869109954,6.8367427014781335,6.83864233900833,6.823924564040928,6.8360266028291194,6.82236077567279,6.855195387974176,6.98186435675692,6.856506957005524,6.962946262501177,6.965316574277239,6.910354761078662,6.892912247501243,6.889639655016456,6.8885439677502065,6.914079931890106,6.91983836874329,6.81585487116342,6.848031447739292,6.827285309492052,6.837443667194093,6.935813557927205,6.796834964663051,6.798545957824891,6.788831494252959,6.791157606103922,6.782440104426638,6.7766586198563585,6.804671153367257,6.8065841558154565,6.8065841558154565
25,0.0,0.5092829090147332,0.858155656538977,1.050625802013926,1.2438392252048134,1.3470755762867739,1.858531438954224,1.979466077379601,2.080005105849006,2.4174085021519747,2.5131890698766366,2.655221454533802,3.0352134704743086,3.103215771939476,3.225745362560657,3.346693656625557,3.3831366719216724,3.4521980890041792,3.592798793129878,3.543641130106492,3.6545386113655445,3.5564838652103496,3.6352498678406024,3.670410188541285,3.9646982554410495,3.8485982587582104,4.060695681313913,3.9356426849183825,3.958290240852053,4.010948293462603,4.035619683838915,3.9620005968743115,3.9671949142512166,4.069335060409035,4.092209560356942,4.077199005419138,4.324793980290405,4.097932669727222,4.101057905695421,4.132139076594882,4.14775448283667,4.238103707587147,4.245043541976837,4.145991266684634,4.149464628405842,4.162925739076036,4.173325961597004,4.239720656190276,4.279043395857764,4.432806738304822,4.416475432997295,4.386821952360683,4.355863570969544,4.342762989207991,4.352105848287354,4.4029417936945565,4.391289940500123,4.336431595487742,4.399564407404154,4.340049141749297,4.3427609717868245,4.365218602951046,4.433933485809666,4.424430369759683,4.448431098254137,4.44397506139465,4.406697259258079,4.412080896936328,4.467055907182708,4.462724456723023,4.462724456723023
26,0.0,-1.6498986528900306,-0.6019103858800713,0.045233056932150704,0.8019903239720048,1.1262659276235583,2.293722248580681,2.8877896265211427,3.2668909217300364,4.558800714813141,4.994104535036282,5.342614043988328,6.536477155653807,6.76425191460082,7.117080559042293,7.325316409170707,7.42375452560229,7.570616807147085,7.5194213899818,7.580160325416767,7.7789278590925575,7.943550518183798,8.03568512158087,8.076346673934856,8.531671270190403,8.253062560656119,7.774931269512379,7.719557905256007,7.7735492256529675,7.883483667188568,7.928045208595457,8.046372103144279,8.056771165603882,8.319765369371286,8.36780737375787,8.392988901581337,8.070102681851003,8.202505188933346,8.212740187305515,8.283209868883114,8.323373862994307,8.57162084063769,8.602513822633885,8.420645820044598,8.428325330219032,8.463257491151149,8.491786873159667,8.672261110059136,8.748953350039129,8.468576647743284,8.49805061047255,8.482181360301322,8.49871549386268,8.515229383946501,8.548287073736356,8.633030621546053,8.651649789547053,8.66079617709536,8.778211145301464,8.67696411879184,8.68572503554195,8.753460080749843,8.628545025473468,8.632971919725808,8.674493983420804,8.679343063085629,8.725891811085825,8.78457489234945,8.620851152878974,8.625663722114206,8.625663722114206
27,0.0,-0.4843400000000004,-1.2145010557831424,-1.4449939945463723,-1.649216139145813,-1.6283854947488534,-2.338730585305988,-2.2334004740609177,-1.8825881008919152,-2.537744995253621,-2.3883020618910353,-2.2740073293408547,-2.9547433176406943,-2.7843178423422272,-2.6111765517450762,-2.8283001786499473,-2.68944545213007,-2.353396971720924,-2.6140482727933234,-2.592544181991136,-2.7794439496993384,-2.6608841512712162,-2.491387509414965,-2.5450951023669557,-2.99382965300297,-2.988215169575346,-2.6589451909576423,-2.817065562471153,-2.879248870598333,-2.9703771974071453,-2.996274267977232,-3.1155762638091447,-3.125351348005578,-2.940047850589546,-3.047964943824389,-3.075030200745467,-3.4615630451082717,-3.253476628998251,-3.213989070021273,-2.9921666398743905,-3.0475600655341815,-3.289578103314809,-3.1985808486380107,-3.3123523897742273,-3.2868400988817297,-3.200082827574859,-3.2338504627066986,-3.0900828697084393,-3.168643315981628,-3.338396151636642,-3.3223481135828714,-3.2921628714097677,-3.24556127523498,-3.26315158245792,-3.178530256009935,-3.250263839839942,-3.266300876133772,-3.2056648805972947,-3.32956757804983,-3.2718939279876005,-3.283125319157175,-3.370528948728106,-3.226474934346648,-3.238892515607601,-3.342475458479787,-3.3487134711354805,-3.40023282383534,-3.359344503068102,-3.2288752320470353,-3.2346064656532043,-3.2346064656532043
28,0.0,-1.2738922762666538,-2.356318229698255,-3.037462332001356,-3.4148381207155083,-3.3194733791145956,-3.443042620656984,-2.7717366682252607,-2.7939698374309545,-2.9847652208561546,-2.5369584218055423,-2.6731182075053366,-2.4601569522868747,-2.1326984589165066,-2.085183488425794,-2.033289949582569,-1.7078656833707238,-1.822640692609726,-1.2279821738771066,-1.2611212601682036,-1.386970811744253,-1.393000523755204,-0.832972031706516,-0.8865416179902229,-0.9320476048403008,-0.7221008685718424,-0.9921979294085224,-0.7683481464077873,-0.6629875673589904,-0.6665666934657293,-0.54995521613041,-0.5684230977527079,-0.5694185652043311,-0.6465814949521177,-0.45351270155316503,-0.45898903240059286,-0.6346059837413708,-0.2284754763860132,-0.23872494568189365,-0.277466099818779,-0.19567388562563154,-0.25334430150214327,-0.11972280888242114,-0.13545865905228321,-0.13963175199960168,0.06358778038638073,0.05542112160677377,-0.010589740638396733,0.06578529672144538,0.04602388798688015,0.038734449123359445,0.07327542968645948,0.05721466027882602,0.05152290986472982,0.23512470833757518,0.18868989568533645,0.18404288280031483,0.1491735977184274,0.1201611152646303,0.1777008781499438,0.17258496403476092,0.13045568021595075,0.10576569434911631,0.1290075343654922,0.3620440119092366,0.35875942927810345,0.33066611155675396,0.3148464321756073,0.23798553344843368,0.2358577339485638,0.2358577339485638
29,0.0,0.0,-0.04434600000000003,-0.20309505000000017,-0.5197274460000003,-1.1088378025321826,-2.6544852742286893,-3.662735339405765,-4.239867220242207,-5.510863270620659,-5.989633579227549,-6.434940560715896,-7.694608316449239,-7.900310269105813,-8.284815676832466,-8.628613958619502,-8.82315496684526,-8.950505010505848,-9.05659110947091,-9.089236555201547,-9.15047974059339,-9.358202474922544,-9.508382772342912,-9.52336293480735,-9.661274762813562,-9.761129318948763,-9.802356645305588,-9.889398938122863,-9.910615870535484,-9.935116938565145,-10.011302947012844,-10.033962624424314,-10.034967020398351,-10.106001245597911,-10.148350955744581,-10.155529266908577,-10.27572732136478,-10.323111133799644,-10.33000931874785,-10.379074927669869,-10.393668885557684,-10.406623799164525,-10.456685146500135,-10.444639892558603,-10.473042205016341,-10.494876408324236,-10.539905463510655,-10.550550140451397,-10.570078690233329,-10.547991693335858,-10.576588460495248,-10.589913245416591,-10.63933044958096,-10.643628064665478,-10.669413178207453,-10.691097198334607,-10.693800349937568,-10.7082695162266,-10.716714802009157,-10.706781305304128,-10.71075772171907,-10.746391865251573,-10.759480685995323,-10.76298864736137,-10.780605184992629,-10.782550851760192,-10.801028353899902,-10.808628699779616,-10.843183404332974,-10.843555759895064,-10.843555759895064
30,0.0,-0.10394400000000008,-2.111623959757577,-3.1956055973893918,-3.791031001071845,-3.6535109577976783,-4.020355350956083,-3.576067734453154,-3.7187603251174157,-4.019665678798596,-4.264617889743119,-4.144324804091754,-4.516507406990292,-4.453897201341182,-4.72390501529489,-4.824112253463578,-4.695723492252622,-4.722982895284103,-4.8320143309938075,-4.872459031399504,-4.933044112757691,-4.927464723324122,-4.954106338289611,-4.978326879343761,-5.073645841612541,-5.003008693955202,-5.123321350205563,-5.058438650122927,-5.093001135707944,-5.137980923893417,-5.089697726105001,-5.125053183019127,-5.128505975870539,-5.203215910832243,-5.246057882004695,-5.234802457900625,-5.0255670778995185,-5.127591194813417,-5.1409647892889,-5.155903462343147,-5.176551547253487,-5.1641924548998075,-5.198510076094683,-5.18416934355345,-5.190009121540542,-5.208760938009581,-5.220228571732173,-5.267571153592627,-5.297621809190582,-5.414445055371076,-5.401569894651641,-5.414458790968046,-5.394659954164432,-5.400180853322918,-5.465546041417122,-5.42742573432255,-5.435317936140561,-5.439830710317464,-5.452531486808446,-5.467766589885825,-5.462684064303032,-5.422158312696776,-5.474453676463524,-5.480924815730644,-5.54034289513583,-5.537782238478966,-5.518189889524926,-5.538041703353559,-5.4833949608390125,-5.485190631071313,-5.485190631071313
31,0.0,-2.398905136006914,-1.4898324091424096,-1.1805403602678999,-0.24539362966445163,-0.0430756244234573,0.07461883022937976,0.7337866889505923,0.8399144297303937,1.1095582843880702,1.713277181503451,1.8750846134171772,2.0808951816784766,2.6803157359385006,2.4602016568629814,2.497096226026133,2.655069480190127,2.5724324093735906,2.6424786712369333,2.642973214468333,2.59711374184388,2.6077079864964388,2.4945791208336305,2.476215417040049,2.314512258730284,2.5600171633773394,2.678922343413883,2.7679247724743523,2.742982739964949,2.7146696616073234,2.8037330375595544,2.8399479840423236,2.844359745999647,2.9721881830320864,2.975549295312933,2.986296389307173,3.0777359413849483,3.087111630062523,3.08695698178012,3.015613136328873,3.0000960091733417,2.9318254972021,2.958045303058018,2.9263359338365182,2.9227297696605015,2.865859616429801,2.9220970343879444,3.0211976181745204,3.0221195527130016,3.0049692234849346,3.018139304721753,3.02032773304104,3.0346148531385793,3.0375538608768657,3.0225846516792023,3.043491146878368,3.0367339257354353,3.003258433977925,2.9439433143110074,3.063289263634937,3.066356369294069,3.093599369438386,3.0792294289759625,3.0774231167752752,3.054807343465867,3.0566010842678835,3.0708223750433103,3.071391447225115,3.100582804836651,3.102139935410102,3.102139935410102
32,0.0,-1.5807034217211997,-1.9827014740692257,-1.181421048127665,-0.5460705291621023,-0.6500655869614056,-0.5164120858674635,-0.3026415992780197,-0.1934857572397022,0.14399066648892422,0.43144627969486443,0.19687733874848554,0.7013514957140137,0.3946642680979846,0.7941859701505201,0.8486746197220327,1.0974868461697111,0.7624571468851855,0.8994169374896614,0.9029102215260286,1.0058058313423959,1.0676318895784953,1.1275444570602633,1.146019034568189,1.34276517858701,1.2754089732293996,1.5252134844800764,1.3631313976426083,1.3714795211037447,1.379953175244537,1.4567697468694751,1.3288187325846657,1.3392526520348034,1.6231680841927834,1.4972486196163743,1.4660091249714087,1.4825893600813593,1.5724547542572915,1.535668096259121,1.5453464487001067,1.5495599217332345,1.5822225336967974,1.651979874380004,1.4727383840819102,1.4753455434382454,1.4856311256248789,1.4809586526857463,1.6969251000253747,1.5787470693709402,1.5840805283654442,1.5834926532716296,1.5950049614996167,1.594723840997946,1.6034831884393212,1.6209081300295132,1.610181420010125,1.6130815947144637,1.6267920261673008,1.6398794949911382,1.659294486462696,1.6574695816761724,1.696395883634758,1.7047927545007477,1.7034997600934552,1.703278316046512,1.7023255858759474,1.7041970806385098,1.7202709329533306,1.727190247002697,1.733010592356205,1.733010592356205
33,0.0,-1.7847465732363512,-0.5041318705796388,0.7552389519833198,1.4649548527581855,1.8871020108738061,3.726836331244834,3.0587913419901214,3.4363170566088925,4.578797593324962,4.286969165981728,4.5338651283561875,5.651154731762713,5.066941654326723,5.263543933470011,5.2835846717320365,5.057353762473094,5.1735681932601265,5.529167009064689,5.4737965578941505,5.275590199478522,5.497202679774946,5.80690674967238,5.762915132857931,5.415687484042816,5.616054427703348,6.13974492911076,6.035945214589529,6.1294958059418025,6.280015354668919,6.143477796273064,6.29476273709899,6.282938197198108,5.976576033760551,6.081091664728286,6.072691389244865,5.9094025013271265,6.144287422418212,6.156755642648778,5.972907339759054,6.056370310227196,6.374707454708531,6.216332826284783,6.358470759237166,6.397187231517123,6.529431013254101,6.487889610660697,6.33056299399428,6.355853813271285,6.308216335843108,6.331378546090811,6.359318538961883,6.399997823417976,6.380325948632372,6.475062192258509,6.385335464927979,6.412635743931131,6.465985525593367,6.618494324882786,6.5375495362566065,6.525909420784806,6.41569332530955,6.485922770442078,6.491993182669568,6.54480117719474,6.546076424163028,6.568713912219294,6.613736696548135,6.5534916610892,6.548132718448534,6.548132718448534
34,0.0,-1.8007200000000014,-1.9269904695493767,-1.7685333770636884,-1.1014523777423693,-0.9659166907347299,-0.836399101016088,-0.331976233290526,-0.6062432825476181,-1.3612937063891,-0.4377604623684398,-0.6949859511084774,-1.4287215163923028,-0.8052310944064325,-1.1499912644796468,-1.1158660148025756,-1.2528089158947322,-1.2610698476018496,-1.5313812513620815,-1.483503261786766,-1.185561319205688,-1.3127060770913934,-1.648696059793946,-1.519939674695862,-1.0814308452709815,-1.171895114718047,-1.461421490236822,-1.2181658233338157,-1.2737578501376627,-1.3720246721035152,-1.2097229775967695,-1.2516025519320957,-1.2602266209951756,-1.4618020377957837,-1.357595010630944,-1.3587022017505914,-1.548776673194579,-1.7539725193531805,-1.771907506989515,-1.7511451615913374,-1.7918676742928596,-1.9760688451293347,-1.8087640504603997,-1.6773739796650236,-1.6971003956011754,-1.778965488090999,-1.7337576177114726,-1.896292378835011,-1.930835384338396,-1.9793895362864276,-1.9942027526223562,-1.9677645083226414,-1.999373430414344,-1.9799211104394512,-1.8837154058455323,-1.9351583698552548,-1.9483367137233778,-1.8948876781537023,-1.978429175442651,-1.9167513526531608,-1.9016647423848292,-1.8320046593315624,-1.9410895564641704,-1.929166865037412,-1.8623006733852914,-1.8581540258651255,-1.8352883045982449,-1.8769073735786344,-1.9231157535233427,-1.9258492186195253,-1.9258492186195253
35,0.0,-4.0138000000000025,-5.707238349549379,-5.589609500479275,-6.094129225289418,-5.720254030681276,-5.26992397299035,-5.129414801753037,-4.616806737855414,-4.377204489255499,-4.166387676590705,-3.946918346476391,-3.6663453010836413,-3.477659003936349,-3.530286972318751,-3.3747682570103876,-3.2139393072031925,-3.048537706756609,-3.075904655662388,-2.971765385235469,-2.896541688743677,-2.9133042266518565,-2.7993235881763403,-2.77605433794112,-2.7244502147093925,-2.591315569739972,-2.4112752520421465,-2.4199904241670867,-2.4411548716292675,-2.4445549442297625,-2.385695360906594,-2.4453216323423437,-2.4411782044210737,-2.364503490466961,-2.458511634881313,-2.450205375665575,-2.415194017189082,-2.462967238963882,-2.451785086335496,-2.4359676572076565,-2.4511338674486316,-2.3800830595930966,-2.4057070289151796,-2.3520981990133127,-2.3605733847387382,-2.354496294456673,-2.361380733203811,-2.3327157928231483,-2.274007326086255,-2.26063248847626,-2.264904215356371,-2.272051542823238,-2.270618455673437,-2.267417085517872,-2.301155454313703,-2.245136940334032,-2.243967760255425,-2.2777956319808443,-2.271731246331769,-2.2520038008306464,-2.2516609389212014,-2.2437265699099576,-2.1304213270888392,-2.131738327324452,-2.1433707939851407,-2.143595963913505,-2.1528693632508342,-2.1566963170953364,-2.1540294504013118,-2.1520428057221848,-2.1520428057221848
36,0.0,-0.006344000000000005,-0.04506478400000003,-0.5347076524727277,-1.040956852220102,-1.1843207677405414,-1.8578909176480336,-2.2457515561148176,-2.563797609461386,-3.2689570443386167,-3.8833728101837286,-4.119943943715132,-4.722221401072501,-4.811445904114157,-4.993793467986779,-5.003425248969714,-5.158576719818468,-5.208032882161839,-5.36680576133231,-5.392616518478865,-5.589929700008998,-5.701142033041585,-6.052831982959591,-6.05071345466747,-6.08900741548712,-6.088621664883978,-6.493504352240641,-6.671787405634942,-6.709668068888504,-6.785643102849878,-6.750238933131592,-6.869275257909648,-6.8826148768497974,-7.06518276760182,-7.167877106131641,-7.174429695191329,-7.378249950414864,-7.543134408593536,-7.524809715384235,-7.429959216692373,-7.44719026994344,-7.69888592397564,-7.718198559769865,-7.725861635780062,-7.736535442000845,-7.712468153418236,-7.708666854518098,-7.809118130406178,-7.783239761716924,-7.733359318989395,-7.752966274011336,-7.756941800554845,-7.773755181600922,-7.778785978190652,-7.8022013384756495,-7.8423998567897515,-7.848902283066673,-7.872142048210665,-7.842840352131161,-7.861355940217589,-7.859976976626773,-7.845678295621375,-7.8323825391154696,-7.8383789467971585,-7.8305698968796165,-7.833812696376415,-7.86174510031558,-7.848710214930231,-7.892430227034486,-7.893100200726245,-7.893100200726245
37,0.0,-1.6274856684744456,-2.2530813022683596,-1.3561683429839693,-0.23834068749044376,-0.42752152729926124,-0.6020771883820083,-0.21624018828084815,-0.33356095545687003,-0.3865862790425604,-0.13299180146842932,-0.17222779462140086,0.05896460095141703,0.24013174933578582,0.6584615454757978,0.49271176015084533,0.41256912389166694,0.39543314851907935,0.36112505415950713,0.38095312722705205,0.3008021614787733,0.26782006818601606,0.377326462821488,0.35220834032019527,0.21166677883655352,0.40159587503855654,0.258259010971253,0.4717038472030514,0.5613666047544419,0.5565737591189155,0.6427300574832844,0.7182886669780557,0.7239674916167022,0.71917047150146,0.7779304707716764,0.8115142514043746,1.2788370320259492,1.0999025126092785,1.1198662831173278,1.2274623169592596,1.2391085984767563,1.1893161620323152,1.1489470634450913,1.0818413123424164,1.114776294329144,1.193483411448823,1.1801808009597583,1.1656636093651849,1.1311724713981748,1.234771980356656,1.238975095341473,1.2235002539151805,1.2433653340433686,1.244375842573373,1.1818482507189982,1.2646406433009212,1.2848267955237287,1.2426503766747465,1.322626698833738,1.3890881728023983,1.380527476738603,1.3215869242768543,1.3151667229786728,1.3282473706189497,1.3697806216800554,1.3693796628734882,1.3687774465560507,1.339838021600097,1.4494259818906543,1.4502808615137797,1.4502808615137797
38,0.0,-0.07564000000000005,0.0372350552380951,0.43506734136637115,0.19477491859853976,0.08781405603009171,-0.6731609854689442,-0.9866794004941829,-1.1233919639083914,-1.155457496060598,-1.123835672035488,-0.8240086301216037,-1.1631237501372633,-0.9852149472832191,-1.443650158225988,-1.399905988677967,-1.389570826239849,-1.3250358975972876,-1.274774415835507,-1.2494345491280219,-1.2840323109995928,-1.266090123535434,-1.2010182412044967,-1.1996700735954906,-1.1035908210901793,-1.1800352468903745,-0.999869500779354,-0.9576254758020262,-1.0406126203067803,-1.0588043540910133,-1.11531510541152,-1.0097682829846422,-1.0118104130582426,-1.0489179615502142,-0.9540123704850675,-0.9528385674050912,-0.9983077344785863,-0.8171209695738206,-0.8234871794182037,-0.8481981834964762,-0.8549089574748779,-0.8539248141287683,-0.844585370264287,-0.8381009923762323,-0.8687087472312363,-1.0199000540474017,-1.0194143637434891,-1.0101038233085753,-0.8902214049186873,-0.9473806055539967,-0.9483868802255366,-0.9500295497984271,-0.9903607610442438,-0.9927950742289765,-1.005864076830502,-1.0207046670640287,-1.0415398328673457,-0.9967838521756348,-1.1271406531571249,-1.1541131406106147,-1.1574181007142503,-1.1765194695142063,-1.1959962542260163,-1.2121348737129762,-1.3358428171802703,-1.3369534858813104,-1.3429610370087095,-1.3292441278335192,-1.3402366537625467,-1.3393272543609112,-1.3393272543609112
39,0.0,5.98904315203838,4.908090232706004,5.119229589797369,5.154097520488391,4.857867431242459,4.660173985764915,4.227324094521795,4.090956370336851,4.202067952380675,4.442483011820984,4.3360732140627665,4.62755476232094,4.3922422907553855,4.468185765053827,4.702560005440495,4.591802259359156,4.851381608363441,4.685965664479732,4.646677650223435,4.702742964639284,4.639049969661193,4.792456000712514,4.7407377199610865,4.5739150935841035,4.453543228438918,4.303395383645513,4.303035560307853,4.302206667394862,4.340446672386368,4.374904896430404,4.419823758824127,4.425112797608086,4.5781167653721315,4.542498588495533,4.540953014406254,4.576330853442342,4.663822629181954,4.675534701343794,4.746128728365709,4.768616203089637,5.0126667142103445,5.0412338742148926,5.0722128061837175,5.068314968861747,5.044550773816241,5.06389924558027,5.262217555251557,5.215304026144702,5.2598571416001905,5.266422674237292,5.262303164831895,5.268939624583666,5.272192285696595,5.323207554916217,5.341299366803317,5.335702042855617,5.343937428397959,5.294031076938746,5.293952528724106,5.295470593075027,5.3117545623174305,5.308564368848231,5.302622554530101,5.255833231220057,5.256240426748967,5.261586313213985,5.229979883991434,5.267946101837732,5.268876192369686,5.268876192369686
40,0.0,4.394662913943141,3.6803773417536223,3.5634795876588967,3.866312180175133,3.7884222238191043,4.1367827272749045,4.454696801211894,4.581457712930462,5.291471599454979,4.679307756035779,4.56969083894603,4.730610294913249,4.540860745452264,4.743898514266187,4.647006221460136,4.565152051120098,4.709123468212107,4.665867716632503,4.630511553383562,4.662487237843343,4.744618418785208,4.989360616685584,4.947221377282996,4.810870817741873,4.814138257062431,4.689243769465223,4.647586720449877,4.649902358744509,4.664272251268785,4.734436375705357,4.670103906357246,4.679201432465186,4.911637022708662,4.861411633653803,4.845530754040501,4.604255894982587,4.638757667928049,4.660029350610443,4.778127373894283,4.753219942139624,4.651327272016068,4.722396382048227,4.8003159459562434,4.787522113702,4.751555303168981,4.7354502745967215,4.647827303714289,4.677997707359725,4.701785932709469,4.689220234000277,4.681658367807731,4.682252439031056,4.691724875986358,4.652784163572819,4.666741908118811,4.672151003430281,4.706187858588585,4.648208977812188,4.6432031519299235,4.648996429320148,4.697276082447444,4.664514705421325,4.6650516606537265,4.677784008827041,4.6802561107212,4.702102443143012,4.678037255668575,4.760910240595865,4.75722859141088,4.75722859141088
41,0.0,-1.6565160000000012,1.3418936315934837,1.365626493166784,0.6289891196007377,0.9582218032252658,1.0009098188597025,1.5726501354665297,1.5413847938093839,1.1210282242780558,1.0148907002797432,1.069454258002233,0.3676230959677492,0.7241077044805967,0.8592644575694814,0.6732903748612084,0.8195968948908496,0.5822226350831262,0.3506757242084075,0.3373612934399845,0.4840297862179593,0.5293385683537107,0.25228864001728707,0.2749746288049358,0.3751349826829183,0.20159673515048265,-0.045916471347152564,0.012171920760254345,0.0057517070517822825,0.0819191606548346,-0.06431579955738778,-0.044307740739780374,-0.05525990339682895,-0.3012082724442618,-0.2778265692782228,-0.25437369987926445,0.22814766258538136,0.0886756967323075,0.060216344425594016,-0.07332600732420455,-0.10900060864789711,-0.26424460398601457,-0.35141157506297227,-0.4688342344287954,-0.464225453831117,-0.424473409808685,-0.44374559943641295,-0.5652443478982198,-0.5304319411302088,-0.3266665298408666,-0.3457384186998581,-0.37102963407510486,-0.3559748301719327,-0.36737392889986514,-0.4322108164107933,-0.48699710855358574,-0.5008824590610919,-0.553712533854723,-0.6346432333827022,-0.5859148327306279,-0.5956340796885433,-0.6594140046404013,-0.6344483581811325,-0.6343314768215268,-0.6249529984486076,-0.6297759927278813,-0.6578071800352535,-0.6217095420571518,-0.7088610132111685,-0.7057248298498805,-0.7057248298498805
