,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93
10,35.4,27.48190737614846,28.706580283298276,28.941505604596976,29.506715404165163,30.163834196352987,31.02617347703036,30.562607646619973,31.88285741084156,31.114091538696087,30.7844204186182,34.698263437598925,34.03444248985869,33.03574086612956,31.728333723386296,31.08458563156298,30.21531590977537,37.42482672398337,35.575965926886994,34.94491014185077,34.54457792596812,33.901487010695355,32.99561069389951,32.525188676235345,32.1497120512454,31.460825285815663,30.43262009320454,31.551369532791664,30.956721622282185,30.959262398551015,30.243418833961723,36.774484547342176,35.827149266760316,34.76785525789681,34.353391803598605,33.35249821145655,32.39471927046991,31.43802826648718,30.650522912426023,32.6747152901725,31.589130761233527,31.011917770662656,30.63342240609733,33.34437646435813,32.41707628735381,31.350447407177306,30.118424360036922,32.3330297056013,31.80699266513149,31.203029598423623,31.330346907573123,31.44465066360717,30.952526260706144,31.265312767789855,31.426359714395364,30.92614096546053,33.02697385281615,32.86981671510804,32.49206139349679,32.182731693503754,31.856827928219236,31.49549186991791,31.22279850339572,31.023400270138865,30.712362155407245,33.73586436843726,33.14293964652699,32.56831432330455,32.27909472217537,31.79669155041727,31.03014394330601,30.73337845828166,33.6833694848092,33.311590022625424,32.162216871689765,31.360864232001873,30.994528528606004,31.542330910624347,31.30425090317303,31.85788692814473,31.665422731328583,31.350029232124854,32.59953726429154,32.50762362367306,32.237066443786084,31.918057305919465,31.5672291403716,31.359302526069285,31.49755922037748,31.236896995090337,31.492001099394898,31.29238309874427,31.84468703278415,31.84468703278415
11,32.355,25.117997546759412,24.91362676682746,25.59574743601331,25.680030571861117,26.581404553162088,28.216413397852808,29.148613679503978,30.12772803923011,33.54715818301801,31.850935185535807,30.29714964939866,30.76146208077506,34.058787762235525,32.71089299051036,32.04720938430332,31.151020221103536,31.051877815295565,34.81784670983271,34.200238641680755,33.80843745336573,33.179050722040714,32.2924785119963,31.83208112647986,31.464605859641214,30.79039918178296,34.14945026501807,32.87444712912694,32.25486320665497,31.736082471088544,30.920624040165208,30.30462626432842,35.45038080987929,34.40222663706948,33.99212179793617,33.001753886512,32.054047220350846,31.104485827352814,30.32533552833513,33.2654639695965,32.16025241036274,31.5726035886332,31.02663009777605,30.409401443051173,36.70438700778881,35.492954424482924,34.09813739702142,33.67776689572339,33.12985186923922,32.50076985745701,32.05892002920321,31.772335655071444,31.27508281927768,31.320936688914422,31.611353318378338,31.108189994571145,32.755857042463866,32.59999,32.22533565331747,31.918545225677484,31.595316788436026,31.236946920135292,31.252142470493737,30.954791905525635,30.592852892969724,35.600010000000005,34.974321984458854,34.3679445390921,34.06274350496571,33.553684138617065,32.744779342800754,32.43161546120756,32.028014656233154,31.674506137167732,30.581618439568185,30.70695524573957,33.75369392283989,32.98237779238105,32.73342837983376,32.275996910730974,32.08039278140337,31.760866103329167,30.730341890680705,30.903702099768132,30.754691664378377,31.55498177155724,31.241118939112535,31.135913993836038,31.50967766279027,31.209892465444852,31.37377061909463,31.52209933687823,30.79999,30.79999
12,45.319,35.1822757169399,32.79745482851817,31.511671626134255,30.314916221383896,31.0596234113764,30.505895036340377,31.72468871612263,31.17009144381324,32.45645105975718,30.815376772514426,32.005615855030996,31.39330860547352,30.61882727916047,34.94008686014235,34.23117430140377,33.27391131214809,32.35141775390155,31.72043494018038,31.157769571824566,31.20871746680055,30.95898557103565,30.62738029316001,31.781331015353576,31.414441616920893,30.741309831517427,35.5402708927941,34.2133401080502,33.568522101476574,32.97324662660374,32.125999270819555,31.187244134365645,32.265270272125804,31.399990000000003,31.180645914554276,32.141069588637244,31.21807907087721,32.04831221849093,31.245519586371913,31.035636013085668,32.8058889287059,32.206442701457625,31.59103277231834,30.841842785517326,31.46887453998072,30.529256008265108,36.58811913837621,36.137051509529876,35.54912554649879,34.874105461768096,34.399989999999995,34.092478093943626,33.55891387645921,33.10228364505636,32.819210834417426,32.29682183569733,30.347990833073325,30.539047322380732,31.09602924729645,30.79999,32.00191392694557,31.6389322307605,31.364996933010346,31.62952975315956,31.22001281577168,30.801935797668126,30.804274467704914,30.815712650354858,30.62508857355864,32.97404410805193,32.17911314588781,31.871359171628438,31.402436506993965,31.055832793220752,33.43300556510168,32.59999,32.146088518009805,31.411508277347014,31.197059569623406,31.591445502016356,31.399990000000003,31.832849821646057,30.79999,31.06802359488488,30.959259950656097,30.71640639595468,33.582563312225176,33.361362121013435,33.01094522101212,32.69687686291761,32.28816138928126,32.10192145507796,31.36652953315342,31.36652953315342
13,54.506,42.314374108597406,39.4461058911982,37.89967063823284,36.460310765081985,35.43107876673149,34.79941645030785,34.27947413784298,33.68021521293551,32.86811108787001,31.206222304120004,32.31261087140664,31.69443042525278,30.764393767878357,39.744621297077614,38.93822773278605,37.8493336169252,36.79999,34.98199737851549,34.36147756288485,33.96782920614528,33.335475196181,32.44472319229904,32.053440782704406,31.683410100201435,31.004515002574383,30.002661706728606,34.0040831453577,33.36320899977863,32.77157437193925,31.92950898341581,30.996495497673173,31.045299198836258,32.442025789238016,32.09105091259897,31.156071117673466,31.513335500516966,30.668663300754893,35.038748887760775,34.54738162113595,33.39957963815936,32.789285186169856,32.162738135941446,31.399990000000003,31.214665823578216,32.768062679202,31.480329591805127,31.092232090248043,32.477660196987436,31.917927365927866,31.48400131473876,31.22937421931206,32.036120168874994,31.60021032328775,31.329982430586757,32.12350144792857,30.18512881631051,30.256909391439464,30.800009999999997,30.535349391091255,31.72001384024468,31.360229595682636,31.277810474372654,31.811867721341432,31.399990000000003,30.87814251225943,30.998760671705064,30.67421873257658,33.760439350570074,33.255897845833445,32.45417201609924,32.19160634159946,31.717971886812716,31.36788545810916,32.74458709086095,31.928724135722163,31.484168931770867,30.76471442090523,31.889293529575475,31.485581708521117,31.32264543063924,31.577709404520434,30.553127958426792,30.904950377352144,30.672700712892382,33.80001,33.42849630196548,33.20830991733295,32.85950062791292,32.546873123886016,32.1400327176912,31.93565807296442,31.204074918321584,31.204074918321584
14,36.154,28.067256476759084,28.149665317293316,29.035408749908783,30.16611707648387,31.420631307987275,30.86046691428747,30.39937692577939,31.779137977534283,31.28751098069355,34.48843554123535,32.80598471221524,32.17836541067932,31.23412823699355,31.211169351227195,30.659071705670037,34.78161918219945,33.81732558473321,32.14668251142303,31.57645625220502,31.21471336461843,31.846536018605615,30.995569724940133,30.55366250934336,32.19598759557576,31.50610926263209,30.47642409549131,37.881215512415025,37.1672691454085,36.50817656685001,35.5700992094384,34.530703888049416,33.641169895686794,32.64650829265708,32.25733316242881,31.358298004286674,31.599683351335077,30.71906722638023,37.0575536179574,36.53787556417223,35.32394142333852,34.67848403415524,34.01583763138593,33.20914273382583,32.285603378751794,31.22001326560234,32.274192858855834,31.876308409242135,31.406509941433857,30.86711651184051,30.935375710519665,31.553140708601923,31.10626987284376,31.092210351642475,31.16095372911745,32.60001,30.63288424078269,30.88517294618048,30.530226079867692,31.477670485972695,31.15890663983733,31.627001315114818,31.35316931727712,32.8229426353831,32.39797422614655,31.64636006352808,31.09015942686394,31.13095248231552,31.245980702667445,31.56085204036589,30.79999,33.64414364586518,33.149138039019014,32.78325514486378,31.65211150272039,30.863468630072916,31.087906710507827,32.40654369778284,32.161940653483384,31.71249540773628,31.520306299830725,31.206358187271935,32.988332613853395,32.895322773747665,32.62153881881545,32.29872504813259,31.94371276309387,31.733306331362385,31.399990000000003,31.971766518335897,31.57211502408715,31.371351700415456,32.94320133401887,32.94320133401887
15,36.865,28.6192235994834,29.779547367386474,30.234210994897335,30.5996668452648,33.963452136047806,33.357954544759586,32.85954928989368,32.285112876393754,31.9969693505712,31.939734325344645,30.518209416959497,32.60001,31.64340015013137,30.73797520773247,37.837735597141425,36.779616364495034,35.759929834326314,33.99331825145335,33.39033588467118,33.00781301940938,32.393330922355084,31.527753807833996,31.07825918576773,30.777207073752173,33.78036871341289,32.67635601813534,31.456352297159025,30.863495174227648,30.316188334488462,37.90769222226485,36.79999,35.851997681924686,34.79196898504241,34.37721807387996,33.37563029813632,32.41718707631103,31.489454251169324,30.882644967193293,31.029518471476983,31.769997613269375,31.189479729716563,30.593502220238697,33.260059393429124,32.33510405663738,31.26788016782853,32.911030411076354,32.5052948663147,31.976455185444564,31.374211278245415,31.799094731459704,31.514833014181928,31.076386961243823,31.114249486844898,31.11286201706311,32.03005937156039,30.097325152796138,30.325957515124205,32.172855097017916,31.866564292794838,31.543862249083638,31.18607600387536,31.678586766989095,30.691424219198307,32.359509718699776,31.608787910286953,31.053247623044108,31.04630821386032,30.955627730390948,31.20822954786057,32.30363326800333,32.00425219111318,31.533374274163528,31.18532533761711,32.95883886119239,32.13763761664408,31.690173634542894,30.966011646310136,30.95282528583001,31.94258171386102,31.74908910571793,31.432862273865897,30.412980588628475,30.694440558805436,33.388346364328385,33.05794447720104,32.694587211858675,32.479234930074796,32.13808360725627,31.860861915623925,31.462596744216217,31.262529834258107,33.777430440497,33.777430440497
16,45.01,34.94239127119892,32.573830883991306,31.296814578704343,30.10821904994568,36.76327299749175,36.10786043346014,35.568368500348534,34.946577682247835,34.103938770553015,32.379563640720995,30.79999,33.58551846380794,32.59999,31.781172561671553,31.13635240279245,32.134932423454465,31.921402280273107,32.76749023534041,32.186251926403834,31.817523161546518,31.22519981240842,32.24643837741204,31.78669739111202,31.419746042272898,30.746500596491472,35.91512242421126,34.57419619080449,33.92257713822933,33.32102315399891,32.46483968262453,31.516183276661817,30.858869355302676,32.69908102600819,32.309279182498194,31.399990000000003,32.39474223364739,31.589516832871524,30.915548402661305,30.892598202073636,33.80001,33.18239867663406,32.54833990126566,31.776447113943078,30.89275072619311,35.570772200013664,34.17289705693151,33.75160489955159,33.20248857750799,32.572027312756354,32.129208735315274,31.841996029198796,31.35460832166885,31.261883146286277,31.460611493704373,30.970989573199127,34.44091449943753,34.277029198686016,33.88310153243054,33.56052890446062,33.22067264741357,32.843867180918835,32.55949934986024,31.544885959136202,31.13646493014683,31.841206079225053,31.281580926194284,31.484093577674255,31.20450228854411,31.31206713057615,32.937122666918455,32.62211925599607,32.14215067338342,31.78738238049724,30.690600034717498,33.38203243807636,32.91724229564111,32.16504018078845,31.922259993502596,31.476164151769595,31.29883099137646,32.496146630115476,31.44176524734208,31.3531159181223,31.56415832243135,31.25180809814892,31.21415323842255,31.25335019846819,31.653032355180553,31.35188327162822,32.51754760146683,32.31077238450268,31.570596098296377,31.570596098296377
17,35.417,27.495104902289523,28.96195924302299,30.018188259097183,30.953621244818816,31.054211266135567,30.615569440283615,32.88701482425646,32.31209827017656,31.983928842580028,32.2692557552629,30.69506326884549,35.962639678234694,34.90735732269321,33.525879956015714,32.84566077285469,31.92714319181419,31.57603957776762,31.501341818453724,30.942562781173542,32.102600529626486,31.504970105498064,30.663130741020403,33.55907562523518,33.17166362344864,32.46087902851801,31.399990000000003,31.29750311277842,30.79999,36.38633876169817,35.45139202589075,34.41546545195923,33.52890007866853,32.53755793440061,32.149681588393996,31.212993575891545,32.673935172760984,31.70601036800572,31.024439591305597,31.6359999688,30.584925710963322,32.342871299405964,31.724854453552084,30.972490848961503,33.80001,32.684436719308074,31.399990000000003,32.16333095906804,31.640054805134717,31.039261616916622,31.69702771718974,31.413678407796493,30.922038736084257,31.23178394827597,31.891205877180205,31.383588092273396,34.26424447531057,34.10119984968218,33.70929289661952,33.388374955082696,33.05026204353056,32.67538945924364,32.392480337174156,31.383071563540692,30.976745593701,31.702313309360793,31.145129266361998,31.681332852438214,31.399990000000003,32.21189387034399,31.435336657538286,31.13469599834178,31.766328695197274,31.415708529267047,30.331750307019632,33.68791197137498,33.218862957281345,32.45976841512475,32.21476363320048,31.764580215669657,31.616073661685242,31.30117168839258,35.52493476413668,35.424773032992036,35.12993675701884,34.782300570652225,34.399989999999995,34.17340459331361,33.814458263225454,33.492745227882644,33.07408128983783,32.863767141353634,32.110922832218435,32.110922832218435
18,17.527,36.64829898686998,34.16410411408266,32.824743135492746,31.57811968679052,30.686706241666684,36.460407057069396,35.9156476819881,35.28778587959528,34.43691968720109,32.69570826126731,31.100712123973747,30.752050707641313,36.958303139761306,35.49565849363698,34.775473733148026,33.80298959791312,32.865827751774376,31.24219056188091,32.98277182493207,32.604918052321764,31.997936353555684,31.142924515287884,30.713173555370005,31.956595154373133,31.271846394105744,31.47163696614912,30.296612609620258,37.748770839255656,37.079366406755625,36.126612330154344,35.07095511614152,34.16750389135407,33.15728027851668,32.762016296386335,31.807487778091055,30.894076681674857,36.63364823260252,35.715995449882655,35.215130789582986,34.0451435125636,33.42305298244313,32.78439571569032,32.006904800134066,31.87119566219995,31.13233665780641,31.214221334816667,32.11466195549294,31.592177614106603,30.99229353588904,31.141277778117395,32.08917208164542,31.586960598388433,31.157162387979938,31.560242555430793,31.08690977355485,31.88221305699704,31.730503204009384,31.365841406634413,31.067233503773398,30.853082539527502,31.54957913427757,31.322305779300887,33.19658648332429,32.76678039595984,32.00661014466257,31.44407793229484,30.898907116489735,30.99106871424558,31.333093357003033,31.389310446581725,31.625408526318353,31.16010452856741,32.71722667364012,31.588361258143085,30.801306784298358,31.02814193654033,34.28001724340437,34.021273310247814,33.54584492399782,33.34254505979639,33.010447110307695,31.939378553585986,31.849326215169288,31.584247968237655,31.271698942349,31.22517512070697,31.243926549792842,31.342819419926233,31.914997152003675,31.516055282669427,31.31564843622463,32.24519580287836,32.24519580287836
19,22.615,26.530206025081853,28.338146248017427,29.939574476687973,34.20131021018707,33.23584715967602,32.64599543669257,32.1582276494278,31.6158056079399,31.843646484128563,32.14172938454458,30.851821366810285,30.550392902214313,38.413535863697135,36.89329960292316,36.14475757649642,35.13398189059831,34.15991930848779,32.4723514245471,31.896348365001153,31.530940762929983,30.943952506825074,31.448416573617642,31.00005307114611,30.708561919400747,35.15461988655766,34.005693805208956,32.736057957389484,32.11908225234292,31.663002033655438,31.356537794635248,31.925923281364046,31.150451874378785,31.640360321415912,31.26317936110702,36.51552573300507,35.46691458116892,34.41625122550833,33.55414302085056,33.08359518271547,31.98442603087782,31.399990000000003,30.79999,37.63195741350658,36.58542050171685,35.377914421849006,33.98761828471958,33.568610291118105,33.022471170503444,32.39542814356952,31.955010441951288,31.66935494702074,31.17371381046326,31.321174855201615,31.5090831128591,31.007547641425607,33.16996441839949,33.01212686752042,32.63273605101552,32.32206710544247,31.994752337020596,31.71011511846455,31.495304889641957,30.64286369114151,34.29686475626284,33.50119743755088,32.91239710454668,32.3417688794729,32.05456109210394,31.66615346136518,30.90275283763239,31.110270110355422,31.69507765849461,31.345243924340963,32.93223324791544,32.11169490787135,31.66459213551161,31.170441872525835,31.29845935534311,32.40830329625261,32.21326092350853,31.908546355299972,30.873230457346363,30.916367803373337,31.07539008639535,31.509472090256764,31.163134899842728,31.28489735563613,31.279793647806006,31.556455177264784,31.161995132101037,32.28354280677776,31.54399029667547,31.54399029667547
20,26.477,26.017571687870305,26.876026479757005,28.428023475709487,36.50218006041551,35.47176614074832,34.83937845321507,34.31883906360574,33.718891978109895,33.01725364056203,31.347823859556772,40.88184399873352,40.09972346185382,38.92304313443621,37.3826428504686,36.624172354913895,35.59999,34.613007702050204,32.903056351255984,32.31941333511119,31.949159060484316,31.354385142955664,32.261975009875016,31.80201251611273,31.434884366717462,30.88987932304744,30.981033586701,32.72742272021071,32.11060976327369,31.615489537684702,31.261708289327633,32.34096673549755,31.50784183452934,30.576255906801027,35.600010000000005,34.562795913748985,33.57026102601945,32.57578367955394,32.28779555811749,31.835006393197407,30.777320347206903,34.01809191027668,33.36806446930726,32.65499209255889,31.7468635516077,31.23641091739249,34.20318968303859,33.78152407046743,33.231920983271735,32.60090084499714,32.157689730231006,31.870222423894205,31.37143761154346,31.803706845529387,31.53173876072793,31.029842675467822,33.55440990692797,33.39474299218253,33.01095497205225,32.696685320941974,32.3655769190853,32.0780947228054,31.861137444067996,31.699621426877243,31.586039685775347,31.030923079224962,31.848712498147503,31.29652621326603,31.56498485941367,31.15119470108573,32.245562626817545,31.93717314430937,31.467282160022336,31.11996271375631,32.836454130999314,32.04645725937867,31.60026281445499,31.16546492949409,31.29878090075539,32.3344859216465,32.248341033535574,31.99985091721353,31.08876221567731,31.211807675290245,31.444858350311875,31.133688685722113,31.094694172314934,31.153661103896802,31.586184986190194,31.285671893012605,32.05588449868631,31.881295795265675,31.150957973551996,31.150957973551996
21,19.029,25.48000873911024,29.000746769247694,33.45512591548802,32.18456168674812,31.27602909210519,30.81642488414418,30.578197293258494,37.66814054008034,36.759878757228165,34.90121307256725,33.19862569954647,32.563494687437476,31.91624284053841,31.528036800098985,30.88835260785794,33.64501457108882,32.712232460871185,31.096183183516764,32.46537859741637,32.13836002387519,31.540063891630847,30.697286791598575,32.43726305454187,32.06280145873477,31.399990000000003,33.488407887903215,32.28027507143491,32.095230274885964,31.54611935184003,31.16063999350017,32.95584515676434,32.10688057703775,31.15758299309332,31.846209557991248,31.22416652772359,34.182400112042046,33.169788904375274,32.33890389677068,31.89414870048944,30.83449771086493,30.29181307602278,34.87499645138007,34.04792636730261,33.10106061376908,32.00855623926493,31.49789071139526,31.109576711894036,32.85445400091578,32.2306013468056,31.792424474932663,31.554081005345296,31.228017288357854,31.783066613659905,31.520938181251072,31.11026023014055,36.30610995439746,36.133349218061866,35.71808785311222,35.37804585743449,35.0197842137943,34.622572325062386,34.32280416001916,33.2532429750096,32.82270333918144,32.06123570812063,31.497743424101294,30.951642167276052,31.442900095097443,31.17069781521367,32.809383149962464,32.495601411739216,32.017494283617204,31.664101882936997,30.610562353051307,35.295073492429786,34.803647385698866,34.008338442957466,33.75164512841302,33.279984646150865,33.07829599068498,32.74883001106686,31.686249974599416,31.598684777289385,31.410340536382897,31.09951245058045,31.21895173400465,31.823105328481248,31.492942210840333,31.193316235712903,32.66695355399775,32.45922828235453,31.78483342730415,31.78483342730415
22,24.808,39.10194658551506,36.45143188472248,35.02239908125431,33.69231269659375,32.741218051537246,32.15751034754309,31.739121435599287,33.17566708343762,32.37572872437655,38.78558152277604,36.89350283718301,36.18768422862697,35.12579819923494,33.73567591784476,33.05120010553714,32.21921805034358,32.52431715225649,34.273872848043695,33.66591393047548,33.280234016897424,32.66068045916442,31.787959539605364,31.334755136062924,31.149774026251546,33.96204767715705,32.85209733554591,31.625532140546895,31.35316445831029,33.57624181729842,32.71350050404466,31.757577970065963,30.939481553292456,33.62898133454188,33.22809426040237,32.25998645857407,31.927790238986685,32.02416254327471,31.50378117297087,31.063445112542365,35.132705049970056,34.49074203104382,33.85079134256825,33.048010562910896,32.128952260009804,32.92081259992739,31.627076682001864,31.23717004503214,33.345868922316,32.712685097979204,32.26795426988941,31.9884405777047,31.50345608926875,31.088400933911043,32.42316048408781,31.907075486612452,30.443614293503696,31.218910061666502,30.894834985989696,30.60071114072751,33.3741850154432,32.99563833497421,32.70995644325221,31.69065453505299,31.586200210158434,31.3754984465839,32.60001,32.034797876902545,31.84661515277607,31.726016728995234,31.173224957349355,32.11236692175944,31.63989831495851,31.301711099987696,37.60299401605756,36.66607916857825,36.15556405267216,35.329362042799936,35.0626977052076,34.57271599183836,34.36319292028838,34.0209291282999,32.91707411724791,32.82426518882368,32.551072637926694,32.22895618117757,31.874710762473214,31.664758832221896,31.332162501501703,31.879847759965028,31.56582119562734,31.36791487796357,35.532162234449366,35.532162234449366
23,25.204,45.77583092657836,42.67292881027204,40.99999,39.44288569244823,38.32945908663806,37.64612468766786,37.083649361295706,36.43536905925446,35.55683211035931,33.93090725990873,32.27565435692963,32.30210034886055,31.802694396849404,31.34145362242037,33.490190780833736,32.55364914030084,33.08657400976014,31.452031516135932,30.92960368079555,32.60001,31.99311967082212,31.138236538378116,30.779837960379112,36.60257403044753,35.81827372971557,34.647658060715166,33.35405384934816,32.72543079043714,32.14510597615706,32.32327233761717,31.618891190378825,30.830128105484963,36.60215420695378,36.1658242937382,35.112125084149646,34.10381518887063,33.09353196208574,32.26455714903368,31.868188025433692,30.84262354662496,30.397000233129454,35.495587839689875,34.65380026101933,33.69008528046587,32.61114519487336,31.329578716669683,33.528143100735335,32.98266235458355,32.3563752323275,31.91648845727503,31.657995228586486,31.24241201265879,34.0627336167653,33.771447557883896,33.23390164417806,31.228526062895813,31.084685193479476,30.750430375314497,33.173517043171074,32.84770659157006,32.497816491634524,32.260636133510644,32.20549104364067,31.923091176119318,31.459796673445137,30.9244504829695,33.33460351781793,33.03857896347605,32.54482548558152,31.99755900573938,31.768357660260214,31.300950454784918,33.956126798801066,32.78451474348337,31.967656952386818,31.53648303532573,31.908262814401567,31.667420770415134,31.549750070029603,31.496135588357262,31.210545825571376,36.78786119053119,36.68413866756481,36.3788208375266,36.018826037992945,35.62292416517586,35.38828355163717,35.016576527998545,34.683426458450114,34.249878840684396,34.0320879354453,33.25247969333512,33.25247969333512
24,37.809,29.352074462847362,42.06190872879514,40.41292419671908,38.87811556999808,37.780631765265014,37.10708181399445,36.55714272921756,35.91806658815695,35.13398442453543,33.35752777062291,33.34716001928068,32.72831860494532,31.767943686436716,32.06076530388167,31.54377647662154,31.477590388321953,31.423179081706415,32.01782195023949,31.485357976251663,31.139551642888925,33.80001,32.89684523448978,32.43210845943958,32.51819215587672,32.17284161729728,32.149903973775864,32.45512918205174,32.07737680348094,31.699813728196457,32.015301643912274,31.335845188142972,37.67387508266501,36.559979308580516,36.124152157296464,35.0716670745276,34.06451900614876,33.05539988003882,32.227380254714156,31.832990930818045,30.775371846536565,36.77574964359183,36.0730280890259,35.21754635683094,34.23815371455871,33.10811944935631,31.807022668206518,31.432958503618327,30.921565027194767,34.734552679240274,34.26233444554593,33.956053084089405,33.42462398577783,32.969821013269076,32.68788095135185,32.16758235286908,30.998616276819185,30.85111097316383,30.5770028400232,33.94932040686921,33.60552698824892,33.24704131076081,32.967840900374135,31.97166466616572,31.770170213942755,31.340025846673264,33.5751194450298,33.010338869144135,32.71719391401696,32.22824345704197,31.61876883148021,31.399990000000003,33.134370922424246,32.768651019999055,31.63801127421731,31.168768642153903,32.60001,31.87790836894956,31.644843391114186,31.41489609995629,31.249382264161728,33.72720380090538,32.66532545604565,32.573226327143566,32.43754478880623,32.13436407704792,31.792149896217296,31.58274177680595,31.30461768296029,32.4519227093003,32.17874565913763,32.009569246347624,31.52182124500846,31.52182124500846
25,22.749,31.94226341618424,30.007533936334905,36.18453417817948,34.81031203725706,33.82765757629664,33.22458091909103,32.895807800029374,32.35596288852035,37.87770607842751,35.96252042271304,34.20815924774745,33.55371460289866,32.569119386859946,33.53171041742208,32.85137293783749,31.932695618072326,32.403073336902885,32.95879266381387,32.37416098238452,32.00958036583784,31.482561799060992,30.641321203424777,36.46581612864699,36.04484819195697,35.27249854099326,34.119719940090874,32.84582681496767,32.22678229887536,32.08903508788127,31.814123451477954,31.81514258052639,32.08392571556405,31.33730718268568,32.85647671388253,31.89919607064065,31.58224248302697,31.68959180500337,31.793306757923443,31.3492751361386,36.458950077815835,35.79275322148081,35.10881504401997,34.27619988803567,33.3229858953498,32.22315685098781,32.86171071240317,32.456583193417636,31.928536019296192,31.34125341576114,32.50577538809742,32.229409929363136,31.875248422891723,31.453093331137886,31.191392243189394,36.47138229106654,34.27065304040006,34.10757791994794,33.71559766711591,33.39461970314031,33.056443553112146,32.68150085505522,32.398538819473394,32.47832746033289,32.51210272026971,32.217746115293586,32.097024460267804,32.12346416573059,31.9830343064176,31.913749908170246,31.47260769269811,31.37177094322808,33.978443523788364,33.60340718828124,32.443965265036624,32.00317781029365,31.557585960833325,31.102237363678316,32.45621743782418,32.25691087575118,32.08988186065251,31.904374573662288,31.728568089884682,31.642434289895473,31.456805393944,31.15541322949765,31.92177087399661,31.711508968814833,31.388925264702934,32.691982162255634,32.28332787305313,32.11969270230242,31.839878101340496,31.839878101340496
26,47.3,36.72017567491024,34.23110866058186,32.889120852537594,31.716008782608455,30.87716055393081,30.54122625956171,37.741976900591865,37.08218800154444,36.18805482418452,34.35830189870418,32.730982427599876,32.1405734395499,32.42815570043388,35.600010000000005,34.87770801256537,33.902364930948494,32.96244798025611,31.334037559107266,33.80001,33.41279386908913,32.790772542409655,31.914575452699786,32.66357872600344,32.28650450140118,32.90216898558706,31.859539763100404,33.36867719155857,32.73977852686501,32.1591992820923,31.97706804803364,32.192220583243554,31.952846775512178,31.5877309437089,31.58370489342439,32.16938966290943,32.257338207774524,31.924238634465826,31.911958425728272,31.48884078565903,31.54569232830119,31.13993839434854,32.25009279132099,32.06231305405906,32.436985676983916,33.13933503698406,31.837011532563366,31.52723935025678,31.030581326318472,34.386746371589986,33.93285164186699,33.62951562676006,33.103197001861986,32.65276762972019,32.37353883671016,32.79417334423857,30.815331523708767,30.673456819021435,33.703486765993894,33.382624099763355,33.04456942520053,32.66976140943479,32.38690101598513,32.809396111322116,32.38460309296521,32.30283435076578,32.023334067861086,32.22924920613325,32.15204081080293,32.49287029014693,32.20398990356103,32.28436401129885,31.84467596637984,31.763664451643628,31.72334120252043,31.24953072855217,33.34500333582997,32.58302632075355,32.531073566774275,32.37202938902404,32.20774499833294,32.00129280342323,31.579383399741044,31.499819501540568,31.2613953464318,33.223337624364426,32.858162435899196,32.64173271895725,32.29887457220178,32.124682705323956,31.861196262210257,31.668514559758943,31.32490516380824,31.32490516380824
27,60.235,46.76194041814413,43.592195141017946,41.88321764381819,40.292569972750016,39.155157771879594,38.45710288563262,37.88251063539737,37.22026498644492,36.32280246904647,34.53679873195951,32.85198859933367,32.24281174274667,33.18223132643505,31.908602280968854,31.492495538665978,33.49061223034688,32.56211080608095,38.57679722912354,37.89251191387343,37.45841169160177,36.76107608336128,35.77878913549553,35.268687039466975,34.86153897618512,34.11454463965959,32.99961038019891,31.76753764135781,31.969812103946676,32.79226097481387,31.949664044165264,33.26418238296143,32.40727483037504,32.788087035287184,32.39722416176009,32.55606284451624,33.1003316414824,32.11977537019109,32.4977772152568,32.19644253033624,32.35387633298372,32.32886351424378,32.44802539587029,32.46785076236425,33.03470190490006,31.944387707338294,33.23332134627355,32.82361251697686,32.28959401814848,31.700012720077726,31.282644288276,34.100842938247,33.567147806794026,33.124012361651424,32.84930519746547,32.32643718161547,34.226617497274745,34.06375191766479,33.67227533376804,33.351709805439874,33.0139681896011,32.66219226755501,32.388055580419824,33.24294733011757,32.8254882927549,32.06395605239062,32.024781032800774,32.63968688469132,32.349833466793775,32.78327869340465,31.99294666166339,32.03734224078082,31.815141784012333,31.827281445283532,31.499900616739392,31.639183332068534,31.479563350460158,31.848553434384694,31.707304426702827,31.720827434516156,31.558889626686465,31.586121874465537,31.80782383711136,31.72961768494934,31.66306276372469,31.686534801856233,31.3382514219952,32.54660901334555,32.26146985920975,32.06402946204901,32.06475410177454,31.955096761848726,31.84980921899006,31.84980921899006
