,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
12,0.732,8.826049150326835,7.741117240388495,8.650083937632386,7.707552512348458,8.541985941829212,8.112047538631813,8.00140167126967,8.341337533353986,8.14103944060689,8.04918577081707,8.17576551305053,7.953108028492414,8.313445534675179,8.066255431278794,8.428069699457238,8.423945985056413,8.386303439680244,8.293347546307356,8.190000381060669,8.16113355488684,8.158120483303682,8.158120483303682
13,13.188,10.43907764705881,11.86330094104558,11.011809720014723,12.081172580544898,11.26854058718443,11.724482976501626,11.841821043438637,11.507402316999853,11.71656944546331,11.812490320621249,11.687487114408754,11.918896177468353,11.562177645063292,11.816304130743056,11.457393254395823,11.461600939941585,11.50001,11.594858753070856,11.70031037535514,11.729765016350495,11.73283944307274,11.73283944307274
14,12.476,12.476,12.476,12.476,12.476,12.476,12.476,12.476,12.476,12.476,12.476,12.476,12.476,12.476,12.476,12.476,12.476,12.476,12.476,12.476,12.476,12.476,12.476
15,5.326,5.326,5.326,5.326,5.326,5.326,5.326,5.326,5.326,5.326,5.326,5.326,5.326,5.326,5.326,5.326,5.326,5.326,5.326,5.326,5.326,5.326,5.326
16,4.394,4.394,4.394,4.394,4.394,4.394,4.394,4.394,4.394,4.394,4.394,4.394,4.394,4.394,4.394,4.394,4.394,4.394,4.394,4.394,4.394,4.394,4.394
17,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5
18,10.115,10.115,10.115,10.115,10.115,10.115,10.115,10.115,10.115,10.115,10.115,10.115,10.115,10.115,10.115,10.115,10.115,10.115,10.115,10.115,10.115,10.115,10.115
19,2.81,2.81,2.81,2.81,2.81,2.81,2.81,2.81,2.81,2.81,2.81,2.81,2.81,2.81,2.81,2.81,2.81,2.81,2.81,2.81,2.81,2.81,2.81
20,3.437,3.437,3.437,3.437,3.437,3.437,3.437,3.437,3.437,3.437,3.437,3.437,3.437,3.437,3.437,3.437,3.437,3.437,3.437,3.437,3.437,3.437,3.437
21,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625
22,1.642,1.642,1.642,1.642,1.642,1.642,1.642,1.642,1.642,1.642,1.642,1.642,1.642,1.642,1.642,1.642,1.642,1.642,1.642,1.642,1.642,1.642,1.642
23,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11
24,3.745,3.745,3.745,3.745,3.745,3.745,3.745,3.745,3.745,3.745,3.745,3.745,3.745,3.745,3.745,3.745,3.745,3.745,3.745,3.745,3.745,3.745,3.745
25,4.62,4.62,4.62,4.62,4.62,4.62,4.62,4.62,4.62,4.62,4.62,4.62,4.62,4.62,4.62,4.62,4.62,4.62,4.62,4.62,4.62,4.62,4.62
26,7.81,7.81,7.81,7.81,7.81,7.81,7.81,7.81,7.81,7.81,7.81,7.81,7.81,7.81,7.81,7.81,7.81,7.81,7.81,7.81,7.81,7.81,7.81
27,1.007,2.5341790849673274,1.7429439216413443,2.337411557141454,1.6836577372150012,2.235580687646748,1.9437474712449785,2.189344976769605,2.104382899875812,2.4656425219752967,2.3705552840359516,2.3336974314867898,2.1290941838026045,2.3460937332840084,2.762010488414443,2.62591477503826,2.6219786501409934,2.5860484799958448,2.497321189332964,2.398675330126987,2.4503173295586747,2.4557076360665,2.4557076360665
28,8.03,9.36628169934641,8.673950931436178,8.556671087463197,8.297869039761746,8.834644103748559,8.64351145839871,8.59432293006842,8.55377127287916,8.488582718695147,8.458688235687488,8.447100492993432,8.382775264458472,8.35617534133909,8.305192038668777,8.283851734969561,8.283234536245061,8.277600554660774,8.26368779222188,8.248219762098795,8.243899247493978,8.243448279323733,8.243448279323733
29,13.205,10.341539215686261,11.82510514692248,11.34791735539535,12.260473223023252,11.171775208604695,11.654741070356314,11.458332093161978,11.58384582724503,11.287774759329558,11.412756480276562,11.461202075519779,11.730130551738922,11.5397309253769,11.17479747291678,11.332233489992179,11.336786813613946,11.378350965343383,11.480991018445156,11.59510490777422,11.547783422947349,11.542844084609767,11.542844084609767
30,2.433,2.433,2.433,2.433,2.433,2.433,2.433,2.433,2.433,2.433,2.433,2.433,2.433,2.433,2.433,2.433,2.433,2.433,2.433,2.433,2.433,2.433,2.433
31,5.785,5.785,5.785,5.785,5.785,5.785,5.785,5.785,5.785,5.785,5.785,5.785,5.785,5.785,5.785,5.785,5.785,5.785,5.785,5.785,5.785,5.785,5.785
32,1.681,1.681,4.789614455689369,4.22345669344762,2.9741133857945616,2.7593600144302672,3.928430993163861,3.748242307909071,3.599692431710884,3.360892039204632,3.2513817982526905,3.208933280437875,3.8986153081307737,3.7314029135906064,3.4109117571760326,3.2767623738960383,3.2728825402526245,3.3709546790605867,3.6131376448186665,3.485247509831954,3.449525366053779,3.4457967477547204,3.4457967477547204
33,1.408,4.366909477124197,5.942505803869474,5.116656958544699,6.242604984230731,6.436147570176367,6.666998358663491,6.726408463770257,6.775386920691967,6.854121922272518,6.8902286007580305,6.7420401292136605,6.844744445327038,6.887214980991902,6.9686170273306915,7.0026898374395365,6.989087269656988,6.9984072725411615,7.021422432267441,7.047010390481874,7.05415759321507,7.042253683367056,7.042253683367056
34,6.11,11.76438056209153,8.834832369877079,8.33857108723713,11.322023705958342,11.834858332158568,10.474993377974393,10.790484119113241,11.050578755308521,11.468692205159796,11.660432696697145,11.510400620760048,10.677550959956136,10.958984687075809,11.498400565346605,11.724186225740489,11.710536255697745,11.585935091122769,11.278240368233451,11.485534689694772,11.543435930915685,11.5319805065109,11.5319805065109
35,22.51,13.915799699346364,10.441508718955442,12.639487952052406,12.330162502312508,12.276991622240152,12.213571266821807,12.197249858495658,12.183794278958011,12.162163849117047,12.152244461803996,12.310583688987226,12.264227679313825,12.245058430769863,12.20831728696681,12.192938385915934,12.207081614084068,12.202696927063032,12.191869218810902,12.17983111220601,12.176468640385945,12.188767594188414,12.188767594188414
36,12.112,10.661179869281039,11.257422551656255,11.413062841796147,9.88922484762525,9.62728776063196,9.861193228082701,9.73698603692847,9.634588026516242,9.469978767295617,9.394491455692059,9.589585757194104,9.747262458446343,9.63904095059938,9.43161591913456,9.344793117659673,9.362462135438877,9.39026195067022,9.458911842291705,9.382996593333182,9.36179202240569,9.377077784575762,9.377077784575762
37,11.912,11.969269215686275,11.939597897061551,11.934571618034138,11.923480101704076,11.921573547668181,11.919299477078864,11.91871423856347,11.918231760382973,11.917456155705088,11.9171004751542,11.916962605745189,11.916197272800131,11.915880790481095,11.915274197981228,11.915020293908897,11.91501295056122,11.914945918203676,11.914780386021453,11.91459634947284,11.914544944569322,11.914539579010492,11.914539579010492
38,6.173,7.547461176470595,8.700518202890832,8.24019284888786,7.224390472374533,7.049781152694503,6.841513298214879,6.78791497521983,6.743727826431399,6.672695061245303,6.640120511641879,6.627493917661893,6.557401876025754,6.5284172464913475,6.472863246064073,6.449609765439432,6.44893723430848,6.442798161338556,6.4276381075563815,6.410783354979371,6.406075502454513,6.405584104592659,6.405584104592659
39,8.899,11.495204444444456,10.150104666790284,9.885821597069322,10.531107179979792,10.226840595221153,10.457764301579637,10.316754665182055,10.380151894796706,10.482065701144075,10.365829687157198,10.388350863158369,10.513369154589222,10.565067018962448,10.273388747882025,10.166809090191094,10.16372662099517,10.135588885133778,10.19534233050179,10.261775441608956,10.280331471335941,10.28226831903544,10.28226831903544
40,15.44,9.598539999999971,12.625014499721857,11.626053844005087,12.36999512843833,11.501425443529504,11.890647322024783,11.509762259182535,11.626909442967193,11.815228640429574,11.510455831838096,11.55450354987024,11.799018776318484,11.900131300489411,11.156092177706705,11.488296170196543,11.497904087840476,11.585608143147969,11.672949969465606,11.770055487253346,11.7971789027414,11.80001,11.80001
41,10.05,10.622692156862747,10.325978970615504,10.548904333928045,10.303746651455626,10.51071775786753,10.401280301716868,10.493379366288604,10.461518587453432,10.410300998545829,10.48459667311848,10.472849221230248,10.407637423957466,10.380670884802614,10.563444542543166,10.523628483461005,10.522476933734886,10.511965230303222,10.486007241182225,10.457147483141947,10.449086404574588,10.448245002523157,10.448245002523157
42,4.11,5.446281699346411,4.753950931436177,5.274110112498772,4.702075520063127,5.185008101690905,4.929654037339357,5.144551854673405,5.070210037391337,4.950702329940262,5.124058903943114,5.096648182870573,4.944487322567415,4.881565397872764,5.308037265934053,5.21513312807568,5.2124461787147345,5.187918870707517,5.127350229425191,5.0600107939978765,5.041201610674037,5.039238339220702,5.039238339220702
43,0.133,1.4692816993464115,0.7769509314361763,1.2971101124987723,0.7250755200631259,1.2080081016909043,0.9526540373393558,1.167551854673404,1.0932100373913352,0.9737023299402613,1.1470589039431132,1.1196481828705713,0.9674873225674144,0.904565397872763,1.331037265934052,1.2381331280756782,1.2354461787147337,1.2109188707075158,1.15035022942519,1.0830107939978755,1.0642016106740355,1.0622383392207004,1.0622383392207004
44,3.385,3.385,3.385,3.385,3.385,3.385,3.385,3.385,3.385,3.385,3.385,3.385,3.385,3.385,3.385,3.385,3.385,3.385,3.385,3.385,3.385,3.385,3.385
45,5.346,5.346,5.346,5.346,5.346,5.346,5.346,5.346,5.346,5.346,5.346,5.346,5.346,5.346,5.346,5.346,5.346,5.346,5.346,5.346,5.346,5.346,5.346
46,5.236,5.236,5.236,5.236,5.236,5.236,5.236,5.236,5.236,5.236,5.236,5.236,5.236,5.236,5.236,5.236,5.236,5.236,5.236,5.236,5.236,5.236,5.236
47,8.819,8.819,8.819,8.819,8.819,8.819,8.819,8.819,8.819,8.819,8.819,8.819,8.819,8.819,8.819,8.819,8.819,8.819,8.819,8.819,8.819,8.819,8.819
