,0,1,2,3,4,5,6,7,8,9,10,11,12
33,14.996,13.27146,11.894231699999999,10.320193319944456,11.498178809177787,12.410275975019246,12.56955728874074,12.435872979369925,12.555378921710249,12.537145716150526,12.53123340955792,12.528393449990295,12.528393449990295
34,7.145,7.034137377578304,7.130531578438655,8.67251957244056,10.294880964432275,12.1235740298727,12.2978590457072,12.391260921777834,12.546733450469507,12.539441835796843,12.5372820344184,12.5364270335565,12.5364270335565
35,14.66,12.974099999999998,11.611819499999998,10.075154500000263,11.765146778838858,12.547140543413148,12.393862973806307,12.54916138712959,12.595496913747823,12.59029741731555,12.592197721543727,12.592967452414829,12.592967452414829
36,17.994,15.924689999999998,14.252597549999997,12.36646180579841,11.411540245603998,12.650189424114355,12.493396222050196,12.584841381197942,12.631126112673991,12.63508354505909,12.637330044959658,12.639027756137793,12.639027756137793
37,8.474,8.998255730278236,9.39446958743843,11.119563715372617,12.826836082410935,12.248688462234718,12.44470571324028,12.555371028326812,12.603334185927908,12.609029256673304,12.612382620336938,12.615139501885356,12.615139501885356
38,14.355,12.704175,11.370236624999997,13.024898604733691,12.019133439860543,12.040408191763456,12.256112785196311,12.396700941716688,12.575643735062386,12.586592172541044,12.590733870710995,12.593646469998921,12.593646469998921
39,16.484,14.588339999999999,13.056564299999998,11.32870714720357,13.410794393195967,12.806325854478859,12.468842331380868,12.705634217871165,12.607896787113958,12.612417301608856,12.614102309221913,12.615756141870136,12.615756141870136
40,12.983,11.489954999999998,10.567363286403506,12.562736405555103,11.592658784559346,12.851367028087822,12.512696540506283,12.478316621716464,12.677468491286119,12.689093527516848,12.696969775923005,12.700001,12.700001
41,22.175,19.624875,17.564263124999997,15.239873877046781,14.06307129855889,13.429202497913696,13.07530438358396,12.79168548868755,12.707473217941157,12.670102128235373,12.677933191004916,12.68198072242831,12.68198072242831
42,19.994,17.694689999999998,15.836747549999997,13.740971287380985,12.679911952351135,12.110881813352018,12.367009467054169,12.571259130182568,12.682225996689622,12.705338629045185,12.692066400735456,12.697274990177034,12.697274990177034
43,9.151,9.658526802285477,9.909419046535259,12.431732738513626,11.703034484468922,12.571929950843217,12.42623882334886,12.63436514968722,12.743523537109349,12.708821984892243,12.695550807099526,12.702295645583826,12.702295645583826
44,17.962,15.89637,14.227251149999999,12.344469654093091,11.682431415207015,12.60003321015953,12.453601480944402,12.692670650390552,12.800102565598689,12.765067541700033,12.751681997154188,12.741234938097726,12.741234938097726
45,3.368,4.761375694675768,5.870475123406387,9.008314194075188,11.411913885113583,12.825790314332831,12.487793846729028,12.75343772845963,12.660924486634093,12.681443532893985,12.689440322958928,12.696121831818209,12.696121831818209
46,12.971,11.594335,10.739662886403508,13.632433695015138,12.579755486993918,12.128228434409943,12.411931801550415,12.728391483888531,12.636097402933638,12.658453899952518,12.667031888519803,12.674189368155208,12.674189368155208
47,19.866,17.581409999999995,15.735361949999994,13.653002680559696,12.598736163119316,12.14653388227212,12.479530486054003,12.7359408238256,12.6434169485527,12.66867273588508,12.678778946196141,12.686904127896788,12.686904127896788
